ID,WIDTH,HEIGHT,PROFIT,COPIES
255,34,17,1156,4
256,96,82,15744,4
257,80,46,11040,4
258,24,14,672,4
259,19,36,2052,4
260,9,24,432,4
261,3,81,729,4
262,14,88,1232,4
263,64,72,9216,4
264,15,86,3870,4
265,17,17,289,4
266,99,48,4752,4
267,21,30,630,4
268,69,75,5175,4
269,35,19,1995,4
270,41,9,738,4
271,55,88,14520,4
272,95,67,19095,4
273,4,21,168,4
274,78,11,858,4
275,57,87,14877,4
276,77,19,1463,4
277,27,9,486,4
278,38,87,9918,4
279,15,20,900,4
280,36,100,7200,4
281,71,73,15549,4
282,34,81,2754,4
283,13,7,91,4
284,79,37,5846,4
285,51,92,9384,4
286,44,99,8712,4
287,28,99,2772,4
288,22,80,1760,4
289,54,96,15552,4
290,87,38,6612,4
291,19,5,190,4
292,29,100,5800,4
293,32,93,2976,4
294,47,4,188,4
295,76,23,5244,4
296,5,33,495,4
297,32,76,7296,4
298,34,30,2040,4
299,87,7,609,4
300,30,41,1230,4
301,88,21,1848,4
302,45,94,8460,4
303,66,94,6204,4
304,30,23,2070,4
305,36,41,2952,4
306,37,95,7030,4
307,69,77,10626,4
308,97,91,17654,4
309,12,92,1104,4
310,44,17,1496,4
311,6,9,162,4
312,66,69,13662,4
313,2,38,228,4
314,24,91,4368,4
315,82,50,4100,4
316,43,40,1720,4
317,84,26,6552,4
318,82,53,8692,4
319,9,25,675,4
320,84,39,3276,4
321,7,33,462,4
322,49,79,7742,4
323,2,35,210,4
324,87,49,4263,4
325,49,90,8820,4
326,31,48,4464,4
327,90,52,4680,4
328,77,86,19866,4
329,27,93,5022,4
330,83,67,5561,4
331,91,70,19110,4
332,28,95,2660,4
333,98,10,2940,4
334,4,83,664,4
335,86,16,1376,4
336,96,42,4032,4
337,16,22,1056,4
338,88,21,3696,4
339,42,24,1008,4
340,27,22,594,4
341,100,72,14400,4
342,44,40,3520,4
343,25,90,4500,4
344,42,33,2772,4
345,92,79,21804,4
346,92,8,736,4
347,25,17,425,4
348,98,39,3822,4
349,30,84,2520,4
350,98,30,5880,4
351,13,11,429,4
352,19,86,1634,4
353,5,21,315,4
354,33,20,660,4
355,84,58,9744,4
356,29,14,1218,4
357,20,39,1560,4
358,88,51,13464,4
359,98,8,784,4
360,80,58,9280,4
361,42,38,3192,4
362,29,4,232,4
363,93,91,16926,4
364,47,98,9212,4
365,58,92,16008,4
366,43,81,6966,4
367,89,16,1424,4
368,49,98,4802,4
369,63,75,14175,4
370,37,45,3330,4
371,13,31,1209,4
372,94,15,2820,4
373,21,79,4977,4
374,41,32,2624,4
375,45,95,8550,4
376,16,24,1152,4
377,12,2,48,4
378,2,16,32,4
379,96,41,7872,4
380,29,31,1798,4
381,9,8,72,4
382,63,82,5166,4
383,25,100,5000,4
384,23,5,115,4
385,79,7,1106,4
386,69,89,12282,4
387,8,82,656,4
388,100,44,8800,4
389,95,49,9310,4
390,93,12,1116,4
391,81,67,16281,4
392,87,88,7656,4
393,98,87,17052,4
394,13,32,1248,4
395,87,66,11484,4
396,10,50,500,4
397,10,99,2970,4
398,86,57,4902,4
399,98,51,14994,4
400,37,18,666,4
401,95,36,3420,4
402,58,95,5510,4
403,91,16,4368,4
404,87,98,25578,4
405,13,94,3666,4
406,80,22,1760,4
407,75,98,14700,4
408,48,22,3168,4
409,92,78,7176,4
410,8,47,752,4
411,31,4,372,4
412,64,56,10752,4
413,90,89,24030,4
414,39,37,1443,4
415,18,87,1566,4
416,79,41,9717,4
417,94,84,15792,4
418,2,98,392,4
419,15,13,585,4
420,22,30,660,4
421,17,9,153,4
422,11,4,44,4
423,56,79,8848,4
424,92,15,1380,4
425,45,11,990,4
426,22,21,924,4
427,88,42,3696,4
428,29,49,2842,4
429,14,32,1344,4
430,67,71,4757,4
431,98,40,3920,4
432,45,92,8280,4
433,10,22,440,4
434,66,98,19404,4
435,50,7,700,4
436,43,13,1677,4
437,87,13,3393,4
438,3,100,300,4
439,41,28,3444,4
440,48,93,8928,4
441,61,53,3233,4
442,37,36,3996,4
443,98,100,9800,4
444,41,43,3526,4
445,43,44,1892,4
446,73,59,8614,4
447,4,2,24,4
448,83,71,11786,4
449,18,28,1008,4
450,46,94,4324,4
451,19,40,760,4
452,33,21,693,4
453,41,28,1148,4
454,44,27,1188,4
455,4,50,600,4
456,11,83,2739,4
457,63,57,7182,4
458,31,80,7440,4
459,14,50,1400,4
460,90,95,8550,4
461,75,77,5775,4
462,16,90,2880,4
463,26,6,312,4
464,68,89,6052,4
465,28,4,336,4
466,41,46,5658,4
467,45,46,6210,4
468,9,87,783,4
469,98,72,21168,4
470,77,64,4928,4
471,50,25,1250,4
472,13,81,3159,4
473,2,35,210,4
474,41,23,943,4
475,99,45,4455,4
476,11,26,858,4
477,46,30,2760,4
478,36,88,9504,4
479,80,49,7840,4
480,41,4,164,4
481,39,32,1248,4
482,15,96,1440,4
483,39,97,3783,4
484,44,16,1408,4
485,64,79,10112,4
486,19,84,1596,4
487,42,81,3402,4
488,29,79,6873,4
489,36,94,10152,4
490,78,47,7332,4
491,42,12,504,4
492,3,47,141,4
493,14,77,3234,4
494,38,79,9006,4
495,16,29,464,4
496,13,34,442,4
497,36,87,3132,4
498,94,38,10716,4
499,83,16,2656,4
