ID,WIDTH,HEIGHT,PROFIT,COPIES
101,51,75,7650,1
102,33,86,5676,1
103,12,11,132,1
104,13,35,1365,1
105,49,16,1568,1
106,66,93,6138,1
107,45,25,3375,1
108,40,82,6560,1
109,64,60,7680,1
110,45,93,12555,1
111,84,20,1680,1
112,48,46,2208,1
113,24,42,1008,1
114,69,77,10626,1
115,86,28,2408,1
116,7,43,602,1
117,23,19,1311,1
118,88,83,14608,1
119,81,18,1458,1
120,26,38,2964,1
121,45,8,1080,1
122,33,8,792,1
123,97,43,8342,1
124,88,89,7832,1
125,23,21,966,1
126,78,42,6552,1
127,16,32,1024,1
128,91,29,7917,1
129,34,24,1632,1
130,17,48,2448,1
131,12,17,408,1
132,10,49,490,1
133,4,93,1116,1
134,38,12,912,1
135,84,37,3108,1
136,76,61,9272,1
137,5,12,180,1
138,46,23,3174,1
139,64,78,4992,1
140,31,41,1271,1
141,41,26,3198,1
142,97,41,11931,1
143,12,24,288,1
144,50,7,1050,1
145,61,83,15189,1
146,3,41,246,1
147,13,26,676,1
148,45,44,3960,1
149,99,74,21978,1
150,42,23,2898,1
151,76,12,2736,1
152,91,96,17472,1
153,48,15,1440,1
154,31,89,8277,1
155,93,19,5301,1
156,26,48,2496,1
157,39,31,2418,1
158,12,76,912,1
159,35,12,420,1
160,64,100,19200,1
161,94,59,16638,1
162,25,31,775,1
163,53,99,5247,1
164,32,94,9024,1
165,5,46,230,1
166,44,97,4268,1
167,18,82,1476,1
168,13,49,1911,1
169,24,43,1032,1
170,35,100,10500,1
171,18,17,306,1
172,79,43,10191,1
173,94,69,6486,1
174,3,98,882,1
175,14,100,2800,1
176,62,63,11718,1
177,11,5,110,1
178,52,89,13884,1
179,96,44,8448,1
180,65,76,4940,1
181,91,73,13286,1
182,56,88,14784,1
183,22,90,1980,1
184,87,54,14094,1
185,18,90,1620,1
186,87,93,24273,1
187,50,92,9200,1
188,29,10,290,1
189,34,93,6324,1
190,89,4,356,1
191,58,65,3770,1
192,36,20,1440,1
193,41,49,6027,1
194,3,92,276,1
195,33,17,1683,1
196,100,2,400,1
197,44,16,1408,1
198,48,79,7584,1
199,18,81,2916,1
200,7,98,2058,1
201,3,21,63,1
202,39,24,936,1
203,70,77,5390,1
204,79,26,2054,1
205,60,62,11160,1
206,47,84,7896,1
207,3,25,150,1
208,7,90,1260,1
209,100,23,2300,1
210,97,24,6984,1
211,14,24,1008,1
212,2,15,90,1
213,19,11,627,1
214,61,95,5795,1
215,26,16,1248,1
216,12,12,432,1
217,98,5,490,1
218,82,52,4264,1
219,19,8,456,1
220,49,50,7350,1
221,36,48,3456,1
222,95,55,5225,1
223,95,88,25080,1
224,15,86,3870,1
225,10,92,920,1
226,49,82,4018,1
227,11,22,242,1
228,58,83,9628,1
229,25,32,1600,1
230,79,70,11060,1
231,49,37,5439,1
232,55,54,8910,1
233,25,39,1950,1
234,12,5,180,1
235,83,86,14276,1
236,28,98,8232,1
237,86,48,4128,1
238,13,92,2392,1
239,94,40,11280,1
240,36,24,2592,1
241,39,90,3510,1
242,78,88,6864,1
243,86,8,1376,1
244,49,9,1323,1
245,21,17,714,1
246,20,33,1320,1
247,28,16,1344,1
248,86,51,8772,1
249,35,47,1645,1
250,56,87,4872,1
251,39,78,3042,1
252,99,27,2673,1
253,63,65,4095,1
254,18,84,3024,1
255,91,17,4641,1
256,11,22,726,1
257,52,95,9880,1
258,100,30,6000,1
259,63,52,6552,1
260,44,29,1276,1
261,24,29,2088,1
262,2,37,222,1
263,20,37,740,1
264,67,59,3953,1
265,81,88,21384,1
266,78,20,3120,1
267,17,82,1394,1
268,42,99,12474,1
269,28,5,140,1
270,28,97,5432,1
271,22,78,1716,1
272,2,28,168,1
273,34,2,204,1
274,43,17,1462,1
275,78,30,2340,1
276,29,35,2030,1
277,34,24,2448,1
278,35,83,8715,1
279,9,7,126,1
280,11,90,990,1
281,90,25,2250,1
282,12,85,2040,1
283,37,27,2997,1
284,42,78,3276,1
285,74,58,8584,1
286,90,36,6480,1
287,78,22,1716,1
288,67,59,7906,1
289,39,41,1599,1
290,94,64,12032,1
291,22,7,462,1
292,86,23,3956,1
293,47,36,5076,1
294,71,59,12567,1
295,48,87,8352,1
296,84,28,2352,1
297,85,35,5950,1
298,41,14,574,1
299,68,72,9792,1
300,93,38,10602,1
301,22,14,308,1
302,42,85,7140,1
303,25,26,650,1
304,22,86,1892,1
305,77,5,385,1
306,13,89,1157,1
307,97,26,7566,1
308,36,21,1512,1
309,33,80,5280,1
310,10,78,1560,1
311,33,45,4455,1
312,23,96,2208,1
313,8,100,800,1
314,18,37,1332,1
315,8,92,736,1
316,49,42,6174,1
317,80,58,4640,1
318,59,77,13629,1
319,9,13,351,1
320,36,91,9828,1
321,23,6,276,1
322,79,6,948,1
323,45,2,180,1
324,2,11,22,1
325,2,94,376,1
326,22,16,352,1
327,81,54,13122,1
328,90,85,15300,1
329,39,16,1248,1
330,83,16,3984,1
331,3,8,48,1
332,48,79,11376,1
333,24,89,4272,1
334,45,27,1215,1
335,44,11,1452,1
336,20,89,1780,1
337,98,5,490,1
338,83,45,3735,1
339,20,24,480,1
340,38,76,2888,1
341,93,29,8091,1
342,100,69,13800,1
343,82,49,4018,1
344,99,8,2376,1
345,37,14,1036,1
346,21,90,1890,1
347,19,27,1026,1
348,94,81,15228,1
349,42,3,126,1
350,48,27,1296,1
351,16,20,960,1
352,13,99,2574,1
353,83,8,664,1
354,25,44,2200,1
355,92,22,6072,1
356,9,77,1386,1
357,38,18,684,1
358,50,34,3400,1
359,28,90,5040,1
360,24,12,864,1
361,35,16,560,1
362,37,47,1739,1
363,50,87,4350,1
364,76,60,4560,1
365,14,93,3906,1
366,25,96,7200,1
367,19,44,836,1
368,10,30,600,1
369,83,13,1079,1
370,83,13,3237,1
371,24,31,2232,1
372,87,91,23751,1
373,85,35,2975,1
374,58,87,10092,1
375,36,11,396,1
376,78,96,14976,1
377,2,94,376,1
378,85,26,6630,1
379,12,5,60,1
380,68,81,11016,1
381,79,17,2686,1
382,22,25,1100,1
383,34,29,1972,1
384,34,26,884,1
385,94,98,9212,1
386,12,32,384,1
387,24,6,144,1
388,3,85,510,1
389,84,45,3780,1
390,45,37,4995,1
391,79,5,790,1
392,42,36,4536,1
393,43,18,2322,1
394,8,32,256,1
395,98,32,3136,1
396,53,79,4187,1
397,81,79,6399,1
398,71,74,15762,1
399,42,21,882,1
400,86,44,7568,1
401,94,93,17484,1
402,44,80,3520,1
403,22,45,1980,1
404,99,21,2079,1
405,90,99,26730,1
406,65,60,7800,1
407,50,41,4100,1
408,39,6,234,1
409,80,46,11040,1
410,89,65,5785,1
411,100,55,5500,1
412,78,23,3588,1
413,27,86,6966,1
414,29,83,4814,1
415,72,83,17928,1
416,84,97,24444,1
417,79,63,9954,1
418,28,46,1288,1
419,33,6,396,1
420,7,21,441,1
421,3,100,300,1
422,2,46,276,1
423,4,79,948,1
424,39,9,1053,1
425,51,61,3111,1
426,20,84,5040,1
427,34,99,6732,1
428,43,30,3870,1
429,80,4,320,1
430,25,41,2050,1
431,40,31,2480,1
432,86,39,6708,1
433,24,10,480,1
434,24,34,2448,1
435,16,36,576,1
436,36,41,1476,1
437,42,22,924,1
438,82,43,3526,1
439,24,27,1296,1
440,30,86,2580,1
441,98,14,4116,1
442,20,18,360,1
443,88,45,3960,1
444,17,42,2142,1
445,46,90,8280,1
446,21,85,1785,1
447,47,4,376,1
448,37,49,1813,1
449,45,40,3600,1
450,92,98,27048,1
451,33,17,1683,1
452,20,93,1860,1
453,46,39,3588,1
454,85,28,4760,1
455,70,61,4270,1
456,31,85,2635,1
457,93,71,6603,1
458,42,20,2520,1
459,36,42,4536,1
460,20,18,1080,1
461,78,46,10764,1
462,90,24,6480,1
463,10,94,2820,1
464,46,5,690,1
465,6,90,1080,1
466,88,46,12144,1
467,90,43,3870,1
468,66,100,6600,1
469,89,84,22428,1
470,38,15,1140,1
471,76,78,5928,1
472,12,87,3132,1
473,33,89,5874,1
474,49,2,294,1
475,38,14,1064,1
476,79,47,3713,1
477,90,43,11610,1
478,52,73,3796,1
479,12,39,936,1
480,24,12,864,1
481,12,33,1188,1
482,91,56,10192,1
483,79,26,6162,1
484,86,31,2666,1
485,85,39,9945,1
486,29,38,1102,1
487,95,43,12255,1
488,16,100,3200,1
489,88,73,12848,1
490,23,25,1725,1
491,87,32,2784,1
492,44,13,1716,1
493,93,59,16461,1
494,58,53,3074,1
495,65,79,10270,1
496,45,77,3465,1
497,2,47,94,1
498,13,11,286,1
499,4,48,384,1
