ID,WIDTH,HEIGHT,PROFIT,COPIES
134,16,21,336,1
135,27,7,567,1
136,37,43,3182,1
137,97,36,3492,1
138,4,39,156,1
139,9,22,198,1
140,29,96,8352,1
141,43,99,8514,1
142,7,5,70,1
143,11,38,836,1
144,44,35,3080,1
145,36,19,1368,1
146,46,80,11040,1
147,36,22,792,1
148,8,47,376,1
149,10,18,540,1
150,27,21,1134,1
151,24,21,504,1
152,100,16,4800,1
153,77,13,3003,1
154,47,42,1974,1
155,37,6,666,1
156,20,45,2700,1
157,21,20,420,1
158,3,39,117,1
159,10,48,1440,1
160,41,20,1640,1
161,28,10,840,1
162,36,4,144,1
163,19,10,190,1
164,7,22,154,1
165,15,18,810,1
166,26,40,3120,1
167,89,79,7031,1
168,18,15,540,1
169,79,11,869,1
170,81,45,10935,1
171,13,21,546,1
172,33,49,4851,1
173,24,12,576,1
174,32,43,4128,1
175,26,15,390,1
176,10,17,170,1
177,6,43,516,1
178,46,47,6486,1
179,26,2,104,1
180,15,21,315,1
181,19,27,1026,1
182,42,16,672,1
183,32,38,2432,1
184,5,50,500,1
185,86,34,8772,1
186,10,12,240,1
187,10,32,640,1
188,93,24,6696,1
189,23,39,1794,1
190,78,13,3042,1
191,36,40,1440,1
192,40,20,2400,1
193,19,44,836,1
194,23,20,460,1
195,49,17,833,1
196,88,49,4312,1
197,18,24,1296,1
198,50,39,3900,1
199,24,16,384,1
200,41,20,2460,1
201,25,14,1050,1
202,3,41,369,1
203,95,30,2850,1
204,9,13,351,1
205,5,40,400,1
206,40,4,480,1
207,92,37,3404,1
208,94,41,7708,1
209,16,8,256,1
210,93,61,5673,1
211,43,37,4773,1
212,38,83,9462,1
213,9,35,630,1
214,51,74,3774,1
215,17,29,1479,1
216,45,24,2160,1
217,10,28,840,1
218,45,10,1350,1
219,45,39,5265,1
220,50,80,4000,1
221,12,46,1104,1
222,26,20,1560,1
223,75,60,9000,1
224,45,40,3600,1
225,7,17,119,1
226,37,29,2146,1
227,43,33,2838,1
228,7,40,280,1
229,91,37,6734,1
230,47,36,3384,1
231,14,85,1190,1
232,100,96,19200,1
233,40,11,880,1
234,11,91,3003,1
235,19,28,1064,1
236,29,46,2668,1
237,18,48,864,1
238,43,82,7052,1
239,25,49,3675,1
240,27,35,2835,1
241,28,27,2268,1
242,30,49,4410,1
243,46,8,736,1
244,17,47,799,1
245,36,47,3384,1
246,46,40,3680,1
247,13,22,572,1
248,17,50,1700,1
249,11,35,1155,1
250,11,38,836,1
251,3,17,153,1
252,49,85,12495,1
253,37,26,962,1
254,43,2,172,1
255,14,85,1190,1
256,39,41,3198,1
257,84,20,1680,1
258,34,13,884,1
259,37,21,777,1
260,44,24,3168,1
261,6,24,432,1
262,20,92,1840,1
263,36,32,1152,1
264,6,31,558,1
265,75,66,14850,1
266,98,80,23520,1
267,9,16,144,1
268,45,27,3645,1
269,94,21,5922,1
270,49,44,2156,1
271,40,4,160,1
272,98,97,9506,1
273,90,31,2790,1
274,38,38,1444,1
275,15,7,210,1
276,28,6,504,1
277,90,68,6120,1
278,28,15,840,1
279,100,69,20700,1
280,32,19,1824,1
281,29,37,2146,1
282,9,21,567,1
283,12,25,900,1
284,38,39,1482,1
285,18,92,4968,1
286,64,59,11328,1
287,8,4,64,1
288,92,80,14720,1
289,47,19,1786,1
290,23,21,483,1
291,19,20,380,1
292,3,16,48,1
293,38,34,3876,1
294,46,38,5244,1
295,3,23,69,1
296,49,35,5145,1
297,27,5,270,1
298,42,50,4200,1
299,32,25,1600,1
300,39,24,936,1
301,2,31,62,1
302,45,99,13365,1
303,70,90,18900,1
304,41,47,3854,1
305,44,38,3344,1
306,21,17,357,1
307,31,8,744,1
308,28,84,4704,1
309,76,19,1444,1
310,62,82,10168,1
311,27,3,243,1
312,78,46,10764,1
313,93,17,3162,1
314,42,91,3822,1
315,25,35,2625,1
316,44,82,10824,1
317,76,55,4180,1
318,2,8,16,1
319,48,20,1920,1
320,10,14,280,1
321,91,14,1274,1
322,33,31,3069,1
323,43,37,1591,1
324,68,77,5236,1
325,88,25,6600,1
326,82,71,11644,1
327,77,27,4158,1
328,95,22,4180,1
329,16,18,576,1
330,50,48,4800,1
331,30,9,540,1
332,29,28,2436,1
333,92,76,6992,1
334,29,39,2262,1
335,16,32,1536,1
336,72,94,13536,1
337,25,50,2500,1
338,88,22,5808,1
339,7,4,28,1
340,97,26,5044,1
341,27,16,864,1
342,2,35,140,1
343,98,19,1862,1
344,37,25,2775,1
345,44,11,484,1
346,4,27,108,1
347,15,43,645,1
348,39,11,1287,1
349,6,93,1116,1
350,28,9,504,1
351,36,10,360,1
352,17,20,680,1
353,42,7,294,1
354,99,39,7722,1
355,38,49,3724,1
356,93,13,2418,1
357,10,22,440,1
358,34,41,1394,1
359,33,47,3102,1
360,43,29,3741,1
361,40,49,3920,1
362,22,38,2508,1
363,49,49,2401,1
364,9,13,234,1
365,6,39,234,1
366,6,26,312,1
367,42,41,5166,1
368,43,34,4386,1
369,9,27,729,1
370,69,67,4623,1
371,13,3,39,1
372,3,2,6,1
373,10,47,470,1
374,96,67,12864,1
375,35,33,1155,1
376,3,32,96,1
377,2,31,124,1
378,34,33,3366,1
379,50,32,1600,1
380,47,36,3384,1
381,99,78,15444,1
382,15,24,720,1
383,11,7,77,1
384,47,20,2820,1
385,3,17,102,1
386,23,34,782,1
387,27,26,2106,1
388,97,77,14938,1
389,35,4,280,1
390,14,35,980,1
391,19,10,570,1
392,2,7,42,1
393,17,2,34,1
394,27,29,783,1
395,90,11,1980,1
396,5,46,230,1
397,28,21,1764,1
398,35,92,3220,1
399,96,26,4992,1
400,49,10,490,1
401,6,4,72,1
402,80,71,17040,1
403,41,4,164,1
404,10,9,90,1
405,17,13,442,1
406,84,25,2100,1
407,82,6,1476,1
408,13,18,468,1
409,44,16,704,1
410,17,91,1547,1
411,16,46,1472,1
412,87,13,3393,1
413,19,37,2109,1
414,28,92,7728,1
415,39,11,858,1
416,14,2,56,1
417,29,27,2349,1
418,31,3,279,1
419,50,89,8900,1
420,25,33,1650,1
421,47,22,3102,1
422,45,42,5670,1
423,8,16,256,1
424,34,42,2856,1
425,27,37,2997,1
426,14,6,252,1
427,32,22,2112,1
428,95,26,2470,1
429,47,2,188,1
430,16,41,656,1
431,83,80,19920,1
432,18,11,198,1
433,31,44,4092,1
434,9,3,54,1
435,28,87,4872,1
436,35,11,1155,1
437,36,28,2016,1
438,20,25,1500,1
439,32,22,2112,1
440,22,37,2442,1
441,100,42,12600,1
442,86,22,1892,1
443,46,43,1978,1
444,25,48,3600,1
445,75,79,17775,1
446,11,84,2772,1
447,44,9,792,1
448,14,32,1344,1
449,49,25,2450,1
450,21,15,630,1
451,44,25,1100,1
452,23,29,667,1
453,86,2,344,1
454,6,87,522,1
455,19,50,1900,1
456,10,40,400,1
457,13,42,546,1
458,57,73,4161,1
459,48,77,11088,1
460,80,3,480,1
461,10,79,790,1
462,7,41,861,1
463,31,25,1550,1
464,35,48,5040,1
465,40,35,4200,1
466,15,41,1845,1
467,37,46,1702,1
468,12,12,288,1
469,81,20,4860,1
470,39,32,2496,1
471,23,27,621,1
472,48,18,864,1
473,96,23,6624,1
474,11,47,1551,1
475,17,14,476,1
476,27,96,5184,1
477,99,20,5940,1
478,59,63,3717,1
479,88,73,19272,1
480,31,8,744,1
481,15,37,555,1
482,79,33,7821,1
483,42,6,504,1
484,77,23,1771,1
485,57,75,12825,1
486,38,46,1748,1
487,100,96,28800,1
488,78,96,22464,1
489,9,50,900,1
490,25,38,1900,1
491,4,97,1164,1
492,6,39,234,1
493,13,36,936,1
494,38,32,2432,1
495,26,94,2444,1
496,93,50,4650,1
497,26,48,2496,1
498,48,29,4176,1
499,18,2,108,1
500,94,38,7144,1
501,60,68,12240,1
502,22,32,2112,1
503,41,95,7790,1
504,44,4,176,1
505,17,5,170,1
506,37,44,1628,1
507,47,8,1128,1
508,11,47,1034,1
509,9,27,486,1
510,24,77,3696,1
511,88,96,25344,1
512,38,24,912,1
513,24,36,1728,1
514,18,46,1656,1
515,49,82,8036,1
516,42,42,5292,1
517,43,6,516,1
518,47,49,2303,1
519,11,93,3069,1
520,4,16,128,1
521,23,12,828,1
522,40,49,5880,1
523,6,8,144,1
524,11,49,539,1
525,39,25,975,1
526,31,12,1116,1
527,97,6,582,1
528,19,84,4788,1
529,24,37,888,1
530,12,2,48,1
531,7,42,294,1
532,83,33,5478,1
533,92,36,6624,1
534,80,98,23520,1
535,18,6,324,1
536,13,97,3783,1
537,10,99,1980,1
538,18,13,234,1
539,81,18,1458,1
540,23,15,1035,1
541,41,46,5658,1
542,88,38,3344,1
543,10,50,1500,1
544,46,42,1932,1
545,35,9,945,1
546,12,18,648,1
547,10,2,40,1
548,48,50,4800,1
549,33,27,891,1
550,31,84,7812,1
551,97,37,10767,1
552,10,3,90,1
553,17,34,1734,1
554,42,24,1008,1
555,18,6,108,1
556,36,78,2808,1
557,13,88,3432,1
558,35,29,1015,1
559,60,78,4680,1
560,13,13,507,1
561,30,14,1260,1
562,31,34,1054,1
563,100,5,1000,1
564,92,90,8280,1
565,89,19,5073,1
566,69,65,13455,1
567,11,30,990,1
568,24,47,2256,1
569,46,42,1932,1
570,17,34,1734,1
571,7,18,378,1
572,63,93,11718,1
573,43,36,4644,1
574,19,31,1178,1
575,80,31,7440,1
576,64,52,9984,1
577,84,44,11088,1
578,84,27,4536,1
579,100,97,29100,1
580,39,16,1872,1
581,37,26,962,1
582,10,16,480,1
583,31,82,7626,1
584,86,78,20124,1
585,44,41,3608,1
586,32,33,1056,1
587,89,26,4628,1
588,33,21,2079,1
589,40,94,11280,1
590,40,24,1920,1
591,2,7,28,1
592,66,63,12474,1
593,89,49,4361,1
594,23,23,1058,1
595,33,87,5742,1
596,25,39,975,1
597,33,18,1188,1
598,97,46,4462,1
599,57,87,9918,1
600,13,12,468,1
601,98,33,6468,1
602,5,32,160,1
603,20,47,2820,1
604,13,99,2574,1
605,35,24,2520,1
606,27,47,3807,1
607,85,7,1785,1
608,92,55,10120,1
609,88,88,15488,1
610,37,43,3182,1
611,60,71,4260,1
612,78,49,11466,1
613,47,13,1222,1
614,4,43,344,1
615,43,29,2494,1
616,14,29,406,1
617,33,47,3102,1
618,9,31,279,1
619,35,37,2590,1
620,5,48,480,1
621,91,24,4368,1
622,19,34,1938,1
623,43,86,3698,1
624,12,5,180,1
625,6,13,78,1
626,43,31,2666,1
627,29,35,3045,1
628,15,77,2310,1
629,66,69,9108,1
630,12,21,504,1
631,43,15,1290,1
632,95,73,13870,1
633,2,27,54,1
634,69,54,3726,1
635,75,58,13050,1
636,50,38,3800,1
637,47,31,1457,1
638,51,98,9996,1
639,9,16,288,1
640,48,49,4704,1
641,50,40,4000,1
642,97,7,2037,1
643,32,43,2752,1
644,95,2,380,1
645,47,9,1269,1
646,81,3,243,1
647,14,93,1302,1
648,42,14,1176,1
649,21,31,1302,1
650,42,78,3276,1
651,19,21,1197,1
652,33,42,2772,1
653,97,91,17654,1
654,47,38,5358,1
655,88,45,11880,1
656,98,79,15484,1
657,44,26,3432,1
658,44,28,2464,1
659,93,69,19251,1
660,26,16,416,1
661,20,42,840,1
662,22,14,308,1
663,14,38,532,1
664,7,15,210,1
665,46,15,1380,1
666,31,14,434,1
667,16,37,1184,1
668,17,97,1649,1
669,8,36,576,1
670,14,19,266,1
671,19,15,570,1
672,27,14,378,1
673,2,87,522,1
674,5,8,80,1
675,24,18,432,1
676,39,15,1170,1
677,26,17,884,1
678,40,49,1960,1
679,39,3,351,1
680,35,43,1505,1
681,32,7,224,1
682,41,8,984,1
683,15,46,1380,1
684,11,9,99,1
685,33,21,1386,1
686,16,42,2016,1
687,23,48,3312,1
688,95,34,9690,1
689,24,41,984,1
690,36,43,3096,1
691,7,15,210,1
692,40,22,2640,1
693,46,22,2024,1
694,20,31,1240,1
695,20,100,2000,1
696,58,84,4872,1
697,79,24,5688,1
698,55,95,5225,1
699,50,4,600,1
700,11,34,1122,1
701,69,86,17802,1
702,45,33,1485,1
703,37,42,3108,1
704,72,51,7344,1
705,23,30,690,1
706,85,14,1190,1
707,8,9,144,1
708,21,23,1449,1
709,41,49,2009,1
710,19,81,3078,1
711,39,21,2457,1
712,43,25,1075,1
713,7,93,1302,1
714,24,18,1296,1
715,33,4,264,1
716,11,42,924,1
717,37,33,1221,1
718,16,3,96,1
719,75,60,4500,1
720,8,24,384,1
721,76,35,5320,1
722,3,33,198,1
723,26,21,1638,1
724,36,10,720,1
725,31,41,3813,1
726,8,15,240,1
727,99,69,6831,1
728,70,88,18480,1
729,25,16,1200,1
730,5,25,250,1
731,44,40,3520,1
732,29,97,2813,1
733,42,37,3108,1
734,30,47,2820,1
735,40,39,3120,1
736,81,24,5832,1
737,12,29,696,1
738,56,86,9632,1
739,81,33,8019,1
740,27,30,2430,1
741,5,50,500,1
742,44,23,3036,1
743,40,38,4560,1
744,16,15,720,1
745,31,25,775,1
746,91,66,18018,1
747,4,20,160,1
748,46,37,3404,1
749,36,18,1944,1
750,48,8,384,1
751,35,31,2170,1
752,97,11,3201,1
753,15,50,750,1
754,17,31,1581,1
755,41,24,984,1
756,2,29,174,1
757,23,80,3680,1
758,45,42,1890,1
759,24,42,3024,1
760,17,9,306,1
761,30,30,2700,1
762,24,26,624,1
763,36,40,2880,1
764,34,43,1462,1
765,5,5,75,1
766,7,9,126,1
767,36,94,10152,1
768,24,22,1056,1
769,41,15,1845,1
770,37,32,3552,1
771,4,13,104,1
772,44,20,880,1
773,43,10,1290,1
774,8,34,816,1
775,38,87,9918,1
776,42,85,10710,1
777,23,9,621,1
778,19,43,1634,1
779,24,47,3384,1
780,23,31,2139,1
781,33,43,2838,1
782,10,45,900,1
783,12,46,1656,1
784,21,48,2016,1
785,2,38,152,1
786,93,17,3162,1
787,44,15,1320,1
788,80,57,13680,1
789,33,39,1287,1
790,11,32,352,1
791,30,77,4620,1
792,91,97,17654,1
793,42,16,1344,1
794,80,87,20880,1
795,76,81,18468,1
796,7,12,168,1
797,20,2,120,1
798,47,25,2350,1
799,100,38,11400,1
800,25,20,1000,1
801,24,43,1032,1
802,11,97,2134,1
803,45,11,1485,1
804,20,2,80,1
805,29,43,3741,1
806,92,14,2576,1
807,34,14,1428,1
808,42,21,2646,1
809,2,28,112,1
810,14,6,168,1
811,29,8,696,1
812,30,38,2280,1
813,95,37,7030,1
814,35,17,595,1
815,29,22,1276,1
816,44,11,1452,1
817,17,11,187,1
818,27,12,324,1
819,21,37,2331,1
820,31,4,248,1
821,11,47,1034,1
822,30,34,2040,1
823,42,85,10710,1
824,99,39,7722,1
825,44,87,7656,1
826,86,30,7740,1
827,24,47,2256,1
828,14,37,518,1
829,33,23,1518,1
830,89,99,26433,1
831,55,72,3960,1
832,46,15,2070,1
833,32,7,672,1
834,98,29,2842,1
835,11,30,660,1
836,49,95,13965,1
837,35,86,3010,1
838,8,50,800,1
839,9,25,225,1
840,81,95,7695,1
841,13,80,3120,1
842,28,12,1008,1
843,39,20,2340,1
844,28,50,1400,1
845,50,34,1700,1
846,72,91,19656,1
847,45,10,450,1
848,32,30,2880,1
849,22,25,550,1
850,7,19,399,1
851,79,12,2844,1
852,32,3,192,1
853,5,45,675,1
854,21,34,2142,1
855,45,82,3690,1
856,38,19,1444,1
857,79,10,1580,1
858,46,85,11730,1
859,32,20,1920,1
860,32,4,256,1
861,22,47,3102,1
862,18,41,738,1
863,26,45,3510,1
864,17,12,408,1
865,17,87,2958,1
866,13,5,195,1
867,44,20,1760,1
868,33,8,792,1
869,39,19,1482,1
870,40,5,200,1
871,45,36,4860,1
872,98,41,12054,1
873,12,86,1032,1
874,50,31,1550,1
875,93,63,5859,1
876,86,40,3440,1
877,90,93,16740,1
878,98,88,8624,1
879,30,11,660,1
880,70,51,7140,1
881,97,67,12998,1
882,93,75,6975,1
883,81,30,7290,1
884,41,13,533,1
885,47,91,4277,1
886,49,36,5292,1
887,34,14,476,1
888,44,27,3564,1
889,58,82,14268,1
890,49,21,1029,1
891,31,18,1674,1
892,90,48,4320,1
893,55,70,11550,1
894,4,9,72,1
895,83,25,4150,1
896,50,44,4400,1
897,32,29,928,1
898,2,27,162,1
899,38,9,342,1
900,17,45,2295,1
901,24,100,4800,1
902,10,21,630,1
903,3,13,39,1
904,14,34,952,1
905,25,43,1075,1
906,16,13,208,1
907,16,9,144,1
908,22,37,814,1
909,24,46,2208,1
910,7,2,28,1
911,33,17,1122,1
912,12,28,1008,1
913,43,40,1720,1
914,91,45,12285,1
915,9,5,135,1
916,14,2,84,1
917,42,23,1932,1
918,43,33,1419,1
919,32,47,1504,1
920,5,35,525,1
921,51,59,9027,1
922,14,31,868,1
923,74,93,13764,1
924,24,9,648,1
925,86,61,5246,1
926,32,49,3136,1
927,10,29,580,1
928,44,20,1760,1
929,34,7,714,1
930,29,94,5452,1
931,47,90,12690,1
932,70,73,15330,1
933,38,39,2964,1
934,28,6,336,1
935,33,50,3300,1
936,6,22,264,1
937,33,19,1254,1
938,3,10,90,1
939,12,15,360,1
940,9,97,1746,1
941,10,2,40,1
942,38,24,912,1
943,77,24,3696,1
944,85,22,5610,1
945,21,31,651,1
946,42,46,5796,1
947,71,100,7100,1
948,20,45,1800,1
949,36,14,504,1
950,22,7,308,1
951,46,98,4508,1
952,80,93,14880,1
953,18,13,468,1
954,24,26,624,1
955,82,19,1558,1
956,28,6,168,1
957,15,22,990,1
958,33,48,1584,1
959,6,4,48,1
960,87,78,13572,1
961,38,33,3762,1
962,33,83,5478,1
963,3,34,204,1
964,44,48,6336,1
965,39,8,624,1
966,17,3,102,1
967,10,26,520,1
968,21,9,567,1
969,86,39,6708,1
970,36,30,2160,1
971,35,13,910,1
972,88,41,7216,1
973,39,29,2262,1
974,30,16,960,1
975,50,82,8200,1
976,47,86,12126,1
977,97,11,3201,1
978,63,97,6111,1
979,9,13,351,1
980,80,32,5120,1
981,12,46,552,1
982,88,24,4224,1
983,21,27,567,1
984,31,4,248,1
985,49,48,2352,1
986,14,40,1120,1
987,4,24,288,1
988,2,47,94,1
989,3,98,294,1
990,38,76,2888,1
991,49,23,3381,1
992,34,94,3196,1
993,47,6,846,1
994,21,7,441,1
995,59,83,4897,1
996,33,45,1485,1
997,84,29,4872,1
998,43,85,10965,1
999,44,50,6600,1
