ID,WIDTH,HEIGHT,PROFIT,COPIES
167,80,59,9440,4
168,31,40,3720,4
169,3,21,126,4
170,2,11,44,4
171,66,55,10890,4
172,32,36,3456,4
173,4,35,280,4
174,53,75,3975,4
175,81,76,12312,4
176,42,82,10332,4
177,43,27,1161,4
178,83,94,23406,4
179,35,46,4830,4
180,20,15,600,4
181,13,48,1872,4
182,97,11,2134,4
183,95,71,13490,4
184,45,15,2025,4
185,42,17,1428,4
186,30,90,5400,4
187,11,2,44,4
188,78,59,9204,4
189,62,99,12276,4
190,43,16,688,4
191,18,3,54,4
192,97,64,12416,4
193,59,53,3127,4
194,35,28,2940,4
195,94,22,4136,4
196,28,38,3192,4
197,40,4,480,4
198,35,30,2100,4
199,27,17,1377,4
200,48,30,2880,4
201,82,9,1476,4
202,84,29,7308,4
203,45,98,13230,4
204,38,96,7296,4
205,28,48,1344,4
206,48,12,1152,4
207,38,8,608,4
208,89,58,5162,4
209,75,80,12000,4
210,27,22,1782,4
211,100,51,5100,4
212,17,78,2652,4
213,13,42,1092,4
214,21,49,1029,4
215,86,75,12900,4
216,42,28,1176,4
217,43,88,7568,4
218,87,4,696,4
219,84,29,7308,4
220,23,94,2162,4
221,14,8,336,4
222,37,100,11100,4
223,6,24,144,4
224,28,32,2688,4
225,54,99,10692,4
226,10,18,540,4
227,37,14,1554,4
228,5,13,65,4
229,22,18,396,4
230,84,49,8232,4
231,12,34,816,4
232,27,7,378,4
233,90,67,18090,4
234,20,29,1740,4
235,6,18,108,4
236,8,18,144,4
237,14,12,504,4
238,28,16,896,4
239,3,84,252,4
240,92,17,4692,4
241,21,27,567,4
242,37,23,2553,4
243,76,22,5016,4
244,14,95,3990,4
245,36,14,1512,4
246,7,50,700,4
247,18,36,1944,4
248,37,84,6216,4
249,13,9,117,4
250,26,37,1924,4
251,98,25,4900,4
252,29,35,3045,4
253,41,100,8200,4
254,39,10,390,4
255,38,27,1026,4
256,12,81,2916,4
257,36,13,936,4
258,94,10,940,4
259,70,53,7420,4
260,48,17,1632,4
261,18,32,1728,4
262,8,14,336,4
263,16,40,640,4
264,8,41,328,4
265,96,32,6144,4
266,46,79,10902,4
267,38,38,4332,4
268,92,49,9016,4
269,42,34,4284,4
270,39,13,1014,4
271,25,15,1125,4
272,13,28,728,4
273,2,42,252,4
274,50,42,6300,4
275,19,35,1330,4
276,100,96,9600,4
277,40,21,2520,4
278,64,85,16320,4
279,7,25,175,4
280,13,49,1274,4
281,16,28,1344,4
282,27,15,810,4
283,10,50,500,4
284,80,11,1760,4
285,44,5,220,4
286,4,46,184,4
287,90,29,7830,4
288,49,93,13671,4
289,51,98,14994,4
290,89,20,1780,4
291,78,40,9360,4
292,16,36,1728,4
293,49,82,8036,4
294,11,37,1221,4
295,21,27,567,4
296,48,26,1248,4
297,3,24,72,4
298,47,27,3807,4
299,26,89,2314,4
300,99,5,1485,4
301,16,18,864,4
302,79,59,13983,4
303,28,41,1148,4
304,66,98,19404,4
305,36,45,1620,4
306,4,9,108,4
307,99,7,1386,4
308,11,24,528,4
309,47,3,423,4
310,58,58,3364,4
311,30,30,1800,4
312,44,13,572,4
313,90,32,2880,4
314,88,24,6336,4
315,20,19,1140,4
316,65,93,12090,4
317,90,85,15300,4
318,33,44,4356,4
319,75,86,6450,4
320,47,8,752,4
321,38,81,3078,4
322,29,46,1334,4
323,14,11,462,4
324,68,73,14892,4
325,85,44,7480,4
326,100,95,28500,4
327,12,86,3096,4
328,11,88,2904,4
329,84,83,13944,4
330,24,12,864,4
331,18,27,1458,4
332,17,6,204,4
333,9,16,288,4
334,84,34,5712,4
335,4,17,136,4
336,54,58,6264,4
337,42,47,1974,4
338,13,2,78,4
339,10,10,100,4
340,91,44,4004,4
341,9,6,54,4
342,43,28,3612,4
343,8,44,704,4
344,77,13,3003,4
345,66,85,11220,4
346,28,85,4760,4
347,20,40,800,4
348,48,3,288,4
349,42,97,12222,4
350,12,42,1008,4
351,24,82,5904,4
352,4,5,60,4
353,39,36,2808,4
354,93,28,5208,4
355,7,46,966,4
356,32,3,192,4
357,57,67,7638,4
358,17,30,1020,4
359,29,16,928,4
360,48,76,3648,4
361,80,87,20880,4
362,81,13,3159,4
363,80,85,13600,4
364,18,35,630,4
365,23,92,2116,4
366,70,73,5110,4
367,75,61,4575,4
368,88,38,3344,4
369,2,41,246,4
370,47,23,1081,4
371,84,37,3108,4
372,44,33,4356,4
373,88,14,1232,4
374,42,7,588,4
375,87,61,15921,4
376,98,78,22932,4
377,86,46,7912,4
378,17,82,2788,4
379,15,45,675,4
380,15,27,810,4
381,24,18,1296,4
382,18,43,1548,4
383,10,22,440,4
384,94,38,10716,4
385,89,35,3115,4
386,47,7,987,4
387,56,67,7504,4
388,47,18,1692,4
389,53,89,9434,4
390,93,93,8649,4
391,20,3,180,4
392,3,50,300,4
393,20,39,2340,4
394,58,74,4292,4
395,25,34,850,4
396,25,50,3750,4
397,34,27,918,4
398,83,18,2988,4
399,67,52,3484,4
400,27,12,648,4
401,99,71,21087,4
402,82,99,24354,4
403,96,86,24768,4
404,22,4,264,4
405,3,87,522,4
406,57,62,7068,4
407,28,6,336,4
408,21,27,567,4
409,9,99,891,4
410,39,36,4212,4
411,98,75,7350,4
412,8,21,168,4
413,89,98,26166,4
414,49,34,3332,4
415,12,48,1152,4
416,46,19,874,4
417,36,19,2052,4
418,97,17,1649,4
419,16,39,1872,4
420,92,33,6072,4
421,90,7,630,4
422,9,33,594,4
423,32,19,1824,4
424,4,78,624,4
425,11,12,264,4
426,61,67,8174,4
427,2,23,92,4
428,100,20,4000,4
429,98,30,5880,4
430,9,35,315,4
431,30,5,300,4
432,19,8,456,4
433,97,22,6402,4
434,11,19,418,4
435,86,85,21930,4
436,28,35,2940,4
437,6,15,90,4
438,6,2,24,4
439,26,27,2106,4
440,79,96,15168,4
441,12,29,1044,4
442,45,21,1890,4
443,73,77,5621,4
444,17,39,1326,4
445,36,86,6192,4
446,44,17,748,4
447,42,22,924,4
448,35,28,1960,4
449,85,76,12920,4
450,10,86,2580,4
451,39,48,3744,4
452,50,46,6900,4
453,33,12,1188,4
454,77,43,3311,4
455,14,17,238,4
456,56,95,15960,4
457,95,50,9500,4
458,11,21,693,4
459,32,41,1312,4
460,12,84,2016,4
461,95,44,8360,4
462,2,28,112,4
463,11,37,814,4
464,27,78,6318,4
465,23,32,736,4
466,27,20,1620,4
467,21,39,2457,4
468,81,50,8100,4
469,37,5,370,4
470,37,11,407,4
471,33,84,2772,4
472,14,49,1372,4
473,26,15,780,4
474,18,22,792,4
475,30,40,3600,4
476,72,88,19008,4
477,97,46,13386,4
478,31,79,4898,4
479,45,13,585,4
480,43,35,1505,4
481,6,92,552,4
482,45,8,360,4
483,16,44,704,4
484,4,24,192,4
485,31,94,8742,4
486,85,8,1360,4
487,29,39,3393,4
488,28,34,2856,4
489,88,36,6336,4
490,15,47,705,4
491,25,35,1750,4
492,46,46,6348,4
493,9,24,648,4
494,44,31,2728,4
495,90,47,4230,4
496,76,3,684,4
497,42,30,1260,4
498,16,6,192,4
499,9,94,846,4
