ID,WIDTH,HEIGHT,PROFIT,COPIES
129,29,20,580,1
130,83,85,21165,1
131,8,28,672,1
132,17,2,68,1
133,77,19,2926,1
134,50,2,100,1
135,77,70,16170,1
136,29,39,2262,1
137,72,74,5328,1
138,27,46,3726,1
139,2,6,12,1
140,89,49,8722,1
141,59,58,6844,1
142,35,13,910,1
143,86,50,4300,1
144,97,93,18042,1
145,30,39,3510,1
146,37,39,4329,1
147,64,68,13056,1
148,49,49,4802,1
149,26,39,3042,1
150,36,17,612,1
151,44,23,1012,1
152,14,30,840,1
153,42,81,3402,1
154,82,84,6888,1
155,45,22,2970,1
156,44,12,1584,1
157,14,76,3192,1
158,47,37,1739,1
159,37,46,3404,1
160,85,27,6885,1
161,15,30,900,1
162,3,6,36,1
163,35,44,4620,1
164,72,69,14904,1
165,95,2,380,1
166,92,94,17296,1
167,17,11,561,1
168,90,67,12060,1
169,21,19,399,1
170,50,17,850,1
171,9,46,828,1
172,94,30,5640,1
173,2,25,150,1
174,91,29,2639,1
175,29,49,4263,1
176,76,25,3800,1
177,89,13,1157,1
178,35,15,1050,1
179,92,36,9936,1
180,2,91,364,1
181,10,22,220,1
182,33,36,3564,1
183,94,15,4230,1
184,8,10,160,1
185,50,8,1200,1
186,28,21,588,1
187,30,7,210,1
188,82,46,7544,1
189,20,91,1820,1
190,10,96,2880,1
191,87,30,5220,1
192,8,49,1176,1
193,80,24,3840,1
194,33,90,2970,1
195,9,47,846,1
196,45,98,8820,1
197,14,94,1316,1
198,40,45,3600,1
199,3,38,228,1
200,98,47,13818,1
201,30,49,1470,1
202,7,37,777,1
203,41,46,1886,1
204,38,94,3572,1
205,11,35,385,1
206,46,98,13524,1
207,29,43,1247,1
208,47,98,13818,1
209,39,90,10530,1
210,16,8,256,1
211,17,39,1989,1
212,89,9,2403,1
213,97,34,6596,1
214,26,22,1716,1
215,75,85,12750,1
216,16,99,1584,1
217,80,54,4320,1
218,43,81,6966,1
219,27,19,513,1
220,86,10,1720,1
221,23,90,4140,1
222,16,81,1296,1
223,97,20,3880,1
224,7,30,210,1
225,3,43,129,1
226,14,39,1092,1
227,34,22,748,1
228,10,18,360,1
229,2,39,156,1
230,47,38,3572,1
231,86,12,3096,1
232,33,79,7821,1
233,23,18,414,1
234,28,12,336,1
235,35,85,2975,1
236,3,85,510,1
237,26,8,208,1
238,19,47,2679,1
239,19,21,798,1
240,48,37,3552,1
241,28,13,1092,1
242,44,38,1672,1
243,79,46,3634,1
244,24,50,1200,1
245,3,91,273,1
246,41,33,2706,1
247,27,90,2430,1
248,38,32,3648,1
249,10,6,120,1
250,99,33,9801,1
251,41,46,3772,1
252,95,82,15580,1
253,75,78,5850,1
254,92,86,23736,1
255,29,43,2494,1
256,6,45,270,1
257,83,67,11122,1
258,8,36,288,1
259,58,58,3364,1
260,27,48,1296,1
261,18,3,162,1
262,69,98,6762,1
263,7,18,126,1
264,41,37,1517,1
265,51,71,3621,1
266,11,77,1694,1
267,96,69,19872,1
268,84,55,4620,1
269,19,46,1748,1
270,26,76,3952,1
271,42,11,1386,1
272,44,35,1540,1
273,6,15,270,1
274,35,8,560,1
275,79,27,4266,1
276,94,73,13724,1
277,27,29,2349,1
278,18,85,1530,1
279,47,29,4089,1
280,15,36,1080,1
281,28,31,2604,1
282,96,72,13824,1
283,99,10,990,1
284,32,15,480,1
285,100,15,1500,1
286,99,9,891,1
287,26,30,780,1
288,4,26,312,1
289,50,23,2300,1
290,8,98,2352,1
291,50,99,9900,1
292,3,99,891,1
293,12,35,420,1
294,37,83,6142,1
295,39,11,858,1
296,26,37,2886,1
297,76,34,2584,1
298,3,18,162,1
299,38,29,2204,1
300,15,12,180,1
301,83,39,9711,1
302,65,99,12870,1
303,32,19,1216,1
304,21,78,4914,1
305,88,86,22704,1
306,21,99,2079,1
307,9,29,522,1
308,84,51,8568,1
309,21,10,630,1
310,14,16,672,1
311,14,28,1176,1
312,29,9,261,1
313,87,47,8178,1
314,76,46,3496,1
315,37,20,2220,1
316,21,31,1302,1
317,21,99,2079,1
318,27,21,1701,1
319,49,76,7448,1
320,57,77,8778,1
321,26,16,416,1
322,34,5,510,1
323,25,93,2325,1
324,33,35,2310,1
325,47,79,7426,1
326,83,46,3818,1
327,58,74,4292,1
328,14,47,1974,1
329,81,48,3888,1
330,42,45,5670,1
331,16,16,256,1
332,19,27,513,1
333,16,11,176,1
334,27,93,2511,1
335,96,37,10656,1
336,50,34,5100,1
337,34,7,238,1
338,38,32,2432,1
339,35,97,6790,1
340,14,81,2268,1
341,55,92,15180,1
342,78,19,4446,1
343,15,49,735,1
344,92,65,17940,1
345,62,53,9858,1
346,87,39,10179,1
347,17,14,476,1
348,29,13,1131,1
349,91,4,728,1
350,32,11,704,1
351,21,50,1050,1
352,22,30,660,1
353,96,69,6624,1
354,16,17,544,1
355,16,49,1568,1
356,26,25,650,1
357,16,8,384,1
358,40,29,3480,1
359,64,78,14976,1
360,80,8,640,1
361,86,91,7826,1
362,38,38,1444,1
363,24,43,1032,1
364,65,77,10010,1
365,96,23,4416,1
366,81,33,8019,1
367,23,41,1886,1
368,36,37,3996,1
369,31,80,7440,1
370,22,31,1364,1
371,27,3,81,1
372,46,92,4232,1
373,63,95,11970,1
374,95,31,2945,1
375,96,46,13248,1
376,8,5,40,1
377,20,15,600,1
378,54,64,3456,1
379,35,6,210,1
380,42,32,2688,1
381,49,95,4655,1
382,7,14,98,1
383,94,31,5828,1
384,23,15,690,1
385,78,94,7332,1
386,21,47,987,1
387,39,33,3861,1
388,4,8,64,1
389,51,63,6426,1
390,41,17,1394,1
391,18,41,2214,1
392,4,30,240,1
393,65,86,11180,1
394,32,2,128,1
395,31,21,651,1
396,97,22,6402,1
397,35,25,2625,1
398,41,40,3280,1
399,85,49,4165,1
400,26,48,1248,1
401,2,84,336,1
402,50,29,1450,1
403,37,92,3404,1
404,11,35,1155,1
405,24,87,4176,1
406,26,28,728,1
407,30,9,270,1
408,16,41,1968,1
409,8,3,72,1
410,95,8,1520,1
411,33,84,2772,1
412,80,97,15520,1
413,49,10,980,1
414,40,47,3760,1
415,90,15,2700,1
416,49,14,686,1
417,96,17,1632,1
418,12,86,3096,1
419,25,10,250,1
420,22,88,1936,1
421,34,5,340,1
422,24,11,528,1
423,99,3,297,1
424,19,50,1900,1
425,82,38,9348,1
426,54,91,9828,1
427,76,43,3268,1
428,20,95,3800,1
429,5,5,25,1
430,32,21,2016,1
431,50,37,3700,1
432,71,85,6035,1
433,5,25,250,1
434,25,34,1700,1
435,40,43,5160,1
436,83,63,15687,1
437,8,16,128,1
438,66,63,12474,1
439,53,62,9858,1
440,38,40,1520,1
441,93,73,13578,1
442,16,82,3936,1
443,41,11,451,1
444,26,46,1196,1
445,23,36,2484,1
446,83,95,23655,1
447,27,23,1242,1
448,65,84,5460,1
449,18,78,2808,1
450,23,24,552,1
451,78,65,10140,1
452,5,4,60,1
453,37,91,3367,1
454,16,77,1232,1
455,8,91,1456,1
456,42,97,12222,1
457,26,94,2444,1
458,18,23,414,1
459,7,17,119,1
460,29,14,406,1
461,37,12,1332,1
462,6,27,162,1
463,29,15,435,1
464,45,14,1260,1
465,94,20,3760,1
466,30,11,330,1
467,90,76,20520,1
468,90,34,9180,1
469,12,23,828,1
470,50,34,5100,1
471,44,49,4312,1
472,96,98,18816,1
473,88,14,1232,1
474,45,50,2250,1
475,44,3,396,1
476,10,33,990,1
477,86,23,1978,1
478,12,13,156,1
479,94,12,1128,1
480,8,18,144,1
481,17,23,391,1
482,37,47,5217,1
483,45,21,1890,1
484,3,79,237,1
485,24,20,960,1
486,84,59,14868,1
487,19,44,836,1
488,6,33,396,1
489,90,13,2340,1
490,42,5,210,1
491,4,3,12,1
492,98,48,4704,1
493,9,15,135,1
494,92,3,828,1
495,80,36,5760,1
496,41,11,451,1
497,14,8,112,1
498,48,87,12528,1
499,37,44,1628,1
500,93,10,1860,1
501,47,30,2820,1
502,86,85,21930,1
503,35,95,6650,1
504,29,36,3132,1
505,13,18,702,1
506,12,86,1032,1
507,21,82,5166,1
508,100,22,6600,1
509,22,46,3036,1
510,34,28,2856,1
511,24,9,648,1
512,33,94,3102,1
513,90,27,2430,1
514,25,8,600,1
515,37,27,1998,1
516,43,76,6536,1
517,27,45,2430,1
518,12,48,1728,1
519,96,60,11520,1
520,6,28,504,1
521,26,46,2392,1
522,86,42,7224,1
523,7,45,315,1
524,60,51,9180,1
525,45,98,13230,1
526,21,95,3990,1
527,32,33,1056,1
528,10,23,690,1
529,45,7,945,1
530,41,18,2214,1
531,72,82,11808,1
532,58,83,14442,1
533,15,96,2880,1
534,27,81,6561,1
535,85,29,2465,1
536,91,42,7644,1
537,18,47,1692,1
538,22,92,4048,1
539,22,21,462,1
540,20,47,2820,1
541,80,71,5680,1
542,40,33,2640,1
543,7,24,504,1
544,41,36,4428,1
545,76,37,5624,1
546,5,82,1230,1
547,10,41,1230,1
548,47,35,1645,1
549,12,9,216,1
550,26,5,130,1
551,88,29,2552,1
552,88,55,14520,1
553,17,15,255,1
554,37,26,1924,1
555,17,93,1581,1
556,22,30,1980,1
557,96,57,10944,1
558,46,5,460,1
559,46,44,6072,1
560,28,26,728,1
561,3,4,24,1
562,43,9,774,1
563,88,15,2640,1
564,93,3,558,1
565,82,23,1886,1
566,88,3,792,1
567,76,34,2584,1
568,8,79,1896,1
569,21,13,819,1
570,24,34,1632,1
571,26,4,104,1
572,30,7,420,1
573,6,24,288,1
574,31,38,3534,1
575,49,8,1176,1
576,100,5,500,1
577,40,9,720,1
578,31,80,4960,1
579,96,9,1728,1
580,42,82,3444,1
581,5,34,340,1
582,43,18,2322,1
583,17,5,255,1
584,24,9,648,1
585,14,26,728,1
586,33,82,5412,1
587,10,45,1350,1
588,25,21,525,1
589,96,72,6912,1
590,15,34,1530,1
591,98,85,16660,1
592,15,4,60,1
593,84,91,22932,1
594,47,21,2961,1
595,36,79,5688,1
596,34,3,306,1
597,21,37,1554,1
598,44,2,88,1
599,25,35,875,1
600,7,7,98,1
601,25,82,6150,1
602,95,26,7410,1
603,54,63,6804,1
604,8,89,1424,1
605,17,18,306,1
606,16,19,608,1
607,82,31,7626,1
608,100,95,19000,1
609,40,19,760,1
610,15,12,180,1
611,31,23,2139,1
612,9,38,684,1
613,47,15,2115,1
614,47,42,3948,1
615,12,45,1080,1
616,77,100,7700,1
617,10,24,480,1
618,98,50,4900,1
619,80,5,1200,1
620,32,93,5952,1
621,85,44,7480,1
622,85,88,14960,1
623,29,96,8352,1
624,4,23,276,1
625,21,94,1974,1
626,2,27,162,1
627,39,2,234,1
628,47,2,282,1
629,19,8,304,1
630,48,7,336,1
631,26,47,2444,1
632,81,40,3240,1
633,8,85,680,1
634,31,85,5270,1
635,5,35,175,1
636,81,69,11178,1
637,16,40,640,1
638,66,59,3894,1
639,92,50,4600,1
640,100,63,12600,1
641,36,24,1728,1
642,42,81,10206,1
643,35,48,3360,1
644,34,43,4386,1
645,31,91,8463,1
646,27,41,1107,1
647,77,89,6853,1
648,31,18,1116,1
649,20,5,200,1
650,55,71,11715,1
651,6,24,144,1
652,39,19,741,1
653,5,43,430,1
654,18,11,396,1
655,5,18,270,1
656,79,9,2133,1
657,82,56,4592,1
658,87,22,5742,1
659,20,39,1560,1
660,14,93,1302,1
661,24,19,912,1
662,86,55,14190,1
663,12,41,492,1
664,2,3,6,1
665,25,49,3675,1
666,93,76,7068,1
667,85,21,3570,1
668,35,23,2415,1
669,6,14,168,1
670,6,16,288,1
671,13,82,1066,1
672,99,52,5148,1
673,40,47,1880,1
674,48,96,13824,1
675,44,37,3256,1
676,85,29,2465,1
677,40,89,3560,1
678,85,4,340,1
679,78,44,6864,1
680,44,95,8360,1
681,12,21,252,1
682,30,10,900,1
683,18,35,1890,1
684,21,12,756,1
685,50,37,5550,1
686,41,18,1476,1
687,26,40,2080,1
688,4,27,108,1
689,26,20,1560,1
690,12,6,144,1
691,70,79,11060,1
692,45,37,3330,1
693,46,36,3312,1
694,39,3,351,1
695,36,5,540,1
696,45,40,1800,1
697,50,48,2400,1
698,19,17,323,1
699,92,2,368,1
700,19,35,665,1
701,79,39,9243,1
702,29,94,2726,1
703,20,34,2040,1
704,35,88,6160,1
705,21,89,3738,1
706,50,90,9000,1
707,40,41,3280,1
708,35,17,595,1
709,97,13,3783,1
710,40,27,3240,1
711,39,24,936,1
712,76,24,5472,1
713,24,9,648,1
714,36,44,4752,1
715,11,9,198,1
716,76,24,5472,1
717,15,7,315,1
718,82,13,1066,1
719,27,7,378,1
720,23,9,414,1
721,50,34,5100,1
722,30,3,270,1
723,84,41,6888,1
724,3,47,423,1
725,67,62,12462,1
726,40,12,1440,1
727,77,90,6930,1
728,43,42,3612,1
729,2,37,148,1
730,98,41,8036,1
731,86,40,10320,1
732,52,81,8424,1
733,45,36,4860,1
734,15,8,360,1
735,32,94,3008,1
736,35,48,3360,1
737,86,44,7568,1
738,79,10,790,1
739,81,3,729,1
740,86,55,9460,1
741,11,81,1782,1
742,88,33,8712,1
743,23,97,2231,1
744,11,48,1584,1
745,17,91,1547,1
746,6,29,348,1
747,11,24,792,1
748,89,94,25098,1
749,10,35,350,1
750,46,81,7452,1
751,95,93,17670,1
752,15,36,1620,1
753,14,37,1036,1
754,55,61,3355,1
755,58,53,3074,1
756,77,78,12012,1
757,7,21,441,1
758,54,88,4752,1
759,98,81,23814,1
760,96,32,9216,1
761,88,10,880,1
762,85,70,11900,1
763,34,4,408,1
764,68,81,5508,1
765,44,12,1056,1
766,22,22,968,1
767,48,34,4896,1
768,98,61,17934,1
769,40,43,3440,1
770,6,88,1584,1
771,78,71,5538,1
772,14,16,672,1
773,93,11,2046,1
774,23,27,621,1
775,92,71,13064,1
776,77,17,1309,1
777,23,83,5727,1
778,16,20,960,1
779,39,16,624,1
780,50,25,3750,1
781,64,97,6208,1
782,36,76,5472,1
783,44,92,4048,1
784,50,84,8400,1
785,75,83,6225,1
786,47,3,282,1
787,36,4,144,1
788,50,20,3000,1
789,48,8,768,1
790,86,30,7740,1
791,39,27,2106,1
792,19,50,950,1
793,98,45,13230,1
794,12,86,2064,1
795,2,77,154,1
796,67,80,10720,1
797,72,71,15336,1
798,99,57,11286,1
799,42,30,2520,1
800,44,4,528,1
801,48,2,192,1
802,42,32,4032,1
803,98,51,14994,1
804,4,9,36,1
805,49,85,4165,1
806,16,39,1872,1
807,92,47,12972,1
808,9,23,207,1
809,32,14,448,1
810,45,76,10260,1
811,43,11,1419,1
812,98,31,6076,1
813,38,83,6308,1
814,91,8,1456,1
815,16,30,1440,1
816,30,45,4050,1
817,20,26,520,1
818,12,98,3528,1
819,18,78,4212,1
820,93,23,4278,1
821,42,28,3528,1
822,4,29,116,1
823,3,30,270,1
824,92,72,6624,1
825,35,23,1610,1
826,95,8,1520,1
827,45,37,1665,1
828,27,89,4806,1
829,29,4,232,1
830,36,6,432,1
831,2,14,56,1
832,10,32,640,1
833,92,24,4416,1
834,10,92,920,1
835,6,44,792,1
836,25,45,3375,1
837,80,3,720,1
838,100,56,16800,1
839,26,49,3822,1
840,36,84,6048,1
841,96,22,4224,1
842,93,8,744,1
843,61,63,7686,1
844,9,4,36,1
845,67,84,16884,1
846,60,80,14400,1
847,42,49,6174,1
848,80,21,3360,1
849,31,4,124,1
850,42,5,210,1
851,33,15,990,1
852,20,24,960,1
853,17,22,1122,1
854,82,7,1722,1
855,59,94,11092,1
856,39,97,3783,1
857,35,49,3430,1
858,15,89,2670,1
859,16,50,2400,1
860,21,44,924,1
861,44,94,12408,1
862,90,49,8820,1
863,7,29,203,1
864,18,34,1836,1
865,7,30,420,1
866,28,43,3612,1
867,49,41,2009,1
868,80,93,7440,1
869,7,43,602,1
870,79,91,21567,1
871,60,79,14220,1
872,79,45,7110,1
873,24,10,240,1
874,83,61,5063,1
875,42,4,336,1
876,31,34,3162,1
877,29,90,5220,1
878,34,9,918,1
879,61,89,5429,1
880,95,39,11115,1
881,89,91,8099,1
882,76,3,228,1
883,19,43,817,1
884,93,34,6324,1
885,42,17,1428,1
886,10,36,360,1
887,21,38,798,1
888,37,15,1665,1
889,73,84,12264,1
890,2,12,72,1
891,91,19,1729,1
892,96,13,2496,1
893,7,18,378,1
894,40,78,6240,1
895,50,21,2100,1
896,92,45,12420,1
897,99,37,3663,1
898,18,41,1476,1
899,23,19,437,1
900,86,72,12384,1
901,31,16,992,1
902,25,29,1450,1
903,67,55,7370,1
904,66,63,8316,1
905,24,25,1200,1
906,80,44,3520,1
907,28,23,644,1
908,21,29,1827,1
909,28,17,952,1
910,12,32,384,1
911,48,45,4320,1
912,85,54,9180,1
913,48,86,4128,1
914,37,49,5439,1
915,45,20,2700,1
916,9,39,1053,1
917,9,7,63,1
918,10,9,180,1
919,7,23,322,1
920,90,30,2700,1
921,61,91,16653,1
922,13,13,338,1
923,97,58,11252,1
924,14,84,3528,1
925,92,11,2024,1
926,21,98,6174,1
927,52,78,8112,1
928,40,8,640,1
929,79,29,4582,1
930,49,40,3920,1
931,43,17,731,1
932,48,84,12096,1
933,7,96,2016,1
934,50,44,4400,1
935,21,86,3612,1
936,97,17,4947,1
937,43,33,4257,1
938,22,17,1122,1
939,11,48,1584,1
940,17,45,765,1
941,91,59,10738,1
942,58,52,6032,1
943,86,7,1806,1
944,99,46,9108,1
945,87,5,870,1
946,83,29,7221,1
947,26,16,416,1
948,32,20,1280,1
949,5,76,760,1
950,97,98,19012,1
951,48,18,864,1
952,48,87,4176,1
953,21,47,987,1
954,50,30,3000,1
955,97,95,18430,1
956,19,89,3382,1
957,23,31,2139,1
958,32,6,192,1
959,4,31,248,1
960,98,9,882,1
961,91,91,8281,1
962,25,24,1200,1
963,77,40,6160,1
964,78,21,3276,1
965,45,46,2070,1
966,72,80,5760,1
967,55,95,5225,1
968,73,86,6278,1
969,40,15,1200,1
970,87,31,2697,1
971,72,65,9360,1
972,45,20,2700,1
973,84,4,336,1
974,26,79,2054,1
975,2,17,34,1
976,32,78,7488,1
977,89,42,3738,1
978,96,48,4608,1
979,81,7,1701,1
980,72,51,11016,1
981,80,2,320,1
982,35,14,490,1
983,47,37,1739,1
984,7,11,154,1
985,42,48,6048,1
986,80,43,6880,1
987,74,62,4588,1
988,6,7,126,1
989,85,48,4080,1
990,28,35,1960,1
991,82,68,16728,1
992,21,31,1953,1
993,39,5,195,1
994,83,3,747,1
995,35,48,3360,1
996,2,28,168,1
997,35,18,1890,1
998,22,21,924,1
999,14,6,84,1
