ID,WIDTH,HEIGHT,PROFIT,COPIES
158,36,35,1260,3
159,98,78,15288,3
160,32,16,1024,3
161,82,22,5412,3
162,26,47,1222,3
163,79,71,11218,3
164,34,6,612,3
165,22,37,2442,3
166,93,43,3999,3
167,11,50,1650,3
168,14,78,2184,3
169,100,43,8600,3
170,46,50,2300,3
171,2,45,90,3
172,22,89,3916,3
173,40,10,1200,3
174,17,85,4335,3
175,29,32,2784,3
176,66,78,10296,3
177,26,2,156,3
178,98,29,5684,3
179,8,88,1408,3
180,3,44,264,3
181,46,95,13110,3
182,89,48,12816,3
183,46,77,10626,3
184,88,96,16896,3
185,6,89,1068,3
186,34,42,2856,3
187,9,88,792,3
188,82,69,11316,3
189,17,36,1836,3
190,84,10,840,3
191,33,100,6600,3
192,74,97,14356,3
193,81,6,486,3
194,8,20,320,3
195,85,95,24225,3
196,88,6,1584,3
197,47,84,3948,3
198,97,29,8439,3
199,3,36,324,3
200,89,9,1602,3
201,88,98,17248,3
202,82,72,17712,3
203,45,47,6345,3
204,82,71,17466,3
205,85,17,1445,3
206,2,84,336,3
207,94,4,752,3
208,33,79,7821,3
209,88,49,4312,3
210,65,78,10140,3
211,5,38,570,3
212,41,7,861,3
213,28,46,2576,3
214,19,76,1444,3
215,93,99,27621,3
216,83,78,12948,3
217,82,28,2296,3
218,7,9,126,3
219,98,45,4410,3
220,26,44,2288,3
221,92,4,736,3
222,94,50,9400,3
223,24,42,3024,3
224,100,15,1500,3
225,4,95,760,3
226,77,30,6930,3
227,60,68,12240,3
228,39,10,390,3
229,95,16,4560,3
230,18,25,1350,3
231,31,80,7440,3
232,39,31,1209,3
233,35,10,1050,3
234,3,40,240,3
235,31,94,2914,3
236,81,5,1215,3
237,39,35,1365,3
238,44,80,10560,3
239,98,8,2352,3
240,41,34,1394,3
241,26,99,2574,3
242,95,94,8930,3
243,79,76,18012,3
244,91,41,7462,3
245,13,50,1950,3
246,36,16,1152,3
247,49,17,1666,3
248,38,41,1558,3
249,90,50,9000,3
250,82,48,11808,3
251,86,27,4644,3
252,11,11,363,3
253,6,16,288,3
254,93,20,3720,3
255,32,17,1632,3
256,78,89,6942,3
257,39,15,585,3
258,77,17,3927,3
259,18,26,1404,3
260,34,78,2652,3
261,76,83,12616,3
262,39,17,663,3
263,88,11,2904,3
264,64,77,14784,3
265,11,34,748,3
266,33,8,528,3
267,2,86,516,3
268,100,8,2400,3
269,24,28,672,3
270,80,25,2000,3
271,78,42,6552,3
272,22,29,1276,3
273,78,2,468,3
274,47,3,141,3
275,24,9,648,3
276,69,85,5865,3
277,93,35,9765,3
278,80,55,4400,3
279,13,80,1040,3
280,27,92,2484,3
281,21,24,1512,3
282,29,4,232,3
283,80,54,12960,3
284,99,80,7920,3
285,38,99,3762,3
286,46,30,1380,3
287,50,46,2300,3
288,61,68,8296,3
289,86,32,8256,3
290,87,27,7047,3
291,14,87,2436,3
292,90,27,7290,3
293,7,12,84,3
294,94,78,14664,3
295,78,98,15288,3
296,83,75,12450,3
297,93,44,12276,3
298,98,36,3528,3
299,30,93,8370,3
300,89,48,8544,3
301,98,87,8526,3
302,49,2,98,3
303,4,85,1020,3
304,55,98,16170,3
305,17,79,1343,3
306,2,10,40,3
307,26,41,3198,3
308,86,28,7224,3
309,17,31,527,3
310,40,88,7040,3
311,27,78,6318,3
312,16,49,2352,3
313,81,16,3888,3
314,9,25,225,3
315,20,89,5340,3
316,77,99,22869,3
317,14,28,784,3
318,48,33,4752,3
319,80,57,13680,3
320,84,43,7224,3
321,93,73,6789,3
322,45,88,11880,3
323,21,31,651,3
324,84,26,4368,3
325,96,46,4416,3
326,47,47,6627,3
327,84,78,19656,3
328,89,12,3204,3
329,84,92,7728,3
330,24,27,648,3
331,86,10,1720,3
332,15,6,90,3
333,33,48,4752,3
334,4,25,100,3
335,36,46,1656,3
336,18,90,1620,3
337,13,92,2392,3
338,94,14,2632,3
339,78,67,10452,3
340,11,26,286,3
341,41,19,779,3
342,86,78,6708,3
343,94,43,12126,3
344,99,20,5940,3
345,86,23,1978,3
346,21,23,1449,3
347,24,6,288,3
348,76,43,6536,3
349,5,40,600,3
350,28,79,6636,3
351,29,30,2610,3
352,5,31,310,3
353,5,81,405,3
354,10,50,1000,3
355,18,39,702,3
356,89,32,2848,3
357,7,27,567,3
358,83,17,1411,3
359,54,73,11826,3
360,25,23,1150,3
361,98,85,16660,3
362,93,28,5208,3
363,68,57,11628,3
364,16,39,1248,3
365,94,68,19176,3
366,11,10,330,3
367,4,17,68,3
368,20,44,2640,3
369,79,69,5451,3
370,61,55,6710,3
371,49,47,2303,3
372,98,13,1274,3
373,33,19,1881,3
374,6,11,198,3
375,99,39,11583,3
376,61,57,3477,3
377,5,33,330,3
378,10,100,1000,3
379,17,90,1530,3
380,84,11,924,3
381,4,88,1056,3
382,72,76,10944,3
383,17,33,561,3
384,62,82,5084,3
385,79,17,4029,3
386,83,8,1992,3
387,6,15,90,3
388,44,99,4356,3
389,66,80,15840,3
390,73,64,9344,3
391,46,94,12972,3
392,3,86,516,3
393,30,93,8370,3
394,48,89,8544,3
395,24,8,192,3
396,91,29,2639,3
397,34,9,612,3
398,34,49,3332,3
399,48,80,7680,3
400,15,39,1755,3
401,85,33,5610,3
402,87,65,11310,3
403,88,16,1408,3
404,20,98,5880,3
405,90,31,8370,3
406,91,14,2548,3
407,35,8,560,3
408,80,34,8160,3
409,95,76,7220,3
410,36,90,6480,3
411,77,29,2233,3
412,48,42,4032,3
413,13,83,2158,3
414,90,14,3780,3
415,43,90,7740,3
416,32,76,4864,3
417,92,84,7728,3
418,4,76,608,3
419,87,39,10179,3
420,24,91,2184,3
421,78,16,1248,3
422,33,11,1089,3
423,26,77,2002,3
424,3,13,78,3
425,100,23,2300,3
426,11,100,1100,3
427,43,44,5676,3
428,26,77,2002,3
429,80,8,1920,3
430,49,83,12201,3
431,16,83,3984,3
432,85,42,10710,3
433,71,54,3834,3
434,68,73,9928,3
435,4,39,312,3
436,85,27,2295,3
437,16,16,512,3
438,86,91,23478,3
439,41,42,1722,3
440,43,98,4214,3
441,19,6,228,3
442,98,10,2940,3
443,61,93,11346,3
444,41,81,6642,3
445,2,86,344,3
446,90,50,9000,3
447,33,95,6270,3
448,16,45,1440,3
449,96,86,24768,3
450,8,92,2208,3
451,15,82,3690,3
452,17,10,340,3
453,25,20,500,3
454,95,23,4370,3
455,91,95,25935,3
456,94,85,23970,3
457,43,21,2709,3
458,36,77,2772,3
459,97,95,9215,3
460,92,49,13524,3
461,25,11,275,3
462,84,64,16128,3
463,14,8,336,3
464,44,22,1936,3
465,94,31,8742,3
466,55,65,7150,3
467,82,49,12054,3
468,93,66,6138,3
469,82,5,820,3
470,50,10,1000,3
471,13,85,1105,3
472,99,24,7128,3
473,100,2,400,3
474,87,25,4350,3
475,77,22,1694,3
476,98,81,15876,3
477,46,25,1150,3
478,90,8,720,3
479,6,80,480,3
480,50,42,2100,3
481,14,29,812,3
482,90,41,11070,3
483,43,81,3483,3
484,31,36,3348,3
485,74,56,8288,3
486,80,6,1440,3
487,46,80,11040,3
488,41,40,1640,3
489,91,10,2730,3
490,83,23,3818,3
491,40,87,10440,3
492,32,79,5056,3
493,6,48,864,3
494,21,96,2016,3
495,94,3,282,3
496,28,10,840,3
497,40,94,7520,3
498,33,34,1122,3
499,35,82,5740,3
