ID,WIDTH,HEIGHT,PROFIT,COPIES
432,9,36,324,4
433,76,32,7296,4
434,45,89,8010,4
435,22,24,1584,4
436,95,78,7410,4
437,20,13,780,4
438,38,98,7448,4
439,14,7,98,4
440,13,11,143,4
441,22,87,5742,4
442,27,29,783,4
443,48,15,2160,4
444,31,93,5766,4
445,27,97,7857,4
446,22,27,594,4
447,49,80,7840,4
448,25,24,1200,4
449,53,76,8056,4
450,7,12,168,4
451,43,77,9933,4
452,98,85,24990,4
453,100,15,4500,4
454,37,50,3700,4
455,12,49,1764,4
456,34,17,1156,4
457,31,19,1767,4
458,46,95,8740,4
459,5,3,15,4
460,38,35,2660,4
461,69,97,6693,4
462,38,22,836,4
463,100,47,9400,4
464,13,28,1092,4
465,34,36,2448,4
466,32,85,5440,4
467,25,38,1900,4
468,22,5,110,4
469,83,5,1245,4
470,91,92,8372,4
471,82,50,12300,4
472,15,82,2460,4
473,7,14,98,4
474,99,100,9900,4
475,96,43,4128,4
476,12,34,408,4
477,2,38,228,4
478,15,88,1320,4
479,35,38,1330,4
480,85,76,6460,4
481,40,46,5520,4
482,41,25,3075,4
483,19,91,3458,4
484,10,90,900,4
485,86,50,8600,4
486,42,28,3528,4
487,85,14,2380,4
488,87,66,11484,4
489,5,14,70,4
490,15,14,420,4
491,30,37,2220,4
492,84,15,1260,4
493,12,33,396,4
494,86,35,3010,4
495,87,96,8352,4
496,98,15,4410,4
497,93,7,1302,4
498,98,9,882,4
499,91,72,13104,4
500,30,78,4680,4
501,84,44,3696,4
502,15,36,1620,4
503,79,16,3792,4
504,94,44,12408,4
505,17,100,1700,4
506,17,35,595,4
507,2,9,18,4
508,31,5,465,4
509,62,73,4526,4
510,82,37,3034,4
511,30,15,450,4
512,25,80,2000,4
513,23,86,1978,4
514,42,77,9702,4
515,8,96,2304,4
516,31,9,558,4
517,87,6,1566,4
518,90,4,1080,4
519,34,43,4386,4
520,92,30,2760,4
521,19,45,1710,4
522,16,43,1376,4
523,42,33,4158,4
524,87,23,6003,4
525,19,26,988,4
526,28,28,1568,4
527,21,21,1323,4
528,13,32,1248,4
529,99,43,8514,4
530,49,29,4263,4
531,30,23,1380,4
532,49,49,4802,4
533,23,12,276,4
534,48,18,1728,4
535,45,22,1980,4
536,41,79,3239,4
537,71,99,21087,4
538,2,41,246,4
539,80,39,9360,4
540,31,27,1674,4
541,43,32,2752,4
542,83,37,9213,4
543,45,26,2340,4
544,40,9,720,4
545,91,39,10647,4
546,84,18,3024,4
547,42,8,1008,4
548,94,37,6956,4
549,26,25,1950,4
550,15,40,1800,4
551,18,14,252,4
552,76,71,5396,4
553,37,32,2368,4
554,88,23,6072,4
555,27,29,1566,4
556,6,4,48,4
557,23,78,5382,4
558,77,51,7854,4
559,10,81,810,4
560,41,14,1722,4
561,27,17,918,4
562,49,8,1176,4
563,9,95,1710,4
564,48,35,3360,4
565,14,48,1344,4
566,11,4,88,4
567,32,13,832,4
568,38,28,2128,4
569,17,47,2397,4
570,79,11,869,4
571,27,48,3888,4
572,41,21,1722,4
573,39,81,6318,4
574,12,41,1476,4
575,19,8,304,4
576,45,31,2790,4
577,77,15,3465,4
578,6,24,288,4
579,33,26,2574,4
580,82,19,3116,4
581,43,97,4171,4
582,94,34,9588,4
583,5,25,125,4
584,17,30,1530,4
585,27,27,2187,4
586,27,14,1134,4
587,42,6,756,4
588,37,98,7252,4
589,46,98,4508,4
590,46,79,10902,4
591,17,90,3060,4
592,12,15,360,4
593,34,37,2516,4
594,38,9,684,4
595,80,62,14880,4
596,10,45,1350,4
597,40,13,520,4
598,23,13,299,4
599,96,82,7872,4
600,66,89,11748,4
601,87,21,3654,4
602,12,48,1152,4
603,26,17,442,4
604,48,27,3888,4
605,20,44,1760,4
606,33,25,825,4
607,22,90,5940,4
608,88,12,1056,4
609,8,43,688,4
610,89,74,6586,4
611,7,40,840,4
612,10,82,1640,4
613,25,84,2100,4
614,17,3,102,4
615,66,98,6468,4
616,68,96,19584,4
617,28,86,4816,4
618,42,40,3360,4
619,44,7,308,4
620,100,17,5100,4
621,96,2,192,4
622,31,11,682,4
623,7,9,189,4
624,20,13,260,4
625,27,29,1566,4
626,96,73,21024,4
627,40,44,1760,4
628,50,4,200,4
629,45,46,2070,4
630,84,38,3192,4
631,40,7,280,4
632,34,41,2788,4
633,25,43,1075,4
634,17,19,646,4
635,16,36,1152,4
636,2,36,144,4
637,66,93,12276,4
638,65,89,5785,4
639,22,19,418,4
640,70,93,6510,4
641,84,16,2688,4
642,59,53,6254,4
643,27,84,4536,4
644,17,14,714,4
645,46,42,5796,4
646,4,41,328,4
647,45,83,11205,4
648,27,27,1458,4
649,44,94,8272,4
650,26,82,2132,4
651,29,32,1856,4
652,22,49,1078,4
653,88,18,1584,4
654,12,12,144,4
655,25,41,2050,4
656,34,18,612,4
657,42,93,11718,4
658,2,9,54,4
659,26,22,1716,4
660,90,98,26460,4
661,28,10,840,4
662,35,23,805,4
663,41,20,820,4
664,31,32,1984,4
665,5,25,125,4
666,31,95,5890,4
667,91,2,364,4
668,99,92,18216,4
669,10,19,570,4
670,20,78,1560,4
671,25,13,975,4
672,21,49,2058,4
673,34,11,1122,4
674,16,50,800,4
675,31,43,2666,4
676,30,44,2640,4
677,47,32,4512,4
678,98,7,2058,4
679,32,85,5440,4
680,9,42,378,4
681,5,13,130,4
682,96,72,13824,4
683,95,21,1995,4
684,92,16,1472,4
685,8,81,1296,4
686,33,8,528,4
687,84,40,3360,4
688,84,54,13608,4
689,70,81,17010,4
690,52,57,8892,4
691,76,23,5244,4
692,36,11,396,4
693,30,45,1350,4
694,44,10,880,4
695,38,92,6992,4
696,23,85,1955,4
697,30,3,90,4
698,66,83,5478,4
699,62,76,9424,4
700,13,84,3276,4
701,15,97,1455,4
702,3,3,27,4
703,22,12,264,4
704,23,83,1909,4
705,54,55,8910,4
706,95,57,10830,4
707,26,33,1716,4
708,87,25,4350,4
709,82,71,17466,4
710,8,85,1360,4
711,28,9,504,4
712,47,4,564,4
713,39,37,1443,4
714,89,87,23229,4
715,14,6,168,4
716,38,46,3496,4
717,99,64,12672,4
718,39,34,3978,4
719,8,38,608,4
720,84,33,8316,4
721,40,6,720,4
722,30,3,270,4
723,39,30,1170,4
724,76,9,2052,4
725,30,99,2970,4
726,22,82,3608,4
727,10,42,420,4
728,31,48,4464,4
729,86,95,24510,4
730,22,4,264,4
731,37,13,481,4
732,82,21,5166,4
733,53,81,12879,4
734,99,72,7128,4
735,81,81,6561,4
736,38,25,950,4
737,85,61,5185,4
738,73,58,8468,4
739,39,17,1989,4
740,4,40,320,4
741,52,100,15600,4
742,7,83,581,4
743,29,28,812,4
744,27,19,1539,4
745,20,31,620,4
746,13,46,1196,4
747,83,32,5312,4
748,26,16,1248,4
749,27,30,2430,4
750,89,24,4272,4
751,44,18,2376,4
752,29,100,5800,4
753,67,70,9380,4
754,82,19,4674,4
755,82,77,12628,4
756,2,27,54,4
757,28,83,2324,4
758,8,91,1456,4
759,3,3,9,4
760,94,45,8460,4
761,27,50,2700,4
762,19,4,228,4
763,12,12,432,4
764,50,3,300,4
765,37,94,6956,4
766,38,38,1444,4
767,17,12,204,4
768,34,4,136,4
769,4,78,624,4
770,32,85,5440,4
771,35,84,2940,4
772,2,35,140,4
773,14,24,336,4
774,3,49,441,4
775,11,4,88,4
776,39,27,2106,4
777,22,32,1408,4
778,88,26,4576,4
779,16,11,352,4
780,43,6,516,4
781,10,39,390,4
782,21,3,63,4
783,39,8,312,4
784,58,72,12528,4
785,34,36,1224,4
786,93,30,2790,4
787,12,35,840,4
788,21,38,798,4
789,36,28,1008,4
790,68,80,10880,4
791,26,40,1040,4
792,82,11,902,4
793,82,22,5412,4
794,7,37,259,4
795,31,32,992,4
796,52,74,7696,4
797,5,46,690,4
798,91,52,4732,4
799,85,75,12750,4
800,31,33,1023,4
801,3,4,12,4
802,77,34,7854,4
803,79,12,948,4
804,24,13,936,4
805,30,80,4800,4
806,20,25,1000,4
807,25,24,1200,4
808,75,82,12300,4
809,40,47,1880,4
810,19,20,760,4
811,5,8,40,4
812,18,13,702,4
813,12,2,72,4
814,44,11,1452,4
815,88,45,7920,4
816,4,45,360,4
817,82,23,5658,4
818,4,6,24,4
819,13,86,2236,4
820,24,83,1992,4
821,4,22,264,4
822,13,33,429,4
823,40,15,600,4
824,29,29,841,4
825,76,47,3572,4
826,9,80,720,4
827,50,86,8600,4
828,25,85,2125,4
829,38,48,3648,4
830,36,46,1656,4
831,12,5,180,4
832,79,8,1896,4
833,3,2,18,4
834,36,89,3204,4
835,25,30,2250,4
836,49,8,392,4
837,31,49,4557,4
838,17,45,1530,4
839,91,45,4095,4
840,48,11,528,4
841,27,32,864,4
842,98,69,6762,4
843,6,24,288,4
844,16,9,144,4
845,16,20,320,4
846,4,7,84,4
847,43,44,3784,4
848,99,44,4356,4
849,24,17,816,4
850,35,78,2730,4
851,42,23,966,4
852,19,6,114,4
853,31,41,3813,4
854,27,36,1944,4
855,71,57,8094,4
856,32,89,2848,4
857,51,79,8058,4
858,9,98,882,4
859,15,28,420,4
860,14,34,952,4
861,57,83,9462,4
862,8,46,368,4
863,27,8,648,4
864,8,80,640,4
865,36,2,72,4
866,87,34,8874,4
867,71,79,16827,4
868,36,94,3384,4
869,18,14,252,4
870,24,38,2736,4
871,10,32,640,4
872,8,88,2112,4
873,65,69,8970,4
874,20,43,860,4
875,3,3,9,4
876,79,90,7110,4
877,96,36,10368,4
878,6,10,60,4
879,96,10,960,4
880,32,9,576,4
881,45,37,3330,4
882,85,13,2210,4
883,33,23,759,4
884,57,97,11058,4
885,19,34,646,4
886,5,7,35,4
887,41,46,5658,4
888,99,29,5742,4
889,31,100,9300,4
890,57,80,13680,4
891,27,50,2700,4
892,16,3,144,4
893,87,54,9396,4
894,48,48,2304,4
895,35,3,210,4
896,21,2,84,4
897,93,34,3162,4
898,2,24,144,4
899,12,76,912,4
900,42,49,6174,4
901,41,28,2296,4
902,30,76,4560,4
903,12,95,2280,4
904,10,44,440,4
905,45,33,1485,4
906,23,79,5451,4
907,23,16,736,4
908,96,60,17280,4
909,78,73,17082,4
910,89,15,2670,4
911,21,15,630,4
912,78,19,4446,4
913,17,6,306,4
914,6,49,882,4
915,40,23,1840,4
916,7,86,602,4
917,23,37,2553,4
918,25,31,775,4
919,2,76,152,4
920,63,53,3339,4
921,6,89,1068,4
922,78,42,6552,4
923,16,29,928,4
924,94,54,10152,4
925,5,46,460,4
926,18,37,1332,4
927,22,4,88,4
928,30,43,2580,4
929,23,27,1863,4
930,11,24,264,4
931,11,16,176,4
932,4,80,640,4
933,80,37,2960,4
934,33,48,1584,4
935,3,40,120,4
936,43,17,731,4
937,47,97,9118,4
938,6,21,378,4
939,31,84,2604,4
940,84,6,1512,4
941,44,12,1584,4
942,86,48,4128,4
943,79,34,5372,4
944,84,79,19908,4
945,19,3,171,4
946,94,96,18048,4
947,15,100,1500,4
948,11,46,506,4
949,68,69,14076,4
950,12,42,1008,4
951,10,91,2730,4
952,22,24,1056,4
953,18,19,342,4
954,80,94,15040,4
955,24,42,1008,4
956,44,99,4356,4
957,9,81,1458,4
958,12,19,684,4
959,34,8,544,4
960,45,81,3645,4
961,31,39,1209,4
962,100,82,8200,4
963,8,5,120,4
964,6,48,288,4
965,15,14,630,4
966,32,80,5120,4
967,50,14,1400,4
968,93,34,6324,4
969,22,30,1980,4
970,28,78,2184,4
971,100,22,2200,4
972,29,37,2146,4
973,41,91,11193,4
974,46,47,4324,4
975,86,62,5332,4
976,44,47,4136,4
977,10,21,210,4
978,80,34,8160,4
979,17,23,391,4
980,10,44,1320,4
981,14,38,1596,4
982,49,8,392,4
983,39,45,5265,4
984,48,12,1152,4
985,46,77,3542,4
986,23,9,621,4
987,22,76,5016,4
988,97,7,1358,4
989,58,78,9048,4
990,2,29,174,4
991,9,49,441,4
992,32,28,896,4
993,34,50,5100,4
994,50,21,1050,4
995,27,77,4158,4
996,24,17,816,4
997,91,41,11193,4
998,92,22,2024,4
999,49,36,5292,4
