ID,WIDTH,HEIGHT,PROFIT,COPIES
232,14,95,1330,1
233,66,69,4554,1
234,23,90,6210,1
235,16,77,1232,1
236,46,36,1656,1
237,13,18,234,1
238,39,25,975,1
239,85,16,1360,1
240,66,81,5346,1
241,10,94,940,1
242,25,92,6900,1
243,10,78,780,1
244,26,49,1274,1
245,9,16,144,1
246,14,91,2548,1
247,26,99,7722,1
248,88,24,4224,1
249,74,80,17760,1
250,24,24,576,1
251,43,22,946,1
252,38,7,798,1
253,98,67,6566,1
254,53,89,14151,1
255,76,49,3724,1
256,30,36,3240,1
257,14,83,1162,1
258,90,24,4320,1
259,37,31,3441,1
260,46,34,1564,1
261,82,51,8364,1
262,33,23,2277,1
263,12,48,576,1
264,16,40,640,1
265,97,8,776,1
266,19,99,3762,1
267,36,33,2376,1
268,67,66,13266,1
269,83,99,16434,1
270,31,49,1519,1
271,73,57,12483,1
272,5,9,135,1
273,18,20,1080,1
274,7,18,126,1
275,78,77,18018,1
276,100,18,3600,1
277,20,15,300,1
278,65,71,13845,1
279,78,100,15600,1
280,84,19,3192,1
281,2,96,576,1
282,4,20,240,1
283,65,86,11180,1
284,22,43,946,1
285,81,38,3078,1
286,54,65,3510,1
287,32,28,896,1
288,26,3,156,1
289,30,44,2640,1
290,17,76,2584,1
291,35,29,2030,1
292,90,19,1710,1
293,14,33,1386,1
294,71,94,20022,1
295,87,97,8439,1
296,95,96,27360,1
297,82,18,2952,1
298,46,98,4508,1
299,37,43,3182,1
300,6,25,150,1
301,72,100,14400,1
302,33,6,594,1
303,16,8,256,1
304,35,48,5040,1
305,11,3,66,1
306,54,71,3834,1
307,28,16,448,1
308,52,66,10296,1
309,14,2,84,1
310,20,45,900,1
311,48,85,8160,1
312,31,12,744,1
313,35,79,8295,1
314,12,24,576,1
315,84,87,21924,1
316,29,46,2668,1
317,11,17,187,1
318,34,100,6800,1
319,90,28,2520,1
320,43,47,2021,1
321,37,46,5106,1
322,27,26,2106,1
323,76,58,4408,1
324,22,97,2134,1
325,19,91,5187,1
326,48,78,3744,1
327,47,5,235,1
328,80,62,9920,1
329,88,30,2640,1
330,99,44,13068,1
331,93,6,1116,1
332,81,46,11178,1
333,19,82,1558,1
334,21,76,1596,1
335,43,25,2150,1
336,92,46,12696,1
337,10,24,240,1
338,15,45,675,1
339,18,41,2214,1
340,86,29,2494,1
341,28,19,1064,1
342,43,77,9933,1
343,15,93,1395,1
344,54,78,8424,1
345,7,82,574,1
346,22,48,3168,1
347,13,19,494,1
348,80,67,5360,1
349,69,76,15732,1
350,33,83,2739,1
351,22,85,5610,1
352,5,77,1155,1
353,17,42,2142,1
354,33,32,3168,1
355,6,80,1440,1
356,9,84,2268,1
357,90,60,16200,1
358,49,47,4606,1
359,16,29,1392,1
360,47,11,1034,1
361,53,66,10494,1
362,39,32,2496,1
363,68,75,10200,1
364,94,49,13818,1
365,8,80,1280,1
366,12,79,948,1
367,25,45,1125,1
368,39,80,3120,1
369,10,3,90,1
370,60,83,9960,1
371,46,8,1104,1
372,3,12,72,1
373,14,10,280,1
374,74,64,9472,1
375,78,91,7098,1
376,22,87,3828,1
377,39,6,702,1
378,79,83,6557,1
379,7,8,168,1
380,80,41,9840,1
381,37,28,3108,1
382,7,47,329,1
383,70,99,13860,1
384,93,31,5766,1
385,87,48,12528,1
386,21,19,798,1
387,32,18,1152,1
388,24,16,384,1
389,90,13,1170,1
390,24,90,4320,1
391,47,2,188,1
392,43,11,946,1
393,13,46,1196,1
394,86,84,21672,1
395,32,37,2368,1
396,31,95,5890,1
397,20,43,1720,1
398,6,27,486,1
399,17,24,408,1
400,94,26,4888,1
401,77,6,1386,1
402,85,10,1700,1
403,29,20,1160,1
404,76,77,5852,1
405,19,36,1368,1
406,93,19,5301,1
407,87,3,522,1
408,12,95,1140,1
409,40,50,4000,1
410,23,21,1449,1
411,88,5,880,1
412,12,24,288,1
413,40,14,1120,1
414,47,48,2256,1
415,94,75,21150,1
416,77,23,1771,1
417,33,90,2970,1
418,14,80,1120,1
419,33,21,1386,1
420,88,96,8448,1
421,49,86,8428,1
422,94,5,940,1
423,4,100,1200,1
424,25,9,450,1
425,91,37,6734,1
426,95,3,855,1
427,77,18,4158,1
428,87,81,14094,1
429,46,33,4554,1
430,32,29,1856,1
431,92,23,4232,1
432,41,11,902,1
433,7,78,1638,1
434,78,35,5460,1
435,43,88,7568,1
436,84,48,4032,1
437,9,9,81,1
438,37,79,2923,1
439,38,39,2964,1
440,84,29,7308,1
441,50,89,8900,1
442,31,99,9207,1
443,98,47,4606,1
444,97,21,2037,1
445,100,33,3300,1
446,84,98,16464,1
447,34,24,2448,1
448,97,41,7954,1
449,98,19,3724,1
450,2,87,348,1
451,24,35,2520,1
452,26,78,6084,1
453,97,48,9312,1
454,2,32,64,1
455,11,95,1045,1
456,24,43,2064,1
457,77,14,1078,1
458,100,8,2400,1
459,28,12,336,1
460,94,15,4230,1
461,35,39,1365,1
462,22,45,990,1
463,50,15,1500,1
464,9,38,342,1
465,15,38,1140,1
466,64,99,6336,1
467,17,4,204,1
468,18,21,1134,1
469,72,60,4320,1
470,28,24,672,1
471,93,76,7068,1
472,67,100,20100,1
473,13,4,52,1
474,47,26,3666,1
475,89,27,7209,1
476,74,95,14060,1
477,21,93,1953,1
478,75,73,10950,1
479,79,62,14694,1
480,42,78,6552,1
481,33,40,1320,1
482,24,17,408,1
483,90,86,15480,1
484,40,45,5400,1
485,9,86,2322,1
486,28,35,1960,1
487,5,18,90,1
488,28,85,2380,1
489,6,93,1116,1
490,42,46,1932,1
491,85,45,7650,1
492,75,76,17100,1
493,24,37,888,1
494,14,9,252,1
495,41,84,6888,1
496,84,98,8232,1
497,66,58,11484,1
498,98,10,1960,1
499,81,4,972,1
500,9,16,144,1
501,79,19,1501,1
502,12,91,1092,1
503,38,43,4902,1
504,31,26,2418,1
505,62,71,13206,1
506,78,72,16848,1
507,38,5,570,1
508,65,79,5135,1
509,3,2,12,1
510,20,21,1260,1
511,11,41,1353,1
512,30,82,7380,1
513,47,15,1410,1
514,47,14,1974,1
515,79,50,11850,1
516,100,97,29100,1
517,14,83,2324,1
518,22,31,2046,1
519,4,19,152,1
520,88,75,13200,1
521,78,29,4524,1
522,12,46,1656,1
523,29,82,4756,1
524,17,50,850,1
525,12,35,1260,1
526,66,80,15840,1
527,78,75,11700,1
528,91,61,5551,1
529,90,97,17460,1
530,5,27,270,1
531,92,28,2576,1
532,24,23,1656,1
533,53,58,6148,1
534,35,92,9660,1
535,62,74,13764,1
536,13,5,65,1
537,44,38,1672,1
538,95,9,2565,1
539,7,22,462,1
540,68,81,11016,1
541,4,33,396,1
542,40,11,440,1
543,17,89,1513,1
544,51,78,7956,1
545,13,10,390,1
546,76,60,4560,1
547,61,65,3965,1
548,63,64,4032,1
549,25,91,2275,1
550,85,98,16660,1
551,42,47,1974,1
552,44,18,2376,1
553,19,31,1767,1
554,9,13,351,1
555,5,43,215,1
556,85,7,1785,1
557,27,27,2187,1
558,30,85,5100,1
559,44,48,4224,1
560,49,84,4116,1
561,29,9,783,1
562,87,50,13050,1
563,48,90,12960,1
564,74,81,5994,1
565,6,26,468,1
566,86,26,6708,1
567,65,94,12220,1
568,93,39,7254,1
569,58,84,14616,1
570,3,30,180,1
571,77,37,5698,1
572,100,13,3900,1
573,76,37,2812,1
574,41,48,1968,1
575,33,3,297,1
576,94,5,1410,1
577,82,36,2952,1
578,85,45,11475,1
579,81,73,5913,1
580,69,70,14490,1
581,38,82,3116,1
582,54,89,9612,1
583,91,46,12558,1
584,50,99,14850,1
585,46,35,4830,1
586,14,95,2660,1
587,8,3,72,1
588,28,5,420,1
589,91,61,11102,1
590,89,62,16554,1
591,34,31,1054,1
592,31,86,7998,1
593,43,100,4300,1
594,100,8,800,1
595,51,74,3774,1
596,84,53,8904,1
597,40,81,6480,1
598,34,90,9180,1
599,77,20,4620,1
600,39,17,663,1
601,93,86,15996,1
602,74,95,7030,1
603,49,3,294,1
604,48,92,8832,1
605,92,39,3588,1
606,76,28,6384,1
607,23,4,92,1
608,96,39,3744,1
609,93,54,15066,1
610,22,46,1012,1
611,6,77,924,1
612,79,89,7031,1
613,79,26,6162,1
614,30,26,2340,1
615,13,11,429,1
616,28,87,7308,1
617,24,49,3528,1
618,24,31,1488,1
619,38,21,798,1
620,26,95,7410,1
621,28,19,1064,1
622,32,50,1600,1
623,9,77,1386,1
624,29,45,1305,1
625,40,92,7360,1
626,65,57,11115,1
627,98,57,16758,1
628,6,15,90,1
629,50,93,13950,1
630,48,10,480,1
631,81,75,18225,1
632,10,27,270,1
633,12,40,1440,1
634,94,21,5922,1
635,75,98,7350,1
636,19,91,3458,1
637,42,17,1428,1
638,4,10,80,1
639,6,32,192,1
640,13,3,78,1
641,21,20,420,1
642,16,30,960,1
643,94,25,7050,1
644,97,53,15423,1
645,49,86,8428,1
646,68,93,12648,1
647,84,83,20916,1
648,88,6,1584,1
649,97,13,2522,1
650,98,84,24696,1
651,33,34,3366,1
652,3,35,210,1
653,34,88,5984,1
654,35,85,2975,1
655,82,19,4674,1
656,22,97,2134,1
657,76,66,10032,1
658,12,26,312,1
659,64,83,5312,1
660,17,9,306,1
661,84,74,6216,1
662,34,12,816,1
663,94,10,940,1
664,67,92,18492,1
665,19,16,608,1
666,38,15,1710,1
667,8,47,752,1
668,81,5,810,1
669,83,27,2241,1
670,39,88,6864,1
671,34,90,9180,1
672,90,89,16020,1
673,82,2,328,1
674,75,77,5775,1
675,10,95,2850,1
676,87,46,8004,1
677,45,11,1485,1
678,23,81,5589,1
679,95,8,760,1
680,95,69,13110,1
681,14,36,504,1
682,42,26,1092,1
683,25,25,1250,1
684,60,61,3660,1
685,92,95,26220,1
686,39,76,5928,1
687,48,86,8256,1
688,74,65,9620,1
689,47,2,188,1
690,26,10,520,1
691,42,94,7896,1
692,79,66,5214,1
693,41,26,1066,1
694,78,24,1872,1
695,52,92,14352,1
696,28,33,924,1
697,83,83,20667,1
698,96,41,3936,1
699,3,43,387,1
700,81,81,6561,1
701,31,31,961,1
702,83,44,10956,1
703,74,58,4292,1
704,18,46,828,1
705,8,91,1456,1
706,20,14,560,1
707,44,22,2904,1
708,82,20,3280,1
709,11,21,231,1
710,14,79,3318,1
711,75,59,8850,1
712,41,17,697,1
713,18,20,1080,1
714,29,16,928,1
715,77,55,4235,1
716,36,46,1656,1
717,31,5,155,1
718,90,74,19980,1
719,72,74,10656,1
720,22,89,3916,1
721,9,42,1134,1
722,39,43,1677,1
723,79,49,3871,1
724,7,88,616,1
725,87,2,522,1
726,6,48,288,1
727,14,98,2744,1
728,77,7,539,1
729,96,70,20160,1
730,13,31,403,1
731,83,61,15189,1
732,13,97,1261,1
733,36,43,3096,1
734,95,8,1520,1
735,20,6,120,1
736,34,91,9282,1
737,10,30,900,1
738,34,30,2040,1
739,17,12,612,1
740,28,100,8400,1
741,94,20,3760,1
742,29,21,1827,1
743,7,6,84,1
744,22,76,5016,1
745,94,47,4418,1
746,23,35,2415,1
747,38,35,2660,1
748,48,45,2160,1
749,3,6,54,1
750,99,98,19404,1
751,55,56,9240,1
752,56,54,3024,1
753,47,8,752,1
754,2,95,190,1
755,49,96,14112,1
756,85,88,7480,1
757,50,81,8100,1
758,16,88,1408,1
759,68,51,3468,1
760,18,98,1764,1
761,80,44,10560,1
762,87,33,5742,1
763,18,44,2376,1
764,50,99,4950,1
765,49,11,1078,1
766,64,85,5440,1
767,33,35,3465,1
768,69,66,13662,1
769,16,89,2848,1
770,93,4,1116,1
771,81,87,7047,1
772,42,8,672,1
773,99,72,14256,1
774,65,53,6890,1
775,20,97,3880,1
776,40,18,720,1
777,18,83,1494,1
778,40,93,3720,1
779,78,63,4914,1
780,31,10,930,1
781,29,37,3219,1
782,14,29,406,1
783,35,28,1960,1
784,6,91,1092,1
785,77,77,17787,1
786,36,41,4428,1
787,22,20,1320,1
788,14,48,672,1
789,81,2,324,1
790,41,89,10947,1
791,21,22,462,1
792,2,21,126,1
793,70,96,20160,1
794,15,23,1035,1
795,38,89,3382,1
796,28,28,784,1
797,50,14,1400,1
798,90,24,4320,1
799,31,89,2759,1
800,32,29,928,1
801,9,35,630,1
802,76,51,7752,1
803,45,30,4050,1
804,92,9,1656,1
805,14,49,1372,1
806,77,61,14091,1
807,33,15,1485,1
808,82,32,7872,1
809,4,89,1068,1
810,12,33,1188,1
811,30,11,330,1
812,100,33,6600,1
813,42,47,1974,1
814,35,99,10395,1
815,18,24,864,1
816,79,36,8532,1
817,48,44,6336,1
818,8,97,2328,1
819,94,92,25944,1
820,27,82,2214,1
821,96,4,1152,1
822,46,95,8740,1
823,82,16,3936,1
824,9,14,126,1
825,8,3,48,1
826,20,84,5040,1
827,31,99,6138,1
828,26,11,286,1
829,99,31,9207,1
830,79,84,19908,1
831,88,59,10384,1
832,100,97,19400,1
833,67,91,12194,1
834,79,19,4503,1
835,32,44,2816,1
836,3,100,600,1
837,83,5,415,1
838,21,29,1218,1
839,46,8,1104,1
840,87,34,5916,1
841,32,8,768,1
842,86,38,9804,1
843,96,42,4032,1
844,56,98,5488,1
845,50,87,4350,1
846,5,95,475,1
847,88,24,6336,1
848,64,65,8320,1
849,3,76,228,1
850,82,42,6888,1
851,30,30,2700,1
852,88,38,6688,1
853,80,63,10080,1
854,95,6,1140,1
855,100,46,13800,1
856,97,11,1067,1
857,4,9,108,1
858,27,20,540,1
859,81,27,2187,1
860,2,76,304,1
861,100,11,3300,1
862,2,21,126,1
863,91,36,6552,1
864,24,95,6840,1
865,46,3,276,1
866,93,17,1581,1
867,82,33,5412,1
868,88,42,7392,1
869,39,78,3042,1
870,78,32,2496,1
871,83,16,1328,1
872,100,25,7500,1
873,32,2,192,1
874,17,84,1428,1
875,83,38,9462,1
876,18,10,180,1
877,9,15,135,1
878,55,55,3025,1
879,79,63,9954,1
880,38,86,6536,1
881,50,8,1200,1
882,88,96,25344,1
883,92,46,12696,1
884,95,5,1425,1
885,15,2,30,1
886,77,71,10934,1
887,91,28,2548,1
888,64,60,7680,1
889,39,7,819,1
890,60,99,5940,1
891,63,97,18333,1
892,49,27,1323,1
893,23,8,184,1
894,22,79,3476,1
895,90,28,5040,1
896,34,41,2788,1
897,48,19,2736,1
898,97,93,9021,1
899,94,76,14288,1
900,46,27,2484,1
901,70,91,12740,1
902,31,88,2728,1
903,49,4,588,1
904,19,49,1862,1
905,14,80,3360,1
906,96,75,21600,1
907,85,31,7905,1
908,25,29,725,1
909,96,7,672,1
910,18,49,2646,1
911,85,40,10200,1
912,99,98,29106,1
913,32,23,736,1
914,44,5,440,1
915,42,86,10836,1
916,19,9,513,1
917,3,38,342,1
918,3,38,342,1
919,78,64,4992,1
920,70,83,5810,1
921,13,80,1040,1
922,85,97,24735,1
923,34,84,5712,1
924,3,89,801,1
925,79,39,9243,1
926,11,38,836,1
927,78,39,9126,1
928,8,42,672,1
929,26,15,390,1
930,10,94,940,1
931,85,2,170,1
932,92,67,18492,1
933,2,12,48,1
934,80,58,13920,1
935,28,8,448,1
936,24,15,1080,1
937,8,84,1344,1
938,47,97,13677,1
939,43,18,2322,1
940,80,12,1920,1
941,56,67,7504,1
942,97,39,11349,1
943,28,46,2576,1
944,34,32,2176,1
945,48,13,1872,1
946,98,50,9800,1
947,37,100,3700,1
948,2,39,234,1
949,17,12,612,1
950,65,59,11505,1
951,39,32,3744,1
952,85,50,4250,1
953,19,8,456,1
954,12,98,3528,1
955,94,23,6486,1
956,44,78,10296,1
957,32,31,1984,1
958,26,20,1040,1
959,89,42,3738,1
960,64,52,9984,1
961,81,33,8019,1
962,20,10,600,1
963,57,69,11799,1
964,2,96,192,1
965,95,87,24795,1
966,78,96,7488,1
967,16,87,4176,1
968,3,89,801,1
969,97,50,4850,1
970,56,64,3584,1
971,16,11,352,1
972,68,86,17544,1
973,27,29,2349,1
974,15,10,450,1
975,20,11,440,1
976,7,26,546,1
977,59,85,5015,1
978,100,17,5100,1
979,2,17,102,1
980,34,96,3264,1
981,81,93,15066,1
982,73,90,19710,1
983,29,18,1044,1
984,42,14,1176,1
985,8,41,656,1
986,24,45,1080,1
987,79,44,3476,1
988,64,75,14400,1
989,47,31,2914,1
990,32,93,8928,1
991,27,79,6399,1
992,21,76,4788,1
993,96,38,3648,1
994,66,55,7260,1
995,99,53,5247,1
996,65,60,7800,1
997,90,73,13140,1
998,85,24,2040,1
999,40,92,3680,1
