ID,WIDTH,HEIGHT,PROFIT,COPIES
278,18,44,792,3
279,24,31,1488,3
280,47,94,4418,3
281,41,45,1845,3
282,24,28,672,3
283,11,32,1056,3
284,95,99,18810,3
285,29,22,1276,3
286,25,88,2200,3
287,85,48,12240,3
288,38,49,5586,3
289,12,14,504,3
290,37,38,1406,3
291,36,40,2880,3
292,4,80,640,3
293,48,36,3456,3
294,5,36,540,3
295,21,18,1134,3
296,14,30,1260,3
297,3,44,264,3
298,9,13,234,3
299,98,96,9408,3
300,29,16,1392,3
301,40,22,1760,3
302,5,32,160,3
303,30,84,5040,3
304,47,14,1316,3
305,76,69,10488,3
306,91,57,15561,3
307,18,90,1620,3
308,26,100,5200,3
309,42,18,756,3
310,41,47,5781,3
311,12,19,228,3
312,49,50,7350,3
313,17,16,816,3
314,11,13,429,3
315,98,66,12936,3
316,55,67,3685,3
317,42,25,1050,3
318,61,90,16470,3
319,2,34,136,3
320,19,30,1140,3
321,45,19,855,3
322,41,42,3444,3
323,18,24,864,3
324,14,91,2548,3
325,32,81,7776,3
326,15,30,450,3
327,57,77,13167,3
328,8,7,112,3
329,13,3,78,3
330,2,16,64,3
331,39,16,1248,3
332,47,79,3713,3
333,86,6,1032,3
334,22,18,1188,3
335,82,42,3444,3
336,15,14,630,3
337,42,22,1848,3
338,4,28,336,3
339,47,17,1598,3
340,8,40,320,3
341,9,38,342,3
342,40,21,840,3
343,13,12,156,3
344,15,76,3420,3
345,9,22,396,3
346,47,23,3243,3
347,11,96,3168,3
348,11,32,1056,3
349,2,20,80,3
350,50,8,800,3
351,21,15,315,3
352,21,24,1008,3
353,38,32,3648,3
354,45,79,7110,3
355,91,21,3822,3
356,29,40,2320,3
357,23,47,2162,3
358,45,6,270,3
359,9,41,738,3
360,94,10,940,3
361,13,35,455,3
362,27,83,4482,3
363,23,45,3105,3
364,32,35,2240,3
365,4,24,288,3
366,7,17,357,3
367,41,43,3526,3
368,46,13,598,3
369,34,11,1122,3
370,15,25,1125,3
371,56,81,4536,3
372,47,31,4371,3
373,17,41,1394,3
374,87,5,435,3
375,35,3,105,3
376,43,99,4257,3
377,80,96,15360,3
378,50,87,4350,3
379,33,27,2673,3
380,48,21,1008,3
381,49,9,1323,3
382,58,69,8004,3
383,23,80,5520,3
384,23,46,2116,3
385,42,32,4032,3
386,31,44,4092,3
387,7,86,602,3
388,36,79,8532,3
389,20,90,1800,3
390,53,65,10335,3
391,50,29,4350,3
392,35,17,1190,3
393,48,45,2160,3
394,89,4,356,3
395,80,44,10560,3
396,25,38,950,3
397,22,35,770,3
398,100,76,7600,3
399,24,23,1656,3
400,38,27,1026,3
401,19,46,874,3
402,36,30,3240,3
403,4,46,184,3
404,12,3,36,3
405,29,17,493,3
406,27,4,324,3
407,6,12,72,3
408,52,99,15444,3
409,16,50,2400,3
410,29,50,4350,3
411,4,31,372,3
412,83,4,664,3
413,42,87,10962,3
414,79,4,632,3
415,66,56,11088,3
416,49,23,3381,3
417,42,36,1512,3
418,89,84,14952,3
419,14,2,28,3
420,22,40,880,3
421,32,8,512,3
422,49,39,5733,3
423,96,46,4416,3
424,76,3,684,3
425,15,41,1845,3
426,13,35,910,3
427,72,52,7488,3
428,22,30,660,3
429,13,16,416,3
430,9,23,414,3
431,31,26,806,3
432,87,16,2784,3
433,12,20,240,3
434,36,9,324,3
435,16,84,1344,3
436,16,44,704,3
437,9,15,405,3
438,37,34,1258,3
439,87,57,9918,3
440,20,34,1360,3
441,33,2,198,3
442,37,6,666,3
443,32,13,416,3
444,29,81,4698,3
445,35,95,3325,3
446,19,29,1653,3
447,79,89,21093,3
448,7,16,224,3
449,11,29,957,3
450,85,28,2380,3
451,5,8,80,3
452,8,18,288,3
453,21,17,357,3
454,97,23,4462,3
455,27,44,1188,3
456,9,4,36,3
457,3,26,78,3
458,10,40,800,3
459,21,48,3024,3
460,44,17,748,3
461,50,4,400,3
462,94,75,21150,3
463,21,30,1890,3
464,29,26,2262,3
465,84,21,5292,3
466,36,47,3384,3
467,46,37,3404,3
468,10,16,160,3
469,80,48,11520,3
470,99,17,3366,3
471,42,7,588,3
472,33,34,1122,3
473,18,20,720,3
474,6,31,558,3
475,16,27,1296,3
476,5,23,115,3
477,26,42,3276,3
478,22,77,3388,3
479,94,87,16356,3
480,43,9,774,3
481,84,35,8820,3
482,31,31,1922,3
483,71,91,12922,3
484,96,49,14112,3
485,35,98,6860,3
486,17,90,3060,3
487,14,4,168,3
488,59,89,15753,3
489,12,33,396,3
490,38,35,2660,3
491,81,30,2430,3
492,6,19,228,3
493,48,41,1968,3
494,46,8,1104,3
495,23,50,1150,3
496,47,10,1410,3
497,98,38,3724,3
498,88,97,25608,3
499,5,7,105,3
