ID,WIDTH,HEIGHT,PROFIT,COPIES
114,16,99,4752,3
115,95,75,14250,3
116,53,62,3286,3
117,35,16,1680,3
118,42,11,462,3
119,77,44,6776,3
120,39,44,1716,3
121,42,11,1386,3
122,13,37,962,3
123,58,78,4524,3
124,38,50,1900,3
125,14,45,1260,3
126,24,85,4080,3
127,100,7,1400,3
128,49,32,3136,3
129,18,18,648,3
130,11,37,1221,3
131,23,47,1081,3
132,18,48,1728,3
133,78,47,3666,3
134,4,34,408,3
135,97,38,7372,3
136,13,90,2340,3
137,42,98,12348,3
138,21,22,924,3
139,28,8,224,3
140,14,96,2688,3
141,38,32,3648,3
142,27,15,810,3
143,4,23,184,3
144,84,4,672,3
145,24,94,4512,3
146,35,15,525,3
147,49,96,4704,3
148,89,6,534,3
149,46,45,4140,3
150,23,41,1886,3
151,28,26,728,3
152,13,31,1209,3
153,11,21,231,3
154,20,16,960,3
155,36,30,1080,3
156,18,17,612,3
157,44,46,4048,3
158,32,43,1376,3
159,22,14,924,3
160,8,42,672,3
161,25,84,4200,3
162,15,46,1380,3
163,23,12,828,3
164,40,34,4080,3
165,27,37,1998,3
166,3,25,75,3
167,42,16,2016,3
168,95,9,855,3
169,42,36,1512,3
170,9,44,1188,3
171,7,31,217,3
172,31,5,155,3
173,31,6,186,3
174,9,92,1656,3
175,10,16,480,3
176,50,47,2350,3
177,19,31,1767,3
178,42,4,504,3
179,48,87,8352,3
180,16,29,464,3
181,50,21,1050,3
182,36,37,3996,3
183,40,50,6000,3
184,19,77,2926,3
185,22,17,374,3
186,11,29,957,3
187,29,20,1160,3
188,42,93,11718,3
189,27,31,1674,3
190,32,2,128,3
191,35,4,140,3
192,13,33,1287,3
193,16,42,2016,3
194,37,15,1110,3
195,13,21,819,3
196,30,32,2880,3
197,8,14,336,3
198,23,7,322,3
199,24,31,744,3
200,2,14,56,3
201,13,25,325,3
202,50,3,150,3
203,14,25,350,3
204,11,48,528,3
205,86,97,25026,3
206,36,41,1476,3
207,26,38,1976,3
208,86,68,11696,3
209,39,97,11349,3
210,40,42,1680,3
211,18,11,594,3
212,83,26,6474,3
213,6,40,480,3
214,11,9,297,3
215,21,37,777,3
216,21,30,630,3
217,79,30,7110,3
218,11,41,451,3
219,96,19,1824,3
220,49,93,4557,3
221,8,9,216,3
222,62,85,5270,3
223,20,17,1020,3
224,42,47,3948,3
225,19,8,304,3
226,52,65,10140,3
227,38,40,4560,3
228,46,6,276,3
229,9,22,198,3
230,42,30,3780,3
231,97,10,2910,3
232,46,25,3450,3
233,11,10,110,3
234,6,9,162,3
235,3,81,486,3
236,39,19,1482,3
237,31,20,1240,3
238,48,48,2304,3
239,12,96,3456,3
240,42,30,3780,3
241,15,87,2610,3
242,2,86,172,3
243,21,10,210,3
244,39,17,1326,3
245,96,38,10944,3
246,11,50,1100,3
247,39,43,1677,3
248,43,31,1333,3
249,8,21,168,3
250,76,30,4560,3
251,36,6,648,3
252,87,25,6525,3
253,8,35,280,3
254,21,81,3402,3
255,17,35,1190,3
256,12,76,1824,3
257,38,48,5472,3
258,38,11,836,3
259,92,44,12144,3
260,22,93,6138,3
261,49,12,1764,3
262,35,23,805,3
263,42,76,3192,3
264,12,12,432,3
265,45,41,3690,3
266,48,45,4320,3
267,11,50,1650,3
268,76,63,4788,3
269,41,84,10332,3
270,37,50,1850,3
271,33,50,3300,3
272,13,96,1248,3
273,27,12,972,3
274,77,5,770,3
275,87,15,1305,3
276,9,92,2484,3
277,29,47,2726,3
278,9,39,702,3
279,3,11,33,3
280,26,16,416,3
281,22,40,1760,3
282,50,99,4950,3
283,83,31,2573,3
284,80,15,2400,3
285,54,51,2754,3
286,15,46,1380,3
287,2,95,380,3
288,47,22,3102,3
289,46,26,1196,3
290,36,20,720,3
291,78,34,7956,3
292,12,41,1476,3
293,18,34,612,3
294,85,50,12750,3
295,47,30,1410,3
296,2,49,294,3
297,40,41,3280,3
298,27,88,2376,3
299,2,9,54,3
300,29,27,1566,3
301,21,39,819,3
302,79,37,8769,3
303,62,77,14322,3
304,33,15,495,3
305,12,2,24,3
306,16,21,336,3
307,38,40,1520,3
308,4,36,144,3
309,28,2,168,3
310,31,20,1240,3
311,6,50,900,3
312,28,3,168,3
313,38,45,5130,3
314,43,30,2580,3
315,20,9,360,3
316,38,38,1444,3
317,33,30,2970,3
318,47,47,2209,3
319,28,39,3276,3
320,12,23,552,3
321,24,13,624,3
322,4,27,108,3
323,7,11,154,3
324,20,44,1760,3
325,56,79,13272,3
326,29,48,2784,3
327,80,39,6240,3
328,32,20,1920,3
329,20,26,1040,3
330,41,49,4018,3
331,33,40,1320,3
332,28,78,2184,3
333,43,10,1290,3
334,47,14,1316,3
335,42,49,4116,3
336,4,45,540,3
337,34,32,1088,3
338,13,91,2366,3
339,26,47,1222,3
340,4,97,1164,3
341,36,21,756,3
342,21,21,882,3
343,26,49,2548,3
344,8,21,504,3
345,46,94,4324,3
346,43,92,7912,3
347,24,4,96,3
348,41,93,7626,3
349,35,12,1260,3
350,10,15,450,3
351,3,23,69,3
352,37,35,1295,3
353,27,2,162,3
354,40,8,960,3
355,15,11,330,3
356,87,11,957,3
357,12,97,2328,3
358,76,3,228,3
359,2,3,12,3
360,84,14,3528,3
361,16,23,1104,3
362,11,29,957,3
363,2,26,52,3
364,18,32,1152,3
365,22,43,2838,3
366,43,78,3354,3
367,5,41,410,3
368,45,32,1440,3
369,39,83,3237,3
370,11,40,1320,3
371,2,17,102,3
372,32,89,5696,3
373,4,23,92,3
374,22,13,858,3
375,20,26,1560,3
376,47,25,3525,3
377,28,45,2520,3
378,35,34,1190,3
379,22,23,1012,3
380,14,44,1848,3
381,50,93,13950,3
382,11,3,99,3
383,30,50,1500,3
384,12,43,516,3
385,96,2,192,3
386,45,28,1260,3
387,47,6,564,3
388,87,81,21141,3
389,32,34,3264,3
390,22,22,1452,3
391,24,38,2736,3
392,83,32,7968,3
393,11,47,1551,3
394,38,35,1330,3
395,30,47,1410,3
396,99,39,3861,3
397,31,27,837,3
398,50,8,400,3
399,37,41,4551,3
400,41,16,656,3
401,41,37,4551,3
402,90,75,13500,3
403,25,46,2300,3
404,14,29,1218,3
405,39,36,2808,3
406,82,33,5412,3
407,44,6,264,3
408,3,25,75,3
409,50,29,2900,3
410,41,22,902,3
411,83,56,9296,3
412,17,22,374,3
413,35,16,1680,3
414,22,9,396,3
415,75,64,14400,3
416,15,18,270,3
417,58,60,3480,3
418,36,25,2700,3
419,20,28,1120,3
420,89,42,11214,3
421,16,9,432,3
422,10,3,30,3
423,64,84,10752,3
424,9,35,630,3
425,40,35,1400,3
426,13,23,598,3
427,37,16,592,3
428,46,32,4416,3
429,80,27,6480,3
430,42,11,462,3
431,19,11,209,3
432,22,17,748,3
433,4,15,60,3
434,46,23,1058,3
435,43,41,3526,3
436,87,100,8700,3
437,89,67,17889,3
438,18,15,810,3
439,36,34,2448,3
440,27,25,1350,3
441,33,39,1287,3
442,9,32,288,3
443,91,2,546,3
444,17,92,4692,3
445,86,27,6966,3
446,88,82,7216,3
447,34,12,816,3
448,70,80,11200,3
449,35,42,2940,3
450,33,32,2112,3
451,33,20,660,3
452,7,50,1050,3
453,36,49,3528,3
454,10,29,580,3
455,96,3,288,3
456,39,46,1794,3
457,7,28,392,3
458,48,48,6912,3
459,91,36,6552,3
460,22,49,1078,3
461,10,80,1600,3
462,15,2,60,3
463,7,8,56,3
464,20,17,680,3
465,33,47,4653,3
466,7,77,1078,3
467,27,11,594,3
468,46,24,3312,3
469,2,29,116,3
470,56,88,9856,3
471,6,47,564,3
472,5,48,720,3
473,23,15,1035,3
474,19,89,1691,3
475,22,43,2838,3
476,6,14,168,3
477,10,16,480,3
478,35,3,105,3
479,14,22,616,3
480,2,27,54,3
481,25,77,5775,3
482,23,41,2829,3
483,51,76,3876,3
484,35,94,9870,3
485,41,4,328,3
486,44,18,792,3
487,32,11,352,3
488,41,15,1230,3
489,25,6,300,3
490,4,29,116,3
491,7,3,21,3
492,39,11,429,3
493,21,82,1722,3
494,40,17,2040,3
495,18,43,774,3
496,41,17,2091,3
497,22,46,2024,3
498,56,85,14280,3
499,25,45,2250,3
500,11,12,264,3
501,22,45,990,3
502,48,44,6336,3
503,25,24,1800,3
504,20,2,120,3
505,30,100,9000,3
506,95,45,8550,3
507,76,23,5244,3
508,95,93,8835,3
509,16,45,720,3
510,47,12,1128,3
511,21,25,525,3
512,96,100,9600,3
513,5,40,200,3
514,14,48,2016,3
515,24,13,312,3
516,32,29,1856,3
517,12,3,108,3
518,34,42,2856,3
519,84,23,3864,3
520,29,45,2610,3
521,22,45,1980,3
522,39,15,585,3
523,49,21,1029,3
524,34,9,918,3
525,27,20,1620,3
526,14,48,1344,3
527,9,25,675,3
528,56,61,3416,3
529,80,3,720,3
530,35,34,2380,3
531,95,63,5985,3
532,37,84,6216,3
533,47,9,1269,3
534,41,35,2870,3
535,86,22,3784,3
536,12,2,72,3
537,46,35,3220,3
538,47,44,6204,3
539,40,10,800,3
540,33,12,792,3
541,38,92,10488,3
542,7,19,133,3
543,18,3,162,3
544,20,42,2520,3
545,2,41,246,3
546,7,40,840,3
547,42,6,756,3
548,11,41,451,3
549,21,11,462,3
550,10,87,870,3
551,32,5,480,3
552,13,38,988,3
553,20,50,1000,3
554,16,36,1152,3
555,80,3,720,3
556,43,28,1204,3
557,49,13,637,3
558,28,100,5600,3
559,32,8,768,3
560,45,27,3645,3
561,45,16,1440,3
562,81,46,7452,3
563,58,62,10788,3
564,31,20,1860,3
565,99,52,15444,3
566,68,70,14280,3
567,5,39,390,3
568,20,21,840,3
569,42,97,12222,3
570,41,82,3362,3
571,77,68,5236,3
572,55,52,8580,3
573,34,40,4080,3
574,46,11,1518,3
575,72,70,5040,3
576,36,16,1152,3
577,20,79,4740,3
578,44,5,220,3
579,12,29,1044,3
580,4,22,264,3
581,35,47,3290,3
582,7,7,98,3
583,43,47,4042,3
584,47,40,1880,3
585,91,54,4914,3
586,17,16,816,3
587,47,39,3666,3
588,3,8,72,3
589,3,8,48,3
590,26,14,364,3
591,3,35,105,3
592,50,34,5100,3
593,28,30,840,3
594,8,25,400,3
595,15,48,2160,3
596,38,31,1178,3
597,25,28,700,3
598,22,24,1584,3
599,15,25,750,3
600,40,79,3160,3
601,4,10,120,3
602,38,17,1938,3
603,13,76,2964,3
604,47,20,1880,3
605,31,16,1488,3
606,30,92,5520,3
607,29,78,4524,3
608,42,35,1470,3
609,50,97,4850,3
610,18,46,2484,3
611,24,19,456,3
612,45,41,3690,3
613,41,16,1968,3
614,10,15,300,3
615,5,15,75,3
616,90,50,13500,3
617,33,45,4455,3
618,11,50,550,3
619,37,9,333,3
620,18,6,324,3
621,24,46,3312,3
622,7,4,56,3
623,33,23,1518,3
624,42,20,2520,3
625,15,26,780,3
626,4,47,188,3
627,85,80,13600,3
628,18,2,36,3
629,42,14,1764,3
630,46,80,11040,3
631,38,21,798,3
632,99,86,25542,3
633,97,24,2328,3
634,20,40,2400,3
635,4,4,48,3
636,84,48,8064,3
637,18,15,810,3
638,15,14,630,3
639,29,43,1247,3
640,17,50,2550,3
641,55,60,3300,3
642,50,29,4350,3
643,5,3,15,3
644,95,8,1520,3
645,95,76,7220,3
646,18,6,108,3
647,26,23,1794,3
648,12,22,792,3
649,37,43,1591,3
650,31,6,558,3
651,43,22,946,3
652,33,12,1188,3
653,97,74,7178,3
654,27,36,2916,3
655,17,49,833,3
656,60,72,8640,3
657,9,41,369,3
658,48,19,2736,3
659,25,12,900,3
660,42,11,924,3
661,100,49,4900,3
662,76,2,152,3
663,48,30,1440,3
664,13,21,273,3
665,5,12,180,3
666,3,94,282,3
667,42,3,252,3
668,27,50,1350,3
669,41,40,1640,3
670,45,97,4365,3
671,49,21,1029,3
672,13,25,975,3
673,32,49,1568,3
674,95,73,6935,3
675,33,36,1188,3
676,69,87,12006,3
677,91,4,364,3
678,34,38,3876,3
679,5,41,615,3
680,3,26,156,3
681,17,31,1581,3
682,41,77,3157,3
683,17,28,952,3
684,47,29,2726,3
685,9,20,360,3
686,43,29,1247,3
687,7,12,252,3
688,45,14,1260,3
689,38,18,1368,3
690,84,10,840,3
691,47,45,6345,3
692,4,44,528,3
693,4,96,768,3
694,98,2,588,3
695,65,80,15600,3
696,16,10,160,3
697,13,32,1248,3
698,44,7,616,3
699,23,95,6555,3
700,10,48,480,3
701,40,12,480,3
702,83,70,5810,3
703,21,41,2583,3
704,7,91,637,3
705,40,3,360,3
706,19,48,2736,3
707,27,25,675,3
708,5,91,1365,3
709,68,54,11016,3
710,92,26,7176,3
711,31,80,4960,3
712,71,53,11289,3
713,40,4,320,3
714,96,47,9024,3
715,31,48,2976,3
716,49,50,2450,3
717,20,90,5400,3
718,4,34,136,3
719,84,33,2772,3
720,34,17,1734,3
721,17,35,1785,3
722,2,20,40,3
723,14,92,1288,3
724,35,8,840,3
725,47,23,1081,3
726,46,48,4416,3
727,53,87,9222,3
728,42,20,2520,3
729,49,2,98,3
730,31,46,4278,3
731,13,27,351,3
732,58,98,11368,3
733,16,97,3104,3
734,15,45,675,3
735,46,12,1104,3
736,26,10,260,3
737,35,10,700,3
738,14,21,882,3
739,44,35,4620,3
740,54,90,9720,3
741,41,3,369,3
742,74,73,16206,3
743,27,34,2754,3
744,100,21,2100,3
745,13,18,468,3
746,19,25,475,3
747,40,18,1440,3
748,42,45,5670,3
749,4,10,120,3
750,29,47,4089,3
751,39,4,312,3
752,77,73,11242,3
753,38,37,1406,3
754,47,7,658,3
755,5,42,210,3
756,30,5,150,3
757,18,2,72,3
758,44,24,1056,3
759,48,28,1344,3
760,49,92,9016,3
761,8,21,504,3
762,36,49,3528,3
763,4,50,200,3
764,11,29,957,3
765,28,83,4648,3
766,20,34,1360,3
767,42,28,1176,3
768,81,93,15066,3
769,36,5,180,3
770,4,90,720,3
771,10,30,300,3
772,50,3,300,3
773,9,82,738,3
774,40,85,10200,3
775,14,12,168,3
776,8,83,1328,3
777,47,15,1410,3
778,29,17,1479,3
779,89,2,534,3
780,84,7,1176,3
781,90,40,3600,3
782,31,6,558,3
783,76,55,8360,3
784,6,41,738,3
785,9,95,855,3
786,19,32,608,3
787,34,11,374,3
788,6,82,1476,3
789,96,27,7776,3
790,86,27,4644,3
791,21,25,1575,3
792,68,94,19176,3
793,3,39,234,3
794,32,34,1088,3
795,7,5,105,3
796,49,22,3234,3
797,27,12,648,3
798,76,2,456,3
799,38,33,2508,3
800,45,94,4230,3
801,37,37,4107,3
802,26,20,1040,3
803,9,90,1620,3
804,33,23,759,3
805,15,16,720,3
806,4,24,288,3
807,9,17,153,3
808,3,7,63,3
809,34,11,374,3
810,65,58,3770,3
811,38,100,3800,3
812,33,6,594,3
813,37,10,1110,3
814,11,50,550,3
815,4,43,516,3
816,45,86,7740,3
817,49,43,2107,3
818,48,86,8256,3
819,22,34,2244,3
820,9,5,90,3
821,17,27,459,3
822,28,82,6888,3
823,3,42,378,3
824,48,41,3936,3
825,21,31,1302,3
826,47,33,3102,3
827,48,6,576,3
828,42,28,3528,3
829,37,36,3996,3
830,15,3,135,3
831,18,45,2430,3
832,43,38,4902,3
833,48,41,1968,3
834,7,44,616,3
835,94,35,9870,3
836,11,15,495,3
837,45,36,3240,3
838,68,85,5780,3
839,36,32,1152,3
840,5,44,440,3
841,65,87,11310,3
842,13,20,260,3
843,28,34,1904,3
844,46,5,230,3
845,41,30,2460,3
846,38,22,2508,3
847,17,12,612,3
848,8,2,16,3
849,60,96,17280,3
850,43,17,731,3
851,35,44,3080,3
852,100,14,4200,3
853,91,35,6370,3
854,48,81,7776,3
855,41,45,3690,3
856,32,44,2816,3
857,76,3,228,3
858,23,47,3243,3
859,15,33,990,3
860,28,16,896,3
861,44,40,3520,3
862,2,22,88,3
863,12,92,3312,3
864,36,2,72,3
865,38,3,342,3
866,18,95,5130,3
867,30,17,1530,3
868,37,99,10989,3
869,13,43,1118,3
870,44,24,2112,3
871,20,91,3640,3
872,33,37,3663,3
873,34,36,3672,3
874,39,8,936,3
875,11,2,66,3
876,20,29,1160,3
877,32,96,6144,3
878,85,12,1020,3
879,4,47,564,3
880,17,38,646,3
881,23,50,1150,3
882,13,46,1196,3
883,41,42,1722,3
884,30,16,480,3
885,5,23,345,3
886,35,19,665,3
887,35,36,2520,3
888,41,32,1312,3
889,19,7,133,3
890,24,8,384,3
891,26,15,390,3
892,2,89,534,3
893,46,43,3956,3
894,42,19,798,3
895,8,33,264,3
896,5,29,435,3
897,18,8,144,3
898,18,26,468,3
899,41,27,2214,3
900,6,94,1692,3
901,30,29,1740,3
902,7,13,273,3
903,47,2,282,3
904,9,33,891,3
905,42,31,2604,3
906,14,43,1204,3
907,48,15,2160,3
908,15,6,90,3
909,31,91,8463,3
910,77,90,20790,3
911,6,3,54,3
912,82,47,7708,3
913,38,29,3306,3
914,95,77,14630,3
915,16,92,2944,3
916,91,38,6916,3
917,37,22,2442,3
918,41,31,3813,3
919,42,4,504,3
920,13,50,1300,3
921,92,20,1840,3
922,32,16,1536,3
923,32,15,960,3
924,46,48,4416,3
925,91,75,13650,3
926,62,51,3162,3
927,5,39,195,3
928,23,47,1081,3
929,16,100,1600,3
930,27,49,2646,3
931,42,40,3360,3
932,27,19,1026,3
933,21,19,798,3
934,23,40,920,3
935,93,46,8556,3
936,27,8,216,3
937,20,36,720,3
938,33,49,1617,3
939,10,26,780,3
940,5,9,135,3
941,10,5,50,3
942,26,40,2080,3
943,15,45,2025,3
944,48,30,1440,3
945,36,46,1656,3
946,30,28,2520,3
947,80,12,960,3
948,13,26,676,3
949,30,15,450,3
950,91,54,4914,3
951,58,66,7656,3
952,28,27,756,3
953,41,89,10947,3
954,18,26,936,3
955,40,12,480,3
956,98,34,9996,3
957,5,42,630,3
958,13,83,2158,3
959,5,14,140,3
960,91,4,364,3
961,16,91,2912,3
962,4,46,368,3
963,88,87,7656,3
964,29,15,1305,3
965,94,34,9588,3
966,30,32,2880,3
967,43,96,4128,3
968,50,34,1700,3
969,2,40,80,3
970,20,30,600,3
971,31,10,310,3
972,12,8,96,3
973,13,2,52,3
974,42,17,2142,3
975,18,8,288,3
976,91,15,2730,3
977,17,43,2193,3
978,17,8,272,3
979,95,100,19000,3
980,31,26,2418,3
981,49,39,5733,3
982,47,2,94,3
983,27,25,2025,3
984,22,16,352,3
985,91,44,4004,3
986,46,76,10488,3
987,47,13,1222,3
988,4,29,348,3
989,37,80,8880,3
990,30,44,1320,3
991,17,40,1360,3
992,24,25,600,3
993,16,28,896,3
994,9,27,729,3
995,70,64,4480,3
996,48,15,720,3
997,47,37,1739,3
998,21,31,1953,3
999,32,98,6272,3
