ID,WIDTH,HEIGHT,PROFIT,COPIES
256,4,37,444,4
257,33,48,4752,4
258,28,29,812,4
259,41,90,7380,4
260,12,15,360,4
261,4,85,680,4
262,24,35,2520,4
263,16,29,1392,4
264,8,16,384,4
265,17,42,2142,4
266,15,50,1500,4
267,81,42,10206,4
268,60,58,3480,4
269,6,82,492,4
270,38,25,950,4
271,16,3,144,4
272,4,5,20,4
273,79,90,14220,4
274,44,39,1716,4
275,30,2,60,4
276,2,45,270,4
277,27,10,540,4
278,7,42,294,4
279,25,77,1925,4
280,26,23,1196,4
281,97,9,1746,4
282,82,2,328,4
283,9,31,279,4
284,44,30,3960,4
285,10,89,890,4
286,10,27,540,4
287,12,43,1032,4
288,94,5,940,4
289,73,67,14673,4
290,19,80,3040,4
291,17,4,204,4
292,35,21,1470,4
293,87,45,7830,4
294,84,80,6720,4
295,17,4,204,4
296,48,16,2304,4
297,16,4,192,4
298,94,90,25380,4
299,31,5,465,4
300,2,14,56,4
301,23,82,1886,4
302,40,11,440,4
303,13,14,364,4
304,97,2,194,4
305,16,42,672,4
306,42,85,10710,4
307,4,38,304,4
308,43,41,3526,4
309,12,14,168,4
310,100,70,14000,4
311,82,12,1968,4
312,22,39,2574,4
313,30,91,2730,4
314,100,63,6300,4
315,29,45,1305,4
316,93,89,8277,4
317,19,3,171,4
318,66,86,5676,4
319,25,20,500,4
320,28,95,5320,4
321,16,43,688,4
322,34,77,5236,4
323,20,6,360,4
324,6,26,312,4
325,37,6,666,4
326,28,92,2576,4
327,6,23,138,4
328,16,12,576,4
329,83,51,12699,4
330,81,23,5589,4
331,20,12,720,4
332,19,33,1881,4
333,18,15,540,4
334,42,95,11970,4
335,32,41,3936,4
336,79,2,316,4
337,84,45,3780,4
338,27,33,891,4
339,5,20,300,4
340,87,34,8874,4
341,9,22,198,4
342,5,35,350,4
343,49,19,1862,4
344,16,78,1248,4
345,7,12,252,4
346,46,34,4692,4
347,45,86,7740,4
348,49,33,3234,4
349,32,21,672,4
350,7,78,1638,4
351,11,37,1221,4
352,31,31,2883,4
353,36,32,2304,4
354,38,50,3800,4
355,92,64,11776,4
356,23,47,2162,4
357,22,20,440,4
358,34,43,1462,4
359,6,17,204,4
360,68,51,6936,4
361,100,66,6600,4
362,50,13,1300,4
363,6,44,792,4
364,8,28,672,4
365,38,25,1900,4
366,41,81,9963,4
367,36,7,756,4
368,20,30,600,4
369,51,94,4794,4
370,17,32,1632,4
371,40,29,1160,4
372,61,82,15006,4
373,39,49,1911,4
374,29,47,1363,4
375,20,93,1860,4
376,18,7,378,4
377,92,55,5060,4
378,45,8,360,4
379,10,16,480,4
380,12,40,960,4
381,48,44,4224,4
382,17,26,884,4
383,7,19,266,4
384,32,8,512,4
385,10,16,480,4
386,43,17,731,4
387,36,87,6264,4
388,28,3,84,4
389,17,26,884,4
390,48,22,2112,4
391,34,46,3128,4
392,6,33,594,4
393,47,17,1598,4
394,97,48,4656,4
395,15,33,495,4
396,45,40,1800,4
397,14,22,616,4
398,18,41,738,4
399,41,15,615,4
400,4,24,96,4
401,18,18,648,4
402,35,49,3430,4
403,56,98,5488,4
404,52,81,12636,4
405,98,28,8232,4
406,99,39,11583,4
407,19,49,931,4
408,10,29,290,4
409,2,36,216,4
410,27,11,594,4
411,28,80,6720,4
412,31,37,3441,4
413,6,26,156,4
414,33,6,198,4
415,8,50,800,4
416,22,18,1188,4
417,87,32,8352,4
418,44,21,924,4
419,18,97,3492,4
420,38,22,1672,4
421,43,16,688,4
422,12,13,312,4
423,13,10,260,4
424,26,10,260,4
425,3,98,294,4
426,90,31,5580,4
427,95,46,8740,4
428,32,2,192,4
429,99,3,297,4
430,10,8,240,4
431,36,86,3096,4
432,13,41,533,4
433,31,20,1240,4
434,46,87,12006,4
435,24,31,2232,4
436,5,16,80,4
437,23,11,506,4
438,25,42,2100,4
439,99,13,3861,4
440,3,17,102,4
441,81,48,7776,4
442,55,94,10340,4
443,31,30,2790,4
444,81,4,324,4
445,7,35,490,4
446,50,40,2000,4
447,11,48,528,4
448,48,40,5760,4
449,11,43,473,4
450,26,37,2886,4
451,16,48,2304,4
452,81,19,3078,4
453,29,17,986,4
454,11,46,1012,4
455,42,36,1512,4
456,24,50,3600,4
457,44,19,1672,4
458,97,15,1455,4
459,37,11,814,4
460,17,6,306,4
461,38,38,1444,4
462,85,43,7310,4
463,24,26,1248,4
464,40,43,1720,4
465,19,47,893,4
466,19,35,665,4
467,41,26,3198,4
468,5,46,230,4
469,23,11,506,4
470,19,10,570,4
471,7,23,161,4
472,4,33,396,4
473,48,32,4608,4
474,23,47,2162,4
475,31,30,930,4
476,10,50,1500,4
477,32,23,2208,4
478,88,6,1056,4
479,32,18,1152,4
480,28,35,1960,4
481,42,40,1680,4
482,31,16,1488,4
483,46,31,4278,4
484,78,85,19890,4
485,7,76,1596,4
486,48,35,3360,4
487,10,15,150,4
488,29,88,7656,4
489,5,10,150,4
490,41,13,1599,4
491,50,91,4550,4
492,37,16,1776,4
493,16,35,1120,4
494,32,96,6144,4
495,39,32,2496,4
496,20,22,880,4
497,24,30,2160,4
498,91,26,7098,4
499,39,40,3120,4
