ID,WIDTH,HEIGHT,PROFIT,COPIES
96,13,84,3276,1
97,24,26,1248,1
98,29,6,348,1
99,21,76,3192,1
100,47,4,376,1
101,35,5,175,1
102,35,44,4620,1
103,99,78,23166,1
104,15,40,1200,1
105,39,7,546,1
106,86,99,8514,1
107,26,90,2340,1
108,9,13,117,1
109,46,19,1748,1
110,49,29,1421,1
111,98,10,1960,1
112,16,18,576,1
113,25,32,2400,1
114,45,13,1755,1
115,7,92,644,1
116,20,87,1740,1
117,67,60,8040,1
118,75,68,10200,1
119,3,9,54,1
120,11,7,154,1
121,42,85,10710,1
122,91,80,21840,1
123,33,3,99,1
124,58,95,16530,1
125,54,53,2862,1
126,80,38,6080,1
127,69,89,18423,1
128,38,34,2584,1
129,86,18,4644,1
130,43,17,2193,1
131,97,14,2716,1
132,30,3,90,1
133,54,75,4050,1
134,64,91,17472,1
135,35,40,4200,1
136,89,14,2492,1
137,48,80,3840,1
138,55,63,3465,1
139,59,100,11800,1
140,87,59,15399,1
141,46,90,4140,1
142,66,52,3432,1
143,23,49,2254,1
144,4,31,372,1
145,47,9,423,1
146,14,4,112,1
147,13,36,1404,1
148,86,32,8256,1
149,37,45,1665,1
150,44,49,4312,1
151,100,40,8000,1
152,12,45,1080,1
153,38,44,5016,1
154,2,46,92,1
155,40,17,2040,1
156,37,99,7326,1
157,22,91,4004,1
158,14,41,574,1
159,29,30,2610,1
160,44,16,704,1
161,31,49,1519,1
162,25,36,1800,1
163,17,81,4131,1
164,9,35,315,1
165,7,28,392,1
166,21,15,315,1
167,6,83,1494,1
168,34,31,2108,1
169,56,59,6608,1
170,10,22,660,1
171,47,16,2256,1
172,31,16,1488,1
173,76,5,760,1
174,27,27,2187,1
175,13,97,3783,1
176,2,20,120,1
177,74,98,7252,1
178,84,20,1680,1
179,40,97,11640,1
180,9,4,36,1
181,26,98,2548,1
182,23,93,2139,1
183,24,28,672,1
184,21,24,1512,1
185,44,90,11880,1
186,7,3,21,1
187,22,90,5940,1
188,45,10,1350,1
189,50,6,600,1
190,16,90,4320,1
191,28,94,7896,1
192,43,47,4042,1
193,86,92,15824,1
194,59,92,5428,1
195,81,79,6399,1
196,87,37,9657,1
197,35,85,8925,1
198,28,86,2408,1
199,7,82,574,1
200,28,42,2352,1
201,5,96,1440,1
202,6,20,240,1
203,52,79,12324,1
204,88,9,792,1
205,38,22,2508,1
206,39,41,3198,1
207,32,44,2816,1
208,44,11,484,1
209,17,12,612,1
210,49,33,3234,1
211,36,86,3096,1
212,91,16,4368,1
213,78,21,4914,1
214,11,28,616,1
215,36,27,1944,1
216,53,51,5406,1
217,79,78,6162,1
218,2,36,216,1
219,89,22,3916,1
220,34,90,6120,1
221,81,77,12474,1
222,48,33,1584,1
223,42,21,2646,1
224,19,82,1558,1
225,19,43,817,1
226,94,47,8836,1
227,99,13,3861,1
228,4,23,184,1
229,83,10,1660,1
230,95,6,1140,1
231,39,82,6396,1
232,38,8,608,1
233,2,38,76,1
234,60,58,10440,1
235,22,8,528,1
236,79,16,1264,1
237,91,4,364,1
238,96,15,1440,1
239,74,56,4144,1
240,47,6,564,1
241,48,12,1152,1
242,21,13,819,1
243,35,44,3080,1
244,87,89,23229,1
245,36,11,792,1
246,39,85,9945,1
247,6,4,72,1
248,13,77,1001,1
249,17,32,1632,1
250,100,12,3600,1
251,34,44,1496,1
252,30,31,930,1
253,77,46,3542,1
254,35,19,1330,1
255,46,38,1748,1
256,23,3,69,1
257,43,5,645,1
258,34,96,6528,1
259,37,11,407,1
260,36,14,1512,1
261,6,5,60,1
262,98,34,6664,1
263,38,43,4902,1
264,22,14,616,1
265,43,86,3698,1
266,29,25,1450,1
267,21,28,588,1
268,75,54,12150,1
269,20,4,160,1
270,25,98,7350,1
271,90,36,3240,1
272,46,39,5382,1
273,89,24,2136,1
274,95,15,1425,1
275,32,7,224,1
276,8,34,816,1
277,36,79,8532,1
278,12,82,2952,1
279,5,2,30,1
280,33,41,1353,1
281,4,26,104,1
282,12,29,348,1
283,37,4,148,1
284,33,10,660,1
285,50,3,450,1
286,17,35,1190,1
287,37,90,9990,1
288,89,49,13083,1
289,78,71,11076,1
290,9,39,351,1
291,88,26,4576,1
292,10,41,410,1
293,46,34,1564,1
294,25,48,1200,1
295,97,46,13386,1
296,29,24,696,1
297,14,24,336,1
298,12,11,396,1
299,81,87,21141,1
300,60,60,7200,1
301,20,33,1320,1
302,81,3,729,1
303,18,80,2880,1
304,15,11,165,1
305,7,17,119,1
306,36,26,936,1
307,96,7,672,1
308,17,84,4284,1
309,72,78,11232,1
310,33,7,231,1
311,22,21,462,1
312,21,19,1197,1
313,38,46,5244,1
314,23,6,276,1
315,88,68,17952,1
316,4,4,48,1
317,16,97,1552,1
318,33,36,1188,1
319,31,10,620,1
320,10,35,700,1
321,36,32,1152,1
322,16,43,688,1
323,40,7,560,1
324,4,4,48,1
325,44,97,12804,1
326,84,7,1176,1
327,31,43,2666,1
328,67,80,5360,1
329,55,83,9130,1
330,5,3,15,1
331,48,3,288,1
332,48,38,5472,1
333,16,19,304,1
334,33,100,3300,1
335,50,48,4800,1
336,44,28,1232,1
337,16,50,2400,1
338,82,69,11316,1
339,63,77,9702,1
340,20,9,360,1
341,50,36,1800,1
342,38,96,10944,1
343,7,18,252,1
344,35,3,315,1
345,55,55,6050,1
346,25,30,1500,1
347,91,79,7189,1
348,36,34,1224,1
349,38,2,152,1
350,31,100,6200,1
351,77,27,4158,1
352,35,24,2520,1
353,38,12,1368,1
354,22,41,902,1
355,80,47,3760,1
356,20,33,1980,1
357,9,13,234,1
358,14,82,2296,1
359,48,29,4176,1
360,90,4,1080,1
361,90,90,24300,1
362,79,35,8295,1
363,19,34,1938,1
364,35,48,1680,1
365,46,40,3680,1
366,3,16,96,1
367,26,37,1924,1
368,85,65,16575,1
369,12,22,792,1
370,2,91,546,1
371,38,34,1292,1
372,18,42,2268,1
373,21,44,2772,1
374,17,18,306,1
375,51,65,3315,1
376,47,29,1363,1
377,37,18,1332,1
378,99,79,23463,1
379,53,72,7632,1
380,28,23,644,1
381,20,94,1880,1
382,8,18,432,1
383,50,43,6450,1
384,46,45,2070,1
385,41,86,7052,1
386,43,31,1333,1
387,27,26,2106,1
388,43,17,731,1
389,15,16,720,1
390,76,49,7448,1
391,28,43,3612,1
392,91,35,9555,1
393,100,33,3300,1
394,9,6,54,1
395,92,14,2576,1
396,81,40,6480,1
397,45,9,810,1
398,96,100,9600,1
399,24,97,4656,1
400,32,96,6144,1
401,13,88,3432,1
402,93,47,8742,1
403,23,43,1978,1
404,16,25,1200,1
405,41,19,779,1
406,42,2,252,1
407,89,70,18690,1
408,19,90,1710,1
409,95,20,3800,1
410,29,77,4466,1
411,24,94,2256,1
412,49,27,2646,1
413,2,38,152,1
414,5,98,490,1
415,94,35,6580,1
416,14,8,224,1
417,8,82,656,1
418,59,88,10384,1
419,30,96,5760,1
420,21,17,357,1
421,22,83,1826,1
422,26,36,1872,1
423,24,80,1920,1
424,18,32,576,1
425,10,26,260,1
426,28,3,252,1
427,97,80,7760,1
428,17,48,1632,1
429,24,2,48,1
430,87,20,5220,1
431,99,78,23166,1
432,51,92,14076,1
433,79,47,3713,1
434,100,17,1700,1
435,61,77,9394,1
436,99,49,4851,1
437,34,45,3060,1
438,39,91,10647,1
439,41,96,7872,1
440,50,83,4150,1
441,82,45,7380,1
442,20,41,2460,1
443,13,14,364,1
444,35,21,1470,1
445,35,7,735,1
446,99,10,2970,1
447,82,29,2378,1
448,39,9,351,1
449,97,3,582,1
450,35,36,3780,1
451,98,73,14308,1
452,85,31,5270,1
453,2,18,72,1
454,28,4,224,1
455,87,82,7134,1
456,12,22,264,1
457,6,35,630,1
458,7,85,595,1
459,23,79,5451,1
460,87,14,2436,1
461,79,47,3713,1
462,47,27,3807,1
463,93,59,10974,1
464,89,28,2492,1
465,20,86,1720,1
466,91,87,15834,1
467,76,40,3040,1
468,9,47,1269,1
469,27,29,783,1
470,6,35,630,1
471,28,36,3024,1
472,90,55,14850,1
473,19,26,1482,1
474,77,33,2541,1
475,92,81,7452,1
476,11,13,429,1
477,2,39,78,1
478,10,29,290,1
479,69,72,4968,1
480,2,12,24,1
481,100,30,9000,1
482,76,39,5928,1
483,15,47,705,1
484,30,15,1350,1
485,37,98,10878,1
486,70,69,4830,1
487,28,22,1848,1
488,23,41,2829,1
489,27,10,540,1
490,20,23,460,1
491,2,31,186,1
492,27,31,2511,1
493,42,9,1134,1
494,82,4,328,1
495,78,25,3900,1
496,32,48,3072,1
497,76,96,7296,1
498,19,3,114,1
499,13,24,312,1
500,43,39,1677,1
501,21,4,252,1
502,77,64,14784,1
503,29,42,1218,1
504,33,22,2178,1
505,14,21,294,1
506,71,68,4828,1
507,54,73,3942,1
508,46,76,3496,1
509,52,96,14976,1
510,33,12,1188,1
511,19,4,76,1
512,68,79,16116,1
513,41,34,4182,1
514,40,36,2880,1
515,46,35,4830,1
516,38,5,190,1
517,12,40,1440,1
518,13,18,234,1
519,40,92,7360,1
520,16,12,576,1
521,88,47,4136,1
522,79,81,19197,1
523,92,89,16376,1
524,5,42,210,1
525,24,18,1296,1
526,23,19,437,1
527,9,44,792,1
528,99,28,5544,1
529,85,57,14535,1
530,19,24,456,1
531,41,39,1599,1
532,48,19,2736,1
533,46,2,184,1
534,89,6,534,1
535,77,25,3850,1
536,3,40,360,1
537,31,41,3813,1
538,55,89,9790,1
539,46,17,1564,1
540,16,50,1600,1
541,9,4,72,1
542,79,30,2370,1
543,86,49,12642,1
544,35,85,8925,1
545,33,90,8910,1
546,100,3,300,1
547,99,87,8613,1
548,3,23,138,1
549,16,37,1776,1
550,85,39,6630,1
551,39,9,351,1
552,48,32,4608,1
553,79,4,948,1
554,38,20,760,1
555,31,93,2883,1
556,23,89,4094,1
557,12,78,1872,1
558,8,7,56,1
559,29,17,986,1
560,84,8,2016,1
561,40,2,240,1
562,94,87,24534,1
563,5,9,45,1
564,25,44,3300,1
565,40,88,3520,1
566,57,57,9747,1
567,40,19,2280,1
568,35,20,2100,1
569,31,28,2604,1
570,48,19,912,1
571,89,26,6942,1
572,52,68,3536,1
573,19,13,247,1
574,43,22,1892,1
575,93,19,1767,1
576,31,16,1488,1
577,6,9,108,1
578,16,31,992,1
579,31,3,279,1
580,53,91,14469,1
581,19,77,2926,1
582,46,84,3864,1
583,38,45,5130,1
584,85,9,1530,1
585,97,99,9603,1
586,78,73,17082,1
587,96,15,2880,1
588,78,38,8892,1
589,46,5,460,1
590,22,4,264,1
591,99,23,6831,1
592,29,39,1131,1
593,17,34,578,1
594,55,66,7260,1
595,88,50,13200,1
596,50,37,5550,1
597,10,10,200,1
598,23,10,690,1
599,32,5,480,1
600,4,15,120,1
601,38,34,3876,1
602,47,43,6063,1
603,42,10,420,1
604,4,31,372,1
605,5,32,160,1
606,21,30,1260,1
607,98,21,4116,1
608,20,97,1940,1
609,27,18,1458,1
610,15,19,855,1
611,47,32,1504,1
612,98,10,2940,1
613,35,28,980,1
614,82,6,984,1
615,41,22,1804,1
616,44,24,1056,1
617,7,5,105,1
618,92,20,1840,1
619,5,47,470,1
620,24,48,1152,1
621,97,10,970,1
622,15,34,1020,1
623,11,14,308,1
624,46,26,1196,1
625,40,33,2640,1
626,45,32,1440,1
627,31,2,124,1
628,20,38,760,1
629,42,2,168,1
630,34,31,3162,1
631,20,32,1280,1
632,99,3,891,1
633,35,86,3010,1
634,42,3,378,1
635,47,38,5358,1
636,31,89,8277,1
637,43,39,3354,1
638,34,48,4896,1
639,45,26,3510,1
640,5,41,410,1
641,15,10,300,1
642,47,25,2350,1
643,58,92,5336,1
644,30,42,3780,1
645,11,77,2541,1
646,27,96,7776,1
647,97,89,17266,1
648,9,93,1674,1
649,49,95,13965,1
650,12,92,1104,1
651,29,46,4002,1
652,13,39,507,1
653,9,32,864,1
654,88,37,3256,1
655,4,44,352,1
656,3,85,255,1
657,27,30,810,1
658,47,89,12549,1
659,45,25,3375,1
660,10,35,700,1
661,13,39,507,1
662,15,20,300,1
663,72,66,4752,1
664,25,79,3950,1
665,15,49,1470,1
666,40,27,2160,1
667,48,5,480,1
668,22,42,1848,1
669,82,91,22386,1
670,95,44,12540,1
671,15,78,1170,1
672,47,13,1222,1
673,9,50,450,1
674,13,21,273,1
675,86,52,13416,1
676,12,34,1224,1
677,70,69,4830,1
678,12,19,456,1
679,5,43,215,1
680,44,13,1144,1
681,88,28,4928,1
682,32,24,768,1
683,4,78,312,1
684,40,5,400,1
685,58,56,3248,1
686,48,37,1776,1
687,78,49,7644,1
688,17,39,663,1
689,100,8,1600,1
690,44,84,3696,1
691,11,82,1804,1
692,14,41,1722,1
693,13,9,351,1
694,27,26,702,1
695,43,98,4214,1
696,42,35,1470,1
697,98,94,9212,1
698,61,56,6832,1
699,51,91,4641,1
700,23,45,3105,1
701,36,35,3780,1
702,92,80,7360,1
703,29,4,116,1
704,88,94,16544,1
705,14,39,546,1
706,22,8,528,1
707,59,71,12567,1
708,5,24,240,1
709,52,53,2756,1
710,3,44,396,1
711,14,5,70,1
712,24,7,168,1
713,33,93,6138,1
714,38,13,988,1
715,17,12,408,1
716,5,45,225,1
717,27,50,2700,1
718,49,46,6762,1
719,80,60,4800,1
720,47,45,6345,1
721,50,30,1500,1
722,28,79,2212,1
723,29,85,4930,1
724,25,45,2250,1
725,45,8,1080,1
726,26,28,2184,1
727,87,29,2523,1
728,33,4,264,1
729,32,41,1312,1
730,18,49,882,1
731,98,30,2940,1
732,99,93,27621,1
733,19,44,836,1
734,19,17,969,1
735,52,94,9776,1
736,97,98,28518,1
737,53,79,4187,1
738,49,8,1176,1
739,24,10,480,1
740,4,81,324,1
741,36,18,648,1
742,20,36,720,1
743,98,4,392,1
744,24,24,576,1
745,100,14,4200,1
746,100,21,4200,1
747,6,14,168,1
748,86,49,8428,1
749,31,11,1023,1
750,42,16,1344,1
751,48,91,4368,1
752,33,7,231,1
753,16,26,416,1
754,37,20,1480,1
755,31,34,3162,1
756,91,94,25662,1
757,14,79,3318,1
758,49,23,1127,1
759,80,47,7520,1
760,15,40,600,1
761,40,39,4680,1
762,39,48,5616,1
763,14,77,3234,1
764,35,27,945,1
765,83,48,3984,1
766,82,15,3690,1
767,43,4,344,1
768,80,25,4000,1
769,55,85,14025,1
770,2,13,78,1
771,18,7,126,1
772,67,92,12328,1
773,79,47,7426,1
774,40,88,10560,1
775,9,24,216,1
776,40,48,3840,1
777,15,49,1470,1
778,46,81,3726,1
779,44,78,3432,1
780,7,91,637,1
781,6,20,240,1
782,23,43,1978,1
783,36,5,180,1
784,31,40,2480,1
785,35,87,3045,1
786,30,7,420,1
787,21,47,2961,1
788,92,16,1472,1
789,90,53,9540,1
790,97,8,1552,1
791,44,19,2508,1
792,18,31,558,1
793,15,34,510,1
794,30,40,2400,1
795,28,81,4536,1
796,94,20,3760,1
797,34,83,5644,1
798,9,15,135,1
799,82,48,7872,1
800,35,18,1890,1
801,71,67,4757,1
802,19,90,1710,1
803,5,44,440,1
804,90,47,12690,1
805,34,27,1836,1
806,27,8,216,1
807,19,47,1786,1
808,28,80,2240,1
809,86,42,3612,1
810,87,38,9918,1
811,39,77,3003,1
812,9,7,189,1
813,50,4,200,1
814,11,76,2508,1
815,35,84,2940,1
816,49,30,2940,1
817,49,28,1372,1
818,7,28,392,1
819,43,3,129,1
820,10,15,300,1
821,46,42,1932,1
822,32,49,3136,1
823,7,8,56,1
824,7,82,574,1
825,32,20,1280,1
826,37,90,9990,1
827,78,72,11232,1
828,29,95,2755,1
829,48,45,4320,1
830,10,4,120,1
831,66,65,4290,1
832,31,3,93,1
833,90,8,1440,1
834,35,38,1330,1
835,45,12,1620,1
836,15,25,375,1
837,33,28,2772,1
838,42,47,1974,1
839,47,45,2115,1
840,32,14,448,1
841,46,22,3036,1
842,47,12,1128,1
843,94,82,7708,1
844,64,100,12800,1
845,69,77,5313,1
846,7,7,49,1
847,63,88,11088,1
848,68,78,15912,1
849,30,28,2520,1
850,65,65,4225,1
851,11,29,957,1
852,37,48,5328,1
853,89,41,3649,1
854,24,82,3936,1
855,23,89,6141,1
856,27,42,3402,1
857,87,54,4698,1
858,10,29,870,1
859,7,4,28,1
860,35,36,3780,1
861,79,31,4898,1
862,94,49,4606,1
863,19,34,1938,1
864,76,63,9576,1
865,54,89,9612,1
866,3,12,108,1
867,16,13,208,1
868,42,25,1050,1
869,79,47,11139,1
870,28,32,896,1
871,22,10,440,1
872,39,29,2262,1
873,17,83,2822,1
874,38,39,1482,1
875,47,33,4653,1
876,35,37,3885,1
877,27,87,4698,1
878,36,8,864,1
879,32,47,1504,1
880,49,42,4116,1
881,22,46,3036,1
882,10,22,660,1
883,5,15,75,1
884,40,97,3880,1
885,99,45,13365,1
886,2,39,234,1
887,37,89,6586,1
888,47,25,2350,1
889,100,59,11800,1
890,22,7,462,1
891,44,3,396,1
892,90,55,9900,1
893,41,78,6396,1
894,4,7,84,1
895,11,43,473,1
896,33,86,8514,1
897,35,29,3045,1
898,82,25,6150,1
899,22,38,1672,1
900,34,86,5848,1
901,79,50,3950,1
902,3,93,279,1
903,23,27,621,1
904,49,38,5586,1
905,12,8,192,1
906,20,42,1680,1
907,50,2,300,1
908,14,36,1512,1
909,37,12,444,1
910,67,99,13266,1
911,35,36,3780,1
912,36,41,2952,1
913,96,32,6144,1
914,57,51,8721,1
915,94,36,3384,1
916,97,44,12804,1
917,34,94,9588,1
918,88,77,13552,1
919,92,57,10488,1
920,39,92,10764,1
921,11,50,1650,1
922,22,3,198,1
923,13,28,1092,1
924,18,30,1620,1
925,29,20,1160,1
926,4,36,144,1
927,87,73,12702,1
928,50,82,12300,1
929,8,49,1176,1
930,38,93,7068,1
931,91,77,14014,1
932,28,15,420,1
933,77,30,2310,1
934,89,99,17622,1
935,50,3,450,1
936,18,12,648,1
937,41,5,410,1
938,39,84,9828,1
939,7,25,175,1
940,48,42,2016,1
941,44,2,264,1
942,11,85,1870,1
943,24,92,6624,1
944,8,41,656,1
945,10,35,700,1
946,50,90,9000,1
947,59,88,15576,1
948,14,3,84,1
949,43,39,3354,1
950,27,36,2916,1
951,27,98,7938,1
952,46,13,1196,1
953,6,33,594,1
954,10,96,2880,1
955,39,36,4212,1
956,14,46,1288,1
957,45,21,1890,1
958,52,80,12480,1
959,52,89,13884,1
960,19,10,570,1
961,24,95,4560,1
962,42,12,504,1
963,34,45,4590,1
964,77,17,1309,1
965,22,7,308,1
966,29,15,1305,1
967,82,45,7380,1
968,45,15,1350,1
969,73,81,11826,1
970,43,99,8514,1
971,34,25,2550,1
972,47,15,1410,1
973,27,3,243,1
974,21,8,336,1
975,82,45,11070,1
976,43,40,3440,1
977,48,77,3696,1
978,23,37,2553,1
979,98,79,23226,1
980,77,42,6468,1
981,79,4,632,1
982,25,81,2025,1
983,95,21,1995,1
984,10,49,980,1
985,81,81,19683,1
986,96,36,6912,1
987,92,47,8648,1
988,85,32,8160,1
989,60,94,16920,1
990,34,20,1360,1
991,78,43,3354,1
992,78,60,14040,1
993,26,17,1326,1
994,82,94,23124,1
995,67,53,3551,1
996,28,89,7476,1
997,18,50,1800,1
998,59,74,13098,1
999,16,26,416,1
