ID,WIDTH,HEIGHT,PROFIT,COPIES
700,14,11,154,3
701,48,47,6768,3
702,6,8,96,3
703,13,36,1404,3
704,31,23,2139,3
705,7,97,2037,3
706,20,47,2820,3
707,20,49,980,3
708,5,32,480,3
709,8,46,1104,3
710,33,80,5280,3
711,11,44,484,3
712,48,78,7488,3
713,45,96,4320,3
714,48,24,3456,3
715,5,15,225,3
716,71,70,9940,3
717,87,25,6525,3
718,21,22,1386,3
719,26,5,390,3
720,79,44,10428,3
721,81,23,1863,3
722,11,22,484,3
723,79,70,5530,3
724,51,55,5610,3
725,48,23,2208,3
726,40,48,5760,3
727,93,88,8184,3
728,47,3,423,3
729,16,24,384,3
730,35,13,455,3
731,61,75,4575,3
732,21,46,966,3
733,13,35,910,3
734,40,20,1600,3
735,85,59,10030,3
736,4,7,56,3
737,41,7,861,3
738,78,6,1404,3
739,15,25,750,3
740,17,25,425,3
741,16,28,896,3
742,24,23,1104,3
743,29,50,1450,3
744,28,6,504,3
745,86,4,688,3
746,16,26,1248,3
747,47,13,1833,3
748,12,28,1008,3
749,4,17,68,3
750,11,10,330,3
751,82,71,17466,3
752,73,97,7081,3
753,36,6,432,3
754,5,11,110,3
755,16,35,1680,3
756,36,90,6480,3
757,20,37,1480,3
758,81,41,6642,3
759,31,40,1240,3
760,30,5,300,3
761,11,95,2090,3
762,100,6,1200,3
763,47,37,1739,3
764,40,46,5520,3
765,27,24,648,3
766,85,45,7650,3
767,11,86,1892,3
768,9,32,288,3
769,18,7,378,3
770,9,40,360,3
771,22,3,198,3
772,47,40,3760,3
773,37,79,5846,3
774,29,37,2146,3
775,8,6,48,3
776,21,94,1974,3
777,22,26,572,3
778,87,72,6264,3
779,38,44,3344,3
780,19,44,2508,3
781,34,82,5576,3
782,87,64,16704,3
783,7,23,483,3
784,14,45,630,3
785,7,19,266,3
786,100,50,10000,3
787,3,87,783,3
788,7,98,2058,3
789,76,50,11400,3
790,89,69,12282,3
791,92,71,13064,3
792,32,43,1376,3
793,23,25,1725,3
794,42,77,9702,3
795,15,5,225,3
796,58,61,7076,3
797,36,7,756,3
798,43,86,3698,3
799,77,67,5159,3
800,91,19,3458,3
801,29,35,1015,3
802,43,8,688,3
803,31,12,372,3
804,3,92,828,3
805,23,26,1196,3
806,13,49,1274,3
807,27,13,351,3
808,37,16,1776,3
809,34,17,1734,3
810,5,39,585,3
811,2,27,162,3
812,87,44,3828,3
813,34,11,1122,3
814,38,24,912,3
815,98,13,2548,3
816,27,40,3240,3
817,93,24,6696,3
818,47,49,2303,3
819,64,73,9344,3
820,26,100,2600,3
821,7,91,637,3
822,15,26,390,3
823,65,76,9880,3
824,70,99,20790,3
825,49,48,7056,3
826,39,41,3198,3
827,87,20,3480,3
828,17,50,2550,3
829,92,35,3220,3
830,96,41,11808,3
831,6,17,102,3
832,2,13,26,3
833,44,22,968,3
834,31,10,310,3
835,47,45,6345,3
836,29,10,290,3
837,45,95,8550,3
838,19,5,190,3
839,9,35,630,3
840,14,2,56,3
841,24,32,768,3
842,11,24,528,3
843,8,80,640,3
844,14,82,2296,3
845,10,38,380,3
846,15,34,510,3
847,38,88,3344,3
848,46,91,8372,3
849,30,93,8370,3
850,36,79,5688,3
851,28,35,980,3
852,42,42,1764,3
853,82,83,13612,3
854,95,93,26505,3
855,31,4,248,3
856,14,32,896,3
857,71,94,13348,3
858,28,19,532,3
859,35,6,420,3
860,97,27,5238,3
861,41,40,3280,3
862,27,18,1458,3
863,42,45,5670,3
864,70,55,7700,3
865,3,14,42,3
866,25,78,5850,3
867,39,47,1833,3
868,35,16,560,3
869,65,99,12870,3
870,41,15,1845,3
871,15,18,810,3
872,35,87,9135,3
873,8,3,48,3
874,25,17,425,3
875,19,32,1216,3
876,57,64,10944,3
877,13,49,1911,3
878,48,23,2208,3
879,24,11,528,3
880,37,12,444,3
881,9,9,81,3
882,76,60,9120,3
883,53,90,9540,3
884,96,98,18816,3
885,65,94,6110,3
886,4,10,120,3
887,37,93,10323,3
888,36,21,1512,3
889,55,55,3025,3
890,67,78,5226,3
891,70,64,8960,3
892,49,11,539,3
893,5,43,215,3
894,22,21,924,3
895,48,11,1584,3
896,38,44,1672,3
897,84,16,2688,3
898,22,2,44,3
899,80,30,7200,3
900,42,31,2604,3
901,2,32,64,3
902,19,26,988,3
903,10,41,820,3
904,32,46,1472,3
905,31,17,527,3
906,41,32,3936,3
907,95,19,3610,3
908,75,80,12000,3
909,15,29,870,3
910,54,97,10476,3
911,52,71,7384,3
912,30,20,600,3
913,13,5,195,3
914,24,17,1224,3
915,97,78,22698,3
916,82,20,4920,3
917,11,47,1034,3
918,100,3,900,3
919,79,34,8058,3
920,92,82,22632,3
921,20,23,1380,3
922,31,17,1054,3
923,9,11,99,3
924,42,42,3528,3
925,97,16,3104,3
926,80,66,15840,3
927,37,29,1073,3
928,59,63,3717,3
929,93,5,465,3
930,54,96,15552,3
931,84,35,8820,3
932,89,38,3382,3
933,99,37,7326,3
934,19,20,1140,3
935,33,25,2475,3
936,76,33,2508,3
937,32,11,352,3
938,36,50,5400,3
939,31,11,341,3
940,84,44,7392,3
941,6,25,150,3
942,50,94,9400,3
943,52,56,5824,3
944,34,38,2584,3
945,16,34,1632,3
946,34,16,544,3
947,13,32,1248,3
948,23,83,3818,3
949,23,95,4370,3
950,46,89,4094,3
951,78,9,2106,3
952,88,14,3696,3
953,34,17,1734,3
954,34,29,2958,3
955,35,45,3150,3
956,4,43,516,3
957,36,35,3780,3
958,80,41,9840,3
959,76,17,2584,3
960,38,2,152,3
961,14,20,560,3
962,17,27,918,3
963,91,4,1092,3
964,76,80,18240,3
965,16,13,208,3
966,35,43,1505,3
967,99,74,14652,3
968,40,12,480,3
969,78,21,3276,3
970,24,19,456,3
971,42,5,210,3
972,24,20,1440,3
973,22,36,1584,3
974,85,79,6715,3
975,17,30,1530,3
976,39,81,9477,3
977,43,49,6321,3
978,15,22,660,3
979,30,33,990,3
980,46,17,782,3
981,20,93,5580,3
982,47,46,6486,3
983,14,3,42,3
984,11,50,1650,3
985,81,42,10206,3
986,98,80,15680,3
987,94,17,3196,3
988,12,7,252,3
989,4,6,72,3
990,100,10,1000,3
991,39,17,663,3
992,22,21,462,3
993,16,26,416,3
994,31,5,310,3
995,46,77,7084,3
996,80,91,7280,3
997,4,83,664,3
998,5,3,30,3
999,37,81,8991,3
