ID,WIDTH,HEIGHT,PROFIT,COPIES
182,88,38,3344,1
183,42,9,378,1
184,69,57,3933,1
185,20,38,1520,1
186,6,43,258,1
187,7,23,483,1
188,93,73,20367,1
189,24,79,5688,1
190,98,51,14994,1
191,45,38,5130,1
192,9,83,2241,1
193,24,30,1440,1
194,64,65,8320,1
195,79,90,14220,1
196,27,98,7938,1
197,39,86,10062,1
198,47,28,2632,1
199,97,80,15520,1
200,98,24,2352,1
201,17,91,4641,1
202,30,96,8640,1
203,98,95,27930,1
204,37,77,2849,1
205,79,8,1896,1
206,15,11,495,1
207,81,86,13932,1
208,82,67,10988,1
209,39,82,6396,1
210,38,39,1482,1
211,84,49,8232,1
212,11,27,594,1
213,7,21,147,1
214,45,5,450,1
215,24,3,216,1
216,52,87,13572,1
217,99,43,4257,1
218,12,78,1872,1
219,33,14,924,1
220,20,30,1800,1
221,40,36,1440,1
222,7,29,203,1
223,22,93,4092,1
224,35,8,280,1
225,45,35,3150,1
226,10,41,1230,1
227,76,14,1064,1
228,83,42,10458,1
229,17,29,493,1
230,19,42,798,1
231,68,73,14892,1
232,96,14,4032,1
233,80,16,3840,1
234,33,89,5874,1
235,51,80,12240,1
236,87,94,16356,1
237,88,31,5456,1
238,10,35,350,1
239,17,77,2618,1
240,75,88,6600,1
241,37,20,740,1
242,93,64,17856,1
243,7,28,588,1
244,22,2,88,1
245,5,22,330,1
246,26,45,2340,1
247,93,33,6138,1
248,11,98,2156,1
249,94,43,12126,1
250,100,13,3900,1
251,19,4,152,1
252,79,36,8532,1
253,84,99,16632,1
254,61,89,16287,1
255,78,97,7566,1
256,49,97,4753,1
257,20,8,320,1
258,25,79,1975,1
259,64,76,14592,1
260,78,35,8190,1
261,52,73,11388,1
262,69,53,10971,1
263,25,36,900,1
264,22,87,1914,1
265,31,83,2573,1
266,72,90,12960,1
267,9,84,2268,1
268,78,53,8268,1
269,96,10,960,1
270,74,78,5772,1
271,44,31,1364,1
272,70,53,11130,1
273,23,89,6141,1
274,40,89,3560,1
275,90,48,4320,1
276,48,8,768,1
277,85,24,6120,1
278,43,34,4386,1
279,2,91,546,1
280,95,91,17290,1
281,20,28,560,1
282,6,7,42,1
283,11,33,726,1
284,82,70,17220,1
285,27,35,2835,1
286,48,48,2304,1
287,61,57,10431,1
288,11,87,2871,1
289,12,6,144,1
290,85,13,3315,1
291,46,96,4416,1
292,38,45,5130,1
293,24,27,1944,1
294,24,14,1008,1
295,21,30,1890,1
296,70,85,17850,1
297,5,18,90,1
298,52,81,8424,1
299,8,24,576,1
300,100,17,3400,1
301,49,32,4704,1
302,44,17,1496,1
303,5,83,830,1
304,75,93,6975,1
305,79,94,7426,1
306,16,99,3168,1
307,7,14,294,1
308,78,44,10296,1
309,56,91,15288,1
310,15,17,255,1
311,100,40,4000,1
312,19,84,4788,1
313,84,25,2100,1
314,3,26,78,1
315,27,82,2214,1
316,14,77,1078,1
317,100,66,19800,1
318,4,8,32,1
319,55,79,13035,1
320,45,13,1170,1
321,42,26,2184,1
322,45,9,810,1
323,48,50,7200,1
324,94,87,16356,1
325,46,77,7084,1
326,61,96,5856,1
327,77,8,616,1
328,49,20,2940,1
329,91,92,25116,1
330,93,26,2418,1
331,39,28,3276,1
332,33,35,3465,1
333,4,87,348,1
334,29,6,522,1
335,48,10,960,1
336,89,49,4361,1
337,65,84,5460,1
338,20,8,160,1
339,58,70,8120,1
340,23,28,1932,1
341,80,14,1120,1
342,12,49,588,1
343,25,7,525,1
344,49,42,4116,1
345,47,85,7990,1
346,16,82,1312,1
347,9,21,189,1
348,39,93,7254,1
349,62,89,11036,1
350,91,6,1092,1
351,19,39,741,1
352,44,78,6864,1
353,34,100,3400,1
354,98,43,4214,1
355,99,12,3564,1
356,98,37,10878,1
357,25,13,325,1
358,12,100,3600,1
359,2,88,176,1
360,99,37,10989,1
361,91,10,1820,1
362,100,13,3900,1
363,84,6,1512,1
364,44,24,2112,1
365,96,70,20160,1
366,13,45,1755,1
367,46,82,7544,1
368,46,47,4324,1
369,20,31,1860,1
370,16,23,1104,1
371,13,13,169,1
372,38,33,2508,1
373,12,87,2088,1
374,27,26,1404,1
375,77,48,7392,1
376,84,25,4200,1
377,89,14,1246,1
378,69,55,3795,1
379,35,85,2975,1
380,39,97,7566,1
381,37,5,185,1
382,23,81,1863,1
383,95,92,26220,1
384,10,98,1960,1
385,28,28,1568,1
386,6,94,564,1
387,5,27,135,1
388,100,26,5200,1
389,40,23,2760,1
390,4,13,104,1
391,39,35,1365,1
392,40,40,1600,1
393,14,20,560,1
394,72,78,16848,1
395,76,63,4788,1
396,13,83,3237,1
397,44,25,1100,1
398,13,90,2340,1
399,48,17,2448,1
400,92,43,3956,1
401,78,46,7176,1
402,20,11,660,1
403,41,87,10701,1
404,28,14,392,1
405,6,88,528,1
406,86,22,1892,1
407,13,3,117,1
408,59,93,16461,1
409,93,26,4836,1
410,45,27,2430,1
411,4,86,1032,1
412,100,26,7800,1
413,4,77,308,1
414,44,9,1188,1
415,90,65,17550,1
416,33,36,3564,1
417,93,39,10881,1
418,71,84,17892,1
419,42,37,3108,1
420,81,23,5589,1
421,83,25,2075,1
422,11,15,330,1
423,44,39,5148,1
424,28,28,2352,1
425,33,42,1386,1
426,61,68,4148,1
427,80,50,12000,1
428,9,81,729,1
429,23,14,644,1
430,87,75,6525,1
431,93,42,7812,1
432,39,87,6786,1
433,94,9,846,1
434,85,41,6970,1
435,33,28,924,1
436,89,3,267,1
437,100,90,18000,1
438,9,95,855,1
439,77,96,14784,1
440,43,96,12384,1
441,15,38,570,1
442,83,75,12450,1
443,16,96,3072,1
444,79,37,2923,1
445,92,28,7728,1
446,93,72,20088,1
447,31,47,1457,1
448,36,92,6624,1
449,2,30,60,1
450,29,99,2871,1
451,30,38,3420,1
452,19,11,418,1
453,45,92,8280,1
454,19,32,1216,1
455,26,83,4316,1
456,43,41,3526,1
457,98,9,2646,1
458,40,89,7120,1
459,37,39,2886,1
460,86,27,2322,1
461,31,39,3627,1
462,28,77,4312,1
463,30,42,1260,1
464,73,66,14454,1
465,82,34,5576,1
466,8,22,176,1
467,17,99,3366,1
468,31,40,1240,1
469,100,49,14700,1
470,23,15,345,1
471,42,36,3024,1
472,48,22,3168,1
473,41,92,11316,1
474,100,50,5000,1
475,21,23,966,1
476,6,34,408,1
477,12,97,1164,1
478,81,49,11907,1
479,18,77,1386,1
480,30,46,1380,1
481,73,67,4891,1
482,41,14,1148,1
483,99,50,9900,1
484,94,12,1128,1
485,48,91,4368,1
486,83,15,1245,1
487,14,32,896,1
488,68,93,6324,1
489,46,83,7636,1
490,30,85,5100,1
491,76,20,4560,1
492,81,32,5184,1
493,79,21,4977,1
494,68,73,14892,1
495,67,74,4958,1
496,23,9,414,1
497,50,99,14850,1
498,43,78,3354,1
499,3,45,270,1
500,35,35,1225,1
501,43,28,1204,1
502,82,69,5658,1
503,91,40,3640,1
504,98,35,3430,1
505,97,33,6402,1
506,35,28,2940,1
507,62,64,7936,1
508,96,25,2400,1
509,93,21,1953,1
510,43,22,946,1
511,50,31,4650,1
512,92,5,920,1
513,71,69,14697,1
514,15,17,510,1
515,87,3,783,1
516,80,28,2240,1
517,17,2,34,1
518,25,4,100,1
519,16,16,512,1
520,4,82,328,1
521,19,6,228,1
522,94,73,20586,1
523,15,88,1320,1
524,2,2,8,1
525,17,94,1598,1
526,77,23,3542,1
527,96,14,1344,1
528,49,83,12201,1
529,2,92,552,1
530,93,34,3162,1
531,96,48,4608,1
532,34,14,952,1
533,12,98,2352,1
534,13,26,338,1
535,7,29,203,1
536,31,90,5580,1
537,81,28,2268,1
538,16,34,1088,1
539,51,90,4590,1
540,6,92,552,1
541,87,35,6090,1
542,55,99,5445,1
543,59,91,16107,1
544,92,50,4600,1
545,93,67,6231,1
546,17,30,510,1
547,30,48,1440,1
548,21,84,5292,1
549,44,16,704,1
550,31,35,1085,1
551,98,62,18228,1
552,97,15,2910,1
553,46,39,3588,1
554,38,39,4446,1
555,4,45,540,1
556,86,16,2752,1
557,35,38,2660,1
558,76,80,6080,1
559,51,74,7548,1
560,76,34,2584,1
561,48,93,8928,1
562,97,18,3492,1
563,99,50,4950,1
564,94,15,2820,1
565,88,75,13200,1
566,25,90,4500,1
567,36,100,10800,1
568,12,7,84,1
569,27,33,891,1
570,92,87,16008,1
571,10,37,740,1
572,19,85,4845,1
573,78,86,20124,1
574,33,35,3465,1
575,85,85,21675,1
576,25,78,5850,1
577,30,40,3600,1
578,43,85,3655,1
579,92,2,184,1
580,13,40,520,1
581,43,20,1720,1
582,28,4,112,1
583,94,71,20022,1
584,7,82,1722,1
585,96,2,384,1
586,27,25,1350,1
587,10,94,940,1
588,100,36,10800,1
589,33,77,2541,1
590,7,31,434,1
591,28,43,3612,1
592,53,81,4293,1
593,28,81,6804,1
594,11,39,1287,1
595,15,13,390,1
596,76,25,3800,1
597,21,15,630,1
598,82,67,10988,1
599,33,23,1518,1
600,25,90,2250,1
601,99,67,19899,1
602,100,49,9800,1
603,41,80,6560,1
604,3,8,24,1
605,8,88,1408,1
606,59,71,4189,1
607,91,14,2548,1
608,38,84,9576,1
609,87,35,6090,1
610,34,45,4590,1
611,29,96,8352,1
612,99,39,3861,1
613,45,27,1215,1
614,87,32,2784,1
615,99,96,28512,1
616,32,99,6336,1
617,97,44,4268,1
618,85,10,2550,1
619,77,19,2926,1
620,24,78,1872,1
621,8,100,2400,1
622,62,53,3286,1
623,9,21,189,1
624,16,33,528,1
625,72,56,8064,1
626,48,3,144,1
627,77,22,3388,1
628,69,60,8280,1
629,79,7,553,1
630,35,16,1680,1
631,22,95,6270,1
632,94,19,5358,1
633,32,2,128,1
634,32,93,8928,1
635,36,43,1548,1
636,88,22,3872,1
637,87,34,5916,1
638,88,48,12672,1
639,48,29,2784,1
640,22,76,1672,1
641,83,84,13944,1
642,13,94,2444,1
643,16,93,4464,1
644,43,99,12771,1
645,83,5,1245,1
646,87,31,2697,1
647,83,86,21414,1
648,72,90,6480,1
649,11,83,913,1
650,15,91,2730,1
651,55,62,10230,1
652,35,37,3885,1
653,46,91,12558,1
654,66,56,11088,1
655,49,31,4557,1
656,18,20,360,1
657,33,82,5412,1
658,29,19,1102,1
659,18,33,1782,1
660,64,60,3840,1
661,6,41,492,1
662,71,57,12141,1
663,21,11,231,1
664,50,42,2100,1
665,37,17,1258,1
666,14,15,630,1
667,17,22,374,1
668,34,48,3264,1
669,91,76,6916,1
670,42,43,5418,1
671,94,6,564,1
672,97,20,3880,1
673,57,61,3477,1
674,6,76,456,1
675,81,90,7290,1
676,37,33,1221,1
677,31,46,4278,1
678,92,36,9936,1
679,38,88,6688,1
680,29,6,348,1
681,10,7,210,1
682,15,35,525,1
683,52,80,12480,1
684,15,30,900,1
685,14,18,504,1
686,37,14,518,1
687,49,89,13083,1
688,9,91,819,1
689,39,78,6084,1
690,5,78,1170,1
691,46,27,2484,1
692,100,35,7000,1
693,42,37,1554,1
694,2,20,120,1
695,36,98,7056,1
696,42,40,3360,1
697,88,34,2992,1
698,78,62,4836,1
699,17,48,2448,1
700,39,38,2964,1
701,98,39,3822,1
702,3,88,792,1
703,46,33,4554,1
704,11,88,2904,1
705,43,85,10965,1
706,41,8,328,1
707,8,10,160,1
708,71,90,6390,1
709,6,22,396,1
710,6,100,1800,1
711,48,90,4320,1
712,95,24,4560,1
713,26,36,936,1
714,90,37,6660,1
715,82,22,5412,1
716,43,35,1505,1
717,52,75,3900,1
718,28,8,672,1
719,76,42,3192,1
720,62,92,17112,1
721,18,40,720,1
722,54,99,16038,1
723,35,95,6650,1
724,89,49,8722,1
725,40,86,10320,1
726,35,19,1995,1
727,36,40,4320,1
728,8,6,144,1
729,33,5,330,1
730,26,34,884,1
731,85,34,8670,1
732,23,79,1817,1
733,97,34,3298,1
734,8,41,984,1
735,54,60,9720,1
736,10,92,1840,1
737,94,97,9118,1
738,40,28,2240,1
739,24,23,1656,1
740,53,76,4028,1
741,64,82,10496,1
742,31,12,744,1
743,47,9,846,1
744,60,78,4680,1
745,62,80,14880,1
746,22,11,242,1
747,85,22,5610,1
748,9,21,378,1
749,15,87,1305,1
750,51,60,9180,1
751,33,80,7920,1
752,91,14,1274,1
753,17,2,102,1
754,43,25,2150,1
755,82,14,1148,1
756,99,28,5544,1
757,25,17,850,1
758,13,89,2314,1
759,45,45,6075,1
760,24,29,1392,1
761,11,9,198,1
762,32,30,960,1
763,46,86,7912,1
764,47,92,8648,1
765,31,80,2480,1
766,87,44,7656,1
767,18,45,810,1
768,19,83,3154,1
769,80,4,640,1
770,16,12,576,1
771,11,98,3234,1
772,36,8,576,1
773,19,30,1140,1
774,93,36,10044,1
775,97,71,6887,1
776,21,8,336,1
777,3,95,570,1
778,4,90,720,1
779,42,26,2184,1
780,91,47,4277,1
781,26,22,572,1
782,9,94,846,1
783,27,85,2295,1
784,27,43,2322,1
785,2,87,522,1
786,24,24,1152,1
787,90,52,9360,1
788,12,3,108,1
789,31,93,8649,1
790,40,19,2280,1
791,48,87,4176,1
792,50,90,4500,1
793,2,42,168,1
794,31,33,3069,1
795,85,99,8415,1
796,46,18,828,1
797,9,11,297,1
798,93,68,6324,1
799,76,2,304,1
800,10,31,930,1
801,22,27,1782,1
802,49,40,1960,1
803,99,33,3267,1
804,94,42,3948,1
805,38,2,76,1
806,37,44,1628,1
807,97,83,8051,1
808,31,35,2170,1
809,3,36,108,1
810,22,82,1804,1
811,21,22,1386,1
812,59,54,9558,1
813,18,86,1548,1
814,48,86,12384,1
815,32,84,8064,1
816,26,12,936,1
817,23,44,2024,1
818,9,86,2322,1
819,83,90,22410,1
820,94,24,6768,1
821,25,31,2325,1
822,84,71,17892,1
823,12,99,2376,1
824,42,14,1764,1
825,61,96,11712,1
826,92,4,1104,1
827,26,44,3432,1
828,5,95,1425,1
829,78,41,9594,1
830,83,8,664,1
831,97,24,2328,1
832,21,47,2961,1
833,18,41,1476,1
834,13,2,26,1
835,40,96,11520,1
836,4,91,364,1
837,24,85,4080,1
838,11,79,1738,1
839,16,84,4032,1
840,34,80,5440,1
841,34,4,408,1
842,95,12,1140,1
843,100,98,19600,1
844,44,28,1232,1
845,68,98,19992,1
846,21,36,1512,1
847,100,25,2500,1
848,90,10,1800,1
849,82,21,3444,1
850,98,29,5684,1
851,95,68,12920,1
852,67,56,3752,1
853,50,41,2050,1
854,25,42,3150,1
855,14,9,126,1
856,97,2,582,1
857,9,39,351,1
858,98,29,5684,1
859,70,63,13230,1
860,40,21,2520,1
861,21,31,1953,1
862,31,37,2294,1
863,71,67,9514,1
864,29,94,5452,1
865,29,39,1131,1
866,13,98,2548,1
867,18,30,1080,1
868,42,28,2352,1
869,84,29,2436,1
870,20,79,1580,1
871,27,96,2592,1
872,33,26,2574,1
873,82,70,11480,1
874,17,78,1326,1
875,94,65,6110,1
876,38,85,6460,1
877,10,45,900,1
878,58,60,10440,1
879,90,35,6300,1
880,86,29,4988,1
881,41,44,3608,1
882,85,74,6290,1
883,81,38,9234,1
884,25,50,3750,1
885,95,36,10260,1
886,31,81,2511,1
887,45,20,900,1
888,53,89,4717,1
889,58,67,7772,1
890,14,97,4074,1
891,62,84,15624,1
892,24,80,5760,1
893,20,87,5220,1
894,34,40,4080,1
895,8,26,416,1
896,25,46,1150,1
897,83,8,664,1
898,39,10,1170,1
899,25,26,1300,1
900,55,53,5830,1
901,89,69,18423,1
902,44,26,2288,1
903,94,19,5358,1
904,60,61,10980,1
905,43,99,12771,1
906,90,40,7200,1
907,48,78,3744,1
908,23,95,6555,1
909,4,41,328,1
910,92,66,6072,1
911,26,10,780,1
912,14,80,1120,1
913,37,23,2553,1
914,79,16,3792,1
915,59,78,4602,1
916,9,47,846,1
917,99,18,3564,1
918,68,74,10064,1
919,83,62,15438,1
920,48,44,6336,1
921,43,7,301,1
922,26,23,598,1
923,96,77,22176,1
924,97,4,1164,1
925,79,90,7110,1
926,32,91,2912,1
927,4,37,148,1
928,24,9,648,1
929,87,10,1740,1
930,6,10,60,1
931,100,27,5400,1
932,4,92,368,1
933,74,52,3848,1
934,79,16,3792,1
935,9,19,171,1
936,5,50,250,1
937,70,74,15540,1
938,7,30,210,1
939,36,34,3672,1
940,87,100,17400,1
941,34,9,612,1
942,35,25,1750,1
943,5,80,1200,1
944,94,2,188,1
945,40,33,1320,1
946,68,64,4352,1
947,26,22,572,1
948,14,93,3906,1
949,19,85,4845,1
950,77,5,770,1
951,21,98,2058,1
952,70,97,20370,1
953,93,18,3348,1
954,7,95,665,1
955,60,52,6240,1
956,96,7,2016,1
957,11,16,528,1
958,15,16,480,1
959,21,25,1050,1
960,8,11,88,1
961,46,43,1978,1
962,27,96,5184,1
963,38,91,6916,1
964,98,84,24696,1
965,86,28,4816,1
966,19,46,874,1
967,92,28,2576,1
968,34,86,8772,1
969,89,30,2670,1
970,36,9,324,1
971,48,43,4128,1
972,65,81,10530,1
973,35,23,2415,1
974,90,25,2250,1
975,97,73,7081,1
976,18,90,4860,1
977,63,73,4599,1
978,20,12,720,1
979,38,44,3344,1
980,8,7,56,1
981,17,8,408,1
982,38,15,570,1
983,92,79,21804,1
984,13,81,2106,1
985,24,17,816,1
986,45,78,10530,1
987,59,81,9558,1
988,79,10,790,1
989,82,76,18696,1
990,73,82,17958,1
991,8,21,504,1
992,82,38,6232,1
993,21,89,3738,1
994,82,74,12136,1
995,49,13,637,1
996,83,47,7802,1
997,83,82,20418,1
998,98,5,980,1
999,99,52,10296,1
