ID,WIDTH,HEIGHT,PROFIT,COPIES
183,24,8,576,4
184,21,94,1974,4
185,15,19,570,4
186,25,48,1200,4
187,48,10,960,4
188,85,46,7820,4
189,14,37,1554,4
190,7,27,189,4
191,94,63,5922,4
192,56,87,9744,4
193,31,33,2046,4
194,41,46,5658,4
195,32,41,3936,4
196,96,61,11712,4
197,88,3,792,4
198,84,24,6048,4
199,65,53,3445,4
200,27,10,270,4
201,44,34,2992,4
202,52,75,11700,4
203,80,40,6400,4
204,86,39,3354,4
205,44,27,1188,4
206,93,68,18972,4
207,23,33,1518,4
208,42,4,504,4
209,43,15,1935,4
210,8,47,1128,4
211,47,14,1974,4
212,29,13,377,4
213,9,49,1323,4
214,44,23,1012,4
215,33,32,1056,4
216,87,90,23490,4
217,59,59,10443,4
218,46,3,414,4
219,61,83,15189,4
220,24,15,1080,4
221,15,16,240,4
222,8,19,152,4
223,28,44,3696,4
224,5,42,420,4
225,12,42,1008,4
226,6,46,552,4
227,29,19,1653,4
228,17,26,884,4
229,12,35,840,4
230,94,26,2444,4
231,42,13,1092,4
232,50,23,2300,4
233,47,6,282,4
234,22,13,286,4
235,50,38,3800,4
236,6,10,60,4
237,20,100,2000,4
238,38,3,228,4
239,17,44,1496,4
240,21,31,1953,4
241,80,13,1040,4
242,19,39,1482,4
243,98,37,3626,4
244,14,11,154,4
245,48,87,8352,4
246,25,80,4000,4
247,34,80,8160,4
248,98,58,5684,4
249,43,17,2193,4
250,21,27,567,4
251,38,5,190,4
252,84,35,8820,4
253,58,51,5916,4
254,33,20,660,4
255,39,36,2808,4
256,44,32,4224,4
257,15,33,990,4
258,99,54,5346,4
259,16,21,336,4
260,14,96,4032,4
261,32,25,2400,4
262,43,11,473,4
263,80,2,160,4
264,50,26,3900,4
265,2,3,12,4
266,8,49,784,4
267,5,9,135,4
268,16,23,1104,4
269,28,26,2184,4
270,4,8,96,4
271,50,11,1650,4
272,47,17,799,4
273,37,22,814,4
274,59,93,5487,4
275,43,83,7138,4
276,8,48,768,4
277,17,37,1887,4
278,8,100,1600,4
279,32,10,960,4
280,67,92,12328,4
281,27,44,3564,4
282,96,49,9408,4
283,2,7,42,4
284,21,13,546,4
285,6,80,1440,4
286,24,96,4608,4
287,92,16,4416,4
288,25,14,350,4
289,35,45,1575,4
290,32,38,3648,4
291,22,26,1144,4
292,14,95,3990,4
293,10,21,210,4
294,47,26,3666,4
295,6,36,432,4
296,15,19,285,4
297,41,5,410,4
298,90,97,8730,4
299,45,33,4455,4
300,49,7,343,4
301,46,38,3496,4
302,42,22,924,4
303,28,42,2352,4
304,25,46,2300,4
305,10,33,660,4
306,7,20,420,4
307,42,98,12348,4
308,19,90,1710,4
309,23,18,828,4
310,7,40,560,4
311,10,47,470,4
312,43,34,1462,4
313,50,85,12750,4
314,49,13,1911,4
315,4,44,528,4
316,25,25,1250,4
317,13,47,1222,4
318,15,46,1380,4
319,29,3,87,4
320,17,82,4182,4
321,22,49,2156,4
322,6,30,360,4
323,70,64,8960,4
324,93,26,4836,4
325,45,9,810,4
326,18,48,864,4
327,84,18,3024,4
328,35,30,1050,4
329,10,45,1350,4
330,25,42,2100,4
331,21,2,126,4
332,65,77,15015,4
333,37,16,592,4
334,45,46,2070,4
335,84,21,1764,4
336,40,18,720,4
337,88,17,4488,4
338,9,32,576,4
339,33,13,858,4
340,23,88,6072,4
341,79,73,17301,4
342,85,3,765,4
343,47,37,1739,4
344,35,40,2800,4
345,97,12,2328,4
346,39,99,7722,4
347,42,24,3024,4
348,33,33,1089,4
349,15,50,750,4
350,22,8,176,4
351,77,21,1617,4
352,62,75,13950,4
353,39,25,1950,4
354,28,41,3444,4
355,19,24,912,4
356,25,99,2475,4
357,94,34,3196,4
358,86,58,9976,4
359,31,48,4464,4
360,99,38,7524,4
361,40,31,3720,4
362,27,46,2484,4
363,82,29,2378,4
364,2,3,12,4
365,2,43,172,4
366,78,52,8112,4
367,45,27,2430,4
368,49,38,5586,4
369,44,98,8624,4
370,19,13,247,4
371,18,24,432,4
372,41,46,3772,4
373,47,38,5358,4
374,22,85,3740,4
375,2,22,88,4
376,19,10,380,4
377,88,21,3696,4
378,39,7,819,4
379,33,42,1386,4
380,72,92,6624,4
381,75,66,4950,4
382,34,35,1190,4
383,39,81,6318,4
384,19,7,399,4
385,34,13,884,4
386,39,31,3627,4
387,94,47,8836,4
388,28,18,1008,4
389,24,29,1392,4
390,45,85,7650,4
391,24,14,336,4
392,35,3,210,4
393,77,85,19635,4
394,13,87,1131,4
395,31,45,2790,4
396,49,9,1323,4
397,49,26,2548,4
398,68,72,14688,4
399,20,78,4680,4
400,24,11,792,4
401,74,99,14652,4
402,7,91,1911,4
403,11,32,352,4
404,3,11,66,4
405,35,19,1995,4
406,92,19,1748,4
407,41,77,9471,4
408,41,80,3280,4
409,34,42,1428,4
410,42,8,672,4
411,26,29,754,4
412,18,24,864,4
413,10,15,450,4
414,84,77,12936,4
415,5,17,170,4
416,5,23,230,4
417,22,2,44,4
418,96,59,16992,4
419,57,52,5928,4
420,3,31,93,4
421,43,46,5934,4
422,16,19,304,4
423,48,3,432,4
424,44,82,7216,4
425,42,48,6048,4
426,9,44,1188,4
427,98,4,784,4
428,28,13,728,4
429,13,36,468,4
430,50,35,5250,4
431,19,12,456,4
432,36,87,3132,4
433,25,17,1275,4
434,97,33,6402,4
435,56,100,5600,4
436,44,34,2992,4
437,32,39,3744,4
438,24,7,504,4
439,6,32,192,4
440,29,98,5684,4
441,11,26,858,4
442,11,35,1155,4
443,3,28,252,4
444,27,5,405,4
445,28,86,4816,4
446,98,45,8820,4
447,89,83,14774,4
448,34,32,3264,4
449,20,45,2700,4
450,30,19,570,4
451,44,85,7480,4
452,21,25,525,4
453,14,13,546,4
454,19,9,513,4
455,41,38,1558,4
456,46,4,552,4
457,17,33,1683,4
458,19,26,988,4
459,4,33,396,4
460,12,50,1800,4
461,85,12,3060,4
462,55,91,10010,4
463,30,4,360,4
464,77,98,7546,4
465,95,87,16530,4
466,12,5,60,4
467,79,4,316,4
468,49,39,3822,4
469,90,53,4770,4
470,49,86,4214,4
471,27,50,1350,4
472,77,77,11858,4
473,48,12,1152,4
474,49,4,588,4
475,23,19,437,4
476,33,17,1122,4
477,23,87,6003,4
478,24,48,2304,4
479,7,9,126,4
480,39,43,5031,4
481,78,18,1404,4
482,11,94,2068,4
483,94,15,4230,4
484,68,66,8976,4
485,22,97,4268,4
486,33,41,2706,4
487,40,28,3360,4
488,46,49,2254,4
489,47,11,517,4
490,21,18,378,4
491,100,74,14800,4
492,15,31,930,4
493,43,40,5160,4
494,15,40,1200,4
495,22,50,1100,4
496,78,34,5304,4
497,32,49,4704,4
498,29,79,2291,4
499,26,13,338,4
