ID,WIDTH,HEIGHT,PROFIT,COPIES
215,47,14,658,3
216,12,3,72,3
217,16,11,352,3
218,14,43,602,3
219,2,27,162,3
220,46,28,3864,3
221,17,30,510,3
222,45,23,2070,3
223,17,34,578,3
224,10,13,130,3
225,30,26,780,3
226,4,47,188,3
227,70,73,15330,3
228,11,6,132,3
229,13,41,1599,3
230,42,100,4200,3
231,76,45,10260,3
232,8,8,128,3
233,80,22,1760,3
234,86,19,3268,3
235,78,27,4212,3
236,5,37,370,3
237,98,81,7938,3
238,35,15,1575,3
239,44,8,704,3
240,18,16,288,3
241,11,17,187,3
242,23,18,828,3
243,92,79,7268,3
244,47,6,564,3
245,27,5,135,3
246,61,99,18117,3
247,75,69,15525,3
248,7,47,658,3
249,16,5,160,3
250,19,11,209,3
251,7,9,189,3
252,33,32,1056,3
253,88,2,352,3
254,14,11,308,3
255,96,46,4416,3
256,14,24,672,3
257,4,6,72,3
258,75,64,4800,3
259,93,50,13950,3
260,67,59,11859,3
261,33,48,1584,3
262,18,9,486,3
263,38,33,1254,3
264,80,31,4960,3
265,34,46,3128,3
266,98,82,8036,3
267,50,48,2400,3
268,5,33,495,3
269,17,95,4845,3
270,22,49,3234,3
271,100,8,800,3
272,24,10,480,3
273,92,66,12144,3
274,4,49,588,3
275,9,4,108,3
276,53,74,11766,3
277,100,71,14200,3
278,51,89,9078,3
279,35,30,2100,3
280,10,16,480,3
281,22,95,2090,3
282,44,86,7568,3
283,45,14,1260,3
284,5,44,220,3
285,10,80,800,3
286,48,78,3744,3
287,92,52,14352,3
288,26,42,3276,3
289,18,100,5400,3
290,95,67,19095,3
291,18,19,1026,3
292,81,95,15390,3
293,28,2,112,3
294,16,43,2064,3
295,35,15,525,3
296,47,24,3384,3
297,95,32,9120,3
298,15,16,240,3
299,30,37,2220,3
300,77,4,616,3
301,8,89,2136,3
302,18,37,1332,3
303,28,78,4368,3
304,94,94,8836,3
305,65,62,12090,3
306,20,50,3000,3
307,84,51,12852,3
308,6,17,204,3
309,5,48,480,3
310,40,34,1360,3
311,17,47,1598,3
312,7,49,686,3
313,50,46,4600,3
314,28,39,3276,3
315,22,48,2112,3
316,86,67,5762,3
317,9,26,702,3
318,40,89,3560,3
319,14,9,126,3
320,67,81,5427,3
321,9,19,342,3
322,81,15,3645,3
323,24,12,288,3
324,84,49,8232,3
325,6,17,204,3
326,97,41,7954,3
327,62,61,11346,3
328,31,23,713,3
329,26,30,780,3
330,20,14,560,3
331,40,22,1760,3
332,35,13,910,3
333,9,39,1053,3
334,93,11,1023,3
335,42,28,2352,3
336,11,19,418,3
337,67,79,10586,3
338,52,83,8632,3
339,48,12,1728,3
340,3,4,36,3
341,100,95,19000,3
342,76,58,4408,3
343,11,40,880,3
344,69,60,12420,3
345,28,31,868,3
346,47,50,4700,3
347,10,38,1140,3
348,43,28,3612,3
349,78,13,2028,3
350,49,85,12495,3
351,23,2,46,3
352,24,87,2088,3
353,19,27,1026,3
354,33,32,2112,3
355,38,39,2964,3
356,81,96,15552,3
357,87,59,15399,3
358,11,12,264,3
359,41,41,5043,3
360,5,23,345,3
361,46,94,12972,3
362,50,29,4350,3
363,9,35,315,3
364,41,98,4018,3
365,7,12,84,3
366,46,25,2300,3
367,9,20,360,3
368,22,15,330,3
369,7,3,63,3
370,90,10,2700,3
371,7,10,70,3
372,34,34,2312,3
373,26,49,1274,3
374,81,13,2106,3
375,50,3,450,3
376,27,12,972,3
377,27,45,3645,3
378,40,43,3440,3
379,19,34,646,3
380,50,16,2400,3
381,3,35,315,3
382,91,26,4732,3
383,76,26,5928,3
384,16,41,656,3
385,43,46,3956,3
386,36,35,3780,3
387,90,43,11610,3
388,47,50,4700,3
389,99,33,6534,3
390,28,42,1176,3
391,78,53,8268,3
392,13,32,416,3
393,75,70,10500,3
394,64,98,6272,3
395,25,7,175,3
396,31,11,1023,3
397,7,46,966,3
398,36,40,2880,3
399,58,92,5336,3
400,11,15,165,3
401,25,16,400,3
402,32,48,1536,3
403,13,38,988,3
404,23,18,1242,3
405,43,48,6192,3
406,43,26,1118,3
407,13,12,312,3
408,27,26,702,3
409,43,84,3612,3
410,38,35,3990,3
411,22,4,88,3
412,41,4,492,3
413,11,30,990,3
414,97,30,8730,3
415,5,24,360,3
416,40,9,360,3
417,83,77,6391,3
418,80,21,3360,3
419,82,32,7872,3
420,41,91,7462,3
421,33,36,1188,3
422,40,35,1400,3
423,63,74,13986,3
424,41,50,4100,3
425,11,34,374,3
426,36,35,3780,3
427,8,31,496,3
428,23,9,621,3
429,41,25,1025,3
430,30,46,1380,3
431,33,2,132,3
432,9,25,450,3
433,42,31,2604,3
434,12,42,1008,3
435,19,24,912,3
436,49,50,7350,3
437,18,47,846,3
438,84,39,3276,3
439,46,6,552,3
440,30,34,1020,3
441,18,77,1386,3
442,45,49,4410,3
443,24,30,2160,3
444,6,5,30,3
445,22,34,2244,3
446,30,24,1440,3
447,61,78,9516,3
448,48,30,1440,3
449,34,20,680,3
450,68,53,10812,3
451,44,41,1804,3
452,40,4,480,3
453,50,20,2000,3
454,46,49,6762,3
455,84,18,4536,3
456,24,35,840,3
457,46,28,1288,3
458,10,9,180,3
459,21,30,1260,3
460,90,20,1800,3
461,50,23,3450,3
462,38,19,1444,3
463,50,45,6750,3
464,14,10,420,3
465,51,84,8568,3
466,20,36,720,3
467,42,18,756,3
468,7,37,259,3
469,27,23,621,3
470,40,23,920,3
471,31,31,961,3
472,78,58,13572,3
473,32,18,576,3
474,32,42,1344,3
475,31,17,1581,3
476,36,4,288,3
477,14,88,1232,3
478,9,10,180,3
479,33,7,462,3
480,62,64,7936,3
481,14,17,476,3
482,7,9,189,3
483,11,6,198,3
484,21,46,966,3
485,37,36,1332,3
486,28,7,196,3
487,14,13,182,3
488,40,33,3960,3
489,44,78,10296,3
490,88,43,3784,3
491,32,37,2368,3
492,81,15,1215,3
493,16,44,1408,3
494,19,33,1254,3
495,34,6,204,3
496,34,22,2244,3
497,100,5,1000,3
498,30,24,720,3
499,35,45,1575,3
