ID,WIDTH,HEIGHT,PROFIT,COPIES
113,16,7,112,4
114,49,11,1617,4
115,62,51,3162,4
116,87,83,7221,4
117,89,19,1691,4
118,34,12,408,4
119,19,7,399,4
120,81,20,1620,4
121,97,34,3298,4
122,12,49,588,4
123,34,20,1360,4
124,46,9,828,4
125,33,7,693,4
126,11,20,220,4
127,19,9,171,4
128,82,19,1558,4
129,5,29,290,4
130,67,68,9112,4
131,5,43,430,4
132,22,98,2156,4
133,90,42,7560,4
134,18,20,720,4
135,98,69,6762,4
136,31,36,3348,4
137,18,35,1890,4
138,86,28,4816,4
139,77,28,2156,4
140,75,84,6300,4
141,10,38,760,4
142,70,53,11130,4
143,27,37,999,4
144,77,19,2926,4
145,37,14,1554,4
146,23,80,1840,4
147,36,42,3024,4
148,49,25,3675,4
149,25,37,1850,4
150,50,36,3600,4
151,36,48,3456,4
152,47,45,2115,4
153,19,91,1729,4
154,93,17,1581,4
155,48,27,2592,4
156,7,46,966,4
157,81,7,1134,4
158,84,61,15372,4
159,27,34,2754,4
160,33,48,1584,4
161,13,30,780,4
162,14,15,630,4
163,15,32,960,4
164,5,33,330,4
165,16,2,64,4
166,13,9,234,4
167,43,5,430,4
168,34,84,2856,4
169,79,74,5846,4
170,76,27,2052,4
171,20,27,540,4
172,24,47,3384,4
173,20,10,200,4
174,90,41,7380,4
175,18,22,396,4
176,14,7,294,4
177,42,45,5670,4
178,90,95,17100,4
179,83,35,2905,4
180,100,9,1800,4
181,31,45,4185,4
182,98,5,980,4
183,6,39,468,4
184,21,6,126,4
185,98,44,12936,4
186,25,25,1250,4
187,85,69,11730,4
188,75,54,4050,4
189,34,81,2754,4
190,49,83,4067,4
191,77,79,6083,4
192,4,7,28,4
193,43,29,3741,4
194,8,27,432,4
195,23,26,1196,4
196,27,14,756,4
197,38,22,2508,4
198,79,19,3002,4
199,23,18,414,4
200,18,47,846,4
201,27,13,702,4
202,19,30,1140,4
203,43,31,2666,4
204,86,43,11094,4
205,2,83,332,4
206,69,51,7038,4
207,83,85,14110,4
208,21,87,3654,4
209,14,7,294,4
210,10,13,260,4
211,9,24,648,4
212,10,4,40,4
213,56,71,3976,4
214,46,11,506,4
215,22,38,836,4
216,11,36,792,4
217,19,95,3610,4
218,30,28,840,4
219,23,39,1794,4
220,94,19,1786,4
221,43,15,645,4
222,37,8,592,4
223,96,6,576,4
224,36,46,3312,4
225,58,74,4292,4
226,5,8,80,4
227,87,23,2001,4
228,68,89,6052,4
229,34,45,3060,4
230,20,83,1660,4
231,41,5,410,4
232,61,54,9882,4
233,58,66,7656,4
234,37,85,6290,4
235,24,77,5544,4
236,17,79,4029,4
237,91,24,6552,4
238,88,78,20592,4
239,87,54,4698,4
240,83,14,1162,4
241,27,14,756,4
242,12,28,336,4
243,33,42,2772,4
244,10,17,340,4
245,36,18,1296,4
246,26,25,1300,4
247,47,22,3102,4
248,4,33,264,4
249,29,50,4350,4
250,82,44,3608,4
251,18,20,1080,4
252,30,9,540,4
253,20,13,520,4
254,41,29,1189,4
255,24,7,336,4
256,18,11,396,4
257,52,78,8112,4
258,48,77,7392,4
259,9,23,414,4
260,28,78,2184,4
261,91,99,9009,4
262,20,28,1120,4
263,4,34,136,4
264,84,98,16464,4
265,29,24,696,4
266,20,28,560,4
267,59,76,8968,4
268,94,36,3384,4
269,94,23,6486,4
270,95,87,8265,4
271,2,19,38,4
272,36,44,3168,4
273,28,43,3612,4
274,73,57,4161,4
275,34,13,442,4
276,92,97,26772,4
277,7,36,756,4
278,18,6,216,4
279,67,61,8174,4
280,34,3,102,4
281,60,58,3480,4
282,97,29,5626,4
283,20,97,5820,4
284,13,23,897,4
285,23,97,6693,4
286,43,50,4300,4
287,62,66,12276,4
288,52,92,4784,4
289,5,29,145,4
290,87,99,25839,4
291,10,81,810,4
292,43,44,1892,4
293,92,4,736,4
294,36,9,648,4
295,34,17,1734,4
296,48,36,5184,4
297,8,97,776,4
298,5,28,140,4
299,11,92,3036,4
300,59,98,5782,4
301,10,34,1020,4
302,77,20,4620,4
303,99,32,9504,4
304,22,38,1672,4
305,30,82,2460,4
306,92,37,3404,4
307,11,46,1012,4
308,33,15,1485,4
309,24,18,1296,4
310,94,59,11092,4
311,67,99,13266,4
312,100,88,17600,4
313,47,17,799,4
314,11,20,440,4
315,20,50,2000,4
316,37,49,1813,4
317,50,39,5850,4
318,76,47,3572,4
319,90,95,17100,4
320,97,69,6693,4
321,93,45,4185,4
322,99,36,10692,4
323,92,50,4600,4
324,95,44,8360,4
325,14,17,714,4
326,88,25,4400,4
327,88,100,17600,4
328,48,7,1008,4
329,87,49,4263,4
330,41,19,1558,4
331,21,5,210,4
332,12,4,144,4
333,5,7,105,4
334,45,77,6930,4
335,10,36,720,4
336,6,2,24,4
337,38,98,11172,4
338,32,12,384,4
339,31,8,248,4
340,83,8,1992,4
341,27,34,918,4
342,99,27,5346,4
343,33,19,1254,4
344,100,63,6300,4
345,57,83,4731,4
346,71,69,9798,4
347,88,24,6336,4
348,98,16,3136,4
349,92,57,5244,4
350,18,11,594,4
351,52,93,4836,4
352,23,44,2024,4
353,20,27,1620,4
354,83,61,15189,4
355,10,48,1440,4
356,25,34,1700,4
357,5,45,450,4
358,45,50,4500,4
359,33,45,1485,4
360,48,32,3072,4
361,22,100,4400,4
362,21,92,5796,4
363,7,15,210,4
364,17,34,578,4
365,10,16,320,4
366,23,50,3450,4
367,48,92,4416,4
368,24,20,1440,4
369,44,94,4136,4
370,14,38,1064,4
371,76,46,3496,4
372,87,77,20097,4
373,7,2,42,4
374,90,36,9720,4
375,100,46,4600,4
376,50,47,7050,4
377,81,10,1620,4
378,48,11,528,4
379,21,41,1722,4
380,60,59,10620,4
381,19,90,1710,4
382,32,33,2112,4
383,94,42,3948,4
384,80,17,4080,4
385,4,45,360,4
386,80,18,4320,4
387,40,8,960,4
388,26,26,1352,4
389,4,84,336,4
390,18,10,180,4
391,90,47,12690,4
392,98,38,11172,4
393,31,4,124,4
394,12,32,768,4
395,9,32,576,4
396,10,42,420,4
397,39,4,468,4
398,34,20,2040,4
399,92,88,16192,4
400,99,5,990,4
401,36,5,180,4
402,69,56,11592,4
403,95,22,6270,4
404,31,22,2046,4
405,67,76,10184,4
406,85,85,7225,4
407,55,63,3465,4
408,4,37,444,4
409,84,6,1512,4
410,21,30,630,4
411,70,51,10710,4
412,98,96,28224,4
413,32,76,2432,4
414,91,15,2730,4
415,100,99,19800,4
416,90,36,3240,4
417,47,28,3948,4
418,15,25,750,4
419,7,11,154,4
420,48,3,288,4
421,2,20,80,4
422,16,13,624,4
423,90,43,3870,4
424,45,87,3915,4
425,40,12,480,4
426,42,19,1596,4
427,45,10,900,4
428,27,26,702,4
429,8,35,560,4
430,20,50,2000,4
431,61,68,4148,4
432,4,43,344,4
433,76,12,912,4
434,76,12,1824,4
435,30,94,2820,4
436,26,37,1924,4
437,49,35,3430,4
438,6,11,132,4
439,92,57,10488,4
440,40,6,240,4
441,10,81,810,4
442,30,97,5820,4
443,28,7,392,4
444,94,24,4512,4
445,28,16,1344,4
446,58,87,5046,4
447,60,72,12960,4
448,2,5,10,4
449,50,7,1050,4
450,89,15,1335,4
451,28,99,8316,4
452,57,68,11628,4
453,19,4,228,4
454,10,97,970,4
455,66,62,12276,4
456,18,50,1800,4
457,2,88,528,4
458,44,30,2640,4
459,41,14,574,4
460,45,10,450,4
461,28,50,4200,4
462,19,95,3610,4
463,29,24,2088,4
464,22,36,792,4
465,6,40,480,4
466,92,50,13800,4
467,43,13,1118,4
468,3,32,96,4
469,7,16,112,4
470,29,27,1566,4
471,93,25,6975,4
472,89,4,356,4
473,100,54,16200,4
474,23,8,184,4
475,20,15,900,4
476,48,46,4416,4
477,88,97,8536,4
478,44,42,1848,4
479,13,2,52,4
480,24,46,3312,4
481,14,39,1638,4
482,42,13,1638,4
483,33,49,1617,4
484,99,17,5049,4
485,47,32,1504,4
486,38,8,912,4
487,6,29,522,4
488,5,21,105,4
489,12,48,1152,4
490,91,27,2457,4
491,49,36,3528,4
492,4,22,88,4
493,13,99,1287,4
494,82,17,4182,4
495,35,23,805,4
496,93,40,11160,4
497,90,49,13230,4
498,20,10,600,4
499,82,52,12792,4
500,40,11,1320,4
501,5,10,100,4
502,33,18,594,4
503,17,5,85,4
504,37,24,1776,4
505,27,48,2592,4
506,35,79,8295,4
507,41,50,4100,4
508,84,61,10248,4
509,36,34,2448,4
510,92,32,2944,4
511,80,49,11760,4
512,96,5,480,4
513,40,45,3600,4
514,24,43,2064,4
515,54,62,6696,4
516,27,41,3321,4
517,49,2,294,4
518,68,90,6120,4
519,13,35,910,4
520,85,74,18870,4
521,19,21,399,4
522,35,17,1785,4
523,78,48,3744,4
524,42,35,1470,4
525,99,9,1782,4
526,35,16,560,4
527,5,6,60,4
528,40,18,720,4
529,17,82,4182,4
530,38,12,456,4
531,37,32,3552,4
532,76,84,12768,4
533,71,56,3976,4
534,35,18,1260,4
535,87,38,3306,4
536,25,13,325,4
537,100,44,4400,4
538,50,22,3300,4
539,29,23,1334,4
540,58,98,5684,4
541,17,44,1496,4
542,14,13,182,4
543,5,29,290,4
544,84,10,1680,4
545,21,48,3024,4
546,13,25,650,4
547,86,51,8772,4
548,92,67,12328,4
549,8,92,1472,4
550,35,89,6230,4
551,33,50,4950,4
552,77,6,462,4
553,97,20,3880,4
554,93,45,4185,4
555,100,29,5800,4
556,31,18,1674,4
557,43,15,1935,4
558,89,41,3649,4
559,21,6,378,4
560,2,87,522,4
561,31,10,930,4
562,26,2,104,4
563,24,88,6336,4
564,5,77,385,4
565,40,86,3440,4
566,18,83,1494,4
567,11,30,990,4
568,8,90,1440,4
569,16,34,1088,4
570,88,44,3872,4
571,77,24,3696,4
572,78,10,780,4
573,38,27,2052,4
574,100,98,29400,4
575,10,96,1920,4
576,2,8,48,4
577,46,38,5244,4
578,43,42,5418,4
579,94,6,1692,4
580,93,64,17856,4
581,29,29,2523,4
582,29,16,1392,4
583,87,39,6786,4
584,19,30,570,4
585,80,88,7040,4
586,8,18,288,4
587,27,22,594,4
588,5,22,330,4
589,56,64,10752,4
590,78,32,7488,4
591,44,9,1188,4
592,18,8,432,4
593,31,48,2976,4
594,15,47,2115,4
595,26,43,2236,4
596,16,11,176,4
597,38,5,570,4
598,3,43,258,4
599,93,18,3348,4
600,15,27,810,4
601,33,41,1353,4
602,8,29,464,4
603,39,37,2886,4
604,41,24,2952,4
605,35,100,3500,4
606,24,16,768,4
607,23,43,989,4
608,41,98,12054,4
609,33,8,792,4
610,44,83,3652,4
611,4,94,1128,4
612,13,10,390,4
613,58,57,6612,4
614,18,35,1260,4
615,90,30,8100,4
616,3,76,228,4
617,60,73,13140,4
618,58,87,15138,4
619,45,85,3825,4
620,41,49,6027,4
621,10,28,560,4
622,58,68,3944,4
623,76,61,4636,4
624,11,42,924,4
625,50,26,1300,4
626,43,42,1806,4
627,84,92,23184,4
628,50,14,700,4
629,55,59,9735,4
630,32,4,384,4
631,38,2,76,4
632,38,19,1444,4
633,100,46,13800,4
634,21,3,126,4
635,13,20,260,4
636,81,47,7614,4
637,33,11,1089,4
638,78,63,9828,4
639,23,8,184,4
640,93,74,20646,4
641,77,23,3542,4
642,84,95,23940,4
643,13,31,1209,4
644,5,21,315,4
645,41,79,6478,4
646,40,5,200,4
647,21,100,4200,4
648,6,4,48,4
649,25,31,775,4
650,89,76,13528,4
651,15,5,225,4
652,2,23,46,4
653,40,7,560,4
654,88,29,5104,4
655,30,17,1530,4
656,97,39,11349,4
657,35,3,105,4
658,26,79,6162,4
659,9,21,378,4
660,23,4,92,4
661,13,6,156,4
662,41,13,1599,4
663,26,19,988,4
664,2,91,546,4
665,93,91,16926,4
666,85,89,7565,4
667,82,26,4264,4
668,50,20,3000,4
669,27,88,7128,4
670,67,96,12864,4
671,5,43,215,4
672,81,41,9963,4
673,8,46,368,4
674,13,83,2158,4
675,90,76,6840,4
676,38,14,1064,4
677,37,8,592,4
678,48,39,1872,4
679,94,41,11562,4
680,42,88,11088,4
681,32,96,9216,4
682,35,42,2940,4
683,30,42,1260,4
684,74,76,11248,4
685,40,16,1280,4
686,42,44,1848,4
687,96,8,768,4
688,57,87,4959,4
689,2,81,486,4
690,89,35,3115,4
691,46,88,8096,4
692,15,22,660,4
693,37,17,629,4
694,10,35,350,4
695,40,35,4200,4
696,2,15,30,4
697,21,8,168,4
698,84,37,3108,4
699,98,41,12054,4
700,32,9,288,4
701,89,46,8188,4
702,46,7,322,4
703,28,43,1204,4
704,48,37,3552,4
705,90,88,7920,4
706,3,37,222,4
707,30,36,2160,4
708,63,76,9576,4
709,12,48,1152,4
710,6,86,1032,4
711,35,34,1190,4
712,70,74,15540,4
713,19,9,513,4
714,19,45,855,4
715,14,22,924,4
716,37,14,1036,4
717,70,64,4480,4
718,7,30,420,4
719,3,96,576,4
720,92,88,24288,4
721,34,18,612,4
722,46,85,3910,4
723,77,25,1925,4
724,14,44,616,4
725,41,49,6027,4
726,32,87,2784,4
727,95,3,570,4
728,17,100,5100,4
729,75,51,11475,4
730,85,34,2890,4
731,36,24,1728,4
732,47,26,2444,4
733,2,19,76,4
734,22,35,770,4
735,45,28,3780,4
736,45,13,585,4
737,39,19,1482,4
738,46,10,460,4
739,35,8,560,4
740,44,27,2376,4
741,3,34,306,4
742,16,2,96,4
743,33,91,3003,4
744,36,13,468,4
745,64,92,11776,4
746,27,10,270,4
747,36,77,5544,4
748,32,90,2880,4
749,40,33,1320,4
750,47,48,4512,4
751,21,76,3192,4
752,50,13,650,4
753,86,94,16168,4
754,26,5,260,4
755,2,43,258,4
756,22,5,220,4
757,87,5,435,4
758,49,30,4410,4
759,44,50,4400,4
760,35,10,350,4
761,30,76,4560,4
762,87,20,1740,4
763,47,28,1316,4
764,65,51,3315,4
765,53,94,14946,4
766,88,31,5456,4
767,96,78,22464,4
768,20,19,1140,4
769,29,91,5278,4
770,44,12,1056,4
771,32,23,2208,4
772,45,33,1485,4
773,33,31,1023,4
774,55,84,9240,4
775,39,25,975,4
776,85,13,3315,4
777,50,96,9600,4
778,22,21,1386,4
779,85,16,4080,4
780,90,32,8640,4
781,31,27,1674,4
782,42,80,10080,4
783,46,81,7452,4
784,35,32,1120,4
785,39,13,507,4
786,88,8,2112,4
787,31,42,2604,4
788,16,8,128,4
789,72,73,15768,4
790,72,74,10656,4
791,44,12,1056,4
792,81,37,5994,4
793,61,66,8052,4
794,4,28,336,4
795,2,82,492,4
796,71,77,10934,4
797,94,53,9964,4
798,11,82,2706,4
799,46,2,276,4
800,61,82,5002,4
801,8,12,96,4
802,80,45,7200,4
803,88,92,16192,4
804,59,64,3776,4
805,42,85,3570,4
806,79,45,3555,4
807,18,45,810,4
808,13,47,1833,4
809,3,88,528,4
810,21,27,567,4
811,3,42,252,4
812,20,9,180,4
813,28,2,112,4
814,28,20,560,4
815,39,4,156,4
816,11,32,352,4
817,48,42,4032,4
818,31,49,4557,4
819,91,33,9009,4
820,3,93,558,4
821,5,20,100,4
822,48,49,2352,4
823,59,54,6372,4
824,76,45,6840,4
825,19,78,4446,4
826,27,20,1080,4
827,38,19,2166,4
828,48,12,576,4
829,29,36,3132,4
830,34,88,5984,4
831,11,13,429,4
832,98,23,2254,4
833,85,10,1700,4
834,75,75,11250,4
835,8,92,2208,4
836,13,13,338,4
837,58,74,4292,4
838,55,59,9735,4
839,92,73,13432,4
840,14,18,252,4
841,29,39,1131,4
842,42,33,4158,4
843,46,94,12972,4
844,24,10,720,4
845,84,36,6048,4
846,48,50,7200,4
847,33,95,6270,4
848,94,26,4888,4
849,76,41,6232,4
850,46,14,1932,4
851,92,28,7728,4
852,10,19,190,4
853,33,11,726,4
854,32,22,704,4
855,12,95,1140,4
856,28,5,420,4
857,42,77,3234,4
858,86,71,6106,4
859,16,14,448,4
860,24,50,1200,4
861,44,2,176,4
862,71,63,13419,4
863,84,69,5796,4
864,30,39,1170,4
865,3,99,297,4
866,37,88,6512,4
867,42,96,4032,4
868,4,5,20,4
869,26,92,4784,4
870,15,15,225,4
871,58,87,5046,4
872,46,8,736,4
873,32,80,5120,4
874,96,32,3072,4
875,6,17,102,4
876,32,39,2496,4
877,9,38,684,4
878,46,45,6210,4
879,48,8,1152,4
880,81,76,18468,4
881,13,6,78,4
882,72,76,10944,4
883,12,23,828,4
884,20,49,1960,4
885,32,12,1152,4
886,22,13,858,4
887,28,8,448,4
888,36,45,3240,4
889,4,43,172,4
890,43,29,1247,4
891,23,3,138,4
892,80,25,2000,4
893,33,83,5478,4
894,88,39,3432,4
895,7,88,1232,4
896,28,19,532,4
897,42,79,9954,4
898,23,24,552,4
899,46,33,4554,4
900,36,23,828,4
901,27,11,594,4
902,16,44,1408,4
903,52,88,4576,4
904,24,6,144,4
905,36,89,9612,4
906,17,3,51,4
907,12,80,960,4
908,59,96,11328,4
909,31,47,1457,4
910,8,39,936,4
911,43,41,3526,4
912,30,34,3060,4
913,28,77,6468,4
914,36,82,2952,4
915,40,18,2160,4
916,12,19,456,4
917,17,6,204,4
918,31,17,527,4
919,33,3,99,4
920,28,12,672,4
921,71,65,13845,4
922,46,23,2116,4
923,2,47,282,4
924,90,27,2430,4
925,8,16,128,4
926,93,44,4092,4
927,23,3,69,4
928,95,50,9500,4
929,9,79,711,4
930,45,34,3060,4
931,25,19,475,4
932,25,38,1900,4
933,86,7,602,4
934,27,36,2916,4
935,27,46,1242,4
936,17,88,1496,4
937,5,25,125,4
938,23,76,3496,4
939,22,16,352,4
940,17,20,680,4
941,83,36,5976,4
942,46,18,828,4
943,5,27,135,4
944,35,4,280,4
945,45,25,2250,4
946,4,85,1020,4
947,28,6,336,4
948,43,96,12384,4
949,9,92,1656,4
950,2,9,54,4
951,33,26,858,4
952,68,83,11288,4
953,20,17,340,4
954,40,14,1680,4
955,26,26,2028,4
956,85,74,6290,4
957,33,2,66,4
958,84,97,8148,4
959,27,93,5022,4
960,14,46,1932,4
961,10,80,800,4
962,17,23,391,4
963,23,10,460,4
964,4,32,128,4
965,33,35,3465,4
966,3,7,63,4
967,17,26,1326,4
968,41,49,4018,4
969,47,100,14100,4
970,81,81,13122,4
971,33,20,1980,4
972,87,29,2523,4
973,98,46,4508,4
974,34,25,2550,4
975,15,12,540,4
976,39,78,6084,4
977,21,86,3612,4
978,38,85,3230,4
979,32,44,1408,4
980,99,95,9405,4
981,25,24,600,4
982,12,78,936,4
983,84,99,16632,4
984,44,76,6688,4
985,36,13,468,4
986,73,53,3869,4
987,87,71,12354,4
988,64,91,5824,4
989,29,87,2523,4
990,88,10,2640,4
991,98,33,9702,4
992,50,31,4650,4
993,96,47,9024,4
994,41,90,3690,4
995,32,24,2304,4
996,24,38,912,4
997,84,84,14112,4
998,22,12,264,4
999,82,96,7872,4
