ID,WIDTH,HEIGHT,PROFIT,COPIES
342,82,47,3854,1
343,34,27,918,1
344,76,13,1976,1
345,6,41,738,1
346,50,97,14550,1
347,70,72,10080,1
348,14,98,2744,1
349,98,61,11956,1
350,29,16,928,1
351,78,44,3432,1
352,43,50,2150,1
353,24,3,72,1
354,95,95,18050,1
355,28,98,2744,1
356,9,87,1566,1
357,12,36,864,1
358,85,64,5440,1
359,100,81,24300,1
360,88,11,2904,1
361,30,37,1110,1
362,80,35,5600,1
363,23,89,4094,1
364,21,48,1008,1
365,26,28,2184,1
366,43,7,903,1
367,95,23,4370,1
368,76,72,5472,1
369,49,22,2156,1
370,99,26,7722,1
371,39,40,1560,1
372,33,38,3762,1
373,32,45,1440,1
374,5,36,180,1
375,8,24,192,1
376,26,34,884,1
377,99,32,9504,1
378,86,82,7052,1
379,23,47,1081,1
380,29,24,2088,1
381,33,48,3168,1
382,33,4,132,1
383,70,89,18690,1
384,11,47,517,1
385,74,86,12728,1
386,31,43,2666,1
387,28,12,672,1
388,35,27,1890,1
389,26,13,1014,1
390,82,46,11316,1
391,44,86,11352,1
392,88,95,25080,1
393,46,39,1794,1
394,8,8,64,1
395,54,65,7020,1
396,17,5,255,1
397,17,49,2499,1
398,14,89,3738,1
399,31,76,7068,1
400,32,12,768,1
401,73,64,4672,1
402,79,81,19197,1
403,85,55,9350,1
404,49,86,8428,1
405,33,33,1089,1
406,79,26,2054,1
407,3,49,441,1
408,16,42,1344,1
409,98,62,12152,1
410,21,40,840,1
411,95,10,2850,1
412,41,3,369,1
413,31,45,4185,1
414,89,4,1068,1
415,79,74,17538,1
416,37,32,3552,1
417,44,14,616,1
418,97,90,17460,1
419,98,29,8526,1
420,3,91,273,1
421,92,45,12420,1
422,36,48,1728,1
423,35,22,1540,1
424,54,85,4590,1
425,88,43,7568,1
426,96,39,3744,1
427,34,92,9384,1
428,94,86,24252,1
429,5,48,480,1
430,96,34,9792,1
431,43,40,1720,1
432,39,84,3276,1
433,24,10,480,1
434,23,76,1748,1
435,82,89,21894,1
436,26,12,312,1
437,85,8,680,1
438,7,93,1302,1
439,85,4,1020,1
440,9,6,108,1
441,19,45,1710,1
442,86,48,4128,1
443,88,15,1320,1
444,3,95,285,1
445,33,42,4158,1
446,76,20,1520,1
447,4,29,348,1
448,7,93,651,1
449,5,9,135,1
450,100,67,20100,1
451,31,81,5022,1
452,23,49,2254,1
453,36,78,2808,1
454,30,93,5580,1
455,32,22,704,1
456,42,80,6720,1
457,100,35,10500,1
458,6,49,294,1
459,37,27,1998,1
460,12,83,2988,1
461,14,94,3948,1
462,60,64,11520,1
463,34,8,544,1
464,99,47,13959,1
465,19,27,513,1
466,85,78,6630,1
467,86,33,5676,1
468,44,89,11748,1
469,4,83,996,1
470,3,27,81,1
471,20,81,4860,1
472,37,15,1665,1
473,94,29,5452,1
474,33,12,396,1
475,94,19,1786,1
476,86,69,17802,1
477,4,17,136,1
478,84,33,5544,1
479,84,13,3276,1
480,43,90,3870,1
481,6,81,972,1
482,79,47,3713,1
483,16,100,4800,1
484,14,99,2772,1
485,94,16,1504,1
486,51,60,9180,1
487,9,10,90,1
488,36,8,576,1
489,18,41,2214,1
490,28,76,6384,1
491,10,34,340,1
492,46,13,1196,1
493,80,32,7680,1
494,66,64,8448,1
495,20,81,1620,1
496,84,25,2100,1
497,29,34,1972,1
498,34,92,9384,1
499,8,100,1600,1
500,63,81,15309,1
501,83,7,1162,1
502,48,26,1248,1
503,9,8,216,1
504,48,40,3840,1
505,95,59,16815,1
506,95,28,5320,1
507,42,6,756,1
508,18,8,432,1
509,15,85,3825,1
510,86,78,20124,1
511,42,99,8316,1
512,56,92,10304,1
513,33,85,8415,1
514,98,39,3822,1
515,87,38,6612,1
516,24,42,2016,1
517,92,49,13524,1
518,47,25,2350,1
519,17,18,306,1
520,38,85,3230,1
521,44,48,4224,1
522,18,2,36,1
523,2,14,84,1
524,37,29,1073,1
525,2,23,46,1
526,19,22,418,1
527,18,4,144,1
528,9,37,999,1
529,100,96,19200,1
530,83,24,5976,1
531,38,6,684,1
532,5,93,930,1
533,14,83,2324,1
534,37,49,1813,1
535,69,64,13248,1
536,26,88,4576,1
537,28,21,1176,1
538,86,2,344,1
539,66,52,3432,1
540,22,94,6204,1
541,50,24,3600,1
542,39,91,7098,1
543,88,39,3432,1
544,94,7,1316,1
545,86,24,4128,1
546,55,59,9735,1
547,83,66,5478,1
548,45,4,180,1
549,5,90,1350,1
550,86,40,6880,1
551,49,81,11907,1
552,41,85,10455,1
553,32,40,2560,1
554,22,97,2134,1
555,23,100,6900,1
556,76,27,4104,1
557,38,11,418,1
558,58,66,7656,1
559,96,64,12288,1
560,14,3,42,1
561,3,37,111,1
562,27,43,3483,1
563,46,93,8556,1
564,10,34,340,1
565,96,61,5856,1
566,7,12,168,1
567,28,48,2688,1
568,12,26,936,1
569,47,95,4465,1
570,26,88,6864,1
571,2,24,144,1
572,76,13,988,1
573,22,20,880,1
574,86,28,7224,1
575,5,77,385,1
576,91,50,13650,1
577,94,44,4136,1
578,39,49,1911,1
579,14,28,1176,1
580,91,63,17199,1
581,81,26,4212,1
582,96,84,16128,1
583,46,93,8556,1
584,46,18,828,1
585,26,38,2964,1
586,81,25,6075,1
587,66,73,4818,1
588,65,57,3705,1
589,34,23,782,1
590,46,6,552,1
591,97,27,2619,1
592,2,88,352,1
593,17,4,136,1
594,89,32,8544,1
595,15,86,1290,1
596,93,21,5859,1
597,39,46,3588,1
598,61,62,3782,1
599,40,14,1680,1
600,46,96,8832,1
601,87,42,10962,1
602,30,28,840,1
603,84,24,6048,1
604,9,10,180,1
605,43,2,258,1
606,16,21,672,1
607,16,37,1184,1
608,29,10,870,1
609,27,15,1215,1
610,76,64,9728,1
611,40,31,3720,1
612,52,91,9464,1
613,63,92,5796,1
614,83,94,7802,1
615,79,38,6004,1
616,39,88,6864,1
617,9,78,702,1
618,11,41,902,1
619,47,13,611,1
620,43,41,3526,1
621,50,10,1000,1
622,32,11,704,1
623,6,38,684,1
624,44,48,4224,1
625,5,94,1410,1
626,39,76,5928,1
627,80,74,17760,1
628,47,78,7332,1
629,14,22,308,1
630,42,23,1932,1
631,97,9,873,1
632,90,42,3780,1
633,53,64,3392,1
634,25,12,300,1
635,74,88,19536,1
636,47,37,5217,1
637,17,94,1598,1
638,79,81,6399,1
639,34,33,1122,1
640,79,27,2133,1
641,96,33,6336,1
642,87,21,5481,1
643,28,9,252,1
644,41,20,2460,1
645,100,39,7800,1
646,43,98,12642,1
647,84,24,6048,1
648,96,86,16512,1
649,72,94,6768,1
650,77,100,15400,1
651,44,29,3828,1
652,87,41,10701,1
653,88,60,5280,1
654,50,77,7700,1
655,85,74,18870,1
656,2,2,4,1
657,11,41,451,1
658,26,85,6630,1
659,27,98,7938,1
660,41,8,984,1
661,32,83,2656,1
662,34,91,9282,1
663,39,88,3432,1
664,76,76,5776,1
665,5,81,810,1
666,12,87,2088,1
667,97,46,4462,1
668,84,89,22428,1
669,89,60,10680,1
670,12,44,528,1
671,89,15,4005,1
672,69,90,6210,1
673,16,43,2064,1
674,77,37,8547,1
675,18,92,3312,1
676,42,24,2016,1
677,7,91,637,1
678,3,94,564,1
679,78,54,4212,1
680,84,23,1932,1
681,32,15,960,1
682,19,97,5529,1
683,10,80,1600,1
684,46,38,5244,1
685,29,19,1102,1
686,95,69,6555,1
687,8,19,304,1
688,86,36,6192,1
689,12,17,408,1
690,87,39,3393,1
691,4,34,408,1
692,81,67,10854,1
693,10,49,1470,1
694,35,17,595,1
695,15,41,1230,1
696,11,23,506,1
697,20,81,4860,1
698,30,47,1410,1
699,38,21,2394,1
700,13,81,2106,1
701,77,39,6006,1
702,67,73,9782,1
703,17,9,153,1
704,13,26,338,1
705,47,76,10716,1
706,29,12,696,1
707,23,13,299,1
708,55,71,11715,1
709,17,49,1666,1
710,7,5,70,1
711,55,72,11880,1
712,6,13,234,1
713,26,49,3822,1
714,38,44,5016,1
715,21,19,1197,1
716,49,32,3136,1
717,75,52,3900,1
718,79,42,9954,1
719,50,81,4050,1
720,25,87,2175,1
721,30,96,2880,1
722,63,79,9954,1
723,7,20,420,1
724,39,6,234,1
725,63,100,18900,1
726,79,26,6162,1
727,8,31,744,1
728,8,93,744,1
729,76,88,13376,1
730,8,80,1280,1
731,87,9,783,1
732,45,17,765,1
733,83,20,4980,1
734,8,41,984,1
735,6,85,510,1
736,98,7,1372,1
737,93,16,2976,1
738,27,95,2565,1
739,34,49,1666,1
740,53,98,10388,1
741,47,42,5922,1
742,24,99,7128,1
743,7,10,70,1
744,25,87,4350,1
745,61,98,17934,1
746,27,84,4536,1
747,63,93,17577,1
748,29,39,1131,1
749,43,41,3526,1
750,33,100,9900,1
751,89,79,14062,1
752,11,86,2838,1
753,30,33,1980,1
754,4,49,588,1
755,22,94,6204,1
756,13,37,481,1
757,32,32,3072,1
758,5,14,140,1
759,59,62,3658,1
760,64,73,4672,1
761,25,85,4250,1
762,28,15,420,1
763,88,38,10032,1
764,23,20,920,1
765,19,39,2223,1
766,9,88,2376,1
767,14,44,1232,1
768,39,87,6786,1
769,52,95,9880,1
770,31,84,7812,1
771,38,49,1862,1
772,78,53,8268,1
773,23,44,1012,1
774,82,43,7052,1
775,43,19,1634,1
776,50,23,2300,1
777,41,8,656,1
778,41,24,1968,1
779,44,30,3960,1
780,20,33,660,1
781,71,89,12638,1
782,98,18,5292,1
783,69,68,14076,1
784,81,29,2349,1
785,57,88,5016,1
786,43,4,172,1
787,16,99,1584,1
788,98,61,11956,1
789,97,44,12804,1
790,32,6,576,1
791,44,7,616,1
792,97,26,2522,1
793,83,36,2988,1
794,99,82,16236,1
795,44,41,3608,1
796,87,67,5829,1
797,18,39,702,1
798,84,7,1764,1
799,72,90,6480,1
800,66,60,3960,1
801,19,81,4617,1
802,80,42,3360,1
803,17,79,2686,1
804,24,41,984,1
805,47,97,13677,1
806,6,5,90,1
807,82,9,738,1
808,88,41,7216,1
809,92,98,9016,1
810,37,27,2997,1
811,31,94,5828,1
812,30,33,1980,1
813,97,35,3395,1
814,95,24,2280,1
815,100,46,9200,1
816,83,80,19920,1
817,20,38,2280,1
818,3,24,72,1
819,79,82,12956,1
820,96,73,21024,1
821,20,24,960,1
822,79,56,4424,1
823,6,24,288,1
824,41,20,2460,1
825,32,2,64,1
826,9,91,1638,1
827,17,18,306,1
828,88,75,6600,1
829,59,81,14337,1
830,98,18,5292,1
831,66,63,8316,1
832,78,8,624,1
833,15,46,2070,1
834,89,62,5518,1
835,74,86,6364,1
836,14,2,28,1
837,92,7,1288,1
838,95,44,4180,1
839,36,47,5076,1
840,18,49,1764,1
841,18,5,90,1
842,42,31,2604,1
843,6,11,66,1
844,11,79,869,1
845,38,31,3534,1
846,26,97,2522,1
847,97,31,3007,1
848,88,10,1760,1
849,14,19,266,1
850,84,78,19656,1
851,3,20,120,1
852,37,28,3108,1
853,20,30,600,1
854,40,24,2880,1
855,88,30,2640,1
856,37,86,6364,1
857,10,33,330,1
858,20,96,1920,1
859,85,32,2720,1
860,46,19,2622,1
861,20,39,2340,1
862,16,35,1680,1
863,94,22,2068,1
864,16,33,1584,1
865,95,100,19000,1
866,20,81,3240,1
867,15,92,1380,1
868,16,9,288,1
869,52,99,10296,1
870,31,36,1116,1
871,19,82,1558,1
872,41,50,6150,1
873,86,20,3440,1
874,43,13,559,1
875,9,4,72,1
876,16,15,480,1
877,76,66,5016,1
878,90,81,21870,1
879,90,43,3870,1
880,7,34,238,1
881,13,90,1170,1
882,97,29,2813,1
883,79,88,20856,1
884,22,87,5742,1
885,7,4,28,1
886,29,39,1131,1
887,90,40,7200,1
888,15,88,2640,1
889,23,28,1932,1
890,96,41,11808,1
891,11,12,396,1
892,100,6,1800,1
893,19,5,285,1
894,24,20,1440,1
895,17,20,680,1
896,82,52,12792,1
897,81,22,1782,1
898,86,72,6192,1
899,53,82,4346,1
900,77,63,14553,1
901,82,24,5904,1
902,83,41,6806,1
903,3,35,105,1
904,23,26,1196,1
905,14,78,2184,1
906,98,29,5684,1
907,76,14,1064,1
908,5,3,30,1
909,84,47,3948,1
910,69,88,6072,1
911,90,99,26730,1
912,18,92,1656,1
913,34,17,1156,1
914,43,100,8600,1
915,9,38,342,1
916,77,99,7623,1
917,75,77,5775,1
918,80,9,720,1
919,83,23,3818,1
920,99,69,13662,1
921,17,38,1292,1
922,46,22,3036,1
923,42,15,1890,1
924,32,32,1024,1
925,16,90,1440,1
926,12,17,204,1
927,83,65,10790,1
928,3,34,204,1
929,10,94,2820,1
930,93,40,7440,1
931,9,42,756,1
932,77,46,3542,1
933,93,33,3069,1
934,87,40,10440,1
935,7,89,1246,1
936,69,92,6348,1
937,10,90,900,1
938,84,4,672,1
939,98,42,8232,1
940,12,84,1008,1
941,10,50,1500,1
942,45,13,1170,1
943,47,21,1974,1
944,43,97,8342,1
945,4,19,228,1
946,89,25,2225,1
947,10,91,1820,1
948,57,98,11172,1
949,33,12,792,1
950,27,92,2484,1
951,78,10,2340,1
952,37,88,9768,1
953,26,96,2496,1
954,28,27,756,1
955,100,50,15000,1
956,100,2,400,1
957,83,34,5644,1
958,36,23,1656,1
959,78,25,5850,1
960,18,25,900,1
961,87,4,696,1
962,3,44,264,1
963,38,38,1444,1
964,8,7,112,1
965,48,50,4800,1
966,64,64,4096,1
967,39,27,1053,1
968,49,82,12054,1
969,70,96,6720,1
970,86,22,3784,1
971,77,6,924,1
972,21,23,1449,1
973,9,93,2511,1
974,89,55,9790,1
975,62,86,10664,1
976,16,80,1280,1
977,42,80,10080,1
978,92,56,5152,1
979,20,91,3640,1
980,92,67,6164,1
981,24,16,1152,1
982,81,17,2754,1
983,25,29,1450,1
984,91,38,6916,1
985,89,40,10680,1
986,50,31,1550,1
987,83,24,1992,1
988,10,81,1620,1
989,14,16,672,1
990,88,25,2200,1
991,43,29,1247,1
992,89,52,4628,1
993,49,16,2352,1
994,57,56,3192,1
995,37,33,2442,1
996,98,14,1372,1
997,8,15,360,1
998,89,98,17444,1
999,11,11,121,1
