ID,WIDTH,HEIGHT,PROFIT,COPIES
361,99,16,3168,4
362,37,14,1036,4
363,46,13,1794,4
364,46,19,1748,4
365,31,48,4464,4
366,77,32,7392,4
367,40,35,4200,4
368,38,6,228,4
369,59,97,11446,4
370,17,27,459,4
371,87,57,4959,4
372,29,9,783,4
373,48,94,4512,4
374,11,5,165,4
375,79,26,4108,4
376,91,43,3913,4
377,38,7,532,4
378,90,25,2250,4
379,29,100,5800,4
380,34,9,918,4
381,31,31,2883,4
382,44,39,3432,4
383,96,13,1248,4
384,4,31,124,4
385,39,18,2106,4
386,10,19,190,4
387,11,5,55,4
388,87,27,7047,4
389,45,31,2790,4
390,35,98,10290,4
391,80,35,5600,4
392,92,16,1472,4
393,30,19,1710,4
394,20,27,1620,4
395,20,25,1000,4
396,76,6,1368,4
397,95,35,6650,4
398,52,89,4628,4
399,6,11,198,4
400,48,16,1536,4
401,47,32,1504,4
402,4,83,996,4
403,16,11,352,4
404,8,6,144,4
405,39,99,3861,4
406,42,98,4116,4
407,37,50,1850,4
408,56,72,4032,4
409,30,41,1230,4
410,22,40,880,4
411,16,30,960,4
412,12,2,48,4
413,40,25,1000,4
414,16,23,368,4
415,45,36,1620,4
416,8,42,336,4
417,75,74,16650,4
418,2,44,176,4
419,53,78,8268,4
420,86,77,13244,4
421,66,65,8580,4
422,46,13,1196,4
423,3,20,120,4
424,14,7,294,4
425,45,15,675,4
426,38,44,3344,4
427,50,40,2000,4
428,84,57,14364,4
429,6,95,1710,4
430,36,45,4860,4
431,43,13,1118,4
432,14,30,1260,4
433,44,24,2112,4
434,30,33,990,4
435,38,17,1938,4
436,23,20,1380,4
437,24,4,192,4
438,31,46,1426,4
439,15,46,1380,4
440,14,28,784,4
441,29,25,725,4
442,20,6,360,4
443,13,14,364,4
444,28,2,112,4
445,7,18,378,4
446,41,99,4059,4
447,48,13,624,4
448,34,30,3060,4
449,46,22,3036,4
450,2,82,328,4
451,13,19,494,4
452,19,16,608,4
453,22,46,3036,4
454,48,36,1728,4
455,10,2,20,4
456,15,79,1185,4
457,23,38,2622,4
458,36,79,5688,4
459,49,43,4214,4
460,11,16,528,4
461,16,2,64,4
462,43,26,1118,4
463,28,20,1680,4
464,9,33,594,4
465,37,37,2738,4
466,36,25,900,4
467,82,60,4920,4
468,34,50,1700,4
469,3,89,534,4
470,38,40,4560,4
471,50,20,1000,4
472,15,2,30,4
473,6,19,228,4
474,44,36,3168,4
475,33,38,1254,4
476,45,33,4455,4
477,96,4,768,4
478,84,27,4536,4
479,18,93,3348,4
480,35,9,945,4
481,26,31,1612,4
482,28,2,56,4
483,44,14,1232,4
484,21,43,903,4
485,81,36,5832,4
486,36,15,1080,4
487,6,30,360,4
488,36,37,3996,4
489,82,26,6396,4
490,79,14,2212,4
491,49,29,2842,4
492,3,41,369,4
493,39,46,3588,4
494,18,48,2592,4
495,75,57,12825,4
496,82,10,2460,4
497,26,84,2184,4
498,26,95,2470,4
499,35,29,2030,4
500,24,12,576,4
501,83,42,6972,4
502,30,17,1020,4
503,20,44,2640,4
504,92,43,11868,4
505,43,32,2752,4
506,28,7,392,4
507,14,97,1358,4
508,14,8,224,4
509,72,52,11232,4
510,40,6,480,4
511,36,84,3024,4
512,39,30,2340,4
513,85,22,1870,4
514,46,23,3174,4
515,18,6,108,4
516,9,26,702,4
517,58,59,6844,4
518,3,35,315,4
519,66,64,8448,4
520,44,20,880,4
521,74,65,9620,4
522,23,84,1932,4
523,43,98,8428,4
524,49,13,1274,4
525,47,49,6909,4
526,93,20,1860,4
527,8,34,272,4
528,4,49,196,4
529,20,39,1560,4
530,18,8,144,4
531,21,44,2772,4
532,44,83,10956,4
533,42,3,252,4
534,34,35,2380,4
535,79,21,3318,4
536,11,40,880,4
537,37,34,3774,4
538,83,45,3735,4
539,18,23,1242,4
540,4,38,456,4
541,48,6,576,4
542,79,10,1580,4
543,27,32,2592,4
544,29,42,2436,4
545,20,15,300,4
546,6,33,198,4
547,97,4,388,4
548,71,79,5609,4
549,40,2,240,4
550,17,41,2091,4
551,5,77,385,4
552,46,76,6992,4
553,9,16,288,4
554,37,48,1776,4
555,11,45,990,4
556,8,48,1152,4
557,16,45,720,4
558,8,34,272,4
559,82,31,5084,4
560,35,85,2975,4
561,40,23,2760,4
562,89,80,7120,4
563,23,8,184,4
564,62,57,7068,4
565,59,94,16638,4
566,50,23,3450,4
567,17,39,1326,4
568,91,37,3367,4
569,28,45,3780,4
570,27,46,2484,4
571,48,46,4416,4
572,9,38,1026,4
573,92,40,11040,4
574,33,14,462,4
575,77,39,3003,4
576,2,13,26,4
577,66,93,18414,4
578,23,44,1012,4
579,50,24,3600,4
580,46,40,5520,4
581,13,93,3627,4
582,40,47,1880,4
583,6,8,144,4
584,8,96,1536,4
585,14,22,308,4
586,19,4,228,4
587,50,22,1100,4
588,82,90,7380,4
589,7,44,616,4
590,76,9,2052,4
591,43,27,3483,4
592,24,25,1200,4
593,43,13,1677,4
594,40,35,4200,4
595,34,6,408,4
596,25,38,2850,4
597,76,35,5320,4
598,26,92,4784,4
599,35,39,1365,4
600,9,20,540,4
601,19,12,456,4
602,30,30,2700,4
603,39,33,1287,4
604,71,67,14271,4
605,89,91,8099,4
606,22,33,726,4
607,86,37,3182,4
608,5,99,1485,4
609,48,21,2016,4
610,5,12,180,4
611,66,56,7392,4
612,3,13,78,4
613,25,31,775,4
614,5,28,280,4
615,46,22,2024,4
616,41,43,5289,4
617,24,14,672,4
618,58,95,5510,4
619,31,83,2573,4
620,33,31,2046,4
621,45,42,1890,4
622,61,66,4026,4
623,42,2,84,4
624,90,54,9720,4
625,35,41,4305,4
626,39,34,1326,4
627,22,34,2244,4
628,83,14,2324,4
629,16,24,768,4
630,21,25,1050,4
631,47,33,3102,4
632,19,34,646,4
633,29,29,1682,4
634,30,3,180,4
635,3,11,99,4
636,69,83,5727,4
637,83,18,4482,4
638,48,50,2400,4
639,34,15,510,4
640,9,18,324,4
641,82,47,11562,4
642,85,35,5950,4
643,31,23,2139,4
644,31,25,2325,4
645,15,4,120,4
646,11,46,1518,4
647,33,15,495,4
648,15,27,810,4
649,46,43,5934,4
650,45,50,4500,4
651,50,91,9100,4
652,55,70,7700,4
653,63,65,4095,4
654,34,12,816,4
655,39,39,4563,4
656,10,20,200,4
657,83,57,9462,4
658,49,43,4214,4
659,14,43,1204,4
660,27,45,2430,4
661,3,16,48,4
662,7,9,63,4
663,16,80,1280,4
664,33,41,1353,4
665,37,32,3552,4
666,37,12,1332,4
667,24,20,960,4
668,28,40,2240,4
669,49,25,3675,4
670,38,36,4104,4
671,46,9,1242,4
672,38,35,1330,4
673,16,45,2160,4
674,60,55,6600,4
675,34,27,1836,4
676,26,43,2236,4
677,14,17,476,4
678,2,29,116,4
679,6,39,468,4
680,32,10,960,4
681,83,3,249,4
682,27,24,648,4
683,48,23,3312,4
684,43,33,1419,4
685,82,39,9594,4
686,22,36,792,4
687,20,84,1680,4
688,26,6,312,4
689,23,35,805,4
690,16,15,720,4
691,28,46,2576,4
692,51,79,12087,4
693,95,23,4370,4
694,34,33,1122,4
695,11,16,528,4
696,98,5,490,4
697,18,48,2592,4
698,22,19,836,4
699,3,86,516,4
700,17,10,510,4
701,29,12,1044,4
702,28,25,700,4
703,27,29,783,4
704,2,20,80,4
705,26,36,936,4
706,17,4,136,4
707,51,66,6732,4
708,19,6,342,4
709,16,13,208,4
710,3,36,324,4
711,83,12,996,4
712,32,32,3072,4
713,33,19,1254,4
714,3,23,207,4
715,49,5,735,4
716,23,15,345,4
717,48,26,1248,4
718,2,21,42,4
719,18,30,1080,4
720,33,13,429,4
721,9,47,423,4
722,7,36,252,4
723,20,9,180,4
724,85,17,2890,4
725,41,3,369,4
726,44,20,880,4
727,22,3,132,4
728,15,43,1290,4
729,47,31,1457,4
730,29,32,928,4
731,13,28,1092,4
732,42,25,1050,4
733,13,95,2470,4
734,16,32,1536,4
735,17,23,391,4
736,14,49,686,4
737,30,25,1500,4
738,97,38,3686,4
739,50,11,1100,4
740,6,31,186,4
741,43,84,7224,4
742,31,23,713,4
743,22,32,1408,4
744,42,83,6972,4
745,18,24,432,4
746,93,35,9765,4
747,4,9,36,4
748,46,27,2484,4
749,15,25,750,4
750,5,86,430,4
751,50,6,600,4
752,20,5,300,4
753,46,49,4508,4
754,28,7,392,4
755,11,42,924,4
756,19,87,3306,4
757,25,26,650,4
758,17,6,102,4
759,28,96,8064,4
760,57,71,12141,4
761,76,98,22344,4
762,15,45,2025,4
763,71,60,12780,4
764,81,44,10692,4
765,17,34,1156,4
766,29,42,2436,4
767,54,75,4050,4
768,10,83,2490,4
769,3,93,279,4
770,26,42,2184,4
771,89,8,712,4
772,26,12,312,4
773,34,22,748,4
774,47,7,329,4
775,7,100,2100,4
776,15,12,180,4
777,37,8,888,4
778,54,69,3726,4
779,44,83,7304,4
780,11,31,682,4
781,15,26,1170,4
782,12,90,3240,4
783,44,81,10692,4
784,3,20,60,4
785,30,6,360,4
786,60,61,3660,4
787,14,26,1092,4
788,50,37,3700,4
789,88,86,15136,4
790,88,46,8096,4
791,13,16,624,4
792,27,21,567,4
793,81,33,2673,4
794,79,40,3160,4
795,44,16,2112,4
796,12,44,528,4
797,98,61,5978,4
798,29,83,2407,4
799,37,15,555,4
800,20,40,800,4
801,7,50,1050,4
802,29,13,754,4
803,100,78,15600,4
804,19,43,2451,4
805,16,49,2352,4
806,38,94,7144,4
807,3,32,96,4
808,32,42,4032,4
809,98,96,28224,4
810,73,55,4015,4
811,17,8,408,4
812,43,31,2666,4
813,19,5,285,4
814,35,21,2205,4
815,50,29,2900,4
816,41,50,6150,4
817,33,14,462,4
818,82,28,6888,4
819,93,65,6045,4
820,38,43,1634,4
821,6,4,72,4
822,18,36,1944,4
823,96,55,5280,4
824,10,36,360,4
825,20,39,1560,4
826,34,14,1428,4
827,12,3,72,4
828,83,33,8217,4
829,13,45,1755,4
830,49,30,2940,4
831,49,36,1764,4
832,24,27,1944,4
833,31,31,1922,4
834,37,9,666,4
835,3,35,105,4
836,96,63,12096,4
837,10,34,1020,4
838,50,16,1600,4
839,12,19,456,4
840,84,50,8400,4
841,8,38,608,4
842,47,25,2350,4
843,25,13,650,4
844,93,54,5022,4
845,33,3,198,4
846,77,95,14630,4
847,33,10,330,4
848,15,32,1440,4
849,9,40,1080,4
850,10,20,400,4
851,44,5,660,4
852,4,41,164,4
853,84,13,1092,4
854,18,78,4212,4
855,94,14,1316,4
856,8,80,640,4
857,94,18,1692,4
858,27,28,756,4
859,92,28,5152,4
860,23,6,276,4
861,43,11,946,4
862,81,46,3726,4
863,85,27,2295,4
864,84,59,9912,4
865,92,47,4324,4
866,32,32,3072,4
867,34,5,510,4
868,37,45,1665,4
869,41,27,3321,4
870,14,34,476,4
871,37,39,2886,4
872,89,81,21627,4
873,87,88,15312,4
874,11,38,1254,4
875,50,3,150,4
876,8,30,720,4
877,41,10,410,4
878,40,17,1360,4
879,7,15,105,4
880,29,28,812,4
881,96,7,2016,4
882,21,11,693,4
883,25,45,3375,4
884,44,34,4488,4
885,52,62,6448,4
886,15,19,570,4
887,7,3,42,4
888,7,6,42,4
889,77,55,4235,4
890,19,24,1368,4
891,68,90,12240,4
892,38,26,1976,4
893,100,94,28200,4
894,7,6,84,4
895,73,78,11388,4
896,19,28,1064,4
897,46,40,1840,4
898,23,33,759,4
899,39,9,351,4
900,81,21,1701,4
901,3,76,456,4
902,28,19,532,4
903,11,46,506,4
904,76,47,10716,4
905,13,12,156,4
906,35,29,2030,4
907,34,48,3264,4
908,26,95,4940,4
909,44,16,704,4
910,22,43,946,4
911,97,30,8730,4
912,16,49,2352,4
913,46,91,8372,4
914,79,88,6952,4
915,10,45,1350,4
916,65,83,5395,4
917,19,23,874,4
918,40,46,1840,4
919,14,12,336,4
920,52,65,6760,4
921,93,49,4557,4
922,24,37,1776,4
923,31,31,1922,4
924,34,10,1020,4
925,29,48,1392,4
926,11,19,627,4
927,87,76,19836,4
928,6,90,1080,4
929,52,76,11856,4
930,41,34,4182,4
931,21,14,882,4
932,36,43,4644,4
933,33,3,99,4
934,22,7,154,4
935,35,5,350,4
936,50,25,1250,4
937,35,23,1610,4
938,2,33,66,4
939,46,25,2300,4
940,39,19,741,4
941,37,79,2923,4
942,47,13,611,4
943,90,30,8100,4
944,84,77,19404,4
945,19,13,494,4
946,82,23,3772,4
947,35,34,1190,4
948,66,95,6270,4
949,16,13,208,4
950,29,30,2610,4
951,39,7,273,4
952,92,24,4416,4
953,92,27,2484,4
954,17,50,1700,4
955,59,56,3304,4
956,77,6,462,4
957,24,5,360,4
958,34,82,5576,4
959,35,29,3045,4
960,46,78,7176,4
961,39,49,1911,4
962,100,18,5400,4
963,2,11,66,4
964,5,11,110,4
965,92,27,4968,4
966,39,27,2106,4
967,99,38,11286,4
968,38,23,2622,4
969,18,35,630,4
970,48,14,2016,4
971,23,50,1150,4
972,39,7,273,4
973,22,36,792,4
974,5,39,585,4
975,22,13,858,4
976,76,34,5168,4
977,29,2,58,4
978,25,15,375,4
979,68,89,6052,4
980,25,28,2100,4
981,22,33,2178,4
982,45,27,3645,4
983,3,18,108,4
984,25,97,2425,4
985,20,43,1720,4
986,45,94,8460,4
987,17,27,459,4
988,33,5,165,4
989,65,97,6305,4
990,23,5,115,4
991,5,19,95,4
992,14,24,1008,4
993,17,12,408,4
994,49,47,4606,4
995,22,91,6006,4
996,12,14,504,4
997,7,43,602,4
998,67,67,8978,4
999,23,35,805,4
