ID,WIDTH,HEIGHT,PROFIT,COPIES
251,95,100,9500,3
252,86,26,4472,3
253,18,19,1026,3
254,11,2,44,3
255,24,79,5688,3
256,44,94,12408,3
257,35,42,4410,3
258,96,79,22752,3
259,36,6,648,3
260,23,84,5796,3
261,13,41,1599,3
262,62,91,11284,3
263,28,41,2296,3
264,88,3,264,3
265,34,28,1904,3
266,14,14,196,3
267,39,47,1833,3
268,98,75,14700,3
269,7,79,1659,3
270,7,6,126,3
271,97,80,15520,3
272,83,71,17679,3
273,49,31,3038,3
274,2,14,56,3
275,97,15,1455,3
276,27,100,2700,3
277,90,19,1710,3
278,49,11,1617,3
279,28,18,1512,3
280,8,10,240,3
281,76,13,2964,3
282,36,98,7056,3
283,34,10,680,3
284,28,36,2016,3
285,90,59,5310,3
286,47,6,282,3
287,60,100,18000,3
288,46,42,1932,3
289,30,6,360,3
290,50,30,3000,3
291,87,39,3393,3
292,3,41,123,3
293,32,5,160,3
294,35,24,840,3
295,12,88,2112,3
296,10,6,60,3
297,93,9,2511,3
298,18,37,1998,3
299,78,30,2340,3
300,37,40,1480,3
301,8,9,144,3
302,41,6,246,3
303,47,8,752,3
304,69,67,4623,3
305,33,78,7722,3
306,19,45,1710,3
307,10,14,140,3
308,33,43,2838,3
309,80,43,10320,3
310,54,94,15228,3
311,68,53,10812,3
312,76,35,7980,3
313,40,26,3120,3
314,5,47,235,3
315,87,50,4350,3
316,84,52,8736,3
317,40,30,2400,3
318,97,35,6790,3
319,12,88,1056,3
320,86,12,3096,3
321,15,94,4230,3
322,48,81,7776,3
323,18,82,1476,3
324,50,37,5550,3
325,4,29,116,3
326,49,48,7056,3
327,13,13,169,3
328,28,97,2716,3
329,43,50,6450,3
330,23,32,736,3
331,41,10,1230,3
332,12,100,2400,3
333,58,73,12702,3
334,33,38,1254,3
335,9,39,351,3
336,3,79,711,3
337,56,75,12600,3
338,16,93,2976,3
339,88,94,16544,3
340,31,88,5456,3
341,64,92,5888,3
342,87,33,5742,3
343,26,99,2574,3
344,98,15,2940,3
345,19,13,741,3
346,26,78,2028,3
347,86,9,774,3
348,30,81,2430,3
349,88,39,10296,3
350,5,33,330,3
351,70,97,13580,3
352,18,96,3456,3
353,34,93,9486,3
354,31,4,372,3
355,99,26,2574,3
356,33,80,5280,3
357,45,42,1890,3
358,80,69,11040,3
359,43,88,11352,3
360,100,9,900,3
361,87,2,174,3
362,47,50,2350,3
363,15,86,3870,3
364,53,72,3816,3
365,93,78,14508,3
366,19,14,532,3
367,11,2,22,3
368,5,14,210,3
369,80,11,880,3
370,3,4,24,3
371,18,39,2106,3
372,39,90,3510,3
373,34,26,884,3
374,23,96,6624,3
375,53,56,2968,3
376,45,35,3150,3
377,19,100,3800,3
378,16,45,720,3
379,89,50,4450,3
380,21,49,2058,3
381,80,16,2560,3
382,17,88,2992,3
383,45,42,3780,3
384,90,49,4410,3
385,30,16,960,3
386,8,35,840,3
387,100,66,13200,3
388,89,50,8900,3
389,93,19,5301,3
390,10,4,120,3
391,50,19,2850,3
392,24,13,312,3
393,5,32,160,3
394,32,77,2464,3
395,20,24,480,3
396,63,99,6237,3
397,13,46,1196,3
398,88,85,14960,3
399,76,8,1216,3
400,25,40,2000,3
401,11,4,132,3
402,77,86,6622,3
403,2,80,480,3
404,56,52,2912,3
405,76,9,684,3
406,48,82,3936,3
407,41,81,9963,3
408,86,49,8428,3
409,64,67,8576,3
410,89,32,2848,3
411,24,34,816,3
412,78,32,2496,3
413,84,38,3192,3
414,76,66,15048,3
415,39,10,390,3
416,99,82,8118,3
417,87,13,3393,3
418,40,89,10680,3
419,99,24,4752,3
420,9,90,1620,3
421,29,19,1102,3
422,91,32,2912,3
423,22,41,1804,3
424,25,81,2025,3
425,36,50,3600,3
426,30,41,3690,3
427,49,98,14406,3
428,100,13,1300,3
429,95,9,855,3
430,87,50,13050,3
431,5,36,180,3
432,31,31,2883,3
433,25,30,1500,3
434,36,94,10152,3
435,95,38,3610,3
436,91,45,12285,3
437,22,17,748,3
438,57,64,7296,3
439,50,77,3850,3
440,51,83,12699,3
441,67,92,6164,3
442,94,54,10152,3
443,16,3,144,3
444,91,94,8554,3
445,78,78,18252,3
446,12,3,108,3
447,17,2,102,3
448,85,11,2805,3
449,4,97,776,3
450,38,14,1596,3
451,5,20,100,3
452,14,30,840,3
453,48,28,1344,3
454,59,54,9558,3
455,4,9,72,3
456,91,20,1820,3
457,30,31,930,3
458,87,8,2088,3
459,92,10,1840,3
460,84,60,15120,3
461,12,12,144,3
462,83,26,2158,3
463,20,99,1980,3
464,99,55,10890,3
465,88,2,176,3
466,80,20,4800,3
467,18,84,3024,3
468,18,96,3456,3
469,94,96,18048,3
470,50,5,500,3
471,20,47,940,3
472,31,7,434,3
473,33,34,2244,3
474,25,10,250,3
475,74,61,13542,3
476,92,7,1288,3
477,60,65,7800,3
478,32,11,352,3
479,10,40,1200,3
480,76,6,456,3
481,58,91,10556,3
482,44,82,7216,3
483,42,92,3864,3
484,85,44,7480,3
485,88,19,5016,3
486,85,22,3740,3
487,18,37,666,3
488,93,10,2790,3
489,30,93,8370,3
490,86,21,1806,3
491,77,3,231,3
492,8,6,96,3
493,13,21,273,3
494,36,27,972,3
495,5,22,110,3
496,7,98,1372,3
497,33,76,2508,3
498,76,57,12996,3
499,19,21,399,3
