ID,WIDTH,HEIGHT,PROFIT,COPIES
509,13,26,338,1
510,26,30,2340,1
511,13,48,1872,1
512,8,3,24,1
513,33,79,2607,1
514,44,91,8008,1
515,36,21,2268,1
516,24,19,912,1
517,12,5,180,1
518,27,22,594,1
519,2,42,168,1
520,6,44,264,1
521,36,39,4212,1
522,47,20,1880,1
523,25,49,2450,1
524,28,37,3108,1
525,19,28,1064,1
526,20,4,80,1
527,10,21,210,1
528,43,6,258,1
529,4,32,256,1
530,34,19,646,1
531,36,42,1512,1
532,90,55,9900,1
533,22,29,1276,1
534,48,40,3840,1
535,37,80,2960,1
536,35,42,2940,1
537,35,17,1785,1
538,84,37,9324,1
539,3,30,270,1
540,43,43,1849,1
541,28,25,700,1
542,28,46,1288,1
543,28,5,140,1
544,20,95,1900,1
545,8,18,144,1
546,5,7,35,1
547,33,33,1089,1
548,22,50,2200,1
549,80,37,5920,1
550,82,32,2624,1
551,16,2,64,1
552,13,6,234,1
553,100,4,1200,1
554,5,17,255,1
555,6,43,258,1
556,5,27,405,1
557,29,37,2146,1
558,9,30,810,1
559,28,35,2940,1
560,32,99,9504,1
561,17,6,204,1
562,5,37,370,1
563,7,8,56,1
564,31,6,372,1
565,17,42,714,1
566,49,10,490,1
567,13,33,1287,1
568,21,86,3612,1
569,61,54,3294,1
570,6,48,288,1
571,39,43,5031,1
572,2,94,376,1
573,48,38,1824,1
574,46,79,7268,1
575,57,69,7866,1
576,5,32,160,1
577,76,85,19380,1
578,21,40,2520,1
579,25,44,3300,1
580,16,86,4128,1
581,85,40,10200,1
582,9,20,180,1
583,44,77,6776,1
584,22,44,968,1
585,34,4,272,1
586,44,46,6072,1
587,31,10,620,1
588,11,46,1012,1
589,50,79,7900,1
590,39,16,1872,1
591,3,29,87,1
592,34,95,6460,1
593,16,31,992,1
594,49,18,1764,1
595,8,45,720,1
596,10,27,540,1
597,31,6,558,1
598,76,53,12084,1
599,92,3,552,1
600,11,7,77,1
601,29,49,4263,1
602,37,48,3552,1
603,50,30,4500,1
604,28,4,224,1
605,38,10,760,1
606,50,36,3600,1
607,11,20,220,1
608,3,47,423,1
609,19,96,3648,1
610,45,43,1935,1
611,9,50,450,1
612,29,7,609,1
613,38,17,646,1
614,5,10,150,1
615,34,49,4998,1
616,48,36,3456,1
617,39,3,351,1
618,80,26,4160,1
619,9,11,99,1
620,89,40,10680,1
621,87,26,6786,1
622,27,11,297,1
623,8,37,592,1
624,25,98,2450,1
625,97,23,6693,1
626,50,16,1600,1
627,39,28,1092,1
628,40,92,3680,1
629,46,28,1288,1
630,3,32,96,1
631,35,23,1610,1
632,43,16,1376,1
633,21,9,567,1
634,63,84,10584,1
635,97,8,2328,1
636,94,45,4230,1
637,41,32,3936,1
638,20,84,3360,1
639,9,31,279,1
640,19,23,1311,1
641,14,35,490,1
642,45,2,180,1
643,18,49,1764,1
644,44,19,2508,1
645,26,39,3042,1
646,14,79,1106,1
647,43,30,1290,1
648,45,20,900,1
649,46,47,6486,1
650,32,19,1216,1
651,30,45,2700,1
652,5,15,150,1
653,30,29,2610,1
654,44,4,352,1
655,12,13,468,1
656,77,21,1617,1
657,20,19,1140,1
658,37,45,3330,1
659,27,27,1458,1
660,27,7,567,1
661,14,2,56,1
662,45,48,4320,1
663,4,43,172,1
664,89,66,5874,1
665,38,20,760,1
666,47,49,4606,1
667,42,4,168,1
668,32,40,1280,1
669,42,8,336,1
670,6,48,576,1
671,7,33,693,1
672,17,28,952,1
673,9,16,432,1
674,34,12,408,1
675,45,32,4320,1
676,39,22,858,1
677,2,16,64,1
678,89,37,9879,1
679,40,42,3360,1
680,18,17,306,1
681,13,31,403,1
682,13,29,377,1
683,34,26,2652,1
684,34,13,884,1
685,9,43,1161,1
686,16,20,640,1
687,96,14,1344,1
688,21,33,2079,1
689,31,7,651,1
690,29,35,1015,1
691,8,80,1280,1
692,6,99,594,1
693,44,97,8536,1
694,7,36,504,1
695,45,27,3645,1
696,31,5,155,1
697,37,28,3108,1
698,25,2,50,1
699,13,47,611,1
700,22,76,3344,1
701,40,48,1920,1
702,35,21,735,1
703,3,5,15,1
704,3,11,66,1
705,19,14,532,1
706,40,10,1200,1
707,93,55,10230,1
708,28,21,1176,1
709,16,48,768,1
710,41,37,1517,1
711,10,46,920,1
712,20,26,1040,1
713,43,48,2064,1
714,14,10,140,1
715,95,81,23085,1
716,28,45,2520,1
717,46,85,7820,1
718,15,5,225,1
719,27,11,297,1
720,31,25,1550,1
721,14,29,1218,1
722,39,49,5733,1
723,28,45,2520,1
724,7,32,448,1
725,86,93,15996,1
726,51,86,13158,1
727,24,12,288,1
728,76,66,5016,1
729,33,39,2574,1
730,12,50,1800,1
731,14,88,3696,1
732,82,64,15744,1
733,35,36,1260,1
734,46,5,230,1
735,16,24,384,1
736,3,29,261,1
737,33,49,4851,1
738,98,58,17052,1
739,5,33,165,1
740,15,87,1305,1
741,46,13,1794,1
742,35,35,1225,1
743,29,40,2320,1
744,16,16,256,1
745,77,8,1232,1
746,21,94,3948,1
747,42,44,1848,1
748,64,70,13440,1
749,34,36,3672,1
750,15,97,1455,1
751,40,13,520,1
752,19,31,1767,1
753,8,12,288,1
754,27,5,135,1
755,18,34,1224,1
756,43,48,4128,1
757,25,4,200,1
758,21,17,1071,1
759,91,52,9464,1
760,47,12,1692,1
761,38,17,1292,1
762,21,91,3822,1
763,47,96,4512,1
764,88,92,16192,1
765,31,26,2418,1
766,82,64,5248,1
767,32,25,2400,1
768,48,10,960,1
769,27,44,1188,1
770,43,43,3698,1
771,35,14,980,1
772,79,21,1659,1
773,20,22,1320,1
774,45,13,1170,1
775,73,92,20148,1
776,9,34,612,1
777,8,40,320,1
778,49,17,833,1
779,95,25,4750,1
780,46,49,4508,1
781,30,76,2280,1
782,48,32,1536,1
783,16,100,4800,1
784,26,17,442,1
785,66,60,11880,1
786,43,91,7826,1
787,17,45,765,1
788,56,88,9856,1
789,22,6,132,1
790,41,13,1599,1
791,9,30,540,1
792,22,45,1980,1
793,38,76,8664,1
794,27,16,432,1
795,10,2,60,1
796,16,37,1776,1
797,44,6,528,1
798,30,76,4560,1
799,73,86,6278,1
800,3,23,69,1
801,39,50,5850,1
802,73,53,11607,1
803,33,42,4158,1
804,97,30,5820,1
805,76,71,5396,1
806,2,25,100,1
807,18,6,216,1
808,40,47,3760,1
809,38,79,6004,1
810,44,31,4092,1
811,26,35,2730,1
812,32,39,3744,1
813,79,42,6636,1
814,48,10,960,1
815,19,87,3306,1
816,38,35,1330,1
817,15,76,2280,1
818,3,9,81,1
819,18,15,810,1
820,20,43,1720,1
821,94,9,846,1
822,80,12,2880,1
823,43,49,6321,1
824,26,79,6162,1
825,48,2,288,1
826,55,65,3575,1
827,68,58,11832,1
828,43,99,8514,1
829,41,18,2214,1
830,36,30,1080,1
831,91,70,6370,1
832,16,23,368,1
833,25,28,1400,1
834,38,3,114,1
835,27,11,594,1
836,35,84,8820,1
837,12,7,252,1
838,11,38,836,1
839,44,44,5808,1
840,46,92,12696,1
841,21,16,1008,1
842,3,3,27,1
843,8,99,1584,1
844,38,15,1710,1
845,33,77,7623,1
846,19,49,2793,1
847,7,36,252,1
848,35,49,1715,1
849,34,20,2040,1
850,11,13,143,1
851,27,37,2997,1
852,85,21,3570,1
853,2,41,82,1
854,23,20,1380,1
855,14,6,84,1
856,30,20,600,1
857,54,68,3672,1
858,2,16,64,1
859,36,17,1224,1
860,8,12,288,1
861,30,100,9000,1
862,20,46,2760,1
863,36,9,324,1
864,26,23,1196,1
865,40,26,1040,1
866,43,91,3913,1
867,18,7,252,1
868,79,6,474,1
869,77,74,17094,1
870,16,77,2464,1
871,21,85,5355,1
872,40,8,320,1
873,19,12,228,1
874,40,42,3360,1
875,25,17,425,1
876,24,11,528,1
877,95,47,13395,1
878,59,67,11859,1
879,43,22,1892,1
880,24,9,216,1
881,34,23,1564,1
882,4,40,480,1
883,22,49,2156,1
884,25,39,2925,1
885,9,9,243,1
886,13,22,286,1
887,2,36,144,1
888,38,48,5472,1
889,36,13,936,1
890,2,11,22,1
891,86,46,7912,1
892,69,59,8142,1
893,33,14,1386,1
894,87,72,18792,1
895,37,36,3996,1
896,24,7,168,1
897,82,61,15006,1
898,14,19,532,1
899,21,94,5922,1
900,39,17,663,1
901,50,7,350,1
902,45,16,720,1
903,45,39,5265,1
904,21,32,672,1
905,78,11,2574,1
906,11,14,308,1
907,66,84,5544,1
908,43,50,6450,1
909,37,95,10545,1
910,36,12,864,1
911,3,4,36,1
912,36,84,6048,1
913,7,4,28,1
914,29,87,5046,1
915,25,50,1250,1
916,19,2,38,1
917,16,8,384,1
918,84,37,9324,1
919,15,33,495,1
920,32,81,7776,1
921,20,17,680,1
922,30,97,8730,1
923,6,12,72,1
924,37,14,1554,1
925,85,48,12240,1
926,47,87,12267,1
927,22,86,1892,1
928,27,45,1215,1
929,43,38,4902,1
930,25,49,1225,1
931,32,29,928,1
932,9,86,2322,1
933,82,39,3198,1
934,33,5,330,1
935,49,40,1960,1
936,13,96,1248,1
937,97,21,4074,1
938,40,6,480,1
939,47,14,1316,1
940,89,43,11481,1
941,20,17,680,1
942,23,10,230,1
943,80,64,10240,1
944,5,4,40,1
945,5,48,480,1
946,35,22,770,1
947,4,30,120,1
948,16,43,2064,1
949,14,13,546,1
950,44,3,132,1
951,88,87,22968,1
952,96,53,15264,1
953,30,24,1440,1
954,35,16,1680,1
955,3,94,564,1
956,47,41,5781,1
957,21,35,1470,1
958,86,89,22962,1
959,14,41,1722,1
960,37,2,222,1
961,92,45,8280,1
962,14,20,280,1
963,90,36,9720,1
964,90,5,900,1
965,9,50,450,1
966,24,30,1440,1
967,5,20,300,1
968,28,27,2268,1
969,88,59,5192,1
970,30,47,2820,1
971,3,50,450,1
972,34,2,68,1
973,13,29,1131,1
974,39,11,429,1
975,95,53,15105,1
976,52,51,5304,1
977,7,46,966,1
978,11,34,1122,1
979,43,85,3655,1
980,46,8,1104,1
981,39,8,936,1
982,14,11,308,1
983,45,12,1620,1
984,41,29,1189,1
985,14,12,336,1
986,23,49,3381,1
987,9,20,180,1
988,14,3,42,1
989,76,46,3496,1
990,22,35,770,1
991,42,17,2142,1
992,34,27,2754,1
993,42,24,2016,1
994,91,31,2821,1
995,4,4,48,1
996,5,49,245,1
997,25,11,825,1
998,15,42,1890,1
999,9,36,648,1
