ID,WIDTH,HEIGHT,PROFIT,COPIES
316,99,3,594,4
317,4,31,248,4
318,17,16,272,4
319,10,42,420,4
320,10,43,860,4
321,30,34,1020,4
322,43,5,430,4
323,2,26,52,4
324,14,3,42,4
325,45,17,2295,4
326,63,83,5229,4
327,83,96,23904,4
328,96,8,1536,4
329,29,80,4640,4
330,49,15,2205,4
331,25,27,1350,4
332,20,43,1720,4
333,36,40,2880,4
334,88,13,2288,4
335,53,93,4929,4
336,38,6,228,4
337,6,9,108,4
338,6,21,252,4
339,58,68,11832,4
340,25,9,225,4
341,10,42,840,4
342,5,48,480,4
343,94,70,6580,4
344,83,4,664,4
345,5,19,285,4
346,64,87,11136,4
347,38,38,2888,4
348,94,63,17766,4
349,16,7,112,4
350,86,40,10320,4
351,5,9,45,4
352,19,25,950,4
353,85,27,2295,4
354,9,42,378,4
355,14,37,1036,4
356,61,91,16653,4
357,52,94,14664,4
358,11,8,176,4
359,15,47,705,4
360,88,7,1232,4
361,7,5,70,4
362,69,74,10212,4
363,54,52,8424,4
364,18,17,918,4
365,10,20,200,4
366,5,29,145,4
367,11,15,495,4
368,46,93,12834,4
369,9,4,36,4
370,89,76,6764,4
371,10,93,1860,4
372,10,44,880,4
373,34,82,5576,4
374,16,8,384,4
375,14,36,1008,4
376,86,76,19608,4
377,38,10,380,4
378,34,23,1564,4
379,30,35,1050,4
380,32,26,832,4
381,84,8,1344,4
382,45,23,1035,4
383,63,69,13041,4
384,66,75,9900,4
385,17,30,510,4
386,24,17,1224,4
387,25,31,775,4
388,33,16,528,4
389,7,85,1190,4
390,48,7,672,4
391,15,16,720,4
392,30,46,4140,4
393,15,50,2250,4
394,19,93,1767,4
395,24,22,1584,4
396,45,26,1170,4
397,28,47,2632,4
398,34,33,1122,4
399,32,26,1664,4
400,9,10,270,4
401,15,85,2550,4
402,39,44,1716,4
403,4,79,632,4
404,26,17,1326,4
405,22,15,660,4
406,38,17,1938,4
407,79,2,158,4
408,8,2,48,4
409,14,94,2632,4
410,6,44,264,4
411,8,39,312,4
412,40,8,960,4
413,50,29,2900,4
414,29,97,5626,4
415,6,6,72,4
416,17,28,476,4
417,6,43,516,4
418,19,93,3534,4
419,42,47,5922,4
420,32,2,64,4
421,34,11,1122,4
422,22,27,1188,4
423,10,31,310,4
424,16,43,2064,4
425,2,42,252,4
426,40,37,4440,4
427,10,24,240,4
428,9,47,846,4
429,18,36,1296,4
430,20,93,5580,4
431,19,24,912,4
432,42,26,3276,4
433,98,75,22050,4
434,94,16,3008,4
435,56,79,4424,4
436,5,47,470,4
437,94,67,18894,4
438,99,88,17424,4
439,87,39,6786,4
440,28,26,728,4
441,94,5,470,4
442,68,73,14892,4
443,13,29,377,4
444,76,22,5016,4
445,15,33,990,4
446,49,35,5145,4
447,39,33,2574,4
448,33,38,2508,4
449,31,19,589,4
450,14,16,448,4
451,2,45,90,4
452,6,30,180,4
453,9,19,171,4
454,92,34,6256,4
455,96,81,15552,4
456,44,8,704,4
457,35,50,3500,4
458,43,38,1634,4
459,16,98,4704,4
460,41,28,1148,4
461,9,7,126,4
462,6,42,252,4
463,39,16,1872,4
464,24,45,2160,4
465,37,6,444,4
466,78,19,2964,4
467,5,47,235,4
468,31,39,3627,4
469,2,18,36,4
470,12,26,936,4
471,21,29,1827,4
472,70,55,11550,4
473,97,59,11446,4
474,86,2,172,4
475,37,18,1332,4
476,47,10,940,4
477,6,48,288,4
478,44,6,528,4
479,7,4,84,4
480,10,19,190,4
481,96,42,4032,4
482,40,15,1800,4
483,37,20,2220,4
484,7,45,945,4
485,46,5,690,4
486,16,2,64,4
487,5,20,100,4
488,43,48,6192,4
489,13,49,1911,4
490,22,7,308,4
491,8,27,216,4
492,34,19,1292,4
493,11,21,462,4
494,29,9,783,4
495,46,21,2898,4
496,41,38,1558,4
497,18,14,252,4
498,36,19,684,4
499,21,81,5103,4
