ID,WIDTH,HEIGHT,PROFIT,COPIES
735,13,9,234,3
736,28,46,2576,3
737,64,96,18432,3
738,36,4,144,3
739,98,32,9408,3
740,42,25,3150,3
741,2,49,294,3
742,2,40,80,3
743,79,65,15405,3
744,9,27,729,3
745,20,27,1620,3
746,84,39,3276,3
747,35,81,2835,3
748,100,12,1200,3
749,31,90,2790,3
750,46,3,138,3
751,88,7,616,3
752,42,50,4200,3
753,46,10,1380,3
754,90,45,4050,3
755,14,12,504,3
756,24,40,1920,3
757,48,85,12240,3
758,94,21,3948,3
759,3,32,288,3
760,12,12,432,3
761,6,35,210,3
762,28,18,1512,3
763,7,41,861,3
764,36,100,10800,3
765,77,57,8778,3
766,5,100,1500,3
767,41,23,2829,3
768,23,34,1564,3
769,2,9,54,3
770,78,35,5460,3
771,16,19,304,3
772,15,20,300,3
773,36,2,216,3
774,8,88,1408,3
775,33,31,1023,3
776,25,39,2925,3
777,14,13,364,3
778,28,97,8148,3
779,78,8,624,3
780,45,21,2835,3
781,12,33,396,3
782,30,5,300,3
783,23,76,5244,3
784,7,31,434,3
785,10,12,120,3
786,19,27,1026,3
787,82,77,6314,3
788,22,18,1188,3
789,12,76,1824,3
790,97,16,1552,3
791,47,29,2726,3
792,98,19,1862,3
793,33,7,231,3
794,17,77,2618,3
795,47,37,3478,3
796,22,46,1012,3
797,85,48,4080,3
798,8,85,680,3
799,72,88,12672,3
800,37,2,148,3
801,82,85,20910,3
802,17,78,3978,3
803,17,14,476,3
804,23,48,2208,3
805,3,27,81,3
806,42,37,4662,3
807,12,30,360,3
808,10,76,760,3
809,17,26,442,3
810,41,48,5904,3
811,11,23,759,3
812,43,39,5031,3
813,61,60,10980,3
814,25,25,1875,3
815,2,78,312,3
816,15,83,2490,3
817,38,96,10944,3
818,13,23,299,3
819,42,92,11592,3
820,38,19,1444,3
821,87,29,7569,3
822,22,83,1826,3
823,41,5,615,3
824,72,60,8640,3
825,38,30,2280,3
826,99,15,4455,3
827,99,45,8910,3
828,30,8,480,3
829,99,39,7722,3
830,89,26,2314,3
831,83,9,1494,3
832,92,23,2116,3
833,24,6,288,3
834,38,32,1216,3
835,72,67,4824,3
836,26,98,7644,3
837,12,37,888,3
838,6,100,1800,3
839,12,78,936,3
840,99,91,18018,3
841,91,12,2184,3
842,67,76,5092,3
843,6,13,234,3
844,31,10,310,3
845,9,16,144,3
846,2,7,28,3
847,95,55,5225,3
848,78,96,22464,3
849,43,5,430,3
850,69,85,11730,3
851,16,83,1328,3
852,34,20,1360,3
853,35,41,2870,3
854,77,26,2002,3
855,43,82,10578,3
856,25,33,1650,3
857,31,77,2387,3
858,33,78,2574,3
859,16,8,384,3
860,76,44,6688,3
861,23,25,575,3
862,41,46,3772,3
863,20,16,640,3
864,43,49,2107,3
865,25,29,1450,3
866,77,53,12243,3
867,31,48,1488,3
868,32,77,7392,3
869,97,37,10767,3
870,44,47,6204,3
871,7,26,182,3
872,22,47,3102,3
873,91,9,819,3
874,20,3,60,3
875,97,48,13968,3
876,37,21,1554,3
877,56,53,8904,3
878,64,53,6784,3
879,50,17,850,3
880,44,30,2640,3
881,41,26,1066,3
882,89,88,23496,3
883,29,6,174,3
884,48,79,11376,3
885,38,43,1634,3
886,40,22,2640,3
887,40,94,3760,3
888,19,26,494,3
889,39,84,9828,3
890,77,53,8162,3
891,73,83,18177,3
892,27,14,1134,3
893,71,56,3976,3
894,64,66,4224,3
895,19,21,798,3
896,90,92,8280,3
897,60,78,4680,3
898,2,2,4,3
899,2,82,164,3
900,45,10,900,3
901,87,45,11745,3
902,91,43,3913,3
903,99,6,1188,3
904,3,2,18,3
905,5,91,910,3
906,23,11,253,3
907,22,20,440,3
908,15,83,1245,3
909,33,95,9405,3
910,27,96,2592,3
911,21,100,4200,3
912,59,56,9912,3
913,43,24,2064,3
914,14,78,2184,3
915,77,96,14784,3
916,100,49,14700,3
917,44,11,968,3
918,9,36,324,3
919,62,80,9920,3
920,45,12,1080,3
921,36,28,2016,3
922,3,77,693,3
923,55,56,6160,3
924,41,13,1599,3
925,7,13,273,3
926,80,46,7360,3
927,97,72,20952,3
928,50,25,1250,3
929,30,76,4560,3
930,56,82,13776,3
931,14,37,1554,3
932,92,49,4508,3
933,38,98,7448,3
934,34,24,1632,3
935,95,7,665,3
936,38,97,7372,3
937,5,39,195,3
938,10,33,990,3
939,75,85,12750,3
940,20,80,1600,3
941,2,10,20,3
942,78,71,16614,3
943,22,10,660,3
944,77,22,3388,3
945,21,33,2079,3
946,40,15,1200,3
947,56,96,5376,3
948,25,32,2400,3
949,2,100,400,3
950,2,94,564,3
951,82,32,7872,3
952,8,35,840,3
953,31,23,713,3
954,78,29,4524,3
955,31,44,1364,3
956,100,24,7200,3
957,41,7,861,3
958,7,48,672,3
959,55,95,5225,3
960,4,31,124,3
961,14,10,140,3
962,15,34,1020,3
963,69,56,3864,3
964,27,39,2106,3
965,83,7,1162,3
966,81,85,13770,3
967,39,38,4446,3
968,3,17,153,3
969,98,23,6762,3
970,7,10,210,3
971,38,90,6840,3
972,21,2,42,3
973,88,19,3344,3
974,30,43,2580,3
975,22,38,2508,3
976,41,36,1476,3
977,44,45,5940,3
978,76,84,12768,3
979,81,25,6075,3
980,24,38,1824,3
981,86,40,6880,3
982,10,25,250,3
983,47,7,329,3
984,8,41,984,3
985,99,14,4158,3
986,33,97,3201,3
987,36,34,2448,3
988,27,89,4806,3
989,53,96,5088,3
990,25,87,4350,3
991,26,45,2340,3
992,37,17,629,3
993,68,84,5712,3
994,88,41,10824,3
995,6,39,702,3
996,2,11,44,3
997,92,96,17664,3
998,50,46,4600,3
999,60,66,3960,3
