ID,WIDTH,HEIGHT,PROFIT,COPIES
168,99,44,4356,4
169,11,82,1804,4
170,63,62,7812,4
171,38,78,5928,4
172,41,40,1640,4
173,95,35,9975,4
174,71,85,12070,4
175,35,15,1575,4
176,86,75,6450,4
177,95,55,15675,4
178,93,57,5301,4
179,23,16,368,4
180,80,25,4000,4
181,88,50,8800,4
182,2,35,70,4
183,95,44,12540,4
184,49,94,13818,4
185,82,16,1312,4
186,70,97,6790,4
187,31,99,9207,4
188,46,15,2070,4
189,38,27,3078,4
190,27,27,729,4
191,60,64,11520,4
192,89,79,7031,4
193,43,78,6708,4
194,36,95,6840,4
195,38,2,76,4
196,7,88,616,4
197,37,50,5550,4
198,25,20,500,4
199,85,28,2380,4
200,8,40,320,4
201,42,38,3192,4
202,33,76,2508,4
203,100,34,3400,4
204,21,90,3780,4
205,19,15,285,4
206,24,83,5976,4
207,43,27,3483,4
208,81,89,7209,4
209,9,34,306,4
210,30,81,2430,4
211,20,85,5100,4
212,19,13,741,4
213,90,48,8640,4
214,2,6,12,4
215,44,24,2112,4
216,92,64,11776,4
217,15,27,1215,4
218,36,31,1116,4
219,17,100,1700,4
220,7,89,1246,4
221,40,79,9480,4
222,85,44,11220,4
223,46,93,8556,4
224,41,95,11685,4
225,76,16,2432,4
226,94,30,8460,4
227,46,25,2300,4
228,41,91,3731,4
229,10,87,2610,4
230,53,98,15582,4
231,91,19,1729,4
232,28,26,728,4
233,40,26,1040,4
234,79,14,3318,4
235,53,60,9540,4
236,34,98,6664,4
237,42,80,3360,4
238,97,33,6402,4
239,85,97,8245,4
240,78,6,1404,4
241,49,34,4998,4
242,89,32,8544,4
243,81,30,2430,4
244,35,78,8190,4
245,96,40,3840,4
246,43,42,3612,4
247,6,18,324,4
248,46,28,2576,4
249,2,49,196,4
250,36,46,3312,4
251,9,44,396,4
252,61,56,6832,4
253,39,39,1521,4
254,76,14,3192,4
255,41,19,1558,4
256,30,33,1980,4
257,86,22,5676,4
258,68,65,13260,4
259,89,21,5607,4
260,47,28,1316,4
261,10,14,140,4
262,22,16,704,4
263,40,80,6400,4
264,62,72,8928,4
265,22,9,396,4
266,49,49,4802,4
267,97,30,5820,4
268,68,67,13668,4
269,22,11,242,4
270,31,48,1488,4
271,93,41,11439,4
272,80,88,14080,4
273,44,8,1056,4
274,3,86,258,4
275,15,90,2700,4
276,44,8,704,4
277,6,13,234,4
278,66,85,16830,4
279,9,47,846,4
280,14,96,4032,4
281,21,91,3822,4
282,20,39,780,4
283,22,6,396,4
284,46,80,7360,4
285,25,12,300,4
286,14,87,2436,4
287,100,84,25200,4
288,15,98,1470,4
289,31,97,9021,4
290,87,60,5220,4
291,43,88,11352,4
292,94,25,7050,4
293,27,91,2457,4
294,29,26,2262,4
295,39,43,1677,4
296,87,13,1131,4
297,42,43,5418,4
298,43,12,1032,4
299,32,50,1600,4
300,75,96,14400,4
301,56,65,10920,4
302,17,32,1632,4
303,91,25,6825,4
304,91,38,3458,4
305,29,76,4408,4
306,23,19,1311,4
307,74,81,17982,4
308,34,84,5712,4
309,50,9,450,4
310,90,65,17550,4
311,22,19,418,4
312,31,100,3100,4
313,32,34,3264,4
314,9,33,297,4
315,21,40,1680,4
316,78,89,6942,4
317,37,91,3367,4
318,50,8,400,4
319,79,43,10191,4
320,48,79,7584,4
321,79,9,2133,4
322,17,90,4590,4
323,99,54,10692,4
324,44,99,4356,4
325,82,9,738,4
326,3,14,126,4
327,78,66,5148,4
328,85,25,4250,4
329,70,52,3640,4
330,8,26,624,4
331,20,94,1880,4
332,91,13,1183,4
333,15,85,1275,4
334,53,78,4134,4
335,2,41,82,4
336,26,97,2522,4
337,45,18,1620,4
338,85,90,7650,4
339,49,77,11319,4
340,23,90,6210,4
341,95,51,9690,4
342,31,98,6076,4
343,9,14,126,4
344,7,31,217,4
345,91,93,25389,4
346,100,49,14700,4
347,23,30,1380,4
348,64,91,17472,4
349,7,20,280,4
350,21,43,903,4
351,29,46,2668,4
352,100,75,22500,4
353,6,86,1032,4
354,39,18,1404,4
355,22,83,3652,4
356,18,94,1692,4
357,76,50,7600,4
358,31,99,3069,4
359,25,29,1450,4
360,10,92,920,4
361,50,35,3500,4
362,8,23,184,4
363,49,49,7203,4
364,90,29,2610,4
365,12,85,2040,4
366,62,77,14322,4
367,25,47,3525,4
368,26,24,1248,4
369,49,2,98,4
370,93,57,10602,4
371,64,52,9984,4
372,83,46,7636,4
373,25,20,500,4
374,44,76,3344,4
375,21,25,1050,4
376,57,81,4617,4
377,29,30,1740,4
378,21,10,630,4
379,79,87,20619,4
380,27,45,1215,4
381,100,50,15000,4
382,3,4,12,4
383,94,94,26508,4
384,94,16,4512,4
385,90,46,12420,4
386,56,96,10752,4
387,69,70,4830,4
388,85,96,16320,4
389,81,66,16038,4
390,77,20,4620,4
391,46,23,2116,4
392,20,99,1980,4
393,59,99,17523,4
394,92,15,4140,4
395,19,87,4959,4
396,66,81,5346,4
397,17,17,867,4
398,59,69,12213,4
399,80,26,2080,4
400,16,7,336,4
401,16,14,672,4
402,20,26,520,4
403,68,54,3672,4
404,31,3,93,4
405,22,45,2970,4
406,31,6,558,4
407,41,13,1599,4
408,42,32,2688,4
409,14,80,3360,4
410,34,97,3298,4
411,2,20,40,4
412,33,44,4356,4
413,67,92,12328,4
414,20,80,4800,4
415,30,24,2160,4
416,23,32,2208,4
417,74,89,19758,4
418,76,27,2052,4
419,36,40,4320,4
420,79,39,6162,4
421,42,23,1932,4
422,100,79,15800,4
423,97,82,23862,4
424,33,40,3960,4
425,50,77,7700,4
426,88,67,5896,4
427,47,25,1175,4
428,40,29,2320,4
429,92,74,13616,4
430,19,91,5187,4
431,53,98,10388,4
432,100,61,12200,4
433,44,80,7040,4
434,77,25,1925,4
435,17,23,1173,4
436,38,33,1254,4
437,56,80,8960,4
438,34,91,6188,4
439,37,98,3626,4
440,85,35,5950,4
441,80,43,6880,4
442,21,100,4200,4
443,44,90,7920,4
444,11,76,1672,4
445,26,49,3822,4
446,43,12,1032,4
447,40,20,2400,4
448,84,13,1092,4
449,38,6,684,4
450,83,37,9213,4
451,33,82,8118,4
452,94,54,5076,4
453,74,89,19758,4
454,76,7,532,4
455,3,80,240,4
456,79,14,1106,4
457,35,97,6790,4
458,97,36,3492,4
459,71,76,10792,4
460,31,92,2852,4
461,4,2,8,4
462,16,80,3840,4
463,23,31,1426,4
464,80,58,4640,4
465,29,79,6873,4
466,19,43,817,4
467,93,39,3627,4
468,49,35,1715,4
469,71,71,10082,4
470,83,70,17430,4
471,9,42,1134,4
472,55,94,10340,4
473,44,46,2024,4
474,95,71,13490,4
475,25,89,4450,4
476,87,75,6525,4
477,88,86,22704,4
478,57,93,15903,4
479,61,76,4636,4
480,93,23,6417,4
481,47,81,3807,4
482,85,41,6970,4
483,52,68,10608,4
484,23,41,1886,4
485,95,12,1140,4
486,22,14,924,4
487,13,48,624,4
488,94,23,6486,4
489,43,40,3440,4
490,25,12,300,4
491,2,88,528,4
492,31,11,1023,4
493,40,86,3440,4
494,70,84,17640,4
495,14,84,3528,4
496,6,23,276,4
497,91,3,819,4
498,94,57,10716,4
499,93,48,13392,4
500,4,92,368,4
501,21,29,1827,4
502,27,26,2106,4
503,79,28,4424,4
504,27,30,810,4
505,6,78,468,4
506,100,95,9500,4
507,51,90,13770,4
508,5,89,890,4
509,54,65,3510,4
510,94,9,2538,4
511,94,46,8648,4
512,27,43,2322,4
513,27,47,1269,4
514,8,40,640,4
515,10,7,140,4
516,91,82,14924,4
517,33,46,4554,4
518,39,32,1248,4
519,91,48,13104,4
520,100,46,13800,4
521,51,78,3978,4
522,54,71,3834,4
523,70,54,7560,4
524,24,100,7200,4
525,25,4,200,4
526,15,91,2730,4
527,26,100,7800,4
528,20,35,2100,4
529,10,15,300,4
530,9,76,684,4
531,100,38,3800,4
532,97,30,2910,4
533,89,2,356,4
534,17,2,102,4
535,87,93,8091,4
536,36,9,648,4
537,50,99,4950,4
538,32,34,3264,4
539,4,30,120,4
540,50,94,4700,4
541,91,21,3822,4
542,53,93,14787,4
543,9,50,900,4
544,14,22,616,4
545,65,92,17940,4
546,83,27,4482,4
547,46,38,1748,4
548,17,88,2992,4
549,79,55,13035,4
550,18,3,108,4
551,100,27,5400,4
552,26,92,7176,4
553,49,43,6321,4
554,80,23,5520,4
555,93,41,7626,4
556,47,32,3008,4
557,20,15,900,4
558,82,95,15580,4
559,24,84,4032,4
560,46,30,2760,4
561,7,47,987,4
562,27,33,2673,4
563,46,91,8372,4
564,28,21,588,4
565,40,13,520,4
566,16,8,384,4
567,2,32,64,4
568,26,7,546,4
569,7,42,294,4
570,30,39,3510,4
571,20,19,760,4
572,50,44,4400,4
573,41,37,3034,4
574,10,10,300,4
575,64,62,3968,4
576,93,80,22320,4
577,16,33,1584,4
578,81,4,324,4
579,26,91,2366,4
580,7,22,308,4
581,81,79,6399,4
582,2,49,98,4
583,47,100,4700,4
584,82,68,11152,4
585,32,40,2560,4
586,27,8,648,4
587,24,20,960,4
588,81,62,15066,4
589,92,86,7912,4
590,84,34,5712,4
591,86,68,17544,4
592,37,47,1739,4
593,81,50,4050,4
594,95,30,8550,4
595,13,91,2366,4
596,93,21,3906,4
597,85,11,1870,4
598,54,85,9180,4
599,81,23,3726,4
600,75,77,5775,4
601,91,22,4004,4
602,62,60,7440,4
603,2,93,186,4
604,15,14,210,4
605,74,82,12136,4
606,6,28,168,4
607,86,76,6536,4
608,37,96,10656,4
609,95,2,190,4
610,46,34,3128,4
611,43,83,10707,4
612,26,15,780,4
613,40,13,1560,4
614,61,54,9882,4
615,96,45,12960,4
616,25,17,850,4
617,46,77,10626,4
618,94,79,7426,4
619,9,33,297,4
620,94,42,11844,4
621,96,71,13632,4
622,13,98,3822,4
623,85,47,11985,4
624,76,27,4104,4
625,32,47,4512,4
626,45,42,1890,4
627,76,32,2432,4
628,82,56,13776,4
629,76,65,14820,4
630,52,59,6136,4
631,44,28,3696,4
632,40,3,120,4
633,35,9,315,4
634,88,70,18480,4
635,34,80,5440,4
636,39,42,1638,4
637,13,94,2444,4
638,47,43,6063,4
639,66,85,11220,4
640,26,4,312,4
641,78,46,7176,4
642,84,47,11844,4
643,33,40,3960,4
644,27,40,3240,4
645,82,13,1066,4
646,32,36,3456,4
647,75,77,17325,4
648,28,26,2184,4
649,87,51,8874,4
650,17,43,1462,4
651,46,92,12696,4
652,44,91,8008,4
653,96,5,480,4
654,83,92,15272,4
655,39,20,780,4
656,77,28,2156,4
657,40,45,5400,4
658,4,11,132,4
659,27,98,5292,4
660,41,20,2460,4
661,50,45,2250,4
662,29,3,261,4
663,36,41,4428,4
664,11,46,1012,4
665,84,10,840,4
666,87,70,12180,4
667,96,49,9408,4
668,98,51,14994,4
669,100,69,20700,4
670,60,77,4620,4
671,33,42,1386,4
672,41,96,11808,4
673,34,24,2448,4
674,32,23,2208,4
675,39,41,1599,4
676,37,88,6512,4
677,22,41,2706,4
678,81,6,1458,4
679,76,75,5700,4
680,84,62,15624,4
681,4,99,792,4
682,99,20,5940,4
683,5,22,110,4
684,2,8,16,4
685,44,47,6204,4
686,91,47,4277,4
687,52,72,7488,4
688,16,16,512,4
689,8,24,576,4
690,2,41,246,4
691,95,21,3990,4
692,66,86,17028,4
693,8,50,1200,4
694,6,83,996,4
695,16,7,336,4
696,36,85,3060,4
697,23,14,322,4
698,98,38,11172,4
699,69,61,12627,4
700,90,21,3780,4
701,11,10,110,4
702,28,46,2576,4
703,83,16,1328,4
704,10,10,300,4
705,26,79,6162,4
706,96,5,960,4
707,100,34,3400,4
708,2,85,170,4
709,83,84,13944,4
710,18,44,792,4
711,38,25,950,4
712,34,99,3366,4
713,3,77,693,4
714,92,12,2208,4
715,44,100,8800,4
716,77,35,8085,4
717,81,85,20655,4
718,18,83,2988,4
719,87,33,8613,4
720,24,11,792,4
721,48,47,4512,4
722,10,23,230,4
723,96,43,12384,4
724,32,25,1600,4
725,3,40,120,4
726,65,96,18720,4
727,30,92,2760,4
728,19,94,3572,4
729,21,99,4158,4
730,4,35,140,4
731,80,21,1680,4
732,50,29,2900,4
733,93,46,4278,4
734,89,47,12549,4
735,91,46,4186,4
736,87,98,25578,4
737,25,40,1000,4
738,20,28,1120,4
739,39,93,7254,4
740,46,91,4186,4
741,37,46,1702,4
742,45,98,13230,4
743,26,16,832,4
744,77,89,6853,4
745,38,41,4674,4
746,2,6,36,4
747,68,57,11628,4
748,80,23,5520,4
749,95,29,5510,4
750,43,30,3870,4
751,63,86,10836,4
752,4,50,200,4
753,77,68,10472,4
754,84,87,7308,4
755,19,85,3230,4
756,24,33,792,4
757,89,18,3204,4
758,5,4,20,4
759,85,38,9690,4
760,16,94,4512,4
761,57,94,10716,4
762,55,100,16500,4
763,62,67,4154,4
764,21,90,3780,4
765,4,80,640,4
766,36,23,1656,4
767,21,50,2100,4
768,16,80,3840,4
769,16,36,1152,4
770,29,15,870,4
771,12,23,552,4
772,99,56,5544,4
773,19,90,3420,4
774,5,22,330,4
775,5,47,235,4
776,79,16,3792,4
777,35,97,10185,4
778,92,16,2944,4
779,82,39,9594,4
780,31,91,5642,4
781,29,32,2784,4
782,5,93,930,4
783,65,54,10530,4
784,13,8,104,4
785,86,47,12126,4
786,76,82,18696,4
787,95,28,5320,4
788,95,52,4940,4
789,87,54,14094,4
790,92,94,17296,4
791,80,24,5760,4
792,37,90,6660,4
793,45,47,6345,4
794,22,11,484,4
795,10,32,960,4
796,7,45,630,4
797,40,36,1440,4
798,76,66,15048,4
799,6,93,1674,4
800,7,91,1274,4
801,12,83,996,4
802,57,60,3420,4
803,36,81,2916,4
804,52,71,3692,4
805,83,92,22908,4
806,93,93,8649,4
807,44,93,8184,4
808,56,59,3304,4
809,34,8,272,4
810,30,16,1440,4
811,77,74,5698,4
812,56,79,4424,4
813,40,86,10320,4
814,71,75,15975,4
815,24,98,4704,4
816,20,84,3360,4
817,12,93,2232,4
818,6,8,96,4
819,25,77,3850,4
820,35,42,2940,4
821,11,8,264,4
822,33,4,264,4
823,77,39,3003,4
824,100,16,4800,4
825,67,85,17085,4
826,87,79,20619,4
827,39,83,6474,4
828,42,96,8064,4
829,89,68,6052,4
830,9,49,1323,4
831,60,59,10620,4
832,7,99,2079,4
833,44,3,264,4
834,27,91,4914,4
835,19,95,3610,4
836,68,75,5100,4
837,96,41,7872,4
838,51,93,4743,4
839,48,30,1440,4
840,33,90,8910,4
841,82,74,12136,4
842,15,18,540,4
843,40,79,6320,4
844,14,76,2128,4
845,42,49,2058,4
846,95,22,4180,4
847,17,10,340,4
848,29,81,7047,4
849,56,78,8736,4
850,92,45,8280,4
851,33,10,330,4
852,16,97,3104,4
853,54,61,6588,4
854,68,76,10336,4
855,40,22,2640,4
856,37,31,2294,4
857,64,60,3840,4
858,10,33,990,4
859,41,98,12054,4
860,21,23,966,4
861,50,30,4500,4
862,62,68,8432,4
863,31,6,558,4
864,58,71,8236,4
865,50,77,7700,4
866,91,19,3458,4
867,41,6,246,4
868,100,87,8700,4
869,24,9,648,4
870,87,5,870,4
871,67,80,5360,4
872,9,95,855,4
873,6,48,288,4
874,8,30,480,4
875,29,88,2552,4
876,46,23,2116,4
877,84,73,18396,4
878,88,34,2992,4
879,32,98,3136,4
880,76,25,1900,4
881,2,94,376,4
882,11,91,3003,4
883,80,80,12800,4
884,11,42,462,4
885,46,32,2944,4
886,82,16,1312,4
887,33,14,462,4
888,28,28,1568,4
889,7,14,196,4
890,20,36,2160,4
891,91,22,2002,4
892,94,55,10340,4
893,98,27,5292,4
894,49,10,1470,4
895,39,79,6162,4
896,27,29,1566,4
897,14,13,364,4
898,80,34,8160,4
899,5,30,300,4
900,40,97,7760,4
901,16,42,2016,4
902,34,86,8772,4
903,12,7,84,4
904,16,17,272,4
905,81,54,4374,4
906,88,44,3872,4
907,40,5,600,4
908,48,90,8640,4
909,81,98,23814,4
910,21,40,840,4
911,13,34,442,4
912,50,81,12150,4
913,24,33,2376,4
914,48,18,864,4
915,45,50,6750,4
916,89,76,6764,4
917,89,50,4450,4
918,18,76,1368,4
919,67,72,14472,4
920,33,32,2112,4
921,77,77,11858,4
922,33,25,1650,4
923,96,3,864,4
924,55,81,13365,4
925,45,95,12825,4
926,14,28,784,4
927,59,67,3953,4
928,12,30,1080,4
929,32,8,256,4
930,38,86,6536,4
931,52,81,4212,4
932,31,48,1488,4
933,6,39,468,4
934,96,95,18240,4
935,81,44,3564,4
936,29,20,1740,4
937,35,50,5250,4
938,42,46,3864,4
939,82,20,3280,4
940,81,39,3159,4
941,17,49,1666,4
942,41,44,1804,4
943,82,13,2132,4
944,14,80,3360,4
945,29,21,609,4
946,62,80,4960,4
947,93,86,23994,4
948,84,39,6552,4
949,91,60,10920,4
950,28,80,2240,4
951,48,78,11232,4
952,50,25,3750,4
953,12,82,984,4
954,92,45,12420,4
955,47,20,940,4
956,8,79,1896,4
957,28,18,1512,4
958,11,82,902,4
959,22,99,2178,4
960,52,85,13260,4
961,90,8,1440,4
962,99,28,5544,4
963,24,80,3840,4
964,14,50,700,4
965,38,37,4218,4
966,10,18,360,4
967,13,29,377,4
968,22,91,4004,4
969,82,44,7216,4
970,53,79,12561,4
971,90,65,17550,4
972,22,49,1078,4
973,18,24,432,4
974,22,76,3344,4
975,30,21,630,4
976,48,85,8160,4
977,31,87,8091,4
978,41,9,738,4
979,81,5,405,4
980,5,18,90,4
981,19,94,1786,4
982,95,30,5700,4
983,42,7,882,4
984,22,76,3344,4
985,97,31,3007,4
986,38,42,3192,4
987,99,40,11880,4
988,93,52,9672,4
989,19,80,3040,4
990,86,70,12040,4
991,79,29,2291,4
992,11,96,1056,4
993,15,22,330,4
994,21,89,3738,4
995,18,76,4104,4
996,34,100,6800,4
997,41,77,6314,4
998,21,81,1701,4
999,18,87,1566,4
