ID,WIDTH,HEIGHT,PROFIT,COPIES
121,87,37,3219,4
122,27,90,2430,4
123,20,79,3160,4
124,87,12,1044,4
125,79,10,790,4
126,48,8,384,4
127,41,6,246,4
128,84,3,504,4
129,26,79,4108,4
130,5,78,780,4
131,67,77,15477,4
132,37,82,9102,4
133,21,38,798,4
134,27,3,162,4
135,19,28,532,4
136,16,18,576,4
137,21,20,420,4
138,24,44,3168,4
139,54,94,5076,4
140,20,10,200,4
141,20,49,1960,4
142,34,32,2176,4
143,46,47,6486,4
144,27,100,8100,4
145,73,60,13140,4
146,32,98,6272,4
147,45,39,1755,4
148,69,53,7314,4
149,4,91,1092,4
150,43,45,3870,4
151,35,32,1120,4
152,83,16,3984,4
153,49,98,14406,4
154,100,83,24900,4
155,95,56,10640,4
156,58,67,11658,4
157,35,19,665,4
158,46,79,10902,4
159,47,37,3478,4
160,99,17,1683,4
161,17,12,204,4
162,34,35,1190,4
163,37,13,481,4
164,80,99,7920,4
165,20,25,1500,4
166,76,39,2964,4
167,88,14,1232,4
168,80,96,7680,4
169,12,92,1104,4
170,42,91,11466,4
171,19,5,190,4
172,100,26,2600,4
173,42,15,1260,4
174,18,88,1584,4
175,97,43,12513,4
176,23,21,1449,4
177,43,22,1892,4
178,92,94,25944,4
179,33,25,1650,4
180,87,8,1392,4
181,3,81,729,4
182,94,41,3854,4
183,69,100,20700,4
184,33,15,495,4
185,58,91,5278,4
186,15,38,1710,4
187,84,81,20412,4
188,68,88,5984,4
189,89,24,6408,4
190,82,6,984,4
191,31,92,5704,4
192,59,94,11092,4
193,21,28,1764,4
194,38,21,1596,4
195,100,25,5000,4
196,23,9,207,4
197,32,97,6208,4
198,98,77,22638,4
199,27,84,6804,4
200,5,14,70,4
201,94,48,13536,4
202,91,49,8918,4
203,35,87,9135,4
204,41,25,1025,4
205,48,8,768,4
206,29,22,1914,4
207,33,83,2739,4
208,47,41,3854,4
209,6,93,1674,4
210,5,93,1395,4
211,81,22,3564,4
212,95,39,11115,4
213,63,56,7056,4
214,88,11,968,4
215,4,33,396,4
216,53,61,6466,4
217,48,42,6048,4
218,17,23,782,4
219,2,35,70,4
220,37,77,5698,4
221,24,43,1032,4
222,47,86,8084,4
223,35,21,1470,4
224,42,99,4158,4
225,42,38,3192,4
226,75,68,15300,4
227,60,57,6840,4
228,50,28,1400,4
229,3,4,36,4
230,22,2,44,4
231,99,29,8613,4
232,2,7,28,4
233,14,42,588,4
234,57,85,4845,4
235,8,49,1176,4
236,39,80,3120,4
237,48,27,2592,4
238,89,10,890,4
239,23,50,1150,4
240,89,87,23229,4
241,68,80,16320,4
242,46,32,2944,4
243,11,44,1452,4
244,59,56,3304,4
245,12,50,1200,4
246,70,73,5110,4
247,22,17,1122,4
248,79,32,2528,4
249,17,93,3162,4
250,76,32,4864,4
251,10,21,420,4
252,97,48,9312,4
253,87,3,522,4
254,44,79,10428,4
255,80,31,2480,4
256,45,86,11610,4
257,16,43,688,4
258,93,34,3162,4
259,57,97,11058,4
260,36,86,3096,4
261,89,66,11748,4
262,42,82,10332,4
263,32,98,6272,4
264,27,21,1134,4
265,17,92,4692,4
266,83,16,3984,4
267,47,30,2820,4
268,94,34,3196,4
269,29,44,3828,4
270,82,56,13776,4
271,94,29,2726,4
272,20,91,1820,4
273,33,94,3102,4
274,85,14,2380,4
275,82,73,11972,4
276,99,49,4851,4
277,26,100,7800,4
278,79,17,1343,4
279,15,20,300,4
280,33,13,1287,4
281,25,2,100,4
282,98,47,13818,4
283,36,86,9288,4
284,92,85,15640,4
285,98,8,1568,4
286,46,34,1564,4
287,97,17,3298,4
288,3,98,882,4
289,79,77,12166,4
290,15,95,4275,4
291,36,4,288,4
292,82,41,10086,4
293,35,47,4935,4
294,19,83,4731,4
295,18,36,1296,4
296,63,81,15309,4
297,4,9,36,4
298,25,2,50,4
299,40,93,3720,4
300,31,37,1147,4
301,13,24,624,4
302,43,50,4300,4
303,91,47,12831,4
304,51,55,2805,4
305,86,6,1032,4
306,43,4,344,4
307,43,36,4644,4
308,14,46,1932,4
309,24,49,2352,4
310,77,16,3696,4
311,87,97,25317,4
312,7,50,1050,4
313,17,32,544,4
314,9,14,378,4
315,91,56,10192,4
316,92,60,11040,4
317,41,99,12177,4
318,85,36,3060,4
319,33,10,660,4
320,81,34,5508,4
321,55,82,13530,4
322,7,85,595,4
323,55,68,3740,4
324,84,68,17136,4
325,68,77,15708,4
326,18,94,5076,4
327,47,97,9118,4
328,50,78,3900,4
329,6,39,468,4
330,64,62,7936,4
331,15,90,2700,4
332,20,34,1360,4
333,98,60,17640,4
334,81,31,2511,4
335,47,81,7614,4
336,87,79,13746,4
337,45,92,8280,4
338,33,19,627,4
339,87,21,1827,4
340,40,36,2880,4
341,16,31,1488,4
342,92,8,2208,4
343,16,7,336,4
344,36,46,1656,4
345,80,11,2640,4
346,96,35,10080,4
347,33,99,6534,4
348,41,27,1107,4
349,31,4,124,4
350,86,9,1548,4
351,17,84,4284,4
352,89,11,1958,4
353,23,45,2070,4
354,9,36,324,4
355,93,97,18042,4
356,50,34,3400,4
357,87,58,15138,4
358,27,23,621,4
359,78,22,1716,4
360,63,52,6552,4
361,6,26,312,4
362,44,88,7744,4
363,3,6,18,4
364,34,93,3162,4
365,33,83,2739,4
366,75,60,13500,4
367,32,76,2432,4
368,26,100,7800,4
369,52,82,4264,4
370,6,15,180,4
371,93,3,279,4
372,47,46,4324,4
373,17,46,2346,4
374,84,66,16632,4
375,21,25,1050,4
376,47,97,13677,4
377,44,85,7480,4
378,70,72,10080,4
379,50,76,11400,4
380,17,91,3094,4
381,41,45,3690,4
382,69,60,4140,4
383,88,41,10824,4
384,55,98,5390,4
385,27,93,5022,4
386,28,22,1232,4
387,32,46,2944,4
388,6,41,738,4
389,9,84,1512,4
390,100,57,5700,4
391,23,27,1242,4
392,89,9,801,4
393,16,15,240,4
394,32,3,192,4
395,81,29,2349,4
396,84,23,5796,4
397,62,54,10044,4
398,29,29,841,4
399,70,58,12180,4
400,29,32,928,4
401,99,2,198,4
402,23,40,1840,4
403,16,13,416,4
404,61,52,6344,4
405,4,31,124,4
406,55,54,5940,4
407,50,87,4350,4
408,30,16,480,4
409,45,36,3240,4
410,83,29,4814,4
411,6,32,192,4
412,29,50,4350,4
413,19,17,646,4
414,10,43,860,4
415,90,11,2970,4
416,7,49,343,4
417,36,93,10044,4
418,27,13,702,4
419,88,85,22440,4
420,7,76,1596,4
421,86,65,16770,4
422,25,45,3375,4
423,46,78,3588,4
424,38,2,228,4
425,36,37,2664,4
426,11,44,484,4
427,82,86,21156,4
428,86,9,2322,4
429,27,22,1188,4
430,23,22,1518,4
431,93,61,17019,4
432,90,78,7020,4
433,3,43,387,4
434,94,33,6204,4
435,27,99,2673,4
436,16,38,1216,4
437,34,82,8364,4
438,8,42,336,4
439,40,31,2480,4
440,91,19,3458,4
441,3,8,24,4
442,35,41,1435,4
443,14,47,658,4
444,86,55,14190,4
445,64,76,4864,4
446,49,22,3234,4
447,68,62,8432,4
448,23,36,828,4
449,33,99,9801,4
450,12,20,720,4
451,47,39,5499,4
452,82,41,3362,4
453,79,14,1106,4
454,95,10,1900,4
455,49,3,294,4
456,38,76,8664,4
457,22,4,264,4
458,94,46,12972,4
459,43,20,860,4
460,32,16,1536,4
461,8,10,240,4
462,83,30,4980,4
463,67,52,6968,4
464,17,92,3128,4
465,18,8,288,4
466,40,17,2040,4
467,89,18,1602,4
468,88,67,11792,4
469,100,92,18400,4
470,5,22,220,4
471,94,85,7990,4
472,100,11,3300,4
473,21,11,231,4
474,48,31,1488,4
475,2,88,528,4
476,35,8,560,4
477,20,20,400,4
478,95,51,9690,4
479,7,35,245,4
480,10,44,1320,4
481,23,18,1242,4
482,37,34,2516,4
483,86,97,8342,4
484,30,32,1920,4
485,86,47,12126,4
486,86,17,1462,4
487,42,26,1092,4
488,88,29,5104,4
489,44,24,1056,4
490,98,51,14994,4
491,67,81,5427,4
492,80,94,22560,4
493,90,34,3060,4
494,20,96,3840,4
495,9,93,837,4
496,91,64,17472,4
497,73,52,11388,4
498,87,18,1566,4
499,2,87,174,4
