ID,WIDTH,HEIGHT,PROFIT,COPIES
244,40,23,920,4
245,41,47,5781,4
246,17,46,782,4
247,43,99,12771,4
248,28,42,1176,4
249,61,99,6039,4
250,2,19,114,4
251,7,46,644,4
252,31,16,1488,4
253,12,43,1032,4
254,42,2,252,4
255,4,34,408,4
256,29,18,1566,4
257,24,33,1584,4
258,34,49,3332,4
259,8,46,368,4
260,8,31,744,4
261,15,7,210,4
262,25,44,1100,4
263,6,22,132,4
264,12,42,1512,4
265,41,11,902,4
266,15,33,1485,4
267,66,96,6336,4
268,28,49,1372,4
269,11,19,627,4
270,15,43,1935,4
271,47,37,1739,4
272,3,28,252,4
273,4,49,588,4
274,44,20,2640,4
275,45,43,3870,4
276,16,40,640,4
277,86,48,8256,4
278,44,4,528,4
279,11,11,242,4
280,32,47,1504,4
281,4,31,124,4
282,24,23,552,4
283,58,97,11252,4
284,21,33,1386,4
285,50,22,2200,4
286,42,27,2268,4
287,42,18,2268,4
288,42,39,4914,4
289,35,16,560,4
290,68,86,5848,4
291,11,42,1386,4
292,24,43,2064,4
293,13,39,1014,4
294,48,33,4752,4
295,17,21,714,4
296,24,13,312,4
297,10,17,510,4
298,10,36,1080,4
299,32,17,1632,4
300,99,42,12474,4
301,16,14,224,4
302,100,3,900,4
303,11,76,1672,4
304,3,86,774,4
305,3,16,144,4
306,35,29,2030,4
307,48,40,3840,4
308,31,27,837,4
309,74,51,3774,4
310,29,33,2871,4
311,45,39,3510,4
312,56,61,10248,4
313,42,29,3654,4
314,74,88,6512,4
315,43,25,1075,4
316,37,16,1776,4
317,2,9,18,4
318,38,22,1672,4
319,95,24,4560,4
320,23,34,2346,4
321,16,2,32,4
322,97,84,24444,4
323,2,5,10,4
324,2,15,90,4
325,43,31,2666,4
326,79,54,4266,4
327,24,25,1200,4
328,43,18,774,4
329,29,44,3828,4
330,29,16,928,4
331,56,84,4704,4
332,32,19,608,4
333,44,13,1144,4
334,5,11,165,4
335,51,73,7446,4
336,95,41,3895,4
337,92,81,7452,4
338,22,41,1804,4
339,20,25,500,4
340,50,41,2050,4
341,21,3,126,4
342,80,46,7360,4
343,10,14,420,4
344,77,8,616,4
345,39,32,2496,4
346,42,13,1638,4
347,36,24,864,4
348,16,12,384,4
349,96,44,4224,4
350,8,3,24,4
351,42,41,5166,4
352,25,35,875,4
353,22,15,660,4
354,25,41,2050,4
355,41,45,3690,4
356,11,29,319,4
357,4,46,368,4
358,25,6,300,4
359,34,26,1768,4
360,47,17,799,4
361,78,50,3900,4
362,81,84,20412,4
363,42,49,6174,4
364,50,38,1900,4
365,26,76,5928,4
366,38,34,1292,4
367,95,22,2090,4
368,31,92,8556,4
369,6,99,1782,4
370,28,27,2268,4
371,16,7,224,4
372,2,81,162,4
373,11,17,187,4
374,100,50,5000,4
375,40,27,2160,4
376,4,32,384,4
377,30,92,8280,4
378,41,24,2952,4
379,40,41,3280,4
380,5,37,555,4
381,10,43,430,4
382,25,4,100,4
383,26,36,1872,4
384,36,18,1296,4
385,24,19,912,4
386,2,19,38,4
387,26,24,1248,4
388,39,19,741,4
389,19,98,1862,4
390,33,3,198,4
391,41,40,4920,4
392,87,30,2610,4
393,26,7,182,4
394,15,17,255,4
395,23,24,1104,4
396,45,30,4050,4
397,31,32,1984,4
398,42,88,11088,4
399,8,16,384,4
400,19,11,209,4
401,78,66,15444,4
402,23,98,2254,4
403,94,8,752,4
404,29,24,696,4
405,33,5,330,4
406,40,30,3600,4
407,32,3,288,4
408,46,35,1610,4
409,4,16,64,4
410,92,55,10120,4
411,46,50,6900,4
412,31,30,2790,4
413,36,13,468,4
414,93,9,1674,4
415,43,24,1032,4
416,42,23,966,4
417,94,50,14100,4
418,27,18,486,4
419,60,88,15840,4
420,37,42,3108,4
421,36,5,180,4
422,13,50,1950,4
423,93,28,2604,4
424,35,3,315,4
425,32,10,640,4
426,16,48,768,4
427,93,19,1767,4
428,9,89,2403,4
429,31,9,837,4
430,46,21,2898,4
431,48,90,4320,4
432,45,35,1575,4
433,8,41,984,4
434,43,31,1333,4
435,42,81,6804,4
436,2,9,36,4
437,96,5,960,4
438,91,8,2184,4
439,59,80,4720,4
440,96,15,4320,4
441,68,63,12852,4
442,19,29,1102,4
443,49,19,1862,4
444,5,36,180,4
445,38,35,3990,4
446,19,37,703,4
447,36,49,5292,4
448,50,21,2100,4
449,11,20,440,4
450,3,16,144,4
451,5,6,90,4
452,19,99,3762,4
453,48,30,2880,4
454,27,40,3240,4
455,14,50,1400,4
456,20,27,1080,4
457,31,44,4092,4
458,51,84,8568,4
459,15,20,300,4
460,50,34,5100,4
461,43,26,3354,4
462,3,4,24,4
463,25,28,1400,4
464,43,26,3354,4
465,12,31,744,4
466,2,20,120,4
467,93,31,8649,4
468,33,48,3168,4
469,10,27,270,4
470,2,20,80,4
471,42,7,294,4
472,41,33,2706,4
473,24,6,144,4
474,96,50,14400,4
475,79,51,4029,4
476,6,45,270,4
477,42,5,210,4
478,26,11,572,4
479,92,15,2760,4
480,21,35,1470,4
481,94,55,15510,4
482,36,40,1440,4
483,44,22,968,4
484,22,93,6138,4
485,44,29,3828,4
486,43,32,1376,4
487,5,46,230,4
488,9,7,63,4
489,29,49,2842,4
490,18,30,540,4
491,27,20,1080,4
492,12,38,456,4
493,88,80,14080,4
494,3,32,288,4
495,5,84,420,4
496,28,27,2268,4
497,89,51,13617,4
498,24,31,1488,4
499,46,29,2668,4
500,44,50,2200,4
501,26,3,156,4
502,36,30,2160,4
503,79,38,3002,4
504,5,98,980,4
505,78,37,8658,4
506,41,7,861,4
507,26,36,1872,4
508,12,16,384,4
509,70,71,14910,4
510,43,8,1032,4
511,45,10,450,4
512,6,26,312,4
513,48,11,1584,4
514,49,15,2205,4
515,14,3,84,4
516,46,31,4278,4
517,9,25,675,4
518,44,2,88,4
519,90,22,3960,4
520,7,15,105,4
521,47,6,846,4
522,89,14,2492,4
523,99,41,4059,4
524,35,18,630,4
525,51,84,4284,4
526,6,23,414,4
527,77,55,8470,4
528,39,50,3900,4
529,36,26,936,4
530,17,49,2499,4
531,13,84,2184,4
532,8,99,792,4
533,45,33,2970,4
534,49,44,6468,4
535,22,35,2310,4
536,11,2,66,4
537,27,19,1026,4
538,25,82,2050,4
539,7,19,133,4
540,2,25,50,4
541,92,44,4048,4
542,18,22,396,4
543,48,35,3360,4
544,28,5,280,4
545,12,41,1476,4
546,93,93,8649,4
547,37,35,3885,4
548,25,42,3150,4
549,72,67,9648,4
550,53,73,11607,4
551,50,37,5550,4
552,8,22,352,4
553,2,48,288,4
554,7,46,644,4
555,45,15,675,4
556,7,32,224,4
557,17,83,2822,4
558,99,65,19305,4
559,35,14,980,4
560,44,38,3344,4
561,47,36,5076,4
562,33,7,231,4
563,6,9,108,4
564,35,13,455,4
565,20,33,1980,4
566,5,22,220,4
567,24,47,2256,4
568,39,12,936,4
569,19,6,114,4
570,37,98,10878,4
571,3,24,216,4
572,45,39,3510,4
573,28,7,392,4
574,37,42,3108,4
575,29,9,522,4
576,12,5,180,4
577,80,10,800,4
578,8,89,2136,4
579,44,32,1408,4
580,31,28,868,4
581,94,3,282,4
582,8,7,56,4
583,34,6,408,4
584,46,43,3956,4
585,5,39,195,4
586,6,7,42,4
587,87,44,3828,4
588,21,12,252,4
589,41,9,369,4
590,28,44,1232,4
591,99,87,17226,4
592,94,8,1504,4
593,14,17,714,4
594,99,91,9009,4
595,47,16,1504,4
596,6,12,216,4
597,27,12,648,4
598,24,34,816,4
599,43,81,3483,4
600,23,4,92,4
601,30,99,5940,4
602,15,5,150,4
603,27,96,7776,4
604,24,15,360,4
605,5,21,210,4
606,22,14,308,4
607,3,44,132,4
608,25,18,1350,4
609,69,71,9798,4
610,28,15,420,4
611,38,22,2508,4
612,40,18,1440,4
613,7,47,329,4
614,31,43,1333,4
615,94,32,9024,4
616,90,26,7020,4
617,10,97,2910,4
618,27,80,6480,4
619,29,18,1566,4
620,3,8,48,4
621,84,51,4284,4
622,83,45,11205,4
623,8,100,2400,4
624,16,12,192,4
625,95,6,1140,4
626,38,30,1140,4
627,76,33,5016,4
628,28,42,1176,4
629,5,25,250,4
630,2,14,56,4
631,49,20,1960,4
632,29,25,1450,4
633,16,38,1824,4
634,27,47,1269,4
635,32,7,224,4
636,29,18,1566,4
637,23,29,667,4
638,27,22,1782,4
639,85,47,7990,4
640,77,40,9240,4
641,28,43,1204,4
642,82,15,2460,4
643,6,43,516,4
644,80,27,6480,4
645,4,48,192,4
646,25,31,1550,4
647,13,38,1482,4
648,6,4,24,4
649,19,21,399,4
650,23,28,644,4
651,39,26,2028,4
652,27,37,2997,4
653,100,12,1200,4
654,16,21,672,4
655,14,37,1036,4
656,11,23,506,4
657,35,37,3885,4
658,30,7,210,4
659,29,8,464,4
660,35,37,3885,4
661,39,27,3159,4
662,23,44,3036,4
663,2,17,102,4
664,28,12,336,4
665,18,21,378,4
666,38,31,2356,4
667,35,50,3500,4
668,11,32,1056,4
669,35,36,2520,4
670,100,48,4800,4
671,50,39,3900,4
672,53,96,5088,4
673,28,4,112,4
674,90,36,6480,4
675,28,83,6972,4
676,83,19,3154,4
677,25,18,1350,4
678,28,44,3696,4
679,99,47,13959,4
680,18,28,504,4
681,29,16,464,4
682,43,6,258,4
683,8,29,696,4
684,48,7,672,4
685,22,9,396,4
686,12,48,576,4
687,6,19,114,4
688,44,20,2640,4
689,85,99,25245,4
690,48,15,720,4
691,13,18,234,4
692,17,20,340,4
693,96,30,5760,4
694,50,90,9000,4
695,24,6,144,4
696,21,20,420,4
697,42,48,6048,4
698,45,80,10800,4
699,28,40,1120,4
700,45,26,1170,4
701,38,94,3572,4
702,5,15,150,4
703,41,49,2009,4
704,35,5,175,4
705,2,9,54,4
706,17,38,1938,4
707,80,42,10080,4
708,87,19,4959,4
709,7,39,546,4
710,45,10,1350,4
711,47,48,4512,4
712,64,63,4032,4
713,63,79,14931,4
714,44,43,3784,4
715,48,43,2064,4
716,78,18,4212,4
717,18,4,144,4
718,41,27,3321,4
719,96,3,576,4
720,50,92,4600,4
721,3,46,414,4
722,45,25,3375,4
723,35,12,420,4
724,20,95,1900,4
725,99,11,1089,4
726,99,29,5742,4
727,17,76,3876,4
728,37,29,2146,4
729,97,26,7566,4
730,16,21,336,4
731,17,2,102,4
732,8,41,984,4
733,86,50,4300,4
734,60,57,10260,4
735,52,100,5200,4
736,12,29,348,4
737,48,50,7200,4
738,39,5,585,4
739,8,37,592,4
740,29,26,2262,4
741,96,35,3360,4
742,42,41,3444,4
743,38,26,2964,4
744,30,43,2580,4
745,88,37,3256,4
746,34,31,3162,4
747,29,48,4176,4
748,13,16,416,4
749,23,30,2070,4
750,4,36,432,4
751,10,13,130,4
752,4,96,384,4
753,22,50,3300,4
754,19,32,1216,4
755,18,11,198,4
756,24,100,7200,4
757,34,95,3230,4
758,35,15,525,4
759,30,41,1230,4
760,48,21,1008,4
761,50,97,9700,4
762,6,44,264,4
763,11,8,264,4
764,6,42,504,4
765,35,31,1085,4
766,27,13,702,4
767,43,28,2408,4
768,34,34,1156,4
769,32,14,1344,4
770,9,28,504,4
771,28,23,644,4
772,79,45,10665,4
773,28,7,196,4
774,41,30,3690,4
775,20,8,160,4
776,38,40,1520,4
777,99,60,11880,4
778,32,17,1632,4
779,50,7,350,4
780,94,96,18048,4
781,14,30,840,4
782,29,38,1102,4
783,65,97,12610,4
784,80,17,4080,4
785,43,90,7740,4
786,90,34,6120,4
787,35,29,2030,4
788,85,45,3825,4
789,36,29,1044,4
790,34,11,374,4
791,15,32,480,4
792,37,8,296,4
793,92,31,8556,4
794,16,47,2256,4
795,22,94,2068,4
796,47,30,2820,4
797,27,31,1674,4
798,10,35,350,4
799,41,36,1476,4
800,93,38,3534,4
801,68,58,11832,4
802,22,44,968,4
803,16,17,816,4
804,99,70,6930,4
805,46,47,6486,4
806,41,78,9594,4
807,96,2,576,4
808,42,39,4914,4
809,16,8,384,4
810,14,46,644,4
811,25,30,750,4
812,8,7,168,4
813,25,44,3300,4
814,15,34,1020,4
815,44,47,2068,4
816,2,15,90,4
817,94,80,15040,4
818,29,19,1653,4
819,47,13,1222,4
820,17,15,765,4
821,94,18,1692,4
822,36,23,1656,4
823,74,66,4884,4
824,89,15,4005,4
825,97,24,2328,4
826,9,48,432,4
827,9,40,720,4
828,9,32,864,4
829,26,22,1144,4
830,18,80,4320,4
831,42,39,4914,4
832,4,50,200,4
833,24,34,1632,4
834,33,76,5016,4
835,29,8,464,4
836,50,2,200,4
837,44,19,836,4
838,39,14,1092,4
839,19,19,1083,4
840,93,43,3999,4
841,16,42,672,4
842,23,49,3381,4
843,4,26,312,4
844,48,23,2208,4
845,5,33,330,4
846,97,26,7566,4
847,39,32,2496,4
848,39,22,1716,4
849,30,3,90,4
850,26,9,234,4
851,19,98,3724,4
852,18,4,216,4
853,14,21,588,4
854,96,52,4992,4
855,41,79,3239,4
856,30,88,5280,4
857,95,10,950,4
858,80,75,6000,4
859,46,23,3174,4
860,90,21,3780,4
861,100,85,8500,4
862,9,77,2079,4
863,88,31,8184,4
864,79,74,11692,4
865,22,92,4048,4
866,20,7,140,4
867,18,86,3096,4
868,76,83,18924,4
869,56,83,9296,4
870,11,27,891,4
871,11,4,88,4
872,8,24,192,4
873,12,3,72,4
874,48,30,4320,4
875,24,25,600,4
876,21,2,126,4
877,88,60,10560,4
878,20,31,620,4
879,21,13,546,4
880,41,47,3854,4
881,90,9,2430,4
882,41,44,1804,4
883,28,33,2772,4
884,4,13,156,4
885,18,21,378,4
886,95,81,15390,4
887,22,4,176,4
888,36,9,324,4
889,20,31,620,4
890,21,24,1008,4
891,12,18,648,4
892,85,42,10710,4
893,16,40,1920,4
894,21,17,357,4
895,33,27,891,4
896,3,2,18,4
897,5,31,155,4
898,22,19,836,4
899,97,58,16878,4
900,39,27,2106,4
901,94,53,14946,4
902,16,18,576,4
903,34,28,2856,4
904,53,55,8745,4
905,78,35,2730,4
906,22,27,1782,4
907,3,48,288,4
908,50,3,300,4
909,32,21,672,4
910,6,43,516,4
911,19,26,988,4
912,38,86,6536,4
913,51,84,4284,4
914,20,24,480,4
915,46,36,4968,4
916,44,21,1848,4
917,86,55,9460,4
918,50,39,5850,4
919,10,42,420,4
920,17,29,986,4
921,2,11,44,4
922,74,63,9324,4
923,14,22,924,4
924,76,26,1976,4
925,16,46,2208,4
926,42,41,5166,4
927,28,24,2016,4
928,15,19,855,4
929,25,37,925,4
930,96,44,4224,4
931,37,3,222,4
932,47,40,5640,4
933,13,32,416,4
934,32,27,1728,4
935,47,21,987,4
936,16,18,288,4
937,27,27,1458,4
938,48,15,1440,4
939,97,25,7275,4
940,26,18,468,4
941,2,36,144,4
942,37,18,666,4
943,18,26,468,4
944,77,47,10857,4
945,10,28,560,4
946,90,89,8010,4
947,32,24,1536,4
948,10,39,780,4
949,67,83,16683,4
950,50,17,1700,4
951,50,10,1500,4
952,42,10,840,4
953,37,16,592,4
954,15,25,750,4
955,19,34,1292,4
956,6,18,108,4
957,10,27,270,4
958,23,4,184,4
959,100,39,3900,4
960,22,41,902,4
961,12,76,2736,4
962,9,45,1215,4
963,41,6,738,4
964,9,38,342,4
965,41,27,1107,4
966,75,98,7350,4
967,9,43,1161,4
968,8,96,768,4
969,31,32,992,4
970,22,10,220,4
971,5,7,35,4
972,14,50,700,4
973,34,18,612,4
974,39,94,10998,4
975,77,66,10164,4
976,26,89,4628,4
977,12,39,1404,4
978,3,35,315,4
979,38,26,2964,4
980,14,34,476,4
981,3,39,117,4
982,32,30,2880,4
983,4,45,540,4
984,58,82,9512,4
985,41,33,4059,4
986,17,30,1530,4
987,12,99,1188,4
988,22,8,176,4
989,23,31,2139,4
990,97,75,21825,4
991,76,94,7144,4
992,47,91,8554,4
993,21,35,735,4
994,37,29,3219,4
995,35,30,2100,4
996,7,3,21,4
997,100,10,1000,4
998,27,23,1863,4
999,50,76,7600,4
