ID,WIDTH,HEIGHT,PROFIT,COPIES
409,48,2,192,3
410,79,40,6320,3
411,12,40,480,3
412,45,10,450,3
413,95,36,3420,3
414,3,32,288,3
415,33,46,3036,3
416,19,13,494,3
417,42,6,504,3
418,32,84,5376,3
419,44,39,1716,3
420,22,36,1584,3
421,27,23,621,3
422,48,27,1296,3
423,61,92,11224,3
424,48,97,13968,3
425,21,35,1470,3
426,81,25,4050,3
427,17,40,680,3
428,35,40,2800,3
429,50,47,4700,3
430,21,13,546,3
431,42,43,5418,3
432,27,20,1620,3
433,35,44,4620,3
434,31,34,1054,3
435,14,29,406,3
436,16,32,1024,3
437,34,4,136,3
438,70,70,14700,3
439,77,90,13860,3
440,78,97,22698,3
441,40,6,720,3
442,33,27,891,3
443,91,45,12285,3
444,24,16,384,3
445,89,15,1335,3
446,30,15,1350,3
447,56,56,9408,3
448,16,41,1312,3
449,79,36,5688,3
450,96,39,3744,3
451,77,70,5390,3
452,36,20,1440,3
453,40,3,360,3
454,3,18,54,3
455,20,8,160,3
456,89,67,5963,3
457,2,46,92,3
458,10,34,1020,3
459,18,3,162,3
460,20,37,2220,3
461,26,8,624,3
462,29,99,2871,3
463,7,32,224,3
464,22,87,1914,3
465,34,33,2244,3
466,41,43,3526,3
467,35,79,8295,3
468,62,53,3286,3
469,8,8,192,3
470,90,30,2700,3
471,45,31,4185,3
472,73,60,13140,3
473,50,24,3600,3
474,41,30,2460,3
475,34,16,1088,3
476,17,34,578,3
477,28,28,1568,3
478,30,11,990,3
479,21,15,315,3
480,90,33,5940,3
481,42,25,2100,3
482,40,3,360,3
483,86,66,11352,3
484,50,48,2400,3
485,49,9,441,3
486,68,76,15504,3
487,48,34,4896,3
488,34,16,1632,3
489,23,35,2415,3
490,90,12,3240,3
491,2,45,90,3
492,10,79,1580,3
493,39,22,1716,3
494,36,2,216,3
495,42,16,1344,3
496,22,41,2706,3
497,37,30,2220,3
498,44,32,2816,3
499,48,32,1536,3
500,45,27,2430,3
501,43,24,1032,3
502,2,23,138,3
503,4,21,168,3
504,71,93,13206,3
505,39,4,468,3
506,3,86,774,3
507,48,34,1632,3
508,25,18,900,3
509,11,26,572,3
510,65,97,12610,3
511,47,47,6627,3
512,14,44,1232,3
513,34,42,2856,3
514,30,41,1230,3
515,24,36,1728,3
516,48,97,4656,3
517,10,83,830,3
518,40,5,400,3
519,12,50,1800,3
520,33,99,6534,3
521,33,39,3861,3
522,39,78,6084,3
523,19,77,4389,3
524,6,44,528,3
525,12,31,372,3
526,83,40,3320,3
527,18,11,594,3
528,35,4,140,3
529,7,5,35,3
530,76,19,2888,3
531,5,4,20,3
532,39,12,468,3
533,33,91,9009,3
534,47,90,8460,3
535,36,47,1692,3
536,24,7,168,3
537,18,42,1512,3
538,10,15,150,3
539,23,30,690,3
540,4,27,324,3
541,50,80,4000,3
542,79,17,1343,3
543,25,18,900,3
544,8,7,56,3
545,21,30,1890,3
546,44,43,5676,3
547,43,88,3784,3
548,72,53,11448,3
549,37,26,962,3
550,50,41,6150,3
551,90,5,1350,3
552,9,25,675,3
553,85,28,7140,3
554,47,37,1739,3
555,35,22,770,3
556,45,46,4140,3
557,46,84,11592,3
558,38,19,1444,3
559,26,77,6006,3
560,16,42,672,3
561,30,43,1290,3
562,26,49,2548,3
563,11,89,1958,3
564,38,13,1482,3
565,14,46,644,3
566,24,29,2088,3
567,21,31,651,3
568,28,11,308,3
569,38,22,2508,3
570,30,25,2250,3
571,30,5,150,3
572,13,18,468,3
573,49,25,2450,3
574,78,19,1482,3
575,5,84,1260,3
576,8,30,240,3
577,48,24,1152,3
578,25,8,400,3
579,85,40,10200,3
580,26,12,312,3
581,41,34,4182,3
582,24,24,576,3
583,39,79,6162,3
584,4,16,192,3
585,17,34,578,3
586,33,43,1419,3
587,43,49,6321,3
588,40,21,840,3
589,40,36,2880,3
590,29,8,232,3
591,16,9,288,3
592,12,24,864,3
593,20,41,1640,3
594,18,10,180,3
595,51,59,3009,3
596,80,27,6480,3
597,29,45,3915,3
598,25,11,550,3
599,21,77,3234,3
600,36,31,3348,3
601,75,65,9750,3
602,30,14,420,3
603,43,44,5676,3
604,6,14,168,3
605,28,42,1176,3
606,31,18,1116,3
607,78,96,7488,3
608,19,46,874,3
609,32,11,1056,3
610,8,17,136,3
611,42,4,504,3
612,11,36,396,3
613,52,53,8268,3
614,13,27,351,3
615,4,15,120,3
616,90,44,7920,3
617,34,40,2720,3
618,33,32,1056,3
619,14,12,168,3
620,90,73,13140,3
621,50,95,4750,3
622,4,47,188,3
623,21,77,3234,3
624,84,98,16464,3
625,10,27,540,3
626,33,17,561,3
627,31,47,2914,3
628,12,20,480,3
629,28,22,1232,3
630,77,42,6468,3
631,29,29,841,3
632,21,15,630,3
633,23,38,2622,3
634,26,4,104,3
635,76,96,7296,3
636,99,81,24057,3
637,12,31,1116,3
638,4,40,320,3
639,34,15,1020,3
640,86,26,2236,3
641,43,44,5676,3
642,6,33,396,3
643,45,94,12690,3
644,34,36,1224,3
645,94,15,4230,3
646,5,77,1155,3
647,13,5,130,3
648,48,35,3360,3
649,16,23,1104,3
650,4,37,148,3
651,23,50,3450,3
652,43,18,1548,3
653,54,87,9396,3
654,14,47,1316,3
655,11,87,1914,3
656,23,21,1449,3
657,41,97,11931,3
658,85,60,10200,3
659,9,41,369,3
660,9,4,36,3
661,11,26,286,3
662,20,3,60,3
663,31,2,124,3
664,9,25,675,3
665,16,17,544,3
666,27,22,594,3
667,20,91,3640,3
668,54,76,12312,3
669,75,61,9150,3
670,40,80,3200,3
671,9,2,18,3
672,17,85,1445,3
673,37,29,2146,3
674,39,24,1872,3
675,82,43,7052,3
676,44,83,10956,3
677,18,32,576,3
678,11,23,759,3
679,93,13,1209,3
680,6,41,246,3
681,29,2,116,3
682,47,19,1786,3
683,41,49,4018,3
684,80,45,3600,3
685,47,22,1034,3
686,29,7,203,3
687,13,15,390,3
688,30,37,3330,3
689,20,43,860,3
690,34,84,5712,3
691,26,18,1404,3
692,98,30,8820,3
693,23,49,1127,3
694,60,90,10800,3
695,32,28,2688,3
696,29,23,2001,3
697,89,57,5073,3
698,35,24,1680,3
699,78,81,12636,3
700,78,47,3666,3
701,33,38,2508,3
702,2,36,144,3
703,45,30,1350,3
704,30,33,990,3
705,14,88,3696,3
706,47,31,4371,3
707,47,7,329,3
708,30,7,630,3
709,40,3,120,3
710,34,43,4386,3
711,6,90,1080,3
712,29,7,406,3
713,41,79,6478,3
714,32,18,1728,3
715,100,16,1600,3
716,32,45,2880,3
717,29,34,2958,3
718,24,24,1152,3
719,23,35,2415,3
720,30,45,2700,3
721,15,37,1665,3
722,20,25,500,3
723,21,30,1260,3
724,21,32,2016,3
725,86,17,1462,3
726,47,46,4324,3
727,3,11,33,3
728,18,45,2430,3
729,23,87,6003,3
730,39,15,1170,3
731,41,8,656,3
732,88,93,8184,3
733,39,44,3432,3
734,43,32,1376,3
735,90,7,1890,3
736,28,30,1680,3
737,35,18,1260,3
738,65,62,12090,3
739,24,88,4224,3
740,26,48,1248,3
741,85,45,3825,3
742,14,25,700,3
743,27,7,378,3
744,22,49,3234,3
745,38,97,11058,3
746,13,31,1209,3
747,16,42,2016,3
748,16,49,2352,3
749,3,31,186,3
750,17,22,1122,3
751,77,15,1155,3
752,35,17,595,3
753,6,40,240,3
754,30,34,1020,3
755,97,37,10767,3
756,98,7,686,3
757,75,80,18000,3
758,83,57,14193,3
759,4,15,180,3
760,26,6,312,3
761,6,23,414,3
762,32,43,4128,3
763,82,37,3034,3
764,4,18,72,3
765,49,17,1666,3
766,95,29,2755,3
767,32,19,1216,3
768,8,42,672,3
769,30,23,1380,3
770,4,10,80,3
771,40,9,360,3
772,40,3,120,3
773,10,82,820,3
774,7,26,546,3
775,32,25,2400,3
776,49,5,245,3
777,6,39,468,3
778,23,80,1840,3
779,43,20,860,3
780,8,38,304,3
781,76,5,380,3
782,50,79,7900,3
783,45,45,4050,3
784,33,6,396,3
785,17,3,153,3
786,49,21,2058,3
787,27,3,162,3
788,4,46,184,3
789,35,41,1435,3
790,45,44,3960,3
791,3,37,111,3
792,43,7,903,3
793,83,70,17430,3
794,3,43,129,3
795,43,34,1462,3
796,34,26,884,3
797,3,34,102,3
798,34,31,1054,3
799,29,27,2349,3
800,92,84,23184,3
801,36,2,144,3
802,20,30,1800,3
803,80,91,14560,3
804,42,48,4032,3
805,14,8,224,3
806,50,49,2450,3
807,50,12,1800,3
808,47,6,564,3
809,90,13,2340,3
810,39,33,1287,3
811,98,39,7644,3
812,37,27,1998,3
813,4,30,240,3
814,77,26,4004,3
815,5,41,410,3
816,39,12,468,3
817,28,34,952,3
818,22,48,2112,3
819,17,3,153,3
820,41,8,656,3
821,13,35,910,3
822,25,42,2100,3
823,40,40,3200,3
824,27,41,1107,3
825,31,43,3999,3
826,43,5,430,3
827,12,10,240,3
828,47,32,4512,3
829,38,98,11172,3
830,78,23,1794,3
831,42,50,6300,3
832,25,26,1300,3
833,30,41,1230,3
834,16,27,864,3
835,77,63,9702,3
836,7,82,1722,3
837,76,39,2964,3
838,19,11,209,3
839,55,72,11880,3
840,40,4,320,3
841,45,38,3420,3
842,95,84,15960,3
843,84,44,11088,3
844,33,27,891,3
845,19,19,722,3
846,99,8,792,3
847,85,58,14790,3
848,21,34,1428,3
849,81,9,1458,3
850,8,42,1008,3
851,88,49,12936,3
852,7,28,196,3
853,44,25,3300,3
854,99,2,396,3
855,22,6,132,3
856,38,16,1216,3
857,29,26,1508,3
858,31,43,3999,3
859,28,49,4116,3
860,87,32,2784,3
861,31,2,124,3
862,34,37,3774,3
863,23,23,529,3
864,32,8,768,3
865,43,46,1978,3
866,50,15,750,3
867,19,13,741,3
868,32,26,832,3
869,32,49,4704,3
870,19,43,1634,3
871,68,87,11832,3
872,17,47,799,3
873,39,13,507,3
874,2,24,48,3
875,24,44,3168,3
876,40,22,880,3
877,13,3,39,3
878,26,6,312,3
879,85,31,7905,3
880,81,16,1296,3
881,11,33,726,3
882,76,62,14136,3
883,33,20,1980,3
884,28,16,1344,3
885,68,94,19176,3
886,86,31,5332,3
887,32,43,2752,3
888,43,41,1763,3
889,30,41,3690,3
890,39,42,3276,3
891,40,82,6560,3
892,31,44,2728,3
893,38,13,1482,3
894,14,45,630,3
895,43,48,2064,3
896,11,23,506,3
897,29,47,1363,3
898,11,19,418,3
899,12,4,48,3
900,25,23,575,3
901,82,49,8036,3
902,38,2,152,3
903,18,3,108,3
904,4,40,320,3
905,92,72,6624,3
906,35,27,2835,3
907,31,14,868,3
908,13,4,52,3
909,14,15,630,3
910,6,41,738,3
911,3,44,396,3
912,14,4,56,3
913,87,73,6351,3
914,49,27,3969,3
915,11,31,682,3
916,49,26,2548,3
917,7,44,308,3
918,2,37,148,3
919,63,53,3339,3
920,23,21,483,3
921,7,49,1029,3
922,46,80,3680,3
923,84,39,9828,3
924,56,71,11928,3
925,44,50,4400,3
926,21,45,2835,3
927,11,36,396,3
928,48,15,720,3
929,43,39,1677,3
930,38,21,2394,3
931,15,30,900,3
932,23,82,1886,3
933,9,13,117,3
934,35,38,3990,3
935,38,24,1824,3
936,83,15,2490,3
937,83,82,13612,3
938,8,26,416,3
939,21,91,3822,3
940,37,43,3182,3
941,70,98,13720,3
942,44,23,1012,3
943,30,15,450,3
944,98,71,13916,3
945,49,26,3822,3
946,83,74,12284,3
947,22,14,308,3
948,15,45,2025,3
949,23,9,207,3
950,49,41,4018,3
951,19,86,1634,3
952,31,7,651,3
953,48,3,432,3
954,10,42,420,3
955,29,19,1102,3
956,50,27,2700,3
957,48,44,2112,3
958,12,39,468,3
959,17,43,2193,3
960,40,23,1840,3
961,8,19,152,3
962,21,5,105,3
963,19,17,323,3
964,10,47,470,3
965,86,18,3096,3
966,16,36,576,3
967,6,36,216,3
968,22,7,154,3
969,29,23,667,3
970,21,93,3906,3
971,30,19,1710,3
972,14,7,98,3
973,22,10,660,3
974,44,3,264,3
975,14,23,644,3
976,4,95,760,3
977,17,27,918,3
978,6,40,720,3
979,20,20,800,3
980,98,5,490,3
981,22,23,1518,3
982,26,20,1560,3
983,50,49,7350,3
984,6,49,294,3
985,3,16,48,3
986,21,2,42,3
987,9,48,864,3
988,25,18,1350,3
989,13,85,2210,3
990,20,11,660,3
991,31,49,3038,3
992,45,41,1845,3
993,36,36,2592,3
994,82,18,4428,3
995,40,32,1280,3
996,3,48,288,3
997,4,36,144,3
998,32,44,1408,3
999,44,92,8096,3
