ID,WIDTH,HEIGHT,PROFIT,COPIES
232,37,25,1850,3
233,25,19,475,3
234,5,10,50,3
235,4,30,360,3
236,22,45,2970,3
237,15,19,855,3
238,3,39,351,3
239,94,67,18894,3
240,49,31,3038,3
241,91,57,10374,3
242,90,5,450,3
243,76,9,2052,3
244,12,78,936,3
245,100,48,9600,3
246,25,4,200,3
247,74,71,15762,3
248,33,34,1122,3
249,28,25,1400,3
250,90,11,2970,3
251,81,23,5589,3
252,22,95,4180,3
253,81,16,3888,3
254,84,17,1428,3
255,12,93,2232,3
256,20,96,5760,3
257,30,30,2700,3
258,13,41,1066,3
259,37,77,5698,3
260,42,98,8232,3
261,25,3,150,3
262,83,9,2241,3
263,53,69,7314,3
264,42,96,4032,3
265,44,35,1540,3
266,91,19,5187,3
267,92,25,4600,3
268,9,33,297,3
269,46,18,1656,3
270,19,43,1634,3
271,47,45,4230,3
272,89,29,2581,3
273,5,11,55,3
274,92,42,7728,3
275,61,60,7320,3
276,45,37,3330,3
277,32,19,1216,3
278,62,70,13020,3
279,51,59,3009,3
280,54,95,5130,3
281,18,9,162,3
282,31,42,3906,3
283,30,37,1110,3
284,10,22,220,3
285,10,49,490,3
286,3,83,249,3
287,78,65,10140,3
288,78,12,1872,3
289,50,94,14100,3
290,22,20,1320,3
291,46,2,92,3
292,82,19,4674,3
293,31,78,7254,3
294,25,7,175,3
295,55,90,9900,3
296,95,65,18525,3
297,93,84,23436,3
298,22,50,3300,3
299,34,4,272,3
300,84,76,6384,3
301,23,89,2047,3
302,89,81,7209,3
303,86,9,1548,3
304,26,37,2886,3
305,46,2,92,3
306,16,6,288,3
307,59,100,17700,3
308,48,25,3600,3
309,86,70,6020,3
310,4,25,300,3
311,87,86,22446,3
312,19,33,1881,3
313,71,81,5751,3
314,26,24,1872,3
315,55,84,13860,3
316,11,37,1221,3
317,20,80,1600,3
318,19,8,152,3
319,32,83,2656,3
320,63,89,11214,3
321,43,14,602,3
322,48,86,4128,3
323,81,88,14256,3
324,77,5,770,3
325,63,88,5544,3
326,14,14,392,3
327,40,4,480,3
328,97,33,6402,3
329,35,95,3325,3
330,26,42,3276,3
331,11,79,869,3
332,82,83,13612,3
333,91,17,3094,3
334,39,83,6474,3
335,39,79,3081,3
336,88,40,3520,3
337,49,24,2352,3
338,91,36,3276,3
339,20,10,200,3
340,43,79,3397,3
341,34,87,5916,3
342,90,6,1620,3
343,8,47,1128,3
344,82,84,20664,3
345,96,79,22752,3
346,16,44,704,3
347,96,44,12672,3
348,77,76,5852,3
349,62,90,5580,3
350,15,76,3420,3
351,43,9,387,3
352,83,20,3320,3
353,84,3,756,3
354,32,39,2496,3
355,16,16,768,3
356,99,71,14058,3
357,57,89,10146,3
358,30,85,7650,3
359,44,2,176,3
360,4,32,256,3
361,14,5,140,3
362,36,46,3312,3
363,5,91,455,3
364,10,19,190,3
365,6,94,1128,3
366,96,80,15360,3
367,18,39,702,3
368,85,93,15810,3
369,96,8,2304,3
370,2,16,64,3
371,78,26,6084,3
372,36,97,3492,3
373,44,28,3696,3
374,15,86,2580,3
375,32,83,2656,3
376,34,97,9894,3
377,27,99,8019,3
378,12,38,912,3
379,23,2,138,3
380,77,75,11550,3
381,77,94,21714,3
382,31,25,1550,3
383,8,30,720,3
384,24,40,1920,3
385,48,50,7200,3
386,80,6,480,3
387,12,96,1152,3
388,15,23,690,3
389,77,94,7238,3
390,74,93,13764,3
391,100,48,4800,3
392,11,32,1056,3
393,79,49,7742,3
394,82,82,6724,3
395,48,4,576,3
396,94,26,7332,3
397,9,49,882,3
398,11,24,264,3
399,81,84,20412,3
400,39,34,2652,3
401,17,49,2499,3
402,80,2,320,3
403,79,32,2528,3
404,85,26,2210,3
405,31,79,2449,3
406,3,20,60,3
407,29,86,7482,3
408,8,83,1992,3
409,39,78,6084,3
410,90,15,4050,3
411,7,46,644,3
412,47,78,10998,3
413,24,7,504,3
414,95,15,4275,3
415,8,2,16,3
416,75,93,20925,3
417,25,81,2025,3
418,50,98,4900,3
419,11,3,66,3
420,25,6,300,3
421,78,60,4680,3
422,94,48,4512,3
423,78,2,156,3
424,26,76,5928,3
425,89,24,2136,3
426,100,92,9200,3
427,34,47,1598,3
428,82,34,5576,3
429,47,45,4230,3
430,18,21,378,3
431,26,11,572,3
432,32,21,1344,3
433,54,51,5508,3
434,24,31,1488,3
435,19,25,475,3
436,99,94,18612,3
437,64,77,9856,3
438,13,79,1027,3
439,93,30,2790,3
440,33,85,8415,3
441,15,46,1380,3
442,34,37,1258,3
443,49,2,294,3
444,80,82,6560,3
445,42,76,3192,3
446,80,34,5440,3
447,100,60,18000,3
448,84,38,3192,3
449,37,23,851,3
450,94,15,2820,3
451,80,87,6960,3
452,67,99,6633,3
453,29,81,7047,3
454,41,44,5412,3
455,42,13,1092,3
456,93,96,26784,3
457,13,90,3510,3
458,22,20,880,3
459,34,19,1938,3
460,27,15,405,3
461,66,69,9108,3
462,42,28,1176,3
463,94,31,5828,3
464,76,16,2432,3
465,71,64,13632,3
466,46,25,1150,3
467,19,91,3458,3
468,25,80,2000,3
469,46,78,7176,3
470,14,21,882,3
471,21,38,2394,3
472,23,27,621,3
473,40,88,10560,3
474,100,73,21900,3
475,35,24,1680,3
476,93,42,3906,3
477,21,82,1722,3
478,86,76,19608,3
479,100,31,3100,3
480,99,10,1980,3
481,25,15,375,3
482,28,44,3696,3
483,88,44,7744,3
484,4,11,44,3
485,36,81,5832,3
486,23,32,2208,3
487,53,74,3922,3
488,32,14,896,3
489,2,92,368,3
490,88,33,8712,3
491,61,92,5612,3
492,43,39,1677,3
493,96,27,2592,3
494,84,35,2940,3
495,64,92,17664,3
496,76,70,10640,3
497,5,88,1320,3
498,96,34,3264,3
499,50,25,1250,3
500,3,50,450,3
501,77,88,13552,3
502,95,58,5510,3
503,33,81,5346,3
504,5,8,80,3
505,80,21,3360,3
506,3,13,78,3
507,44,39,1716,3
508,88,12,1056,3
509,24,29,2088,3
510,3,76,228,3
511,50,15,1500,3
512,96,48,9216,3
513,93,6,1116,3
514,33,93,9207,3
515,31,18,1116,3
516,27,89,4806,3
517,100,33,3300,3
518,45,90,4050,3
519,83,87,7221,3
520,23,100,4600,3
521,83,15,1245,3
522,18,34,1224,3
523,6,38,456,3
524,83,69,5727,3
525,63,82,15498,3
526,68,83,5644,3
527,46,92,4232,3
528,20,12,720,3
529,15,95,1425,3
530,17,32,1088,3
531,8,43,344,3
532,48,9,1296,3
533,30,48,1440,3
534,26,45,3510,3
535,26,17,1326,3
536,12,34,408,3
537,14,25,350,3
538,24,19,1368,3
539,27,13,1053,3
540,10,3,90,3
541,25,16,400,3
542,76,21,3192,3
543,77,9,1386,3
544,78,10,780,3
545,92,98,18032,3
546,85,30,7650,3
547,23,77,5313,3
548,19,93,5301,3
549,76,95,21660,3
550,72,54,11664,3
551,51,61,6222,3
552,15,4,60,3
553,13,47,1833,3
554,13,89,1157,3
555,85,62,5270,3
556,77,92,21252,3
557,81,47,11421,3
558,62,80,9920,3
559,28,87,2436,3
560,90,33,8910,3
561,41,91,3731,3
562,38,12,912,3
563,44,17,1496,3
564,21,41,1722,3
565,20,87,1740,3
566,86,8,688,3
567,38,93,3534,3
568,91,34,6188,3
569,19,84,1596,3
570,87,13,2262,3
571,48,99,14256,3
572,60,89,16020,3
573,47,20,2820,3
574,34,6,408,3
575,45,42,3780,3
576,36,23,2484,3
577,86,31,7998,3
578,24,98,2352,3
579,87,24,4176,3
580,63,92,5796,3
581,34,38,3876,3
582,90,58,15660,3
583,39,93,3627,3
584,42,3,378,3
585,33,18,594,3
586,20,19,760,3
587,39,5,390,3
588,90,11,990,3
589,50,46,6900,3
590,31,93,8649,3
591,93,83,7719,3
592,96,37,7104,3
593,36,28,2016,3
594,15,88,3960,3
595,11,79,869,3
596,31,95,2945,3
597,82,6,492,3
598,29,33,1914,3
599,37,86,9546,3
600,20,42,1680,3
601,51,98,9996,3
602,5,17,170,3
603,66,53,6996,3
604,14,37,1554,3
605,79,37,2923,3
606,20,86,1720,3
607,96,57,5472,3
608,49,40,3920,3
609,27,77,6237,3
610,49,94,9212,3
611,91,15,2730,3
612,92,88,8096,3
613,2,29,58,3
614,96,79,22752,3
615,86,4,344,3
616,26,95,7410,3
617,97,93,18042,3
618,91,9,819,3
619,36,77,5544,3
620,2,29,116,3
621,8,50,1200,3
622,65,94,12220,3
623,37,36,3996,3
624,58,94,10904,3
625,81,17,2754,3
626,96,42,8064,3
627,94,40,3760,3
628,32,32,3072,3
629,29,23,1334,3
630,5,41,410,3
631,88,92,8096,3
632,68,93,12648,3
633,4,29,232,3
634,82,21,1722,3
635,14,8,336,3
636,15,99,1485,3
637,19,29,1102,3
638,73,54,3942,3
639,31,88,2728,3
640,89,30,2670,3
641,90,20,3600,3
642,94,19,1786,3
643,2,83,498,3
644,44,41,1804,3
645,17,19,323,3
646,40,77,3080,3
647,78,20,3120,3
648,27,8,432,3
649,89,61,10858,3
650,27,16,432,3
651,31,6,372,3
652,90,51,9180,3
653,11,94,3102,3
654,25,39,1950,3
655,43,46,5934,3
656,99,43,8514,3
657,95,51,14535,3
658,96,47,9024,3
659,94,19,5358,3
660,81,16,1296,3
661,20,35,2100,3
662,91,17,4641,3
663,13,24,936,3
664,17,13,221,3
665,18,30,1620,3
666,80,69,5520,3
667,91,94,8554,3
668,93,3,558,3
669,30,16,960,3
670,6,17,204,3
671,3,44,132,3
672,23,32,1472,3
673,43,80,3440,3
674,89,57,10146,3
675,19,93,5301,3
676,29,99,5742,3
677,82,3,246,3
678,65,51,6630,3
679,34,43,2924,3
680,21,31,651,3
681,21,26,546,3
682,71,52,3692,3
683,17,100,1700,3
684,83,7,1162,3
685,11,49,539,3
686,96,11,2112,3
687,17,42,2142,3
688,8,16,256,3
689,31,33,3069,3
690,8,31,496,3
691,91,79,14378,3
692,25,10,500,3
693,100,76,15200,3
694,94,61,11468,3
695,14,98,4116,3
696,28,76,4256,3
697,34,15,1020,3
698,58,86,9976,3
699,10,46,460,3
700,32,85,5440,3
701,19,8,152,3
702,41,3,369,3
703,88,38,6688,3
704,38,40,1520,3
705,76,49,11172,3
706,25,76,1900,3
707,45,32,4320,3
708,74,54,3996,3
709,38,46,5244,3
710,34,49,3332,3
711,48,97,9312,3
712,78,72,11232,3
713,6,80,960,3
714,98,13,2548,3
715,47,92,8648,3
716,11,86,2838,3
717,43,9,387,3
718,4,45,360,3
719,98,11,1078,3
720,26,77,6006,3
721,14,12,168,3
722,33,11,363,3
723,3,39,117,3
724,36,8,288,3
725,28,79,2212,3
726,28,77,4312,3
727,77,32,7392,3
728,2,83,166,3
729,43,48,6192,3
730,14,43,1806,3
731,5,48,720,3
732,56,88,9856,3
733,43,27,2322,3
734,58,70,8120,3
735,98,4,392,3
736,48,39,5616,3
737,14,24,672,3
738,47,2,282,3
739,42,39,3276,3
740,9,16,144,3
741,4,15,60,3
742,93,66,12276,3
743,41,90,7380,3
744,25,18,900,3
745,92,27,2484,3
746,86,49,8428,3
747,23,34,1564,3
748,24,41,984,3
749,39,9,1053,3
750,22,7,154,3
751,11,93,3069,3
752,35,16,1680,3
753,24,79,1896,3
754,27,29,2349,3
755,18,45,810,3
756,20,3,60,3
757,62,99,6138,3
758,47,15,705,3
759,3,13,117,3
760,39,28,2184,3
761,45,40,5400,3
762,37,18,1332,3
763,21,86,1806,3
764,7,38,266,3
765,28,26,1456,3
766,13,39,1521,3
767,23,50,2300,3
768,7,7,147,3
769,43,99,12771,3
770,15,21,630,3
771,10,86,1720,3
772,13,32,1248,3
773,8,42,336,3
774,91,56,5096,3
775,34,45,1530,3
776,23,84,5796,3
777,88,78,6864,3
778,48,13,624,3
779,63,69,4347,3
780,8,47,1128,3
781,7,2,42,3
782,7,46,644,3
783,44,40,1760,3
784,24,42,1008,3
785,21,50,2100,3
786,14,50,1400,3
787,51,91,4641,3
788,50,86,8600,3
789,72,84,18144,3
790,4,25,200,3
791,53,93,14787,3
792,87,97,25317,3
793,20,99,3960,3
794,25,3,225,3
795,31,50,3100,3
796,34,84,8568,3
797,89,76,6764,3
798,40,28,1120,3
799,46,9,1242,3
800,61,74,4514,3
801,40,22,1760,3
802,50,30,4500,3
803,24,97,2328,3
804,100,50,10000,3
805,95,31,8835,3
806,92,37,10212,3
807,43,97,8342,3
808,85,48,8160,3
809,90,49,4410,3
810,94,16,1504,3
811,6,29,348,3
812,97,56,10864,3
813,43,20,2580,3
814,8,77,1848,3
815,24,27,1296,3
816,25,26,1950,3
817,5,85,850,3
818,97,40,3880,3
819,12,19,228,3
820,19,17,969,3
821,14,81,2268,3
822,93,4,372,3
823,25,99,2475,3
824,79,96,22752,3
825,40,85,10200,3
826,85,13,2210,3
827,85,77,13090,3
828,24,86,4128,3
829,50,98,4900,3
830,33,7,462,3
831,38,26,1976,3
832,85,65,11050,3
833,79,39,9243,3
834,33,8,792,3
835,23,87,6003,3
836,75,99,7425,3
837,82,9,1476,3
838,2,2,4,3
839,7,94,1316,3
840,37,88,9768,3
841,63,98,6174,3
842,33,36,1188,3
843,97,6,1746,3
844,31,87,8091,3
845,12,25,600,3
846,43,46,1978,3
847,27,24,1944,3
848,10,85,850,3
849,72,96,6912,3
850,2,29,174,3
851,67,86,11524,3
852,43,92,11868,3
853,30,44,3960,3
854,4,81,324,3
855,100,50,5000,3
856,47,44,6204,3
857,100,8,800,3
858,88,13,3432,3
859,7,100,1400,3
860,41,42,3444,3
861,10,99,1980,3
862,14,39,546,3
863,49,94,9212,3
864,91,99,18018,3
865,97,13,2522,3
866,76,13,988,3
867,84,48,12096,3
868,35,81,5670,3
869,23,93,2139,3
870,43,12,516,3
871,31,42,3906,3
872,48,9,1296,3
873,81,84,13608,3
874,35,14,980,3
875,85,29,7395,3
876,35,46,1610,3
877,36,38,4104,3
878,17,80,1360,3
879,12,38,912,3
880,36,92,3312,3
881,82,21,3444,3
882,77,44,3388,3
883,92,40,3680,3
884,95,80,15200,3
885,8,99,1584,3
886,25,98,2450,3
887,89,94,16732,3
888,32,29,2784,3
889,4,84,672,3
890,45,13,1755,3
891,7,11,154,3
892,48,3,432,3
893,46,5,460,3
894,39,41,4797,3
895,32,34,3264,3
896,20,89,5340,3
897,40,39,3120,3
898,93,32,2976,3
899,16,19,608,3
900,22,30,660,3
901,92,50,4600,3
902,2,41,82,3
903,19,39,741,3
904,10,46,920,3
905,86,23,5934,3
906,74,79,11692,3
907,34,28,1904,3
908,56,94,10528,3
909,93,24,2232,3
910,65,85,16575,3
911,91,7,1911,3
912,15,85,2550,3
913,15,4,120,3
914,82,48,3936,3
915,73,89,19491,3
916,90,46,12420,3
917,100,34,6800,3
918,25,98,7350,3
919,47,80,3760,3
920,56,51,5712,3
921,89,80,14240,3
922,90,17,1530,3
923,14,44,1232,3
924,59,51,6018,3
925,11,22,484,3
926,39,9,1053,3
927,51,65,9945,3
928,42,78,9828,3
929,97,97,28227,3
930,98,11,3234,3
931,13,9,117,3
932,78,94,14664,3
933,4,96,384,3
934,33,91,6006,3
935,99,32,9504,3
936,4,18,144,3
937,45,45,6075,3
938,12,81,972,3
939,45,46,4140,3
940,94,99,9306,3
941,96,98,18816,3
942,22,45,990,3
943,43,92,7912,3
944,46,10,460,3
945,16,77,2464,3
946,13,44,1716,3
947,67,60,8040,3
948,67,57,3819,3
949,96,50,4800,3
950,48,76,10944,3
951,35,77,8085,3
952,82,8,1968,3
953,47,85,11985,3
954,21,98,6174,3
955,9,47,423,3
956,18,100,3600,3
957,63,52,9828,3
958,22,4,264,3
959,12,82,984,3
960,88,36,6336,3
961,34,48,1632,3
962,29,42,3654,3
963,50,93,4650,3
964,76,10,2280,3
965,5,9,135,3
966,9,100,2700,3
967,22,41,2706,3
968,47,32,4512,3
969,23,14,644,3
970,80,93,22320,3
971,23,11,506,3
972,18,39,702,3
973,39,3,351,3
974,44,10,1320,3
975,81,27,6561,3
976,87,84,21924,3
977,2,9,36,3
978,3,31,93,3
979,21,98,6174,3
980,76,45,10260,3
981,10,80,1600,3
982,21,6,378,3
983,6,34,408,3
984,32,97,6208,3
985,25,17,1275,3
986,81,22,3564,3
987,74,82,12136,3
988,92,25,4600,3
989,35,92,6440,3
990,86,18,4644,3
991,31,49,3038,3
992,36,11,792,3
993,81,47,11421,3
994,84,77,12936,3
995,81,62,5022,3
996,26,43,3354,3
997,34,37,1258,3
998,6,99,594,3
999,100,83,8300,3
