ID,WIDTH,HEIGHT,PROFIT,COPIES
338,50,18,2700,1
339,76,30,6840,1
340,6,98,1176,1
341,33,46,4554,1
342,93,88,24552,1
343,77,8,1232,1
344,23,88,4048,1
345,92,9,1656,1
346,47,39,5499,1
347,97,92,17848,1
348,14,6,168,1
349,37,23,2553,1
350,98,19,5586,1
351,2,33,198,1
352,72,71,5112,1
353,96,8,2304,1
354,30,29,1740,1
355,42,25,2100,1
356,2,16,32,1
357,69,78,10764,1
358,93,39,7254,1
359,21,80,5040,1
360,10,80,2400,1
361,70,87,12180,1
362,27,7,378,1
363,11,79,1738,1
364,66,74,14652,1
365,21,77,4851,1
366,96,99,9504,1
367,88,41,3608,1
368,28,29,2436,1
369,79,81,12798,1
370,93,11,1023,1
371,95,47,4465,1
372,79,18,2844,1
373,59,80,14160,1
374,65,56,3640,1
375,14,46,1288,1
376,93,46,4278,1
377,4,27,216,1
378,38,40,3040,1
379,5,7,35,1
380,13,7,91,1
381,76,18,2736,1
382,65,88,17160,1
383,96,47,4512,1
384,16,83,2656,1
385,56,69,7728,1
386,38,38,2888,1
387,22,41,1804,1
388,86,35,3010,1
389,38,99,3762,1
390,20,87,5220,1
391,38,96,10944,1
392,27,38,3078,1
393,35,39,4095,1
394,28,85,2380,1
395,100,8,800,1
396,82,42,3444,1
397,92,63,11592,1
398,10,3,30,1
399,4,99,396,1
400,21,9,378,1
401,5,42,210,1
402,66,52,10296,1
403,97,67,6499,1
404,97,23,2231,1
405,47,3,282,1
406,7,17,119,1
407,10,78,1560,1
408,6,88,528,1
409,80,34,5440,1
410,15,87,2610,1
411,33,28,1848,1
412,67,87,11658,1
413,15,12,540,1
414,46,97,4462,1
415,10,79,2370,1
416,12,94,1128,1
417,43,30,3870,1
418,85,56,4760,1
419,17,17,867,1
420,40,35,1400,1
421,63,65,12285,1
422,28,19,532,1
423,68,63,4284,1
424,64,94,18048,1
425,28,87,2436,1
426,67,58,11658,1
427,98,23,4508,1
428,26,43,3354,1
429,93,49,13671,1
430,19,50,2850,1
431,91,3,819,1
432,62,100,18600,1
433,35,3,210,1
434,93,16,2976,1
435,20,46,920,1
436,89,20,3560,1
437,53,80,8480,1
438,97,44,4268,1
439,20,29,580,1
440,78,36,8424,1
441,31,5,310,1
442,99,70,13860,1
443,76,53,12084,1
444,37,80,5920,1
445,89,63,11214,1
446,45,22,2970,1
447,73,80,5840,1
448,90,45,4050,1
449,46,35,4830,1
450,7,11,77,1
451,43,21,2709,1
452,45,46,4140,1
453,88,42,3696,1
454,10,39,780,1
455,61,82,5002,1
456,20,42,840,1
457,83,30,4980,1
458,34,31,2108,1
459,83,77,12782,1
460,21,25,525,1
461,36,49,1764,1
462,21,39,819,1
463,82,40,6560,1
464,20,83,4980,1
465,34,9,306,1
466,41,22,902,1
467,40,25,2000,1
468,32,21,672,1
469,63,96,18144,1
470,47,89,12549,1
471,8,49,1176,1
472,100,66,13200,1
473,13,44,1144,1
474,4,26,312,1
475,36,88,9504,1
476,31,34,1054,1
477,81,18,2916,1
478,96,13,3744,1
479,20,77,4620,1
480,23,17,1173,1
481,87,22,3828,1
482,80,37,2960,1
483,25,36,900,1
484,49,48,2352,1
485,27,34,918,1
486,39,30,1170,1
487,25,23,575,1
488,49,76,11172,1
489,8,6,48,1
490,31,96,8928,1
491,36,21,756,1
492,34,96,6528,1
493,82,73,11972,1
494,72,84,6048,1
495,43,85,7310,1
496,89,37,6586,1
497,51,92,4692,1
498,19,12,684,1
499,28,8,672,1
500,43,20,860,1
501,86,22,1892,1
502,17,95,1615,1
503,85,38,6460,1
504,91,23,4186,1
505,31,40,3720,1
506,47,83,7802,1
507,24,19,456,1
508,25,25,1250,1
509,72,74,10656,1
510,99,21,2079,1
511,2,27,108,1
512,27,4,108,1
513,90,19,5130,1
514,49,24,3528,1
515,27,94,5076,1
516,89,23,4094,1
517,9,39,702,1
518,89,6,534,1
519,83,28,4648,1
520,22,7,462,1
521,38,12,456,1
522,76,92,13984,1
523,4,92,368,1
524,39,27,2106,1
525,91,44,8008,1
526,90,11,1980,1
527,10,35,350,1
528,24,21,504,1
529,100,46,4600,1
530,96,16,3072,1
531,15,18,540,1
532,23,15,690,1
533,68,81,5508,1
534,20,23,460,1
535,28,10,280,1
536,11,81,1782,1
537,100,40,8000,1
538,86,40,3440,1
539,48,5,720,1
540,21,37,777,1
541,83,27,6723,1
542,4,17,136,1
543,14,11,462,1
544,27,36,972,1
545,27,77,6237,1
546,77,39,6006,1
547,36,5,540,1
548,47,98,4606,1
549,18,97,5238,1
550,3,5,45,1
551,13,84,1092,1
552,80,27,6480,1
553,29,26,754,1
554,13,30,780,1
555,34,79,5372,1
556,23,86,1978,1
557,45,34,4590,1
558,16,88,1408,1
559,12,93,1116,1
560,34,43,1462,1
561,23,39,2691,1
562,47,4,376,1
563,100,5,1500,1
564,95,71,6745,1
565,5,91,455,1
566,40,81,9720,1
567,46,9,1242,1
568,48,32,4608,1
569,70,82,5740,1
570,4,90,720,1
571,16,88,2816,1
572,85,42,3570,1
573,94,52,9776,1
574,92,60,5520,1
575,20,33,1320,1
576,8,41,328,1
577,94,35,3290,1
578,40,93,3720,1
579,31,82,7626,1
580,77,5,770,1
581,34,90,3060,1
582,98,37,3626,1
583,99,35,3465,1
584,72,98,7056,1
585,88,63,5544,1
586,94,83,23406,1
587,38,22,836,1
588,45,40,5400,1
589,46,91,4186,1
590,32,36,1152,1
591,32,77,4928,1
592,46,24,1104,1
593,41,88,3608,1
594,83,97,8051,1
595,92,65,5980,1
596,29,76,4408,1
597,84,48,12096,1
598,92,12,3312,1
599,20,27,1080,1
600,47,6,564,1
601,52,82,4264,1
602,59,92,16284,1
603,16,35,1120,1
604,89,35,3115,1
605,11,91,2002,1
606,98,47,13818,1
607,20,49,2940,1
608,30,40,3600,1
609,43,47,2021,1
610,48,19,2736,1
611,33,39,1287,1
612,96,36,3456,1
613,76,23,3496,1
614,6,21,378,1
615,96,49,9408,1
616,13,11,286,1
617,10,5,50,1
618,6,44,792,1
619,72,61,13176,1
620,84,20,3360,1
621,39,46,1794,1
622,66,89,11748,1
623,22,85,1870,1
624,75,64,14400,1
625,21,96,4032,1
626,78,21,3276,1
627,28,93,5208,1
628,40,12,1440,1
629,23,78,1794,1
630,95,40,11400,1
631,90,3,810,1
632,9,88,2376,1
633,21,7,441,1
634,82,33,2706,1
635,8,38,912,1
636,22,31,1364,1
637,16,89,2848,1
638,34,25,1700,1
639,9,8,72,1
640,32,20,1920,1
641,31,39,1209,1
642,25,87,2175,1
643,4,43,344,1
644,64,83,15936,1
645,86,29,2494,1
646,83,14,3486,1
647,72,88,19008,1
648,73,89,19491,1
649,81,39,3159,1
650,90,39,10530,1
651,17,39,663,1
652,59,99,17523,1
653,92,66,12144,1
654,7,87,609,1
655,68,67,9112,1
656,69,61,12627,1
657,99,55,16335,1
658,96,93,17856,1
659,43,44,5676,1
660,36,48,5184,1
661,29,2,174,1
662,79,82,19434,1
663,89,39,10413,1
664,93,70,13020,1
665,39,22,1716,1
666,3,14,126,1
667,16,15,240,1
668,89,31,8277,1
669,58,85,4930,1
670,23,28,644,1
671,84,12,1008,1
672,24,99,7128,1
673,77,95,7315,1
674,47,17,799,1
675,29,14,1218,1
676,72,54,7776,1
677,77,15,1155,1
678,84,52,8736,1
679,2,42,252,1
680,28,94,2632,1
681,28,18,1008,1
682,92,13,2392,1
683,35,2,140,1
684,15,42,1260,1
685,26,36,936,1
686,84,42,10584,1
687,34,85,8670,1
688,29,26,1508,1
689,37,21,2331,1
690,23,77,3542,1
691,49,84,4116,1
692,13,31,806,1
693,99,97,19206,1
694,8,7,168,1
695,38,22,1672,1
696,50,79,3950,1
697,83,13,3237,1
698,7,24,504,1
699,93,28,2604,1
700,20,18,720,1
701,6,31,186,1
702,66,72,9504,1
703,15,5,75,1
704,2,5,20,1
705,14,11,154,1
706,14,4,56,1
707,58,70,4060,1
708,55,70,7700,1
709,24,96,4608,1
710,6,16,192,1
711,93,81,15066,1
712,39,41,3198,1
713,85,81,20655,1
714,31,96,2976,1
715,64,72,13824,1
716,48,9,432,1
717,70,51,3570,1
718,36,5,540,1
719,98,87,8526,1
720,31,49,3038,1
721,84,43,3612,1
722,15,100,1500,1
723,24,10,240,1
724,7,12,252,1
725,63,94,17766,1
726,27,95,5130,1
727,86,50,8600,1
728,100,20,6000,1
729,93,77,21483,1
730,51,82,12546,1
731,40,47,3760,1
732,96,63,18144,1
733,94,31,8742,1
734,57,66,11286,1
735,11,100,2200,1
736,41,100,12300,1
737,39,48,5616,1
738,39,14,1092,1
739,44,92,8096,1
740,90,8,720,1
741,80,59,9440,1
742,97,15,2910,1
743,93,34,6324,1
744,76,41,6232,1
745,84,18,3024,1
746,98,97,28518,1
747,12,100,2400,1
748,88,63,5544,1
749,4,12,96,1
750,28,29,2436,1
751,49,29,2842,1
752,77,25,5775,1
753,22,43,946,1
754,14,9,252,1
755,41,8,656,1
756,47,50,4700,1
757,89,76,6764,1
758,38,12,1368,1
759,87,59,15399,1
760,20,76,1520,1
761,19,39,1482,1
762,81,5,810,1
763,79,94,22278,1
764,93,28,7812,1
765,84,60,15120,1
766,81,97,15714,1
767,96,15,4320,1
768,44,98,8624,1
769,58,61,10614,1
770,94,21,3948,1
771,79,55,4345,1
772,79,88,20856,1
773,34,49,3332,1
774,45,26,2340,1
775,32,31,1984,1
776,30,20,1200,1
777,7,81,1134,1
778,5,10,50,1
779,95,38,3610,1
780,98,91,8918,1
781,20,39,1560,1
782,35,78,5460,1
783,7,82,574,1
784,24,79,1896,1
785,50,34,5100,1
786,5,26,130,1
787,22,91,4004,1
788,13,3,39,1
789,41,89,10947,1
790,56,69,11592,1
791,84,35,5880,1
792,24,81,3888,1
793,40,31,2480,1
794,100,28,8400,1
795,94,11,2068,1
796,17,25,1275,1
797,96,44,4224,1
798,48,42,6048,1
799,68,54,7344,1
800,8,17,408,1
801,72,67,9648,1
802,30,49,4410,1
803,45,85,3825,1
804,14,76,2128,1
805,78,56,4368,1
806,11,77,2541,1
807,28,49,4116,1
808,7,31,651,1
809,28,81,6804,1
810,24,38,2736,1
811,5,79,1185,1
812,23,91,6279,1
813,99,6,1188,1
814,40,49,1960,1
815,56,68,3808,1
816,75,60,13500,1
817,49,22,1078,1
818,89,59,5251,1
819,34,21,1428,1
820,92,87,24012,1
821,97,96,9312,1
822,48,17,816,1
823,90,93,25110,1
824,13,14,364,1
825,22,30,1320,1
826,21,2,126,1
827,89,97,8633,1
828,80,29,6960,1
829,82,65,15990,1
830,10,2,60,1
831,77,86,13244,1
832,17,35,595,1
833,79,58,9164,1
834,8,84,672,1
835,16,92,4416,1
836,99,48,9504,1
837,18,83,1494,1
838,8,4,64,1
839,77,21,4851,1
840,10,49,490,1
841,22,98,2156,1
842,95,44,12540,1
843,77,69,5313,1
844,100,18,1800,1
845,42,44,1848,1
846,100,35,10500,1
847,78,51,7956,1
848,98,39,3822,1
849,25,79,3950,1
850,42,35,2940,1
851,49,77,3773,1
852,50,46,2300,1
853,10,25,750,1
854,70,92,12880,1
855,39,8,312,1
856,88,21,5544,1
857,33,15,495,1
858,67,55,7370,1
859,17,16,816,1
860,27,87,4698,1
861,25,48,2400,1
862,9,95,855,1
863,13,32,832,1
864,26,11,286,1
865,100,62,18600,1
866,49,98,9604,1
867,30,93,5580,1
868,93,60,11160,1
869,18,21,756,1
870,89,76,13528,1
871,99,48,14256,1
872,73,99,7227,1
873,87,54,4698,1
874,92,10,1840,1
875,3,38,114,1
876,41,30,1230,1
877,81,4,324,1
878,86,53,13674,1
879,8,45,360,1
880,39,11,429,1
881,15,19,855,1
882,33,13,1287,1
883,63,82,15498,1
884,83,5,830,1
885,90,55,4950,1
886,82,75,12300,1
887,30,40,3600,1
888,13,97,1261,1
889,92,75,6900,1
890,85,30,2550,1
891,78,3,702,1
892,22,7,308,1
893,47,13,1222,1
894,17,100,3400,1
895,19,25,475,1
896,3,30,180,1
897,45,97,13095,1
898,67,88,5896,1
899,7,95,665,1
900,26,6,312,1
901,5,37,185,1
902,56,99,5544,1
903,94,19,5358,1
904,18,22,1188,1
905,23,88,4048,1
906,48,20,2880,1
907,87,17,4437,1
908,35,32,1120,1
909,45,34,4590,1
910,97,37,7178,1
911,82,96,23616,1
912,41,19,2337,1
913,12,11,396,1
914,31,90,2790,1
915,30,43,1290,1
916,12,6,144,1
917,82,27,4428,1
918,46,20,2760,1
919,96,16,4608,1
920,12,96,2304,1
921,22,81,5346,1
922,92,32,8832,1
923,19,93,1767,1
924,68,67,13668,1
925,41,45,1845,1
926,14,91,2548,1
927,97,92,8924,1
928,30,77,6930,1
929,29,91,5278,1
930,10,94,940,1
931,54,59,9558,1
932,25,91,4550,1
933,3,88,528,1
934,99,56,11088,1
935,20,6,360,1
936,91,33,6006,1
937,13,15,195,1
938,91,49,13377,1
939,86,23,3956,1
940,16,11,528,1
941,11,92,1012,1
942,87,85,7395,1
943,12,16,384,1
944,35,81,8505,1
945,23,7,161,1
946,10,5,100,1
947,42,83,6972,1
948,10,83,830,1
949,44,13,1144,1
950,2,83,498,1
951,66,89,11748,1
952,100,40,12000,1
953,12,46,1656,1
954,13,88,3432,1
955,49,92,9016,1
956,29,100,8700,1
957,71,55,7810,1
958,77,13,1001,1
959,16,22,352,1
960,64,91,11648,1
961,82,8,1312,1
962,16,82,1312,1
963,28,25,1400,1
964,80,41,6560,1
965,63,81,5103,1
966,30,85,5100,1
967,47,32,4512,1
968,7,37,777,1
969,88,99,17424,1
970,49,33,3234,1
971,55,67,7370,1
972,75,52,3900,1
973,40,14,1680,1
974,33,48,1584,1
975,13,97,3783,1
976,97,49,4753,1
977,42,85,10710,1
978,32,34,3264,1
979,92,32,2944,1
980,11,19,418,1
981,11,17,561,1
982,98,29,2842,1
983,81,54,4374,1
984,34,50,3400,1
985,66,63,12474,1
986,34,86,2924,1
987,13,13,338,1
988,20,3,120,1
989,25,41,1025,1
990,51,54,2754,1
991,18,4,216,1
992,45,41,5535,1
993,23,96,4416,1
994,14,10,280,1
995,13,43,559,1
996,41,87,10701,1
997,7,28,588,1
998,3,11,99,1
999,78,50,3900,1
