ID,WIDTH,HEIGHT,PROFIT,COPIES
118,92,58,16008,4
119,78,8,624,4
120,37,88,9768,4
121,88,29,5104,4
122,85,99,8415,4
123,9,45,810,4
124,4,26,104,4
125,38,28,1064,4
126,76,80,18240,4
127,84,35,2940,4
128,29,9,522,4
129,91,14,3822,4
130,74,57,4218,4
131,91,43,3913,4
132,13,16,208,4
133,33,30,1980,4
134,62,90,5580,4
135,13,12,312,4
136,21,25,1050,4
137,34,32,2176,4
138,47,80,11280,4
139,9,30,810,4
140,39,5,195,4
141,49,22,1078,4
142,85,30,2550,4
143,16,90,1440,4
144,95,70,13300,4
145,28,81,6804,4
146,50,99,4950,4
147,29,45,2610,4
148,21,84,3528,4
149,77,79,12166,4
150,23,80,5520,4
151,86,8,1376,4
152,43,20,1720,4
153,79,72,5688,4
154,86,56,9632,4
155,98,38,3724,4
156,23,2,92,4
157,12,79,2844,4
158,82,43,7052,4
159,50,33,3300,4
160,58,93,10788,4
161,29,31,2697,4
162,4,89,356,4
163,31,45,2790,4
164,33,40,3960,4
165,44,90,7920,4
166,35,96,10080,4
167,85,12,1020,4
168,81,82,19926,4
169,39,96,7488,4
170,37,15,555,4
171,45,89,12015,4
172,24,22,1584,4
173,91,3,546,4
174,27,48,1296,4
175,34,78,5304,4
176,17,42,1428,4
177,29,86,4988,4
178,28,95,7980,4
179,15,79,3555,4
180,35,7,490,4
181,77,7,539,4
182,43,26,2236,4
183,26,37,1924,4
184,50,18,1800,4
185,97,22,2134,4
186,43,13,1677,4
187,42,4,504,4
188,81,75,18225,4
189,96,24,2304,4
190,32,83,5312,4
191,32,16,1536,4
192,39,77,3003,4
193,5,5,75,4
194,4,37,444,4
195,55,63,3465,4
196,2,77,462,4
197,87,77,20097,4
198,19,35,1330,4
199,41,92,7544,4
200,3,42,252,4
201,35,47,4935,4
202,31,97,3007,4
203,24,84,4032,4
204,100,50,5000,4
205,61,74,13542,4
206,90,3,540,4
207,93,18,3348,4
208,99,20,3960,4
209,91,36,3276,4
210,29,50,4350,4
211,8,28,672,4
212,15,84,1260,4
213,14,88,2464,4
214,24,40,960,4
215,24,43,2064,4
216,14,16,448,4
217,77,49,7546,4
218,31,83,5146,4
219,6,26,312,4
220,17,23,782,4
221,76,89,20292,4
222,14,88,3696,4
223,42,4,504,4
224,92,32,5888,4
225,59,74,13098,4
226,89,7,1246,4
227,3,48,144,4
228,16,30,1440,4
229,80,20,3200,4
230,99,70,6930,4
231,86,44,3784,4
232,96,17,3264,4
233,95,96,18240,4
234,52,74,7696,4
235,21,98,6174,4
236,83,99,8217,4
237,74,70,15540,4
238,78,37,2886,4
239,64,53,10176,4
240,35,42,1470,4
241,75,67,5025,4
242,44,49,2156,4
243,6,46,828,4
244,75,98,14700,4
245,28,36,2016,4
246,84,64,16128,4
247,43,34,1462,4
248,97,21,6111,4
249,27,16,1296,4
250,45,97,13095,4
251,30,9,810,4
252,74,97,7178,4
253,90,15,1350,4
254,44,13,1144,4
255,69,87,6003,4
256,2,32,128,4
257,55,94,5170,4
258,16,94,1504,4
259,38,40,4560,4
260,8,86,2064,4
261,2,18,36,4
262,5,36,180,4
263,32,84,2688,4
264,100,95,9500,4
265,6,27,324,4
266,6,84,1512,4
267,93,48,8928,4
268,44,37,1628,4
269,11,76,2508,4
270,95,43,8170,4
271,50,95,14250,4
272,46,81,7452,4
273,27,33,2673,4
274,25,19,1425,4
275,30,12,360,4
276,37,42,1554,4
277,45,45,6075,4
278,61,98,5978,4
279,32,92,5888,4
280,71,95,13490,4
281,50,84,4200,4
282,5,33,495,4
283,95,11,3135,4
284,36,89,3204,4
285,39,48,1872,4
286,14,81,3402,4
287,32,91,8736,4
288,18,34,612,4
289,39,96,3744,4
290,3,47,423,4
291,15,10,150,4
292,25,80,4000,4
293,92,30,2760,4
294,28,30,1680,4
295,54,54,2916,4
296,17,80,4080,4
297,8,36,576,4
298,39,77,3003,4
299,18,11,198,4
300,7,41,287,4
301,4,19,76,4
302,15,10,300,4
303,39,99,11583,4
304,44,9,792,4
305,38,18,1368,4
306,9,27,729,4
307,82,21,5166,4
308,33,89,5874,4
309,95,34,9690,4
310,25,26,1950,4
311,3,88,528,4
312,87,92,24012,4
313,44,5,220,4
314,50,8,1200,4
315,15,99,2970,4
316,20,79,1580,4
317,45,92,12420,4
318,26,35,2730,4
319,45,49,2205,4
320,82,82,6724,4
321,6,33,396,4
322,14,14,392,4
323,44,18,792,4
324,99,38,3762,4
325,66,56,7392,4
326,95,17,4845,4
327,7,7,49,4
328,8,48,768,4
329,11,21,693,4
330,39,46,5382,4
331,4,82,328,4
332,20,32,640,4
333,85,53,9010,4
334,84,33,8316,4
335,26,3,234,4
336,31,22,682,4
337,23,2,92,4
338,6,45,270,4
339,59,51,9027,4
340,49,9,882,4
341,2,37,222,4
342,25,36,2700,4
343,81,42,10206,4
344,95,60,5700,4
345,32,81,5184,4
346,98,39,7644,4
347,82,54,13284,4
348,23,49,1127,4
349,15,50,750,4
350,2,4,24,4
351,87,26,6786,4
352,69,78,5382,4
353,25,9,675,4
354,46,49,2254,4
355,62,78,9672,4
356,29,5,290,4
357,89,91,8099,4
358,93,34,6324,4
359,73,93,6789,4
360,76,4,608,4
361,85,18,1530,4
362,65,62,4030,4
363,40,23,2760,4
364,26,87,4524,4
365,2,30,120,4
366,15,21,315,4
367,27,42,2268,4
368,98,32,3136,4
369,10,17,170,4
370,89,28,7476,4
371,18,49,882,4
372,9,50,1350,4
373,61,94,5734,4
374,18,21,378,4
375,91,29,5278,4
376,33,18,594,4
377,3,8,48,4
378,34,24,816,4
379,21,44,924,4
380,28,4,112,4
381,45,37,4995,4
382,22,96,2112,4
383,36,29,3132,4
384,23,82,1886,4
385,21,10,210,4
386,88,86,22704,4
387,37,44,1628,4
388,82,32,7872,4
389,9,29,261,4
390,30,38,1140,4
391,41,45,1845,4
392,23,44,1012,4
393,35,92,3220,4
394,84,42,7056,4
395,69,81,16767,4
396,81,92,14904,4
397,78,9,2106,4
398,40,46,5520,4
399,2,99,396,4
400,31,15,1395,4
401,96,71,20448,4
402,91,14,1274,4
403,89,30,8010,4
404,16,46,2208,4
405,41,9,1107,4
406,28,11,924,4
407,31,12,744,4
408,79,11,869,4
409,28,6,168,4
410,95,23,6555,4
411,83,83,6889,4
412,46,38,5244,4
413,31,4,124,4
414,45,86,3870,4
415,93,62,17298,4
416,5,22,220,4
417,73,67,14673,4
418,95,66,12540,4
419,23,9,207,4
420,26,16,832,4
421,37,25,1850,4
422,34,36,2448,4
423,22,86,3784,4
424,74,72,10656,4
425,24,99,2376,4
426,95,32,6080,4
427,87,11,1914,4
428,84,49,12348,4
429,44,10,1320,4
430,48,12,1152,4
431,83,71,5893,4
432,79,48,7584,4
433,6,8,48,4
434,24,20,480,4
435,86,3,516,4
436,94,90,25380,4
437,34,12,816,4
438,47,28,3948,4
439,24,23,1656,4
440,90,45,8100,4
441,99,94,18612,4
442,63,96,18144,4
443,92,42,7728,4
444,96,93,17856,4
445,45,38,5130,4
446,28,24,2016,4
447,100,32,6400,4
448,5,38,380,4
449,86,36,6192,4
450,90,41,11070,4
451,89,98,17444,4
452,42,28,1176,4
453,82,47,7708,4
454,2,32,128,4
455,47,48,2256,4
456,2,95,380,4
457,88,79,13904,4
458,11,100,1100,4
459,79,87,13746,4
460,76,54,12312,4
461,24,46,2208,4
462,20,13,520,4
463,39,9,1053,4
464,3,21,126,4
465,65,63,8190,4
466,44,15,1320,4
467,14,87,2436,4
468,28,10,280,4
469,85,28,2380,4
470,88,100,26400,4
471,93,42,7812,4
472,84,22,3696,4
473,44,82,7216,4
474,25,21,1050,4
475,30,35,2100,4
476,10,37,370,4
477,85,40,6800,4
478,91,22,2002,4
479,10,10,100,4
480,46,99,9108,4
481,21,9,567,4
482,27,50,1350,4
483,10,83,830,4
484,62,73,13578,4
485,49,94,13818,4
486,59,72,12744,4
487,62,77,4774,4
488,92,17,3128,4
489,15,20,600,4
490,50,78,7800,4
491,26,90,4680,4
492,26,90,2340,4
493,85,68,11560,4
494,19,32,608,4
495,18,11,198,4
496,2,31,62,4
497,84,44,11088,4
498,40,93,7440,4
499,41,84,10332,4
