ID,WIDTH,HEIGHT,PROFIT,COPIES
146,84,37,6216,4
147,73,51,3723,4
148,24,13,936,4
149,44,6,528,4
150,90,62,11160,4
151,21,46,966,4
152,83,96,7968,4
153,33,34,2244,4
154,38,85,3230,4
155,87,37,9657,4
156,84,9,1512,4
157,66,90,5940,4
158,25,2,100,4
159,89,22,1958,4
160,2,77,308,4
161,22,90,1980,4
162,3,30,270,4
163,26,91,4732,4
164,42,38,3192,4
165,26,43,2236,4
166,43,23,1978,4
167,94,58,10904,4
168,22,89,5874,4
169,97,16,1552,4
170,68,72,14688,4
171,25,99,4950,4
172,31,4,124,4
173,50,2,200,4
174,14,80,2240,4
175,80,20,4800,4
176,14,76,3192,4
177,90,44,11880,4
178,50,19,2850,4
179,47,85,11985,4
180,16,35,1120,4
181,61,78,4758,4
182,49,91,8918,4
183,48,2,192,4
184,15,14,210,4
185,61,99,18117,4
186,4,22,264,4
187,59,96,5664,4
188,100,90,9000,4
189,15,15,675,4
190,47,78,3666,4
191,4,10,40,4
192,2,13,78,4
193,48,90,4320,4
194,27,12,324,4
195,90,13,1170,4
196,92,49,13524,4
197,38,22,2508,4
198,73,67,4891,4
199,37,32,2368,4
200,88,87,22968,4
201,9,35,630,4
202,19,21,798,4
203,83,34,5644,4
204,96,19,5472,4
205,20,97,1940,4
206,49,79,11613,4
207,46,25,1150,4
208,11,31,1023,4
209,14,21,882,4
210,10,48,960,4
211,76,59,13452,4
212,99,81,8019,4
213,43,26,1118,4
214,35,45,1575,4
215,11,21,693,4
216,49,6,294,4
217,78,39,9126,4
218,32,76,4864,4
219,46,8,368,4
220,30,49,4410,4
221,54,70,7560,4
222,69,70,9660,4
223,72,56,8064,4
224,84,45,7560,4
225,22,41,2706,4
226,98,7,1372,4
227,43,40,5160,4
228,79,22,5214,4
229,38,91,3458,4
230,60,86,5160,4
231,36,83,8964,4
232,23,44,3036,4
233,86,26,2236,4
234,24,93,6696,4
235,21,80,1680,4
236,39,50,1950,4
237,92,29,8004,4
238,89,70,6230,4
239,11,85,935,4
240,78,75,5850,4
241,31,88,5456,4
242,45,30,2700,4
243,12,45,1620,4
244,91,11,1001,4
245,42,86,7224,4
246,17,47,1598,4
247,80,17,4080,4
248,29,17,1479,4
249,95,51,4845,4
250,27,76,4104,4
251,33,36,1188,4
252,4,47,188,4
253,95,35,3325,4
254,29,38,3306,4
255,26,43,2236,4
256,83,50,8300,4
257,27,14,1134,4
258,96,23,6624,4
259,48,4,192,4
260,49,80,7840,4
261,15,3,90,4
262,95,74,21090,4
263,38,17,1292,4
264,85,56,4760,4
265,24,13,312,4
266,56,95,15960,4
267,9,19,171,4
268,90,36,3240,4
269,34,43,1462,4
270,81,91,14742,4
271,94,8,1504,4
272,16,7,112,4
273,84,80,6720,4
274,100,89,26700,4
275,6,11,198,4
276,78,12,936,4
277,13,80,3120,4
278,4,39,312,4
279,39,19,1482,4
280,87,41,10701,4
281,43,27,3483,4
282,57,58,3306,4
283,17,44,2244,4
284,33,76,7524,4
285,99,27,5346,4
286,24,39,936,4
287,18,31,1116,4
288,28,17,952,4
289,62,95,5890,4
290,2,81,324,4
291,40,80,9600,4
292,39,92,3588,4
293,93,48,8928,4
294,15,7,210,4
295,28,41,1148,4
296,44,10,880,4
297,14,86,2408,4
298,39,88,6864,4
299,25,28,700,4
300,70,86,6020,4
301,30,97,2910,4
302,98,2,588,4
303,13,19,247,4
304,65,93,12090,4
305,19,81,3078,4
306,48,23,1104,4
307,72,78,16848,4
308,49,36,3528,4
309,4,21,252,4
310,24,42,2016,4
311,32,25,800,4
312,15,49,735,4
313,63,72,4536,4
314,39,27,3159,4
315,7,14,294,4
316,43,30,1290,4
317,47,28,2632,4
318,47,28,2632,4
319,81,69,5589,4
320,88,18,3168,4
321,7,29,609,4
322,95,86,16340,4
323,45,80,3600,4
324,34,49,3332,4
325,33,9,594,4
326,73,71,15549,4
327,61,78,14274,4
328,31,19,589,4
329,22,32,704,4
330,19,46,874,4
331,94,92,25944,4
332,21,83,5229,4
333,93,41,3813,4
334,26,82,6396,4
335,6,23,138,4
336,20,32,1280,4
337,90,25,2250,4
338,65,74,9620,4
339,33,95,9405,4
340,61,94,17202,4
341,87,45,11745,4
342,40,4,480,4
343,88,28,4928,4
344,96,47,4512,4
345,3,8,72,4
346,89,3,267,4
347,45,11,990,4
348,15,28,1260,4
349,12,8,288,4
350,43,99,8514,4
351,21,4,168,4
352,29,89,7743,4
353,6,36,432,4
354,80,43,10320,4
355,97,34,9894,4
356,97,26,2522,4
357,90,48,4320,4
358,98,99,29106,4
359,99,15,1485,4
360,3,85,255,4
361,7,25,175,4
362,17,10,510,4
363,91,4,364,4
364,14,84,1176,4
365,78,27,4212,4
366,19,32,1824,4
367,3,90,540,4
368,13,20,520,4
369,30,37,1110,4
370,34,88,8976,4
371,93,67,12462,4
372,12,79,1896,4
373,41,23,1886,4
374,67,61,4087,4
375,34,31,3162,4
376,29,3,261,4
377,16,5,80,4
378,11,13,143,4
379,33,86,5676,4
380,89,23,4094,4
381,60,53,9540,4
382,86,22,5676,4
383,6,9,162,4
384,89,4,356,4
385,17,79,2686,4
386,98,85,8330,4
387,49,98,4802,4
388,21,42,2646,4
389,81,28,4536,4
390,14,31,868,4
391,29,91,5278,4
392,2,40,80,4
393,47,7,987,4
394,47,32,1504,4
395,2,4,16,4
396,47,98,9212,4
397,23,38,2622,4
398,90,58,5220,4
399,75,51,3825,4
400,43,11,473,4
401,7,32,672,4
402,28,82,4592,4
403,30,28,1680,4
404,47,2,94,4
405,79,16,1264,4
406,12,86,3096,4
407,95,95,9025,4
408,13,76,2964,4
409,4,23,184,4
410,14,79,3318,4
411,44,46,6072,4
412,92,23,6348,4
413,97,55,10670,4
414,23,8,184,4
415,43,31,2666,4
416,91,34,3094,4
417,44,2,264,4
418,88,91,8008,4
419,41,3,369,4
420,2,31,62,4
421,35,14,980,4
422,55,75,8250,4
423,30,43,1290,4
424,96,11,2112,4
425,49,91,8918,4
426,7,96,2016,4
427,33,3,297,4
428,73,75,5475,4
429,86,91,23478,4
430,26,7,364,4
431,4,49,196,4
432,83,68,11288,4
433,17,91,3094,4
434,11,39,429,4
435,44,42,1848,4
436,33,77,7623,4
437,38,17,1292,4
438,23,25,575,4
439,25,82,4100,4
440,50,29,1450,4
441,86,17,4386,4
442,3,16,144,4
443,26,39,2028,4
444,18,39,2106,4
445,75,62,4650,4
446,44,24,3168,4
447,47,6,846,4
448,84,53,13356,4
449,21,86,3612,4
450,78,14,1092,4
451,31,32,992,4
452,23,38,874,4
453,34,89,6052,4
454,13,34,1326,4
455,21,50,1050,4
456,73,90,13140,4
457,43,8,1032,4
458,76,43,3268,4
459,6,9,54,4
460,17,29,1479,4
461,83,3,249,4
462,94,85,23970,4
463,58,82,9512,4
464,38,14,532,4
465,66,70,4620,4
466,76,61,13908,4
467,43,80,3440,4
468,2,5,20,4
469,81,50,4050,4
470,55,91,10010,4
471,95,16,4560,4
472,2,87,348,4
473,86,23,1978,4
474,87,39,3393,4
475,99,18,3564,4
476,33,41,4059,4
477,55,68,7480,4
478,31,24,2232,4
479,16,39,624,4
480,90,51,4590,4
481,38,87,6612,4
482,34,5,170,4
483,15,47,1410,4
484,25,50,2500,4
485,20,82,1640,4
486,25,87,6525,4
487,97,33,6402,4
488,7,7,98,4
489,23,42,1932,4
490,73,74,10804,4
491,95,4,760,4
492,78,65,15210,4
493,31,93,5766,4
494,12,42,1512,4
495,95,25,2375,4
496,31,90,8370,4
497,44,6,264,4
498,97,3,291,4
499,2,47,282,4
