ID,WIDTH,HEIGHT,PROFIT,COPIES
225,73,73,5329,3
226,85,19,4845,3
227,7,29,406,3
228,40,45,5400,3
229,78,96,7488,3
230,32,9,576,3
231,26,40,1040,3
232,87,13,3393,3
233,23,20,460,3
234,97,26,7566,3
235,10,33,660,3
236,70,78,10920,3
237,45,44,3960,3
238,69,95,13110,3
239,91,37,10101,3
240,25,100,2500,3
241,87,13,2262,3
242,38,6,456,3
243,75,79,17775,3
244,33,10,990,3
245,91,98,8918,3
246,3,35,210,3
247,55,95,5225,3
248,11,7,154,3
249,85,20,5100,3
250,19,50,1900,3
251,22,26,1716,3
252,10,46,920,3
253,32,89,2848,3
254,18,47,846,3
255,32,32,1024,3
256,34,7,714,3
257,41,15,615,3
258,77,32,2464,3
259,21,14,882,3
260,54,63,6804,3
261,82,63,5166,3
262,81,74,5994,3
263,78,25,1950,3
264,78,36,2808,3
265,83,92,15272,3
266,60,100,6000,3
267,81,25,2025,3
268,96,32,9216,3
269,19,6,342,3
270,94,15,1410,3
271,51,57,8721,3
272,67,78,10452,3
273,51,98,9996,3
274,96,17,4896,3
275,7,23,483,3
276,85,24,2040,3
277,58,77,4466,3
278,61,70,4270,3
279,73,67,9782,3
280,54,79,4266,3
281,44,94,4136,3
282,86,50,4300,3
283,80,26,2080,3
284,97,60,5820,3
285,42,16,1344,3
286,19,76,4332,3
287,23,21,483,3
288,48,43,6192,3
289,31,99,6138,3
290,94,30,5640,3
291,6,30,180,3
292,29,86,7482,3
293,24,11,792,3
294,45,48,6480,3
295,4,45,360,3
296,8,7,56,3
297,77,56,12936,3
298,95,56,5320,3
299,22,17,374,3
300,29,43,2494,3
301,24,38,1824,3
302,17,22,1122,3
303,7,87,1827,3
304,23,89,2047,3
305,98,68,6664,3
306,93,44,12276,3
307,30,41,1230,3
308,93,39,7254,3
309,40,50,2000,3
310,50,50,5000,3
311,55,83,4565,3
312,21,26,1092,3
313,21,81,1701,3
314,33,98,9702,3
315,29,48,2784,3
316,45,21,2835,3
317,95,41,3895,3
318,49,27,3969,3
319,46,25,3450,3
320,3,6,18,3
321,90,68,6120,3
322,2,10,20,3
323,84,5,420,3
324,11,12,132,3
325,8,16,256,3
326,50,43,4300,3
327,29,91,5278,3
328,26,29,2262,3
329,31,40,3720,3
330,68,81,11016,3
331,8,36,576,3
332,18,26,936,3
333,94,45,4230,3
334,5,47,235,3
335,52,72,3744,3
336,13,7,182,3
337,87,68,5916,3
338,34,40,2720,3
339,98,95,9310,3
340,34,76,2584,3
341,35,98,10290,3
342,31,22,682,3
343,14,87,1218,3
344,35,5,350,3
345,98,15,4410,3
346,20,78,3120,3
347,67,84,16884,3
348,3,31,186,3
349,24,27,648,3
350,3,12,72,3
351,43,25,3225,3
352,82,81,19926,3
353,11,92,3036,3
354,34,83,2822,3
355,76,89,13528,3
356,11,19,209,3
357,52,62,6448,3
358,39,2,234,3
359,6,8,96,3
360,13,7,273,3
361,36,6,432,3
362,18,7,126,3
363,30,19,1140,3
364,81,12,1944,3
365,4,22,176,3
366,12,17,612,3
367,83,58,4814,3
368,28,47,3948,3
369,8,17,136,3
370,47,38,5358,3
371,17,36,1836,3
372,13,78,2028,3
373,86,89,15308,3
374,16,99,3168,3
375,32,28,1792,3
376,29,26,754,3
377,65,59,7670,3
378,13,26,676,3
379,36,91,3276,3
380,14,37,518,3
381,76,17,2584,3
382,9,33,891,3
383,16,19,608,3
384,83,75,12450,3
385,12,3,72,3
386,37,10,370,3
387,40,24,960,3
388,32,11,352,3
389,47,3,282,3
390,37,19,1406,3
391,49,46,6762,3
392,14,16,224,3
393,81,66,16038,3
394,41,48,3936,3
395,35,30,2100,3
396,68,73,4964,3
397,47,99,13959,3
398,41,41,3362,3
399,38,40,1520,3
400,85,12,2040,3
401,41,76,6232,3
402,84,22,5544,3
403,45,10,1350,3
404,94,63,17766,3
405,38,77,2926,3
406,12,23,276,3
407,36,2,144,3
408,62,77,14322,3
409,7,50,1050,3
410,90,69,6210,3
411,22,21,1386,3
412,9,3,27,3
413,36,87,9396,3
414,38,17,1292,3
415,28,50,4200,3
416,5,19,190,3
417,99,25,2475,3
418,24,82,1968,3
419,8,85,2040,3
420,22,79,5214,3
421,37,34,1258,3
422,73,79,11534,3
423,24,30,1440,3
424,32,22,1408,3
425,44,82,10824,3
426,13,47,611,3
427,76,87,13224,3
428,4,45,360,3
429,12,42,1008,3
430,7,6,84,3
431,42,86,3612,3
432,20,9,540,3
433,25,34,1700,3
434,98,21,4116,3
435,46,25,2300,3
436,80,75,18000,3
437,25,3,75,3
438,84,38,9576,3
439,12,2,24,3
440,31,79,4898,3
441,96,65,18720,3
442,18,83,1494,3
443,47,25,2350,3
444,21,94,3948,3
445,29,79,4582,3
446,96,73,14016,3
447,61,60,7320,3
448,32,22,704,3
449,3,29,87,3
450,17,20,680,3
451,20,14,560,3
452,33,24,1584,3
453,40,98,7840,3
454,42,100,8400,3
455,95,55,5225,3
456,42,24,1008,3
457,45,39,1755,3
458,80,12,960,3
459,14,14,588,3
460,35,40,1400,3
461,42,86,10836,3
462,32,43,2752,3
463,47,28,3948,3
464,63,53,3339,3
465,31,78,2418,3
466,22,2,44,3
467,22,2,132,3
468,40,32,2560,3
469,18,82,2952,3
470,48,95,4560,3
471,11,95,2090,3
472,80,46,11040,3
473,7,41,287,3
474,27,17,918,3
475,37,93,3441,3
476,94,21,5922,3
477,100,41,4100,3
478,87,9,783,3
479,16,95,4560,3
480,39,37,2886,3
481,36,47,5076,3
482,19,19,722,3
483,31,99,3069,3
484,58,83,14442,3
485,6,14,84,3
486,33,93,3069,3
487,24,28,2016,3
488,28,45,3780,3
489,81,31,5022,3
490,18,8,288,3
491,94,28,5264,3
492,92,44,12144,3
493,42,33,1386,3
494,2,37,222,3
495,3,28,168,3
496,49,14,2058,3
497,86,52,4472,3
498,30,99,2970,3
499,43,91,3913,3
