ID,WIDTH,HEIGHT,PROFIT,COPIES
660,42,21,2646,4
661,78,76,5928,4
662,22,31,1364,4
663,50,42,4200,4
664,38,40,1520,4
665,8,28,224,4
666,95,56,10640,4
667,11,10,110,4
668,57,92,5244,4
669,20,40,800,4
670,35,80,2800,4
671,20,79,4740,4
672,99,18,5346,4
673,7,34,714,4
674,24,4,96,4
675,59,76,13452,4
676,82,2,328,4
677,89,5,890,4
678,87,6,1566,4
679,36,92,3312,4
680,22,29,1914,4
681,94,27,2538,4
682,27,79,6399,4
683,99,37,10989,4
684,26,35,1820,4
685,36,37,2664,4
686,16,19,304,4
687,46,27,1242,4
688,30,29,1740,4
689,49,24,3528,4
690,14,37,1554,4
691,46,19,874,4
692,36,26,2808,4
693,21,17,1071,4
694,45,25,2250,4
695,15,36,1080,4
696,6,92,552,4
697,84,90,15120,4
698,19,3,114,4
699,100,8,1600,4
700,6,8,144,4
701,9,99,2673,4
702,95,11,1045,4
703,92,7,1932,4
704,70,78,16380,4
705,78,81,6318,4
706,34,2,68,4
707,27,50,1350,4
708,95,48,13680,4
709,15,21,630,4
710,47,35,3290,4
711,85,99,16830,4
712,37,37,2738,4
713,6,6,36,4
714,48,10,1440,4
715,45,23,2070,4
716,60,93,11160,4
717,29,49,2842,4
718,7,11,231,4
719,13,43,1118,4
720,27,38,1026,4
721,93,50,9300,4
722,12,12,432,4
723,42,96,4032,4
724,26,22,572,4
725,17,47,799,4
726,11,35,385,4
727,66,90,17820,4
728,30,16,480,4
729,26,17,884,4
730,58,95,11020,4
731,76,15,2280,4
732,38,94,3572,4
733,88,12,1056,4
734,25,15,375,4
735,30,10,600,4
736,13,98,1274,4
737,43,20,1720,4
738,48,32,1536,4
739,19,43,2451,4
740,28,17,952,4
741,31,81,2511,4
742,88,16,1408,4
743,77,50,11550,4
744,45,50,4500,4
745,42,19,798,4
746,29,35,1015,4
747,42,84,10584,4
748,34,19,1292,4
749,30,42,1260,4
750,44,27,1188,4
751,36,34,2448,4
752,48,50,7200,4
753,40,48,3840,4
754,77,48,11088,4
755,4,19,228,4
756,43,21,903,4
757,3,30,180,4
758,9,41,1107,4
759,84,8,1344,4
760,15,10,150,4
761,9,26,234,4
762,15,79,1185,4
763,20,31,1240,4
764,67,55,11055,4
765,96,61,5856,4
766,25,39,1950,4
767,27,34,2754,4
768,33,46,4554,4
769,33,48,4752,4
770,26,6,312,4
771,39,19,2223,4
772,32,38,2432,4
773,13,46,598,4
774,16,28,1344,4
775,5,12,120,4
776,2,15,60,4
777,64,85,16320,4
778,22,43,946,4
779,14,85,2380,4
780,26,5,390,4
781,8,19,456,4
782,14,18,504,4
783,45,85,11475,4
784,19,81,4617,4
785,39,31,3627,4
786,23,30,2070,4
787,4,29,348,4
788,84,29,7308,4
789,78,34,2652,4
790,92,90,16560,4
791,60,58,6960,4
792,85,73,12410,4
793,31,38,2356,4
794,95,22,4180,4
795,10,28,560,4
796,87,29,5046,4
797,65,77,5005,4
798,22,3,132,4
799,3,21,189,4
800,32,28,2688,4
801,54,60,9720,4
802,50,38,3800,4
803,39,25,1950,4
804,9,15,270,4
805,35,48,3360,4
806,41,5,410,4
807,13,27,702,4
808,20,89,1780,4
809,5,12,180,4
810,48,20,1920,4
811,18,19,1026,4
812,97,5,1455,4
813,48,16,2304,4
814,49,12,1176,4
815,12,17,612,4
816,15,98,1470,4
817,23,20,460,4
818,35,77,2695,4
819,24,19,1368,4
820,7,30,210,4
821,27,43,3483,4
822,27,6,162,4
823,42,20,2520,4
824,33,92,6072,4
825,25,44,1100,4
826,22,28,616,4
827,94,56,5264,4
828,23,50,1150,4
829,49,46,4508,4
830,8,80,1920,4
831,22,96,4224,4
832,40,99,11880,4
833,76,14,2128,4
834,55,86,4730,4
835,30,26,1560,4
836,14,91,2548,4
837,12,34,816,4
838,2,19,38,4
839,90,8,1440,4
840,42,38,3192,4
841,24,11,792,4
842,96,31,5952,4
843,23,31,2139,4
844,96,91,26208,4
845,90,86,7740,4
846,34,87,5916,4
847,48,40,3840,4
848,3,82,492,4
849,77,68,15708,4
850,81,14,2268,4
851,55,62,10230,4
852,77,20,4620,4
853,64,98,6272,4
854,79,22,3476,4
855,87,19,3306,4
856,54,92,4968,4
857,93,42,7812,4
858,34,2,204,4
859,8,82,1968,4
860,85,4,680,4
861,36,15,1620,4
862,92,40,3680,4
863,81,4,972,4
864,32,3,96,4
865,35,46,3220,4
866,49,42,2058,4
867,6,37,444,4
868,15,19,285,4
869,49,50,7350,4
870,5,88,440,4
871,36,4,432,4
872,33,48,4752,4
873,66,73,9636,4
874,80,90,7200,4
875,17,12,204,4
876,32,31,1984,4
877,29,3,261,4
878,45,38,5130,4
879,39,14,546,4
880,44,13,1716,4
881,88,44,11616,4
882,7,9,63,4
883,46,44,6072,4
884,31,81,7533,4
885,7,21,441,4
886,39,35,2730,4
887,90,99,17820,4
888,11,37,814,4
889,19,5,190,4
890,28,89,7476,4
891,26,49,2548,4
892,82,40,3280,4
893,38,87,3306,4
894,21,97,4074,4
895,7,8,56,4
896,86,67,5762,4
897,26,98,5096,4
898,11,8,264,4
899,91,22,6006,4
900,23,21,966,4
901,47,80,11280,4
902,36,15,1620,4
903,30,47,4230,4
904,19,15,285,4
905,35,89,3115,4
906,11,28,308,4
907,85,14,1190,4
908,33,31,2046,4
909,95,26,4940,4
910,15,30,900,4
911,44,86,7568,4
912,75,77,5775,4
913,42,99,12474,4
914,84,5,1260,4
915,51,78,3978,4
916,38,27,3078,4
917,46,18,2484,4
918,91,87,7917,4
919,13,11,143,4
920,33,12,792,4
921,38,89,3382,4
922,90,33,5940,4
923,80,40,3200,4
924,82,30,7380,4
925,18,42,2268,4
926,34,46,1564,4
927,83,3,498,4
928,30,18,540,4
929,88,71,6248,4
930,2,19,38,4
931,25,14,350,4
932,99,66,6534,4
933,8,41,984,4
934,18,15,810,4
935,2,77,462,4
936,21,47,1974,4
937,93,41,3813,4
938,44,95,8360,4
939,81,17,4131,4
940,20,9,360,4
941,50,37,5550,4
942,42,41,1722,4
943,81,43,6966,4
944,4,8,64,4
945,31,3,186,4
946,77,39,6006,4
947,13,37,481,4
948,29,48,1392,4
949,11,36,396,4
950,32,26,832,4
951,41,27,2214,4
952,98,41,12054,4
953,20,11,660,4
954,47,39,5499,4
955,33,46,4554,4
956,39,38,1482,4
957,22,4,176,4
958,34,40,4080,4
959,48,19,1824,4
960,2,9,18,4
961,99,19,1881,4
962,36,100,3600,4
963,22,13,572,4
964,42,28,1176,4
965,16,44,2112,4
966,47,37,1739,4
967,53,60,3180,4
968,21,4,84,4
969,5,49,245,4
970,43,5,215,4
971,91,100,9100,4
972,3,32,288,4
973,17,49,833,4
974,25,26,1950,4
975,5,28,280,4
976,79,13,3081,4
977,81,72,17496,4
978,97,40,11640,4
979,39,46,3588,4
980,40,15,1200,4
981,50,95,4750,4
982,44,91,12012,4
983,25,85,4250,4
984,34,47,4794,4
985,36,3,108,4
986,43,27,2322,4
987,33,94,3102,4
988,7,3,63,4
989,25,47,1175,4
990,24,42,1008,4
991,12,39,468,4
992,33,40,2640,4
993,20,83,4980,4
994,25,2,150,4
995,73,88,12848,4
996,48,34,3264,4
997,3,5,30,4
998,36,28,1008,4
999,56,65,10920,4
