ID,WIDTH,HEIGHT,PROFIT,COPIES
233,48,85,4080,4
234,70,100,21000,4
235,91,61,11102,4
236,14,19,798,4
237,12,36,432,4
238,42,41,5166,4
239,29,25,1450,4
240,16,14,672,4
241,81,13,3159,4
242,46,83,11454,4
243,93,97,27063,4
244,44,12,528,4
245,88,43,11352,4
246,58,70,12180,4
247,88,46,12144,4
248,48,24,2304,4
249,12,22,528,4
250,89,50,13350,4
251,12,93,3348,4
252,34,6,408,4
253,26,34,884,4
254,18,20,1080,4
255,2,35,210,4
256,99,33,6534,4
257,99,71,21087,4
258,47,81,7614,4
259,84,39,6552,4
260,33,84,2772,4
261,13,34,884,4
262,43,6,258,4
263,80,30,7200,4
264,9,26,468,4
265,81,33,2673,4
266,37,80,8880,4
267,21,89,5607,4
268,62,68,8432,4
269,36,20,2160,4
270,32,4,256,4
271,47,46,4324,4
272,33,11,726,4
273,86,26,6708,4
274,77,6,924,4
275,53,92,4876,4
276,15,12,540,4
277,82,45,3690,4
278,29,6,522,4
279,8,16,128,4
280,43,13,1677,4
281,8,84,1344,4
282,96,96,9216,4
283,36,9,324,4
284,42,23,1932,4
285,33,4,132,4
286,6,17,306,4
287,42,33,2772,4
288,78,42,9828,4
289,96,46,8832,4
290,76,44,3344,4
291,29,40,1160,4
292,41,78,6396,4
293,13,28,364,4
294,79,26,4108,4
295,13,76,2964,4
296,12,15,180,4
297,38,40,4560,4
298,56,83,9296,4
299,16,25,800,4
300,28,46,2576,4
301,59,54,9558,4
302,38,4,456,4
303,19,34,1292,4
304,31,39,3627,4
305,96,49,9408,4
306,57,55,3135,4
307,92,21,3864,4
308,7,95,1995,4
309,48,21,2016,4
310,44,39,5148,4
311,32,40,2560,4
312,85,39,3315,4
313,76,2,304,4
314,12,26,936,4
315,46,37,1702,4
316,40,4,160,4
317,62,66,12276,4
318,93,15,4185,4
319,50,82,8200,4
320,67,72,4824,4
321,87,39,10179,4
322,19,25,950,4
323,5,91,910,4
324,90,54,14580,4
325,32,23,2208,4
326,22,25,550,4
327,100,48,14400,4
328,30,4,240,4
329,39,82,3198,4
330,31,14,1302,4
331,16,25,800,4
332,28,4,112,4
333,40,33,2640,4
334,49,25,2450,4
335,93,87,16182,4
336,61,51,6222,4
337,61,51,6222,4
338,46,16,1472,4
339,90,100,27000,4
340,46,46,4232,4
341,34,21,714,4
342,78,38,8892,4
343,78,41,3198,4
344,78,9,702,4
345,38,97,11058,4
346,48,76,7296,4
347,42,22,1848,4
348,41,44,3608,4
349,20,41,2460,4
350,7,89,1246,4
351,30,47,4230,4
352,2,12,24,4
353,24,10,240,4
354,98,96,28224,4
355,9,14,378,4
356,50,38,5700,4
357,94,66,6204,4
358,35,93,9765,4
359,78,51,7956,4
360,67,68,4556,4
361,46,15,690,4
362,53,54,8586,4
363,23,7,322,4
364,53,51,5406,4
365,85,98,16660,4
366,78,24,1872,4
367,41,5,205,4
368,2,92,368,4
369,18,47,1692,4
370,45,35,4725,4
371,94,6,1128,4
372,97,99,28809,4
373,34,40,1360,4
374,33,26,1716,4
375,82,76,12464,4
376,7,25,525,4
377,29,31,899,4
378,79,24,5688,4
379,8,34,272,4
380,82,33,8118,4
381,12,22,792,4
382,38,78,2964,4
383,30,17,1530,4
384,28,5,420,4
385,100,16,4800,4
386,39,39,1521,4
387,30,80,7200,4
388,16,87,1392,4
389,14,96,4032,4
390,30,78,2340,4
391,97,10,2910,4
392,30,37,1110,4
393,30,28,1680,4
394,69,64,13248,4
395,15,87,2610,4
396,93,27,5022,4
397,38,47,1786,4
398,23,3,69,4
399,46,98,13524,4
400,46,50,4600,4
401,25,26,1300,4
402,12,18,216,4
403,8,29,232,4
404,100,19,5700,4
405,7,5,105,4
406,9,17,153,4
407,92,51,9384,4
408,2,92,368,4
409,12,50,1200,4
410,79,16,1264,4
411,36,18,1296,4
412,80,37,8880,4
413,78,13,1014,4
414,21,79,1659,4
415,76,59,4484,4
416,87,37,9657,4
417,13,35,1365,4
418,86,53,4558,4
419,15,19,570,4
420,21,17,357,4
421,23,47,2162,4
422,21,94,5922,4
423,94,10,940,4
424,6,7,84,4
425,84,32,5376,4
426,96,71,20448,4
427,30,36,1080,4
428,43,48,2064,4
429,48,39,5616,4
430,32,34,3264,4
431,89,61,5429,4
432,31,25,1550,4
433,5,82,410,4
434,99,7,1386,4
435,8,30,480,4
436,21,27,1701,4
437,94,99,27918,4
438,37,43,1591,4
439,96,90,8640,4
440,45,7,630,4
441,58,68,3944,4
442,6,35,210,4
443,44,40,5280,4
444,83,33,2739,4
445,35,45,3150,4
446,33,87,5742,4
447,22,38,1672,4
448,52,94,9776,4
449,42,31,3906,4
450,30,9,270,4
451,8,21,168,4
452,35,28,2940,4
453,39,29,1131,4
454,17,91,3094,4
455,30,83,7470,4
456,100,32,6400,4
457,34,15,1020,4
458,85,36,3060,4
459,87,29,7569,4
460,46,2,184,4
461,49,24,3528,4
462,17,16,816,4
463,100,85,8500,4
464,24,43,3096,4
465,27,84,6804,4
466,37,25,2775,4
467,3,29,174,4
468,33,3,198,4
469,47,12,1128,4
470,22,91,6006,4
471,22,25,550,4
472,51,90,4590,4
473,88,20,5280,4
474,46,35,1610,4
475,99,4,792,4
476,90,38,10260,4
477,87,85,14790,4
478,36,7,252,4
479,38,9,342,4
480,19,35,1995,4
481,23,84,3864,4
482,26,26,1352,4
483,81,7,1701,4
484,11,79,869,4
485,34,24,1632,4
486,100,50,5000,4
487,47,23,3243,4
488,21,19,399,4
489,14,91,3822,4
490,61,87,10614,4
491,42,79,6636,4
492,38,99,11286,4
493,7,93,1953,4
494,24,83,3984,4
495,25,85,4250,4
496,57,86,14706,4
497,62,93,17298,4
498,23,7,322,4
499,10,47,940,4
500,44,26,2288,4
501,7,38,532,4
502,23,20,1380,4
503,24,83,5976,4
504,25,23,575,4
505,11,9,198,4
506,22,89,1958,4
507,12,82,984,4
508,27,12,648,4
509,17,39,1326,4
510,19,28,1596,4
511,40,23,1840,4
512,39,21,1638,4
513,34,47,4794,4
514,20,33,1320,4
515,23,17,1173,4
516,76,13,988,4
517,11,2,22,4
518,16,87,2784,4
519,93,13,1209,4
520,6,97,582,4
521,76,28,6384,4
522,37,38,4218,4
523,15,33,1485,4
524,44,37,1628,4
525,49,11,539,4
526,61,51,3111,4
527,9,15,405,4
528,83,54,13446,4
529,46,17,1564,4
530,6,89,534,4
531,4,90,720,4
532,46,86,7912,4
533,39,24,1872,4
534,87,11,1914,4
535,24,7,336,4
536,96,79,22752,4
537,94,76,14288,4
538,23,33,2277,4
539,15,33,1485,4
540,13,91,3549,4
541,4,100,800,4
542,33,22,2178,4
543,13,50,650,4
544,7,16,112,4
545,53,97,5141,4
546,55,67,11055,4
547,9,26,234,4
548,25,48,2400,4
549,18,5,270,4
550,78,13,3042,4
551,30,88,2640,4
552,46,25,2300,4
553,6,2,24,4
554,50,28,1400,4
555,23,2,46,4
556,93,45,4185,4
557,37,34,1258,4
558,29,49,4263,4
559,53,80,8480,4
560,49,22,1078,4
561,97,35,6790,4
562,7,42,588,4
563,6,86,516,4
564,39,3,117,4
565,88,29,2552,4
566,47,88,4136,4
567,5,21,315,4
568,15,8,120,4
569,49,14,686,4
570,85,51,8670,4
571,29,16,928,4
572,79,21,1659,4
573,96,27,7776,4
574,10,44,880,4
575,32,97,3104,4
576,85,92,23460,4
577,83,75,6225,4
578,35,7,245,4
579,80,24,3840,4
580,84,68,5712,4
581,17,45,2295,4
582,94,97,9118,4
583,36,31,3348,4
584,28,17,1428,4
585,25,50,1250,4
586,78,93,14508,4
587,41,19,2337,4
588,21,96,4032,4
589,25,77,5775,4
590,37,25,925,4
591,8,6,96,4
592,88,7,1232,4
593,12,94,3384,4
594,24,19,456,4
595,90,70,18900,4
596,19,79,1501,4
597,32,35,2240,4
598,35,17,1785,4
599,19,81,1539,4
600,94,26,7332,4
601,39,5,585,4
602,94,18,1692,4
603,55,97,5335,4
604,2,41,246,4
605,20,5,300,4
606,39,36,4212,4
607,10,14,140,4
608,46,31,1426,4
609,13,76,988,4
610,3,27,81,4
611,33,99,6534,4
612,44,19,2508,4
613,49,49,4802,4
614,36,48,3456,4
615,4,2,8,4
616,12,30,360,4
617,43,26,2236,4
618,2,41,164,4
619,7,87,609,4
620,98,19,3724,4
621,49,25,3675,4
622,7,96,672,4
623,49,10,490,4
624,7,43,903,4
625,99,3,297,4
626,79,58,9164,4
627,88,93,8184,4
628,82,27,6642,4
629,4,33,396,4
630,32,35,3360,4
631,34,45,4590,4
632,6,14,84,4
633,22,34,1496,4
634,41,40,4920,4
635,23,30,690,4
636,13,29,1131,4
637,82,36,8856,4
638,7,12,84,4
639,96,39,11232,4
640,87,46,4002,4
641,79,28,6636,4
642,48,79,7584,4
643,66,74,9768,4
644,24,37,888,4
645,41,82,6724,4
646,49,45,4410,4
647,49,6,294,4
648,79,7,1659,4
649,23,46,1058,4
650,70,84,17640,4
651,28,50,2800,4
652,21,100,4200,4
653,77,4,924,4
654,27,38,1026,4
655,11,81,1782,4
656,17,84,4284,4
657,57,59,6726,4
658,49,90,4410,4
659,89,30,2670,4
660,64,72,13824,4
661,84,94,15792,4
662,66,53,10494,4
663,20,16,960,4
664,27,99,8019,4
665,80,96,15360,4
666,91,6,1638,4
667,42,46,3864,4
668,12,26,312,4
669,100,57,17100,4
670,38,34,2584,4
671,6,12,72,4
672,9,46,828,4
673,13,28,364,4
674,16,39,1872,4
675,5,46,460,4
676,35,13,910,4
677,48,15,720,4
678,11,7,77,4
679,33,87,8613,4
680,32,49,4704,4
681,81,41,9963,4
682,34,2,136,4
683,70,59,12390,4
684,41,49,6027,4
685,38,4,152,4
686,84,44,7392,4
687,52,79,8216,4
688,10,39,390,4
689,12,97,2328,4
690,52,75,11700,4
691,20,98,1960,4
692,64,61,11712,4
693,42,43,3612,4
694,28,28,1568,4
695,42,43,3612,4
696,62,87,5394,4
697,26,78,4056,4
698,41,35,1435,4
699,95,72,13680,4
700,74,60,13320,4
701,87,43,11223,4
702,90,15,4050,4
703,80,69,5520,4
704,22,34,2244,4
705,34,16,1632,4
706,30,10,600,4
707,79,63,4977,4
708,79,11,2607,4
709,14,25,700,4
710,29,37,2146,4
711,36,37,3996,4
712,31,31,2883,4
713,8,97,776,4
714,85,16,4080,4
715,38,30,3420,4
716,80,7,1680,4
717,97,12,3492,4
718,7,85,1190,4
719,83,43,7138,4
720,39,50,1950,4
721,3,39,351,4
722,36,90,3240,4
723,4,31,124,4
724,43,30,1290,4
725,50,15,1500,4
726,39,3,234,4
727,12,50,600,4
728,44,7,616,4
729,17,21,357,4
730,96,15,4320,4
731,22,94,4136,4
732,24,81,3888,4
733,43,26,2236,4
734,24,35,840,4
735,60,81,4860,4
736,23,31,1426,4
737,12,96,1152,4
738,44,24,3168,4
739,10,31,930,4
740,11,34,374,4
741,76,50,3800,4
742,30,97,8730,4
743,34,46,3128,4
744,7,41,287,4
745,6,47,846,4
746,92,43,11868,4
747,43,50,4300,4
748,48,21,2016,4
749,9,50,450,4
750,10,8,240,4
751,36,93,3348,4
752,80,43,10320,4
753,3,15,45,4
754,24,83,5976,4
755,55,92,15180,4
756,41,28,2296,4
757,10,84,840,4
758,9,22,594,4
759,39,40,4680,4
760,96,47,4512,4
761,27,18,972,4
762,14,83,2324,4
763,2,83,332,4
764,80,66,15840,4
765,28,41,3444,4
766,99,61,12078,4
767,8,4,64,4
768,80,31,4960,4
769,24,82,3936,4
770,70,91,12740,4
771,19,21,1197,4
772,76,18,1368,4
773,35,19,1330,4
774,27,40,2160,4
775,36,100,7200,4
776,87,5,870,4
777,24,47,3384,4
778,88,6,1056,4
779,49,31,1519,4
780,16,2,96,4
781,93,9,837,4
782,25,17,425,4
783,29,96,8352,4
784,5,33,330,4
785,39,5,390,4
786,76,28,2128,4
787,28,36,2016,4
788,2,2,8,4
789,3,37,222,4
790,19,48,1824,4
791,29,37,2146,4
792,16,33,1584,4
793,48,4,192,4
794,18,15,540,4
795,6,48,576,4
796,69,64,8832,4
797,24,12,576,4
798,45,87,7830,4
799,8,32,768,4
800,9,43,774,4
801,57,90,15390,4
802,90,21,5670,4
803,15,41,615,4
804,16,79,3792,4
805,43,6,258,4
806,50,3,300,4
807,15,98,4410,4
808,28,19,532,4
809,39,39,4563,4
810,25,18,900,4
811,82,39,9594,4
812,3,81,729,4
813,34,44,1496,4
814,87,12,1044,4
815,44,36,1584,4
816,27,7,189,4
817,99,17,3366,4
818,80,97,15520,4
819,15,16,480,4
820,76,27,6156,4
821,37,42,4662,4
822,97,98,28518,4
823,57,66,7524,4
824,37,77,2849,4
825,35,4,420,4
826,38,76,2888,4
827,2,12,72,4
828,6,37,666,4
829,33,95,9405,4
830,59,93,16461,4
831,78,29,2262,4
832,6,89,1602,4
833,76,80,6080,4
834,98,10,980,4
835,25,41,2050,4
836,34,46,4692,4
837,36,91,9828,4
838,66,56,7392,4
839,95,44,8360,4
840,77,74,5698,4
841,96,6,1152,4
842,81,22,3564,4
843,8,92,736,4
844,93,6,1116,4
845,91,8,1456,4
846,15,6,270,4
847,41,37,1517,4
848,20,24,1440,4
849,85,98,8330,4
850,39,13,1014,4
851,32,98,9408,4
852,58,51,2958,4
853,10,41,820,4
854,26,22,572,4
855,7,48,672,4
856,41,16,1968,4
857,85,24,2040,4
858,89,55,9790,4
859,94,26,2444,4
860,61,70,12810,4
861,88,8,1408,4
862,76,89,20292,4
863,31,20,620,4
864,19,5,95,4
865,55,100,16500,4
866,9,11,297,4
867,24,41,984,4
868,96,96,27648,4
869,22,3,132,4
870,34,82,5576,4
871,46,38,1748,4
872,81,85,20655,4
873,36,92,9936,4
874,38,15,1140,4
875,82,13,3198,4
876,5,22,330,4
877,16,22,352,4
878,29,4,116,4
879,5,92,1380,4
880,47,2,282,4
881,37,17,1887,4
882,61,63,7686,4
883,7,80,1120,4
884,49,33,4851,4
885,36,47,5076,4
886,82,98,24108,4
887,13,94,1222,4
888,90,23,6210,4
889,84,78,19656,4
890,46,41,5658,4
891,17,31,1581,4
892,86,11,1892,4
893,91,93,25389,4
894,86,25,2150,4
895,17,25,425,4
896,20,14,280,4
897,93,88,24552,4
898,38,30,3420,4
899,97,52,10088,4
900,82,5,820,4
901,20,82,4920,4
902,29,85,4930,4
903,95,26,2470,4
904,81,62,10044,4
905,41,95,3895,4
906,89,4,712,4
907,95,76,14440,4
908,27,35,945,4
909,82,24,5904,4
910,84,16,4032,4
911,15,36,1620,4
912,13,46,1794,4
913,94,40,3760,4
914,71,98,6958,4
915,25,12,300,4
916,26,30,1560,4
917,65,80,5200,4
918,32,4,384,4
919,75,51,11475,4
920,13,50,1950,4
921,78,4,936,4
922,9,44,396,4
923,27,16,1296,4
924,62,60,11160,4
925,50,11,1650,4
926,17,85,4335,4
927,92,32,5888,4
928,86,30,7740,4
929,8,42,1008,4
930,86,10,1720,4
931,29,7,203,4
932,6,20,360,4
933,35,86,9030,4
934,8,81,1296,4
935,12,44,528,4
936,83,35,8715,4
937,7,41,861,4
938,34,32,1088,4
939,97,48,13968,4
940,16,33,1584,4
941,97,87,16878,4
942,19,10,380,4
943,100,45,4500,4
944,48,7,1008,4
945,50,95,14250,4
946,84,45,11340,4
947,30,29,870,4
948,99,5,495,4
949,10,21,210,4
950,94,70,13160,4
951,43,46,5934,4
952,61,61,7442,4
953,8,27,216,4
954,23,41,1886,4
955,42,49,2058,4
956,49,9,1323,4
957,38,83,3154,4
958,14,30,1260,4
959,37,12,1332,4
960,81,47,11421,4
961,18,24,1296,4
962,41,38,3116,4
963,28,25,1400,4
964,21,9,189,4
965,39,15,1170,4
966,30,2,60,4
967,32,45,4320,4
968,90,59,15930,4
969,26,95,4940,4
970,69,94,12972,4
971,50,93,4650,4
972,29,34,1972,4
973,2,40,160,4
974,34,91,6188,4
975,2,96,384,4
976,73,65,9490,4
977,10,42,1260,4
978,76,5,1140,4
979,93,50,13950,4
980,96,26,7488,4
981,16,79,3792,4
982,20,19,760,4
983,34,2,68,4
984,83,36,2988,4
985,96,81,23328,4
986,6,3,54,4
987,58,58,10092,4
988,46,37,1702,4
989,23,41,1886,4
990,3,16,96,4
991,49,13,1911,4
992,15,4,60,4
993,11,43,946,4
994,6,11,132,4
995,75,63,14175,4
996,22,20,440,4
997,42,8,672,4
998,23,35,2415,4
999,90,57,15390,4
