ID,WIDTH,HEIGHT,PROFIT,COPIES
182,50,30,1500,4
183,39,24,1872,4
184,8,4,64,4
185,4,19,228,4
186,25,39,975,4
187,43,95,8170,4
188,38,16,1824,4
189,89,87,7743,4
190,31,33,3069,4
191,81,4,324,4
192,8,33,792,4
193,2,5,30,4
194,79,76,6004,4
195,23,23,529,4
196,37,34,3774,4
197,89,14,2492,4
198,17,85,4335,4
199,49,11,539,4
200,43,14,1806,4
201,7,28,392,4
202,21,38,2394,4
203,7,99,2079,4
204,23,38,1748,4
205,19,14,798,4
206,44,79,10428,4
207,8,42,1008,4
208,38,88,3344,4
209,35,35,3675,4
210,21,17,1071,4
211,46,2,92,4
212,80,91,21840,4
213,46,21,1932,4
214,78,33,5148,4
215,89,48,4272,4
216,94,64,6016,4
217,99,9,891,4
218,93,7,651,4
219,4,50,400,4
220,83,26,4316,4
221,84,3,504,4
222,97,72,6984,4
223,9,42,756,4
224,61,97,11834,4
225,64,83,10624,4
226,16,17,544,4
227,28,11,308,4
228,67,72,14472,4
229,33,36,3564,4
230,17,9,459,4
231,2,46,92,4
232,100,67,6700,4
233,15,48,2160,4
234,84,31,7812,4
235,27,29,1566,4
236,8,6,144,4
237,30,38,3420,4
238,41,48,1968,4
239,33,30,2970,4
240,34,39,3978,4
241,13,34,442,4
242,45,88,7920,4
243,91,10,910,4
244,40,15,1800,4
245,17,31,1054,4
246,8,18,144,4
247,58,55,3190,4
248,4,16,64,4
249,90,95,25650,4
250,20,11,440,4
251,38,17,1938,4
252,44,8,1056,4
253,31,25,2325,4
254,22,9,594,4
255,21,40,1680,4
256,28,91,2548,4
257,22,21,462,4
258,46,5,230,4
259,22,13,572,4
260,9,12,108,4
261,48,48,2304,4
262,40,19,760,4
263,47,78,10998,4
264,37,14,518,4
265,26,38,1976,4
266,96,43,8256,4
267,13,25,975,4
268,27,48,3888,4
269,78,33,2574,4
270,50,47,7050,4
271,6,48,864,4
272,90,5,900,4
273,43,8,1032,4
274,38,39,2964,4
275,90,46,4140,4
276,9,99,891,4
277,46,18,828,4
278,87,37,6438,4
279,50,84,8400,4
280,38,77,5852,4
281,27,14,378,4
282,9,15,270,4
283,97,32,9312,4
284,4,7,56,4
285,48,3,144,4
286,12,46,552,4
287,19,96,3648,4
288,45,41,5535,4
289,31,9,558,4
290,31,15,930,4
291,28,32,2688,4
292,21,35,1470,4
293,7,29,406,4
294,38,31,1178,4
295,36,9,648,4
296,69,74,5106,4
297,96,82,23616,4
298,9,9,81,4
299,12,20,480,4
300,86,31,5332,4
301,14,13,546,4
302,27,16,1296,4
303,92,5,1380,4
304,12,41,492,4
305,35,38,1330,4
306,35,12,420,4
307,35,50,1750,4
308,36,92,3312,4
309,51,87,13311,4
310,76,48,10944,4
311,51,94,4794,4
312,36,33,3564,4
313,10,15,300,4
314,31,80,2480,4
315,84,46,7728,4
316,33,7,231,4
317,95,70,6650,4
318,18,40,720,4
319,12,19,228,4
320,18,13,234,4
321,25,20,500,4
322,39,50,5850,4
323,20,4,240,4
324,31,36,2232,4
325,18,87,3132,4
326,83,12,996,4
327,99,92,27324,4
328,30,2,60,4
329,5,35,525,4
330,30,81,2430,4
331,92,81,14904,4
332,6,33,396,4
333,35,90,3150,4
334,21,16,1008,4
335,30,83,7470,4
336,44,34,4488,4
337,77,74,5698,4
338,25,23,575,4
339,33,45,2970,4
340,10,28,280,4
341,20,28,560,4
342,42,46,5796,4
343,38,4,456,4
344,63,80,15120,4
345,16,41,1312,4
346,28,12,1008,4
347,43,38,1634,4
348,16,19,912,4
349,99,11,3267,4
350,17,21,357,4
351,43,39,3354,4
352,3,4,24,4
353,18,35,630,4
354,79,43,6794,4
355,5,87,435,4
356,83,19,1577,4
357,29,27,1566,4
358,37,85,6290,4
359,4,39,468,4
360,48,22,2112,4
361,7,4,56,4
362,77,5,770,4
363,5,85,425,4
364,4,42,504,4
365,32,6,192,4
366,29,7,406,4
367,44,21,924,4
368,13,10,130,4
369,66,72,14256,4
370,19,13,494,4
371,38,12,456,4
372,97,96,18624,4
373,31,37,3441,4
374,57,62,10602,4
375,21,86,1806,4
376,25,15,375,4
377,5,7,35,4
378,32,41,2624,4
379,42,37,4662,4
380,7,2,14,4
381,31,43,3999,4
382,94,51,4794,4
383,41,48,3936,4
384,84,18,4536,4
385,48,24,3456,4
386,43,35,1505,4
387,43,82,7052,4
388,100,29,2900,4
389,35,8,280,4
390,14,23,644,4
391,52,64,9984,4
392,24,44,2112,4
393,4,89,356,4
394,21,2,42,4
395,30,3,180,4
396,29,47,2726,4
397,23,29,1334,4
398,33,22,1452,4
399,12,34,1224,4
400,35,37,3885,4
401,34,92,6256,4
402,93,82,7626,4
403,36,29,1044,4
404,98,21,6174,4
405,18,2,108,4
406,31,90,8370,4
407,93,19,3534,4
408,28,97,8148,4
409,17,43,731,4
410,23,39,1794,4
411,50,35,5250,4
412,18,29,522,4
413,41,24,1968,4
414,44,79,6952,4
415,47,20,940,4
416,35,89,6230,4
417,42,3,378,4
418,20,42,840,4
419,11,13,429,4
420,60,61,3660,4
421,17,43,731,4
422,14,18,252,4
423,31,45,2790,4
424,42,6,504,4
425,47,4,564,4
426,39,20,1560,4
427,19,24,912,4
428,20,49,980,4
429,41,46,1886,4
430,36,31,1116,4
431,20,98,3920,4
432,41,41,5043,4
433,32,48,3072,4
434,5,35,175,4
435,35,47,1645,4
436,48,19,912,4
437,2,13,78,4
438,48,18,864,4
439,32,3,288,4
440,48,38,1824,4
441,13,77,2002,4
442,11,44,968,4
443,64,54,3456,4
444,3,17,153,4
445,15,21,315,4
446,43,89,11481,4
447,76,60,13680,4
448,15,2,90,4
449,22,92,6072,4
450,94,29,5452,4
451,38,47,3572,4
452,26,42,1092,4
453,21,83,3486,4
454,9,76,2052,4
455,18,46,2484,4
456,63,52,3276,4
457,61,53,9699,4
458,8,34,816,4
459,12,41,1476,4
460,97,96,18624,4
461,5,37,370,4
462,46,44,4048,4
463,32,49,3136,4
464,33,98,9702,4
465,7,14,294,4
466,10,100,2000,4
467,18,50,2700,4
468,24,43,1032,4
469,5,8,120,4
470,38,30,2280,4
471,9,40,1080,4
472,79,3,237,4
473,17,33,561,4
474,30,18,1620,4
475,36,36,2592,4
476,48,45,4320,4
477,13,28,364,4
478,45,50,4500,4
479,37,29,2146,4
480,25,4,300,4
481,38,2,76,4
482,29,38,1102,4
483,55,91,15015,4
484,82,20,1640,4
485,14,95,3990,4
486,9,86,774,4
487,25,4,100,4
488,39,4,156,4
489,45,46,2070,4
490,35,38,3990,4
491,2,11,66,4
492,30,14,1260,4
493,28,33,1848,4
494,48,43,6192,4
495,27,10,270,4
496,44,30,3960,4
497,30,37,1110,4
498,35,13,910,4
499,8,47,1128,4
500,74,67,9916,4
501,21,91,3822,4
502,41,48,3936,4
503,22,24,528,4
504,46,45,2070,4
505,83,51,8466,4
506,75,82,6150,4
507,85,3,255,4
508,99,14,1386,4
509,25,22,1650,4
510,5,13,65,4
511,37,33,1221,4
512,2,86,172,4
513,10,48,480,4
514,71,74,10508,4
515,11,87,2871,4
516,7,35,490,4
517,33,44,1452,4
518,42,2,252,4
519,69,85,17595,4
520,18,8,288,4
521,21,91,5733,4
522,2,25,100,4
523,13,44,572,4
524,60,82,4920,4
525,25,24,600,4
526,80,7,1680,4
527,45,21,2835,4
528,13,92,2392,4
529,67,81,5427,4
530,30,48,1440,4
531,49,16,2352,4
532,20,36,1440,4
533,50,7,700,4
534,21,6,378,4
535,75,94,21150,4
536,17,13,442,4
537,31,17,1581,4
538,38,35,1330,4
539,7,35,490,4
540,7,30,210,4
541,31,12,1116,4
542,3,21,63,4
543,29,8,464,4
544,99,56,5544,4
545,40,3,240,4
546,14,2,56,4
547,29,16,928,4
548,24,12,576,4
549,32,78,2496,4
550,100,35,3500,4
551,6,35,630,4
552,43,44,5676,4
553,29,30,870,4
554,43,49,4214,4
555,24,50,3600,4
556,42,13,546,4
557,7,94,658,4
558,27,4,108,4
559,4,6,48,4
560,40,42,5040,4
561,45,48,4320,4
562,32,77,7392,4
563,7,8,168,4
564,38,49,1862,4
565,18,92,3312,4
566,92,8,2208,4
567,79,10,790,4
568,19,43,2451,4
569,49,15,2205,4
570,31,42,2604,4
571,32,36,1152,4
572,24,18,1296,4
573,47,29,4089,4
574,4,24,192,4
575,22,45,1980,4
576,24,9,216,4
577,90,49,8820,4
578,23,6,138,4
579,9,22,594,4
580,64,59,7552,4
581,35,14,980,4
582,31,4,124,4
583,48,34,3264,4
584,35,3,315,4
585,13,13,507,4
586,7,24,504,4
587,30,20,1800,4
588,12,48,1728,4
589,40,15,1800,4
590,26,26,2028,4
591,32,50,1600,4
592,100,78,23400,4
593,49,45,4410,4
594,36,21,756,4
595,4,38,152,4
596,76,20,3040,4
597,2,94,188,4
598,79,48,11376,4
599,43,35,4515,4
600,41,32,2624,4
601,21,98,4116,4
602,21,36,2268,4
603,22,44,968,4
604,25,13,650,4
605,42,17,714,4
606,18,11,594,4
607,47,5,470,4
608,48,89,12816,4
609,26,47,2444,4
610,29,13,377,4
611,12,20,720,4
612,4,28,336,4
613,37,16,1776,4
614,20,78,3120,4
615,99,50,14850,4
616,16,15,480,4
617,22,17,1122,4
618,20,34,1360,4
619,28,44,3696,4
620,76,51,7752,4
621,44,11,484,4
622,8,40,640,4
623,7,33,693,4
624,47,76,3572,4
625,39,44,3432,4
626,13,13,507,4
627,25,49,1225,4
628,31,19,1767,4
629,31,7,434,4
630,45,77,3465,4
631,83,7,1743,4
632,11,35,770,4
633,86,44,7568,4
634,46,99,13662,4
635,11,7,154,4
636,27,84,2268,4
637,4,39,468,4
638,16,12,192,4
639,7,11,154,4
640,22,10,440,4
641,21,18,378,4
642,4,49,392,4
643,46,2,276,4
644,41,10,410,4
645,92,76,6992,4
646,69,94,19458,4
647,36,9,648,4
648,98,53,5194,4
649,38,15,570,4
650,45,40,3600,4
651,5,85,425,4
652,43,5,430,4
653,26,49,2548,4
654,5,10,150,4
655,83,15,2490,4
656,16,82,2624,4
657,46,25,1150,4
658,12,27,648,4
659,97,59,5723,4
660,49,4,588,4
661,46,9,1242,4
662,28,35,1960,4
663,89,29,7743,4
664,35,32,3360,4
665,79,36,2844,4
666,27,34,1836,4
667,20,41,820,4
668,55,59,9735,4
669,39,79,9243,4
670,24,23,1104,4
671,50,37,5550,4
672,24,20,480,4
673,10,78,1560,4
674,2,26,52,4
675,6,85,1020,4
676,88,39,10296,4
677,3,37,333,4
678,49,91,8918,4
679,28,20,1120,4
680,13,5,195,4
681,26,48,3744,4
682,95,6,1140,4
683,26,29,1508,4
684,45,7,315,4
685,43,20,2580,4
686,21,18,756,4
687,77,40,9240,4
688,16,30,480,4
689,42,20,1680,4
690,56,52,8736,4
691,23,48,3312,4
692,27,27,729,4
693,35,48,3360,4
694,38,98,7448,4
695,4,15,180,4
696,38,41,1558,4
697,43,29,2494,4
698,42,46,1932,4
699,31,94,8742,4
700,5,22,110,4
701,19,77,4389,4
702,86,3,258,4
703,49,44,4312,4
704,47,31,1457,4
705,7,40,560,4
706,45,46,4140,4
707,47,23,2162,4
708,26,77,2002,4
709,31,43,1333,4
710,37,14,1554,4
711,17,47,799,4
712,24,39,936,4
713,72,51,7344,4
714,23,84,1932,4
715,48,16,1536,4
716,92,50,4600,4
717,2,2,4,4
718,77,30,2310,4
719,3,4,24,4
720,32,16,512,4
721,13,42,1638,4
722,43,9,387,4
723,83,44,3652,4
724,15,34,510,4
725,50,90,4500,4
726,25,22,550,4
727,7,5,35,4
728,40,42,3360,4
729,43,31,1333,4
730,11,34,748,4
731,20,33,1320,4
732,95,42,7980,4
733,5,50,250,4
734,79,17,4029,4
735,48,27,1296,4
736,10,18,360,4
737,88,29,7656,4
738,49,46,4508,4
739,24,13,624,4
740,24,50,2400,4
741,25,12,300,4
742,6,18,108,4
743,81,72,5832,4
744,39,27,3159,4
745,64,86,5504,4
746,46,33,4554,4
747,24,26,624,4
748,21,17,357,4
749,23,21,1449,4
750,77,79,18249,4
751,48,34,1632,4
752,92,77,7084,4
753,2,2,4,4
754,21,20,1260,4
755,76,9,2052,4
756,45,29,3915,4
757,79,21,4977,4
758,17,35,1785,4
759,18,10,540,4
760,47,15,2115,4
761,6,93,1674,4
762,20,7,420,4
763,100,40,12000,4
764,38,100,11400,4
765,32,50,3200,4
766,49,41,2009,4
767,8,50,1200,4
768,5,2,30,4
769,38,3,228,4
770,81,13,3159,4
771,62,88,5456,4
772,23,4,92,4
773,50,29,2900,4
774,93,23,4278,4
775,41,12,984,4
776,46,4,552,4
777,20,20,1200,4
778,36,83,2988,4
779,26,15,780,4
780,26,33,858,4
781,50,43,2150,4
782,61,69,12627,4
783,46,35,4830,4
784,59,66,11682,4
785,23,45,2070,4
786,4,48,576,4
787,96,48,9216,4
788,25,5,250,4
789,4,3,12,4
790,44,25,2200,4
791,29,49,2842,4
792,28,26,728,4
793,81,11,2673,4
794,47,76,7144,4
795,38,41,1558,4
796,50,2,100,4
797,7,19,266,4
798,5,26,390,4
799,31,43,3999,4
800,6,43,774,4
801,8,6,144,4
802,22,6,264,4
803,33,36,3564,4
804,20,12,480,4
805,45,11,495,4
806,30,15,1350,4
807,30,25,2250,4
808,98,15,1470,4
809,49,14,686,4
810,2,47,282,4
811,2,6,36,4
812,8,46,1104,4
813,98,50,9800,4
814,58,80,13920,4
815,11,25,825,4
816,4,48,576,4
817,42,12,504,4
818,15,12,180,4
819,36,37,2664,4
820,38,10,380,4
821,22,5,220,4
822,17,92,1564,4
823,16,19,912,4
824,94,92,8648,4
825,42,13,1638,4
826,56,98,10976,4
827,29,42,2436,4
828,35,49,1715,4
829,29,34,1972,4
830,44,93,4092,4
831,91,54,4914,4
832,28,23,644,4
833,9,31,279,4
834,5,2,20,4
835,40,95,7600,4
836,92,39,7176,4
837,27,40,3240,4
838,19,24,912,4
839,17,8,408,4
840,6,37,666,4
841,17,49,833,4
842,40,85,10200,4
843,39,40,3120,4
844,86,36,6192,4
845,39,45,1755,4
846,15,4,180,4
847,25,36,1800,4
848,70,58,8120,4
849,18,15,810,4
850,35,37,2590,4
851,54,72,7776,4
852,84,6,1512,4
853,36,30,2160,4
854,34,40,2720,4
855,34,8,816,4
856,100,50,5000,4
857,19,25,950,4
858,27,25,2025,4
859,50,10,1000,4
860,63,77,14553,4
861,4,20,240,4
862,49,4,392,4
863,20,2,120,4
864,14,22,616,4
865,46,13,1794,4
866,63,52,3276,4
867,48,13,1248,4
868,13,43,1677,4
869,29,23,1334,4
870,41,31,2542,4
871,38,76,5776,4
872,8,18,288,4
873,19,47,893,4
874,11,19,627,4
875,94,54,5076,4
876,41,48,3936,4
877,5,31,310,4
878,10,41,820,4
879,31,36,1116,4
880,37,33,3663,4
881,58,98,11368,4
882,45,45,6075,4
883,14,37,1554,4
884,8,27,648,4
885,81,40,3240,4
886,18,34,1224,4
887,32,12,1152,4
888,13,88,1144,4
889,100,40,12000,4
890,29,27,2349,4
891,99,7,1386,4
892,50,34,5100,4
893,40,99,11880,4
894,11,10,220,4
895,3,8,24,4
896,17,40,2040,4
897,10,27,540,4
898,12,93,1116,4
899,12,3,36,4
900,56,63,7056,4
901,49,84,8232,4
902,9,19,342,4
903,20,34,680,4
904,11,15,495,4
905,38,40,4560,4
906,22,49,3234,4
907,45,21,2835,4
908,40,6,240,4
909,42,50,2100,4
910,6,15,90,4
911,43,26,1118,4
912,24,44,1056,4
913,40,86,3440,4
914,27,40,1080,4
915,19,78,2964,4
916,42,88,3696,4
917,8,44,1056,4
918,30,18,1080,4
919,33,83,2739,4
920,10,42,840,4
921,95,63,11970,4
922,39,5,585,4
923,6,40,720,4
924,42,22,1848,4
925,36,24,1728,4
926,27,5,405,4
927,90,72,12960,4
928,30,2,60,4
929,19,48,912,4
930,4,5,60,4
931,39,31,2418,4
932,34,12,816,4
933,37,20,740,4
934,51,53,2703,4
935,25,2,100,4
936,40,46,1840,4
937,6,19,342,4
938,33,16,1056,4
939,11,24,792,4
940,7,40,280,4
941,98,14,2744,4
942,83,56,13944,4
943,24,34,816,4
944,82,39,9594,4
945,46,24,3312,4
946,17,3,51,4
947,16,5,160,4
948,88,47,12408,4
949,96,18,5184,4
950,25,35,875,4
951,46,50,4600,4
952,4,7,84,4
953,81,42,10206,4
954,17,24,816,4
955,46,41,1886,4
956,35,27,945,4
957,12,14,336,4
958,33,76,2508,4
959,45,34,4590,4
960,11,14,308,4
961,21,3,189,4
962,35,20,1400,4
963,27,14,378,4
964,38,35,2660,4
965,10,25,250,4
966,83,16,3984,4
967,5,48,240,4
968,14,25,350,4
969,21,49,2058,4
970,12,32,384,4
971,35,17,595,4
972,62,51,9486,4
973,47,44,2068,4
974,28,17,952,4
975,36,12,1296,4
976,98,100,9800,4
977,90,37,6660,4
978,20,18,720,4
979,30,45,4050,4
980,12,5,60,4
981,10,27,810,4
982,73,71,10366,4
983,6,21,126,4
984,13,34,442,4
985,41,76,9348,4
986,77,28,2156,4
987,20,39,1560,4
988,33,28,2772,4
989,31,9,558,4
990,19,79,3002,4
991,2,7,28,4
992,43,36,4644,4
993,25,13,650,4
994,50,47,4700,4
995,92,95,8740,4
996,33,38,2508,4
997,30,31,930,4
998,32,21,672,4
999,40,11,1320,4
