ID,WIDTH,HEIGHT,PROFIT,COPIES
201,88,14,1232,1
202,6,29,174,1
203,36,8,864,1
204,80,24,5760,1
205,30,26,2340,1
206,97,75,21825,1
207,29,24,1392,1
208,85,16,1360,1
209,63,65,8190,1
210,4,30,240,1
211,96,81,23328,1
212,85,19,4845,1
213,46,16,2208,1
214,7,32,448,1
215,10,3,30,1
216,95,17,4845,1
217,29,24,1392,1
218,44,99,4356,1
219,30,3,90,1
220,17,85,2890,1
221,95,36,10260,1
222,12,48,1728,1
223,27,8,432,1
224,43,34,4386,1
225,50,98,14700,1
226,9,87,783,1
227,93,71,19809,1
228,99,35,6930,1
229,9,11,198,1
230,88,16,4224,1
231,46,92,12696,1
232,26,47,2444,1
233,77,30,6930,1
234,26,23,598,1
235,86,58,9976,1
236,83,82,20418,1
237,41,34,2788,1
238,49,14,1372,1
239,94,14,1316,1
240,45,98,4410,1
241,35,47,1645,1
242,49,80,3920,1
243,46,31,1426,1
244,12,13,468,1
245,15,30,900,1
246,85,18,4590,1
247,3,19,171,1
248,91,18,1638,1
249,7,92,1288,1
250,60,95,11400,1
251,21,98,2058,1
252,30,25,2250,1
253,35,29,1015,1
254,24,21,504,1
255,84,3,756,1
256,21,12,252,1
257,49,23,3381,1
258,82,77,18942,1
259,36,6,216,1
260,100,47,9400,1
261,11,48,1056,1
262,78,32,4992,1
263,93,4,744,1
264,45,38,3420,1
265,15,3,45,1
266,81,16,2592,1
267,3,92,552,1
268,53,67,7102,1
269,13,23,299,1
270,7,6,84,1
271,77,7,539,1
272,42,18,1512,1
273,10,100,2000,1
274,20,31,1860,1
275,36,49,3528,1
276,6,43,258,1
277,77,37,8547,1
278,24,31,2232,1
279,98,23,4508,1
280,83,10,830,1
281,2,37,148,1
282,49,49,4802,1
283,17,44,748,1
284,84,20,3360,1
285,87,30,2610,1
286,21,4,84,1
287,21,24,1008,1
288,34,38,3876,1
289,16,38,1216,1
290,18,9,162,1
291,92,77,7084,1
292,4,19,228,1
293,41,49,2009,1
294,84,62,15624,1
295,47,32,1504,1
296,45,24,2160,1
297,9,6,162,1
298,16,9,144,1
299,32,9,864,1
300,29,47,2726,1
301,26,39,2028,1
302,35,8,280,1
303,45,26,2340,1
304,22,4,88,1
305,41,32,1312,1
306,47,37,1739,1
307,90,25,4500,1
308,25,90,6750,1
309,28,24,2016,1
310,8,22,352,1
311,29,32,928,1
312,13,44,1716,1
313,13,87,2262,1
314,98,33,9702,1
315,20,7,420,1
316,98,79,15484,1
317,77,8,616,1
318,67,75,5025,1
319,58,76,4408,1
320,22,9,594,1
321,25,15,1125,1
322,49,23,1127,1
323,70,84,11760,1
324,4,50,600,1
325,15,42,630,1
326,92,91,8372,1
327,35,4,420,1
328,82,76,18696,1
329,31,29,899,1
330,8,47,1128,1
331,31,83,7719,1
332,36,22,1584,1
333,19,6,114,1
334,44,21,2772,1
335,96,12,2304,1
336,11,6,132,1
337,98,10,2940,1
338,36,50,1800,1
339,6,12,72,1
340,47,22,3102,1
341,17,22,374,1
342,17,35,1785,1
343,3,44,264,1
344,2,2,4,1
345,16,30,1440,1
346,44,10,440,1
347,34,15,1020,1
348,9,20,360,1
349,2,96,384,1
350,16,44,2112,1
351,18,49,882,1
352,17,47,799,1
353,41,80,6560,1
354,77,48,3696,1
355,13,31,806,1
356,87,38,3306,1
357,37,39,1443,1
358,34,31,3162,1
359,2,14,84,1
360,88,30,7920,1
361,39,3,234,1
362,47,38,5358,1
363,24,6,432,1
364,43,89,11481,1
365,12,3,72,1
366,36,85,3060,1
367,20,89,3560,1
368,44,50,4400,1
369,99,80,23760,1
370,97,26,5044,1
371,48,18,2592,1
372,92,8,736,1
373,89,58,10324,1
374,22,40,1760,1
375,78,46,7176,1
376,45,86,11610,1
377,13,16,416,1
378,50,36,3600,1
379,35,98,6860,1
380,15,27,1215,1
381,96,20,1920,1
382,3,22,66,1
383,52,82,8528,1
384,58,91,5278,1
385,71,84,5964,1
386,3,13,117,1
387,32,30,1920,1
388,43,21,903,1
389,51,51,7803,1
390,22,11,242,1
391,94,7,1974,1
392,21,17,357,1
393,42,26,2184,1
394,26,2,52,1
395,33,45,4455,1
396,9,28,504,1
397,61,60,7320,1
398,49,33,4851,1
399,37,32,3552,1
400,28,95,2660,1
401,44,98,8624,1
402,97,44,8536,1
403,25,95,2375,1
404,94,56,10528,1
405,48,42,4032,1
406,78,7,546,1
407,35,90,6300,1
408,27,10,810,1
409,68,90,12240,1
410,19,28,532,1
411,47,44,6204,1
412,83,28,2324,1
413,41,25,1025,1
414,10,16,480,1
415,42,2,168,1
416,100,55,11000,1
417,24,6,288,1
418,17,3,153,1
419,49,100,14700,1
420,81,11,891,1
421,38,88,10032,1
422,5,25,250,1
423,47,92,4324,1
424,25,13,650,1
425,12,9,108,1
426,61,96,17568,1
427,48,28,1344,1
428,91,50,9100,1
429,73,51,11169,1
430,21,23,966,1
431,31,50,4650,1
432,43,19,1634,1
433,83,64,5312,1
434,35,83,8715,1
435,82,76,12464,1
436,24,15,360,1
437,24,14,1008,1
438,47,99,13959,1
439,27,47,2538,1
440,16,81,1296,1
441,43,37,3182,1
442,42,38,3192,1
443,98,6,588,1
444,32,91,5824,1
445,59,52,9204,1
446,58,75,4350,1
447,13,7,182,1
448,45,96,4320,1
449,23,33,759,1
450,76,50,7600,1
451,17,24,816,1
452,85,13,2210,1
453,3,87,522,1
454,24,11,792,1
455,49,91,8918,1
456,41,37,1517,1
457,12,31,1116,1
458,21,91,5733,1
459,37,17,629,1
460,93,83,23157,1
461,47,42,5922,1
462,13,9,234,1
463,22,48,3168,1
464,23,28,1288,1
465,93,14,3906,1
466,77,4,924,1
467,45,83,3735,1
468,42,6,504,1
469,51,65,9945,1
470,8,80,1280,1
471,3,29,261,1
472,40,94,3760,1
473,9,47,423,1
474,24,6,288,1
475,18,50,2700,1
476,47,6,846,1
477,49,49,4802,1
478,4,44,352,1
479,95,34,9690,1
480,41,32,3936,1
481,98,83,8134,1
482,69,74,15318,1
483,48,13,624,1
484,92,40,3680,1
485,16,25,400,1
486,30,10,300,1
487,53,75,3975,1
488,88,22,1936,1
489,100,26,2600,1
490,26,27,2106,1
491,37,22,2442,1
492,41,84,3444,1
493,77,43,6622,1
494,8,9,144,1
495,60,87,5220,1
496,26,19,494,1
497,81,82,13284,1
498,79,37,2923,1
499,81,30,4860,1
500,31,100,3100,1
501,5,76,760,1
502,4,50,200,1
503,78,54,8424,1
504,21,98,2058,1
505,97,4,388,1
506,3,16,144,1
507,15,50,2250,1
508,26,32,832,1
509,2,16,64,1
510,92,71,19596,1
511,48,100,4800,1
512,4,34,272,1
513,91,30,5460,1
514,65,93,18135,1
515,38,18,684,1
516,78,42,3276,1
517,29,24,696,1
518,64,58,3712,1
519,32,17,1088,1
520,85,45,11475,1
521,82,67,10988,1
522,31,100,6200,1
523,43,8,344,1
524,83,25,4150,1
525,4,92,1104,1
526,44,3,396,1
527,4,40,160,1
528,45,32,1440,1
529,84,32,5376,1
530,81,40,6480,1
531,30,5,300,1
532,34,32,3264,1
533,22,17,374,1
534,9,25,675,1
535,79,40,3160,1
536,17,91,3094,1
537,66,60,11880,1
538,32,50,1600,1
539,59,72,4248,1
540,7,45,315,1
541,4,3,12,1
542,87,63,10962,1
543,30,26,2340,1
544,16,33,528,1
545,82,13,3198,1
546,49,17,2499,1
547,48,30,2880,1
548,48,34,1632,1
549,32,15,480,1
550,23,6,138,1
551,43,13,1118,1
552,41,48,5904,1
553,34,46,1564,1
554,9,100,1800,1
555,19,7,399,1
556,76,24,5472,1
557,62,52,9672,1
558,38,4,152,1
559,49,17,2499,1
560,91,79,21567,1
561,5,2,10,1
562,17,33,1683,1
563,50,14,700,1
564,100,86,17200,1
565,91,68,6188,1
566,35,11,1155,1
567,49,86,12642,1
568,48,36,5184,1
569,44,93,8184,1
570,93,17,4743,1
571,74,100,22200,1
572,10,10,100,1
573,27,47,1269,1
574,99,50,14850,1
575,4,21,84,1
576,14,7,98,1
577,12,31,744,1
578,99,60,5940,1
579,58,70,4060,1
580,80,6,960,1
581,27,6,486,1
582,92,32,5888,1
583,4,25,200,1
584,24,10,240,1
585,9,20,360,1
586,4,40,160,1
587,93,21,1953,1
588,12,9,216,1
589,35,16,1120,1
590,38,32,3648,1
591,30,14,840,1
592,44,5,660,1
593,91,45,12285,1
594,7,34,476,1
595,10,50,500,1
596,9,32,576,1
597,6,30,540,1
598,24,13,624,1
599,34,49,3332,1
600,12,20,480,1
601,44,42,5544,1
602,98,85,8330,1
603,16,21,1008,1
604,45,76,3420,1
605,48,40,1920,1
606,77,27,6237,1
607,17,79,2686,1
608,67,61,8174,1
609,8,40,640,1
610,88,19,1672,1
611,35,47,3290,1
612,8,23,368,1
613,2,9,36,1
614,9,43,1161,1
615,72,75,16200,1
616,38,21,1596,1
617,81,79,6399,1
618,79,9,711,1
619,17,95,3230,1
620,22,49,3234,1
621,40,9,720,1
622,12,6,216,1
623,59,80,4720,1
624,66,56,11088,1
625,66,64,8448,1
626,37,13,1443,1
627,2,20,40,1
628,33,85,2805,1
629,82,36,2952,1
630,78,9,2106,1
631,23,86,3956,1
632,30,77,6930,1
633,11,18,396,1
634,18,10,360,1
635,94,32,3008,1
636,43,28,3612,1
637,26,15,390,1
638,48,99,14256,1
639,39,42,4914,1
640,11,4,88,1
641,46,49,4508,1
642,8,29,696,1
643,12,6,72,1
644,90,70,6300,1
645,89,30,5340,1
646,46,10,460,1
647,99,90,17820,1
648,46,4,368,1
649,10,6,180,1
650,47,41,3854,1
651,97,6,1164,1
652,29,47,4089,1
653,64,53,3392,1
654,9,48,432,1
655,15,4,180,1
656,46,2,92,1
657,28,15,840,1
658,5,21,315,1
659,44,14,616,1
660,13,37,1443,1
661,3,43,387,1
662,80,68,5440,1
663,36,87,9396,1
664,20,86,5160,1
665,19,30,570,1
666,30,12,720,1
667,99,14,4158,1
668,4,40,480,1
669,32,95,9120,1
670,28,50,2800,1
671,26,50,3900,1
672,48,81,7776,1
673,22,42,2772,1
674,7,94,1974,1
675,47,79,3713,1
676,66,63,12474,1
677,7,41,861,1
678,83,20,1660,1
679,41,38,1558,1
680,45,36,3240,1
681,22,11,242,1
682,3,34,204,1
683,22,13,572,1
684,92,25,2300,1
685,48,15,2160,1
686,84,67,5628,1
687,43,17,1462,1
688,8,83,1992,1
689,23,82,5658,1
690,94,29,8178,1
691,32,89,8544,1
692,44,16,704,1
693,20,31,1240,1
694,40,50,2000,1
695,21,98,6174,1
696,24,34,2448,1
697,8,47,1128,1
698,50,38,1900,1
699,96,58,5568,1
700,48,30,2880,1
701,67,89,11926,1
702,22,32,1408,1
703,94,75,21150,1
704,8,7,168,1
705,11,10,330,1
706,5,79,790,1
707,21,44,2772,1
708,41,12,1476,1
709,50,40,2000,1
710,22,3,66,1
711,88,50,8800,1
712,99,91,18018,1
713,71,60,4260,1
714,95,5,1425,1
715,41,42,3444,1
716,54,64,3456,1
717,44,49,2156,1
718,43,24,1032,1
719,18,37,1998,1
720,38,49,3724,1
721,94,36,6768,1
722,36,35,3780,1
723,27,37,2997,1
724,99,67,19899,1
725,32,4,128,1
726,30,49,4410,1
727,43,15,1290,1
728,40,46,1840,1
729,73,100,21900,1
730,8,20,160,1
731,37,87,6438,1
732,22,22,968,1
733,30,8,240,1
734,40,15,1800,1
735,49,22,1078,1
736,99,30,2970,1
737,91,32,5824,1
738,74,88,19536,1
739,44,34,1496,1
740,61,87,15921,1
741,94,46,8648,1
742,83,70,11620,1
743,83,44,10956,1
744,29,39,3393,1
745,26,22,1716,1
746,78,94,7332,1
747,7,21,441,1
748,94,24,4512,1
749,29,3,261,1
750,40,40,4800,1
751,28,17,476,1
752,14,92,3864,1
753,26,11,858,1
754,11,43,1419,1
755,3,85,765,1
756,80,22,5280,1
757,37,21,1554,1
758,96,19,3648,1
759,35,17,1190,1
760,95,34,9690,1
761,32,15,1440,1
762,46,22,1012,1
763,81,51,12393,1
764,13,11,286,1
765,92,30,8280,1
766,90,20,1800,1
767,84,34,2856,1
768,100,36,7200,1
769,34,79,5372,1
770,26,85,6630,1
771,41,87,7134,1
772,89,32,8544,1
773,5,32,480,1
774,94,40,11280,1
775,31,87,8091,1
776,67,75,15075,1
777,81,31,2511,1
778,80,33,2640,1
779,20,33,660,1
780,50,22,2200,1
781,28,5,280,1
782,47,33,3102,1
783,43,12,1032,1
784,65,62,8060,1
785,32,44,4224,1
786,100,70,14000,1
787,34,44,1496,1
788,14,7,98,1
789,50,24,1200,1
790,80,80,12800,1
791,20,42,1680,1
792,33,89,8811,1
793,23,9,207,1
794,5,47,235,1
795,14,28,784,1
796,88,73,19272,1
797,29,43,3741,1
798,74,76,11248,1
799,16,36,576,1
800,6,48,576,1
801,22,35,1540,1
802,4,78,312,1
803,21,2,126,1
804,36,12,864,1
805,63,95,5985,1
806,47,27,2538,1
807,24,36,2592,1
808,31,27,2511,1
809,38,47,1786,1
810,20,11,220,1
811,35,100,10500,1
812,9,9,81,1
813,76,29,2204,1
814,88,12,1056,1
815,21,91,3822,1
816,13,9,117,1
817,31,94,8742,1
818,43,78,6708,1
819,9,12,216,1
820,48,10,960,1
821,10,36,360,1
822,26,89,6942,1
823,45,37,4995,1
824,24,20,1440,1
825,12,39,936,1
826,90,89,24030,1
827,14,15,630,1
828,42,31,2604,1
829,37,42,4662,1
830,15,27,405,1
831,30,18,1080,1
832,74,94,20868,1
833,46,43,5934,1
834,80,89,7120,1
835,6,19,228,1
836,39,88,3432,1
837,12,26,936,1
838,28,92,7728,1
839,57,67,7638,1
840,53,69,7314,1
841,92,16,4416,1
842,36,97,3492,1
843,99,3,891,1
844,44,31,4092,1
845,4,28,112,1
846,79,5,395,1
847,16,44,704,1
848,6,22,132,1
849,9,48,432,1
850,3,25,150,1
851,49,39,5733,1
852,13,50,1950,1
853,70,76,15960,1
854,75,54,4050,1
855,42,17,714,1
856,76,47,7144,1
857,92,30,8280,1
858,24,48,2304,1
859,87,5,435,1
860,37,30,3330,1
861,9,98,882,1
862,34,21,714,1
863,54,75,8100,1
864,2,48,96,1
865,19,82,1558,1
866,10,17,170,1
867,8,3,24,1
868,31,78,4836,1
869,4,93,744,1
870,84,20,3360,1
871,46,38,3496,1
872,80,25,6000,1
873,20,27,1080,1
874,32,37,2368,1
875,7,36,756,1
876,90,48,8640,1
877,32,15,1440,1
878,22,98,2156,1
879,79,3,237,1
880,29,81,4698,1
881,17,30,1530,1
882,39,98,11466,1
883,50,3,450,1
884,43,42,3612,1
885,87,32,5568,1
886,23,13,299,1
887,23,41,943,1
888,33,10,330,1
889,52,61,6344,1
890,34,92,3128,1
891,38,17,1938,1
892,13,17,663,1
893,24,41,984,1
894,20,11,660,1
895,27,13,1053,1
896,78,2,312,1
897,11,10,110,1
898,16,3,48,1
899,77,6,462,1
900,24,8,384,1
901,47,49,2303,1
902,100,11,2200,1
903,24,27,1944,1
904,64,65,4160,1
905,84,28,2352,1
906,49,45,6615,1
907,5,44,440,1
908,4,35,140,1
909,47,38,5358,1
910,34,83,5644,1
911,76,10,760,1
912,49,33,1617,1
913,84,43,7224,1
914,82,28,6888,1
915,11,2,66,1
916,60,88,15840,1
917,20,50,3000,1
918,23,8,368,1
919,30,25,1500,1
920,19,14,532,1
921,43,37,3182,1
922,29,24,1392,1
923,18,11,594,1
924,50,24,2400,1
925,10,50,1500,1
926,24,17,816,1
927,18,18,972,1
928,81,17,2754,1
929,25,7,350,1
930,80,16,2560,1
931,35,22,2310,1
932,32,6,576,1
933,74,71,10508,1
934,21,32,672,1
935,10,49,980,1
936,83,9,1494,1
937,20,25,1500,1
938,3,94,282,1
939,28,11,924,1
940,32,6,384,1
941,7,49,686,1
942,37,91,10101,1
943,6,17,102,1
944,82,88,21648,1
945,21,20,420,1
946,8,32,768,1
947,99,53,5247,1
948,40,88,7040,1
949,46,17,1564,1
950,78,72,5616,1
951,18,2,108,1
952,22,50,2200,1
953,45,28,2520,1
954,23,32,736,1
955,82,46,3772,1
956,72,96,13824,1
957,2,48,288,1
958,30,36,3240,1
959,48,47,6768,1
960,17,98,3332,1
961,2,45,180,1
962,22,35,2310,1
963,67,77,10318,1
964,5,82,410,1
965,2,13,52,1
966,48,5,240,1
967,37,23,1702,1
968,40,4,160,1
969,42,31,1302,1
970,68,52,10608,1
971,38,7,532,1
972,36,34,3672,1
973,78,89,6942,1
974,3,32,96,1
975,23,44,3036,1
976,28,39,2184,1
977,30,76,4560,1
978,39,91,7098,1
979,100,29,8700,1
980,29,17,493,1
981,27,22,1188,1
982,40,84,3360,1
983,22,38,836,1
984,30,39,1170,1
985,30,44,2640,1
986,22,28,1848,1
987,25,50,3750,1
988,37,32,3552,1
989,50,33,1650,1
990,22,23,506,1
991,100,15,1500,1
992,49,9,882,1
993,17,83,1411,1
994,35,38,3990,1
995,43,32,1376,1
996,94,79,14852,1
997,84,23,5796,1
998,23,16,1104,1
999,43,38,1634,1
