ID,WIDTH,HEIGHT,PROFIT,COPIES
193,27,21,1701,4
194,14,34,952,4
195,79,27,4266,4
196,96,43,4128,4
197,5,86,1290,4
198,63,59,7434,4
199,83,22,3652,4
200,96,44,12672,4
201,23,86,1978,4
202,90,41,3690,4
203,63,76,4788,4
204,76,75,11400,4
205,36,14,1512,4
206,77,90,6930,4
207,6,98,1764,4
208,55,75,4125,4
209,48,12,1728,4
210,39,82,9594,4
211,20,6,360,4
212,17,11,561,4
213,20,80,1600,4
214,29,10,870,4
215,63,66,12474,4
216,19,8,152,4
217,46,25,1150,4
218,29,88,2552,4
219,7,100,2100,4
220,15,33,495,4
221,79,45,10665,4
222,15,26,1170,4
223,25,89,2225,4
224,4,14,112,4
225,20,94,5640,4
226,3,88,792,4
227,78,21,3276,4
228,26,23,1794,4
229,22,31,1364,4
230,93,5,930,4
231,16,13,416,4
232,13,25,650,4
233,11,7,77,4
234,40,26,2080,4
235,89,45,4005,4
236,28,44,2464,4
237,77,26,6006,4
238,15,18,810,4
239,100,100,10000,4
240,37,78,5772,4
241,60,58,3480,4
242,5,87,870,4
243,86,15,1290,4
244,90,19,1710,4
245,75,52,3900,4
246,49,76,3724,4
247,34,41,2788,4
248,32,12,384,4
249,76,32,4864,4
250,26,27,2106,4
251,30,81,7290,4
252,10,20,200,4
253,77,50,11550,4
254,41,28,3444,4
255,73,90,19710,4
256,46,14,644,4
257,41,84,3444,4
258,41,88,10824,4
259,48,29,2784,4
260,83,57,14193,4
261,97,19,1843,4
262,81,47,11421,4
263,53,98,5194,4
264,18,14,252,4
265,34,30,3060,4
266,12,33,792,4
267,41,3,369,4
268,30,11,990,4
269,38,26,2964,4
270,19,89,1691,4
271,22,77,1694,4
272,47,16,752,4
273,44,83,10956,4
274,6,42,252,4
275,91,73,13286,4
276,60,91,16380,4
277,96,92,17664,4
278,24,100,2400,4
279,61,57,6954,4
280,12,14,168,4
281,86,11,2838,4
282,3,26,234,4
283,91,12,3276,4
284,48,9,864,4
285,75,96,14400,4
286,26,33,2574,4
287,24,43,3096,4
288,97,93,18042,4
289,15,37,1665,4
290,94,48,13536,4
291,7,80,560,4
292,97,31,9021,4
293,41,23,943,4
294,88,21,1848,4
295,100,97,19400,4
296,38,35,3990,4
297,99,93,9207,4
298,42,29,2436,4
299,42,76,9576,4
300,18,7,126,4
301,87,59,5133,4
302,15,30,900,4
303,29,6,174,4
304,85,42,10710,4
305,27,27,1458,4
306,53,52,2756,4
307,9,95,2565,4
308,7,45,630,4
309,80,73,11680,4
310,61,90,16470,4
311,4,80,960,4
312,37,49,5439,4
313,13,22,572,4
314,80,11,1760,4
315,25,89,2225,4
316,3,23,69,4
317,43,37,3182,4
318,79,49,7742,4
319,44,79,3476,4
320,30,23,1380,4
321,50,2,100,4
322,22,38,2508,4
323,22,87,1914,4
324,41,34,1394,4
325,49,46,2254,4
326,15,30,1350,4
327,31,31,961,4
328,33,28,2772,4
329,14,20,840,4
330,76,32,2432,4
331,61,63,7686,4
332,83,53,4399,4
333,80,24,3840,4
334,87,94,16356,4
335,10,50,1500,4
336,8,14,336,4
337,94,45,4230,4
338,18,86,4644,4
339,77,77,5929,4
340,100,82,16400,4
341,81,77,12474,4
342,98,34,9996,4
343,84,21,5292,4
344,3,27,243,4
345,4,32,384,4
346,50,89,8900,4
347,87,44,11484,4
348,52,94,4888,4
349,75,91,6825,4
350,36,44,3168,4
351,99,7,2079,4
352,34,100,3400,4
353,83,96,7968,4
354,13,88,1144,4
355,43,94,12126,4
356,5,39,585,4
357,83,81,20169,4
358,37,22,814,4
359,14,49,2058,4
360,23,45,3105,4
361,31,34,3162,4
362,73,71,5183,4
363,31,86,7998,4
364,37,91,6734,4
365,92,6,1656,4
366,86,93,7998,4
367,48,42,6048,4
368,30,23,2070,4
369,5,3,45,4
370,60,78,14040,4
371,85,81,20655,4
372,100,94,9400,4
373,46,45,2070,4
374,81,15,2430,4
375,22,89,3916,4
376,22,14,924,4
377,93,10,1860,4
378,41,29,3567,4
379,94,76,7144,4
380,92,81,7452,4
381,9,77,693,4
382,29,43,3741,4
383,64,56,10752,4
384,34,11,374,4
385,80,20,3200,4
386,61,70,12810,4
387,41,3,246,4
388,29,77,2233,4
389,46,2,184,4
390,66,98,6468,4
391,95,91,25935,4
392,13,13,338,4
393,29,9,522,4
394,2,99,594,4
395,71,74,10508,4
396,34,90,9180,4
397,83,17,2822,4
398,20,100,4000,4
399,95,26,4940,4
400,27,26,702,4
401,38,83,6308,4
402,50,10,500,4
403,38,80,9120,4
404,82,84,20664,4
405,31,86,2666,4
406,37,93,10323,4
407,45,85,3825,4
408,3,82,492,4
409,30,19,1140,4
410,93,36,10044,4
411,9,50,1350,4
412,37,17,1887,4
413,96,55,5280,4
414,99,96,19008,4
415,67,71,14271,4
416,59,56,3304,4
417,66,87,11484,4
418,60,99,11880,4
419,22,31,1364,4
420,49,33,1617,4
421,22,22,484,4
422,27,2,162,4
423,10,80,1600,4
424,41,14,574,4
425,3,28,168,4
426,76,14,2128,4
427,81,50,8100,4
428,8,10,240,4
429,2,23,138,4
430,86,3,516,4
431,66,90,11880,4
432,5,44,440,4
433,40,28,3360,4
434,63,59,7434,4
435,3,89,267,4
436,57,54,6156,4
437,69,53,3657,4
438,32,94,9024,4
439,31,7,217,4
440,7,77,539,4
441,5,3,45,4
442,10,48,960,4
443,49,9,1323,4
444,32,96,6144,4
445,37,46,5106,4
446,96,21,4032,4
447,58,54,6264,4
448,49,12,1176,4
449,11,85,2805,4
450,39,92,10764,4
451,39,39,1521,4
452,30,24,2160,4
453,88,13,1144,4
454,61,63,7686,4
455,6,89,1602,4
456,32,100,3200,4
457,27,17,459,4
458,32,8,512,4
459,46,32,4416,4
460,57,100,5700,4
461,55,76,8360,4
462,83,91,15106,4
463,35,10,700,4
464,63,69,8694,4
465,45,42,1890,4
466,3,29,261,4
467,40,15,1200,4
468,96,44,4224,4
469,31,25,2325,4
470,20,100,2000,4
471,17,96,4896,4
472,10,78,780,4
473,71,65,4615,4
474,37,96,3552,4
475,15,14,210,4
476,91,12,3276,4
477,18,82,2952,4
478,25,91,2275,4
479,21,45,1890,4
480,77,12,924,4
481,40,27,1080,4
482,29,23,667,4
483,23,98,2254,4
484,59,93,16461,4
485,85,71,18105,4
486,76,14,2128,4
487,14,86,1204,4
488,12,26,936,4
489,22,29,1276,4
490,18,99,5346,4
491,26,25,1300,4
492,70,88,6160,4
493,32,31,992,4
494,94,36,10152,4
495,77,47,10857,4
496,11,49,1617,4
497,83,47,3901,4
498,27,84,4536,4
499,46,34,1564,4
500,86,39,3354,4
501,29,27,1566,4
502,37,97,7178,4
503,98,20,3920,4
504,29,97,8439,4
505,6,43,258,4
506,99,7,2079,4
507,96,27,7776,4
508,27,36,1944,4
509,44,19,2508,4
510,44,6,528,4
511,24,21,1008,4
512,48,39,5616,4
513,80,47,3760,4
514,37,28,1036,4
515,99,7,2079,4
516,95,95,18050,4
517,98,34,6664,4
518,97,20,5820,4
519,28,13,1092,4
520,28,36,3024,4
521,48,26,2496,4
522,80,96,15360,4
523,81,5,810,4
524,81,87,21141,4
525,40,90,10800,4
526,57,61,10431,4
527,49,87,12789,4
528,11,92,2024,4
529,96,3,864,4
530,26,34,884,4
531,86,2,172,4
532,18,10,180,4
533,40,99,11880,4
534,37,13,962,4
535,17,92,3128,4
536,29,24,2088,4
537,98,23,2254,4
538,43,6,516,4
539,18,76,4104,4
540,26,20,1040,4
541,18,32,1152,4
542,51,59,3009,4
543,96,43,4128,4
544,44,11,1452,4
545,33,80,7920,4
546,85,47,7990,4
547,9,10,90,4
548,80,91,14560,4
549,71,96,6816,4
550,33,91,9009,4
551,41,94,11562,4
552,100,59,17700,4
553,57,83,4731,4
554,24,17,1224,4
555,17,92,3128,4
556,54,76,12312,4
557,58,87,10092,4
558,34,100,3400,4
559,80,33,7920,4
560,61,79,4819,4
561,51,51,7803,4
562,38,29,3306,4
563,85,73,6205,4
564,98,82,8036,4
565,22,15,990,4
566,82,82,6724,4
567,82,27,4428,4
568,32,35,1120,4
569,3,12,72,4
570,79,2,158,4
571,32,92,2944,4
572,78,20,1560,4
573,78,64,4992,4
574,48,47,6768,4
575,58,80,9280,4
576,84,5,1260,4
577,58,70,12180,4
578,67,84,5628,4
579,41,87,10701,4
580,40,79,9480,4
581,94,73,20586,4
582,98,71,20874,4
583,43,34,1462,4
584,10,79,1580,4
585,32,25,2400,4
586,80,81,12960,4
587,32,11,704,4
588,84,3,504,4
589,9,35,315,4
590,5,44,660,4
591,74,91,13468,4
592,77,95,14630,4
593,86,64,16512,4
594,30,45,4050,4
595,65,99,12870,4
596,11,10,330,4
597,9,44,1188,4
598,30,83,4980,4
599,68,79,5372,4
600,10,37,1110,4
601,49,81,11907,4
602,82,26,6396,4
603,20,36,1440,4
604,49,99,14553,4
605,76,9,1368,4
606,57,51,2907,4
607,42,39,3276,4
608,59,74,4366,4
609,88,46,8096,4
610,24,14,672,4
611,46,35,3220,4
612,88,19,3344,4
613,56,80,4480,4
614,6,12,144,4
615,35,11,770,4
616,20,78,3120,4
617,32,15,480,4
618,44,41,1804,4
619,69,80,11040,4
620,100,48,14400,4
621,9,24,432,4
622,10,85,2550,4
623,75,79,11850,4
624,11,24,528,4
625,96,52,14976,4
626,3,84,504,4
627,12,2,24,4
628,92,75,20700,4
629,58,82,4756,4
630,21,12,252,4
631,31,45,1395,4
632,33,84,5544,4
633,49,94,13818,4
634,11,18,396,4
635,85,27,2295,4
636,23,22,1518,4
637,62,64,11904,4
638,12,88,1056,4
639,22,90,3960,4
640,91,32,8736,4
641,20,49,2940,4
642,50,19,950,4
643,24,7,336,4
644,35,17,595,4
645,83,57,4731,4
646,26,40,3120,4
647,23,13,897,4
648,98,4,784,4
649,16,4,64,4
650,30,16,1440,4
651,34,26,884,4
652,52,86,4472,4
653,60,84,15120,4
654,35,50,3500,4
655,87,47,4089,4
656,4,11,132,4
657,91,40,3640,4
658,27,46,3726,4
659,22,14,308,4
660,3,50,450,4
661,26,20,1560,4
662,57,84,14364,4
663,14,47,1316,4
664,18,35,1890,4
665,35,89,6230,4
666,29,34,986,4
667,23,36,2484,4
668,44,10,880,4
669,4,17,136,4
670,61,93,5673,4
671,30,99,8910,4
672,8,99,792,4
673,48,43,4128,4
674,14,28,784,4
675,49,31,1519,4
676,36,99,10692,4
677,81,33,5346,4
678,98,17,3332,4
679,20,93,5580,4
680,34,19,1292,4
681,45,23,3105,4
682,36,86,3096,4
683,73,73,10658,4
684,24,21,1008,4
685,8,3,48,4
686,15,27,405,4
687,76,54,4104,4
688,6,12,144,4
689,37,28,1036,4
690,95,36,6840,4
691,16,84,1344,4
692,46,44,4048,4
693,7,92,644,4
694,92,68,6256,4
695,7,86,1806,4
696,95,62,17670,4
697,100,41,12300,4
698,17,78,3978,4
699,32,85,5440,4
700,10,43,1290,4
701,2,5,30,4
702,85,65,16575,4
703,98,69,13524,4
704,95,84,15960,4
705,18,23,828,4
706,49,29,2842,4
707,43,21,903,4
708,17,46,1564,4
709,91,42,7644,4
710,50,22,3300,4
711,16,93,1488,4
712,85,79,6715,4
713,49,39,1911,4
714,100,23,6900,4
715,61,60,10980,4
716,92,12,2208,4
717,98,22,2156,4
718,97,61,17751,4
719,85,95,16150,4
720,37,9,666,4
721,77,17,3927,4
722,56,97,16296,4
723,16,98,4704,4
724,40,14,1120,4
725,13,49,1911,4
726,39,96,11232,4
727,88,81,21384,4
728,38,96,3648,4
729,49,9,1323,4
730,88,15,2640,4
731,87,69,12006,4
732,68,57,3876,4
733,26,50,3900,4
734,97,34,9894,4
735,81,77,12474,4
736,57,52,8892,4
737,77,14,2156,4
738,13,50,1300,4
739,68,76,10336,4
740,60,66,7920,4
741,29,27,2349,4
742,80,75,12000,4
743,67,51,10251,4
744,50,97,14550,4
745,39,5,195,4
746,56,92,15456,4
747,81,32,2592,4
748,74,81,17982,4
749,86,29,2494,4
750,19,89,3382,4
751,6,7,126,4
752,6,100,600,4
753,3,12,108,4
754,78,46,10764,4
755,42,18,756,4
756,100,26,7800,4
757,89,48,4272,4
758,45,39,5265,4
759,40,86,6880,4
760,44,40,1760,4
761,27,20,540,4
762,11,83,1826,4
763,97,7,2037,4
764,24,15,360,4
765,31,35,1085,4
766,100,40,4000,4
767,9,77,1386,4
768,81,14,3402,4
769,30,48,1440,4
770,79,69,10902,4
771,31,96,8928,4
772,39,82,3198,4
773,51,52,5304,4
774,4,36,432,4
775,85,82,13940,4
776,82,24,1968,4
777,98,47,4606,4
778,97,84,8148,4
779,31,5,310,4
780,31,26,1612,4
781,14,84,3528,4
782,86,28,7224,4
783,11,19,627,4
784,11,97,1067,4
785,41,43,3526,4
786,3,43,258,4
787,83,28,6972,4
788,68,73,4964,4
789,95,97,18430,4
790,41,99,8118,4
791,87,65,11310,4
792,30,8,720,4
793,75,97,14550,4
794,71,93,6603,4
795,3,40,120,4
796,30,3,90,4
797,40,17,680,4
798,36,7,504,4
799,38,42,3192,4
800,50,80,8000,4
801,93,25,4650,4
802,23,31,713,4
803,6,76,912,4
804,97,51,4947,4
805,36,78,8424,4
806,98,17,1666,4
807,56,75,8400,4
808,83,59,14691,4
809,28,8,448,4
810,38,9,342,4
811,19,25,950,4
812,64,54,6912,4
813,82,50,12300,4
814,88,31,2728,4
815,15,43,1290,4
816,42,42,3528,4
817,70,64,8960,4
818,43,24,2064,4
819,30,42,1260,4
820,46,100,9200,4
821,24,5,240,4
822,67,55,3685,4
823,50,14,700,4
824,5,30,450,4
825,37,18,1332,4
826,50,25,1250,4
827,87,27,7047,4
828,37,14,1036,4
829,46,39,3588,4
830,74,79,11692,4
831,10,8,240,4
832,61,75,13725,4
833,77,11,2541,4
834,6,19,342,4
835,81,15,2430,4
836,31,50,3100,4
837,60,51,6120,4
838,9,92,1656,4
839,3,39,117,4
840,35,31,3255,4
841,52,96,4992,4
842,49,17,2499,4
843,43,4,172,4
844,3,20,120,4
845,34,32,1088,4
846,6,92,552,4
847,80,27,6480,4
848,46,83,3818,4
849,15,24,360,4
850,40,8,640,4
851,3,76,228,4
852,6,41,492,4
853,15,47,2115,4
854,13,94,3666,4
855,3,91,273,4
856,50,76,7600,4
857,9,38,1026,4
858,85,31,2635,4
859,48,12,576,4
860,31,85,7905,4
861,4,32,384,4
862,28,33,924,4
863,57,77,13167,4
864,7,12,168,4
865,61,72,13176,4
866,89,18,4806,4
867,43,26,3354,4
868,39,12,936,4
869,6,9,54,4
870,94,47,4418,4
871,39,21,1638,4
872,14,11,154,4
873,29,90,5220,4
874,17,96,3264,4
875,79,95,15010,4
876,78,24,5616,4
877,100,70,21000,4
878,13,28,728,4
879,32,47,3008,4
880,31,40,2480,4
881,43,96,8256,4
882,32,32,1024,4
883,43,81,3483,4
884,15,94,2820,4
885,4,29,232,4
886,39,45,5265,4
887,93,77,21483,4
888,59,95,5605,4
889,44,19,2508,4
890,30,11,330,4
891,82,81,19926,4
892,84,34,5712,4
893,95,97,27645,4
894,93,81,22599,4
895,37,8,888,4
896,18,23,414,4
897,11,11,121,4
898,87,12,3132,4
899,13,77,2002,4
900,41,45,1845,4
901,85,97,24735,4
902,17,50,2550,4
903,43,78,6708,4
904,25,78,1950,4
905,15,95,2850,4
906,2,9,18,4
907,11,15,330,4
908,92,68,6256,4
909,69,54,3726,4
910,85,63,10710,4
911,95,33,6270,4
912,99,2,198,4
913,30,44,1320,4
914,44,93,8184,4
915,37,10,740,4
916,20,30,600,4
917,77,21,1617,4
918,11,16,528,4
919,10,80,1600,4
920,36,79,2844,4
921,92,49,13524,4
922,45,22,2970,4
923,39,37,2886,4
924,12,85,3060,4
925,17,25,1275,4
926,3,16,48,4
927,26,31,1612,4
928,48,78,7488,4
929,12,3,108,4
930,86,22,1892,4
931,75,67,15075,4
932,44,33,2904,4
933,93,12,2232,4
934,16,10,160,4
935,45,86,3870,4
936,75,72,10800,4
937,88,44,7744,4
938,64,79,15168,4
939,38,3,228,4
940,7,92,644,4
941,66,59,3894,4
942,89,79,14062,4
943,42,12,1008,4
944,77,11,2541,4
945,91,62,16926,4
946,20,33,1320,4
947,41,3,369,4
948,85,84,14280,4
949,36,47,1692,4
950,4,86,1032,4
951,75,76,11400,4
952,32,84,5376,4
953,87,6,1566,4
954,27,21,1701,4
955,5,4,20,4
956,45,31,1395,4
957,30,80,2400,4
958,87,29,7569,4
959,16,94,1504,4
960,5,50,250,4
961,3,4,36,4
962,40,100,4000,4
963,4,95,380,4
964,99,50,14850,4
965,86,36,9288,4
966,13,94,1222,4
967,85,25,6375,4
968,18,78,1404,4
969,16,18,576,4
970,82,96,7872,4
971,98,4,392,4
972,94,60,16920,4
973,17,44,2244,4
974,41,37,4551,4
975,7,36,504,4
976,15,98,4410,4
977,26,81,6318,4
978,41,8,984,4
979,30,97,2910,4
980,87,71,12354,4
981,27,97,7857,4
982,47,98,9212,4
983,41,81,6642,4
984,15,14,630,4
985,20,3,60,4
986,46,41,3772,4
987,94,63,5922,4
988,22,41,1804,4
989,95,49,13965,4
990,8,45,360,4
991,21,3,63,4
992,80,47,3760,4
993,3,85,255,4
994,18,36,1296,4
995,30,17,1530,4
996,44,38,3344,4
997,15,30,450,4
998,38,94,3572,4
999,93,30,8370,4
