ID,WIDTH,HEIGHT,PROFIT,COPIES
154,35,92,3220,1
155,40,39,1560,1
156,14,3,84,1
157,49,36,3528,1
158,20,50,3000,1
159,28,45,2520,1
160,33,7,693,1
161,46,43,3956,1
162,55,98,10780,1
163,22,23,506,1
164,14,9,252,1
165,42,27,3402,1
166,36,89,9612,1
167,27,34,1836,1
168,32,80,5120,1
169,40,29,1160,1
170,80,11,2640,1
171,78,91,21294,1
172,18,46,828,1
173,10,15,300,1
174,30,38,1140,1
175,34,38,1292,1
176,34,10,340,1
177,82,7,1148,1
178,23,42,966,1
179,7,29,203,1
180,43,9,1161,1
181,43,17,2193,1
182,36,14,1512,1
183,86,56,14448,1
184,54,88,4752,1
185,9,14,378,1
186,46,24,2208,1
187,83,32,2656,1
188,48,44,2112,1
189,40,25,1000,1
190,12,94,2256,1
191,46,43,1978,1
192,58,72,8352,1
193,78,4,624,1
194,35,7,245,1
195,23,36,2484,1
196,32,8,768,1
197,66,88,11616,1
198,43,50,2150,1
199,69,60,8280,1
200,54,87,9396,1
201,96,19,1824,1
202,27,13,1053,1
203,36,96,6912,1
204,24,46,1104,1
205,21,47,1974,1
206,38,84,6384,1
207,37,44,3256,1
208,27,28,2268,1
209,29,6,522,1
210,21,19,399,1
211,76,23,3496,1
212,23,27,1863,1
213,47,4,564,1
214,58,97,5626,1
215,22,31,2046,1
216,26,42,2184,1
217,34,15,1530,1
218,61,56,6832,1
219,30,21,1260,1
220,66,95,12540,1
221,46,40,3680,1
222,40,4,320,1
223,81,19,4617,1
224,33,15,990,1
225,47,11,1551,1
226,22,47,1034,1
227,38,39,4446,1
228,33,6,396,1
229,79,84,19908,1
230,26,31,1612,1
231,7,23,322,1
232,4,33,396,1
233,74,89,13172,1
234,4,85,680,1
235,39,97,3783,1
236,47,12,1692,1
237,87,37,3219,1
238,47,34,1598,1
239,10,38,380,1
240,73,89,12994,1
241,15,22,660,1
242,26,4,104,1
243,40,43,3440,1
244,31,25,775,1
245,22,41,2706,1
246,43,11,473,1
247,48,5,480,1
248,40,44,5280,1
249,10,87,1740,1
250,85,91,7735,1
251,8,36,576,1
252,12,14,168,1
253,42,41,1722,1
254,99,2,594,1
255,22,12,264,1
256,8,43,344,1
257,2,27,162,1
258,21,21,882,1
259,39,21,1638,1
260,33,31,1023,1
261,29,82,4756,1
262,65,85,11050,1
263,28,26,1456,1
264,44,9,396,1
265,100,24,7200,1
266,29,76,6612,1
267,29,7,609,1
268,50,28,4200,1
269,28,22,616,1
270,85,11,2805,1
271,18,24,1296,1
272,20,41,1640,1
273,20,17,680,1
274,87,25,6525,1
275,92,59,10856,1
276,27,9,729,1
277,3,42,126,1
278,82,31,2542,1
279,86,5,430,1
280,5,12,120,1
281,32,18,576,1
282,4,96,768,1
283,7,6,42,1
284,9,34,918,1
285,48,2,96,1
286,5,27,135,1
287,8,85,2040,1
288,3,17,51,1
289,17,13,663,1
290,2,24,96,1
291,5,47,705,1
292,50,23,3450,1
293,25,38,1900,1
294,78,22,5148,1
295,39,23,2691,1
296,7,42,882,1
297,24,7,168,1
298,9,29,261,1
299,85,22,3740,1
300,22,44,2904,1
301,19,2,38,1
302,22,23,1012,1
303,28,18,1008,1
304,42,12,504,1
305,8,42,1008,1
306,74,66,4884,1
307,11,78,1716,1
308,23,45,1035,1
309,16,30,960,1
310,8,34,544,1
311,48,8,384,1
312,41,9,369,1
313,25,20,1000,1
314,15,18,810,1
315,11,76,836,1
316,16,18,864,1
317,22,40,1760,1
318,90,9,810,1
319,31,88,8184,1
320,15,96,2880,1
321,47,43,2021,1
322,7,26,546,1
323,6,85,1530,1
324,29,19,1102,1
325,35,3,210,1
326,18,27,972,1
327,11,44,1452,1
328,18,42,756,1
329,38,17,646,1
330,23,100,4600,1
331,7,36,504,1
332,22,47,1034,1
333,37,12,444,1
334,22,25,550,1
335,46,31,4278,1
336,41,47,1927,1
337,43,4,344,1
338,28,9,756,1
339,28,3,252,1
340,76,45,10260,1
341,26,43,2236,1
342,42,5,630,1
343,92,98,18032,1
344,15,5,75,1
345,78,17,3978,1
346,25,31,2325,1
347,43,16,1376,1
348,83,69,5727,1
349,36,26,1872,1
350,37,49,1813,1
351,26,49,3822,1
352,43,10,1290,1
353,47,99,13959,1
354,90,10,2700,1
355,84,14,3528,1
356,77,2,462,1
357,4,36,432,1
358,49,27,3969,1
359,31,43,3999,1
360,45,15,2025,1
361,12,43,1032,1
362,76,82,18696,1
363,54,94,10152,1
364,87,91,23751,1
365,36,26,2808,1
366,38,49,1862,1
367,16,2,96,1
368,64,99,19008,1
369,26,7,182,1
370,17,44,1496,1
371,87,8,696,1
372,55,55,3025,1
373,41,2,246,1
374,40,42,1680,1
375,4,13,104,1
376,80,70,5600,1
377,95,63,11970,1
378,25,45,1125,1
379,27,11,891,1
380,11,22,726,1
381,64,72,9216,1
382,97,58,5626,1
383,44,44,3872,1
384,27,87,2349,1
385,20,9,360,1
386,5,45,225,1
387,6,32,384,1
388,19,9,171,1
389,27,10,270,1
390,97,71,6887,1
391,59,79,9322,1
392,93,42,3906,1
393,33,97,3201,1
394,27,7,378,1
395,24,14,336,1
396,49,26,3822,1
397,48,38,1824,1
398,41,76,6232,1
399,6,36,432,1
400,33,45,2970,1
401,13,88,1144,1
402,37,32,2368,1
403,95,76,7220,1
404,15,7,315,1
405,26,28,1456,1
406,38,24,1824,1
407,66,68,4488,1
408,17,35,595,1
409,83,51,12699,1
410,54,81,4374,1
411,79,72,11376,1
412,26,11,572,1
413,24,13,936,1
414,25,43,2150,1
415,72,85,12240,1
416,7,43,903,1
417,8,30,480,1
418,5,27,405,1
419,23,35,805,1
420,41,10,410,1
421,42,15,630,1
422,96,16,1536,1
423,30,33,990,1
424,20,2,40,1
425,17,2,34,1
426,38,5,190,1
427,13,11,286,1
428,94,100,9400,1
429,44,19,2508,1
430,71,55,3905,1
431,15,24,720,1
432,12,20,720,1
433,11,7,77,1
434,80,49,11760,1
435,32,39,2496,1
436,7,19,133,1
437,96,79,15168,1
438,45,37,4995,1
439,41,18,738,1
440,9,4,36,1
441,7,33,693,1
442,34,31,1054,1
443,84,49,4116,1
444,44,50,4400,1
445,10,16,320,1
446,3,10,30,1
447,82,45,3690,1
448,38,87,6612,1
449,47,14,1974,1
450,35,36,1260,1
451,23,5,230,1
452,26,31,2418,1
453,28,30,840,1
454,87,78,6786,1
455,86,24,2064,1
456,11,31,682,1
457,27,3,162,1
458,30,84,7560,1
459,8,41,984,1
460,4,31,372,1
461,47,81,7614,1
462,50,43,4300,1
463,18,37,1332,1
464,52,100,10400,1
465,37,19,1406,1
466,25,88,4400,1
467,5,49,245,1
468,40,43,1720,1
469,3,13,39,1
470,95,40,7600,1
471,77,45,6930,1
472,23,20,920,1
473,51,92,14076,1
474,63,72,13608,1
475,24,9,432,1
476,23,33,2277,1
477,36,24,2592,1
478,11,49,1078,1
479,25,18,1350,1
480,39,19,1482,1
481,91,26,4732,1
482,10,30,300,1
483,19,2,114,1
484,5,77,1155,1
485,34,38,1292,1
486,4,11,44,1
487,33,26,2574,1
488,78,74,17316,1
489,16,32,512,1
490,4,81,648,1
491,38,15,570,1
492,30,85,5100,1
493,15,46,690,1
494,97,43,12513,1
495,52,87,13572,1
496,48,5,720,1
497,48,34,3264,1
498,2,97,194,1
499,80,66,10560,1
500,49,43,6321,1
501,6,77,1386,1
502,90,7,630,1
503,33,14,1386,1
504,46,34,3128,1
505,15,40,1800,1
506,78,13,3042,1
507,18,7,126,1
508,17,14,714,1
509,5,16,160,1
510,20,27,1620,1
511,6,26,156,1
512,15,86,1290,1
513,31,82,7626,1
514,16,94,3008,1
515,42,32,4032,1
516,12,48,1728,1
517,23,7,483,1
518,97,12,1164,1
519,3,43,387,1
520,42,36,1512,1
521,70,62,4340,1
522,44,35,1540,1
523,100,40,12000,1
524,35,26,910,1
525,81,17,2754,1
526,26,80,4160,1
527,73,75,5475,1
528,2,40,240,1
529,26,18,936,1
530,81,46,7452,1
531,81,18,2916,1
532,8,43,344,1
533,28,15,420,1
534,47,32,3008,1
535,52,53,8268,1
536,42,12,1512,1
537,10,38,1140,1
538,28,10,280,1
539,84,86,7224,1
540,16,41,1968,1
541,4,47,376,1
542,49,41,4018,1
543,20,20,800,1
544,50,38,1900,1
545,2,15,30,1
546,48,19,912,1
547,27,97,7857,1
548,47,48,4512,1
549,55,71,11715,1
550,13,24,312,1
551,11,49,1078,1
552,34,94,3196,1
553,9,2,54,1
554,20,27,1620,1
555,40,12,480,1
556,19,83,4731,1
557,48,11,1056,1
558,14,32,1344,1
559,4,19,76,1
560,19,20,1140,1
561,34,22,1496,1
562,21,7,147,1
563,2,47,282,1
564,78,71,11076,1
565,43,3,387,1
566,36,34,2448,1
567,32,22,704,1
568,31,4,248,1
569,23,79,1817,1
570,26,19,494,1
571,30,41,2460,1
572,12,3,72,1
573,18,85,4590,1
574,48,46,2208,1
575,46,31,2852,1
576,2,33,132,1
577,3,9,54,1
578,34,7,476,1
579,19,27,1026,1
580,3,49,147,1
581,76,66,15048,1
582,34,33,3366,1
583,15,36,1620,1
584,48,30,4320,1
585,44,38,1672,1
586,90,35,6300,1
587,22,28,1232,1
588,2,44,176,1
589,36,50,1800,1
590,33,12,1188,1
591,96,88,25344,1
592,12,96,3456,1
593,29,2,174,1
594,35,34,2380,1
595,49,80,7840,1
596,93,50,9300,1
597,24,30,2160,1
598,28,14,784,1
599,30,16,480,1
600,14,26,728,1
601,15,89,2670,1
602,19,21,798,1
603,69,57,3933,1
604,86,34,8772,1
605,16,4,64,1
606,36,44,1584,1
607,3,18,162,1
608,32,3,96,1
609,28,47,3948,1
610,90,11,990,1
611,31,13,1209,1
612,37,88,9768,1
613,19,13,741,1
614,36,26,2808,1
615,76,7,1064,1
616,10,42,840,1
617,60,63,3780,1
618,26,14,728,1
619,36,84,3024,1
620,31,11,341,1
621,22,28,1848,1
622,82,18,4428,1
623,26,22,572,1
624,40,45,1800,1
625,18,77,4158,1
626,60,56,3360,1
627,48,2,96,1
628,96,24,6912,1
629,36,22,1584,1
630,17,18,306,1
631,42,2,168,1
632,85,35,8925,1
633,19,22,418,1
634,27,34,1836,1
635,46,93,8556,1
636,61,87,5307,1
637,34,32,3264,1
638,37,10,370,1
639,23,49,3381,1
640,25,29,725,1
641,29,47,1363,1
642,25,23,575,1
643,6,40,720,1
644,45,9,810,1
645,65,51,9945,1
646,20,25,500,1
647,27,9,729,1
648,21,34,2142,1
649,31,97,9021,1
650,50,36,1800,1
651,22,5,220,1
652,93,30,8370,1
653,10,25,250,1
654,31,33,1023,1
655,8,28,448,1
656,27,32,1728,1
657,21,34,714,1
658,12,2,24,1
659,35,48,3360,1
660,38,11,418,1
661,31,3,93,1
662,24,50,2400,1
663,99,50,14850,1
664,41,11,1353,1
665,89,38,3382,1
666,19,18,684,1
667,38,44,5016,1
668,16,4,64,1
669,34,12,1224,1
670,26,20,1040,1
671,49,5,490,1
672,3,46,414,1
673,44,34,1496,1
674,85,70,5950,1
675,13,15,390,1
676,35,16,1680,1
677,22,82,1804,1
678,45,50,6750,1
679,26,27,1404,1
680,30,15,1350,1
681,34,87,5916,1
682,78,18,4212,1
683,46,27,2484,1
684,15,43,1935,1
685,30,46,2760,1
686,31,39,2418,1
687,72,78,11232,1
688,24,81,3888,1
689,26,41,3198,1
690,6,21,126,1
691,27,23,621,1
692,17,18,306,1
693,19,44,1672,1
694,7,19,266,1
695,41,23,2829,1
696,45,19,855,1
697,44,14,1848,1
698,43,32,2752,1
699,29,17,986,1
700,25,9,450,1
701,77,24,3696,1
702,47,23,3243,1
703,54,71,3834,1
704,48,28,4032,1
705,25,6,300,1
706,2,44,176,1
707,23,26,1196,1
708,77,31,7161,1
709,2,28,112,1
710,31,24,744,1
711,22,91,6006,1
712,96,76,21888,1
713,35,86,3010,1
714,91,80,14560,1
715,5,33,495,1
716,90,79,14220,1
717,46,96,13248,1
718,46,39,1794,1
719,27,20,1620,1
720,4,11,44,1
721,93,10,1860,1
722,3,77,231,1
723,28,32,2688,1
724,47,33,3102,1
725,31,4,372,1
726,47,4,376,1
727,73,59,8614,1
728,46,40,1840,1
729,7,42,588,1
730,52,63,6552,1
731,67,74,14874,1
732,28,35,1960,1
733,36,29,2088,1
734,11,31,341,1
735,31,27,2511,1
736,48,5,480,1
737,28,28,2352,1
738,35,31,1085,1
739,5,37,555,1
740,33,50,3300,1
741,29,23,667,1
742,21,50,3150,1
743,5,36,540,1
744,31,28,1736,1
745,13,50,1950,1
746,22,50,3300,1
747,93,44,8184,1
748,50,8,1200,1
749,35,26,2730,1
750,35,43,3010,1
751,4,7,56,1
752,84,66,16632,1
753,24,16,768,1
754,50,44,2200,1
755,15,35,1050,1
756,36,15,1080,1
757,82,72,17712,1
758,29,94,8178,1
759,33,33,1089,1
760,25,27,1350,1
761,10,5,50,1
762,37,34,1258,1
763,12,22,792,1
764,18,46,2484,1
765,37,35,3885,1
766,44,18,792,1
767,75,71,10650,1
768,45,14,630,1
769,78,14,3276,1
770,12,2,72,1
771,34,11,748,1
772,2,43,172,1
773,83,99,16434,1
774,44,27,1188,1
775,96,8,768,1
776,13,27,1053,1
777,95,68,19380,1
778,28,15,420,1
779,32,40,2560,1
780,59,98,17346,1
781,81,38,6156,1
782,29,46,2668,1
783,21,40,2520,1
784,5,25,125,1
785,18,39,702,1
786,17,27,918,1
787,37,19,1406,1
788,14,18,504,1
789,41,20,1640,1
790,7,97,679,1
791,18,8,432,1
792,14,9,252,1
793,26,18,1404,1
794,43,95,12255,1
795,15,13,195,1
796,4,22,176,1
797,48,46,2208,1
798,45,29,2610,1
799,89,19,5073,1
800,35,40,1400,1
801,13,100,2600,1
802,17,78,1326,1
803,42,33,4158,1
804,3,23,207,1
805,39,47,5499,1
806,17,41,697,1
807,27,38,3078,1
808,100,26,5200,1
809,23,36,1656,1
810,94,16,4512,1
811,41,99,8118,1
812,15,36,540,1
813,87,40,6960,1
814,4,31,248,1
815,48,27,3888,1
816,11,31,682,1
817,11,42,1386,1
818,24,2,144,1
819,3,2,18,1
820,76,20,4560,1
821,20,22,880,1
822,18,26,936,1
823,88,23,6072,1
824,33,15,1485,1
825,47,32,1504,1
826,35,13,1365,1
827,34,36,2448,1
828,32,21,2016,1
829,3,25,75,1
830,14,12,336,1
831,14,26,364,1
832,13,81,3159,1
833,98,17,3332,1
834,17,8,136,1
835,41,17,697,1
836,39,2,234,1
837,96,83,15936,1
838,34,17,1156,1
839,15,11,165,1
840,9,89,1602,1
841,24,12,288,1
842,50,6,300,1
843,10,5,150,1
844,47,4,564,1
845,26,12,936,1
846,86,88,22704,1
847,36,34,3672,1
848,48,4,576,1
849,99,29,2871,1
850,35,2,70,1
851,17,43,2193,1
852,12,85,1020,1
853,40,15,600,1
854,36,43,3096,1
855,6,11,198,1
856,47,8,1128,1
857,18,44,792,1
858,87,10,1740,1
859,16,36,1152,1
860,20,13,780,1
861,14,47,1974,1
862,28,24,1344,1
863,38,28,2128,1
864,22,45,2970,1
865,79,80,18960,1
866,46,4,552,1
867,19,41,2337,1
868,42,24,1008,1
869,29,9,783,1
870,85,38,6460,1
871,41,44,5412,1
872,14,77,2156,1
873,9,37,333,1
874,84,40,3360,1
875,27,29,2349,1
876,27,16,432,1
877,39,45,1755,1
878,32,30,1920,1
879,19,2,76,1
880,27,33,891,1
881,75,74,11100,1
882,36,50,3600,1
883,48,22,2112,1
884,89,32,8544,1
885,17,24,408,1
886,45,28,1260,1
887,2,39,234,1
888,18,26,1404,1
889,15,49,735,1
890,83,72,11952,1
891,49,34,3332,1
892,11,2,66,1
893,10,42,1260,1
894,37,29,1073,1
895,33,48,4752,1
896,16,89,4272,1
897,35,50,5250,1
898,16,31,1488,1
899,79,15,2370,1
900,47,47,4418,1
901,90,36,3240,1
902,94,78,14664,1
903,11,87,957,1
904,48,29,4176,1
905,83,38,3154,1
906,50,89,4450,1
907,69,87,18009,1
908,35,31,3255,1
909,15,27,1215,1
910,15,81,1215,1
911,72,97,13968,1
912,37,13,481,1
913,58,80,9280,1
914,50,91,9100,1
915,23,26,1794,1
916,47,85,7990,1
917,99,51,10098,1
918,84,59,14868,1
919,82,43,7052,1
920,32,49,1568,1
921,30,40,2400,1
922,38,27,1026,1
923,9,30,270,1
924,6,49,294,1
925,28,38,1064,1
926,29,10,290,1
927,48,50,7200,1
928,40,22,2640,1
929,27,9,729,1
930,29,41,3567,1
931,9,18,486,1
932,11,38,418,1
933,50,97,4850,1
934,34,14,1428,1
935,86,29,2494,1
936,45,20,900,1
937,75,84,18900,1
938,68,51,6936,1
939,36,48,5184,1
940,4,42,168,1
941,23,17,1173,1
942,88,50,13200,1
943,9,23,207,1
944,97,54,10476,1
945,18,84,1512,1
946,77,100,15400,1
947,32,16,512,1
948,32,93,2976,1
949,50,19,950,1
950,19,25,475,1
951,8,48,384,1
952,10,16,480,1
953,27,41,1107,1
954,32,23,2208,1
955,46,26,3588,1
956,18,48,864,1
957,37,31,2294,1
958,84,15,3780,1
959,22,17,1122,1
960,28,20,1120,1
961,42,38,3192,1
962,34,81,8262,1
963,93,32,2976,1
964,24,82,1968,1
965,22,12,528,1
966,10,45,450,1
967,88,10,880,1
968,40,47,1880,1
969,77,80,6160,1
970,38,38,4332,1
971,15,15,225,1
972,47,82,3854,1
973,68,52,7072,1
974,43,17,2193,1
975,25,17,425,1
976,82,77,18942,1
977,44,28,1232,1
978,24,47,2256,1
979,9,18,324,1
980,48,39,3744,1
981,76,18,4104,1
982,47,26,2444,1
983,15,44,660,1
984,62,73,9052,1
985,45,18,810,1
986,89,64,5696,1
987,100,26,2600,1
988,83,32,7968,1
989,42,48,4032,1
990,4,25,100,1
991,18,19,1026,1
992,73,98,7154,1
993,17,14,476,1
994,26,50,3900,1
995,4,34,136,1
996,44,44,3872,1
997,49,40,5880,1
998,7,26,364,1
999,38,15,570,1
