ID,WIDTH,HEIGHT,PROFIT,COPIES
117,89,21,5607,1
118,23,36,2484,1
119,96,25,2400,1
120,44,88,11616,1
121,18,5,180,1
122,9,28,504,1
123,14,99,2772,1
124,10,19,380,1
125,48,42,4032,1
126,33,78,7722,1
127,35,20,700,1
128,97,2,194,1
129,33,17,1122,1
130,11,20,220,1
131,47,18,846,1
132,47,31,1457,1
133,41,21,861,1
134,15,10,450,1
135,28,10,840,1
136,44,19,836,1
137,2,5,30,1
138,44,4,352,1
139,37,26,962,1
140,24,22,1584,1
141,48,100,4800,1
142,37,47,3478,1
143,87,46,8004,1
144,50,4,200,1
145,96,4,768,1
146,22,12,264,1
147,42,26,1092,1
148,80,9,1440,1
149,6,31,558,1
150,38,46,3496,1
151,9,40,720,1
152,16,84,2688,1
153,43,93,7998,1
154,25,96,2400,1
155,8,36,288,1
156,79,27,6399,1
157,42,49,4116,1
158,48,10,1440,1
159,30,11,330,1
160,52,58,9048,1
161,28,44,1232,1
162,22,40,880,1
163,12,4,48,1
164,33,33,1089,1
165,81,20,3240,1
166,93,76,21204,1
167,95,45,12825,1
168,51,96,4896,1
169,43,29,1247,1
170,36,29,1044,1
171,7,28,196,1
172,85,6,1530,1
173,28,12,1008,1
174,12,93,1116,1
175,17,48,2448,1
176,25,8,200,1
177,21,49,2058,1
178,38,13,494,1
179,12,16,576,1
180,21,23,483,1
181,81,100,16200,1
182,97,39,7566,1
183,11,24,792,1
184,33,43,1419,1
185,95,90,8550,1
186,40,50,6000,1
187,5,30,150,1
188,11,14,154,1
189,3,35,210,1
190,28,19,532,1
191,90,16,1440,1
192,13,33,1287,1
193,61,88,16104,1
194,10,40,1200,1
195,35,98,10290,1
196,14,5,210,1
197,27,25,675,1
198,50,46,4600,1
199,42,95,11970,1
200,46,33,3036,1
201,84,37,3108,1
202,33,49,3234,1
203,50,13,650,1
204,33,46,1518,1
205,83,9,1494,1
206,26,85,6630,1
207,90,6,540,1
208,87,95,16530,1
209,17,6,204,1
210,17,90,3060,1
211,28,44,1232,1
212,34,6,204,1
213,3,50,450,1
214,50,14,700,1
215,64,66,12672,1
216,54,63,6804,1
217,16,47,752,1
218,28,7,392,1
219,31,10,310,1
220,74,79,11692,1
221,31,20,1240,1
222,84,73,18396,1
223,10,36,1080,1
224,77,30,4620,1
225,37,50,5550,1
226,18,8,144,1
227,100,41,12300,1
228,29,47,2726,1
229,86,39,10062,1
230,40,23,2760,1
231,87,36,6264,1
232,84,6,504,1
233,14,29,1218,1
234,85,26,4420,1
235,34,15,1530,1
236,39,92,7176,1
237,24,79,1896,1
238,60,91,5460,1
239,36,5,540,1
240,71,98,6958,1
241,21,76,1596,1
242,91,35,9555,1
243,98,23,6762,1
244,13,30,780,1
245,8,16,128,1
246,48,11,528,1
247,88,15,3960,1
248,17,84,1428,1
249,21,37,1554,1
250,40,77,3080,1
251,7,99,693,1
252,66,65,4290,1
253,35,17,1190,1
254,30,39,2340,1
255,79,74,5846,1
256,38,30,2280,1
257,11,91,3003,1
258,17,33,1122,1
259,14,22,616,1
260,21,98,2058,1
261,22,15,330,1
262,37,32,2368,1
263,14,3,84,1
264,22,46,1012,1
265,52,90,14040,1
266,15,28,840,1
267,50,50,2500,1
268,22,7,308,1
269,7,5,70,1
270,10,10,200,1
271,10,18,360,1
272,43,100,8600,1
273,11,31,682,1
274,7,46,966,1
275,82,19,1558,1
276,25,4,100,1
277,43,18,1548,1
278,40,39,4680,1
279,92,96,26496,1
280,10,41,410,1
281,21,23,1449,1
282,71,63,8946,1
283,19,8,456,1
284,46,32,1472,1
285,37,17,629,1
286,11,78,1716,1
287,8,49,392,1
288,7,33,462,1
289,89,46,8188,1
290,81,49,3969,1
291,33,45,4455,1
292,17,21,1071,1
293,3,32,192,1
294,78,66,10296,1
295,44,30,1320,1
296,41,88,7216,1
297,78,8,1872,1
298,27,97,7857,1
299,19,44,1672,1
300,48,16,2304,1
301,24,82,3936,1
302,53,79,8374,1
303,36,19,2052,1
304,46,99,9108,1
305,99,89,26433,1
306,37,31,2294,1
307,30,10,900,1
308,16,10,160,1
309,10,91,2730,1
310,85,78,13260,1
311,45,2,90,1
312,29,4,116,1
313,35,42,1470,1
314,48,85,4080,1
315,19,8,304,1
316,5,44,220,1
317,8,24,576,1
318,64,70,8960,1
319,99,66,13068,1
320,42,47,3948,1
321,18,31,1674,1
322,13,43,1677,1
323,66,89,11748,1
324,60,64,11520,1
325,40,23,920,1
326,25,31,775,1
327,45,18,1620,1
328,31,22,1364,1
329,14,30,420,1
330,32,32,2048,1
331,58,84,4872,1
332,11,95,3135,1
333,38,78,2964,1
334,43,44,5676,1
335,19,79,1501,1
336,30,27,2430,1
337,28,31,868,1
338,86,22,3784,1
339,40,24,1920,1
340,2,37,222,1
341,86,44,7568,1
342,39,5,390,1
343,37,12,1332,1
344,11,31,341,1
345,47,20,2820,1
346,87,7,1218,1
347,13,46,598,1
348,22,88,3872,1
349,51,67,6834,1
350,32,50,1600,1
351,45,23,2070,1
352,88,37,9768,1
353,49,11,1078,1
354,83,21,5229,1
355,6,98,1176,1
356,20,46,2760,1
357,24,25,1200,1
358,79,5,790,1
359,13,98,2548,1
360,34,8,544,1
361,49,19,931,1
362,78,78,6084,1
363,45,6,540,1
364,27,33,2673,1
365,14,39,1092,1
366,15,26,1170,1
367,87,79,13746,1
368,78,32,2496,1
369,27,44,3564,1
370,87,92,24012,1
371,50,46,2300,1
372,36,12,432,1
373,44,17,2244,1
374,32,27,864,1
375,81,70,17010,1
376,88,27,2376,1
377,46,17,2346,1
378,40,16,1920,1
379,87,66,17226,1
380,48,33,4752,1
381,88,3,264,1
382,20,46,1840,1
383,35,94,9870,1
384,57,73,8322,1
385,4,44,352,1
386,93,56,10416,1
387,11,37,814,1
388,30,17,1020,1
389,49,11,1078,1
390,16,11,352,1
391,35,14,980,1
392,98,50,9800,1
393,92,4,1104,1
394,77,85,13090,1
395,39,36,2808,1
396,13,29,377,1
397,59,96,5664,1
398,36,19,2052,1
399,36,8,576,1
400,4,35,140,1
401,20,87,5220,1
402,45,9,810,1
403,24,5,120,1
404,42,19,1596,1
405,32,3,192,1
406,10,11,330,1
407,9,37,666,1
408,40,28,3360,1
409,80,24,1920,1
410,82,26,6396,1
411,91,12,2184,1
412,24,38,1824,1
413,20,17,340,1
414,51,84,8568,1
415,37,12,444,1
416,76,14,1064,1
417,95,24,6840,1
418,74,83,12284,1
419,15,45,1350,1
420,30,50,3000,1
421,39,43,1677,1
422,18,40,720,1
423,13,13,507,1
424,23,83,3818,1
425,28,41,3444,1
426,25,84,2100,1
427,33,4,396,1
428,16,8,384,1
429,96,19,3648,1
430,32,18,1728,1
431,19,50,1900,1
432,36,22,2376,1
433,29,33,1914,1
434,51,69,7038,1
435,32,16,1024,1
436,86,18,4644,1
437,93,51,9486,1
438,10,47,470,1
439,50,27,1350,1
440,30,48,4320,1
441,49,49,7203,1
442,20,30,600,1
443,15,92,1380,1
444,31,9,837,1
445,9,42,1134,1
446,5,19,95,1
447,45,40,1800,1
448,45,20,900,1
449,77,61,4697,1
450,87,17,4437,1
451,94,32,3008,1
452,47,25,2350,1
453,100,88,17600,1
454,22,13,286,1
455,45,28,3780,1
456,12,3,72,1
457,42,13,1638,1
458,47,100,14100,1
459,16,23,368,1
460,86,50,4300,1
461,45,87,3915,1
462,49,97,9506,1
463,43,18,2322,1
464,28,12,672,1
465,66,71,9372,1
466,19,21,399,1
467,4,2,24,1
468,54,97,5238,1
469,91,33,9009,1
470,14,78,2184,1
471,19,25,475,1
472,84,98,8232,1
473,35,22,770,1
474,17,43,731,1
475,36,41,1476,1
476,23,20,460,1
477,17,37,629,1
478,48,78,3744,1
479,29,76,6612,1
480,11,95,3135,1
481,92,47,12972,1
482,27,49,1323,1
483,50,99,9900,1
484,87,21,5481,1
485,36,49,3528,1
486,9,30,540,1
487,28,26,1456,1
488,83,16,1328,1
489,17,15,510,1
490,88,98,17248,1
491,9,92,2484,1
492,30,50,4500,1
493,41,27,1107,1
494,34,44,2992,1
495,29,76,2204,1
496,19,41,1558,1
497,35,93,9765,1
498,81,31,7533,1
499,22,80,5280,1
500,94,28,5264,1
501,49,14,1372,1
502,96,55,15840,1
503,5,15,150,1
504,79,9,711,1
505,51,66,3366,1
506,13,33,1287,1
507,55,97,10670,1
508,37,5,555,1
509,77,75,11550,1
510,17,42,1428,1
511,40,46,1840,1
512,52,69,7176,1
513,52,86,13416,1
514,83,60,9960,1
515,80,35,5600,1
516,85,59,5015,1
517,96,64,12288,1
518,14,40,560,1
519,37,20,2220,1
520,11,25,825,1
521,17,90,1530,1
522,80,66,10560,1
523,22,29,1914,1
524,2,76,152,1
525,2,14,56,1
526,6,43,774,1
527,25,23,1150,1
528,77,30,2310,1
529,79,89,7031,1
530,41,7,574,1
531,31,8,744,1
532,78,25,5850,1
533,29,99,5742,1
534,74,87,19314,1
535,6,33,198,1
536,8,41,984,1
537,2,12,24,1
538,39,46,3588,1
539,41,37,1517,1
540,8,40,320,1
541,44,26,1144,1
542,43,40,3440,1
543,33,35,1155,1
544,5,31,310,1
545,21,47,987,1
546,3,89,534,1
547,27,96,7776,1
548,29,23,1334,1
549,45,25,3375,1
550,88,54,4752,1
551,90,3,540,1
552,12,85,2040,1
553,85,42,10710,1
554,23,24,1656,1
555,41,77,3157,1
556,19,19,361,1
557,66,84,11088,1
558,23,7,322,1
559,42,6,756,1
560,76,48,7296,1
561,10,89,2670,1
562,86,80,6880,1
563,32,42,4032,1
564,16,16,256,1
565,50,5,750,1
566,8,19,304,1
567,66,86,11352,1
568,4,13,104,1
569,20,26,520,1
570,4,7,28,1
571,26,79,6162,1
572,2,48,96,1
573,96,8,2304,1
574,9,36,972,1
575,47,38,1786,1
576,79,36,2844,1
577,36,22,2376,1
578,37,17,1258,1
579,99,19,1881,1
580,80,45,7200,1
581,73,98,7154,1
582,18,47,846,1
583,7,46,966,1
584,52,85,8840,1
585,49,13,1274,1
586,89,18,3204,1
587,99,61,18117,1
588,2,7,42,1
589,5,9,90,1
590,18,36,648,1
591,21,14,882,1
592,86,24,4128,1
593,26,46,1196,1
594,10,32,640,1
595,12,50,600,1
596,93,57,15903,1
597,84,43,7224,1
598,48,98,4704,1
599,39,5,195,1
600,31,8,248,1
601,46,27,1242,1
602,12,87,2088,1
603,7,87,609,1
604,30,23,690,1
605,69,60,4140,1
606,52,86,4472,1
607,31,27,1674,1
608,19,8,456,1
609,29,95,5510,1
610,27,16,1296,1
611,13,16,416,1
612,78,38,2964,1
613,27,88,2376,1
614,93,54,10044,1
615,26,3,156,1
616,42,26,1092,1
617,34,15,1530,1
618,27,47,3807,1
619,53,60,9540,1
620,25,99,7425,1
621,10,43,430,1
622,13,6,234,1
623,33,97,9603,1
624,31,38,1178,1
625,80,98,23520,1
626,9,17,306,1
627,49,24,2352,1
628,12,23,552,1
629,23,38,2622,1
630,23,38,2622,1
631,31,42,2604,1
632,18,22,396,1
633,76,90,6840,1
634,79,90,21330,1
635,30,22,660,1
636,26,94,4888,1
637,89,76,20292,1
638,89,22,1958,1
639,60,88,15840,1
640,84,14,1176,1
641,60,95,11400,1
642,47,21,2961,1
643,39,79,3081,1
644,78,52,8112,1
645,38,42,4788,1
646,20,17,340,1
647,29,82,4756,1
648,18,11,594,1
649,15,8,240,1
650,12,98,3528,1
651,77,95,21945,1
652,88,10,2640,1
653,6,14,84,1
654,14,22,616,1
655,23,48,1104,1
656,24,29,1392,1
657,39,82,6396,1
658,6,34,612,1
659,37,29,2146,1
660,21,34,714,1
661,19,37,2109,1
662,8,9,144,1
663,44,4,176,1
664,45,32,1440,1
665,97,8,1552,1
666,2,76,304,1
667,33,36,3564,1
668,97,67,19497,1
669,2,34,204,1
670,92,47,12972,1
671,31,10,620,1
672,48,30,1440,1
673,3,25,225,1
674,47,14,1974,1
675,26,12,312,1
676,72,84,6048,1
677,94,68,12784,1
678,59,66,3894,1
679,47,38,1786,1
680,5,28,420,1
681,3,7,63,1
682,6,8,48,1
683,92,46,4232,1
684,28,79,6636,1
685,77,24,5544,1
686,48,4,384,1
687,23,19,1311,1
688,99,2,198,1
689,38,49,3724,1
690,76,47,10716,1
691,5,23,115,1
692,33,50,4950,1
693,25,8,600,1
694,52,73,11388,1
695,41,99,8118,1
696,80,31,2480,1
697,42,21,1764,1
698,95,50,14250,1
699,72,56,8064,1
700,17,43,1462,1
701,18,7,252,1
702,15,44,1980,1
703,10,42,1260,1
704,30,35,3150,1
705,2,86,516,1
706,60,87,5220,1
707,22,95,4180,1
708,16,34,1632,1
709,2,4,24,1
710,13,29,377,1
711,49,27,3969,1
712,26,36,936,1
713,88,100,8800,1
714,79,49,3871,1
715,22,25,550,1
716,81,73,17739,1
717,36,19,1368,1
718,16,98,1568,1
719,22,40,2640,1
720,36,8,288,1
721,85,45,11475,1
722,93,43,3999,1
723,14,36,1512,1
724,58,89,10324,1
725,21,82,1722,1
726,39,27,2106,1
727,27,98,7938,1
728,14,19,266,1
729,38,9,684,1
730,84,44,7392,1
731,10,92,920,1
732,78,6,936,1
733,80,17,2720,1
734,79,18,4266,1
735,2,20,120,1
736,29,11,957,1
737,28,50,4200,1
738,14,15,630,1
739,44,10,440,1
740,31,32,992,1
741,2,41,246,1
742,84,5,840,1
743,4,84,1008,1
744,42,93,7812,1
745,57,79,9006,1
746,45,15,2025,1
747,33,98,9702,1
748,16,87,1392,1
749,8,7,56,1
750,9,50,1350,1
751,16,30,480,1
752,13,23,598,1
753,23,30,1380,1
754,83,67,11122,1
755,9,48,432,1
756,93,37,10323,1
757,17,25,850,1
758,89,86,15308,1
759,7,35,735,1
760,45,31,2790,1
761,37,90,3330,1
762,12,5,60,1
763,18,20,720,1
764,95,6,1140,1
765,83,39,3237,1
766,79,69,10902,1
767,91,81,22113,1
768,34,26,884,1
769,36,18,648,1
770,22,44,968,1
771,7,28,196,1
772,13,2,26,1
773,31,16,496,1
774,25,18,450,1
775,19,42,798,1
776,78,15,3510,1
777,9,24,216,1
778,34,18,1224,1
779,10,46,1380,1
780,89,82,21894,1
781,14,32,1344,1
782,67,77,10318,1
783,9,99,891,1
784,59,56,6608,1
785,88,98,25872,1
786,56,68,7616,1
787,39,16,1248,1
788,2,28,56,1
789,96,57,5472,1
790,22,80,3520,1
791,39,20,2340,1
792,29,7,203,1
793,37,42,3108,1
794,25,79,3950,1
795,45,29,3915,1
796,89,29,5162,1
797,8,6,144,1
798,29,39,2262,1
799,66,100,6600,1
800,16,4,128,1
801,43,19,1634,1
802,5,35,525,1
803,18,10,180,1
804,98,85,16660,1
805,16,38,1824,1
806,27,35,1890,1
807,33,32,2112,1
808,23,89,4094,1
809,31,39,3627,1
810,47,6,564,1
811,37,40,4440,1
812,17,23,391,1
813,23,49,1127,1
814,55,68,3740,1
815,22,36,792,1
816,37,6,666,1
817,41,100,12300,1
818,22,87,1914,1
819,16,2,96,1
820,17,98,4998,1
821,89,64,17088,1
822,35,31,3255,1
823,85,48,4080,1
824,25,50,2500,1
825,92,32,5888,1
826,91,2,182,1
827,15,80,3600,1
828,76,71,5396,1
829,44,46,2024,1
830,81,92,22356,1
831,87,50,8700,1
832,87,57,4959,1
833,47,46,6486,1
834,42,22,924,1
835,50,25,3750,1
836,47,49,4606,1
837,98,15,1470,1
838,78,63,9828,1
839,5,20,100,1
840,11,50,1100,1
841,50,89,8900,1
842,25,87,6525,1
843,43,14,602,1
844,49,28,1372,1
845,10,82,2460,1
846,37,47,3478,1
847,82,45,3690,1
848,10,19,190,1
849,9,92,2484,1
850,57,74,12654,1
851,66,62,12276,1
852,100,42,4200,1
853,34,88,2992,1
854,99,55,5445,1
855,91,96,8736,1
856,4,36,288,1
857,19,45,2565,1
858,9,18,162,1
859,97,74,14356,1
860,44,29,3828,1
861,41,31,2542,1
862,4,25,200,1
863,33,93,9207,1
864,6,32,384,1
865,87,46,12006,1
866,13,33,1287,1
867,13,18,234,1
868,12,23,828,1
869,82,29,2378,1
870,26,95,7410,1
871,87,18,4698,1
872,87,40,6960,1
873,77,7,1078,1
874,24,86,2064,1
875,35,26,910,1
876,44,10,440,1
877,97,26,2522,1
878,42,47,3948,1
879,43,14,602,1
880,30,80,2400,1
881,45,100,9000,1
882,88,79,13904,1
883,18,92,4968,1
884,29,27,783,1
885,36,21,2268,1
886,72,85,6120,1
887,26,25,650,1
888,87,49,8526,1
889,25,29,2175,1
890,19,25,475,1
891,24,46,1104,1
892,14,29,406,1
893,14,35,490,1
894,4,25,100,1
895,46,82,7544,1
896,70,59,12390,1
897,16,6,96,1
898,7,20,420,1
899,46,40,3680,1
900,76,47,7144,1
901,76,95,7220,1
902,29,50,1450,1
903,40,26,3120,1
904,12,26,936,1
905,91,36,3276,1
906,78,91,21294,1
907,77,10,770,1
908,39,21,2457,1
909,85,46,11730,1
910,37,2,74,1
911,80,45,3600,1
912,17,29,1479,1
913,44,15,1980,1
914,24,3,144,1
915,38,19,1444,1
916,43,39,5031,1
917,14,47,1974,1
918,47,25,1175,1
919,19,92,5244,1
920,2,94,188,1
921,36,8,864,1
922,80,10,1600,1
923,50,28,4200,1
924,90,15,4050,1
925,37,33,3663,1
926,32,17,1632,1
927,16,89,1424,1
928,31,10,620,1
929,46,42,1932,1
930,95,30,2850,1
931,7,39,819,1
932,28,29,1624,1
933,97,49,14259,1
934,89,25,2225,1
935,19,5,95,1
936,98,13,3822,1
937,21,7,441,1
938,50,35,5250,1
939,85,64,16320,1
940,33,26,2574,1
941,49,90,8820,1
942,7,27,567,1
943,16,100,4800,1
944,91,27,2457,1
945,25,4,200,1
946,36,48,3456,1
947,6,29,522,1
948,97,19,3686,1
949,96,88,16896,1
950,73,98,7154,1
951,44,86,3784,1
952,8,82,656,1
953,16,18,576,1
954,24,93,4464,1
955,4,46,552,1
956,5,10,100,1
957,47,35,3290,1
958,14,45,1890,1
959,28,4,336,1
960,53,87,9222,1
961,78,97,22698,1
962,25,99,4950,1
963,34,10,340,1
964,30,93,2790,1
965,13,11,286,1
966,34,98,3332,1
967,78,27,2106,1
968,26,15,390,1
969,2,49,98,1
970,79,2,474,1
971,12,86,2064,1
972,6,86,516,1
973,89,99,26433,1
974,41,34,1394,1
975,7,18,252,1
976,8,45,720,1
977,2,46,276,1
978,2,11,66,1
979,36,12,864,1
980,36,22,792,1
981,84,16,1344,1
982,36,42,4536,1
983,2,13,52,1
984,34,23,2346,1
985,23,25,1150,1
986,52,77,4004,1
987,77,25,3850,1
988,38,25,950,1
989,61,66,12078,1
990,23,27,621,1
991,77,69,15939,1
992,97,93,27063,1
993,33,26,1716,1
994,47,23,3243,1
995,99,28,8316,1
996,28,83,4648,1
997,23,86,5934,1
998,2,40,160,1
999,60,99,17820,1
