ID,WIDTH,HEIGHT,PROFIT,COPIES
130,86,80,13760,3
131,43,38,1634,3
132,98,13,3822,3
133,14,28,784,3
134,5,4,60,3
135,85,35,2975,3
136,40,25,1000,3
137,13,21,819,3
138,11,44,484,3
139,4,11,132,3
140,50,3,450,3
141,50,23,2300,3
142,92,45,12420,3
143,28,23,1932,3
144,42,47,1974,3
145,100,15,3000,3
146,100,9,2700,3
147,19,30,1140,3
148,13,32,1248,3
149,83,28,4648,3
150,78,30,4680,3
151,21,26,1092,3
152,61,90,16470,3
153,94,50,14100,3
154,11,35,385,3
155,8,15,360,3
156,11,77,2541,3
157,7,92,644,3
158,9,48,864,3
159,30,33,1980,3
160,4,22,88,3
161,61,71,8662,3
162,79,55,8690,3
163,97,31,9021,3
164,43,26,3354,3
165,43,9,774,3
166,19,4,152,3
167,58,80,4640,3
168,46,38,3496,3
169,26,18,936,3
170,33,85,5610,3
171,46,33,4554,3
172,45,4,180,3
173,20,34,1360,3
174,2,35,70,3
175,21,4,252,3
176,24,27,1296,3
177,23,43,2967,3
178,23,18,414,3
179,58,68,11832,3
180,69,77,15939,3
181,81,33,5346,3
182,22,29,1914,3
183,86,80,13760,3
184,98,39,11466,3
185,57,99,11286,3
186,84,69,5796,3
187,84,32,5376,3
188,77,72,5544,3
189,5,4,20,3
190,46,36,4968,3
191,10,5,150,3
192,2,38,228,3
193,3,89,534,3
194,38,43,1634,3
195,38,37,2812,3
196,16,42,2016,3
197,60,61,7320,3
198,94,6,1692,3
199,12,46,1656,3
200,77,75,11550,3
201,19,12,228,3
202,93,29,2697,3
203,17,50,850,3
204,32,3,96,3
205,100,9,1800,3
206,7,34,238,3
207,99,40,3960,3
208,31,96,5952,3
209,26,21,1092,3
210,68,69,4692,3
211,54,53,8586,3
212,32,26,1664,3
213,4,13,52,3
214,84,25,6300,3
215,21,79,3318,3
216,8,99,2376,3
217,89,80,14240,3
218,33,18,1782,3
219,35,13,455,3
220,37,89,6586,3
221,93,46,4278,3
222,33,91,6006,3
223,20,76,3040,3
224,93,6,1674,3
225,15,13,390,3
226,25,92,2300,3
227,42,38,1596,3
228,93,33,3069,3
229,41,14,1148,3
230,49,11,539,3
231,20,12,480,3
232,98,20,3920,3
233,22,12,528,3
234,18,24,864,3
235,36,28,2016,3
236,41,98,8036,3
237,50,23,1150,3
238,87,52,9048,3
239,22,85,5610,3
240,33,22,726,3
241,24,43,3096,3
242,89,55,9790,3
243,69,84,5796,3
244,23,48,3312,3
245,12,33,396,3
246,76,39,8892,3
247,27,16,432,3
248,46,3,414,3
249,11,27,297,3
250,8,47,1128,3
251,5,37,185,3
252,49,32,1568,3
253,99,8,792,3
254,2,34,68,3
255,96,98,28224,3
256,86,6,516,3
257,21,10,210,3
258,4,45,360,3
259,44,44,5808,3
260,96,46,13248,3
261,84,25,4200,3
262,22,13,572,3
263,96,61,5856,3
264,24,34,1632,3
265,7,49,1029,3
266,88,12,2112,3
267,27,33,1782,3
268,34,22,748,3
269,33,13,1287,3
270,40,5,200,3
271,17,6,306,3
272,27,16,864,3
273,91,16,4368,3
274,59,95,5605,3
275,23,36,1656,3
276,45,37,3330,3
277,4,7,56,3
278,14,17,714,3
279,86,19,4902,3
280,31,42,3906,3
281,16,89,1424,3
282,18,8,288,3
283,97,70,6790,3
284,71,91,19383,3
285,14,45,1890,3
286,10,42,840,3
287,77,13,3003,3
288,42,13,1638,3
289,86,84,21672,3
290,15,3,135,3
291,36,22,2376,3
292,11,46,1012,3
293,30,27,1620,3
294,22,100,2200,3
295,37,42,4662,3
296,8,23,184,3
297,95,59,5605,3
298,23,88,2024,3
299,90,15,1350,3
300,11,23,506,3
301,46,18,1656,3
302,14,44,616,3
303,13,85,3315,3
304,57,80,13680,3
305,90,43,7740,3
306,3,36,216,3
307,16,48,1536,3
308,42,76,3192,3
309,83,21,1743,3
310,13,94,2444,3
311,19,3,114,3
312,13,32,416,3
313,4,6,72,3
314,97,92,17848,3
315,69,64,4416,3
316,93,71,19809,3
317,14,26,728,3
318,45,35,4725,3
319,36,86,3096,3
320,31,22,2046,3
321,23,48,3312,3
322,90,47,4230,3
323,92,42,11592,3
324,36,43,4644,3
325,21,7,441,3
326,49,49,2401,3
327,16,45,720,3
328,93,39,7254,3
329,10,18,540,3
330,27,14,378,3
331,7,21,441,3
332,30,98,2940,3
333,35,10,1050,3
334,4,16,128,3
335,56,54,6048,3
336,96,60,17280,3
337,15,12,180,3
338,43,22,2838,3
339,84,66,11088,3
340,68,79,5372,3
341,10,31,930,3
342,22,41,2706,3
343,16,20,640,3
344,31,33,1023,3
345,22,19,836,3
346,33,18,1188,3
347,6,11,66,3
348,34,2,68,3
349,29,49,1421,3
350,60,74,13320,3
351,5,10,100,3
352,42,91,3822,3
353,89,69,6141,3
354,32,31,1984,3
355,25,43,3225,3
356,88,37,3256,3
357,17,5,85,3
358,36,14,1512,3
359,15,89,1335,3
360,35,84,8820,3
361,76,48,10944,3
362,93,93,17298,3
363,37,96,3552,3
364,41,10,820,3
365,24,34,2448,3
366,17,20,340,3
367,11,95,3135,3
368,19,29,551,3
369,87,34,8874,3
370,67,60,4020,3
371,43,81,10449,3
372,43,16,688,3
373,80,84,13440,3
374,33,19,1254,3
375,6,11,132,3
376,17,27,1377,3
377,41,25,3075,3
378,36,43,1548,3
379,17,9,153,3
380,30,11,660,3
381,13,31,403,3
382,34,19,646,3
383,41,27,2214,3
384,35,32,3360,3
385,26,17,442,3
386,89,6,1602,3
387,90,34,6120,3
388,98,14,2744,3
389,26,27,1404,3
390,72,78,16848,3
391,64,80,5120,3
392,36,31,2232,3
393,98,82,24108,3
394,26,85,2210,3
395,21,48,2016,3
396,21,45,2835,3
397,21,40,840,3
398,84,33,5544,3
399,41,18,2214,3
400,53,70,7420,3
401,56,78,4368,3
402,70,70,4900,3
403,19,49,1862,3
404,3,46,276,3
405,81,49,11907,3
406,22,8,352,3
407,85,14,1190,3
408,21,6,252,3
409,82,33,5412,3
410,32,29,2784,3
411,46,27,3726,3
412,71,61,8662,3
413,30,93,2790,3
414,30,46,2760,3
415,62,52,6448,3
416,4,76,304,3
417,18,3,54,3
418,65,67,4355,3
419,92,4,1104,3
420,25,13,650,3
421,16,82,1312,3
422,87,23,4002,3
423,84,43,7224,3
424,20,9,180,3
425,28,42,3528,3
426,13,23,897,3
427,93,67,18693,3
428,82,17,2788,3
429,25,34,1700,3
430,49,32,4704,3
431,26,9,234,3
432,44,49,4312,3
433,62,99,18414,3
434,42,6,252,3
435,29,45,2610,3
436,10,22,220,3
437,97,22,2134,3
438,34,10,680,3
439,28,25,1400,3
440,7,23,322,3
441,42,46,1932,3
442,30,10,900,3
443,45,28,1260,3
444,24,45,2160,3
445,50,76,3800,3
446,46,23,2116,3
447,7,32,224,3
448,48,3,288,3
449,15,6,90,3
450,6,49,882,3
451,12,46,1656,3
452,88,89,15664,3
453,9,20,180,3
454,42,21,2646,3
455,15,20,900,3
456,47,27,2538,3
457,93,3,837,3
458,2,33,132,3
459,36,8,288,3
460,35,28,1960,3
461,26,25,1950,3
462,41,91,7462,3
463,19,14,798,3
464,33,97,9603,3
465,88,87,22968,3
466,28,2,168,3
467,14,93,2604,3
468,82,64,5248,3
469,32,5,160,3
470,42,25,1050,3
471,30,31,2790,3
472,84,5,1260,3
473,50,10,1000,3
474,10,94,1880,3
475,46,10,920,3
476,33,90,5940,3
477,26,50,2600,3
478,42,35,1470,3
479,20,7,140,3
480,15,37,555,3
481,33,49,4851,3
482,40,91,3640,3
483,30,47,2820,3
484,69,75,15525,3
485,29,37,1073,3
486,83,15,3735,3
487,47,39,5499,3
488,90,8,2160,3
489,16,30,480,3
490,19,76,2888,3
491,78,38,5928,3
492,79,58,13746,3
493,33,6,594,3
494,39,28,1092,3
495,100,36,7200,3
496,88,99,8712,3
497,81,24,5832,3
498,50,4,400,3
499,95,24,6840,3
