ID,WIDTH,HEIGHT,PROFIT,COPIES
102,6,13,156,1
103,28,6,168,1
104,26,20,1040,1
105,95,6,1140,1
106,30,19,570,1
107,5,41,205,1
108,59,87,15399,1
109,96,42,4032,1
110,97,47,9118,1
111,37,91,3367,1
112,96,26,4992,1
113,2,19,38,1
114,41,6,738,1
115,18,8,432,1
116,6,27,324,1
117,47,2,188,1
118,7,17,119,1
119,91,10,910,1
120,35,47,4935,1
121,12,32,1152,1
122,19,12,456,1
123,12,29,348,1
124,27,35,945,1
125,16,33,528,1
126,24,5,240,1
127,3,38,342,1
128,23,29,2001,1
129,49,33,4851,1
130,43,47,4042,1
131,27,8,648,1
132,11,48,1056,1
133,40,7,280,1
134,40,15,1200,1
135,24,10,240,1
136,48,47,4512,1
137,99,85,8415,1
138,23,23,1058,1
139,2,11,22,1
140,43,30,1290,1
141,80,10,2400,1
142,82,9,2214,1
143,81,35,5670,1
144,5,14,210,1
145,41,14,574,1
146,56,66,11088,1
147,52,69,3588,1
148,71,55,11715,1
149,88,70,18480,1
150,69,51,7038,1
151,28,8,448,1
152,91,48,13104,1
153,19,27,1539,1
154,11,8,176,1
155,80,57,9120,1
156,22,37,1628,1
157,5,37,555,1
158,8,45,360,1
159,66,85,5610,1
160,54,67,3618,1
161,44,23,3036,1
162,39,44,5148,1
163,100,34,10200,1
164,47,33,1551,1
165,36,29,1044,1
166,22,78,5148,1
167,17,46,2346,1
168,3,28,84,1
169,48,10,1440,1
170,78,22,3432,1
171,24,11,792,1
172,46,47,2162,1
173,11,30,660,1
174,41,17,1394,1
175,37,46,5106,1
176,23,49,1127,1
177,12,3,108,1
178,7,31,434,1
179,27,27,1458,1
180,19,17,969,1
181,44,94,4136,1
182,66,53,3498,1
183,65,88,5720,1
184,24,43,1032,1
185,22,98,2156,1
186,9,35,945,1
187,57,94,10716,1
188,5,32,160,1
189,35,85,5950,1
190,10,44,880,1
191,8,23,552,1
192,18,35,1890,1
193,14,38,1596,1
194,77,63,14553,1
195,36,5,540,1
196,31,37,3441,1
197,17,27,918,1
198,21,6,126,1
199,13,17,221,1
200,47,6,282,1
201,36,79,8532,1
202,26,49,2548,1
203,42,41,5166,1
204,86,59,15222,1
205,45,22,2970,1
206,37,10,740,1
207,17,5,85,1
208,3,13,117,1
209,48,91,13104,1
210,91,38,3458,1
211,20,14,560,1
212,46,90,4140,1
213,9,5,45,1
214,38,21,2394,1
215,31,14,868,1
216,3,35,210,1
217,43,33,2838,1
218,18,21,756,1
219,52,57,5928,1
220,39,20,1560,1
221,11,3,99,1
222,85,18,4590,1
223,17,26,442,1
224,9,10,180,1
225,29,14,406,1
226,62,77,9548,1
227,18,6,216,1
228,43,43,5547,1
229,14,43,1806,1
230,42,48,6048,1
231,10,31,310,1
232,15,89,4005,1
233,63,66,8316,1
234,14,77,1078,1
235,79,36,5688,1
236,5,39,195,1
237,36,27,2916,1
238,51,78,7956,1
239,41,26,3198,1
240,6,6,36,1
241,27,5,270,1
242,11,27,594,1
243,36,28,3024,1
244,28,41,3444,1
245,82,3,492,1
246,19,32,1824,1
247,40,37,1480,1
248,25,2,100,1
249,30,33,1980,1
250,30,33,990,1
251,8,47,376,1
252,25,50,1250,1
253,31,93,2883,1
254,26,20,520,1
255,78,25,3900,1
256,45,2,90,1
257,65,60,7800,1
258,7,8,56,1
259,47,34,4794,1
260,43,3,129,1
261,36,8,576,1
262,50,48,7200,1
263,89,17,1513,1
264,18,17,612,1
265,78,96,22464,1
266,11,12,396,1
267,45,33,1485,1
268,10,22,220,1
269,5,100,1500,1
270,5,5,25,1
271,87,77,20097,1
272,9,95,855,1
273,11,30,660,1
274,85,39,6630,1
275,12,16,576,1
276,99,15,1485,1
277,5,12,180,1
278,11,38,418,1
279,18,42,2268,1
280,25,2,50,1
281,38,49,5586,1
282,41,17,2091,1
283,41,17,1394,1
284,83,26,2158,1
285,99,28,2772,1
286,11,99,1089,1
287,86,46,3956,1
288,90,65,17550,1
289,12,3,36,1
290,4,10,80,1
291,4,45,360,1
292,80,86,6880,1
293,75,94,21150,1
294,92,4,1104,1
295,22,47,3102,1
296,84,57,9576,1
297,50,22,1100,1
298,12,23,552,1
299,86,7,602,1
300,6,11,198,1
301,86,59,10148,1
302,24,33,2376,1
303,91,72,19656,1
304,92,72,13248,1
305,3,40,120,1
306,4,79,948,1
307,68,69,4692,1
308,5,16,240,1
309,65,59,3835,1
310,7,29,406,1
311,48,5,240,1
312,30,24,1440,1
313,83,50,4150,1
314,46,24,1104,1
315,25,83,6225,1
316,47,28,1316,1
317,9,47,1269,1
318,47,10,940,1
319,16,21,336,1
320,3,20,180,1
321,34,49,3332,1
322,31,36,1116,1
323,48,40,3840,1
324,19,6,114,1
325,15,26,780,1
326,8,32,256,1
327,77,44,3388,1
328,47,11,517,1
329,96,22,4224,1
330,98,31,6076,1
331,7,42,294,1
332,24,20,960,1
333,37,45,4995,1
334,16,31,992,1
335,88,71,6248,1
336,40,45,3600,1
337,39,44,5148,1
338,62,51,3162,1
339,89,75,6675,1
340,46,2,276,1
341,10,27,270,1
342,8,8,64,1
343,15,27,1215,1
344,40,11,880,1
345,2,14,84,1
346,40,5,400,1
347,79,68,10744,1
348,89,37,9879,1
349,14,10,280,1
350,18,5,180,1
351,7,92,1288,1
352,61,67,8174,1
353,4,21,84,1
354,11,85,935,1
355,11,93,2046,1
356,36,46,3312,1
357,6,47,282,1
358,46,17,782,1
359,35,31,1085,1
360,24,44,1056,1
361,30,4,240,1
362,18,22,1188,1
363,35,32,2240,1
364,80,53,4240,1
365,40,13,1560,1
366,46,44,4048,1
367,39,2,234,1
368,47,18,1692,1
369,9,100,2700,1
370,10,13,130,1
371,41,34,4182,1
372,10,23,460,1
373,98,95,18620,1
374,21,37,777,1
375,28,3,252,1
376,89,3,801,1
377,49,38,1862,1
378,24,25,1200,1
379,30,44,2640,1
380,82,4,656,1
381,12,36,432,1
382,15,15,225,1
383,47,97,4559,1
384,83,36,8964,1
385,19,80,4560,1
386,25,6,150,1
387,5,11,55,1
388,32,88,2816,1
389,20,88,3520,1
390,48,9,432,1
391,4,89,356,1
392,23,7,483,1
393,14,26,728,1
394,66,82,10824,1
395,41,14,574,1
396,40,50,2000,1
397,9,42,1134,1
398,19,44,2508,1
399,26,6,312,1
400,14,25,350,1
401,34,3,102,1
402,91,89,16198,1
403,6,15,90,1
404,42,35,4410,1
405,34,76,7752,1
406,15,31,930,1
407,50,10,1000,1
408,37,33,2442,1
409,57,58,6612,1
410,38,9,1026,1
411,47,100,4700,1
412,7,32,672,1
413,76,92,6992,1
414,46,35,1610,1
415,67,97,19497,1
416,10,30,300,1
417,31,24,744,1
418,26,49,3822,1
419,100,29,8700,1
420,45,23,3105,1
421,19,33,1881,1
422,16,15,720,1
423,12,26,624,1
424,43,87,7482,1
425,17,49,1666,1
426,30,81,2430,1
427,82,23,3772,1
428,26,27,702,1
429,47,23,2162,1
430,12,14,168,1
431,17,41,1394,1
432,10,93,2790,1
433,17,17,289,1
434,24,84,4032,1
435,25,41,3075,1
436,83,98,24402,1
437,77,77,11858,1
438,93,34,9486,1
439,29,35,2030,1
440,15,40,600,1
441,82,90,22140,1
442,33,4,264,1
443,88,85,14960,1
444,58,59,6844,1
445,25,28,700,1
446,39,35,1365,1
447,83,64,15936,1
448,45,34,1530,1
449,22,23,1012,1
450,27,49,3969,1
451,77,48,3696,1
452,31,47,2914,1
453,23,42,2898,1
454,39,14,546,1
455,11,17,561,1
456,85,73,18615,1
457,73,90,6570,1
458,32,11,1056,1
459,25,20,1500,1
460,10,48,1440,1
461,24,40,2880,1
462,38,22,2508,1
463,5,8,120,1
464,11,9,297,1
465,92,98,9016,1
466,15,48,2160,1
467,91,13,2366,1
468,37,80,8880,1
469,20,19,380,1
470,3,24,72,1
471,35,25,1750,1
472,43,41,1763,1
473,26,90,4680,1
474,9,26,702,1
475,11,21,693,1
476,14,13,182,1
477,44,2,88,1
478,30,15,1350,1
479,40,84,6720,1
480,39,48,1872,1
481,71,59,8378,1
482,93,30,2790,1
483,8,20,160,1
484,55,81,8910,1
485,98,47,9212,1
486,29,80,2320,1
487,5,41,615,1
488,29,45,3915,1
489,48,15,1440,1
490,28,41,2296,1
491,23,30,1380,1
492,49,25,1225,1
493,27,40,2160,1
494,4,13,156,1
495,47,31,1457,1
496,5,46,460,1
497,19,40,2280,1
498,95,33,9405,1
499,3,9,27,1
