ID,WIDTH,HEIGHT,PROFIT,COPIES
231,17,44,2244,1
232,16,42,2016,1
233,4,84,336,1
234,71,59,12567,1
235,36,14,1008,1
236,56,73,8176,1
237,9,12,108,1
238,37,26,1924,1
239,96,50,14400,1
240,34,80,5440,1
241,100,8,2400,1
242,3,22,132,1
243,84,68,11424,1
244,39,81,6318,1
245,79,33,2607,1
246,83,4,332,1
247,6,48,864,1
248,49,42,4116,1
249,32,40,1280,1
250,91,42,3822,1
251,21,94,5922,1
252,14,38,532,1
253,26,19,494,1
254,32,86,2752,1
255,5,41,410,1
256,45,80,3600,1
257,44,76,3344,1
258,20,92,1840,1
259,14,17,476,1
260,26,79,4108,1
261,29,97,8439,1
262,92,30,8280,1
263,43,49,4214,1
264,76,45,3420,1
265,99,48,4752,1
266,15,48,1440,1
267,73,68,14892,1
268,23,47,1081,1
269,17,11,561,1
270,94,7,1974,1
271,96,8,2304,1
272,19,94,5358,1
273,10,78,2340,1
274,63,62,11718,1
275,28,76,4256,1
276,89,37,9879,1
277,13,46,1794,1
278,7,17,119,1
279,22,50,3300,1
280,26,81,4212,1
281,29,37,2146,1
282,27,33,1782,1
283,8,3,48,1
284,19,39,2223,1
285,43,88,7568,1
286,63,68,8568,1
287,94,45,12690,1
288,42,24,2016,1
289,90,17,4590,1
290,97,6,582,1
291,2,6,12,1
292,91,88,16016,1
293,37,14,1554,1
294,68,56,11424,1
295,18,78,1404,1
296,58,70,12180,1
297,10,49,490,1
298,94,41,11562,1
299,81,28,6804,1
300,44,85,3740,1
301,78,36,2808,1
302,7,100,1400,1
303,100,34,3400,1
304,16,88,4224,1
305,92,8,1472,1
306,91,10,910,1
307,16,14,448,1
308,16,84,4032,1
309,34,18,1224,1
310,16,77,3696,1
311,18,42,1512,1
312,4,30,120,1
313,48,40,3840,1
314,10,36,1080,1
315,17,10,170,1
316,60,83,4980,1
317,49,5,245,1
318,3,2,18,1
319,8,82,1312,1
320,24,5,120,1
321,85,11,935,1
322,5,18,270,1
323,14,36,1512,1
324,47,44,4136,1
325,4,6,48,1
326,46,5,230,1
327,78,55,12870,1
328,50,95,9500,1
329,6,16,96,1
330,24,3,216,1
331,84,42,10584,1
332,17,30,1530,1
333,10,98,1960,1
334,61,66,8052,1
335,78,87,13572,1
336,27,5,405,1
337,9,48,1296,1
338,11,40,880,1
339,32,79,5056,1
340,79,26,4108,1
341,44,30,3960,1
342,43,86,7396,1
343,5,82,410,1
344,19,27,1539,1
345,23,31,1426,1
346,90,48,12960,1
347,39,26,1014,1
348,34,49,3332,1
349,18,28,1008,1
350,73,63,13797,1
351,92,24,4416,1
352,87,22,1914,1
353,100,31,3100,1
354,85,24,2040,1
355,80,81,19440,1
356,100,5,1000,1
357,45,38,1710,1
358,7,93,1302,1
359,50,95,4750,1
360,36,22,1584,1
361,46,100,9200,1
362,25,21,1575,1
363,76,41,6232,1
364,18,89,4806,1
365,39,98,7644,1
366,32,90,8640,1
367,3,77,231,1
368,93,47,8742,1
369,26,84,6552,1
370,41,44,1804,1
371,35,30,2100,1
372,79,78,12324,1
373,17,21,357,1
374,65,95,6175,1
375,86,5,1290,1
376,11,4,88,1
377,44,98,8624,1
378,48,50,4800,1
379,63,73,4599,1
380,100,100,30000,1
381,23,45,2070,1
382,41,48,3936,1
383,42,90,3780,1
384,89,9,1602,1
385,3,77,462,1
386,12,3,108,1
387,44,97,4268,1
388,93,25,6975,1
389,10,20,200,1
390,90,27,7290,1
391,94,44,12408,1
392,62,82,5084,1
393,16,10,480,1
394,7,33,462,1
395,15,97,1455,1
396,42,30,3780,1
397,70,61,8540,1
398,22,37,1628,1
399,60,63,3780,1
400,26,81,2106,1
401,15,20,900,1
402,4,99,396,1
403,37,83,9213,1
404,88,12,1056,1
405,86,32,8256,1
406,92,21,3864,1
407,48,39,3744,1
408,64,56,7168,1
409,4,79,948,1
410,35,98,3430,1
411,11,43,946,1
412,7,10,140,1
413,18,79,2844,1
414,45,3,405,1
415,90,99,8910,1
416,2,78,156,1
417,70,80,16800,1
418,13,18,468,1
419,82,19,4674,1
420,90,64,11520,1
421,80,28,6720,1
422,92,86,7912,1
423,22,96,4224,1
424,96,38,3648,1
425,9,88,1584,1
426,90,20,5400,1
427,98,26,7644,1
428,44,23,3036,1
429,13,39,507,1
430,32,4,128,1
431,3,29,174,1
432,5,84,1260,1
433,89,48,12816,1
434,99,45,13365,1
435,28,30,2520,1
436,81,39,9477,1
437,34,26,2652,1
438,11,20,660,1
439,34,96,3264,1
440,89,54,9612,1
441,82,34,8364,1
442,32,94,6016,1
443,79,33,7821,1
444,63,96,12096,1
445,62,67,12462,1
446,99,16,4752,1
447,81,16,2592,1
448,16,16,256,1
449,42,15,630,1
450,34,86,2924,1
451,30,23,2070,1
452,23,6,414,1
453,80,29,4640,1
454,6,77,462,1
455,79,56,4424,1
456,82,93,22878,1
457,19,24,1368,1
458,17,14,476,1
459,43,99,4257,1
460,51,70,7140,1
461,93,47,8742,1
462,42,50,4200,1
463,45,95,12825,1
464,97,20,1940,1
465,78,94,14664,1
466,80,18,2880,1
467,49,5,735,1
468,15,25,750,1
469,36,78,8424,1
470,18,27,1458,1
471,30,44,1320,1
472,48,38,3648,1
473,86,29,4988,1
474,27,31,2511,1
475,97,21,4074,1
476,36,5,180,1
477,36,93,10044,1
478,53,80,4240,1
479,9,34,612,1
480,39,43,5031,1
481,82,64,15744,1
482,59,54,6372,1
483,91,7,1274,1
484,94,20,5640,1
485,77,92,21252,1
486,7,17,357,1
487,17,30,510,1
488,87,19,1653,1
489,83,9,747,1
490,9,27,243,1
491,8,89,712,1
492,48,35,1680,1
493,87,97,16878,1
494,87,77,13398,1
495,21,2,84,1
496,26,35,2730,1
497,100,50,10000,1
498,22,40,880,1
499,79,68,5372,1
500,7,96,1344,1
501,47,7,329,1
502,30,84,7560,1
503,79,68,5372,1
504,12,9,324,1
505,79,34,5372,1
506,10,21,630,1
507,5,12,60,1
508,54,76,12312,1
509,50,88,8800,1
510,39,37,2886,1
511,43,100,12900,1
512,20,48,960,1
513,33,41,1353,1
514,88,100,8800,1
515,37,88,6512,1
516,60,80,4800,1
517,37,96,3552,1
518,39,31,3627,1
519,95,6,1140,1
520,11,90,990,1
521,37,22,1628,1
522,82,27,2214,1
523,16,81,1296,1
524,21,37,1554,1
525,11,6,66,1
526,54,54,8748,1
527,96,35,6720,1
528,86,86,14792,1
529,16,81,2592,1
530,16,44,2112,1
531,37,88,6512,1
532,28,26,728,1
533,95,42,3990,1
534,98,91,17836,1
535,11,85,2805,1
536,32,38,3648,1
537,83,7,1162,1
538,94,35,3290,1
539,83,14,3486,1
540,63,91,11466,1
541,30,17,510,1
542,28,3,252,1
543,79,24,1896,1
544,8,24,384,1
545,84,90,7560,1
546,17,2,68,1
547,18,10,360,1
548,79,38,3002,1
549,25,16,400,1
550,94,78,14664,1
551,94,35,3290,1
552,36,8,864,1
553,88,62,16368,1
554,84,26,6552,1
555,77,52,4004,1
556,32,25,1600,1
557,88,44,3872,1
558,28,46,2576,1
559,6,84,504,1
560,9,44,1188,1
561,42,13,1092,1
562,77,15,2310,1
563,80,36,8640,1
564,88,10,880,1
565,79,33,2607,1
566,89,55,9790,1
567,14,20,840,1
568,39,24,936,1
569,79,74,5846,1
570,19,6,228,1
571,19,93,5301,1
572,8,10,160,1
573,95,81,15390,1
574,45,84,3780,1
575,33,83,8217,1
576,63,90,11340,1
577,37,23,2553,1
578,30,77,4620,1
579,79,74,17538,1
580,12,97,2328,1
581,25,16,400,1
582,10,16,320,1
583,7,2,14,1
584,48,3,432,1
585,89,35,9345,1
586,8,50,800,1
587,42,7,294,1
588,99,2,594,1
589,35,47,4935,1
590,65,98,12740,1
591,79,56,13272,1
592,6,16,288,1
593,19,100,3800,1
594,24,17,816,1
595,81,92,7452,1
596,3,7,42,1
597,6,17,306,1
598,4,94,1128,1
599,33,23,759,1
600,16,92,2944,1
601,37,47,5217,1
602,49,34,3332,1
603,45,27,1215,1
604,50,89,8900,1
605,54,51,8262,1
606,92,18,3312,1
607,98,3,588,1
608,37,43,4773,1
609,83,44,10956,1
610,43,99,8514,1
611,18,96,1728,1
612,25,93,6975,1
613,81,51,4131,1
614,18,47,846,1
615,91,20,1820,1
616,77,50,3850,1
617,36,44,1584,1
618,25,96,7200,1
619,80,98,23520,1
620,22,85,5610,1
621,58,87,15138,1
622,93,48,13392,1
623,79,3,237,1
624,89,24,4272,1
625,3,15,135,1
626,17,33,1122,1
627,2,31,186,1
628,96,46,13248,1
629,89,10,2670,1
630,77,44,3388,1
631,38,92,10488,1
632,37,92,6808,1
633,88,8,1408,1
634,27,35,945,1
635,41,99,4059,1
636,88,22,1936,1
637,20,46,2760,1
638,12,7,168,1
639,95,26,7410,1
640,45,87,3915,1
641,18,82,1476,1
642,29,84,2436,1
643,97,17,4947,1
644,12,30,360,1
645,7,29,406,1
646,94,88,8272,1
647,22,92,6072,1
648,25,76,5700,1
649,30,13,1170,1
650,7,49,1029,1
651,49,35,5145,1
652,22,22,968,1
653,100,28,8400,1
654,13,49,1274,1
655,43,42,1806,1
656,15,30,900,1
657,87,7,1218,1
658,93,41,7626,1
659,93,32,2976,1
660,23,99,6831,1
661,19,9,342,1
662,20,10,400,1
663,20,6,240,1
664,18,25,1350,1
665,9,81,2187,1
666,46,49,6762,1
667,70,82,17220,1
668,18,18,648,1
669,31,87,2697,1
670,80,71,11360,1
671,87,82,14268,1
672,37,5,370,1
673,88,9,1584,1
674,90,16,4320,1
675,27,93,7533,1
676,12,21,756,1
677,37,32,2368,1
678,48,32,4608,1
679,30,5,150,1
680,10,49,1470,1
681,16,18,288,1
682,86,34,8772,1
683,36,4,288,1
684,17,35,1190,1
685,48,84,12096,1
686,92,59,5428,1
687,27,38,3078,1
688,100,14,1400,1
689,30,23,1380,1
690,7,25,175,1
691,97,21,2037,1
692,34,44,1496,1
693,50,98,9800,1
694,26,23,598,1
695,7,8,112,1
696,36,9,972,1
697,90,57,15390,1
698,98,22,4312,1
699,41,18,2214,1
700,78,90,7020,1
701,87,45,11745,1
702,35,38,3990,1
703,34,82,8364,1
704,16,88,4224,1
705,38,26,2964,1
706,41,27,3321,1
707,94,74,6956,1
708,47,40,3760,1
709,3,82,246,1
710,98,22,4312,1
711,79,54,12798,1
712,31,4,372,1
713,47,82,3854,1
714,17,92,3128,1
715,20,81,1620,1
716,93,7,651,1
717,23,43,2967,1
718,46,27,2484,1
719,7,86,1806,1
720,98,36,3528,1
721,8,22,528,1
722,12,91,3276,1
723,30,48,1440,1
724,8,25,200,1
725,32,50,1600,1
726,9,79,2133,1
727,38,14,532,1
728,89,2,534,1
729,77,59,9086,1
730,88,73,12848,1
731,6,47,282,1
732,27,2,108,1
733,97,16,4656,1
734,12,40,960,1
735,58,72,12528,1
736,21,38,2394,1
737,33,18,1188,1
738,29,31,1798,1
739,42,99,4158,1
740,23,13,598,1
741,53,66,10494,1
742,30,46,2760,1
743,97,48,4656,1
744,42,76,9576,1
745,83,69,11454,1
746,77,54,8316,1
747,35,6,420,1
748,97,86,25026,1
749,49,33,3234,1
750,6,88,1584,1
751,22,78,5148,1
752,20,9,360,1
753,30,40,3600,1
754,59,80,14160,1
755,21,31,1953,1
756,37,7,259,1
757,32,91,8736,1
758,79,41,6478,1
759,30,14,1260,1
760,18,94,3384,1
761,56,82,4592,1
762,32,79,2528,1
763,16,35,1120,1
764,15,93,4185,1
765,44,99,13068,1
766,27,11,297,1
767,30,99,2970,1
768,93,71,6603,1
769,8,76,608,1
770,20,45,1800,1
771,97,37,10767,1
772,29,43,2494,1
773,9,12,324,1
774,86,34,8772,1
775,46,89,4094,1
776,43,2,258,1
777,5,11,55,1
778,49,18,2646,1
779,86,66,11352,1
780,32,88,2816,1
781,82,44,10824,1
782,57,89,10146,1
783,71,53,3763,1
784,37,18,1998,1
785,5,30,300,1
786,95,19,1805,1
787,98,22,2156,1
788,70,67,4690,1
789,63,97,6111,1
790,42,97,8148,1
791,6,36,432,1
792,50,78,7800,1
793,78,16,3744,1
794,39,7,819,1
795,74,99,14652,1
796,78,20,1560,1
797,80,55,13200,1
798,62,99,12276,1
799,16,47,752,1
800,98,65,6370,1
801,35,12,840,1
802,5,91,455,1
803,25,97,2425,1
804,88,8,2112,1
805,8,83,1992,1
806,32,87,5568,1
807,50,79,7900,1
808,46,36,3312,1
809,24,19,1368,1
810,10,87,2610,1
811,57,92,15732,1
812,90,96,17280,1
813,29,99,8613,1
814,36,37,1332,1
815,4,95,380,1
816,89,17,4539,1
817,12,20,720,1
818,30,46,4140,1
819,89,84,22428,1
820,5,36,180,1
821,44,25,1100,1
822,74,62,13764,1
823,95,49,13965,1
824,8,37,296,1
825,7,37,518,1
826,50,23,3450,1
827,20,49,980,1
828,95,18,3420,1
829,49,79,3871,1
830,18,4,144,1
831,39,91,7098,1
832,89,21,5607,1
833,87,25,4350,1
834,43,36,1548,1
835,11,23,506,1
836,20,100,4000,1
837,48,20,960,1
838,27,85,4590,1
839,16,77,3696,1
840,8,29,696,1
841,82,78,19188,1
842,5,96,480,1
843,86,8,2064,1
844,44,37,4884,1
845,94,81,7614,1
846,84,72,12096,1
847,90,58,5220,1
848,98,82,24108,1
849,30,29,870,1
850,67,54,10854,1
851,43,24,3096,1
852,82,29,4756,1
853,36,21,2268,1
854,84,67,16884,1
855,2,48,288,1
856,18,21,1134,1
857,38,25,950,1
858,44,96,12672,1
859,79,35,2765,1
860,31,98,6076,1
861,47,98,13818,1
862,41,77,9471,1
863,18,22,396,1
864,8,91,2184,1
865,100,15,1500,1
866,22,50,1100,1
867,72,87,18792,1
868,57,76,4332,1
869,38,99,7524,1
870,15,99,2970,1
871,33,10,660,1
872,22,20,440,1
873,2,42,84,1
874,76,9,2052,1
875,41,40,3280,1
876,80,6,480,1
877,20,3,180,1
878,23,20,460,1
879,3,17,51,1
880,99,12,1188,1
881,42,25,1050,1
882,91,49,8918,1
883,25,78,3900,1
884,19,32,1824,1
885,57,70,11970,1
886,79,77,6083,1
887,12,13,312,1
888,31,22,2046,1
889,38,30,3420,1
890,92,74,20424,1
891,92,89,16376,1
892,89,57,10146,1
893,77,19,4389,1
894,15,39,1755,1
895,14,98,1372,1
896,7,42,882,1
897,34,38,1292,1
898,19,18,342,1
899,54,88,4752,1
900,3,99,297,1
901,82,26,6396,1
902,11,96,3168,1
903,53,89,9434,1
904,14,21,588,1
905,45,5,225,1
906,48,16,2304,1
907,78,36,5616,1
908,11,28,616,1
909,12,79,1896,1
910,34,6,408,1
911,76,29,2204,1
912,88,6,1584,1
913,85,42,3570,1
914,59,58,6844,1
915,81,32,5184,1
916,2,28,168,1
917,59,98,5782,1
918,14,85,3570,1
919,100,16,4800,1
920,62,94,11656,1
921,22,43,2838,1
922,25,86,6450,1
923,27,36,2916,1
924,27,89,7209,1
925,18,84,3024,1
926,96,3,288,1
927,81,30,7290,1
928,74,60,8880,1
929,27,8,216,1
930,69,94,6486,1
931,88,78,6864,1
932,7,19,399,1
933,9,49,1323,1
934,66,99,6534,1
935,90,48,12960,1
936,7,19,399,1
937,86,63,5418,1
938,14,82,2296,1
939,8,8,128,1
940,59,61,7198,1
941,52,96,14976,1
942,19,94,1786,1
943,32,16,1536,1
944,76,35,5320,1
945,93,27,5022,1
946,47,78,3666,1
947,41,37,1517,1
948,8,44,1056,1
949,28,32,896,1
950,76,22,1672,1
951,30,88,7920,1
952,96,15,2880,1
953,47,28,2632,1
954,15,29,1305,1
955,50,34,3400,1
956,35,92,6440,1
957,93,66,6138,1
958,71,57,12141,1
959,23,34,1564,1
960,98,82,24108,1
961,28,28,1568,1
962,46,76,10488,1
963,54,94,5076,1
964,43,79,10191,1
965,16,18,864,1
966,38,14,532,1
967,89,51,13617,1
968,76,14,3192,1
969,98,93,18228,1
970,27,40,2160,1
971,45,100,9000,1
972,100,54,10800,1
973,39,39,1521,1
974,23,3,207,1
975,5,4,40,1
976,94,43,8084,1
977,77,30,4620,1
978,91,81,14742,1
979,36,28,3024,1
980,9,31,837,1
981,88,2,352,1
982,41,3,369,1
983,35,94,6580,1
984,20,41,2460,1
985,54,58,9396,1
986,33,82,2706,1
987,81,34,8262,1
988,90,92,16560,1
989,44,92,12144,1
990,6,92,1104,1
991,56,84,4704,1
992,90,7,1260,1
993,24,91,6552,1
994,46,48,2208,1
995,25,29,2175,1
996,24,98,7056,1
997,26,89,6942,1
998,34,86,2924,1
999,31,19,1178,1
