ID,WIDTH,HEIGHT,PROFIT,COPIES
99,28,50,2800,3
100,25,19,475,3
101,14,33,1386,3
102,45,9,810,3
103,23,43,1978,3
104,41,41,5043,3
105,37,30,2220,3
106,5,96,1440,3
107,17,7,238,3
108,29,4,232,3
109,24,25,1800,3
110,3,27,81,3
111,32,46,4416,3
112,18,20,720,3
113,22,37,2442,3
114,28,9,756,3
115,36,22,792,3
116,50,24,1200,3
117,22,32,1408,3
118,27,46,2484,3
119,10,30,300,3
120,11,50,1100,3
121,47,33,3102,3
122,37,6,444,3
123,20,50,2000,3
124,76,54,8208,3
125,38,42,3192,3
126,88,22,1936,3
127,47,50,2350,3
128,34,82,2788,3
129,99,6,1782,3
130,35,12,420,3
131,33,27,2673,3
132,28,91,2548,3
133,45,3,135,3
134,84,33,2772,3
135,40,15,1200,3
136,14,41,574,3
137,32,6,192,3
138,97,22,6402,3
139,39,2,78,3
140,83,62,15438,3
141,36,14,504,3
142,2,15,30,3
143,99,47,4653,3
144,28,6,336,3
145,19,38,722,3
146,93,42,3906,3
147,69,76,5244,3
148,12,34,1224,3
149,26,45,1170,3
150,87,83,21663,3
151,12,3,72,3
152,94,40,7520,3
153,96,24,2304,3
154,2,26,52,3
155,71,51,3621,3
156,9,20,180,3
157,38,36,1368,3
158,61,53,9699,3
159,14,30,1260,3
160,6,14,168,3
161,19,24,456,3
162,18,28,1008,3
163,18,92,1656,3
164,11,50,550,3
165,11,48,1056,3
166,42,85,10710,3
167,35,2,210,3
168,76,13,1976,3
169,98,26,2548,3
170,35,19,1330,3
171,39,9,351,3
172,3,28,84,3
173,97,26,7566,3
174,11,49,539,3
175,91,38,10374,3
176,46,15,2070,3
177,37,14,1554,3
178,15,43,1290,3
179,22,25,550,3
180,94,2,376,3
181,40,39,3120,3
182,77,20,4620,3
183,17,18,612,3
184,4,32,384,3
185,7,15,315,3
186,21,44,1848,3
187,32,10,960,3
188,34,31,3162,3
189,13,28,364,3
190,38,21,2394,3
191,41,27,1107,3
192,8,25,400,3
193,98,79,7742,3
194,33,25,825,3
195,3,48,432,3
196,11,37,407,3
197,31,48,2976,3
198,45,92,12420,3
199,28,11,308,3
200,49,49,2401,3
201,28,29,812,3
202,99,11,2178,3
203,16,98,3136,3
204,9,21,567,3
205,100,19,1900,3
206,46,34,3128,3
207,15,86,3870,3
208,43,42,1806,3
209,47,11,517,3
210,92,97,26772,3
211,60,73,8760,3
212,49,41,6027,3
213,87,48,4176,3
214,78,38,2964,3
215,4,24,192,3
216,7,37,259,3
217,4,98,1176,3
218,42,38,3192,3
219,35,44,1540,3
220,36,34,3672,3
221,36,41,2952,3
222,4,84,1008,3
223,41,34,1394,3
224,15,79,3555,3
225,93,52,14508,3
226,4,31,124,3
227,14,12,336,3
228,81,71,5751,3
229,16,12,192,3
230,19,88,1672,3
231,22,5,110,3
232,21,32,2016,3
233,20,42,2520,3
234,100,100,10000,3
235,23,34,1564,3
236,28,88,2464,3
237,22,50,3300,3
238,11,22,726,3
239,50,89,4450,3
240,33,7,462,3
241,25,33,2475,3
242,19,39,1482,3
243,48,22,1056,3
244,34,5,510,3
245,31,40,2480,3
246,27,48,1296,3
247,76,53,4028,3
248,77,16,3696,3
249,45,50,4500,3
250,13,48,1248,3
251,11,48,1056,3
252,93,8,1488,3
253,23,16,368,3
254,3,79,711,3
255,38,48,1824,3
256,40,14,560,3
257,39,8,624,3
258,21,13,273,3
259,20,44,1760,3
260,97,30,8730,3
261,32,44,4224,3
262,55,92,5060,3
263,43,7,602,3
264,47,36,1692,3
265,23,79,1817,3
266,29,17,986,3
267,49,26,3822,3
268,46,85,3910,3
269,92,79,7268,3
270,2,18,72,3
271,40,36,4320,3
272,43,29,1247,3
273,78,49,7644,3
274,50,11,1100,3
275,24,27,1944,3
276,9,26,702,3
277,3,43,129,3
278,24,50,3600,3
279,88,15,3960,3
280,67,69,9246,3
281,19,23,1311,3
282,21,39,2457,3
283,25,7,525,3
284,38,37,4218,3
285,40,26,2080,3
286,24,49,3528,3
287,93,18,1674,3
288,17,46,2346,3
289,55,94,10340,3
290,26,97,2522,3
291,27,19,513,3
292,9,44,792,3
293,32,27,2592,3
294,2,4,16,3
295,36,89,6408,3
296,48,22,3168,3
297,9,42,756,3
298,46,48,2208,3
299,38,45,1710,3
300,45,97,13095,3
301,98,69,13524,3
302,44,92,8096,3
303,34,50,5100,3
304,4,27,108,3
305,84,89,7476,3
306,91,33,6006,3
307,10,15,150,3
308,50,37,3700,3
309,44,36,3168,3
310,19,27,1026,3
311,24,6,432,3
312,28,44,2464,3
313,89,28,2492,3
314,46,40,3680,3
315,13,30,780,3
316,27,23,1242,3
317,9,32,576,3
318,8,77,616,3
319,30,18,540,3
320,23,10,460,3
321,37,22,2442,3
322,8,29,696,3
323,36,46,3312,3
324,11,30,660,3
325,25,9,675,3
326,31,46,1426,3
327,25,76,3800,3
328,29,44,3828,3
329,18,82,4428,3
330,44,19,1672,3
331,93,64,17856,3
332,18,19,342,3
333,41,26,2132,3
334,3,46,414,3
335,18,46,2484,3
336,25,16,800,3
337,14,8,224,3
338,30,45,4050,3
339,14,27,378,3
340,21,22,1386,3
341,45,80,7200,3
342,45,2,90,3
343,46,36,3312,3
344,57,65,3705,3
345,16,10,160,3
346,48,43,6192,3
347,36,40,1440,3
348,47,10,470,3
349,3,18,162,3
350,42,41,1722,3
351,20,30,600,3
352,9,2,54,3
353,8,28,672,3
354,8,98,1568,3
355,34,20,1360,3
356,7,42,882,3
357,31,13,403,3
358,38,47,1786,3
359,14,49,686,3
360,21,38,1596,3
361,15,97,4365,3
362,44,47,2068,3
363,49,5,490,3
364,32,21,1344,3
365,24,80,1920,3
366,40,49,1960,3
367,16,35,560,3
368,97,32,9312,3
369,94,78,21996,3
370,8,39,624,3
371,76,99,7524,3
372,74,89,6586,3
373,10,48,480,3
374,47,26,1222,3
375,22,96,4224,3
376,27,26,2106,3
377,15,11,495,3
378,19,7,266,3
379,40,15,1200,3
380,35,6,420,3
381,94,96,27072,3
382,38,22,2508,3
383,31,45,1395,3
384,38,4,304,3
385,74,84,18648,3
386,29,34,2958,3
387,45,10,450,3
388,19,89,1691,3
389,26,28,728,3
390,20,3,180,3
391,50,21,3150,3
392,5,31,465,3
393,25,16,800,3
394,44,12,1584,3
395,28,28,2352,3
396,73,70,15330,3
397,34,22,748,3
398,47,34,4794,3
399,8,44,704,3
400,18,18,972,3
401,90,15,4050,3
402,96,24,6912,3
403,45,85,11475,3
404,24,19,1368,3
405,49,10,980,3
406,86,97,25026,3
407,44,93,4092,3
408,39,32,1248,3
409,32,37,2368,3
410,41,30,2460,3
411,33,81,8019,3
412,77,2,462,3
413,12,47,1128,3
414,27,6,324,3
415,46,28,1288,3
416,43,34,1462,3
417,27,19,1026,3
418,7,37,518,3
419,85,56,9520,3
420,97,39,3783,3
421,46,44,2024,3
422,44,21,1848,3
423,28,13,364,3
424,39,92,10764,3
425,47,88,8272,3
426,8,41,984,3
427,12,9,216,3
428,35,90,6300,3
429,48,7,336,3
430,51,61,3111,3
431,40,21,2520,3
432,59,74,4366,3
433,3,42,126,3
434,37,30,2220,3
435,34,39,2652,3
436,95,9,1710,3
437,29,20,1740,3
438,11,96,1056,3
439,50,30,3000,3
440,43,42,5418,3
441,35,20,700,3
442,42,27,3402,3
443,33,2,132,3
444,8,37,592,3
445,81,70,11340,3
446,39,20,2340,3
447,26,46,1196,3
448,5,39,195,3
449,20,48,1920,3
450,27,26,702,3
451,40,24,1920,3
452,8,34,272,3
453,5,31,155,3
454,84,79,19908,3
455,59,85,15045,3
456,20,42,2520,3
457,4,38,152,3
458,28,21,588,3
459,10,49,490,3
460,8,5,40,3
461,22,39,1716,3
462,81,50,12150,3
463,32,2,128,3
464,37,33,2442,3
465,11,3,66,3
466,21,5,105,3
467,77,66,15246,3
468,2,87,348,3
469,29,38,3306,3
470,10,82,1640,3
471,6,93,1116,3
472,34,24,1632,3
473,34,10,340,3
474,94,55,10340,3
475,43,28,3612,3
476,92,28,7728,3
477,29,95,8265,3
478,26,13,338,3
479,36,37,2664,3
480,88,91,16016,3
481,2,30,60,3
482,48,26,2496,3
483,41,10,410,3
484,98,69,6762,3
485,63,62,3906,3
486,13,27,702,3
487,9,81,729,3
488,82,5,820,3
489,90,48,4320,3
490,9,37,999,3
491,12,25,900,3
492,43,37,1591,3
493,36,40,4320,3
494,15,13,585,3
495,38,12,1368,3
496,90,5,900,3
497,20,20,1200,3
498,26,19,1482,3
499,48,100,9600,3
