ID,WIDTH,HEIGHT,PROFIT,COPIES
108,7,87,1827,3
109,45,38,1710,3
110,48,39,1872,3
111,30,84,2520,3
112,32,95,6080,3
113,54,100,5400,3
114,11,21,693,3
115,76,4,608,3
116,89,58,5162,3
117,85,95,16150,3
118,99,32,6336,3
119,55,75,4125,3
120,89,39,6942,3
121,14,37,1554,3
122,2,19,76,3
123,87,39,10179,3
124,15,12,180,3
125,47,42,3948,3
126,98,35,3430,3
127,37,83,3071,3
128,46,18,2484,3
129,16,19,912,3
130,50,8,800,3
131,93,3,837,3
132,26,34,1768,3
133,24,18,1296,3
134,92,84,7728,3
135,11,38,1254,3
136,49,44,2156,3
137,4,45,360,3
138,24,9,216,3
139,32,10,960,3
140,36,48,5184,3
141,82,84,20664,3
142,91,3,273,3
143,92,5,1380,3
144,2,48,192,3
145,21,12,504,3
146,24,25,1200,3
147,29,44,1276,3
148,97,89,17266,3
149,34,76,2584,3
150,30,81,7290,3
151,82,48,7872,3
152,93,83,15438,3
153,25,96,2400,3
154,32,88,8448,3
155,15,45,675,3
156,7,30,630,3
157,90,76,13680,3
158,60,71,12780,3
159,4,30,360,3
160,72,58,4176,3
161,76,29,4408,3
162,8,30,720,3
163,84,50,12600,3
164,6,28,168,3
165,42,39,3276,3
166,18,15,540,3
167,92,4,368,3
168,97,9,873,3
169,99,84,8316,3
170,44,2,176,3
171,12,84,1008,3
172,39,39,3042,3
173,25,81,4050,3
174,4,14,56,3
175,69,91,12558,3
176,19,99,3762,3
177,46,47,6486,3
178,3,3,18,3
179,82,70,11480,3
180,50,79,7900,3
181,79,26,2054,3
182,76,7,1064,3
183,9,95,1710,3
184,81,43,10449,3
185,61,74,13542,3
186,49,30,1470,3
187,57,99,5643,3
188,51,74,11322,3
189,72,78,11232,3
190,15,97,2910,3
191,21,91,1911,3
192,35,13,910,3
193,2,100,600,3
194,76,18,2736,3
195,84,83,6972,3
196,100,73,7300,3
197,89,40,10680,3
198,84,36,3024,3
199,93,49,13671,3
200,23,20,460,3
201,15,16,240,3
202,36,49,1764,3
203,60,100,12000,3
204,40,10,400,3
205,39,35,4095,3
206,28,6,336,3
207,8,48,1152,3
208,32,79,7584,3
209,100,40,8000,3
210,82,37,3034,3
211,100,30,9000,3
212,10,9,180,3
213,18,34,612,3
214,83,60,4980,3
215,10,23,460,3
216,79,50,7900,3
217,17,48,1632,3
218,34,15,1020,3
219,89,21,5607,3
220,21,25,1050,3
221,78,39,9126,3
222,94,77,7238,3
223,15,36,1080,3
224,31,77,4774,3
225,93,2,186,3
226,86,43,3698,3
227,6,93,558,3
228,90,11,2970,3
229,39,13,1014,3
230,4,2,24,3
231,45,46,4140,3
232,28,33,1848,3
233,62,92,17112,3
234,42,95,7980,3
235,5,43,645,3
236,78,74,17316,3
237,47,10,1410,3
238,94,23,4324,3
239,89,21,1869,3
240,86,9,1548,3
241,75,58,8700,3
242,87,7,1827,3
243,51,82,12546,3
244,61,89,16287,3
245,19,34,1938,3
246,24,17,1224,3
247,34,37,3774,3
248,45,5,675,3
249,16,31,1488,3
250,94,42,11844,3
251,50,95,4750,3
252,88,82,21648,3
253,90,48,8640,3
254,98,18,1764,3
255,26,94,7332,3
256,41,29,3567,3
257,31,20,620,3
258,88,51,13464,3
259,7,5,105,3
260,41,25,1025,3
261,91,71,12922,3
262,75,99,7425,3
263,33,12,396,3
264,17,2,102,3
265,88,38,3344,3
266,40,89,10680,3
267,39,16,624,3
268,12,25,600,3
269,31,36,2232,3
270,31,42,1302,3
271,82,10,2460,3
272,23,82,3772,3
273,2,10,60,3
274,96,95,18240,3
275,79,4,948,3
276,62,87,5394,3
277,48,31,2976,3
278,21,94,3948,3
279,48,42,2016,3
280,97,84,24444,3
281,34,9,306,3
282,31,15,1395,3
283,10,34,1020,3
284,91,82,22386,3
285,91,58,5278,3
286,37,3,222,3
287,19,18,684,3
288,50,14,1400,3
289,39,14,546,3
290,20,39,2340,3
291,3,93,837,3
292,22,80,5280,3
293,4,88,704,3
294,72,65,9360,3
295,90,89,24030,3
296,32,95,9120,3
297,87,25,2175,3
298,59,89,5251,3
299,25,35,1750,3
300,34,22,2244,3
301,16,27,1296,3
302,47,45,2115,3
303,31,27,837,3
304,30,48,4320,3
305,78,10,1560,3
306,68,90,18360,3
307,54,85,13770,3
308,75,69,5175,3
309,8,98,784,3
310,44,82,7216,3
311,99,88,26136,3
312,39,40,3120,3
313,73,61,4453,3
314,96,15,2880,3
315,24,99,4752,3
316,28,10,840,3
317,55,70,3850,3
318,28,13,364,3
319,23,32,1472,3
320,17,2,102,3
321,75,73,5475,3
322,95,100,9500,3
323,27,34,1836,3
324,88,18,4752,3
325,85,50,8500,3
326,49,38,1862,3
327,91,73,19929,3
328,78,4,624,3
329,86,100,25800,3
330,80,43,10320,3
331,43,22,946,3
332,5,34,510,3
333,97,65,6305,3
334,83,92,7636,3
335,83,70,5810,3
336,39,20,1560,3
337,4,19,228,3
338,11,79,2607,3
339,5,33,330,3
340,90,77,6930,3
341,91,58,15834,3
342,48,86,8256,3
343,77,16,2464,3
344,48,2,288,3
345,99,31,3069,3
346,69,70,4830,3
347,76,22,5016,3
348,49,78,3822,3
349,7,43,602,3
350,24,11,264,3
351,91,15,2730,3
352,98,6,1764,3
353,18,88,1584,3
354,29,7,203,3
355,28,5,140,3
356,45,85,7650,3
357,94,4,752,3
358,21,82,3444,3
359,15,91,1365,3
360,25,18,450,3
361,78,45,7020,3
362,43,47,4042,3
363,80,10,800,3
364,44,26,3432,3
365,17,93,1581,3
366,39,81,3159,3
367,78,67,10452,3
368,11,22,484,3
369,28,10,560,3
370,8,24,384,3
371,19,22,1254,3
372,21,97,6111,3
373,97,24,6984,3
374,92,56,10304,3
375,49,48,2352,3
376,86,3,516,3
377,34,45,4590,3
378,16,29,928,3
379,90,32,8640,3
380,99,90,17820,3
381,31,97,9021,3
382,47,85,11985,3
383,41,14,574,3
384,86,20,5160,3
385,42,18,2268,3
386,34,47,1598,3
387,43,47,6063,3
388,38,43,3268,3
389,79,29,4582,3
390,66,57,11286,3
391,14,14,392,3
392,34,22,748,3
393,44,11,968,3
394,30,46,2760,3
395,78,84,13104,3
396,45,10,1350,3
397,27,91,4914,3
398,44,25,2200,3
399,50,95,9500,3
400,84,56,9408,3
401,35,20,2100,3
402,17,99,3366,3
403,88,62,16368,3
404,85,35,5950,3
405,2,33,198,3
406,37,31,2294,3
407,99,99,19602,3
408,49,7,343,3
409,3,10,90,3
410,77,49,7546,3
411,37,94,6956,3
412,19,87,4959,3
413,80,9,1440,3
414,10,48,960,3
415,58,89,5162,3
416,85,30,5100,3
417,12,26,624,3
418,87,46,8004,3
419,36,42,1512,3
420,11,6,66,3
421,47,47,6627,3
422,42,30,3780,3
423,75,96,14400,3
424,45,87,3915,3
425,83,22,5478,3
426,46,33,3036,3
427,48,39,5616,3
428,76,43,9804,3
429,93,89,24831,3
430,33,24,2376,3
431,50,3,450,3
432,83,77,12782,3
433,40,17,2040,3
434,75,69,10350,3
435,59,73,12921,3
436,7,41,861,3
437,97,29,5626,3
438,30,100,6000,3
439,47,94,13254,3
440,87,36,6264,3
441,86,20,1720,3
442,16,27,1296,3
443,32,26,1664,3
444,33,42,4158,3
445,14,47,1974,3
446,34,16,1088,3
447,22,92,6072,3
448,19,90,3420,3
449,2,31,62,3
450,69,51,7038,3
451,20,27,1620,3
452,99,22,4356,3
453,27,47,1269,3
454,83,2,166,3
455,90,53,9540,3
456,81,31,5022,3
457,25,92,2300,3
458,35,49,5145,3
459,83,16,1328,3
460,94,76,14288,3
461,4,90,720,3
462,27,81,6561,3
463,13,15,195,3
464,43,47,2021,3
465,9,26,702,3
466,98,63,6174,3
467,82,58,9512,3
468,25,7,350,3
469,21,31,1953,3
470,94,47,13254,3
471,89,8,2136,3
472,2,14,84,3
473,15,85,3825,3
474,94,37,10434,3
475,32,47,1504,3
476,16,47,1504,3
477,5,32,480,3
478,49,14,686,3
479,35,94,9870,3
480,98,42,8232,3
481,91,27,4914,3
482,13,28,728,3
483,26,20,1560,3
484,64,73,14016,3
485,67,57,3819,3
486,78,3,468,3
487,78,29,2262,3
488,96,35,10080,3
489,40,31,1240,3
490,64,82,10496,3
491,10,37,370,3
492,39,86,3354,3
493,27,76,6156,3
494,56,93,15624,3
495,35,2,70,3
496,48,50,4800,3
497,96,14,1344,3
498,84,73,12264,3
499,48,93,8928,3
500,28,49,1372,3
501,36,16,1728,3
502,93,29,5394,3
503,45,82,7380,3
504,77,12,924,3
505,44,8,352,3
506,31,27,1674,3
507,21,19,798,3
508,48,84,12096,3
509,28,37,1036,3
510,25,82,2050,3
511,10,40,800,3
512,38,83,6308,3
513,81,85,6885,3
514,48,80,7680,3
515,58,95,5510,3
516,89,33,5874,3
517,74,67,9916,3
518,87,16,1392,3
519,41,15,1845,3
520,99,15,2970,3
521,11,17,187,3
522,19,42,1596,3
523,38,90,6840,3
524,38,50,5700,3
525,26,3,234,3
526,71,90,19170,3
527,14,9,126,3
528,8,78,624,3
529,33,20,1320,3
530,10,30,600,3
531,10,39,390,3
532,12,88,1056,3
533,17,27,918,3
534,35,25,1750,3
535,91,69,6279,3
536,34,6,408,3
537,24,78,3744,3
538,44,31,1364,3
539,46,17,1564,3
540,22,30,660,3
541,20,32,1920,3
542,8,15,120,3
543,24,77,5544,3
544,84,62,10416,3
545,92,42,11592,3
546,79,61,9638,3
547,28,79,2212,3
548,61,95,5795,3
549,20,90,5400,3
550,36,24,864,3
551,17,38,646,3
552,69,62,4278,3
553,15,48,2160,3
554,95,53,5035,3
555,35,5,350,3
556,89,77,20559,3
557,28,25,700,3
558,7,48,336,3
559,25,41,3075,3
560,8,8,64,3
561,28,94,7896,3
562,99,99,19602,3
563,87,43,3741,3
564,57,71,4047,3
565,70,64,8960,3
566,39,29,1131,3
567,3,86,258,3
568,91,5,1365,3
569,39,82,6396,3
570,83,53,13197,3
571,99,25,7425,3
572,31,80,7440,3
573,16,27,864,3
574,9,22,396,3
575,29,46,1334,3
576,21,23,483,3
577,12,89,3204,3
578,14,40,1120,3
579,86,29,2494,3
580,36,76,2736,3
581,18,35,630,3
582,33,23,759,3
583,5,98,490,3
584,32,30,2880,3
585,78,53,12402,3
586,45,95,4275,3
587,40,18,1440,3
588,85,79,6715,3
589,95,9,2565,3
590,78,21,4914,3
591,60,59,3540,3
592,5,89,445,3
593,41,94,3854,3
594,35,45,3150,3
595,41,91,7462,3
596,4,86,688,3
597,13,13,338,3
598,66,63,8316,3
599,8,90,720,3
600,13,15,585,3
601,25,42,3150,3
602,40,79,9480,3
603,44,89,3916,3
604,41,16,656,3
605,26,46,2392,3
606,36,88,9504,3
607,13,4,104,3
608,66,79,10428,3
609,88,49,12936,3
610,55,52,5720,3
611,16,98,1568,3
612,25,14,700,3
613,38,14,532,3
614,4,29,348,3
615,43,40,5160,3
616,2,27,54,3
617,19,41,2337,3
618,46,15,1380,3
619,89,20,1780,3
620,39,83,9711,3
621,34,18,612,3
622,12,44,1584,3
623,79,29,6873,3
624,82,14,3444,3
625,47,5,235,3
626,70,90,12600,3
627,22,16,352,3
628,40,16,640,3
629,18,94,5076,3
630,31,2,62,3
631,18,98,3528,3
632,37,46,3404,3
633,9,93,1674,3
634,3,97,582,3
635,85,84,7140,3
636,38,80,3040,3
637,32,46,2944,3
638,89,41,3649,3
639,10,90,2700,3
640,21,99,2079,3
641,22,90,1980,3
642,50,30,1500,3
643,97,8,1552,3
644,49,90,13230,3
645,18,37,1998,3
646,5,99,495,3
647,50,79,3950,3
648,60,73,13140,3
649,78,36,8424,3
650,49,81,3969,3
651,82,29,4756,3
652,38,15,1710,3
653,87,20,5220,3
654,45,48,6480,3
655,77,92,14168,3
656,20,94,3760,3
657,82,84,20664,3
658,79,93,14694,3
659,100,23,6900,3
660,97,18,1746,3
661,91,8,2184,3
662,46,82,3772,3
663,17,14,476,3
664,92,29,2668,3
665,26,14,364,3
666,86,26,6708,3
667,19,24,1368,3
668,97,19,1843,3
669,90,30,2700,3
670,88,74,19536,3
671,12,48,1152,3
672,49,13,637,3
673,90,65,17550,3
674,43,100,4300,3
675,11,76,2508,3
676,19,10,380,3
677,90,46,12420,3
678,10,5,50,3
679,38,15,1710,3
680,49,86,4214,3
681,87,11,2871,3
682,81,45,7290,3
683,63,90,11340,3
684,72,70,5040,3
685,43,4,344,3
686,11,45,990,3
687,9,49,882,3
688,36,18,648,3
689,99,35,3465,3
690,85,84,14280,3
691,23,46,1058,3
692,13,94,3666,3
693,21,18,756,3
694,81,29,2349,3
695,61,54,3294,3
696,7,84,1176,3
697,23,17,782,3
698,74,74,10952,3
699,30,6,540,3
700,40,37,1480,3
701,45,49,4410,3
702,97,11,2134,3
703,30,40,1200,3
704,30,93,5580,3
705,95,18,1710,3
706,50,40,4000,3
707,31,77,7161,3
708,22,49,1078,3
709,14,78,3276,3
710,83,25,2075,3
711,15,31,930,3
712,47,44,4136,3
713,86,21,1806,3
714,3,5,30,3
715,10,34,340,3
716,48,34,1632,3
717,87,5,870,3
718,6,30,360,3
719,71,84,5964,3
720,91,65,11830,3
721,72,67,4824,3
722,92,22,6072,3
723,91,68,12376,3
724,22,87,3828,3
725,64,85,5440,3
726,17,80,1360,3
727,50,84,4200,3
728,80,23,3680,3
729,40,35,1400,3
730,24,19,456,3
731,41,90,3690,3
732,82,10,1640,3
733,79,47,7426,3
734,6,95,1140,3
735,76,19,2888,3
736,13,2,78,3
737,79,9,2133,3
738,83,38,9462,3
739,79,29,2291,3
740,26,27,702,3
741,35,3,105,3
742,22,84,1848,3
743,100,69,13800,3
744,24,39,936,3
745,3,12,108,3
746,99,65,6435,3
747,90,26,4680,3
748,92,10,2760,3
749,20,21,1260,3
750,31,49,3038,3
751,46,26,2392,3
752,83,72,11952,3
753,88,18,1584,3
754,50,94,9400,3
755,29,94,5452,3
756,9,16,288,3
757,98,25,4900,3
758,28,6,504,3
759,16,49,784,3
760,29,14,406,3
761,81,43,10449,3
762,7,82,1148,3
763,41,89,10947,3
764,20,3,120,3
765,54,69,11178,3
766,46,95,4370,3
767,17,16,544,3
768,85,45,11475,3
769,47,2,94,3
770,81,12,2916,3
771,17,33,1683,3
772,14,82,1148,3
773,76,96,7296,3
774,89,4,356,3
775,33,80,5280,3
776,45,100,9000,3
777,10,10,200,3
778,21,47,987,3
779,14,77,3234,3
780,41,76,6232,3
781,11,78,858,3
782,3,81,729,3
783,22,38,1672,3
784,61,99,6039,3
785,29,89,2581,3
786,13,5,65,3
787,33,28,1848,3
788,86,95,16340,3
789,99,73,21681,3
790,34,79,5372,3
791,11,50,1650,3
792,36,10,360,3
793,79,37,2923,3
794,56,72,4032,3
795,5,27,405,3
796,94,72,13536,3
797,13,49,1274,3
798,97,35,10185,3
799,24,50,2400,3
800,90,40,3600,3
801,2,18,108,3
802,7,18,126,3
803,33,3,99,3
804,38,99,11286,3
805,92,9,1656,3
806,25,83,2075,3
807,42,82,6888,3
808,40,15,1200,3
809,68,74,15096,3
810,39,22,858,3
811,100,51,15300,3
812,15,45,675,3
813,16,89,4272,3
814,25,8,200,3
815,40,22,1760,3
816,58,91,10556,3
817,13,45,1170,3
818,37,3,111,3
819,9,47,423,3
820,41,96,11808,3
821,14,90,2520,3
822,49,10,490,3
823,76,66,5016,3
824,89,77,13706,3
825,5,42,210,3
826,18,5,270,3
827,93,66,12276,3
828,20,34,680,3
829,92,75,6900,3
830,46,4,184,3
831,28,28,2352,3
832,77,48,7392,3
833,38,76,5776,3
834,82,74,18204,3
835,97,70,6790,3
836,32,27,864,3
837,14,17,476,3
838,42,33,4158,3
839,17,5,255,3
840,89,44,11748,3
841,66,99,19602,3
842,22,21,462,3
843,10,17,170,3
844,82,45,7380,3
845,8,91,728,3
846,20,2,40,3
847,24,16,768,3
848,20,5,300,3
849,63,65,4095,3
850,61,87,10614,3
851,93,5,930,3
852,33,77,5082,3
853,22,98,2156,3
854,50,80,12000,3
855,22,38,836,3
856,57,76,8664,3
857,85,56,14280,3
858,45,47,4230,3
859,7,93,651,3
860,17,83,1411,3
861,95,99,28215,3
862,32,47,3008,3
863,43,43,1849,3
864,57,80,4560,3
865,94,28,7896,3
866,75,87,13050,3
867,39,13,1014,3
868,95,42,7980,3
869,12,3,108,3
870,4,12,48,3
871,31,95,2945,3
872,37,91,10101,3
873,92,4,1104,3
874,42,11,462,3
875,4,78,312,3
876,77,8,1848,3
877,47,38,3572,3
878,22,32,704,3
879,56,72,8064,3
880,81,11,1782,3
881,7,99,2079,3
882,99,25,7425,3
883,6,42,756,3
884,48,83,7968,3
885,16,34,544,3
886,95,29,8265,3
887,60,62,7440,3
888,86,26,2236,3
889,57,62,10602,3
890,86,31,7998,3
891,3,30,180,3
892,58,81,9396,3
893,61,57,6954,3
894,2,79,316,3
895,26,79,6162,3
896,35,13,1365,3
897,94,86,8084,3
898,19,85,1615,3
899,53,99,10494,3
900,19,32,608,3
901,48,23,2208,3
902,34,80,2720,3
903,95,43,12255,3
904,71,96,13632,3
905,81,72,5832,3
906,37,50,3700,3
907,18,98,5292,3
908,49,93,4557,3
909,100,11,3300,3
910,23,85,5865,3
911,82,95,7790,3
912,93,58,16182,3
913,92,59,16284,3
914,30,19,1710,3
915,2,16,96,3
916,46,97,8924,3
917,29,49,2842,3
918,85,34,2890,3
919,43,8,688,3
920,10,76,2280,3
921,75,65,14625,3
922,86,30,7740,3
923,4,94,376,3
924,12,86,3096,3
925,80,8,640,3
926,42,17,1428,3
927,100,33,9900,3
928,19,90,1710,3
929,49,34,1666,3
930,80,26,4160,3
931,96,39,11232,3
932,18,80,1440,3
933,42,28,2352,3
934,5,13,65,3
935,11,49,539,3
936,3,11,99,3
937,92,72,6624,3
938,9,50,900,3
939,13,81,1053,3
940,13,8,312,3
941,16,83,3984,3
942,4,41,492,3
943,10,86,1720,3
944,49,90,8820,3
945,92,33,3036,3
946,14,44,1232,3
947,28,88,7392,3
948,91,12,3276,3
949,10,15,150,3
950,25,42,3150,3
951,31,95,8835,3
952,19,81,3078,3
953,69,53,3657,3
954,92,25,2300,3
955,79,19,4503,3
956,90,11,990,3
957,11,99,3267,3
958,22,77,5082,3
959,67,64,8576,3
960,22,34,2244,3
961,88,13,3432,3
962,73,56,8176,3
963,25,24,600,3
964,38,3,114,3
965,78,43,6708,3
966,13,18,702,3
967,82,18,1476,3
968,73,80,17520,3
969,23,14,644,3
970,85,10,850,3
971,45,19,2565,3
972,5,82,820,3
973,95,29,5510,3
974,84,65,16380,3
975,21,11,462,3
976,44,40,3520,3
977,52,98,10192,3
978,33,25,825,3
979,50,12,600,3
980,89,90,8010,3
981,42,96,4032,3
982,28,76,2128,3
983,87,25,4350,3
984,95,29,8265,3
985,27,8,648,3
986,89,91,8099,3
987,34,47,1598,3
988,45,32,4320,3
989,47,30,1410,3
990,37,35,3885,3
991,48,100,14400,3
992,50,9,1350,3
993,60,94,16920,3
994,19,16,304,3
995,49,96,9408,3
996,83,16,2656,3
997,81,8,1296,3
998,92,20,1840,3
999,100,14,4200,3
