ID,WIDTH,HEIGHT,PROFIT,COPIES
154,49,2,196,4
155,30,2,180,4
156,34,46,4692,4
157,92,16,2944,4
158,58,59,10266,4
159,83,31,5146,4
160,37,48,3552,4
161,19,26,988,4
162,33,47,4653,4
163,79,32,7584,4
164,34,47,3196,4
165,20,48,960,4
166,85,17,2890,4
167,5,23,115,4
168,37,87,3219,4
169,11,35,770,4
170,19,49,1862,4
171,21,45,945,4
172,4,50,400,4
173,4,10,40,4
174,21,92,1932,4
175,3,36,108,4
176,4,96,768,4
177,25,17,850,4
178,26,81,4212,4
179,21,47,987,4
180,54,77,4158,4
181,31,39,2418,4
182,26,38,988,4
183,92,81,22356,4
184,56,98,5488,4
185,34,82,2788,4
186,50,8,1200,4
187,4,47,376,4
188,5,40,600,4
189,38,18,2052,4
190,22,10,440,4
191,31,19,1178,4
192,32,11,1056,4
193,44,23,2024,4
194,89,13,2314,4
195,22,5,220,4
196,33,26,858,4
197,15,45,675,4
198,26,15,780,4
199,17,19,969,4
200,76,26,3952,4
201,77,43,3311,4
202,87,43,7482,4
203,39,21,819,4
204,19,10,190,4
205,36,22,792,4
206,88,16,4224,4
207,3,36,324,4
208,9,44,396,4
209,45,41,3690,4
210,2,84,504,4
211,99,42,12474,4
212,31,34,2108,4
213,12,80,960,4
214,30,34,2040,4
215,41,42,3444,4
216,7,2,14,4
217,9,40,1080,4
218,51,74,3774,4
219,25,32,2400,4
220,16,26,416,4
221,38,80,3040,4
222,9,47,423,4
223,35,44,1540,4
224,29,29,841,4
225,13,43,1677,4
226,97,63,18333,4
227,10,8,240,4
228,45,15,1350,4
229,94,58,16356,4
230,14,34,1428,4
231,97,70,6790,4
232,44,11,968,4
233,42,79,9954,4
234,27,20,1620,4
235,14,85,2380,4
236,24,83,1992,4
237,22,33,2178,4
238,90,69,6210,4
239,33,44,4356,4
240,73,87,19053,4
241,19,16,608,4
242,20,33,1980,4
243,45,50,4500,4
244,83,54,4482,4
245,22,26,572,4
246,28,46,3864,4
247,49,24,1176,4
248,26,84,2184,4
249,41,32,1312,4
250,39,18,1404,4
251,43,22,1892,4
252,75,79,17775,4
253,39,26,3042,4
254,18,2,72,4
255,30,41,3690,4
256,27,6,324,4
257,16,10,160,4
258,59,85,10030,4
259,53,51,2703,4
260,46,11,1518,4
261,91,62,5642,4
262,16,77,2464,4
263,78,6,468,4
264,19,3,57,4
265,10,7,70,4
266,75,96,7200,4
267,33,25,825,4
268,29,99,2871,4
269,35,11,1155,4
270,34,39,2652,4
271,36,6,648,4
272,79,15,3555,4
273,98,31,9114,4
274,80,14,1120,4
275,25,9,675,4
276,23,17,782,4
277,20,11,440,4
278,18,31,1674,4
279,27,38,3078,4
280,46,95,13110,4
281,44,15,1320,4
282,11,29,957,4
283,84,22,1848,4
284,8,28,672,4
285,41,14,1148,4
286,82,38,3116,4
287,12,93,2232,4
288,26,13,676,4
289,92,27,2484,4
290,78,30,4680,4
291,34,40,1360,4
292,64,85,10880,4
293,31,84,2604,4
294,8,29,696,4
295,25,39,975,4
296,40,16,1280,4
297,24,10,240,4
298,44,41,1804,4
299,93,43,11997,4
300,45,44,5940,4
301,41,37,4551,4
302,41,44,5412,4
303,51,100,10200,4
304,10,33,990,4
305,27,21,1134,4
306,27,28,2268,4
307,16,44,2112,4
308,76,6,1368,4
309,10,46,460,4
310,27,3,243,4
311,13,17,442,4
312,9,7,63,4
313,48,44,6336,4
314,66,74,9768,4
315,19,18,342,4
316,17,19,646,4
317,85,10,2550,4
318,29,44,2552,4
319,9,35,945,4
320,21,12,252,4
321,17,34,1156,4
322,89,12,1068,4
323,95,88,8360,4
324,3,27,243,4
325,18,8,288,4
326,3,27,81,4
327,37,6,444,4
328,6,78,936,4
329,47,41,3854,4
330,19,37,1406,4
331,45,48,2160,4
332,60,100,18000,4
333,41,13,1066,4
334,19,12,456,4
335,44,81,3564,4
336,46,29,1334,4
337,78,75,5850,4
338,41,6,246,4
339,43,44,1892,4
340,14,10,420,4
341,26,47,2444,4
342,94,34,3196,4
343,30,45,2700,4
344,2,85,340,4
345,11,38,836,4
346,34,86,8772,4
347,98,28,5488,4
348,6,15,180,4
349,69,56,11592,4
350,10,35,1050,4
351,31,40,1240,4
352,6,23,276,4
353,88,37,3256,4
354,7,48,336,4
355,43,10,1290,4
356,100,41,12300,4
357,21,23,966,4
358,13,45,1170,4
359,56,71,3976,4
360,30,32,1920,4
361,33,3,99,4
362,35,31,3255,4
363,27,33,891,4
364,29,46,2668,4
365,89,34,3026,4
366,96,29,5568,4
367,8,43,688,4
368,46,17,1564,4
369,32,36,1152,4
370,47,49,4606,4
371,29,6,348,4
372,15,46,690,4
373,7,40,280,4
374,80,9,720,4
375,87,17,2958,4
376,11,9,297,4
377,20,14,280,4
378,67,96,12864,4
379,33,100,9900,4
380,63,64,8064,4
381,93,70,19530,4
382,5,76,1140,4
383,31,40,1240,4
384,24,24,1728,4
385,42,15,630,4
386,90,20,5400,4
387,18,15,270,4
388,17,14,238,4
389,13,21,819,4
390,38,29,1102,4
391,32,6,576,4
392,33,35,2310,4
393,34,19,1292,4
394,9,35,315,4
395,67,82,10988,4
396,19,20,760,4
397,32,5,320,4
398,27,45,2430,4
399,15,26,390,4
400,42,79,6636,4
401,25,31,1550,4
402,98,53,5194,4
403,19,23,874,4
404,33,41,2706,4
405,32,20,640,4
406,23,44,3036,4
407,27,32,1728,4
408,45,29,3915,4
409,19,88,5016,4
410,41,99,12177,4
411,44,25,2200,4
412,91,26,2366,4
413,12,49,588,4
414,94,9,2538,4
415,50,92,9200,4
416,21,42,882,4
417,32,98,3136,4
418,49,42,6174,4
419,88,90,15840,4
420,16,27,432,4
421,37,19,703,4
422,79,36,8532,4
423,20,40,1600,4
424,27,10,270,4
425,94,100,9400,4
426,11,38,836,4
427,25,88,4400,4
428,89,30,8010,4
429,29,13,754,4
430,29,15,435,4
431,6,15,90,4
432,26,13,338,4
433,10,28,840,4
434,41,90,3690,4
435,50,10,500,4
436,39,36,1404,4
437,27,29,783,4
438,100,65,19500,4
439,96,26,4992,4
440,77,69,10626,4
441,38,25,950,4
442,14,18,252,4
443,26,43,2236,4
444,54,72,7776,4
445,16,22,704,4
446,91,38,6916,4
447,86,43,3698,4
448,9,14,126,4
449,61,64,7808,4
450,44,14,616,4
451,25,5,250,4
452,36,10,360,4
453,32,20,640,4
454,39,17,663,4
455,98,4,1176,4
456,29,85,4930,4
457,8,2,48,4
458,84,64,10752,4
459,31,50,4650,4
460,36,18,1944,4
461,27,35,1890,4
462,32,25,800,4
463,29,32,1856,4
464,12,29,348,4
465,39,2,78,4
466,21,16,336,4
467,11,31,682,4
468,36,44,3168,4
469,58,91,5278,4
470,47,90,4230,4
471,22,18,396,4
472,95,2,570,4
473,35,9,630,4
474,16,21,1008,4
475,33,50,1650,4
476,26,44,1144,4
477,13,36,468,4
478,22,14,924,4
479,29,42,3654,4
480,33,45,2970,4
481,45,94,12690,4
482,55,62,10230,4
483,52,54,2808,4
484,98,48,9408,4
485,32,32,1024,4
486,39,76,5928,4
487,79,45,7110,4
488,76,3,684,4
489,77,31,7161,4
490,49,24,3528,4
491,42,88,7392,4
492,13,41,533,4
493,4,28,336,4
494,88,43,3784,4
495,37,79,8769,4
496,45,32,4320,4
497,43,36,3096,4
498,38,17,646,4
499,16,11,528,4
