ID,WIDTH,HEIGHT,PROFIT,COPIES
114,48,12,1728,4
115,80,79,6320,4
116,88,8,2112,4
117,83,13,3237,4
118,12,26,312,4
119,8,13,312,4
120,77,72,16632,4
121,20,45,1800,4
122,81,62,15066,4
123,46,12,1656,4
124,13,24,312,4
125,43,20,1720,4
126,48,97,13968,4
127,38,7,532,4
128,6,2,36,4
129,20,14,280,4
130,23,97,2231,4
131,9,33,297,4
132,15,49,735,4
133,18,30,540,4
134,46,43,1978,4
135,82,99,8118,4
136,88,22,1936,4
137,32,7,672,4
138,28,77,6468,4
139,28,38,2128,4
140,23,98,2254,4
141,23,37,2553,4
142,9,8,216,4
143,38,15,570,4
144,42,13,1092,4
145,78,52,8112,4
146,55,89,9790,4
147,7,23,161,4
148,42,46,1932,4
149,18,33,1188,4
150,34,28,952,4
151,40,20,2400,4
152,44,7,616,4
153,28,26,1456,4
154,9,3,27,4
155,4,29,116,4
156,31,45,4185,4
157,39,99,11583,4
158,29,2,58,4
159,100,99,29700,4
160,85,28,2380,4
161,11,17,374,4
162,3,9,81,4
163,36,14,1008,4
164,17,31,1054,4
165,93,47,8742,4
166,18,34,1224,4
167,84,18,3024,4
168,89,37,6586,4
169,67,62,4154,4
170,9,9,162,4
171,28,43,1204,4
172,80,15,2400,4
173,34,87,2958,4
174,24,38,912,4
175,34,35,1190,4
176,61,75,4575,4
177,51,51,5202,4
178,20,47,1880,4
179,29,88,7656,4
180,35,41,4305,4
181,33,47,3102,4
182,17,24,1224,4
183,2,14,28,4
184,44,2,264,4
185,87,86,7482,4
186,13,16,208,4
187,15,29,1305,4
188,41,6,246,4
189,5,26,390,4
190,38,20,760,4
191,10,18,540,4
192,96,35,3360,4
193,38,26,988,4
194,6,3,36,4
195,10,16,480,4
196,24,9,216,4
197,30,36,3240,4
198,27,22,594,4
199,87,17,2958,4
200,51,80,12240,4
201,48,11,1056,4
202,88,77,13552,4
203,42,2,168,4
204,48,26,2496,4
205,22,15,990,4
206,78,43,10062,4
207,39,11,858,4
208,30,93,2790,4
209,36,100,3600,4
210,13,27,351,4
211,100,27,8100,4
212,33,21,2079,4
213,47,15,1410,4
214,32,7,224,4
215,19,40,1520,4
216,37,38,4218,4
217,35,23,805,4
218,4,25,100,4
219,37,25,1850,4
220,42,8,1008,4
221,82,98,16072,4
222,6,100,1800,4
223,12,99,1188,4
224,20,33,1980,4
225,17,3,51,4
226,44,42,5544,4
227,10,42,1260,4
228,32,36,1152,4
229,22,35,2310,4
230,12,38,1368,4
231,90,49,4410,4
232,12,14,504,4
233,14,50,1400,4
234,37,35,2590,4
235,15,37,1665,4
236,69,97,20079,4
237,87,83,21663,4
238,21,43,2709,4
239,66,95,18810,4
240,74,72,15984,4
241,8,31,496,4
242,12,43,1032,4
243,53,71,3763,4
244,15,84,2520,4
245,18,6,216,4
246,5,7,70,4
247,29,44,1276,4
248,11,21,231,4
249,32,36,1152,4
250,77,15,3465,4
251,5,32,480,4
252,19,2,76,4
253,50,85,8500,4
254,98,18,1764,4
255,4,47,376,4
256,82,27,6642,4
257,44,20,880,4
258,45,35,4725,4
259,8,29,232,4
260,2,34,68,4
261,23,80,5520,4
262,37,21,777,4
263,46,41,1886,4
264,10,47,1410,4
265,39,12,468,4
266,33,25,1650,4
267,19,47,893,4
268,28,95,2660,4
269,21,34,1428,4
270,8,39,936,4
271,5,3,45,4
272,21,16,672,4
273,25,16,400,4
274,14,19,266,4
275,10,14,140,4
276,26,43,1118,4
277,39,16,624,4
278,43,97,8342,4
279,36,40,2880,4
280,15,2,30,4
281,25,4,300,4
282,8,40,320,4
283,74,100,7400,4
284,50,17,1700,4
285,4,99,1188,4
286,28,46,2576,4
287,31,19,589,4
288,48,27,3888,4
289,24,30,1440,4
290,12,22,792,4
291,33,97,9603,4
292,9,37,999,4
293,13,42,1092,4
294,13,13,169,4
295,16,76,2432,4
296,22,30,1980,4
297,47,4,376,4
298,30,33,1980,4
299,56,68,7616,4
300,2,45,90,4
301,41,14,1148,4
302,28,78,4368,4
303,33,2,198,4
304,47,21,1974,4
305,16,40,640,4
306,6,36,432,4
307,84,6,1008,4
308,35,21,2205,4
309,67,88,11792,4
310,36,28,1008,4
311,5,25,375,4
312,3,19,114,4
313,45,49,4410,4
314,2,49,98,4
315,19,22,418,4
316,89,6,1602,4
317,31,27,837,4
318,31,38,2356,4
319,48,10,480,4
320,6,38,228,4
321,22,17,748,4
322,46,25,2300,4
323,32,76,7296,4
324,46,29,4002,4
325,7,25,175,4
326,33,33,1089,4
327,94,99,27918,4
328,43,29,3741,4
329,31,42,1302,4
330,23,50,3450,4
331,47,87,8178,4
332,33,87,2871,4
333,29,31,899,4
334,50,80,4000,4
335,22,22,968,4
336,84,6,1008,4
337,45,43,5805,4
338,99,33,3267,4
339,49,39,3822,4
340,52,51,7956,4
341,35,20,2100,4
342,37,29,2146,4
343,85,29,4930,4
344,11,16,176,4
345,98,47,13818,4
346,41,7,287,4
347,20,3,60,4
348,38,43,1634,4
349,31,25,1550,4
350,9,2,36,4
351,4,18,144,4
352,17,50,2550,4
353,24,29,696,4
354,21,35,2205,4
355,31,16,992,4
356,92,19,3496,4
357,81,77,6237,4
358,44,9,396,4
359,37,94,10434,4
360,92,55,10120,4
361,8,11,176,4
362,2,28,112,4
363,11,41,902,4
364,24,47,1128,4
365,11,28,616,4
366,17,10,340,4
367,21,15,630,4
368,13,20,260,4
369,34,14,1428,4
370,45,30,2700,4
371,3,84,756,4
372,40,5,400,4
373,44,41,1804,4
374,57,67,7638,4
375,4,43,172,4
376,4,43,172,4
377,18,29,1566,4
378,29,33,1914,4
379,12,22,792,4
380,18,7,126,4
381,11,43,473,4
382,13,27,702,4
383,46,37,3404,4
384,46,43,5934,4
385,11,42,462,4
386,21,50,3150,4
387,76,79,6004,4
388,96,13,3744,4
389,25,88,4400,4
390,2,46,276,4
391,20,45,2700,4
392,38,49,3724,4
393,41,35,2870,4
394,17,34,1734,4
395,24,91,2184,4
396,4,46,552,4
397,25,49,3675,4
398,26,15,780,4
399,3,40,360,4
400,26,25,1300,4
401,39,47,1833,4
402,91,53,9646,4
403,88,97,8536,4
404,4,41,164,4
405,24,95,4560,4
406,39,38,4446,4
407,38,14,1596,4
408,5,34,170,4
409,25,41,1025,4
410,23,24,1656,4
411,49,28,1372,4
412,29,98,8526,4
413,20,38,1520,4
414,72,66,14256,4
415,9,31,558,4
416,48,40,1920,4
417,3,20,60,4
418,37,43,3182,4
419,55,63,3465,4
420,86,93,7998,4
421,13,27,1053,4
422,32,32,2048,4
423,50,82,8200,4
424,8,16,256,4
425,3,6,54,4
426,24,45,1080,4
427,63,69,4347,4
428,38,26,988,4
429,6,83,1494,4
430,72,57,12312,4
431,27,92,2484,4
432,24,18,432,4
433,28,32,896,4
434,23,34,1564,4
435,44,82,7216,4
436,40,7,280,4
437,10,7,140,4
438,89,50,13350,4
439,27,23,621,4
440,21,45,2835,4
441,40,80,6400,4
442,23,14,322,4
443,30,43,2580,4
444,40,21,1680,4
445,41,39,1599,4
446,34,88,2992,4
447,42,19,1596,4
448,79,43,10191,4
449,37,99,10989,4
450,25,77,5775,4
451,46,49,4508,4
452,34,12,1224,4
453,95,40,11400,4
454,60,53,6360,4
455,27,49,1323,4
456,4,42,168,4
457,42,7,294,4
458,37,15,1110,4
459,15,40,600,4
460,41,5,615,4
461,41,3,369,4
462,6,25,300,4
463,22,24,1056,4
464,17,38,1938,4
465,42,6,756,4
466,42,8,336,4
467,50,34,3400,4
468,8,2,16,4
469,17,32,544,4
470,83,34,8466,4
471,6,23,414,4
472,55,96,15840,4
473,50,36,5400,4
474,85,12,1020,4
475,76,22,3344,4
476,39,26,1014,4
477,25,12,600,4
478,100,74,14800,4
479,20,19,380,4
480,67,55,3685,4
481,26,50,3900,4
482,37,3,222,4
483,26,50,2600,4
484,5,18,90,4
485,77,27,2079,4
486,10,49,1470,4
487,12,9,216,4
488,9,39,1053,4
489,47,6,564,4
490,45,39,3510,4
491,39,16,1248,4
492,7,45,315,4
493,66,86,5676,4
494,80,19,1520,4
495,87,40,3480,4
496,26,36,2808,4
497,10,50,500,4
498,34,49,1666,4
499,27,37,1998,4
500,34,13,884,4
501,47,50,2350,4
502,8,91,2184,4
503,20,50,3000,4
504,26,6,468,4
505,93,75,20925,4
506,14,12,168,4
507,9,43,774,4
508,22,84,1848,4
509,16,49,2352,4
510,49,22,1078,4
511,50,49,7350,4
512,53,61,9699,4
513,76,99,22572,4
514,48,4,384,4
515,47,20,2820,4
516,7,14,294,4
517,31,26,806,4
518,81,31,7533,4
519,85,38,3230,4
520,6,12,144,4
521,25,28,700,4
522,40,31,3720,4
523,47,4,376,4
524,15,43,1935,4
525,82,34,5576,4
526,94,31,5828,4
527,40,100,12000,4
528,45,37,3330,4
529,26,26,676,4
530,5,31,155,4
531,34,49,4998,4
532,86,2,344,4
533,14,34,1428,4
534,27,38,2052,4
535,26,5,130,4
536,22,76,1672,4
537,9,24,648,4
538,32,7,672,4
539,21,19,798,4
540,13,76,1976,4
541,42,92,3864,4
542,2,27,108,4
543,19,46,874,4
544,20,35,1400,4
545,98,39,11466,4
546,8,8,192,4
547,33,39,2574,4
548,94,100,18800,4
549,2,38,228,4
550,19,95,1805,4
551,85,17,2890,4
552,18,19,1026,4
553,78,90,21060,4
554,28,3,84,4
555,97,58,16878,4
556,14,20,840,4
557,46,24,3312,4
558,7,19,266,4
559,36,48,3456,4
560,84,47,11844,4
561,16,20,640,4
562,47,41,5781,4
563,8,35,280,4
564,46,34,4692,4
565,35,89,9345,4
566,45,3,135,4
567,35,36,1260,4
568,4,80,640,4
569,24,84,6048,4
570,44,44,3872,4
571,45,17,765,4
572,12,20,240,4
573,44,87,3828,4
574,47,8,376,4
575,74,66,4884,4
576,37,39,2886,4
577,74,92,13616,4
578,87,81,21141,4
579,43,42,3612,4
580,28,5,140,4
581,22,24,528,4
582,37,37,4107,4
583,32,6,384,4
584,31,31,961,4
585,14,17,714,4
586,5,11,55,4
587,81,79,19197,4
588,8,4,96,4
589,46,29,2668,4
590,11,84,1848,4
591,39,46,3588,4
592,80,13,3120,4
593,37,41,1517,4
594,43,40,5160,4
595,8,29,232,4
596,34,44,1496,4
597,43,31,1333,4
598,8,42,1008,4
599,11,43,1419,4
600,32,82,5248,4
601,100,52,15600,4
602,10,41,1230,4
603,46,4,552,4
604,23,16,736,4
605,21,7,294,4
606,50,33,3300,4
607,48,83,7968,4
608,76,15,2280,4
609,46,37,5106,4
610,30,12,1080,4
611,38,49,5586,4
612,18,33,1188,4
613,32,5,320,4
614,45,48,2160,4
615,8,97,2328,4
616,19,100,5700,4
617,89,39,3471,4
618,6,77,1386,4
619,27,93,2511,4
620,85,56,14280,4
621,13,50,1950,4
622,7,36,756,4
623,23,82,1886,4
624,49,14,2058,4
625,5,36,360,4
626,90,42,11340,4
627,44,14,1232,4
628,10,14,140,4
629,60,54,9720,4
630,38,44,1672,4
631,13,15,585,4
632,29,27,1566,4
633,99,29,2871,4
634,39,20,780,4
635,5,8,120,4
636,34,18,1836,4
637,12,7,168,4
638,85,41,10455,4
639,13,29,377,4
640,44,41,3608,4
641,42,13,1638,4
642,34,16,1088,4
643,38,22,1672,4
644,5,41,205,4
645,82,11,1804,4
646,21,41,861,4
647,11,50,550,4
648,18,43,2322,4
649,24,28,672,4
650,22,12,528,4
651,7,50,1050,4
652,16,32,1536,4
653,33,7,231,4
654,25,44,2200,4
655,23,27,1863,4
656,32,86,5504,4
657,49,13,1911,4
658,6,34,408,4
659,63,76,4788,4
660,3,3,18,4
661,87,10,1740,4
662,44,27,3564,4
663,76,18,4104,4
664,34,48,3264,4
665,46,21,1932,4
666,17,28,476,4
667,33,36,1188,4
668,22,78,5148,4
669,38,15,570,4
670,19,11,627,4
671,42,17,714,4
672,21,31,1302,4
673,95,16,3040,4
674,45,7,945,4
675,75,59,4425,4
676,48,12,1728,4
677,11,93,3069,4
678,39,41,1599,4
679,24,13,624,4
680,20,21,1260,4
681,43,16,688,4
682,24,8,576,4
683,95,5,950,4
684,26,82,4264,4
685,7,41,574,4
686,14,21,882,4
687,95,12,3420,4
688,62,96,17856,4
689,34,45,3060,4
690,11,35,1155,4
691,29,34,986,4
692,16,19,304,4
693,81,95,23085,4
694,29,40,2320,4
695,7,99,1386,4
696,70,79,5530,4
697,40,36,2880,4
698,14,50,1400,4
699,3,5,45,4
700,24,44,2112,4
701,29,44,2552,4
702,10,34,340,4
703,66,100,13200,4
704,6,17,306,4
705,40,37,1480,4
706,2,18,108,4
707,47,85,11985,4
708,2,84,504,4
709,13,12,468,4
710,50,28,1400,4
711,4,36,144,4
712,20,31,620,4
713,27,43,3483,4
714,22,50,1100,4
715,92,35,9660,4
716,91,28,2548,4
717,20,18,1080,4
718,15,17,510,4
719,23,6,138,4
720,100,41,12300,4
721,84,26,2184,4
722,4,15,60,4
723,7,21,294,4
724,84,39,9828,4
725,9,5,90,4
726,4,28,336,4
727,23,82,5658,4
728,23,41,1886,4
729,37,35,3885,4
730,37,76,8436,4
731,30,91,2730,4
732,18,28,504,4
733,50,89,4450,4
734,48,23,3312,4
735,12,31,1116,4
736,16,92,4416,4
737,76,55,8360,4
738,48,29,2784,4
739,18,2,36,4
740,27,3,243,4
741,12,19,456,4
742,27,14,1134,4
743,43,98,8428,4
744,83,39,6474,4
745,12,43,1548,4
746,18,79,4266,4
747,9,11,99,4
748,47,3,282,4
749,84,34,8568,4
750,23,49,3381,4
751,45,36,1620,4
752,15,39,1755,4
753,41,20,2460,4
754,42,50,6300,4
755,94,2,376,4
756,29,21,1827,4
757,86,91,7826,4
758,49,45,2205,4
759,86,87,14964,4
760,36,14,1008,4
761,36,33,2376,4
762,47,34,3196,4
763,14,27,756,4
764,43,28,3612,4
765,45,27,3645,4
766,29,100,2900,4
767,31,5,465,4
768,89,35,3115,4
769,45,18,810,4
770,87,24,4176,4
771,87,5,1305,4
772,49,32,1568,4
773,7,47,987,4
774,11,85,2805,4
775,47,29,4089,4
776,19,5,285,4
777,43,27,3483,4
778,50,28,2800,4
779,80,97,7760,4
780,42,26,2184,4
781,46,42,3864,4
782,48,8,1152,4
783,44,31,2728,4
784,90,65,5850,4
785,20,24,480,4
786,84,5,840,4
787,50,48,4800,4
788,4,10,40,4
789,28,11,924,4
790,7,15,210,4
791,37,45,1665,4
792,49,79,11613,4
793,41,94,7708,4
794,9,29,783,4
795,12,93,3348,4
796,74,76,5624,4
797,47,3,423,4
798,14,26,728,4
799,26,95,4940,4
800,45,14,1890,4
801,44,25,3300,4
802,7,42,882,4
803,38,19,1444,4
804,26,19,1482,4
805,36,4,432,4
806,63,81,15309,4
807,12,26,936,4
808,17,44,748,4
809,31,45,4185,4
810,25,18,1350,4
811,5,33,165,4
812,28,6,504,4
813,83,44,10956,4
814,98,74,21756,4
815,22,50,1100,4
816,32,31,1984,4
817,36,87,9396,4
818,80,17,4080,4
819,89,49,4361,4
820,26,35,910,4
821,43,86,11094,4
822,29,16,928,4
823,19,26,494,4
824,9,36,648,4
825,32,7,448,4
826,25,35,875,4
827,24,14,1008,4
828,26,19,1482,4
829,49,45,6615,4
830,100,50,15000,4
831,50,6,300,4
832,89,10,1780,4
833,40,5,600,4
834,25,35,875,4
835,45,6,270,4
836,35,20,2100,4
837,4,18,72,4
838,38,16,608,4
839,25,10,750,4
840,34,41,1394,4
841,40,35,2800,4
842,42,17,1428,4
843,47,13,1222,4
844,42,45,5670,4
845,35,13,910,4
846,22,47,2068,4
847,26,19,1482,4
848,66,62,12276,4
849,32,96,9216,4
850,14,46,644,4
851,6,17,102,4
852,14,44,1848,4
853,80,11,2640,4
854,100,25,7500,4
855,39,34,2652,4
856,6,96,1152,4
857,16,37,592,4
858,32,45,2880,4
859,20,4,160,4
860,74,98,7252,4
861,17,5,255,4
862,36,2,72,4
863,22,5,330,4
864,17,28,952,4
865,96,29,5568,4
866,21,4,84,4
867,4,29,348,4
868,7,20,140,4
869,10,4,40,4
870,93,13,2418,4
871,97,14,2716,4
872,92,50,13800,4
873,100,36,7200,4
874,38,11,1254,4
875,6,6,36,4
876,39,23,2691,4
877,26,41,1066,4
878,23,94,4324,4
879,100,19,3800,4
880,91,50,9100,4
881,20,84,5040,4
882,24,3,216,4
883,22,14,616,4
884,35,46,3220,4
885,95,45,4275,4
886,95,2,190,4
887,21,30,630,4
888,90,9,810,4
889,3,28,84,4
890,33,94,3102,4
891,6,35,630,4
892,40,39,1560,4
893,20,39,780,4
894,43,18,2322,4
895,8,89,2136,4
896,100,54,5400,4
897,32,15,960,4
898,47,13,1833,4
899,37,46,5106,4
900,33,35,3465,4
901,7,44,616,4
902,57,54,9234,4
903,26,16,416,4
904,6,83,1494,4
905,28,79,6636,4
906,9,34,612,4
907,44,12,1056,4
908,6,45,270,4
909,41,39,4797,4
910,77,56,8624,4
911,29,13,1131,4
912,50,27,2700,4
913,22,35,2310,4
914,11,12,396,4
915,17,19,646,4
916,61,96,11712,4
917,47,10,470,4
918,8,31,496,4
919,32,2,128,4
920,4,11,44,4
921,92,71,19596,4
922,40,19,760,4
923,4,24,288,4
924,82,77,18942,4
925,37,6,666,4
926,41,43,1763,4
927,28,40,1120,4
928,87,63,16443,4
929,23,32,2208,4
930,42,9,1134,4
931,30,17,1020,4
932,38,3,114,4
933,18,2,36,4
934,35,33,3465,4
935,25,17,1275,4
936,93,78,14508,4
937,94,85,15980,4
938,13,4,104,4
939,19,5,95,4
940,4,46,552,4
941,36,9,648,4
942,39,37,1443,4
943,45,39,5265,4
944,23,4,184,4
945,25,12,300,4
946,40,25,3000,4
947,44,24,3168,4
948,33,28,2772,4
949,48,3,288,4
950,85,10,850,4
951,39,91,10647,4
952,38,77,5852,4
953,8,7,112,4
954,68,60,12240,4
955,65,55,7150,4
956,5,91,1365,4
957,31,20,620,4
958,45,84,3780,4
959,19,33,627,4
960,19,48,1824,4
961,15,12,360,4
962,8,5,80,4
963,46,44,6072,4
964,59,95,16815,4
965,3,42,378,4
966,91,16,1456,4
967,30,47,4230,4
968,72,94,6768,4
969,34,29,1972,4
970,17,49,1666,4
971,9,43,1161,4
972,27,32,864,4
973,41,45,3690,4
974,28,28,1568,4
975,47,8,752,4
976,37,34,3774,4
977,12,42,504,4
978,29,46,1334,4
979,12,19,684,4
980,18,16,288,4
981,35,22,2310,4
982,45,21,1890,4
983,36,12,1296,4
984,4,87,348,4
985,37,49,5439,4
986,91,76,6916,4
987,40,42,3360,4
988,86,37,6364,4
989,43,30,3870,4
990,47,34,3196,4
991,23,4,276,4
992,53,80,4240,4
993,38,45,3420,4
994,32,81,7776,4
995,20,34,680,4
996,51,70,10710,4
997,48,96,9216,4
998,37,85,3145,4
999,50,50,7500,4
