ID,WIDTH,HEIGHT,PROFIT,COPIES
117,45,35,3150,3
118,87,6,1566,3
119,95,59,16815,3
120,26,13,1014,3
121,97,77,14938,3
122,71,75,15975,3
123,85,26,6630,3
124,87,55,4785,3
125,38,37,1406,3
126,31,80,4960,3
127,86,9,774,3
128,16,4,192,3
129,80,22,5280,3
130,29,35,1015,3
131,64,75,4800,3
132,22,5,330,3
133,59,83,14691,3
134,19,77,2926,3
135,79,78,12324,3
136,2,80,160,3
137,43,84,7224,3
138,38,40,4560,3
139,47,30,1410,3
140,13,29,754,3
141,95,32,3040,3
142,44,45,3960,3
143,77,25,1925,3
144,7,8,168,3
145,93,59,10974,3
146,12,49,1764,3
147,77,65,5005,3
148,79,11,2607,3
149,30,87,2610,3
150,26,11,858,3
151,43,28,2408,3
152,8,17,272,3
153,59,73,12921,3
154,90,25,6750,3
155,10,17,170,3
156,30,80,7200,3
157,84,54,13608,3
158,82,12,2952,3
159,98,8,784,3
160,80,10,800,3
161,49,9,1323,3
162,4,2,8,3
163,66,90,5940,3
164,19,21,1197,3
165,40,20,2400,3
166,21,97,2037,3
167,92,33,3036,3
168,38,15,1140,3
169,8,47,376,3
170,40,100,4000,3
171,27,82,6642,3
172,13,44,1716,3
173,35,29,2030,3
174,54,51,5508,3
175,62,60,7440,3
176,45,25,1125,3
177,77,88,20328,3
178,27,100,8100,3
179,65,81,10530,3
180,3,96,288,3
181,17,47,799,3
182,10,31,930,3
183,19,96,5472,3
184,41,22,2706,3
185,43,83,7138,3
186,26,46,2392,3
187,38,30,3420,3
188,18,9,324,3
189,89,96,8544,3
190,23,79,5451,3
191,38,18,2052,3
192,9,14,252,3
193,10,9,180,3
194,86,28,4816,3
195,27,39,3159,3
196,98,7,686,3
197,91,90,16380,3
198,43,86,3698,3
199,17,2,34,3
200,85,44,11220,3
201,50,82,8200,3
202,23,42,966,3
203,40,44,5280,3
204,44,47,4136,3
205,10,76,1520,3
206,30,19,1140,3
207,12,86,3096,3
208,76,74,11248,3
209,56,63,10584,3
210,24,42,3024,3
211,94,47,13254,3
212,92,81,14904,3
213,83,72,5976,3
214,12,20,720,3
215,45,94,8460,3
216,48,94,4512,3
217,47,10,1410,3
218,61,95,17385,3
219,11,77,1694,3
220,35,22,2310,3
221,94,14,2632,3
222,73,79,17301,3
223,77,43,6622,3
224,95,17,4845,3
225,76,20,3040,3
226,6,8,48,3
227,79,47,3713,3
228,5,91,455,3
229,85,50,4250,3
230,29,30,870,3
231,36,87,3132,3
232,98,41,8036,3
233,21,12,504,3
234,90,18,3240,3
235,73,95,6935,3
236,2,90,360,3
237,66,78,15444,3
238,41,89,7298,3
239,28,11,616,3
240,11,91,3003,3
241,25,86,4300,3
242,41,9,369,3
243,97,97,9409,3
244,65,65,12675,3
245,48,26,1248,3
246,45,38,5130,3
247,50,31,3100,3
248,27,98,5292,3
249,96,33,6336,3
250,45,78,10530,3
251,88,36,9504,3
252,39,44,1716,3
253,53,70,7420,3
254,92,97,26772,3
255,36,6,432,3
256,20,89,5340,3
257,53,89,9434,3
258,99,70,6930,3
259,100,49,14700,3
260,43,83,10707,3
261,48,39,1872,3
262,50,97,9700,3
263,60,73,4380,3
264,31,25,1550,3
265,48,94,9024,3
266,100,100,10000,3
267,16,78,2496,3
268,24,38,912,3
269,17,28,952,3
270,93,40,11160,3
271,15,95,2850,3
272,38,20,760,3
273,84,31,2604,3
274,12,33,396,3
275,12,10,240,3
276,53,89,9434,3
277,7,36,504,3
278,82,37,9102,3
279,39,29,1131,3
280,23,84,3864,3
281,42,48,4032,3
282,77,3,693,3
283,37,39,2886,3
284,25,28,1400,3
285,84,51,8568,3
286,72,74,5328,3
287,2,88,352,3
288,31,98,3038,3
289,10,90,1800,3
290,30,80,7200,3
291,83,46,7636,3
292,13,85,1105,3
293,92,13,2392,3
294,71,53,11289,3
295,37,38,4218,3
296,16,14,448,3
297,5,39,195,3
298,47,4,564,3
299,83,73,18177,3
300,98,45,13230,3
301,29,33,1914,3
302,34,43,4386,3
303,83,30,4980,3
304,35,98,3430,3
305,92,21,5796,3
306,30,20,600,3
307,2,25,50,3
308,84,67,5628,3
309,81,87,7047,3
310,6,10,180,3
311,88,82,7216,3
312,76,36,8208,3
313,2,80,480,3
314,62,60,11160,3
315,42,9,1134,3
316,16,42,1344,3
317,60,73,13140,3
318,94,81,7614,3
319,32,2,64,3
320,30,6,360,3
321,34,24,2448,3
322,77,34,2618,3
323,50,3,450,3
324,93,23,4278,3
325,83,79,19671,3
326,6,88,1584,3
327,89,7,623,3
328,38,78,2964,3
329,4,85,1020,3
330,34,33,1122,3
331,18,87,3132,3
332,82,10,820,3
333,17,37,1258,3
334,98,46,4508,3
335,96,39,7488,3
336,5,24,120,3
337,88,68,11968,3
338,74,87,12876,3
339,48,86,12384,3
340,10,78,1560,3
341,59,95,16815,3
342,27,8,432,3
343,94,54,10152,3
344,52,67,10452,3
345,36,26,2808,3
346,7,2,28,3
347,91,56,15288,3
348,45,100,9000,3
349,41,46,1886,3
350,95,22,2090,3
351,32,85,2720,3
352,15,98,2940,3
353,68,57,11628,3
354,83,30,2490,3
355,3,41,369,3
356,44,95,8360,3
357,15,2,30,3
358,94,64,18048,3
359,33,2,198,3
360,93,56,5208,3
361,85,33,5610,3
362,35,43,1505,3
363,20,36,720,3
364,48,78,7488,3
365,36,30,2160,3
366,41,9,369,3
367,44,3,132,3
368,82,89,21894,3
369,37,95,7030,3
370,8,85,2040,3
371,29,26,2262,3
372,23,41,943,3
373,52,77,12012,3
374,32,21,1344,3
375,3,47,282,3
376,77,49,11319,3
377,27,78,4212,3
378,30,43,2580,3
379,29,16,464,3
380,85,83,7055,3
381,26,13,338,3
382,91,24,6552,3
383,50,82,12300,3
384,36,3,324,3
385,20,81,1620,3
386,96,42,8064,3
387,85,36,6120,3
388,63,54,10206,3
389,89,9,1602,3
390,11,2,66,3
391,15,12,360,3
392,83,9,747,3
393,96,19,1824,3
394,27,25,2025,3
395,94,18,1692,3
396,29,43,2494,3
397,69,94,19458,3
398,9,80,1440,3
399,35,8,280,3
400,92,42,7728,3
401,25,31,775,3
402,14,17,714,3
403,76,50,11400,3
404,19,40,1520,3
405,72,73,5256,3
406,41,14,1148,3
407,26,41,1066,3
408,47,84,11844,3
409,37,16,592,3
410,4,22,88,3
411,19,27,1539,3
412,89,74,19758,3
413,56,70,3920,3
414,94,44,8272,3
415,31,40,1240,3
416,98,87,8526,3
417,84,8,1344,3
418,37,38,4218,3
419,12,80,960,3
420,27,84,2268,3
421,88,2,528,3
422,26,10,780,3
423,8,34,544,3
424,30,41,2460,3
425,99,18,3564,3
426,39,96,11232,3
427,18,44,1584,3
428,30,45,4050,3
429,97,22,6402,3
430,44,27,1188,3
431,80,13,1040,3
432,40,98,11760,3
433,20,37,2220,3
434,91,96,26208,3
435,76,18,4104,3
436,94,55,5170,3
437,33,89,8811,3
438,91,81,22113,3
439,80,12,1920,3
440,82,33,5412,3
441,12,33,792,3
442,17,24,408,3
443,91,84,15288,3
444,2,86,172,3
445,62,86,15996,3
446,37,96,10656,3
447,90,10,1800,3
448,80,13,1040,3
449,9,84,1512,3
450,38,44,3344,3
451,4,44,176,3
452,9,48,1296,3
453,98,83,8134,3
454,96,54,5184,3
455,76,13,2964,3
456,19,8,456,3
457,14,32,448,3
458,42,10,420,3
459,29,30,870,3
460,22,76,1672,3
461,5,20,100,3
462,93,24,6696,3
463,27,84,2268,3
464,10,83,2490,3
465,55,64,10560,3
466,8,19,152,3
467,81,57,13851,3
468,84,4,672,3
469,93,20,1860,3
470,39,17,663,3
471,79,46,7268,3
472,93,10,1860,3
473,21,95,3990,3
474,31,39,2418,3
475,25,31,2325,3
476,9,93,2511,3
477,76,52,3952,3
478,5,27,135,3
479,12,99,1188,3
480,42,3,252,3
481,41,94,7708,3
482,87,40,3480,3
483,47,5,235,3
484,86,11,1892,3
485,11,43,946,3
486,94,2,188,3
487,24,99,7128,3
488,50,26,1300,3
489,77,89,13706,3
490,15,22,990,3
491,23,15,345,3
492,6,81,972,3
493,22,7,462,3
494,31,10,310,3
495,17,47,799,3
496,79,44,6952,3
497,78,70,10920,3
498,24,14,672,3
499,86,99,8514,3
500,25,9,675,3
501,10,97,970,3
502,52,87,9048,3
503,97,39,11349,3
504,84,31,2604,3
505,44,99,4356,3
506,12,94,3384,3
507,24,25,1800,3
508,77,21,4851,3
509,41,32,1312,3
510,89,11,1958,3
511,49,8,392,3
512,34,32,2176,3
513,76,22,1672,3
514,81,55,8910,3
515,24,35,840,3
516,40,90,7200,3
517,100,85,25500,3
518,44,33,4356,3
519,26,44,2288,3
520,89,22,3916,3
521,35,24,2520,3
522,31,79,7347,3
523,82,71,11644,3
524,82,52,4264,3
525,7,6,42,3
526,6,49,294,3
527,3,99,594,3
528,9,45,810,3
529,37,87,6438,3
530,98,84,8232,3
531,20,9,540,3
532,59,96,5664,3
533,98,88,8624,3
534,23,96,2208,3
535,39,86,6708,3
536,80,7,560,3
537,44,34,4488,3
538,41,11,1353,3
539,7,22,154,3
540,30,82,4920,3
541,11,99,2178,3
542,42,15,1260,3
543,94,19,3572,3
544,86,56,9632,3
545,87,72,18792,3
546,81,44,7128,3
547,32,31,1984,3
548,49,31,3038,3
549,5,78,1170,3
550,8,5,120,3
551,97,35,6790,3
552,98,99,9702,3
553,21,44,924,3
554,22,29,638,3
555,77,89,13706,3
556,28,6,504,3
557,5,28,140,3
558,23,79,1817,3
559,3,87,783,3
560,47,20,940,3
561,60,54,3240,3
562,70,88,12320,3
563,27,93,2511,3
564,89,4,356,3
565,13,19,247,3
566,46,10,920,3
567,33,11,1089,3
568,47,34,1598,3
569,37,33,3663,3
570,36,36,3888,3
571,57,61,3477,3
572,8,35,560,3
573,89,84,22428,3
574,88,18,3168,3
575,7,43,903,3
576,18,47,1692,3
577,38,100,11400,3
578,76,20,1520,3
579,20,39,780,3
580,26,46,3588,3
581,70,58,12180,3
582,79,32,2528,3
583,33,22,1452,3
584,55,64,10560,3
585,16,84,1344,3
586,66,87,17226,3
587,59,78,13806,3
588,32,10,960,3
589,9,82,1476,3
590,31,9,837,3
591,7,96,672,3
592,79,59,4661,3
593,82,73,17958,3
594,88,12,2112,3
595,82,22,3608,3
596,33,85,2805,3
597,99,37,3663,3
598,91,38,6916,3
599,45,2,270,3
600,77,17,2618,3
601,14,88,3696,3
602,93,2,186,3
603,27,43,3483,3
604,25,46,1150,3
605,12,33,792,3
606,83,86,7138,3
607,85,19,4845,3
608,48,47,4512,3
609,9,20,540,3
610,49,48,7056,3
611,19,9,171,3
612,91,71,19383,3
613,50,22,3300,3
614,20,82,1640,3
615,11,9,99,3
616,87,8,1392,3
617,87,43,3741,3
618,77,45,10395,3
619,6,84,1512,3
620,15,88,1320,3
621,18,9,162,3
622,8,82,1312,3
623,5,38,380,3
624,90,18,1620,3
625,82,68,5576,3
626,6,17,306,3
627,31,99,3069,3
628,78,19,1482,3
629,82,4,984,3
630,80,10,800,3
631,28,40,2240,3
632,22,13,286,3
633,96,48,13824,3
634,41,12,1476,3
635,38,81,6156,3
636,100,26,2600,3
637,82,18,1476,3
638,79,6,1422,3
639,48,95,4560,3
640,47,90,12690,3
641,48,91,4368,3
642,16,93,2976,3
643,89,49,13083,3
644,22,85,3740,3
645,36,36,3888,3
646,35,34,2380,3
647,99,14,4158,3
648,49,85,8330,3
649,20,7,140,3
650,83,90,22410,3
651,59,57,3363,3
652,44,87,3828,3
653,37,91,6734,3
654,89,17,3026,3
655,92,82,15088,3
656,84,17,2856,3
657,77,25,1925,3
658,85,31,5270,3
659,49,99,14553,3
660,35,97,6790,3
661,40,77,3080,3
662,81,10,1620,3
663,85,86,14620,3
664,8,4,32,3
665,37,44,1628,3
666,93,17,4743,3
667,9,32,864,3
668,3,81,486,3
669,35,16,1120,3
670,11,40,1320,3
671,14,41,574,3
672,14,39,1092,3
673,15,86,2580,3
674,12,98,3528,3
675,23,22,506,3
676,28,86,4816,3
677,15,4,60,3
678,100,65,13000,3
679,16,20,320,3
680,98,36,3528,3
681,97,10,1940,3
682,35,22,2310,3
683,88,13,2288,3
684,35,48,1680,3
685,17,8,136,3
686,86,2,516,3
687,72,83,11952,3
688,32,76,4864,3
689,32,31,2976,3
690,17,5,170,3
691,48,40,1920,3
692,37,97,10767,3
693,100,13,3900,3
694,46,39,3588,3
695,29,96,2784,3
696,77,13,2002,3
697,42,12,1512,3
698,65,71,13845,3
699,96,22,4224,3
700,87,18,4698,3
701,32,28,1792,3
702,36,28,3024,3
703,39,10,780,3
704,4,4,48,3
705,90,62,5580,3
706,46,32,2944,3
707,74,71,15762,3
708,87,4,1044,3
709,91,92,16744,3
710,24,88,4224,3
711,57,58,9918,3
712,10,23,690,3
713,50,48,2400,3
714,19,47,893,3
715,57,89,15219,3
716,23,7,483,3
717,16,92,2944,3
718,96,84,16128,3
719,51,89,13617,3
720,80,49,7840,3
721,4,86,688,3
722,16,90,1440,3
723,20,29,1160,3
724,94,50,4700,3
725,16,88,1408,3
726,7,83,581,3
727,100,21,4200,3
728,24,33,2376,3
729,96,14,2688,3
730,14,92,1288,3
731,78,11,2574,3
732,94,46,12972,3
733,3,40,240,3
734,15,15,675,3
735,77,60,4620,3
736,27,19,1539,3
737,14,98,4116,3
738,46,3,138,3
739,3,30,90,3
740,41,88,10824,3
741,28,5,140,3
742,79,9,2133,3
743,79,23,5451,3
744,42,99,4158,3
745,24,48,2304,3
746,14,80,2240,3
747,11,35,770,3
748,25,81,6075,3
749,13,6,156,3
750,16,22,1056,3
751,32,48,3072,3
752,86,62,5332,3
753,25,10,750,3
754,95,23,2185,3
755,10,5,150,3
756,88,16,4224,3
757,61,66,12078,3
758,30,19,1140,3
759,5,18,90,3
760,79,94,22278,3
761,45,20,1800,3
762,55,92,15180,3
763,31,16,992,3
764,31,28,1736,3
765,3,28,84,3
766,10,81,810,3
767,21,43,1806,3
768,46,11,1518,3
769,39,2,234,3
770,82,65,10660,3
771,5,41,205,3
772,90,87,7830,3
773,77,29,4466,3
774,47,13,611,3
775,70,76,5320,3
776,35,2,140,3
777,37,45,4995,3
778,16,3,48,3
779,44,89,3916,3
780,9,38,1026,3
781,18,32,1728,3
782,81,10,1620,3
783,41,16,1968,3
784,94,12,1128,3
785,78,19,4446,3
786,32,3,192,3
787,32,6,384,3
788,49,20,980,3
789,91,71,12922,3
790,56,68,11424,3
791,22,89,5874,3
792,83,32,5312,3
793,52,83,4316,3
794,20,87,1740,3
795,35,28,1960,3
796,22,31,1364,3
797,81,33,2673,3
798,88,92,16192,3
799,36,13,468,3
800,63,96,12096,3
801,97,92,17848,3
802,2,79,316,3
803,78,9,2106,3
804,92,20,1840,3
805,63,65,4095,3
806,89,17,3026,3
807,83,68,11288,3
808,5,31,465,3
809,10,23,690,3
810,43,88,7568,3
811,81,32,5184,3
812,56,83,13944,3
813,17,100,3400,3
814,50,16,2400,3
815,20,77,4620,3
816,15,82,2460,3
817,85,80,13600,3
818,28,5,140,3
819,56,59,3304,3
820,32,2,192,3
821,71,88,6248,3
822,36,85,6120,3
823,32,47,4512,3
824,43,40,1720,3
825,39,35,2730,3
826,49,18,2646,3
827,46,96,13248,3
828,65,60,7800,3
829,15,50,2250,3
830,85,33,8415,3
831,34,5,510,3
832,86,83,21414,3
833,35,38,3990,3
834,44,82,10824,3
835,87,58,10092,3
836,49,87,12789,3
837,16,3,144,3
838,15,31,465,3
839,25,27,2025,3
840,24,41,1968,3
841,86,19,3268,3
842,46,98,9016,3
843,32,23,736,3
844,97,59,11446,3
845,41,6,492,3
846,47,49,6909,3
847,38,13,494,3
848,67,61,4087,3
849,72,91,13104,3
850,65,57,7410,3
851,48,2,192,3
852,15,5,75,3
853,81,78,18954,3
854,81,13,3159,3
855,14,27,378,3
856,36,84,9072,3
857,81,45,7290,3
858,64,86,16512,3
859,5,46,690,3
860,6,27,324,3
861,11,99,2178,3
862,96,79,7584,3
863,40,77,3080,3
864,72,93,20088,3
865,80,83,6640,3
866,6,16,192,3
867,39,19,1482,3
868,54,76,4104,3
869,51,61,6222,3
870,98,5,490,3
871,95,64,6080,3
872,36,19,2052,3
873,99,13,2574,3
874,72,66,14256,3
875,85,17,1445,3
876,4,92,736,3
877,88,10,880,3
878,34,40,4080,3
879,87,10,1740,3
880,22,23,1518,3
881,89,35,3115,3
882,33,39,3861,3
883,15,76,1140,3
884,22,9,198,3
885,93,4,372,3
886,17,99,3366,3
887,47,98,13818,3
888,17,20,340,3
889,29,40,2320,3
890,41,29,3567,3
891,22,14,924,3
892,87,85,7395,3
893,77,2,154,3
894,39,28,3276,3
895,83,82,6806,3
896,42,19,2394,3
897,5,96,960,3
898,24,24,576,3
899,77,84,6468,3
900,30,27,810,3
901,54,92,14904,3
902,43,31,2666,3
903,22,93,2046,3
904,20,85,5100,3
905,63,65,4095,3
906,27,23,1863,3
907,17,15,255,3
908,34,17,578,3
909,88,85,7480,3
910,77,45,3465,3
911,79,37,5846,3
912,35,11,770,3
913,32,77,4928,3
914,80,53,4240,3
915,14,96,4032,3
916,49,82,4018,3
917,85,66,16830,3
918,95,3,285,3
919,8,37,592,3
920,19,25,1425,3
921,44,22,1936,3
922,9,50,1350,3
923,25,76,3800,3
924,97,14,2716,3
925,75,75,11250,3
926,47,38,5358,3
927,79,3,237,3
928,36,3,324,3
929,90,32,8640,3
930,34,37,1258,3
931,32,44,1408,3
932,32,3,96,3
933,21,37,777,3
934,46,27,1242,3
935,95,58,5510,3
936,33,92,6072,3
937,84,96,16128,3
938,72,52,7488,3
939,99,24,4752,3
940,93,72,6696,3
941,98,12,3528,3
942,91,32,5824,3
943,28,87,2436,3
944,17,97,3298,3
945,89,25,2225,3
946,87,26,6786,3
947,77,79,6083,3
948,79,32,7584,3
949,55,88,9680,3
950,87,56,14616,3
951,4,77,308,3
952,79,31,2449,3
953,29,12,1044,3
954,90,69,6210,3
955,17,92,1564,3
956,89,21,3738,3
957,96,46,8832,3
958,13,77,2002,3
959,61,94,11468,3
960,96,45,12960,3
961,94,61,17202,3
962,36,37,2664,3
963,32,94,3008,3
964,80,56,13440,3
965,5,44,440,3
966,43,42,1806,3
967,49,14,2058,3
968,86,33,5676,3
969,60,58,6960,3
970,55,60,3300,3
971,42,41,3444,3
972,11,32,1056,3
973,81,20,4860,3
974,14,98,2744,3
975,22,76,1672,3
976,14,23,966,3
977,13,43,1677,3
978,30,14,1260,3
979,31,85,2635,3
980,42,4,504,3
981,56,63,7056,3
982,88,62,10912,3
983,83,33,5478,3
984,37,2,148,3
985,91,96,8736,3
986,43,100,8600,3
987,74,73,16206,3
988,89,24,6408,3
989,2,35,70,3
990,24,33,792,3
991,11,83,1826,3
992,80,92,14720,3
993,94,21,1974,3
994,2,33,66,3
995,7,33,693,3
996,83,37,3071,3
997,96,77,14784,3
998,26,16,416,3
999,82,5,1230,3
