ID,WIDTH,HEIGHT,PROFIT,COPIES
115,95,8,1520,1
116,47,10,1410,1
117,35,43,3010,1
118,18,45,2430,1
119,10,30,300,1
120,25,22,550,1
121,50,42,4200,1
122,44,46,6072,1
123,29,33,957,1
124,14,88,3696,1
125,41,49,6027,1
126,75,89,6675,1
127,35,2,70,1
128,90,34,3060,1
129,31,49,4557,1
130,65,95,6175,1
131,42,21,1764,1
132,16,10,480,1
133,34,31,1054,1
134,8,28,224,1
135,82,100,24600,1
136,14,45,630,1
137,4,6,24,1
138,79,16,3792,1
139,50,30,4500,1
140,40,23,920,1
141,2,33,66,1
142,23,87,4002,1
143,51,100,5100,1
144,81,3,729,1
145,28,15,840,1
146,20,17,1020,1
147,93,23,4278,1
148,31,31,2883,1
149,26,31,2418,1
150,4,34,136,1
151,33,42,1386,1
152,46,34,4692,1
153,88,6,1056,1
154,47,5,705,1
155,69,90,12420,1
156,19,33,627,1
157,49,4,392,1
158,15,40,600,1
159,13,50,650,1
160,36,35,1260,1
161,12,43,1032,1
162,37,24,2664,1
163,49,36,3528,1
164,6,36,216,1
165,41,11,1353,1
166,43,4,172,1
167,14,29,812,1
168,4,28,224,1
169,16,4,64,1
170,16,8,128,1
171,48,87,4176,1
172,25,35,1750,1
173,10,2,60,1
174,35,41,1435,1
175,39,36,2808,1
176,17,45,1530,1
177,90,64,5760,1
178,41,48,1968,1
179,32,34,3264,1
180,26,96,2496,1
181,34,45,4590,1
182,33,38,1254,1
183,77,36,2772,1
184,36,30,3240,1
185,18,76,4104,1
186,19,30,1140,1
187,22,2,44,1
188,21,27,1701,1
189,62,67,12462,1
190,9,79,2133,1
191,50,13,1300,1
192,7,19,133,1
193,6,22,396,1
194,22,98,2156,1
195,33,8,792,1
196,33,18,594,1
197,28,49,4116,1
198,30,5,450,1
199,7,39,819,1
200,4,34,272,1
201,2,39,78,1
202,49,87,4263,1
203,30,23,1380,1
204,43,24,1032,1
205,7,36,504,1
206,16,4,64,1
207,47,46,6486,1
208,41,40,1640,1
209,38,18,2052,1
210,25,23,575,1
211,2,22,132,1
212,2,14,28,1
213,37,46,5106,1
214,84,85,21420,1
215,97,89,8633,1
216,88,46,8096,1
217,8,47,752,1
218,42,45,1890,1
219,25,29,2175,1
220,23,48,3312,1
221,21,47,2961,1
222,21,82,5166,1
223,24,6,144,1
224,95,50,14250,1
225,66,85,16830,1
226,41,6,246,1
227,97,21,6111,1
228,20,17,680,1
229,50,33,3300,1
230,12,7,168,1
231,31,4,124,1
232,48,33,4752,1
233,31,24,744,1
234,32,49,4704,1
235,17,37,1258,1
236,83,55,9130,1
237,37,3,111,1
238,14,36,504,1
239,39,46,5382,1
240,8,45,1080,1
241,98,42,8232,1
242,24,45,3240,1
243,8,5,120,1
244,42,26,3276,1
245,17,95,3230,1
246,89,44,11748,1
247,11,50,1100,1
248,13,18,702,1
249,10,3,30,1
250,11,8,264,1
251,6,83,996,1
252,2,42,84,1
253,12,42,1512,1
254,24,30,2160,1
255,40,27,1080,1
256,44,45,1980,1
257,83,76,18924,1
258,12,7,168,1
259,20,8,320,1
260,57,86,4902,1
261,24,19,1368,1
262,94,99,9306,1
263,2,50,300,1
264,39,43,1677,1
265,20,97,1940,1
266,22,15,660,1
267,23,9,621,1
268,17,78,1326,1
269,39,38,4446,1
270,20,46,2760,1
271,89,12,1068,1
272,29,22,1914,1
273,6,33,198,1
274,46,21,966,1
275,35,90,9450,1
276,24,91,2184,1
277,20,9,180,1
278,31,40,1240,1
279,47,27,2538,1
280,41,27,3321,1
281,41,37,3034,1
282,88,37,6512,1
283,33,15,990,1
284,7,77,1078,1
285,3,17,102,1
286,44,7,924,1
287,41,97,3977,1
288,9,23,621,1
289,36,93,10044,1
290,16,44,1408,1
291,26,4,104,1
292,95,63,11970,1
293,33,41,2706,1
294,24,96,6912,1
295,27,17,1377,1
296,78,46,7176,1
297,36,4,432,1
298,5,34,170,1
299,46,30,4140,1
300,14,35,980,1
301,14,15,210,1
302,69,54,11178,1
303,82,29,2378,1
304,33,45,2970,1
305,89,31,8277,1
306,5,48,240,1
307,4,36,432,1
308,38,84,9576,1
309,47,6,564,1
310,19,96,5472,1
311,28,27,756,1
312,18,36,1944,1
313,4,35,280,1
314,7,31,434,1
315,45,20,2700,1
316,42,34,2856,1
317,32,36,2304,1
318,46,37,5106,1
319,23,9,621,1
320,50,28,1400,1
321,90,32,2880,1
322,79,11,2607,1
323,88,57,15048,1
324,76,16,2432,1
325,40,46,1840,1
326,4,9,72,1
327,33,32,3168,1
328,33,24,1584,1
329,40,42,3360,1
330,16,98,4704,1
331,89,81,21627,1
332,11,11,363,1
333,89,29,7743,1
334,48,2,288,1
335,18,80,2880,1
336,6,87,1044,1
337,77,29,4466,1
338,56,73,12264,1
339,39,7,273,1
340,98,12,3528,1
341,44,33,4356,1
342,88,7,616,1
343,89,55,4895,1
344,5,23,230,1
345,89,34,6052,1
346,49,49,7203,1
347,4,38,304,1
348,19,10,190,1
349,76,78,5928,1
350,51,72,7344,1
351,41,80,9840,1
352,29,46,1334,1
353,27,28,2268,1
354,38,18,684,1
355,59,62,10974,1
356,45,43,3870,1
357,33,22,726,1
358,17,50,850,1
359,6,37,444,1
360,33,42,1386,1
361,20,39,1560,1
362,32,6,576,1
363,2,2,8,1
364,27,17,459,1
365,93,11,1023,1
366,47,7,329,1
367,88,5,440,1
368,88,40,7040,1
369,99,28,8316,1
370,14,82,3444,1
371,16,32,1024,1
372,34,97,9894,1
373,93,28,2604,1
374,25,41,3075,1
375,94,70,6580,1
376,6,30,360,1
377,16,9,144,1
378,31,4,248,1
379,16,25,1200,1
380,38,29,2204,1
381,91,34,3094,1
382,45,32,2880,1
383,26,37,2886,1
384,65,84,5460,1
385,89,46,4094,1
386,12,3,36,1
387,22,50,2200,1
388,41,36,4428,1
389,82,42,6888,1
390,8,84,2016,1
391,19,99,1881,1
392,53,73,11607,1
393,89,12,2136,1
394,13,44,1716,1
395,12,24,288,1
396,3,32,192,1
397,46,39,1794,1
398,45,96,8640,1
399,26,94,7332,1
400,26,6,156,1
401,6,31,558,1
402,16,29,464,1
403,9,22,396,1
404,41,98,4018,1
405,76,21,3192,1
406,86,89,7654,1
407,41,3,123,1
408,78,15,1170,1
409,32,32,1024,1
410,16,23,736,1
411,39,38,1482,1
412,16,19,608,1
413,11,37,1221,1
414,4,14,168,1
415,25,32,2400,1
416,40,29,3480,1
417,16,22,1056,1
418,34,37,1258,1
419,35,8,840,1
420,48,32,4608,1
421,93,3,279,1
422,17,89,1513,1
423,77,11,1694,1
424,40,81,3240,1
425,19,31,1767,1
426,28,31,868,1
427,24,13,624,1
428,88,43,7568,1
429,35,29,3045,1
430,14,85,2380,1
431,93,13,3627,1
432,17,83,2822,1
433,21,27,567,1
434,52,75,7800,1
435,39,4,312,1
436,8,8,192,1
437,35,9,945,1
438,17,45,2295,1
439,7,16,112,1
440,46,34,3128,1
441,50,48,2400,1
442,14,4,112,1
443,38,20,760,1
444,29,25,725,1
445,34,27,2754,1
446,58,78,13572,1
447,14,38,1064,1
448,34,10,680,1
449,39,41,1599,1
450,32,14,896,1
451,2,7,28,1
452,8,26,208,1
453,27,17,1377,1
454,34,36,1224,1
455,20,21,420,1
456,31,27,837,1
457,34,46,1564,1
458,12,10,360,1
459,2,4,8,1
460,79,12,948,1
461,5,41,205,1
462,47,9,423,1
463,88,16,2816,1
464,35,32,2240,1
465,5,39,585,1
466,33,30,1980,1
467,80,27,4320,1
468,46,4,184,1
469,50,12,600,1
470,47,2,94,1
471,77,29,4466,1
472,16,2,96,1
473,9,30,270,1
474,31,43,3999,1
475,24,33,1584,1
476,2,7,42,1
477,16,48,2304,1
478,24,41,984,1
479,24,47,3384,1
480,15,8,360,1
481,39,25,2925,1
482,26,11,858,1
483,36,83,8964,1
484,4,40,160,1
485,5,22,220,1
486,49,42,6174,1
487,23,21,966,1
488,92,22,2024,1
489,13,48,624,1
490,91,88,24024,1
491,50,92,9200,1
492,46,96,4416,1
493,85,7,1785,1
494,7,48,1008,1
495,24,77,3696,1
496,74,90,19980,1
497,22,49,3234,1
498,50,50,7500,1
499,13,13,169,1
