ID,WIDTH,HEIGHT,PROFIT,COPIES
188,42,2,84,3
189,47,89,12549,3
190,9,2,36,3
191,34,33,1122,3
192,18,94,1692,3
193,56,99,5544,3
194,35,40,4200,3
195,9,33,594,3
196,23,9,207,3
197,61,94,11468,3
198,91,63,17199,3
199,46,48,6624,3
200,68,97,6596,3
201,28,10,280,3
202,22,10,220,3
203,7,34,476,3
204,29,24,2088,3
205,11,45,495,3
206,26,43,1118,3
207,80,69,11040,3
208,82,22,5412,3
209,34,15,510,3
210,28,47,2632,3
211,76,45,3420,3
212,35,4,420,3
213,24,22,528,3
214,28,29,812,3
215,43,7,602,3
216,99,43,8514,3
217,5,50,500,3
218,100,40,12000,3
219,38,48,1824,3
220,80,7,560,3
221,46,4,368,3
222,39,76,8892,3
223,83,39,6474,3
224,39,2,234,3
225,24,90,4320,3
226,43,30,2580,3
227,12,15,180,3
228,85,82,20910,3
229,22,40,880,3
230,58,82,14268,3
231,10,26,780,3
232,45,97,8730,3
233,78,37,5772,3
234,96,27,7776,3
235,76,56,8512,3
236,65,59,7670,3
237,41,34,1394,3
238,17,38,1938,3
239,76,97,22116,3
240,26,36,2808,3
241,92,80,14720,3
242,17,45,765,3
243,83,49,4067,3
244,46,48,4416,3
245,8,77,1848,3
246,35,96,10080,3
247,45,94,4230,3
248,78,50,3900,3
249,5,48,240,3
250,17,26,1326,3
251,20,10,600,3
252,64,94,6016,3
253,25,17,1275,3
254,31,20,1240,3
255,36,82,2952,3
256,31,84,7812,3
257,94,42,3948,3
258,18,28,1008,3
259,37,15,1110,3
260,5,48,240,3
261,2,4,8,3
262,100,66,6600,3
263,42,31,1302,3
264,85,42,7140,3
265,30,35,1050,3
266,24,35,1680,3
267,38,96,3648,3
268,93,8,2232,3
269,34,7,238,3
270,86,6,1032,3
271,17,15,255,3
272,50,37,5550,3
273,40,46,3680,3
274,85,100,8500,3
275,37,11,814,3
276,64,85,10880,3
277,76,82,18696,3
278,18,2,36,3
279,36,3,324,3
280,59,77,4543,3
281,35,30,2100,3
282,95,6,570,3
283,5,26,390,3
284,56,66,3696,3
285,36,10,360,3
286,29,76,2204,3
287,40,4,160,3
288,79,83,13114,3
289,48,77,3696,3
290,30,4,360,3
291,12,100,3600,3
292,42,17,714,3
293,19,76,1444,3
294,16,19,304,3
295,93,86,15996,3
296,95,62,11780,3
297,33,24,792,3
298,89,38,10146,3
299,88,36,3168,3
300,86,4,344,3
301,100,22,4400,3
302,15,79,1185,3
303,59,97,17169,3
304,13,22,858,3
305,100,70,21000,3
306,70,85,5950,3
307,10,22,220,3
308,14,34,476,3
309,49,18,1764,3
310,41,87,7134,3
311,92,20,3680,3
312,5,12,60,3
313,4,5,40,3
314,19,29,1102,3
315,27,9,729,3
316,5,27,135,3
317,38,42,4788,3
318,49,88,12936,3
319,7,28,392,3
320,35,79,5530,3
321,81,45,7290,3
322,36,28,1008,3
323,13,5,65,3
324,51,98,4998,3
325,81,63,10206,3
326,47,13,1833,3
327,19,25,1425,3
328,17,43,1462,3
329,28,9,252,3
330,41,17,697,3
331,80,3,480,3
332,84,48,4032,3
333,37,77,8547,3
334,97,79,7663,3
335,6,6,72,3
336,26,18,936,3
337,83,47,7802,3
338,6,8,48,3
339,77,9,693,3
340,49,26,1274,3
341,24,29,1392,3
342,37,4,296,3
343,78,14,1092,3
344,95,89,25365,3
345,16,37,1184,3
346,11,16,528,3
347,3,14,42,3
348,94,44,4136,3
349,82,44,7216,3
350,33,35,3465,3
351,20,26,520,3
352,32,99,3168,3
353,22,12,792,3
354,94,29,2726,3
355,10,44,440,3
356,50,27,2700,3
357,79,76,6004,3
358,36,30,1080,3
359,85,48,8160,3
360,27,39,3159,3
361,71,82,11644,3
362,42,88,11088,3
363,77,12,2772,3
364,18,88,4752,3
365,28,45,2520,3
366,2,42,84,3
367,32,41,1312,3
368,79,48,3792,3
369,33,23,1518,3
370,11,17,187,3
371,65,56,7280,3
372,82,35,2870,3
373,32,19,1824,3
374,49,9,1323,3
375,68,62,12648,3
376,19,7,266,3
377,25,34,1700,3
378,18,84,4536,3
379,91,41,11193,3
380,18,31,558,3
381,81,16,3888,3
382,41,5,205,3
383,42,13,1638,3
384,26,88,2288,3
385,24,90,2160,3
386,91,19,5187,3
387,35,10,1050,3
388,2,96,576,3
389,85,50,4250,3
390,97,21,6111,3
391,15,30,1350,3
392,37,93,10323,3
393,33,36,1188,3
394,81,76,18468,3
395,24,80,1920,3
396,37,45,1665,3
397,28,9,252,3
398,40,23,1840,3
399,19,46,874,3
400,5,7,35,3
401,25,28,700,3
402,77,28,4312,3
403,8,47,752,3
404,45,43,3870,3
405,49,32,1568,3
406,77,22,5082,3
407,97,36,10476,3
408,93,31,8649,3
409,21,9,189,3
410,10,38,380,3
411,32,26,1664,3
412,94,13,3666,3
413,8,35,840,3
414,50,22,2200,3
415,22,30,1320,3
416,3,42,252,3
417,23,36,2484,3
418,89,17,4539,3
419,97,29,2813,3
420,12,39,468,3
421,20,80,4800,3
422,28,35,1960,3
423,79,57,13509,3
424,87,30,7830,3
425,88,82,7216,3
426,27,30,2430,3
427,31,32,1984,3
428,2,14,56,3
429,78,21,1638,3
430,10,3,90,3
431,91,79,7189,3
432,98,56,16464,3
433,10,21,210,3
434,29,43,2494,3
435,42,17,2142,3
436,30,94,5640,3
437,30,37,1110,3
438,23,23,1587,3
439,79,26,4108,3
440,46,45,4140,3
441,28,27,756,3
442,49,20,2940,3
443,5,78,390,3
444,18,17,918,3
445,32,3,192,3
446,42,36,4536,3
447,78,41,3198,3
448,77,44,6776,3
449,45,22,990,3
450,24,3,216,3
451,18,44,2376,3
452,20,22,1320,3
453,65,83,5395,3
454,32,10,640,3
455,36,13,1404,3
456,51,72,3672,3
457,9,89,801,3
458,99,30,2970,3
459,13,10,390,3
460,28,77,6468,3
461,37,91,6734,3
462,43,35,1505,3
463,33,47,4653,3
464,16,14,448,3
465,97,71,6887,3
466,84,45,11340,3
467,44,12,1056,3
468,18,96,1728,3
469,85,48,4080,3
470,95,25,4750,3
471,25,32,2400,3
472,64,93,5952,3
473,51,80,12240,3
474,20,5,100,3
475,24,79,1896,3
476,76,96,21888,3
477,16,96,3072,3
478,44,15,660,3
479,93,62,11532,3
480,37,41,4551,3
481,43,23,1978,3
482,92,68,6256,3
483,89,76,20292,3
484,69,69,4761,3
485,15,43,1935,3
486,5,97,485,3
487,17,40,680,3
488,16,96,3072,3
489,81,63,10206,3
490,77,31,4774,3
491,16,78,2496,3
492,94,49,9212,3
493,12,99,2376,3
494,41,80,6560,3
495,85,3,255,3
496,42,37,3108,3
497,12,42,1512,3
498,46,77,10626,3
499,43,48,6192,3
500,97,57,5529,3
501,25,27,2025,3
502,88,74,6512,3
503,37,44,4884,3
504,20,98,3920,3
505,16,77,3696,3
506,22,87,1914,3
507,5,39,585,3
508,34,30,2040,3
509,11,17,374,3
510,36,14,1008,3
511,80,34,8160,3
512,44,46,4048,3
513,16,9,144,3
514,34,91,3094,3
515,4,47,376,3
516,94,43,4042,3
517,9,24,216,3
518,39,18,2106,3
519,98,28,2744,3
520,38,98,3724,3
521,86,90,7740,3
522,50,32,3200,3
523,27,12,972,3
524,26,81,4212,3
525,17,11,561,3
526,45,42,3780,3
527,15,100,4500,3
528,3,3,27,3
529,45,4,540,3
530,17,46,1564,3
531,80,10,1600,3
532,33,42,2772,3
533,14,92,1288,3
534,30,28,2520,3
535,84,26,4368,3
536,51,55,5610,3
537,77,58,4466,3
538,6,88,1584,3
539,42,20,840,3
540,18,33,1188,3
541,11,91,3003,3
542,77,25,5775,3
543,7,94,1974,3
544,24,34,816,3
545,12,44,1584,3
546,12,22,528,3
547,48,3,144,3
548,11,33,1089,3
549,35,93,3255,3
550,76,43,3268,3
551,40,30,1200,3
552,50,30,1500,3
553,35,2,210,3
554,86,17,2924,3
555,9,11,297,3
556,44,94,12408,3
557,46,38,1748,3
558,21,5,210,3
559,36,85,9180,3
560,38,6,684,3
561,47,48,6768,3
562,91,23,4186,3
563,87,91,7917,3
564,31,11,682,3
565,9,6,162,3
566,35,31,1085,3
567,27,42,2268,3
568,82,38,9348,3
569,46,76,10488,3
570,4,29,232,3
571,50,15,2250,3
572,16,22,1056,3
573,28,9,504,3
574,37,10,740,3
575,49,28,4116,3
576,74,76,11248,3
577,23,7,322,3
578,41,46,5658,3
579,28,28,2352,3
580,15,36,1080,3
581,95,42,7980,3
582,27,2,54,3
583,25,3,225,3
584,35,43,4515,3
585,36,34,2448,3
586,29,14,812,3
587,92,84,15456,3
588,28,50,4200,3
589,51,77,11781,3
590,47,34,3196,3
591,9,47,846,3
592,76,48,10944,3
593,84,80,20160,3
594,42,30,1260,3
595,98,16,3136,3
596,10,39,1170,3
597,11,18,198,3
598,40,16,1920,3
599,98,20,1960,3
600,84,2,168,3
601,20,2,80,3
602,18,26,1404,3
603,21,92,1932,3
604,15,36,540,3
605,47,5,470,3
606,10,13,390,3
607,97,25,4850,3
608,3,86,516,3
609,24,41,2952,3
610,45,93,8370,3
611,33,23,759,3
612,40,41,4920,3
613,12,40,960,3
614,24,85,6120,3
615,23,93,6417,3
616,29,9,783,3
617,69,62,4278,3
618,43,79,3397,3
619,25,13,650,3
620,46,78,3588,3
621,85,31,2635,3
622,18,22,1188,3
623,21,14,588,3
624,75,52,3900,3
625,64,98,12544,3
626,8,24,192,3
627,39,7,273,3
628,21,84,1764,3
629,13,87,2262,3
630,3,17,153,3
631,24,91,6552,3
632,11,22,242,3
633,23,17,782,3
634,37,41,4551,3
635,33,47,3102,3
636,76,85,12920,3
637,22,21,1386,3
638,46,31,1426,3
639,73,92,6716,3
640,47,42,1974,3
641,11,99,3267,3
642,37,31,1147,3
643,32,5,480,3
644,24,28,672,3
645,37,77,2849,3
646,26,14,728,3
647,93,9,2511,3
648,12,17,408,3
649,76,49,7448,3
650,2,83,498,3
651,34,37,1258,3
652,16,10,160,3
653,58,51,8874,3
654,20,6,120,3
655,26,3,78,3
656,7,36,756,3
657,40,43,3440,3
658,92,48,4416,3
659,29,14,406,3
660,87,2,522,3
661,77,30,4620,3
662,39,32,3744,3
663,23,23,529,3
664,88,82,7216,3
665,9,28,252,3
666,3,37,111,3
667,21,77,4851,3
668,47,16,1504,3
669,8,17,272,3
670,81,43,6966,3
671,88,28,7392,3
672,42,94,7896,3
673,91,89,8099,3
674,12,13,468,3
675,67,85,11390,3
676,26,24,624,3
677,20,37,1480,3
678,78,3,702,3
679,36,34,2448,3
680,94,83,15604,3
681,7,34,476,3
682,22,26,572,3
683,37,41,4551,3
684,34,5,170,3
685,49,91,4459,3
686,6,16,192,3
687,21,31,651,3
688,48,90,4320,3
689,83,17,4233,3
690,3,13,117,3
691,15,39,585,3
692,44,20,880,3
693,50,13,1300,3
694,21,80,3360,3
695,79,34,2686,3
696,21,90,5670,3
697,97,84,8148,3
698,97,2,194,3
699,10,34,680,3
700,33,35,2310,3
701,29,8,232,3
702,91,28,5096,3
703,32,15,480,3
704,32,35,1120,3
705,6,37,444,3
706,30,40,3600,3
707,38,92,6992,3
708,36,10,720,3
709,44,82,7216,3
710,23,33,2277,3
711,81,38,6156,3
712,87,81,21141,3
713,3,36,324,3
714,31,31,1922,3
715,7,25,350,3
716,54,70,3780,3
717,30,2,180,3
718,2,24,96,3
719,26,21,1092,3
720,21,45,945,3
721,9,14,126,3
722,9,27,729,3
723,24,24,1152,3
724,6,28,336,3
725,94,75,14100,3
726,8,14,112,3
727,12,41,984,3
728,40,49,1960,3
729,7,43,301,3
730,4,49,588,3
731,84,40,10080,3
732,26,48,2496,3
733,43,29,1247,3
734,44,4,528,3
735,64,78,14976,3
736,33,97,9603,3
737,18,93,1674,3
738,42,32,2688,3
739,45,44,1980,3
740,17,16,816,3
741,77,96,14784,3
742,41,31,3813,3
743,17,31,1581,3
744,71,52,3692,3
745,11,36,1188,3
746,17,79,1343,3
747,19,87,1653,3
748,19,6,228,3
749,2,3,18,3
750,43,41,5289,3
751,36,15,1620,3
752,5,41,205,3
753,8,46,368,3
754,18,5,90,3
755,21,41,861,3
756,98,3,588,3
757,3,16,96,3
758,78,26,4056,3
759,37,6,222,3
760,19,90,1710,3
761,42,31,3906,3
762,64,55,10560,3
763,43,77,3311,3
764,4,85,1020,3
765,46,33,1518,3
766,9,88,2376,3
767,91,7,637,3
768,23,30,690,3
769,12,8,288,3
770,11,34,748,3
771,55,69,3795,3
772,27,36,1944,3
773,43,39,3354,3
774,94,25,7050,3
775,15,44,1980,3
776,35,4,280,3
777,42,2,168,3
778,43,6,258,3
779,43,39,5031,3
780,40,30,3600,3
781,6,31,186,3
782,48,99,4752,3
783,80,88,14080,3
784,28,90,5040,3
785,47,12,564,3
786,2,100,200,3
787,27,21,567,3
788,16,31,992,3
789,9,8,216,3
790,36,85,6120,3
791,30,78,7020,3
792,97,75,7275,3
793,19,14,798,3
794,42,21,1764,3
795,9,92,828,3
796,49,7,343,3
797,8,93,744,3
798,16,31,992,3
799,34,2,136,3
800,49,88,8624,3
801,12,42,1512,3
802,23,17,782,3
803,86,8,2064,3
804,14,35,980,3
805,50,80,4000,3
806,24,97,4656,3
807,74,51,7548,3
808,26,46,2392,3
809,10,27,270,3
810,22,50,2200,3
811,5,49,490,3
812,24,40,2880,3
813,92,31,8556,3
814,31,12,744,3
815,14,40,560,3
816,39,84,3276,3
817,2,11,44,3
818,90,35,6300,3
819,21,10,630,3
820,10,34,340,3
821,92,80,22080,3
822,22,25,1100,3
823,75,52,7800,3
824,83,31,2573,3
825,17,45,2295,3
826,43,79,6794,3
827,87,74,19314,3
828,41,42,5166,3
829,12,37,888,3
830,21,13,819,3
831,31,44,4092,3
832,29,5,290,3
833,80,85,13600,3
834,13,78,2028,3
835,5,94,1410,3
836,28,7,196,3
837,16,32,512,3
838,46,44,2024,3
839,11,47,1551,3
840,76,16,3648,3
841,29,7,609,3
842,33,36,2376,3
843,13,9,234,3
844,18,22,792,3
845,44,50,6600,3
846,47,18,1692,3
847,40,89,7120,3
848,36,21,2268,3
849,48,40,1920,3
850,38,100,11400,3
851,38,81,3078,3
852,13,28,364,3
853,10,8,80,3
854,9,77,2079,3
855,20,8,480,3
856,46,34,3128,3
857,85,50,8500,3
858,61,58,10614,3
859,41,48,1968,3
860,3,10,30,3
861,8,42,336,3
862,17,45,765,3
863,37,46,3404,3
864,19,34,1292,3
865,25,36,2700,3
866,48,16,768,3
867,38,39,1482,3
868,12,43,516,3
869,27,16,1296,3
870,13,96,3744,3
871,21,19,1197,3
872,45,99,8910,3
873,94,77,14476,3
874,17,41,697,3
875,19,82,4674,3
876,50,3,150,3
877,10,42,1260,3
878,21,9,189,3
879,80,24,5760,3
880,19,15,855,3
881,28,85,2380,3
882,48,36,1728,3
883,13,44,572,3
884,41,46,5658,3
885,35,14,490,3
886,76,94,14288,3
887,86,10,860,3
888,99,23,2277,3
889,46,81,7452,3
890,28,14,1176,3
891,100,40,8000,3
892,4,36,144,3
893,100,42,12600,3
894,45,15,2025,3
895,12,48,1728,3
896,7,6,126,3
897,100,34,10200,3
898,28,40,2240,3
899,87,20,1740,3
900,2,17,34,3
901,43,16,688,3
902,50,2,300,3
903,78,11,1716,3
904,35,42,4410,3
905,26,2,52,3
906,99,4,792,3
907,38,21,1596,3
908,41,46,1886,3
909,62,58,3596,3
910,17,23,782,3
911,40,24,1920,3
912,42,22,1848,3
913,73,55,4015,3
914,47,37,5217,3
915,74,89,6586,3
916,93,97,9021,3
917,20,93,5580,3
918,97,28,5432,3
919,32,95,3040,3
920,29,90,2610,3
921,83,8,1992,3
922,28,44,3696,3
923,2,100,400,3
924,17,6,102,3
925,87,70,6090,3
926,76,76,5776,3
927,17,50,2550,3
928,18,46,2484,3
929,25,99,7425,3
930,21,15,630,3
931,59,53,9381,3
932,31,86,7998,3
933,16,10,320,3
934,21,45,945,3
935,19,83,3154,3
936,22,50,2200,3
937,4,34,408,3
938,21,30,1890,3
939,25,14,350,3
940,43,36,1548,3
941,46,50,6900,3
942,80,88,21120,3
943,82,71,17466,3
944,24,8,576,3
945,81,24,3888,3
946,40,80,9600,3
947,94,39,3666,3
948,46,8,368,3
949,5,13,195,3
950,92,11,2024,3
951,24,44,2112,3
952,81,36,5832,3
953,17,76,3876,3
954,24,43,1032,3
955,36,50,5400,3
956,4,50,600,3
957,92,77,21252,3
958,33,24,2376,3
959,79,17,1343,3
960,45,27,2430,3
961,76,8,1824,3
962,15,11,165,3
963,48,19,912,3
964,2,32,64,3
965,5,14,140,3
966,42,37,1554,3
967,13,17,663,3
968,86,35,6020,3
969,26,22,1144,3
970,50,26,1300,3
971,15,3,45,3
972,83,42,10458,3
973,41,7,574,3
974,17,5,255,3
975,82,11,2706,3
976,82,50,4100,3
977,98,8,784,3
978,86,30,2580,3
979,65,91,11830,3
980,41,5,615,3
981,88,96,8448,3
982,67,71,9514,3
983,42,38,1596,3
984,52,54,5616,3
985,82,96,23616,3
986,45,25,2250,3
987,34,79,2686,3
988,38,10,380,3
989,23,31,2139,3
990,18,92,3312,3
991,95,63,11970,3
992,38,43,1634,3
993,40,49,5880,3
994,15,16,240,3
995,22,30,1320,3
996,97,64,18624,3
997,47,16,1504,3
998,50,89,13350,3
999,22,6,264,3
