ID,WIDTH,HEIGHT,PROFIT,COPIES
212,83,19,4731,1
213,43,12,1548,1
214,68,67,13668,1
215,37,84,6216,1
216,96,6,1152,1
217,7,45,315,1
218,82,23,1886,1
219,3,39,117,1
220,77,50,7700,1
221,87,91,7917,1
222,26,35,1820,1
223,33,83,2739,1
224,13,100,2600,1
225,96,89,17088,1
226,80,23,5520,1
227,73,76,11096,1
228,86,85,21930,1
229,34,89,9078,1
230,28,77,6468,1
231,85,89,15130,1
232,48,36,1728,1
233,99,16,3168,1
234,24,46,3312,1
235,35,20,2100,1
236,21,16,336,1
237,45,96,12960,1
238,18,89,4806,1
239,20,79,4740,1
240,14,94,3948,1
241,50,41,4100,1
242,39,39,3042,1
243,87,90,23490,1
244,92,66,12144,1
245,85,71,18105,1
246,2,4,16,1
247,84,54,13608,1
248,23,100,4600,1
249,88,46,8096,1
250,18,35,1260,1
251,7,24,504,1
252,98,27,2646,1
253,21,12,504,1
254,30,26,1560,1
255,63,76,9576,1
256,4,4,32,1
257,97,42,4074,1
258,39,37,2886,1
259,17,86,1462,1
260,77,70,10780,1
261,43,26,3354,1
262,18,17,306,1
263,50,33,4950,1
264,83,19,4731,1
265,39,86,3354,1
266,94,41,3854,1
267,51,55,2805,1
268,50,100,5000,1
269,99,97,9603,1
270,40,92,3680,1
271,88,74,13024,1
272,21,48,3024,1
273,41,26,3198,1
274,76,79,18012,1
275,13,96,1248,1
276,23,47,1081,1
277,50,96,9600,1
278,96,89,25632,1
279,31,49,3038,1
280,14,42,1176,1
281,91,26,4732,1
282,64,94,18048,1
283,19,23,874,1
284,52,60,3120,1
285,87,9,2349,1
286,25,46,3450,1
287,49,2,98,1
288,81,33,2673,1
289,64,63,8064,1
290,43,93,7998,1
291,77,38,2926,1
292,18,18,972,1
293,34,50,5100,1
294,63,97,18333,1
295,4,77,308,1
296,96,35,3360,1
297,17,10,170,1
298,84,6,1512,1
299,19,10,190,1
300,34,8,544,1
301,88,39,3432,1
302,4,17,204,1
303,38,96,10944,1
304,33,17,561,1
305,84,86,14448,1
306,6,95,1710,1
307,94,5,1410,1
308,94,31,5828,1
309,95,31,5890,1
310,83,42,6972,1
311,17,5,170,1
312,78,33,5148,1
313,51,56,2856,1
314,89,94,25098,1
315,5,84,840,1
316,22,96,2112,1
317,16,48,1536,1
318,21,98,4116,1
319,89,48,4272,1
320,6,93,558,1
321,98,62,6076,1
322,66,69,13662,1
323,49,81,7938,1
324,43,43,5547,1
325,16,8,128,1
326,85,80,13600,1
327,14,100,4200,1
328,35,12,840,1
329,97,43,4171,1
330,52,78,8112,1
331,89,80,21360,1
332,37,99,7326,1
333,16,10,160,1
334,38,80,6080,1
335,13,10,260,1
336,9,13,351,1
337,6,18,108,1
338,90,33,5940,1
339,93,45,4185,1
340,11,96,3168,1
341,79,92,14536,1
342,13,39,507,1
343,79,19,4503,1
344,99,49,14553,1
345,6,80,480,1
346,17,27,1377,1
347,50,17,1700,1
348,86,3,774,1
349,42,43,3612,1
350,16,98,4704,1
351,83,99,8217,1
352,76,34,5168,1
353,22,18,792,1
354,24,93,4464,1
355,87,23,2001,1
356,15,32,480,1
357,2,10,40,1
358,7,38,266,1
359,30,96,8640,1
360,34,84,8568,1
361,67,75,15075,1
362,85,48,4080,1
363,20,6,240,1
364,3,22,198,1
365,47,48,2256,1
366,99,64,6336,1
367,86,77,6622,1
368,26,5,390,1
369,47,92,4324,1
370,7,6,42,1
371,36,24,2592,1
372,32,12,384,1
373,39,22,858,1
374,14,34,1428,1
375,74,60,4440,1
376,33,13,429,1
377,46,12,1656,1
378,14,83,1162,1
379,32,96,9216,1
380,11,82,1804,1
381,6,28,336,1
382,94,16,3008,1
383,50,40,2000,1
384,79,8,1896,1
385,38,46,1748,1
386,45,2,90,1
387,26,87,4524,1
388,6,2,12,1
389,12,48,1152,1
390,22,36,2376,1
391,40,22,880,1
392,78,14,1092,1
393,89,66,5874,1
394,35,44,1540,1
395,81,68,5508,1
396,34,36,3672,1
397,5,95,950,1
398,6,11,198,1
399,31,37,3441,1
400,9,45,1215,1
401,88,13,3432,1
402,90,28,7560,1
403,85,13,3315,1
404,49,80,11760,1
405,27,96,5184,1
406,89,29,5162,1
407,85,26,6630,1
408,3,4,24,1
409,28,3,84,1
410,9,34,918,1
411,82,17,1394,1
412,12,5,180,1
413,83,33,2739,1
414,5,80,800,1
415,19,87,1653,1
416,98,43,4214,1
417,64,53,10176,1
418,46,14,1932,1
419,12,16,192,1
420,33,35,2310,1
421,44,82,7216,1
422,36,17,1836,1
423,33,22,726,1
424,94,7,658,1
425,95,15,1425,1
426,49,18,1764,1
427,9,17,153,1
428,86,18,3096,1
429,6,49,294,1
430,92,66,12144,1
431,24,11,528,1
432,32,37,2368,1
433,74,85,6290,1
434,69,97,13386,1
435,15,34,1530,1
436,50,13,1950,1
437,44,36,1584,1
438,63,70,4410,1
439,46,8,736,1
440,83,87,14442,1
441,24,76,3648,1
442,100,41,12300,1
443,21,79,1659,1
444,11,8,88,1
445,78,6,1404,1
446,8,11,176,1
447,66,91,18018,1
448,41,93,7626,1
449,40,47,3760,1
450,14,10,420,1
451,40,50,6000,1
452,83,74,6142,1
453,14,18,504,1
454,80,69,5520,1
455,88,49,8624,1
456,37,24,888,1
457,92,18,3312,1
458,84,82,13776,1
459,39,23,897,1
460,42,23,2898,1
461,51,52,7956,1
462,16,98,3136,1
463,9,86,1548,1
464,36,88,3168,1
465,8,15,360,1
466,88,54,9504,1
467,29,91,5278,1
468,88,16,2816,1
469,31,39,1209,1
470,87,29,5046,1
471,100,37,11100,1
472,89,80,14240,1
473,21,81,1701,1
474,42,97,4074,1
475,18,35,630,1
476,79,7,553,1
477,78,41,3198,1
478,27,92,7452,1
479,19,3,114,1
480,20,4,80,1
481,89,7,1869,1
482,93,34,3162,1
483,2,80,480,1
484,42,31,1302,1
485,98,29,8526,1
486,88,5,880,1
487,77,93,14322,1
488,2,10,60,1
489,65,83,5395,1
490,27,28,2268,1
491,60,79,4740,1
492,19,87,4959,1
493,93,69,12834,1
494,3,86,516,1
495,61,80,9760,1
496,6,93,1116,1
497,22,13,572,1
498,88,10,1760,1
499,9,44,396,1
500,45,14,1260,1
501,46,40,1840,1
502,50,48,7200,1
503,53,60,9540,1
504,84,86,21672,1
505,76,7,1064,1
506,15,93,4185,1
507,12,32,768,1
508,38,97,7372,1
509,29,85,4930,1
510,48,16,768,1
511,17,14,238,1
512,82,41,3362,1
513,63,68,8568,1
514,32,35,2240,1
515,38,21,1596,1
516,15,26,780,1
517,26,9,702,1
518,22,50,1100,1
519,23,32,736,1
520,62,73,9052,1
521,91,3,273,1
522,41,41,1681,1
523,13,33,858,1
524,33,16,528,1
525,94,36,3384,1
526,7,77,1078,1
527,97,68,19788,1
528,40,17,2040,1
529,7,31,217,1
530,2,33,66,1
531,80,75,18000,1
532,98,41,4018,1
533,47,42,1974,1
534,78,90,21060,1
535,89,44,7832,1
536,9,49,441,1
537,29,88,5104,1
538,100,50,5000,1
539,40,31,2480,1
540,87,72,18792,1
541,33,85,2805,1
542,25,43,2150,1
543,85,28,7140,1
544,40,81,3240,1
545,44,89,3916,1
546,11,16,528,1
547,84,41,3444,1
548,92,13,1196,1
549,41,10,410,1
550,43,47,6063,1
551,92,27,4968,1
552,35,82,2870,1
553,40,5,400,1
554,15,11,495,1
555,89,44,7832,1
556,37,89,9879,1
557,32,6,192,1
558,28,96,5376,1
559,84,47,11844,1
560,96,88,16896,1
561,88,46,8096,1
562,44,4,176,1
563,95,59,5605,1
564,98,25,7350,1
565,11,40,440,1
566,96,10,960,1
567,41,17,697,1
568,55,88,14520,1
569,35,26,1820,1
570,61,85,5185,1
571,79,90,21330,1
572,10,17,170,1
573,41,39,4797,1
574,49,39,5733,1
575,81,26,2106,1
576,95,44,12540,1
577,79,3,474,1
578,50,84,12600,1
579,78,35,8190,1
580,7,47,658,1
581,82,82,6724,1
582,91,34,9282,1
583,21,10,420,1
584,85,28,2380,1
585,48,38,3648,1
586,37,26,1924,1
587,79,59,9322,1
588,36,25,2700,1
589,80,30,7200,1
590,23,100,6900,1
591,52,88,13728,1
592,78,18,1404,1
593,19,5,285,1
594,34,39,2652,1
595,42,30,2520,1
596,26,90,4680,1
597,88,7,616,1
598,7,89,1869,1
599,19,23,874,1
600,83,87,14442,1
601,41,76,9348,1
602,42,26,1092,1
603,22,12,264,1
604,17,92,1564,1
605,20,10,200,1
606,83,14,1162,1
607,80,28,6720,1
608,17,16,272,1
609,76,5,1140,1
610,28,50,1400,1
611,2,18,36,1
612,33,93,6138,1
613,46,81,11178,1
614,49,16,2352,1
615,88,45,7920,1
616,42,39,3276,1
617,44,88,3872,1
618,63,79,4977,1
619,97,33,9603,1
620,45,4,180,1
621,45,4,360,1
622,32,6,192,1
623,73,78,5694,1
624,14,77,2156,1
625,37,77,8547,1
626,47,96,4512,1
627,91,5,455,1
628,29,87,5046,1
629,89,21,3738,1
630,52,53,8268,1
631,54,52,8424,1
632,32,83,7968,1
633,23,17,391,1
634,22,11,242,1
635,50,2,100,1
636,43,21,903,1
637,87,83,14442,1
638,92,47,8648,1
639,99,41,8118,1
640,80,34,5440,1
641,96,52,14976,1
642,27,12,648,1
643,44,9,1188,1
644,11,31,1023,1
645,10,44,1320,1
646,79,57,4503,1
647,39,40,1560,1
648,33,50,3300,1
649,67,60,8040,1
650,25,96,7200,1
651,15,77,2310,1
652,68,71,9656,1
653,81,69,11178,1
654,14,3,126,1
655,79,17,2686,1
656,44,4,176,1
657,49,89,13083,1
658,49,77,11319,1
659,42,6,504,1
660,77,55,8470,1
661,17,50,1700,1
662,90,87,15660,1
663,61,79,14457,1
664,87,17,1479,1
665,3,21,189,1
666,89,30,2670,1
667,45,33,1485,1
668,68,80,10880,1
669,35,10,1050,1
670,12,42,504,1
671,20,89,5340,1
672,27,35,1890,1
673,31,11,341,1
674,39,93,3627,1
675,76,35,5320,1
676,50,20,2000,1
677,6,41,246,1
678,47,27,2538,1
679,9,26,234,1
680,99,19,3762,1
681,78,61,4758,1
682,9,24,648,1
683,69,52,7176,1
684,67,92,6164,1
685,10,97,970,1
686,77,27,4158,1
687,85,3,510,1
688,17,8,408,1
689,90,30,5400,1
690,45,13,1755,1
691,48,96,13824,1
692,56,73,8176,1
693,26,3,156,1
694,20,46,920,1
695,76,77,5852,1
696,65,58,3770,1
697,97,35,3395,1
698,40,39,1560,1
699,53,55,2915,1
700,22,20,880,1
701,79,9,711,1
702,27,77,6237,1
703,49,91,4459,1
704,70,91,19110,1
705,19,10,570,1
706,55,93,5115,1
707,100,40,8000,1
708,32,42,2688,1
709,43,81,6966,1
710,76,14,2128,1
711,61,83,15189,1
712,46,28,1288,1
713,33,22,726,1
714,23,43,2967,1
715,3,81,729,1
716,84,35,2940,1
717,45,29,1305,1
718,35,47,3290,1
719,25,96,7200,1
720,38,33,3762,1
721,10,87,870,1
722,61,75,13725,1
723,100,15,3000,1
724,93,49,9114,1
725,28,38,3192,1
726,87,76,13224,1
727,100,4,400,1
728,48,28,1344,1
729,100,11,3300,1
730,3,47,282,1
731,97,42,8148,1
732,40,86,10320,1
733,97,11,3201,1
734,12,83,996,1
735,93,35,3255,1
736,72,81,17496,1
737,91,58,5278,1
738,10,44,440,1
739,41,21,1722,1
740,51,70,7140,1
741,100,44,4400,1
742,95,24,4560,1
743,49,21,3087,1
744,26,7,546,1
745,16,22,704,1
746,12,4,144,1
747,66,100,13200,1
748,81,6,1458,1
749,93,25,2325,1
750,91,79,14378,1
751,85,49,4165,1
752,34,93,9486,1
753,19,11,627,1
754,81,15,3645,1
755,47,11,517,1
756,52,57,2964,1
757,84,12,1008,1
758,9,29,261,1
759,59,87,15399,1
760,64,60,11520,1
761,82,11,902,1
762,34,88,5984,1
763,28,96,8064,1
764,14,6,84,1
765,89,4,356,1
766,44,27,2376,1
767,3,96,576,1
768,47,34,4794,1
769,98,16,1568,1
770,8,95,1520,1
771,50,43,2150,1
772,81,31,7533,1
773,57,76,4332,1
774,76,6,1368,1
775,98,58,11368,1
776,47,28,1316,1
777,79,26,4108,1
778,80,70,16800,1
779,95,80,15200,1
780,9,78,2106,1
781,3,17,102,1
782,89,58,10324,1
783,15,31,465,1
784,45,48,6480,1
785,24,89,4272,1
786,12,42,1008,1
787,89,13,1157,1
788,18,3,162,1
789,87,51,8874,1
790,92,97,17848,1
791,79,43,3397,1
792,88,26,4576,1
793,41,19,1558,1
794,8,7,168,1
795,41,40,4920,1
796,95,81,15390,1
797,73,86,6278,1
798,21,32,2016,1
799,12,100,3600,1
800,80,53,8480,1
801,81,23,5589,1
802,17,44,748,1
803,55,62,10230,1
804,14,5,210,1
805,37,23,851,1
806,39,76,5928,1
807,6,85,1020,1
808,84,36,9072,1
809,95,35,3325,1
810,13,87,3393,1
811,46,94,12972,1
812,97,86,25026,1
813,55,74,4070,1
814,10,6,120,1
815,72,89,6408,1
816,49,20,980,1
817,40,81,6480,1
818,38,30,1140,1
819,18,97,1746,1
820,6,79,948,1
821,77,99,22869,1
822,27,88,2376,1
823,46,12,1104,1
824,98,48,4704,1
825,47,4,188,1
826,79,10,790,1
827,95,96,9120,1
828,19,15,570,1
829,9,98,1764,1
830,77,84,12936,1
831,86,32,5504,1
832,14,18,504,1
833,36,48,1728,1
834,44,13,572,1
835,89,31,8277,1
836,73,84,12264,1
837,92,9,2484,1
838,59,86,5074,1
839,81,23,1863,1
840,19,22,418,1
841,21,26,546,1
842,87,71,18531,1
843,74,53,3922,1
844,21,86,3612,1
845,13,78,2028,1
846,39,26,2028,1
847,11,22,242,1
848,28,34,1904,1
849,90,44,11880,1
850,26,24,1872,1
851,26,47,2444,1
852,76,87,13224,1
853,27,49,1323,1
854,88,22,3872,1
855,95,18,3420,1
856,97,5,1455,1
857,30,42,1260,1
858,91,79,21567,1
859,10,46,1380,1
860,43,43,3698,1
861,95,9,855,1
862,79,17,4029,1
863,97,31,3007,1
864,89,38,6764,1
865,47,19,1786,1
866,34,31,3162,1
867,2,15,60,1
868,89,16,4272,1
869,45,6,540,1
870,63,87,10962,1
871,33,33,2178,1
872,55,99,5445,1
873,50,80,12000,1
874,17,48,1632,1
875,57,94,10716,1
876,9,8,144,1
877,49,91,4459,1
878,24,45,1080,1
879,97,89,25899,1
880,83,45,7470,1
881,85,46,11730,1
882,81,50,12150,1
883,2,21,42,1
884,95,70,19950,1
885,63,83,15687,1
886,19,14,798,1
887,85,89,22695,1
888,18,40,720,1
889,86,25,2150,1
890,99,10,990,1
891,27,100,5400,1
892,41,88,10824,1
893,85,59,15045,1
894,31,97,6014,1
895,82,12,1968,1
896,31,48,2976,1
897,91,35,3185,1
898,17,95,3230,1
899,68,61,12444,1
900,47,48,2256,1
901,77,44,10164,1
902,100,57,11400,1
903,6,78,936,1
904,49,45,6615,1
905,80,35,2800,1
906,41,8,984,1
907,20,94,3760,1
908,28,9,252,1
909,24,46,3312,1
910,24,13,936,1
911,26,43,3354,1
912,92,96,8832,1
913,2,4,8,1
914,100,45,4500,1
915,38,82,9348,1
916,31,84,2604,1
917,17,89,1513,1
918,96,27,2592,1
919,28,22,1232,1
920,33,47,4653,1
921,46,22,3036,1
922,22,12,264,1
923,15,44,660,1
924,36,85,3060,1
925,29,8,464,1
926,73,76,11096,1
927,43,79,10191,1
928,11,46,1518,1
929,18,11,198,1
930,82,28,6888,1
931,96,26,2496,1
932,39,99,3861,1
933,49,16,1568,1
934,47,97,4559,1
935,7,21,294,1
936,6,46,552,1
937,66,51,6732,1
938,27,10,270,1
939,2,7,14,1
940,76,77,17556,1
941,19,23,874,1
942,33,20,660,1
943,5,44,220,1
944,78,25,1950,1
945,30,95,2850,1
946,82,43,7052,1
947,51,66,3366,1
948,18,100,1800,1
949,98,34,6664,1
950,11,7,77,1
951,71,54,11502,1
952,13,13,169,1
953,29,23,1334,1
954,90,6,1620,1
955,36,14,1512,1
956,30,18,1620,1
957,29,93,2697,1
958,85,65,5525,1
959,50,13,1950,1
960,52,83,8632,1
961,17,90,3060,1
962,66,73,4818,1
963,44,78,10296,1
964,78,45,3510,1
965,13,49,637,1
966,92,90,24840,1
967,43,21,903,1
968,3,2,6,1
969,18,84,3024,1
970,31,47,1457,1
971,97,60,11640,1
972,26,31,2418,1
973,33,35,3465,1
974,8,19,456,1
975,48,95,9120,1
976,10,3,30,1
977,95,71,20235,1
978,45,84,3780,1
979,16,90,2880,1
980,16,3,96,1
981,65,91,17745,1
982,90,65,11700,1
983,67,66,13266,1
984,19,10,570,1
985,49,21,1029,1
986,83,81,20169,1
987,77,49,11319,1
988,98,18,1764,1
989,42,10,420,1
990,78,42,6552,1
991,5,25,375,1
992,39,94,10998,1
993,19,12,456,1
994,6,11,132,1
995,95,33,6270,1
996,38,15,1710,1
997,29,26,754,1
998,41,96,7872,1
999,14,76,3192,1
