ID,WIDTH,HEIGHT,PROFIT,COPIES
341,99,44,4356,3
342,23,12,552,3
343,14,85,1190,3
344,36,94,10152,3
345,12,40,1440,3
346,94,8,1504,3
347,21,30,1260,3
348,29,24,696,3
349,93,38,10602,3
350,82,17,1394,3
351,93,2,372,3
352,23,9,621,3
353,23,34,782,3
354,31,28,1736,3
355,98,83,8134,3
356,83,20,4980,3
357,23,10,230,3
358,3,26,156,3
359,97,42,12222,3
360,20,87,3480,3
361,44,28,3696,3
362,66,75,4950,3
363,92,5,1380,3
364,51,96,4896,3
365,7,77,1617,3
366,15,41,1845,3
367,45,19,1710,3
368,31,32,1984,3
369,33,24,1584,3
370,13,11,429,3
371,26,10,260,3
372,39,91,7098,3
373,76,24,3648,3
374,91,7,637,3
375,13,2,78,3
376,23,20,920,3
377,83,51,8466,3
378,29,19,551,3
379,12,49,1764,3
380,95,75,21375,3
381,75,100,7500,3
382,46,26,2392,3
383,25,46,3450,3
384,59,59,10443,3
385,27,39,2106,3
386,31,36,2232,3
387,98,50,9800,3
388,4,35,280,3
389,40,38,1520,3
390,98,53,15582,3
391,43,14,602,3
392,94,99,18612,3
393,39,97,11349,3
394,100,45,4500,3
395,20,80,3200,3
396,50,45,2250,3
397,69,73,10074,3
398,49,49,7203,3
399,4,37,444,3
400,21,30,1890,3
401,6,79,474,3
402,92,88,16192,3
403,5,16,80,3
404,99,13,1287,3
405,86,18,3096,3
406,43,35,3010,3
407,44,26,1144,3
408,76,89,20292,3
409,60,79,14220,3
410,47,47,6627,3
411,30,15,900,3
412,41,35,2870,3
413,79,24,1896,3
414,50,21,1050,3
415,42,47,3948,3
416,17,12,612,3
417,5,10,100,3
418,32,45,1440,3
419,5,94,940,3
420,99,5,495,3
421,6,27,162,3
422,20,35,700,3
423,34,3,102,3
424,90,69,6210,3
425,91,3,819,3
426,32,25,1600,3
427,8,36,576,3
428,10,46,920,3
429,83,77,6391,3
430,32,6,192,3
431,21,22,924,3
432,79,7,553,3
433,7,78,1638,3
434,85,97,8245,3
435,33,39,2574,3
436,26,44,3432,3
437,13,42,546,3
438,71,81,11502,3
439,92,41,7544,3
440,27,40,2160,3
441,81,42,10206,3
442,59,86,5074,3
443,31,39,2418,3
444,12,91,3276,3
445,33,14,924,3
446,82,71,5822,3
447,19,24,456,3
448,9,77,1386,3
449,21,35,1470,3
450,85,37,6290,3
451,88,40,3520,3
452,35,44,1540,3
453,22,20,1320,3
454,2,28,56,3
455,4,43,344,3
456,49,36,3528,3
457,98,13,1274,3
458,39,16,624,3
459,49,98,14406,3
460,5,20,200,3
461,22,96,6336,3
462,17,27,1377,3
463,64,73,14016,3
464,17,40,1360,3
465,39,16,624,3
466,60,68,8160,3
467,47,25,2350,3
468,45,50,6750,3
469,21,3,126,3
470,75,58,4350,3
471,50,10,1000,3
472,6,25,450,3
473,78,46,10764,3
474,24,26,1872,3
475,38,26,1976,3
476,35,8,840,3
477,42,19,1596,3
478,14,10,420,3
479,49,40,5880,3
480,23,9,414,3
481,28,89,2492,3
482,50,47,2350,3
483,43,15,1290,3
484,47,26,1222,3
485,11,16,528,3
486,40,27,3240,3
487,20,91,1820,3
488,83,54,13446,3
489,28,46,2576,3
490,35,48,1680,3
491,13,29,377,3
492,41,5,410,3
493,30,91,8190,3
494,46,41,3772,3
495,38,24,2736,3
496,38,50,5700,3
497,36,48,5184,3
498,17,18,612,3
499,8,44,1056,3
