ID,WIDTH,HEIGHT,PROFIT,COPIES
337,6,31,558,4
338,45,9,1215,4
339,14,38,1596,4
340,44,31,4092,4
341,2,37,222,4
342,40,21,1680,4
343,8,37,888,4
344,24,12,864,4
345,20,78,3120,4
346,95,12,3420,4
347,40,17,1360,4
348,44,11,484,4
349,9,48,864,4
350,85,62,5270,4
351,46,2,184,4
352,2,9,36,4
353,54,70,11340,4
354,47,86,12126,4
355,31,2,186,4
356,84,97,16296,4
357,30,35,3150,4
358,73,90,13140,4
359,46,13,1196,4
360,20,92,3680,4
361,25,24,600,4
362,78,40,3120,4
363,28,28,784,4
364,19,80,4560,4
365,36,85,6120,4
366,6,91,546,4
367,36,36,3888,4
368,16,6,288,4
369,39,12,936,4
370,26,8,416,4
371,21,16,672,4
372,32,17,1088,4
373,30,32,960,4
374,12,80,960,4
375,19,21,798,4
376,41,8,984,4
377,49,45,4410,4
378,44,15,1980,4
379,94,35,9870,4
380,6,31,186,4
381,10,16,160,4
382,56,88,14784,4
383,29,99,5742,4
384,32,21,672,4
385,39,37,4329,4
386,78,4,936,4
387,46,24,3312,4
388,40,46,5520,4
389,12,42,504,4
390,87,44,7656,4
391,35,91,9555,4
392,18,2,72,4
393,40,24,960,4
394,41,20,1640,4
395,49,28,4116,4
396,23,17,1173,4
397,58,71,4118,4
398,93,83,23157,4
399,35,20,1400,4
400,8,99,792,4
401,25,13,325,4
402,2,27,108,4
403,27,2,108,4
404,27,40,1080,4
405,19,11,418,4
406,37,2,222,4
407,31,79,2449,4
408,34,43,4386,4
409,2,26,104,4
410,30,49,1470,4
411,47,3,282,4
412,33,25,2475,4
413,76,42,9576,4
414,75,66,14850,4
415,28,15,420,4
416,99,15,1485,4
417,6,17,102,4
418,13,37,1443,4
419,43,77,6622,4
420,18,18,972,4
421,32,28,1792,4
422,50,47,2350,4
423,76,12,2736,4
424,6,12,144,4
425,2,37,148,4
426,100,27,5400,4
427,8,77,616,4
428,35,37,1295,4
429,79,50,3950,4
430,39,49,5733,4
431,83,5,830,4
432,93,18,1674,4
433,12,50,1800,4
434,45,6,270,4
435,18,29,522,4
436,32,34,2176,4
437,4,94,376,4
438,39,29,1131,4
439,37,7,518,4
440,30,32,1920,4
441,28,41,2296,4
442,33,39,3861,4
443,32,16,1536,4
444,37,8,296,4
445,85,7,595,4
446,56,75,8400,4
447,22,5,220,4
448,33,87,2871,4
449,17,10,340,4
450,13,10,260,4
451,9,14,252,4
452,53,90,4770,4
453,50,46,4600,4
454,37,21,777,4
455,96,20,1920,4
456,30,30,1800,4
457,30,29,1740,4
458,71,90,6390,4
459,50,44,6600,4
460,34,80,5440,4
461,48,7,1008,4
462,87,79,6873,4
463,19,5,285,4
464,94,35,9870,4
465,23,26,1794,4
466,28,6,336,4
467,27,29,783,4
468,26,35,910,4
469,6,6,108,4
470,33,3,99,4
471,62,71,13206,4
472,78,40,9360,4
473,38,42,3192,4
474,9,5,90,4
475,39,30,3510,4
476,2,29,116,4
477,3,7,63,4
478,90,31,5580,4
479,36,48,5184,4
480,44,34,4488,4
481,6,20,120,4
482,83,95,7885,4
483,37,31,2294,4
484,10,30,600,4
485,81,92,14904,4
486,61,51,6222,4
487,51,95,14535,4
488,44,25,2200,4
489,42,40,5040,4
490,19,13,741,4
491,47,46,6486,4
492,8,98,1568,4
493,9,48,432,4
494,3,17,102,4
495,25,31,775,4
496,25,40,3000,4
497,99,19,5643,4
498,4,99,396,4
499,35,44,1540,4
