ID,WIDTH,HEIGHT,PROFIT,COPIES
347,31,49,4557,1
348,82,7,1148,1
349,76,5,380,1
350,44,40,1760,1
351,80,51,8160,1
352,40,50,6000,1
353,82,22,3608,1
354,50,37,5550,1
355,39,87,3393,1
356,97,66,19206,1
357,85,39,3315,1
358,33,77,7623,1
359,49,27,2646,1
360,2,10,60,1
361,33,83,8217,1
362,2,7,14,1
363,87,91,23751,1
364,39,23,2691,1
365,100,37,3700,1
366,98,77,7546,1
367,73,97,14162,1
368,36,36,2592,1
369,27,90,7290,1
370,58,57,6612,1
371,32,28,1792,1
372,54,54,2916,1
373,47,76,10716,1
374,18,49,882,1
375,30,98,5880,1
376,97,28,5432,1
377,8,10,240,1
378,46,38,5244,1
379,52,75,7800,1
380,45,39,5265,1
381,99,8,2376,1
382,22,100,6600,1
383,43,89,7654,1
384,79,12,2844,1
385,30,4,360,1
386,37,29,3219,1
387,69,77,5313,1
388,35,14,490,1
389,70,94,6580,1
390,89,32,8544,1
391,96,73,7008,1
392,63,98,18522,1
393,43,43,5547,1
394,13,13,507,1
395,98,30,8820,1
396,37,42,4662,1
397,38,41,3116,1
398,6,97,582,1
399,94,34,3196,1
400,87,56,9744,1
401,85,11,1870,1
402,82,88,14432,1
403,32,94,3008,1
404,9,38,342,1
405,95,14,3990,1
406,48,12,1728,1
407,25,20,500,1
408,10,31,930,1
409,33,77,2541,1
410,67,74,4958,1
411,46,29,1334,1
412,99,25,4950,1
413,47,4,376,1
414,82,25,6150,1
415,11,14,462,1
416,36,20,720,1
417,39,23,1794,1
418,71,62,13206,1
419,6,96,1152,1
420,20,50,1000,1
421,27,23,621,1
422,7,21,147,1
423,77,25,3850,1
424,10,4,40,1
425,49,78,3822,1
426,11,22,484,1
427,38,99,3762,1
428,90,47,8460,1
429,90,38,10260,1
430,17,24,816,1
431,72,100,7200,1
432,43,31,3999,1
433,95,52,9880,1
434,90,8,1440,1
435,51,62,6324,1
436,50,8,400,1
437,10,35,350,1
438,85,49,12495,1
439,88,49,4312,1
440,86,79,20382,1
441,19,7,266,1
442,28,2,56,1
443,32,81,7776,1
444,87,24,6264,1
445,38,47,1786,1
446,14,23,644,1
447,70,90,12600,1
448,31,77,4774,1
449,49,86,12642,1
450,78,29,2262,1
451,97,26,7566,1
452,93,91,25389,1
453,94,64,6016,1
454,49,11,1078,1
455,72,76,10944,1
456,36,37,1332,1
457,36,36,1296,1
458,2,93,186,1
459,32,28,1792,1
460,39,92,7176,1
461,100,72,21600,1
462,44,13,572,1
463,42,26,2184,1
464,57,77,4389,1
465,95,60,11400,1
466,17,27,1377,1
467,15,12,360,1
468,28,2,56,1
469,32,90,2880,1
470,91,31,8463,1
471,5,98,1470,1
472,22,2,88,1
473,37,5,185,1
474,13,9,351,1
475,80,24,5760,1
476,36,14,504,1
477,69,57,7866,1
478,45,27,2430,1
479,77,13,3003,1
480,49,30,1470,1
481,94,41,11562,1
482,13,20,780,1
483,47,86,8084,1
484,9,9,162,1
485,77,39,9009,1
486,21,15,945,1
487,17,82,4182,1
488,20,27,540,1
489,77,62,4774,1
490,98,3,294,1
491,37,91,10101,1
492,83,48,7968,1
493,95,7,665,1
494,49,40,3920,1
495,21,46,966,1
496,4,6,72,1
497,24,25,600,1
498,83,89,22161,1
499,92,3,552,1
