ID,WIDTH,HEIGHT,PROFIT,COPIES
155,35,8,280,3
156,40,14,560,3
157,16,81,2592,3
158,59,97,11446,3
159,45,32,2880,3
160,11,18,594,3
161,43,29,2494,3
162,3,20,60,3
163,38,11,1254,3
164,13,4,52,3
165,31,17,527,3
166,61,57,6954,3
167,23,17,782,3
168,44,19,836,3
169,81,56,13608,3
170,39,80,6240,3
171,21,36,1512,3
172,17,90,4590,3
173,2,50,200,3
174,71,84,5964,3
175,15,46,690,3
176,29,100,5800,3
177,11,45,990,3
178,27,29,2349,3
179,2,21,42,3
180,39,41,4797,3
181,95,69,6555,3
182,21,27,1134,3
183,6,85,1020,3
184,93,40,3720,3
185,44,49,2156,3
186,46,24,3312,3
187,8,24,576,3
188,96,6,1152,3
189,77,64,14784,3
190,24,86,6192,3
191,7,12,168,3
192,94,81,15228,3
193,20,37,1480,3
194,54,74,7992,3
195,45,7,630,3
196,12,11,132,3
197,35,3,105,3
198,93,92,17112,3
199,70,87,6090,3
200,40,27,1080,3
201,72,55,11880,3
202,33,47,3102,3
203,39,9,1053,3
204,21,12,504,3
205,43,89,7654,3
206,26,20,1560,3
207,46,83,11454,3
208,88,73,19272,3
209,41,50,6150,3
210,90,33,5940,3
211,47,50,4700,3
212,95,28,5320,3
213,78,23,1794,3
214,43,28,2408,3
215,6,87,1566,3
216,45,12,1620,3
217,56,58,3248,3
218,24,20,960,3
219,2,90,360,3
220,37,41,3034,3
221,7,42,294,3
222,25,23,1150,3
223,92,35,9660,3
224,52,91,9464,3
225,22,2,132,3
226,38,34,2584,3
227,48,49,7056,3
228,4,42,504,3
229,93,79,7347,3
230,9,17,153,3
231,27,28,2268,3
232,14,48,2016,3
233,100,68,13600,3
234,29,31,2697,3
235,84,30,7560,3
236,35,5,350,3
237,39,6,702,3
238,22,10,220,3
239,58,75,4350,3
240,51,73,7446,3
241,19,7,133,3
242,76,90,20520,3
243,82,39,9594,3
244,40,6,240,3
245,9,15,135,3
246,17,17,289,3
247,22,34,1496,3
248,49,27,1323,3
249,17,44,2244,3
250,81,33,8019,3
251,19,90,5130,3
252,43,14,1806,3
253,36,36,2592,3
254,23,16,368,3
255,38,39,2964,3
256,37,39,1443,3
257,43,9,1161,3
258,96,93,8928,3
259,96,23,6624,3
260,2,27,54,3
261,31,31,2883,3
262,45,12,540,3
263,16,86,2752,3
264,71,94,20022,3
265,33,17,1122,3
266,10,25,750,3
267,89,9,801,3
268,8,82,656,3
269,44,40,1760,3
270,32,22,1408,3
271,83,47,11703,3
272,47,88,8272,3
273,52,78,4056,3
274,77,13,1001,3
275,94,72,20304,3
276,6,37,444,3
277,79,32,2528,3
278,76,50,11400,3
279,10,50,1000,3
280,98,7,686,3
281,42,19,798,3
282,12,92,3312,3
283,80,44,3520,3
284,39,21,2457,3
285,8,47,1128,3
286,32,26,1664,3
287,79,41,6478,3
288,86,20,1720,3
289,26,5,260,3
290,38,50,5700,3
291,44,25,1100,3
292,25,11,275,3
293,19,11,209,3
294,53,73,11607,3
295,70,76,10640,3
296,6,49,882,3
297,50,37,5550,3
298,14,88,3696,3
299,39,33,2574,3
300,49,30,1470,3
301,21,29,1827,3
302,82,27,4428,3
303,94,64,6016,3
304,26,31,1612,3
305,29,92,8004,3
306,36,43,3096,3
307,95,23,6555,3
308,43,33,1419,3
309,68,53,10812,3
310,90,64,11520,3
311,47,18,846,3
312,84,83,20916,3
313,23,49,2254,3
314,20,6,360,3
315,93,38,3534,3
316,15,78,1170,3
317,49,17,833,3
318,44,4,352,3
319,38,88,10032,3
320,63,97,12222,3
321,9,3,54,3
322,7,47,987,3
323,10,28,280,3
324,9,11,99,3
325,87,65,5655,3
326,24,100,2400,3
327,10,45,900,3
328,29,46,4002,3
329,43,8,688,3
330,2,29,116,3
331,56,67,11256,3
332,88,38,10032,3
333,8,27,648,3
334,87,72,6264,3
335,24,8,576,3
336,26,98,5096,3
337,35,9,630,3
338,21,22,924,3
339,49,46,4508,3
340,37,44,4884,3
341,6,34,408,3
342,15,22,330,3
343,68,78,5304,3
344,91,53,9646,3
345,44,81,10692,3
346,3,43,387,3
347,88,34,5984,3
348,78,90,14040,3
349,26,8,624,3
350,76,30,4560,3
351,7,20,420,3
352,6,45,270,3
353,15,3,90,3
354,25,4,200,3
355,25,41,1025,3
356,50,20,2000,3
357,92,94,17296,3
358,27,36,972,3
359,56,82,9184,3
360,43,17,2193,3
361,96,53,5088,3
362,18,87,4698,3
363,100,50,10000,3
364,43,46,5934,3
365,2,22,132,3
366,50,50,2500,3
367,16,36,1728,3
368,27,49,2646,3
369,93,86,7998,3
370,89,9,2403,3
371,55,65,7150,3
372,4,9,36,3
373,11,50,1100,3
374,96,47,9024,3
375,41,18,738,3
376,36,88,6336,3
377,45,3,135,3
378,83,49,4067,3
379,49,38,1862,3
380,46,43,1978,3
381,50,98,4900,3
382,27,42,2268,3
383,38,35,1330,3
384,30,41,3690,3
385,4,50,600,3
386,25,5,375,3
387,88,32,8448,3
388,18,46,828,3
389,12,91,3276,3
390,77,97,22407,3
391,79,56,8848,3
392,61,99,18117,3
393,50,28,2800,3
394,20,4,240,3
395,2,21,84,3
396,82,14,2296,3
397,5,76,380,3
398,39,82,9594,3
399,49,5,490,3
400,33,23,2277,3
401,84,58,4872,3
402,48,89,4272,3
403,28,9,756,3
404,11,22,242,3
405,49,17,833,3
406,83,17,4233,3
407,46,78,7176,3
408,7,32,672,3
409,77,4,616,3
410,33,2,66,3
411,6,9,54,3
412,60,52,9360,3
413,2,4,8,3
414,28,98,8232,3
415,22,100,4400,3
416,77,83,19173,3
417,11,10,110,3
418,39,49,1911,3
419,41,8,656,3
420,27,22,594,3
421,94,43,12126,3
422,80,13,1040,3
423,43,5,215,3
424,22,50,2200,3
425,79,17,2686,3
426,26,88,4576,3
427,83,14,3486,3
428,15,22,660,3
429,84,8,1344,3
430,78,17,3978,3
431,84,65,5460,3
432,10,24,720,3
433,9,8,216,3
434,52,79,4108,3
435,30,83,2490,3
436,43,4,172,3
437,58,74,12876,3
438,87,6,1566,3
439,21,41,2583,3
440,17,27,1377,3
441,89,72,19224,3
442,69,92,6348,3
443,79,56,8848,3
444,8,94,752,3
445,92,43,7912,3
446,4,2,24,3
447,13,100,3900,3
448,4,8,32,3
449,31,11,341,3
450,99,13,3861,3
451,33,21,693,3
452,88,94,16544,3
453,6,23,138,3
454,42,34,1428,3
455,47,22,2068,3
456,3,24,216,3
457,33,44,2904,3
458,49,19,1862,3
459,4,87,1044,3
460,78,8,1248,3
461,50,34,3400,3
462,73,59,4307,3
463,33,29,1914,3
464,28,32,896,3
465,28,16,896,3
466,92,83,22908,3
467,13,26,338,3
468,90,40,10800,3
469,94,13,2444,3
470,34,9,918,3
471,57,94,16074,3
472,33,89,8811,3
473,45,41,1845,3
474,38,38,2888,3
475,26,87,4524,3
476,48,9,1296,3
477,8,33,528,3
478,3,48,144,3
479,50,99,9900,3
480,28,31,1736,3
481,14,44,616,3
482,35,18,1260,3
483,47,5,235,3
484,24,36,1728,3
485,35,98,6860,3
486,11,87,2871,3
487,82,12,2952,3
488,18,22,792,3
489,36,37,1332,3
490,47,47,4418,3
491,42,49,2058,3
492,9,11,198,3
493,14,40,560,3
494,54,65,3510,3
495,78,30,2340,3
496,46,38,5244,3
497,93,45,4185,3
498,21,46,2898,3
499,4,93,372,3
