ID,WIDTH,HEIGHT,PROFIT,COPIES
104,61,69,8418,1
105,2,79,158,1
106,94,24,6768,1
107,14,37,1554,1
108,9,21,567,1
109,37,15,1665,1
110,33,23,759,1
111,32,26,2496,1
112,86,98,25284,1
113,20,40,2400,1
114,14,39,1092,1
115,4,24,192,1
116,49,16,2352,1
117,40,83,9960,1
118,91,60,5460,1
119,9,29,522,1
120,95,13,2470,1
121,43,24,3096,1
122,76,6,456,1
123,27,49,3969,1
124,7,24,336,1
125,37,21,777,1
126,28,100,5600,1
127,46,20,920,1
128,42,16,2016,1
129,80,51,8160,1
130,42,50,4200,1
131,2,50,100,1
132,18,45,810,1
133,21,24,504,1
134,12,36,1296,1
135,37,4,444,1
136,34,5,510,1
137,48,30,1440,1
138,13,40,520,1
139,14,33,924,1
140,76,27,2052,1
141,94,11,1034,1
142,24,79,5688,1
143,31,4,248,1
144,2,25,150,1
145,55,98,16170,1
146,28,42,1176,1
147,2,2,4,1
148,41,24,984,1
149,31,25,775,1
150,13,38,988,1
151,2,6,24,1
152,28,10,280,1
153,79,67,15879,1
154,37,36,1332,1
155,10,13,390,1
156,19,11,418,1
157,4,35,420,1
158,97,84,8148,1
159,35,82,5740,1
160,31,13,1209,1
161,22,24,528,1
162,29,34,2958,1
163,11,22,242,1
164,7,18,126,1
165,21,20,1260,1
166,65,61,11895,1
167,91,93,25389,1
168,12,34,408,1
169,6,30,180,1
170,82,43,3526,1
171,83,60,9960,1
172,6,10,180,1
173,26,25,1950,1
174,87,10,2610,1
175,50,39,5850,1
176,6,46,276,1
177,86,45,3870,1
178,16,4,192,1
179,84,10,1680,1
180,2,95,190,1
181,8,20,320,1
182,25,9,450,1
183,32,15,480,1
184,78,85,6630,1
185,39,100,3900,1
186,3,20,120,1
187,11,87,1914,1
188,16,26,1248,1
189,16,6,96,1
190,44,14,616,1
191,8,40,320,1
192,43,20,2580,1
193,30,42,2520,1
194,30,77,6930,1
195,64,82,5248,1
196,34,33,2244,1
197,4,39,312,1
198,50,47,2350,1
199,12,11,132,1
200,68,64,4352,1
201,7,22,308,1
202,11,21,462,1
203,6,2,12,1
204,17,15,510,1
205,14,3,126,1
206,18,43,1548,1
207,16,85,2720,1
208,12,4,48,1
209,29,14,1218,1
210,18,22,792,1
211,67,79,10586,1
212,49,22,3234,1
213,15,28,840,1
214,84,53,8904,1
215,98,43,4214,1
216,27,43,3483,1
217,15,37,1665,1
218,21,39,2457,1
219,38,12,1368,1
220,9,23,621,1
221,27,13,351,1
222,19,97,1843,1
223,32,78,7488,1
224,92,36,6624,1
225,15,36,1620,1
226,80,4,320,1
227,2,50,100,1
228,42,94,11844,1
229,31,43,2666,1
230,17,28,1428,1
231,42,44,5544,1
232,91,83,22659,1
233,46,36,4968,1
234,6,30,180,1
235,26,89,6942,1
236,47,16,1504,1
237,13,9,351,1
238,76,35,2660,1
239,89,43,11481,1
240,92,8,736,1
241,29,18,522,1
242,46,24,3312,1
243,27,43,2322,1
244,16,25,800,1
245,2,38,152,1
246,38,10,760,1
247,45,96,8640,1
248,36,46,1656,1
249,76,46,10488,1
250,19,20,1140,1
251,38,41,3116,1
252,44,32,1408,1
253,40,25,3000,1
254,45,5,675,1
255,15,15,450,1
256,2,18,72,1
257,86,9,2322,1
258,16,37,1776,1
259,40,8,960,1
260,53,86,13674,1
261,20,41,820,1
262,8,50,1200,1
263,17,42,2142,1
264,3,14,126,1
265,6,37,444,1
266,32,28,896,1
267,21,20,1260,1
268,9,45,810,1
269,25,17,1275,1
270,2,26,104,1
271,42,20,1680,1
272,17,48,2448,1
273,21,22,1386,1
274,19,45,1710,1
275,89,76,20292,1
276,48,2,288,1
277,88,48,8448,1
278,9,18,324,1
279,82,41,10086,1
280,27,24,1944,1
281,97,5,485,1
282,84,44,7392,1
283,46,9,1242,1
284,94,41,3854,1
285,44,77,10164,1
286,23,7,161,1
287,62,62,3844,1
288,8,13,208,1
289,4,17,204,1
290,92,19,1748,1
291,23,36,828,1
292,5,41,410,1
293,50,46,6900,1
294,65,69,4485,1
295,47,11,1551,1
296,44,23,1012,1
297,46,23,1058,1
298,9,24,216,1
299,94,63,5922,1
300,43,43,5547,1
301,46,4,184,1
302,18,9,486,1
303,30,19,570,1
304,53,84,8904,1
305,5,36,540,1
306,30,13,1170,1
307,84,58,14616,1
308,98,34,6664,1
309,8,21,168,1
310,49,44,2156,1
311,26,33,1716,1
312,9,35,945,1
313,10,50,1000,1
314,11,7,154,1
315,47,45,4230,1
316,59,80,9440,1
317,19,48,912,1
318,48,77,11088,1
319,13,47,1222,1
320,27,33,891,1
321,17,26,1326,1
322,79,13,1027,1
323,27,21,1701,1
324,9,23,621,1
325,15,96,1440,1
326,38,17,1292,1
327,41,38,1558,1
328,42,22,1848,1
329,22,5,330,1
330,23,34,2346,1
331,10,11,330,1
332,24,2,48,1
333,25,84,4200,1
334,57,72,12312,1
335,14,87,1218,1
336,18,84,3024,1
337,51,52,5304,1
338,41,45,1845,1
339,14,46,644,1
340,76,9,2052,1
341,25,83,6225,1
342,33,34,2244,1
343,80,18,1440,1
344,62,90,5580,1
345,7,99,693,1
346,6,77,924,1
347,23,87,4002,1
348,8,2,16,1
349,33,16,528,1
350,30,39,2340,1
351,17,16,544,1
352,97,17,4947,1
353,59,86,15222,1
354,49,11,1078,1
355,37,2,74,1
356,61,91,16653,1
357,18,2,36,1
358,19,24,912,1
359,21,31,1953,1
360,28,44,2464,1
361,7,44,616,1
362,28,95,7980,1
363,68,71,9656,1
364,29,4,116,1
365,33,33,2178,1
366,29,46,2668,1
367,66,77,5082,1
368,99,30,2970,1
369,9,22,594,1
370,16,19,912,1
371,30,86,2580,1
372,42,34,4284,1
373,11,5,110,1
374,81,15,3645,1
375,3,15,45,1
376,37,14,1036,1
377,39,27,3159,1
378,3,92,552,1
379,49,13,1274,1
380,4,7,28,1
381,71,96,20448,1
382,79,84,6636,1
383,3,18,108,1
384,45,15,2025,1
385,21,23,966,1
386,44,12,1056,1
387,11,19,627,1
388,28,18,1008,1
389,89,34,9078,1
390,100,42,4200,1
391,8,19,304,1
392,65,99,12870,1
393,45,89,4005,1
394,79,27,4266,1
395,23,31,1426,1
396,15,2,30,1
397,99,42,8316,1
398,100,84,8400,1
399,79,15,2370,1
400,12,28,336,1
401,83,83,13778,1
402,47,12,1692,1
403,44,33,2904,1
404,44,43,1892,1
405,29,3,174,1
406,3,20,60,1
407,16,37,1184,1
408,39,31,3627,1
409,48,82,11808,1
410,34,39,2652,1
411,22,21,462,1
412,46,14,1288,1
413,42,25,2100,1
414,56,97,16296,1
415,40,43,5160,1
416,7,23,322,1
417,54,82,4428,1
418,78,75,17550,1
419,5,98,490,1
420,79,15,2370,1
421,11,16,352,1
422,15,18,810,1
423,79,53,8374,1
424,4,33,264,1
425,41,15,615,1
426,19,88,1672,1
427,92,20,3680,1
428,3,3,18,1
429,18,50,1800,1
430,92,25,6900,1
431,36,29,3132,1
432,43,24,1032,1
433,37,42,1554,1
434,42,4,336,1
435,44,89,7832,1
436,31,20,620,1
437,10,5,150,1
438,31,50,4650,1
439,69,67,13869,1
440,27,20,540,1
441,16,39,624,1
442,42,81,3402,1
443,24,13,312,1
444,25,28,2100,1
445,48,21,1008,1
446,50,33,3300,1
447,27,37,1998,1
448,8,43,688,1
449,2,17,34,1
450,22,23,1012,1
451,21,47,2961,1
452,24,93,6696,1
453,37,20,2220,1
454,47,49,2303,1
455,15,3,90,1
456,43,16,1376,1
457,17,97,3298,1
458,43,16,1376,1
459,93,8,1488,1
460,38,18,2052,1
461,11,94,1034,1
462,22,100,2200,1
463,36,10,360,1
464,26,13,338,1
465,10,82,2460,1
466,26,13,676,1
467,3,22,132,1
468,85,34,8670,1
469,20,47,940,1
470,76,96,21888,1
471,42,6,252,1
472,10,28,280,1
473,21,90,3780,1
474,80,71,5680,1
475,9,34,306,1
476,44,43,3784,1
477,18,29,1044,1
478,6,4,24,1
479,56,72,12096,1
480,27,44,2376,1
481,87,77,13398,1
482,30,21,1890,1
483,23,38,874,1
484,48,88,4224,1
485,23,23,1587,1
486,8,8,192,1
487,25,81,6075,1
488,38,31,3534,1
489,54,64,6912,1
490,15,2,30,1
491,46,49,6762,1
492,39,87,6786,1
493,14,94,3948,1
494,15,88,3960,1
495,23,5,115,1
496,21,28,1764,1
497,94,52,14664,1
498,49,91,4459,1
499,40,6,720,1
500,74,97,7178,1
501,41,6,738,1
502,10,37,1110,1
503,10,5,150,1
504,27,17,459,1
505,47,80,11280,1
506,13,18,468,1
507,30,98,8820,1
508,35,3,105,1
509,85,23,1955,1
510,23,13,897,1
511,16,49,1568,1
512,30,16,480,1
513,3,50,150,1
514,33,33,3267,1
515,22,32,2112,1
516,36,92,9936,1
517,47,19,893,1
518,17,13,663,1
519,19,12,684,1
520,48,44,4224,1
521,12,25,300,1
522,24,49,2352,1
523,5,24,240,1
524,19,22,418,1
525,24,15,720,1
526,82,19,3116,1
527,85,45,7650,1
528,76,8,1824,1
529,56,89,4984,1
530,36,29,3132,1
531,36,42,3024,1
532,2,40,160,1
533,26,2,52,1
534,25,29,1450,1
535,79,45,10665,1
536,29,83,7221,1
537,25,8,400,1
538,27,40,1080,1
539,80,2,160,1
540,45,29,1305,1
541,13,44,572,1
542,22,25,1650,1
543,43,7,903,1
544,78,9,1404,1
545,11,27,297,1
546,11,19,209,1
547,100,45,4500,1
548,96,55,10560,1
549,46,30,2760,1
550,100,38,3800,1
551,29,35,3045,1
552,33,29,1914,1
553,6,44,528,1
554,9,13,351,1
555,29,7,203,1
556,43,24,2064,1
557,40,32,3840,1
558,42,22,1848,1
559,34,96,9792,1
560,82,80,6560,1
561,28,19,1596,1
562,46,91,8372,1
563,47,26,3666,1
564,8,2,32,1
565,3,13,117,1
566,39,83,3237,1
567,21,16,336,1
568,15,14,420,1
569,51,61,6222,1
570,2,17,68,1
571,37,10,1110,1
572,23,17,782,1
573,45,45,2025,1
574,28,93,7812,1
575,41,84,6888,1
576,17,15,510,1
577,11,37,407,1
578,27,45,3645,1
579,49,36,3528,1
580,30,12,360,1
581,28,17,1428,1
582,19,22,418,1
583,56,81,4536,1
584,21,6,126,1
585,42,8,1008,1
586,22,49,3234,1
587,44,82,10824,1
588,31,8,496,1
589,11,26,858,1
590,45,23,2070,1
591,3,45,405,1
592,5,27,135,1
593,41,24,1968,1
594,11,35,770,1
595,5,19,285,1
596,49,95,9310,1
597,81,99,8019,1
598,45,22,1980,1
599,25,100,5000,1
600,39,46,3588,1
601,96,84,24192,1
602,49,48,2352,1
603,45,27,3645,1
604,37,23,851,1
605,42,86,7224,1
606,87,72,18792,1
607,29,14,1218,1
608,88,43,3784,1
609,41,41,3362,1
610,99,84,16632,1
611,35,14,490,1
612,10,40,1200,1
613,44,40,3520,1
614,20,21,1260,1
615,6,11,198,1
616,45,7,315,1
617,13,27,702,1
618,7,15,315,1
619,17,30,1020,1
620,93,16,2976,1
621,7,30,420,1
622,22,38,836,1
623,21,15,315,1
624,13,26,1014,1
625,32,38,3648,1
626,22,37,1628,1
627,50,29,4350,1
628,22,32,704,1
629,90,51,9180,1
630,5,33,165,1
631,19,50,2850,1
632,2,4,8,1
633,56,90,5040,1
634,18,49,2646,1
635,15,26,390,1
636,6,2,36,1
637,14,48,2016,1
638,2,17,102,1
639,84,16,1344,1
640,34,82,8364,1
641,27,50,4050,1
642,37,23,851,1
643,41,46,5658,1
644,16,8,384,1
645,35,17,1190,1
646,32,49,3136,1
647,32,41,2624,1
648,66,52,10296,1
649,27,78,6318,1
650,73,75,16425,1
651,31,45,4185,1
652,9,13,351,1
653,70,77,10780,1
654,9,33,594,1
655,45,6,270,1
656,31,21,651,1
657,86,3,774,1
658,25,3,75,1
659,41,14,574,1
660,10,6,180,1
661,29,7,203,1
662,14,32,1344,1
663,51,98,4998,1
664,4,9,36,1
665,12,8,192,1
666,9,26,702,1
667,14,46,644,1
668,78,89,20826,1
669,96,45,8640,1
670,16,2,64,1
671,51,93,4743,1
672,7,39,546,1
673,43,28,3612,1
674,87,71,18531,1
675,9,25,675,1
676,77,53,8162,1
677,63,71,4473,1
678,23,9,207,1
679,50,22,3300,1
680,93,25,2325,1
681,15,49,2205,1
682,3,43,129,1
683,4,2,8,1
684,25,43,2150,1
685,41,30,3690,1
686,50,10,1500,1
687,23,42,1932,1
688,85,24,4080,1
689,18,12,648,1
690,86,34,8772,1
691,7,87,1827,1
692,12,5,120,1
693,6,46,276,1
694,62,80,9920,1
695,30,6,360,1
696,8,49,784,1
697,99,28,2772,1
698,34,92,9384,1
699,45,6,810,1
700,38,9,342,1
701,45,29,3915,1
702,17,47,1598,1
703,21,90,1890,1
704,7,9,126,1
705,34,26,2652,1
706,29,10,870,1
707,98,43,4214,1
708,33,18,1188,1
709,20,17,680,1
710,16,20,640,1
711,22,32,2112,1
712,96,5,960,1
713,17,5,170,1
714,60,80,9600,1
715,27,48,1296,1
716,98,86,16856,1
717,43,37,3182,1
718,4,9,108,1
719,53,71,3763,1
720,90,34,9180,1
721,4,45,180,1
722,26,44,1144,1
723,28,93,5208,1
724,43,18,2322,1
725,50,88,4400,1
726,38,20,1520,1
727,78,45,3510,1
728,48,20,1920,1
729,79,7,553,1
730,14,98,1372,1
731,33,34,2244,1
732,86,93,23994,1
733,5,92,1380,1
734,32,4,384,1
735,42,17,1428,1
736,34,25,2550,1
737,86,37,3182,1
738,39,30,2340,1
739,34,16,1632,1
740,5,28,420,1
741,15,18,810,1
742,45,16,1440,1
743,20,45,1800,1
744,17,2,68,1
745,69,82,5658,1
746,82,36,2952,1
747,61,91,16653,1
748,20,11,440,1
749,17,13,221,1
750,18,39,1404,1
751,4,33,132,1
752,17,22,748,1
753,85,16,1360,1
754,30,80,4800,1
755,39,37,2886,1
756,31,28,868,1
757,6,13,234,1
758,50,3,300,1
759,38,88,10032,1
760,9,92,828,1
761,22,3,66,1
762,96,28,5376,1
763,18,36,648,1
764,35,10,350,1
765,22,16,352,1
766,53,86,13674,1
767,24,20,480,1
768,70,53,3710,1
769,38,41,4674,1
770,84,62,10416,1
771,87,50,4350,1
772,43,49,4214,1
773,23,28,644,1
774,36,25,2700,1
775,58,65,11310,1
776,91,48,4368,1
777,54,70,11340,1
778,49,23,1127,1
779,35,17,1785,1
780,30,30,1800,1
781,99,44,4356,1
782,37,10,1110,1
783,7,27,189,1
784,26,35,1820,1
785,39,20,1560,1
786,7,95,1995,1
787,74,71,15762,1
788,43,24,3096,1
789,37,28,2072,1
790,45,40,5400,1
791,45,100,13500,1
792,28,78,2184,1
793,24,31,1488,1
794,9,6,162,1
795,28,48,4032,1
796,13,24,936,1
797,27,8,432,1
798,31,90,8370,1
799,25,37,2775,1
800,41,83,3403,1
801,26,33,2574,1
802,35,37,1295,1
803,7,42,882,1
804,27,8,648,1
805,44,2,88,1
806,81,24,3888,1
807,28,81,4536,1
808,35,33,1155,1
809,99,43,12771,1
810,15,33,990,1
811,78,79,6162,1
812,31,4,248,1
813,25,34,2550,1
814,98,30,5880,1
815,5,45,450,1
816,99,19,3762,1
817,50,44,4400,1
818,15,48,2160,1
819,15,37,1110,1
820,13,9,117,1
821,7,98,2058,1
822,43,14,1806,1
823,87,48,8352,1
824,22,13,572,1
825,9,9,162,1
826,100,38,3800,1
827,44,32,1408,1
828,97,36,6984,1
829,36,41,2952,1
830,36,6,432,1
831,24,91,4368,1
832,30,8,480,1
833,11,48,528,1
834,16,99,1584,1
835,7,5,105,1
836,41,12,1476,1
837,12,50,1200,1
838,100,36,7200,1
839,85,42,3570,1
840,13,36,468,1
841,8,50,400,1
842,5,21,315,1
843,86,36,6192,1
844,78,39,3042,1
845,100,10,1000,1
846,45,15,1350,1
847,14,14,392,1
848,100,42,4200,1
849,81,83,13446,1
850,41,4,164,1
851,29,47,4089,1
852,23,79,1817,1
853,50,36,1800,1
854,32,27,1728,1
855,31,13,403,1
856,35,8,560,1
857,37,50,5550,1
858,47,26,2444,1
859,15,84,1260,1
860,7,32,448,1
861,17,35,1190,1
862,49,27,2646,1
863,18,28,504,1
864,14,37,518,1
865,21,18,756,1
866,40,50,6000,1
867,41,50,2050,1
868,67,90,6030,1
869,27,48,1296,1
870,33,27,2673,1
871,33,36,2376,1
872,30,44,1320,1
873,25,23,1150,1
874,5,12,180,1
875,81,25,6075,1
876,54,96,5184,1
877,26,34,884,1
878,10,41,410,1
879,18,40,2160,1
880,40,33,2640,1
881,42,41,1722,1
882,42,18,1512,1
883,8,33,264,1
884,8,24,192,1
885,3,76,228,1
886,53,61,3233,1
887,99,17,5049,1
888,42,7,882,1
889,56,61,6832,1
890,45,13,585,1
891,23,28,1288,1
892,98,51,14994,1
893,44,44,1936,1
894,22,49,3234,1
895,93,17,1581,1
896,89,2,534,1
897,9,3,81,1
898,96,31,5952,1
899,97,78,7566,1
900,8,50,400,1
901,8,41,656,1
902,3,12,72,1
903,18,29,1566,1
904,41,34,4182,1
905,47,6,282,1
906,7,8,56,1
907,25,47,2350,1
908,30,9,810,1
909,45,47,6345,1
910,50,40,4000,1
911,87,5,1305,1
912,29,31,1798,1
913,12,78,2808,1
914,78,97,15132,1
915,4,86,1032,1
916,29,26,2262,1
917,18,6,324,1
918,79,26,4108,1
919,12,13,468,1
920,36,7,252,1
921,75,54,12150,1
922,11,13,143,1
923,95,35,3325,1
924,25,4,200,1
925,83,44,10956,1
926,76,22,5016,1
927,78,72,5616,1
928,40,4,480,1
929,12,44,1056,1
930,4,32,256,1
931,82,10,820,1
932,86,32,5504,1
933,8,49,392,1
934,39,50,1950,1
935,42,3,378,1
936,43,40,5160,1
937,15,39,1755,1
938,88,46,8096,1
939,18,50,900,1
940,42,47,5922,1
941,46,18,1656,1
942,5,13,65,1
943,2,15,90,1
944,36,28,2016,1
945,3,12,108,1
946,50,47,2350,1
947,18,37,666,1
948,35,14,490,1
949,86,19,3268,1
950,4,12,96,1
951,78,7,1092,1
952,37,32,3552,1
953,21,10,420,1
954,12,27,648,1
955,25,4,100,1
956,3,31,186,1
957,49,92,9016,1
958,29,77,6699,1
959,26,12,624,1
960,21,50,3150,1
961,45,80,7200,1
962,95,4,380,1
963,17,31,1581,1
964,34,33,2244,1
965,11,93,1023,1
966,44,15,660,1
967,33,11,726,1
968,9,34,306,1
969,39,9,351,1
970,33,32,2112,1
971,30,29,1740,1
972,14,38,1064,1
973,13,38,1482,1
974,37,31,1147,1
975,12,93,1116,1
976,26,26,1352,1
977,81,71,17253,1
978,28,47,2632,1
979,39,27,3159,1
980,37,44,1628,1
981,37,28,2072,1
982,19,31,1178,1
983,26,20,520,1
984,5,10,50,1
985,23,35,1610,1
986,8,39,936,1
987,48,10,1440,1
988,76,49,7448,1
989,29,25,725,1
990,93,47,8742,1
991,28,8,448,1
992,3,30,90,1
993,31,15,930,1
994,50,79,7900,1
995,12,16,192,1
996,90,68,6120,1
997,29,26,754,1
998,16,93,2976,1
999,65,93,18135,1
