ID,WIDTH,HEIGHT,PROFIT,COPIES
221,36,28,3024,1
222,19,22,1254,1
223,16,42,2016,1
224,36,31,3348,1
225,42,49,6174,1
226,12,31,1116,1
227,32,29,2784,1
228,10,27,810,1
229,12,33,396,1
230,18,14,252,1
231,43,12,1032,1
232,9,6,54,1
233,31,20,1240,1
234,84,30,2520,1
235,14,44,616,1
236,83,52,8632,1
237,48,27,1296,1
238,36,38,2736,1
239,88,31,5456,1
240,37,4,296,1
241,97,13,2522,1
242,82,48,7872,1
243,45,46,6210,1
244,28,43,3612,1
245,32,12,384,1
246,10,33,330,1
247,50,5,250,1
248,10,50,1500,1
249,47,21,987,1
250,46,16,1472,1
251,6,50,300,1
252,92,10,1840,1
253,19,41,2337,1
254,40,13,520,1
255,20,78,4680,1
256,35,14,980,1
257,93,43,3999,1
258,18,12,216,1
259,86,25,2150,1
260,28,47,3948,1
261,43,8,344,1
262,65,56,10920,1
263,3,13,117,1
264,27,39,2106,1
265,88,13,2288,1
266,48,35,3360,1
267,98,30,2940,1
268,33,36,1188,1
269,60,96,17280,1
270,15,22,990,1
271,23,36,828,1
272,77,93,21483,1
273,6,24,144,1
274,60,77,13860,1
275,48,47,6768,1
276,6,42,252,1
277,95,18,5130,1
278,8,41,656,1
279,16,39,1248,1
280,10,83,1660,1
281,40,99,7920,1
282,41,4,328,1
283,31,42,2604,1
284,19,42,1596,1
285,18,3,108,1
286,32,30,960,1
287,7,7,98,1
288,20,28,1680,1
289,19,9,342,1
290,26,94,7332,1
291,32,45,4320,1
292,11,41,1353,1
293,43,6,258,1
294,85,81,13770,1
295,76,52,7904,1
296,49,7,1029,1
297,89,33,8811,1
298,12,13,468,1
299,76,45,6840,1
300,8,4,32,1
301,23,2,138,1
302,23,36,1656,1
303,40,26,3120,1
304,40,32,1280,1
305,49,20,2940,1
306,6,50,900,1
307,20,5,100,1
308,38,26,1976,1
309,92,31,8556,1
310,48,20,1920,1
311,49,87,4263,1
312,12,23,828,1
313,20,41,820,1
314,41,3,246,1
315,35,48,1680,1
316,89,94,25098,1
317,20,18,1080,1
318,77,37,2849,1
319,43,28,2408,1
320,88,73,6424,1
321,23,36,828,1
322,47,4,188,1
323,32,77,4928,1
324,23,13,598,1
325,43,81,10449,1
326,10,49,490,1
327,48,31,4464,1
328,76,28,2128,1
329,48,27,1296,1
330,32,18,1728,1
331,47,35,1645,1
332,32,19,1824,1
333,24,25,1800,1
334,95,12,2280,1
335,2,10,20,1
336,19,24,456,1
337,38,84,3192,1
338,11,49,1617,1
339,89,32,5696,1
340,74,100,14800,1
341,6,30,360,1
342,61,55,6710,1
343,29,6,348,1
344,38,7,798,1
345,25,31,775,1
346,48,23,3312,1
347,12,20,720,1
348,80,4,320,1
349,10,15,150,1
350,18,29,1566,1
351,23,47,3243,1
352,21,37,777,1
353,16,13,416,1
354,100,12,1200,1
355,81,40,3240,1
356,7,45,315,1
357,98,3,882,1
358,17,5,255,1
359,40,96,11520,1
360,11,89,1958,1
361,12,13,468,1
362,90,100,18000,1
363,3,17,153,1
364,18,2,72,1
365,11,16,352,1
366,19,90,5130,1
367,91,20,1820,1
368,85,4,680,1
369,16,8,256,1
370,80,34,5440,1
371,38,26,988,1
372,99,57,5643,1
373,58,72,12528,1
374,7,24,336,1
375,62,98,18228,1
376,10,12,360,1
377,89,4,712,1
378,34,7,714,1
379,23,7,483,1
380,15,29,870,1
381,70,72,10080,1
382,18,18,324,1
383,8,25,600,1
384,10,47,940,1
385,8,21,168,1
386,8,77,616,1
387,41,14,1148,1
388,23,48,2208,1
389,39,36,4212,1
390,27,37,999,1
391,23,27,621,1
392,18,42,756,1
393,38,97,7372,1
394,8,49,784,1
395,2,38,76,1
396,37,25,2775,1
397,21,81,1701,1
398,9,49,441,1
399,64,82,15744,1
400,44,10,440,1
401,8,3,24,1
402,35,47,3290,1
403,52,100,15600,1
404,41,40,1640,1
405,11,30,660,1
406,36,45,3240,1
407,31,49,3038,1
408,9,33,891,1
409,21,10,210,1
410,35,86,6020,1
411,97,34,3298,1
412,12,83,996,1
413,19,23,437,1
414,41,17,2091,1
415,94,67,18894,1
416,10,87,2610,1
417,32,43,1376,1
418,44,3,132,1
419,39,41,1599,1
420,35,33,3465,1
421,32,93,2976,1
422,62,73,13578,1
423,46,9,828,1
424,6,8,144,1
425,21,16,336,1
426,31,14,434,1
427,96,20,5760,1
428,95,3,855,1
429,91,65,17745,1
430,56,89,4984,1
431,37,41,4551,1
432,82,31,2542,1
433,38,46,3496,1
434,50,33,1650,1
435,35,93,6510,1
436,14,37,1036,1
437,82,24,5904,1
438,11,9,99,1
439,33,32,3168,1
440,29,25,1450,1
441,5,6,30,1
442,80,75,12000,1
443,6,40,240,1
444,29,7,609,1
445,48,7,336,1
446,84,49,12348,1
447,52,52,2704,1
448,45,9,405,1
449,43,35,4515,1
450,6,5,60,1
451,50,33,1650,1
452,11,47,517,1
453,30,38,1140,1
454,97,11,2134,1
455,94,33,3102,1
456,2,16,64,1
457,37,41,4551,1
458,26,18,468,1
459,44,32,4224,1
460,21,23,1449,1
461,8,49,392,1
462,42,20,1680,1
463,15,47,2115,1
464,96,35,10080,1
465,45,6,270,1
466,9,17,459,1
467,50,7,700,1
468,39,9,351,1
469,19,32,1824,1
470,43,45,5805,1
471,35,98,10290,1
472,39,39,3042,1
473,13,35,1365,1
474,48,47,6768,1
475,90,86,15480,1
476,34,99,6732,1
477,87,91,7917,1
478,24,30,720,1
479,8,46,368,1
480,43,12,1548,1
481,9,41,738,1
482,38,90,3420,1
483,57,56,6384,1
484,42,11,1386,1
485,35,6,210,1
486,49,19,1862,1
487,16,28,896,1
488,7,27,378,1
489,62,68,8432,1
490,54,53,2862,1
491,22,28,1848,1
492,10,13,260,1
493,7,95,1330,1
494,27,38,2052,1
495,48,25,3600,1
496,3,45,270,1
497,17,7,238,1
498,52,59,3068,1
499,80,61,4880,1
