ID,WIDTH,HEIGHT,PROFIT,COPIES
220,23,21,483,4
221,25,46,1150,4
222,79,62,9796,4
223,74,72,5328,4
224,8,92,736,4
225,19,45,2565,4
226,7,16,336,4
227,14,21,882,4
228,15,99,1485,4
229,44,24,3168,4
230,36,2,216,4
231,10,8,240,4
232,2,37,222,4
233,41,33,4059,4
234,34,77,5236,4
235,38,78,2964,4
236,83,20,3320,4
237,72,86,12384,4
238,41,46,5658,4
239,92,41,11316,4
240,39,15,1170,4
241,45,88,7920,4
242,20,35,1400,4
243,96,85,8160,4
244,95,2,380,4
245,80,49,11760,4
246,26,34,884,4
247,78,90,7020,4
248,82,2,328,4
249,34,50,1700,4
250,4,29,348,4
251,27,12,324,4
252,28,82,2296,4
253,70,60,8400,4
254,45,46,6210,4
255,31,27,1674,4
256,45,39,1755,4
257,68,58,3944,4
258,78,76,5928,4
259,46,39,3588,4
260,99,16,3168,4
261,88,73,12848,4
262,45,34,4590,4
263,46,37,3404,4
264,28,48,2688,4
265,44,27,1188,4
266,3,42,378,4
267,27,49,2646,4
268,41,96,11808,4
269,21,39,819,4
270,99,30,2970,4
271,48,95,13680,4
272,19,37,2109,4
273,93,25,4650,4
274,36,33,1188,4
275,40,92,7360,4
276,33,85,5610,4
277,75,91,13650,4
278,50,19,1900,4
279,4,29,116,4
280,12,88,2112,4
281,20,43,860,4
282,27,13,702,4
283,10,42,1260,4
284,59,65,3835,4
285,15,23,1035,4
286,43,13,1118,4
287,79,26,4108,4
288,77,6,1386,4
289,28,3,252,4
290,45,29,1305,4
291,81,11,1782,4
292,5,79,1185,4
293,28,43,1204,4
294,8,27,216,4
295,36,14,1512,4
296,57,67,11457,4
297,30,37,3330,4
298,13,48,624,4
299,5,83,415,4
300,47,31,2914,4
301,6,24,144,4
302,30,45,2700,4
303,50,34,3400,4
304,5,95,1425,4
305,13,16,624,4
306,48,43,4128,4
307,39,95,3705,4
308,15,47,2115,4
309,44,100,13200,4
310,8,91,728,4
311,19,48,912,4
312,9,2,18,4
313,80,51,4080,4
314,42,8,1008,4
315,20,78,4680,4
316,67,58,7772,4
317,17,36,1224,4
318,41,76,3116,4
319,2,46,92,4
320,42,23,2898,4
321,30,30,2700,4
322,29,29,841,4
323,29,85,7395,4
324,14,89,2492,4
325,20,27,540,4
326,87,58,10092,4
327,76,16,1216,4
328,89,45,8010,4
329,98,53,10388,4
330,25,85,6375,4
331,99,44,4356,4
332,7,33,462,4
333,49,96,9408,4
334,83,92,15272,4
335,14,40,1680,4
336,48,84,12096,4
337,5,28,420,4
338,59,67,11859,4
339,91,86,15652,4
340,47,5,235,4
341,3,88,792,4
342,5,37,185,4
343,16,97,4656,4
344,26,24,624,4
345,30,40,3600,4
346,68,89,12104,4
347,18,9,324,4
348,76,11,836,4
349,47,29,4089,4
350,3,14,84,4
351,5,21,315,4
352,18,99,5346,4
353,71,82,11644,4
354,15,41,1230,4
355,32,12,768,4
356,8,44,1056,4
357,86,17,2924,4
358,2,96,576,4
359,6,22,132,4
360,32,34,3264,4
361,99,29,8613,4
362,50,77,11550,4
363,49,6,294,4
364,85,31,7905,4
365,49,7,343,4
366,16,88,1408,4
367,84,25,4200,4
368,43,14,1204,4
369,21,26,1092,4
370,17,40,2040,4
371,44,49,2156,4
372,73,84,18396,4
373,25,20,1500,4
374,6,9,54,4
375,42,89,3738,4
376,58,79,4582,4
377,35,79,2765,4
378,9,6,108,4
379,87,59,10266,4
380,100,57,5700,4
381,89,10,2670,4
382,42,17,2142,4
383,18,92,3312,4
384,34,24,2448,4
385,45,24,1080,4
386,38,21,2394,4
387,43,83,10707,4
388,91,2,546,4
389,36,28,3024,4
390,33,46,3036,4
391,8,96,768,4
392,93,32,2976,4
393,37,80,8880,4
394,20,31,620,4
395,46,77,7084,4
396,35,23,1610,4
397,90,70,12600,4
398,94,53,9964,4
399,44,84,7392,4
400,10,100,3000,4
401,24,25,1200,4
402,25,5,250,4
403,40,18,720,4
404,16,7,112,4
405,13,45,585,4
406,95,10,950,4
407,38,19,2166,4
408,79,37,2923,4
409,48,97,4656,4
410,30,7,630,4
411,54,69,3726,4
412,79,44,3476,4
413,32,81,7776,4
414,92,5,920,4
415,21,49,3087,4
416,3,20,120,4
417,17,39,1326,4
418,47,43,4042,4
419,19,48,2736,4
420,83,80,13280,4
421,28,11,616,4
422,16,27,1296,4
423,13,77,2002,4
424,6,20,120,4
425,2,8,32,4
426,10,28,840,4
427,50,22,2200,4
428,10,7,70,4
429,9,88,1584,4
430,7,85,1190,4
431,23,23,1587,4
432,42,34,1428,4
433,16,45,720,4
434,73,63,13797,4
435,13,23,598,4
436,9,42,756,4
437,91,6,546,4
438,20,29,1740,4
439,36,17,612,4
440,6,2,12,4
441,86,43,11094,4
442,15,88,3960,4
443,50,33,1650,4
444,46,28,1288,4
445,59,79,4661,4
446,3,12,36,4
447,49,4,196,4
448,64,83,15936,4
449,13,86,1118,4
450,49,7,686,4
451,78,93,14508,4
452,45,13,1170,4
453,3,22,198,4
454,16,35,560,4
455,15,90,4050,4
456,20,6,120,4
457,17,22,374,4
458,31,22,2046,4
459,18,39,702,4
460,93,84,23436,4
461,82,99,24354,4
462,24,92,4416,4
463,41,14,574,4
464,43,36,4644,4
465,91,93,16926,4
466,99,8,792,4
467,22,16,352,4
468,37,87,9657,4
469,38,89,10146,4
470,9,47,1269,4
471,33,2,132,4
472,79,29,6873,4
473,17,77,1309,4
474,79,5,790,4
475,15,95,1425,4
476,15,13,390,4
477,11,35,1155,4
478,88,4,704,4
479,33,6,198,4
480,80,3,720,4
481,26,9,702,4
482,18,28,1512,4
483,46,94,4324,4
484,21,4,168,4
485,88,13,1144,4
486,48,7,336,4
487,14,35,490,4
488,78,10,1560,4
489,30,48,2880,4
490,47,37,1739,4
491,84,43,7224,4
492,41,43,3526,4
493,14,40,1680,4
494,95,8,760,4
495,97,14,4074,4
496,28,48,2688,4
497,24,99,2376,4
498,14,93,1302,4
499,9,100,2700,4
