ID,WIDTH,HEIGHT,PROFIT,COPIES
222,38,90,10260,4
223,35,44,4620,4
224,18,23,414,4
225,41,12,492,4
226,31,5,155,4
227,38,35,3990,4
228,88,67,17688,4
229,5,18,180,4
230,71,89,6319,4
231,8,33,528,4
232,20,90,3600,4
233,77,88,13552,4
234,41,26,3198,4
235,92,58,16008,4
236,29,80,2320,4
237,40,38,1520,4
238,38,24,912,4
239,90,69,6210,4
240,18,11,396,4
241,14,47,1316,4
242,36,36,3888,4
243,23,82,3772,4
244,71,70,14910,4
245,40,22,880,4
246,26,35,2730,4
247,44,41,5412,4
248,26,30,780,4
249,14,33,924,4
250,35,36,2520,4
251,59,88,10384,4
252,28,18,504,4
253,7,9,126,4
254,41,18,2214,4
255,16,29,464,4
256,65,58,7540,4
257,51,91,4641,4
258,30,24,2160,4
259,38,43,4902,4
260,4,50,200,4
261,50,98,9800,4
262,37,29,2146,4
263,7,28,588,4
264,5,38,570,4
265,77,75,5775,4
266,21,41,1722,4
267,22,44,2904,4
268,29,43,3741,4
269,21,20,420,4
270,14,94,1316,4
271,89,28,2492,4
272,34,20,2040,4
273,45,25,2250,4
274,52,97,15132,4
275,86,25,4300,4
276,2,37,74,4
277,3,44,264,4
278,52,67,3484,4
279,77,11,847,4
280,11,82,2706,4
281,87,24,4176,4
282,84,23,1932,4
283,35,29,3045,4
284,38,10,1140,4
285,30,27,810,4
286,32,37,2368,4
287,46,48,2208,4
288,15,85,1275,4
289,80,59,14160,4
290,79,42,6636,4
291,74,70,10360,4
292,21,18,378,4
293,93,54,5022,4
294,43,25,1075,4
295,67,60,12060,4
296,18,88,4752,4
297,93,32,5952,4
298,78,83,12948,4
299,27,80,4320,4
300,30,22,660,4
301,19,8,304,4
302,10,28,560,4
303,57,96,16416,4
304,10,39,390,4
305,18,76,2736,4
306,31,99,6138,4
307,44,78,3432,4
308,12,49,588,4
309,80,67,16080,4
310,30,27,2430,4
311,76,26,3952,4
312,36,46,3312,4
313,31,35,3255,4
314,96,68,6528,4
315,27,22,1782,4
316,42,98,12348,4
317,54,58,6264,4
318,82,32,7872,4
319,19,20,1140,4
320,9,5,45,4
321,87,24,4176,4
322,22,47,1034,4
323,86,9,774,4
324,10,28,560,4
325,30,42,2520,4
326,2,37,74,4
327,84,17,4284,4
328,75,75,5625,4
329,4,38,304,4
330,7,41,574,4
331,10,30,300,4
332,15,19,285,4
333,17,43,731,4
334,27,4,324,4
335,34,43,4386,4
336,77,11,2541,4
337,28,49,4116,4
338,46,98,13524,4
339,7,18,378,4
340,94,38,7144,4
341,52,65,10140,4
342,79,31,4898,4
343,7,30,210,4
344,7,48,672,4
345,37,48,3552,4
346,59,54,6372,4
347,86,73,18834,4
348,90,7,1890,4
349,59,95,11210,4
350,39,14,546,4
351,10,50,1000,4
352,89,6,1602,4
353,70,87,18270,4
354,14,14,588,4
355,12,98,3528,4
356,47,4,564,4
357,43,36,3096,4
358,18,45,2430,4
359,71,83,11786,4
360,27,46,3726,4
361,4,40,320,4
362,58,63,7308,4
363,30,38,2280,4
364,19,13,741,4
365,15,2,30,4
366,11,25,550,4
367,29,2,174,4
368,39,89,6942,4
369,31,18,1116,4
370,2,22,132,4
371,30,39,1170,4
372,26,20,1560,4
373,73,83,6059,4
374,20,16,960,4
375,29,81,7047,4
376,29,50,4350,4
377,68,91,12376,4
378,46,96,8832,4
379,81,23,3726,4
380,32,10,640,4
381,5,90,900,4
382,2,43,86,4
383,58,91,10556,4
384,49,4,196,4
385,22,11,484,4
386,44,91,8008,4
387,74,94,20868,4
388,47,10,940,4
389,5,37,185,4
390,30,10,900,4
391,89,11,2937,4
392,26,5,260,4
393,10,48,1440,4
394,91,45,8190,4
395,50,90,13500,4
396,100,46,4600,4
397,17,35,1785,4
398,44,40,1760,4
399,50,31,3100,4
400,91,58,15834,4
401,15,24,1080,4
402,27,98,2646,4
403,22,7,308,4
404,26,39,3042,4
405,19,34,646,4
406,24,14,336,4
407,27,6,162,4
408,79,42,6636,4
409,77,42,3234,4
410,38,11,418,4
411,8,87,696,4
412,44,20,880,4
413,84,90,22680,4
414,79,56,4424,4
415,78,14,2184,4
416,6,14,252,4
417,50,86,4300,4
418,91,23,2093,4
419,83,49,8134,4
420,23,22,1518,4
421,18,4,144,4
422,34,6,408,4
423,28,15,840,4
424,24,49,1176,4
425,79,30,2370,4
426,86,100,8600,4
427,3,37,222,4
428,95,27,7695,4
429,47,25,2350,4
430,84,8,2016,4
431,92,11,2024,4
432,44,83,10956,4
433,83,30,2490,4
434,30,11,330,4
435,77,49,11319,4
436,13,30,780,4
437,46,49,4508,4
438,16,93,1488,4
439,50,87,13050,4
440,33,40,3960,4
441,84,5,840,4
442,36,22,792,4
443,36,98,3528,4
444,11,15,495,4
445,42,2,84,4
446,36,9,972,4
447,10,29,290,4
448,8,89,2136,4
449,49,24,3528,4
450,96,26,2496,4
451,66,70,4620,4
452,87,75,13050,4
453,41,100,8200,4
454,46,2,184,4
455,71,84,5964,4
456,44,45,3960,4
457,96,72,20736,4
458,11,42,462,4
459,96,99,19008,4
460,28,14,392,4
461,50,49,4900,4
462,27,18,972,4
463,44,49,4312,4
464,39,2,234,4
465,96,33,9504,4
466,50,49,4900,4
467,27,50,1350,4
468,20,30,1200,4
469,81,11,891,4
470,34,98,3332,4
471,100,97,19400,4
472,21,8,504,4
473,87,51,8874,4
474,63,79,4977,4
475,73,51,7446,4
476,89,9,801,4
477,78,27,6318,4
478,54,65,3510,4
479,16,86,2752,4
480,4,98,1176,4
481,40,39,1560,4
482,11,5,55,4
483,22,4,176,4
484,28,21,1764,4
485,42,18,756,4
486,20,23,1380,4
487,22,89,5874,4
488,27,81,2187,4
489,82,28,6888,4
490,40,37,4440,4
491,43,31,1333,4
492,10,27,540,4
493,16,23,736,4
494,38,14,1596,4
495,33,19,627,4
496,26,85,4420,4
497,6,6,36,4
498,49,81,7938,4
499,86,94,8084,4
