ID,WIDTH,HEIGHT,PROFIT,COPIES
336,80,36,5760,4
337,45,96,12960,4
338,80,27,2160,4
339,26,84,4368,4
340,86,17,1462,4
341,5,38,190,4
342,35,49,1715,4
343,49,35,5145,4
344,32,3,288,4
345,33,44,1452,4
346,17,22,1122,4
347,69,97,6693,4
348,71,61,4331,4
349,80,40,9600,4
350,40,17,680,4
351,44,34,1496,4
352,34,31,3162,4
353,15,38,1710,4
354,78,62,9672,4
355,7,2,14,4
356,85,16,4080,4
357,82,45,11070,4
358,85,29,4930,4
359,6,47,846,4
360,6,45,270,4
361,96,31,2976,4
362,98,17,3332,4
363,90,13,1170,4
364,42,88,11088,4
365,7,83,1162,4
366,68,79,5372,4
367,14,98,1372,4
368,38,35,2660,4
369,52,75,11700,4
370,78,20,4680,4
371,28,76,4256,4
372,95,11,3135,4
373,38,15,1710,4
374,20,15,900,4
375,41,79,3239,4
376,14,29,1218,4
377,20,6,120,4
378,17,44,1496,4
379,78,32,7488,4
380,90,82,14760,4
381,8,89,1424,4
382,80,96,23040,4
383,94,29,8178,4
384,20,99,5940,4
385,37,21,1554,4
386,6,3,54,4
387,16,49,1568,4
388,32,96,9216,4
389,83,33,2739,4
390,90,83,22410,4
391,48,10,480,4
392,93,6,558,4
393,85,12,3060,4
394,13,42,1092,4
395,95,40,7600,4
396,52,74,11544,4
397,2,44,176,4
398,90,27,2430,4
399,50,38,1900,4
400,28,86,4816,4
401,41,26,3198,4
402,85,45,3825,4
403,43,47,4042,4
404,66,94,6204,4
405,95,26,2470,4
406,49,89,8722,4
407,18,82,2952,4
408,88,6,528,4
409,38,37,4218,4
410,42,86,7224,4
411,81,47,7614,4
412,40,3,240,4
413,38,21,798,4
414,11,14,462,4
415,35,14,1470,4
416,24,83,5976,4
417,49,95,13965,4
418,66,54,10692,4
419,73,86,12556,4
420,97,88,17072,4
421,17,6,204,4
422,36,26,1872,4
423,41,30,2460,4
424,50,36,5400,4
425,26,22,1716,4
426,21,4,252,4
427,40,38,1520,4
428,50,31,3100,4
429,85,5,425,4
430,13,49,637,4
431,46,3,138,4
432,91,19,3458,4
433,46,86,7912,4
434,86,28,2408,4
435,8,79,1896,4
436,43,36,3096,4
437,91,37,10101,4
438,2,45,180,4
439,51,93,9486,4
440,6,49,588,4
441,76,45,3420,4
442,12,79,2844,4
443,6,49,588,4
444,54,83,8964,4
445,58,55,9570,4
446,79,77,6083,4
447,51,52,5304,4
448,87,73,12702,4
449,73,53,11607,4
450,6,93,1674,4
451,28,47,1316,4
452,92,64,11776,4
453,11,7,231,4
454,17,37,1258,4
455,67,82,16482,4
456,90,32,8640,4
457,82,40,3280,4
458,80,42,3360,4
459,63,79,9954,4
460,79,59,9322,4
461,80,4,960,4
462,72,89,6408,4
463,5,42,210,4
464,27,5,405,4
465,41,77,6314,4
466,8,85,1360,4
467,85,86,7310,4
468,68,86,11696,4
469,20,44,2640,4
470,3,2,18,4
471,25,33,2475,4
472,48,23,3312,4
473,9,41,738,4
474,94,5,1410,4
475,97,8,776,4
476,29,5,290,4
477,31,80,2480,4
478,17,4,136,4
479,84,99,16632,4
480,22,30,1320,4
481,49,45,6615,4
482,6,31,558,4
483,5,97,970,4
484,84,67,11256,4
485,23,46,3174,4
486,12,9,216,4
487,33,6,594,4
488,48,40,5760,4
489,83,39,3237,4
490,32,14,448,4
491,16,90,2880,4
492,70,80,16800,4
493,78,2,156,4
494,13,24,624,4
495,44,99,4356,4
496,73,78,17082,4
497,90,47,8460,4
498,19,42,2394,4
499,17,5,85,4
500,27,17,459,4
501,17,21,714,4
502,16,94,1504,4
503,97,34,6596,4
504,97,40,7760,4
505,5,89,890,4
506,21,42,2646,4
507,84,36,9072,4
508,49,3,147,4
509,5,14,210,4
510,97,36,6984,4
511,5,2,20,4
512,48,38,1824,4
513,20,17,680,4
514,5,26,130,4
515,88,46,12144,4
516,21,100,6300,4
517,82,6,492,4
518,39,36,4212,4
519,39,89,10413,4
520,11,21,693,4
521,34,83,8466,4
522,99,22,6534,4
523,93,83,7719,4
524,50,80,4000,4
525,67,72,9648,4
526,28,37,1036,4
527,10,35,700,4
528,63,92,11592,4
529,55,85,9350,4
530,48,81,3888,4
531,29,16,464,4
532,40,34,2720,4
533,12,89,2136,4
534,43,31,2666,4
535,78,38,2964,4
536,89,73,6497,4
537,45,22,1980,4
538,77,65,5005,4
539,31,79,2449,4
540,88,40,10560,4
541,42,82,6888,4
542,47,20,2820,4
543,86,33,2838,4
544,30,93,5580,4
545,82,45,3690,4
546,11,83,2739,4
547,66,84,5544,4
548,49,26,1274,4
549,20,40,2400,4
550,42,40,3360,4
551,38,29,1102,4
552,97,3,582,4
553,30,83,4980,4
554,38,26,2964,4
555,50,17,1700,4
556,39,7,546,4
557,72,77,11088,4
558,7,31,434,4
559,9,16,432,4
560,15,8,360,4
561,40,96,3840,4
562,17,28,952,4
563,86,34,2924,4
564,96,79,7584,4
565,76,37,2812,4
566,67,91,12194,4
567,89,46,4094,4
568,8,40,960,4
569,9,89,2403,4
570,48,78,11232,4
571,45,5,450,4
572,6,77,1386,4
573,70,92,6440,4
574,20,95,1900,4
575,7,95,1995,4
576,77,62,4774,4
577,12,77,1848,4
578,57,72,8208,4
579,91,28,5096,4
580,94,96,9024,4
581,46,17,2346,4
582,92,38,10488,4
583,15,38,1140,4
584,3,31,93,4
585,76,38,2888,4
586,31,48,4464,4
587,67,52,6968,4
588,98,36,7056,4
589,92,63,5796,4
590,87,27,2349,4
591,39,18,2106,4
592,32,81,7776,4
593,42,44,3696,4
594,43,46,3956,4
595,6,93,558,4
596,24,98,2352,4
597,79,61,9638,4
598,18,20,360,4
599,74,54,7992,4
600,10,47,940,4
601,42,40,3360,4
602,97,47,9118,4
603,25,78,1950,4
604,92,39,3588,4
605,55,76,4180,4
606,43,25,2150,4
607,93,35,3255,4
608,4,87,1044,4
609,5,49,245,4
610,48,31,1488,4
611,67,77,5159,4
612,20,40,2400,4
613,20,22,880,4
614,10,79,790,4
615,3,35,210,4
616,44,47,6204,4
617,97,10,1940,4
618,27,96,2592,4
619,2,13,52,4
620,32,7,224,4
621,30,89,8010,4
622,62,57,3534,4
623,92,73,20148,4
624,30,32,2880,4
625,76,36,8208,4
626,99,11,3267,4
627,35,82,2870,4
628,39,83,9711,4
629,37,95,3515,4
630,16,14,224,4
631,95,36,3420,4
632,74,68,10064,4
633,50,14,700,4
634,46,89,8188,4
635,90,19,3420,4
636,39,45,5265,4
637,14,27,1134,4
638,39,20,780,4
639,29,90,2610,4
640,7,29,203,4
641,98,43,8428,4
642,37,3,333,4
643,87,67,5829,4
644,32,3,192,4
645,37,10,740,4
646,37,98,7252,4
647,12,4,48,4
648,28,78,6552,4
649,21,50,2100,4
650,3,35,210,4
651,18,34,1224,4
652,29,4,348,4
653,46,12,1104,4
654,78,44,10296,4
655,34,18,1836,4
656,32,45,2880,4
657,5,92,920,4
658,11,14,154,4
659,29,93,2697,4
660,13,32,416,4
661,23,85,5865,4
662,32,39,1248,4
663,2,6,24,4
664,23,7,161,4
665,6,77,924,4
666,53,85,13515,4
667,18,80,4320,4
668,95,28,7980,4
669,12,93,1116,4
670,12,48,1152,4
671,85,9,1530,4
672,58,100,17400,4
673,22,8,176,4
674,18,11,594,4
675,35,28,980,4
676,32,20,640,4
677,38,14,1596,4
678,6,95,1140,4
679,8,5,80,4
680,87,39,6786,4
681,8,86,2064,4
682,5,95,475,4
683,36,94,3384,4
684,94,15,4230,4
685,41,25,2050,4
686,94,32,9024,4
687,95,85,16150,4
688,81,7,1134,4
689,20,45,900,4
690,47,77,7238,4
691,75,97,7275,4
692,93,77,7161,4
693,92,40,7360,4
694,46,36,1656,4
695,23,86,5934,4
696,6,91,1638,4
697,2,47,282,4
698,26,36,936,4
699,50,12,1800,4
700,28,37,3108,4
701,88,74,13024,4
702,3,40,240,4
703,5,89,1335,4
704,35,19,1330,4
705,86,18,3096,4
706,15,78,1170,4
707,99,91,18018,4
708,41,50,6150,4
709,12,23,276,4
710,85,97,24735,4
711,3,86,774,4
712,98,45,4410,4
713,92,32,2944,4
714,81,46,3726,4
715,13,95,2470,4
716,66,54,3564,4
717,90,30,5400,4
718,95,18,3420,4
719,76,43,3268,4
720,39,49,3822,4
721,7,47,658,4
722,66,67,8844,4
723,16,76,3648,4
724,24,77,5544,4
725,93,6,558,4
726,46,49,2254,4
727,97,5,485,4
728,23,42,966,4
729,15,4,180,4
730,60,71,12780,4
731,19,24,1368,4
732,100,49,14700,4
733,16,4,64,4
734,70,88,6160,4
735,48,78,7488,4
736,45,28,2520,4
737,33,42,4158,4
738,13,23,598,4
739,81,10,2430,4
740,34,45,3060,4
741,95,68,6460,4
742,99,44,13068,4
743,79,98,15484,4
744,49,43,6321,4
745,73,62,9052,4
746,39,21,819,4
747,79,25,3950,4
748,20,44,2640,4
749,94,28,5264,4
750,25,37,925,4
751,32,99,6336,4
752,82,92,15088,4
753,100,39,11700,4
754,95,33,9405,4
755,8,39,312,4
756,90,61,10980,4
757,42,30,1260,4
758,15,3,45,4
759,28,50,4200,4
760,98,60,5880,4
761,2,14,84,4
762,100,16,4800,4
763,43,26,2236,4
764,64,57,3648,4
765,44,91,12012,4
766,8,12,96,4
767,31,12,744,4
768,90,4,720,4
769,72,55,7920,4
770,6,77,924,4
771,95,10,2850,4
772,94,23,6486,4
773,21,35,1470,4
774,57,97,11058,4
775,16,11,176,4
776,10,6,180,4
777,6,22,132,4
778,35,50,5250,4
779,30,76,4560,4
780,50,27,4050,4
781,90,9,810,4
782,64,55,10560,4
783,16,44,704,4
784,34,5,170,4
785,13,19,494,4
786,85,11,2805,4
787,36,48,1728,4
788,86,77,6622,4
789,16,24,1152,4
790,87,9,1566,4
791,6,99,1782,4
792,25,80,4000,4
793,86,89,15308,4
794,74,74,16428,4
795,79,10,790,4
796,59,82,14514,4
797,51,100,5100,4
798,53,75,3975,4
799,4,88,1056,4
800,86,84,21672,4
801,5,84,420,4
802,97,95,27645,4
803,68,63,12852,4
804,69,95,13110,4
805,40,11,1320,4
806,3,31,186,4
807,17,95,1615,4
808,93,34,6324,4
809,55,82,9020,4
810,98,35,6860,4
811,54,73,11826,4
812,7,25,350,4
813,49,32,1568,4
814,96,17,3264,4
815,33,12,792,4
816,24,20,1440,4
817,45,39,1755,4
818,89,20,1780,4
819,23,84,1932,4
820,78,42,6552,4
821,23,31,713,4
822,48,94,4512,4
823,96,12,3456,4
824,8,44,352,4
825,85,9,1530,4
826,22,9,198,4
827,38,88,3344,4
828,44,9,396,4
829,41,50,6150,4
830,28,78,6552,4
831,62,65,12090,4
832,18,40,2160,4
833,26,3,78,4
834,56,87,14616,4
835,59,96,11328,4
836,47,84,11844,4
837,91,34,9282,4
838,24,44,2112,4
839,26,45,1170,4
840,40,37,2960,4
841,78,32,2496,4
842,9,21,567,4
843,20,15,300,4
844,5,84,420,4
845,10,33,330,4
846,40,31,1240,4
847,63,77,9702,4
848,23,29,1334,4
849,47,91,8554,4
850,87,95,16530,4
851,26,49,3822,4
852,19,5,285,4
853,94,52,4888,4
854,93,62,11532,4
855,23,85,1955,4
856,54,75,8100,4
857,37,85,9435,4
858,46,80,7360,4
859,33,25,825,4
860,77,80,6160,4
861,29,43,2494,4
862,2,89,178,4
863,2,84,504,4
864,22,94,2068,4
865,85,5,425,4
866,35,32,1120,4
867,13,3,117,4
868,31,2,186,4
869,36,46,3312,4
870,89,23,4094,4
871,99,33,3267,4
872,18,20,360,4
873,60,56,10080,4
874,57,73,8322,4
875,41,78,3198,4
876,28,3,84,4
877,3,29,261,4
878,46,100,4600,4
879,91,12,3276,4
880,82,6,984,4
881,26,85,2210,4
882,38,22,836,4
883,23,46,3174,4
884,32,39,2496,4
885,22,78,5148,4
886,5,40,600,4
887,40,87,6960,4
888,26,14,728,4
889,92,22,6072,4
890,93,96,8928,4
891,96,21,4032,4
892,18,12,648,4
893,87,30,2610,4
894,37,85,3145,4
895,78,90,14040,4
896,97,50,9700,4
897,12,22,792,4
898,38,29,1102,4
899,51,67,6834,4
900,100,11,1100,4
901,39,86,3354,4
902,100,9,1800,4
903,14,26,1092,4
904,75,60,4500,4
905,20,87,3480,4
906,78,30,2340,4
907,34,92,3128,4
908,39,42,1638,4
909,73,77,16863,4
910,29,12,696,4
911,33,94,3102,4
912,39,21,819,4
913,23,2,92,4
914,31,19,1767,4
915,26,21,546,4
916,98,35,6860,4
917,83,74,6142,4
918,81,69,11178,4
919,88,11,968,4
920,30,37,3330,4
921,97,20,1940,4
922,82,81,19926,4
923,48,15,2160,4
924,12,48,576,4
925,49,14,1372,4
926,76,50,7600,4
927,4,28,336,4
928,67,81,16281,4
929,83,57,4731,4
930,89,45,12015,4
931,33,38,1254,4
932,16,38,608,4
933,11,15,495,4
934,30,84,5040,4
935,45,11,495,4
936,47,34,1598,4
937,23,97,2231,4
938,8,91,728,4
939,100,9,1800,4
940,43,28,3612,4
941,79,47,7426,4
942,70,68,4760,4
943,97,49,14259,4
944,39,40,1560,4
945,74,84,6216,4
946,16,7,224,4
947,39,3,117,4
948,90,23,4140,4
949,3,21,63,4
950,52,94,4888,4
951,32,14,448,4
952,36,39,2808,4
953,42,33,1386,4
954,50,13,650,4
955,12,97,1164,4
956,30,36,1080,4
957,28,77,4312,4
958,27,35,2835,4
959,100,13,1300,4
960,46,2,184,4
961,48,50,7200,4
962,24,5,240,4
963,82,63,10332,4
964,15,78,3510,4
965,78,5,780,4
966,18,98,1764,4
967,81,40,9720,4
968,30,99,8910,4
969,23,23,529,4
970,94,55,5170,4
971,40,90,10800,4
972,76,14,1064,4
973,16,90,4320,4
974,11,49,539,4
975,49,98,4802,4
976,60,57,10260,4
977,86,3,258,4
978,26,86,2236,4
979,82,87,14268,4
980,26,17,442,4
981,44,30,2640,4
982,32,49,1568,4
983,96,73,14016,4
984,14,34,1428,4
985,83,67,11122,4
986,7,32,448,4
987,28,93,5208,4
988,18,11,594,4
989,43,85,7310,4
990,72,96,13824,4
991,43,97,12513,4
992,32,15,480,4
993,27,77,6237,4
994,11,39,1287,4
995,35,11,385,4
996,70,98,6860,4
997,97,16,3104,4
998,88,17,4488,4
999,32,5,320,4
