ID,WIDTH,HEIGHT,PROFIT,COPIES
403,96,64,12288,3
404,65,53,3445,3
405,36,50,3600,3
406,34,98,9996,3
407,97,24,6984,3
408,76,50,3800,3
409,11,22,726,3
410,49,83,12201,3
411,76,86,19608,3
412,24,42,1008,3
413,88,32,5632,3
414,38,7,266,3
415,22,41,902,3
416,83,64,5312,3
417,13,32,832,3
418,23,12,552,3
419,68,85,17340,3
420,18,82,1476,3
421,15,79,1185,3
422,33,46,1518,3
423,11,10,330,3
424,97,87,8439,3
425,44,46,2024,3
426,47,86,12126,3
427,22,44,968,3
428,40,6,240,3
429,77,100,7700,3
430,54,95,10260,3
431,91,45,4095,3
432,47,24,2256,3
433,83,50,4150,3
434,4,35,280,3
435,34,28,2856,3
436,41,82,10086,3
437,63,57,7182,3
438,18,15,810,3
439,32,89,5696,3
440,28,15,1260,3
441,82,5,410,3
442,12,35,420,3
443,44,28,3696,3
444,13,79,2054,3
445,72,77,11088,3
446,27,29,1566,3
447,99,22,6534,3
448,8,90,720,3
449,50,76,7600,3
450,14,96,4032,3
451,98,4,784,3
452,74,87,19314,3
453,77,22,5082,3
454,48,10,960,3
455,8,10,160,3
456,21,4,84,3
457,94,44,12408,3
458,11,5,55,3
459,78,52,8112,3
460,3,47,423,3
461,89,86,22962,3
462,19,26,1482,3
463,86,81,6966,3
464,43,98,12642,3
465,31,36,3348,3
466,86,8,688,3
467,82,63,15498,3
468,27,29,1566,3
469,8,44,704,3
470,3,4,12,3
471,85,25,6375,3
472,100,26,2600,3
473,31,94,2914,3
474,20,44,1760,3
475,51,97,9894,3
476,43,37,1591,3
477,97,70,20370,3
478,48,40,5760,3
479,55,54,2970,3
480,44,100,8800,3
481,76,28,4256,3
482,29,45,3915,3
483,15,34,1530,3
484,10,30,600,3
485,28,43,1204,3
486,18,19,1026,3
487,8,82,1312,3
488,86,34,2924,3
489,50,77,3850,3
490,40,42,1680,3
491,14,32,1344,3
492,77,5,385,3
493,12,12,288,3
494,100,78,15600,3
495,36,2,216,3
496,38,14,532,3
497,20,2,40,3
498,16,21,672,3
499,76,16,2432,3
