ID,WIDTH,HEIGHT,PROFIT,COPIES
175,97,43,12513,3
176,13,41,1066,3
177,23,86,1978,3
178,70,89,18690,3
179,95,41,3895,3
180,85,39,3315,3
181,28,3,252,3
182,9,11,198,3
183,43,23,2967,3
184,27,36,1944,3
185,60,63,11340,3
186,93,36,6696,3
187,50,16,1600,3
188,14,15,210,3
189,32,11,704,3
190,67,68,9112,3
191,74,93,20646,3
192,89,43,7654,3
193,19,31,1178,3
194,22,14,616,3
195,22,79,1738,3
196,16,38,1824,3
197,89,93,16554,3
198,15,43,1935,3
199,83,71,5893,3
200,22,24,528,3
201,76,55,8360,3
202,20,20,400,3
203,29,39,3393,3
204,87,2,174,3
205,79,44,3476,3
206,58,78,4524,3
207,49,32,3136,3
208,18,38,1368,3
209,27,16,1296,3
210,39,29,2262,3
211,84,13,1092,3
212,32,93,2976,3
213,21,85,1785,3
214,79,46,3634,3
215,79,13,3081,3
216,39,28,2184,3
217,13,29,1131,3
218,6,3,54,3
219,41,46,1886,3
220,62,51,3162,3
221,33,9,594,3
222,25,100,5000,3
223,47,46,6486,3
224,85,28,7140,3
225,10,46,460,3
226,66,87,11484,3
227,81,90,7290,3
228,39,19,1482,3
229,13,40,1040,3
230,87,31,8091,3
231,4,36,288,3
232,37,38,2812,3
233,85,2,340,3
234,26,97,5044,3
235,13,79,2054,3
236,20,16,640,3
237,76,94,14288,3
238,93,4,1116,3
239,76,34,2584,3
240,96,21,6048,3
241,22,29,1276,3
242,89,69,6141,3
243,48,21,2016,3
244,45,94,4230,3
245,88,87,15312,3
246,4,16,192,3
247,9,40,1080,3
248,14,13,182,3
249,38,4,304,3
250,30,46,1380,3
251,37,11,1221,3
252,87,77,6699,3
253,10,88,2640,3
254,87,4,696,3
255,10,93,930,3
256,12,96,1152,3
257,32,23,2208,3
258,22,41,1804,3
259,77,16,1232,3
260,38,5,190,3
261,81,84,20412,3
262,46,2,92,3
263,93,50,4650,3
264,8,15,120,3
265,5,86,430,3
266,4,47,376,3
267,19,34,1938,3
268,10,43,430,3
269,9,82,1476,3
270,47,18,1692,3
271,36,20,720,3
272,33,49,1617,3
273,13,90,3510,3
274,37,85,6290,3
275,8,35,840,3
276,32,48,1536,3
277,4,39,156,3
278,89,32,5696,3
279,26,11,572,3
280,34,8,272,3
281,44,12,1584,3
282,28,19,1064,3
283,38,50,3800,3
284,25,5,125,3
285,28,86,2408,3
286,15,85,2550,3
287,91,34,6188,3
288,33,17,1122,3
289,89,35,6230,3
290,30,76,4560,3
291,86,7,1204,3
292,13,47,611,3
293,26,48,1248,3
294,43,2,258,3
295,32,50,1600,3
296,44,2,264,3
297,33,11,363,3
298,46,99,13662,3
299,41,77,3157,3
300,11,25,550,3
301,31,96,5952,3
302,25,41,3075,3
303,50,12,1800,3
304,94,45,12690,3
305,45,10,1350,3
306,19,19,361,3
307,33,10,990,3
308,34,77,5236,3
309,33,44,4356,3
310,38,26,1976,3
311,91,3,546,3
312,2,10,60,3
313,20,19,1140,3
314,24,47,3384,3
315,39,35,4095,3
316,30,35,3150,3
317,15,78,2340,3
318,40,23,920,3
319,8,9,216,3
320,8,10,240,3
321,5,4,20,3
322,28,46,3864,3
323,29,41,2378,3
324,55,55,9075,3
325,32,31,2976,3
326,61,69,8418,3
327,93,56,5208,3
328,29,46,4002,3
329,48,77,7392,3
330,48,17,816,3
331,38,36,2736,3
332,35,25,2625,3
333,16,46,736,3
334,18,9,162,3
335,46,11,1518,3
336,44,33,2904,3
337,86,6,1548,3
338,98,95,27930,3
339,18,16,288,3
340,24,35,2520,3
341,93,8,2232,3
342,4,15,60,3
343,43,95,8170,3
344,11,31,1023,3
345,43,5,430,3
346,32,97,6208,3
347,83,78,6474,3
348,78,20,1560,3
349,19,77,4389,3
350,2,94,188,3
351,39,5,585,3
352,33,86,8514,3
353,4,41,492,3
354,8,7,112,3
355,29,32,1856,3
356,54,74,11988,3
357,12,6,216,3
358,33,18,1782,3
359,29,76,6612,3
360,99,48,14256,3
361,39,18,702,3
362,13,33,429,3
363,28,50,4200,3
364,29,26,1508,3
365,77,95,14630,3
366,68,55,7480,3
367,34,10,340,3
368,6,20,240,3
369,40,21,2520,3
370,40,42,5040,3
371,87,30,7830,3
372,48,14,2016,3
373,33,8,528,3
374,5,33,165,3
375,23,49,1127,3
376,47,33,3102,3
377,18,48,864,3
378,47,77,7238,3
379,6,78,468,3
380,20,4,80,3
381,29,81,2349,3
382,13,39,1014,3
383,11,96,1056,3
384,63,70,13230,3
385,82,3,246,3
386,40,86,3440,3
387,98,6,1176,3
388,27,46,1242,3
389,96,5,480,3
390,53,55,2915,3
391,14,76,3192,3
392,95,53,15105,3
393,37,76,2812,3
394,41,41,3362,3
395,46,4,552,3
396,31,31,1922,3
397,51,81,4131,3
398,10,92,2760,3
399,90,9,2430,3
400,37,41,4551,3
401,37,95,7030,3
402,3,4,12,3
403,48,17,816,3
404,23,28,1932,3
405,32,41,1312,3
406,7,4,84,3
407,45,12,1620,3
408,23,39,1794,3
409,48,13,1248,3
410,95,100,9500,3
411,13,18,702,3
412,16,30,1440,3
413,89,90,24030,3
414,48,8,768,3
415,27,35,1890,3
416,36,42,3024,3
417,43,33,4257,3
418,15,50,2250,3
419,47,20,940,3
420,33,40,3960,3
421,22,41,2706,3
422,89,35,9345,3
423,44,45,1980,3
424,44,33,1452,3
425,20,43,860,3
426,25,8,200,3
427,24,7,504,3
428,7,99,693,3
429,84,91,22932,3
430,7,47,329,3
431,12,17,204,3
432,79,6,474,3
433,86,99,25542,3
434,70,85,17850,3
435,70,79,5530,3
436,16,83,1328,3
437,80,26,2080,3
438,51,90,4590,3
439,15,8,240,3
440,37,22,2442,3
441,13,91,2366,3
442,23,79,5451,3
443,31,40,2480,3
444,48,15,2160,3
445,29,38,2204,3
446,2,34,68,3
447,43,28,1204,3
448,96,9,864,3
449,25,90,4500,3
450,86,39,3354,3
451,47,83,11703,3
452,26,6,312,3
453,31,18,1116,3
454,10,16,480,3
455,23,41,2829,3
456,13,95,3705,3
457,50,30,4500,3
458,82,76,12464,3
459,18,78,2808,3
460,6,25,150,3
461,11,47,1551,3
462,17,41,2091,3
463,4,36,144,3
464,34,48,3264,3
465,37,33,2442,3
466,16,49,784,3
467,24,33,2376,3
468,11,86,2838,3
469,76,22,3344,3
470,56,80,8960,3
471,89,10,2670,3
472,26,99,5148,3
473,27,21,1701,3
474,25,48,2400,3
475,40,15,1800,3
476,25,76,5700,3
477,28,17,1428,3
478,32,30,960,3
479,48,98,14112,3
480,34,92,3128,3
481,73,82,5986,3
482,37,20,740,3
483,90,83,22410,3
484,78,82,12792,3
485,40,33,3960,3
486,6,40,720,3
487,2,11,66,3
488,50,11,550,3
489,6,34,204,3
490,35,47,3290,3
491,27,33,1782,3
492,7,33,231,3
493,45,89,8010,3
494,34,16,544,3
495,37,2,148,3
496,32,11,1056,3
497,88,42,7392,3
498,25,39,1950,3
499,8,20,160,3
500,22,4,176,3
501,2,46,184,3
502,65,79,15405,3
503,24,4,192,3
504,47,83,11703,3
505,3,16,48,3
506,21,50,2100,3
507,96,9,1728,3
508,12,85,2040,3
509,79,32,2528,3
510,22,49,2156,3
511,68,55,3740,3
512,45,3,135,3
513,94,13,1222,3
514,24,5,120,3
515,92,34,3128,3
516,43,78,10062,3
517,24,31,2232,3
518,30,28,2520,3
519,43,21,1806,3
520,42,23,1932,3
521,59,57,10089,3
522,41,34,2788,3
523,45,82,7380,3
524,41,27,1107,3
525,32,5,480,3
526,6,86,1032,3
527,74,70,15540,3
528,76,99,22572,3
529,65,60,7800,3
530,22,47,3102,3
531,36,50,5400,3
532,48,22,3168,3
533,99,74,7326,3
534,6,82,984,3
535,19,2,114,3
536,34,20,2040,3
537,38,27,2052,3
538,35,39,1365,3
539,3,38,342,3
540,97,67,6499,3
541,20,28,1120,3
542,52,74,11544,3
543,26,50,1300,3
544,87,31,8091,3
545,9,8,216,3
546,87,84,7308,3
547,37,40,1480,3
548,72,55,3960,3
549,11,34,1122,3
550,92,29,2668,3
551,13,46,598,3
552,14,84,3528,3
553,88,35,9240,3
554,3,49,294,3
555,8,91,2184,3
556,9,32,288,3
557,30,33,2970,3
558,16,83,1328,3
559,17,24,1224,3
560,72,54,7776,3
561,18,29,1044,3
562,76,31,4712,3
563,91,20,3640,3
564,60,55,3300,3
565,25,91,4550,3
566,48,43,4128,3
567,20,28,560,3
568,57,56,6384,3
569,16,34,1632,3
570,39,76,2964,3
571,10,49,980,3
572,48,39,5616,3
573,8,91,2184,3
574,55,86,4730,3
575,42,4,504,3
576,46,11,1518,3
577,16,14,672,3
578,47,42,1974,3
579,42,86,7224,3
580,32,16,1536,3
581,17,5,170,3
582,35,34,3570,3
583,79,10,790,3
584,19,34,646,3
585,45,96,12960,3
586,46,6,828,3
587,94,78,7332,3
588,6,25,450,3
589,76,47,10716,3
590,13,2,52,3
591,42,12,1008,3
592,45,50,4500,3
593,94,7,1316,3
594,44,28,2464,3
595,66,56,7392,3
596,82,40,3280,3
597,50,10,1500,3
598,19,50,1900,3
599,20,35,700,3
600,19,18,342,3
601,33,100,3300,3
602,46,33,4554,3
603,32,50,4800,3
604,53,59,9381,3
605,89,26,6942,3
606,58,82,9512,3
607,37,11,1221,3
608,20,34,1360,3
609,83,57,4731,3
610,38,99,3762,3
611,24,45,2160,3
612,12,98,2352,3
613,40,32,2560,3
614,98,10,1960,3
615,14,10,420,3
616,73,90,6570,3
617,16,31,1488,3
618,17,32,544,3
619,29,15,435,3
620,77,47,3619,3
621,31,11,341,3
622,44,87,11484,3
623,7,7,147,3
624,76,48,3648,3
625,10,11,330,3
626,65,73,4745,3
627,16,23,368,3
628,15,93,1395,3
629,34,83,8466,3
630,88,78,20592,3
631,49,5,735,3
632,69,57,7866,3
633,25,24,1800,3
634,33,39,2574,3
635,83,76,6308,3
636,96,49,14112,3
637,42,91,11466,3
638,3,21,63,3
639,20,18,1080,3
640,64,75,14400,3
641,7,22,154,3
642,14,45,1890,3
643,92,7,1288,3
644,50,2,300,3
645,8,25,200,3
646,34,21,1428,3
647,65,82,10660,3
648,33,37,2442,3
649,24,21,1008,3
650,14,3,126,3
651,95,13,2470,3
652,89,39,3471,3
653,29,6,348,3
654,48,85,8160,3
655,14,7,294,3
656,39,46,3588,3
657,30,3,90,3
658,7,35,245,3
659,29,86,4988,3
660,37,11,1221,3
661,85,95,16150,3
662,33,30,2970,3
663,20,27,540,3
664,53,74,3922,3
665,69,97,13386,3
666,87,46,12006,3
667,5,4,20,3
668,77,44,6776,3
669,6,47,564,3
670,20,40,2400,3
671,84,69,17388,3
672,7,2,42,3
673,9,17,153,3
674,74,54,3996,3
675,40,96,3840,3
676,35,38,1330,3
677,81,2,162,3
678,90,5,900,3
679,19,7,133,3
680,31,49,4557,3
681,97,26,7566,3
682,31,27,2511,3
683,41,21,861,3
684,98,19,5586,3
685,33,4,264,3
686,40,3,120,3
687,20,35,1400,3
688,15,98,2940,3
689,12,9,108,3
690,89,91,24297,3
691,15,41,615,3
692,67,63,4221,3
693,29,42,2436,3
694,19,30,570,3
695,26,34,884,3
696,29,30,2610,3
697,2,24,144,3
698,35,37,2590,3
699,9,6,108,3
700,66,84,5544,3
701,32,16,1024,3
702,50,40,2000,3
703,2,42,252,3
704,9,87,783,3
705,25,33,825,3
706,79,12,2844,3
707,34,39,2652,3
708,49,81,3969,3
709,47,26,3666,3
710,93,9,1674,3
711,97,37,3589,3
712,14,95,1330,3
713,49,47,6909,3
714,6,89,534,3
715,27,28,756,3
716,39,85,9945,3
717,97,48,9312,3
718,64,86,5504,3
719,97,90,26190,3
720,49,45,2205,3
721,28,30,2520,3
722,30,46,4140,3
723,22,24,528,3
724,85,78,6630,3
725,47,18,1692,3
726,25,25,1250,3
727,15,16,720,3
728,42,3,252,3
729,16,27,1296,3
730,37,12,1332,3
731,76,2,152,3
732,51,68,6936,3
733,21,39,2457,3
734,80,6,480,3
735,6,98,1176,3
736,20,15,600,3
737,71,70,9940,3
738,42,98,8232,3
739,5,22,220,3
740,90,89,8010,3
741,10,82,820,3
742,50,41,2050,3
743,49,28,2744,3
744,32,32,3072,3
745,2,23,138,3
746,6,4,72,3
747,9,92,828,3
748,17,46,2346,3
749,88,2,176,3
750,41,82,6724,3
751,80,85,6800,3
752,20,7,140,3
753,6,4,72,3
754,81,7,1134,3
755,13,21,819,3
756,14,79,1106,3
757,2,49,196,3
758,77,47,7238,3
759,18,94,1692,3
760,76,48,7296,3
761,76,16,2432,3
762,14,16,448,3
763,20,4,160,3
764,58,68,3944,3
765,88,88,23232,3
766,90,3,540,3
767,8,45,1080,3
768,17,27,1377,3
769,78,51,3978,3
770,72,86,12384,3
771,68,81,5508,3
772,43,46,5934,3
773,11,28,616,3
774,25,93,4650,3
775,7,25,350,3
776,3,80,480,3
777,52,57,8892,3
778,8,49,784,3
779,37,41,4551,3
780,80,23,5520,3
781,72,79,17064,3
782,5,91,1365,3
783,99,60,11880,3
784,32,81,5184,3
785,18,11,594,3
786,17,10,510,3
787,28,96,5376,3
788,4,31,248,3
789,14,26,728,3
790,2,5,10,3
791,76,25,3800,3
792,46,3,414,3
793,59,59,3481,3
794,90,87,15660,3
795,14,19,798,3
796,90,35,9450,3
797,25,96,2400,3
798,42,42,1764,3
799,93,94,8742,3
800,23,88,2024,3
801,36,23,1656,3
802,39,95,7410,3
803,73,89,6497,3
804,13,21,546,3
805,33,23,2277,3
806,6,38,456,3
807,20,47,2820,3
808,23,20,920,3
809,30,45,2700,3
810,16,37,592,3
811,4,22,264,3
812,20,19,380,3
813,98,5,490,3
814,18,38,684,3
815,94,98,18424,3
816,76,5,380,3
817,76,17,2584,3
818,48,24,2304,3
819,8,3,48,3
820,41,10,1230,3
821,93,21,5859,3
822,66,78,15444,3
823,4,49,588,3
824,21,41,861,3
825,5,9,135,3
826,6,40,240,3
827,35,38,1330,3
828,6,4,48,3
829,39,86,6708,3
830,16,85,4080,3
831,86,26,6708,3
832,24,32,768,3
833,88,11,1936,3
834,92,45,12420,3
835,11,91,1001,3
836,80,5,1200,3
837,28,36,1008,3
838,50,24,2400,3
839,79,64,5056,3
840,8,9,144,3
841,77,16,1232,3
842,8,88,1408,3
843,45,17,1530,3
844,17,49,2499,3
845,35,9,315,3
846,77,98,22638,3
847,91,23,2093,3
848,23,10,690,3
849,34,49,4998,3
850,29,6,522,3
851,49,100,4900,3
852,42,15,1260,3
853,22,25,1650,3
854,4,26,208,3
855,3,31,186,3
856,27,13,702,3
857,26,35,2730,3
858,79,36,5688,3
859,23,18,414,3
860,86,14,1204,3
861,96,41,3936,3
862,34,39,1326,3
863,33,41,4059,3
864,12,40,960,3
865,30,31,930,3
866,92,43,3956,3
867,6,21,126,3
868,45,88,3960,3
869,62,71,13206,3
870,49,41,4018,3
871,90,49,13230,3
872,21,95,5985,3
873,22,85,1870,3
874,83,20,3320,3
875,31,95,8835,3
876,77,19,4389,3
877,17,29,493,3
878,5,20,300,3
879,35,26,910,3
880,34,17,1156,3
881,19,17,969,3
882,42,25,2100,3
883,79,13,1027,3
884,38,27,1026,3
885,9,19,513,3
886,20,47,2820,3
887,33,35,1155,3
888,13,48,624,3
889,62,59,10974,3
890,42,25,3150,3
891,45,36,4860,3
892,75,76,11400,3
893,77,33,7623,3
894,83,12,2988,3
895,29,10,290,3
896,2,3,18,3
897,41,32,3936,3
898,92,47,4324,3
899,37,98,7252,3
900,3,33,99,3
901,28,18,1008,3
902,24,3,144,3
903,77,58,4466,3
904,14,40,1680,3
905,6,23,138,3
906,99,15,1485,3
907,3,88,528,3
908,56,58,6496,3
909,12,43,1032,3
910,96,35,10080,3
911,71,69,4899,3
912,32,82,2624,3
913,15,85,2550,3
914,49,38,3724,3
915,63,72,9072,3
916,89,21,1869,3
917,46,6,552,3
918,34,27,918,3
919,14,45,630,3
920,19,16,912,3
921,17,34,1156,3
922,19,3,171,3
923,2,47,188,3
924,74,67,9916,3
925,16,42,2016,3
926,17,77,2618,3
927,48,23,2208,3
928,43,97,4171,3
929,2,88,352,3
930,8,32,768,3
931,85,21,5355,3
932,7,28,588,3
933,17,30,1020,3
934,24,25,1200,3
935,9,26,468,3
936,5,100,1000,3
937,42,17,714,3
938,67,82,10988,3
939,34,10,1020,3
940,76,42,6384,3
941,7,49,343,3
942,83,76,12616,3
943,6,92,552,3
944,13,20,520,3
945,21,42,2646,3
946,34,78,2652,3
947,99,32,6336,3
948,8,40,640,3
949,21,100,2100,3
950,9,5,135,3
951,30,83,7470,3
952,78,17,3978,3
953,20,82,1640,3
954,30,80,2400,3
955,54,71,11502,3
956,12,97,2328,3
957,26,31,806,3
958,9,49,1323,3
959,32,26,832,3
960,81,39,3159,3
961,49,97,14259,3
962,40,40,1600,3
963,73,51,7446,3
964,70,88,18480,3
965,84,70,17640,3
966,29,93,2697,3
967,20,8,480,3
968,84,28,2352,3
969,13,38,1482,3
970,55,65,10725,3
971,22,17,748,3
972,70,66,4620,3
973,16,85,4080,3
974,39,19,1482,3
975,94,32,3008,3
976,12,28,672,3
977,46,97,4462,3
978,31,8,496,3
979,55,82,4510,3
980,94,24,4512,3
981,46,36,4968,3
982,9,40,360,3
983,98,2,196,3
984,47,14,1316,3
985,97,4,1164,3
986,38,9,1026,3
987,25,94,4700,3
988,28,85,7140,3
989,79,6,474,3
990,92,23,2116,3
991,82,61,5002,3
992,38,88,10032,3
993,46,83,11454,3
994,79,57,4503,3
995,14,13,364,3
996,23,38,2622,3
997,83,23,3818,3
998,97,35,3395,3
999,22,35,1540,3
