ID,WIDTH,HEIGHT,PROFIT,COPIES
227,45,46,4140,4
228,57,93,10602,4
229,22,85,3740,4
230,37,49,5439,4
231,11,25,275,4
232,28,22,1848,4
233,27,76,4104,4
234,99,26,7722,4
235,74,85,18870,4
236,30,95,5700,4
237,32,32,1024,4
238,70,82,5740,4
239,13,92,3588,4
240,46,11,1518,4
241,3,15,135,4
242,19,10,380,4
243,23,15,690,4
244,87,32,5568,4
245,81,91,7371,4
246,94,64,18048,4
247,7,36,252,4
248,93,79,14694,4
249,82,76,6232,4
250,94,15,2820,4
251,79,23,3634,4
252,40,7,280,4
253,11,6,198,4
254,3,86,774,4
255,92,21,3864,4
256,22,42,2772,4
257,92,88,8096,4
258,20,19,760,4
259,21,17,357,4
260,23,45,1035,4
261,18,44,2376,4
262,12,96,2304,4
263,30,34,3060,4
264,3,8,48,4
265,27,8,216,4
266,5,2,30,4
267,22,17,374,4
268,80,94,15040,4
269,6,16,192,4
270,36,30,3240,4
271,91,80,21840,4
272,7,44,308,4
273,26,4,312,4
274,39,48,3744,4
275,9,45,810,4
276,76,77,11704,4
277,89,42,7476,4
278,23,44,2024,4
279,87,14,1218,4
280,24,33,2376,4
281,22,36,1584,4
282,93,45,8370,4
283,87,61,10614,4
284,26,48,2496,4
285,20,22,1320,4
286,64,55,7040,4
287,24,80,1920,4
288,20,46,2760,4
289,26,78,2028,4
290,41,35,4305,4
291,15,45,2025,4
292,37,41,3034,4
293,99,41,4059,4
294,49,31,4557,4
295,34,35,1190,4
296,61,56,6832,4
297,90,66,5940,4
298,77,6,1386,4
299,26,91,4732,4
300,64,64,4096,4
301,32,100,9600,4
302,4,37,148,4
303,2,9,36,4
304,8,23,552,4
305,24,25,1800,4
306,20,39,1560,4
307,47,11,517,4
308,45,43,1935,4
309,18,47,1692,4
310,10,99,1980,4
311,30,13,1170,4
312,27,22,594,4
313,49,7,343,4
314,58,98,17052,4
315,15,50,2250,4
316,25,43,1075,4
317,86,62,5332,4
318,9,21,189,4
319,20,20,800,4
320,8,78,624,4
321,27,11,891,4
322,47,42,5922,4
323,85,16,4080,4
324,98,2,588,4
325,77,84,6468,4
326,46,16,2208,4
327,8,82,656,4
328,4,100,1200,4
329,18,43,1548,4
330,5,42,630,4
331,68,79,10744,4
332,37,44,1628,4
333,34,85,8670,4
334,10,77,2310,4
335,40,36,1440,4
336,76,81,18468,4
337,93,76,14136,4
338,24,94,6768,4
339,100,25,7500,4
340,8,8,128,4
341,35,16,560,4
342,96,46,4416,4
343,49,22,1078,4
344,12,25,300,4
345,21,18,1134,4
346,23,9,621,4
347,20,28,1120,4
348,44,33,1452,4
349,30,8,480,4
350,11,20,660,4
351,39,26,1014,4
352,28,89,7476,4
353,11,3,66,4
354,48,12,1152,4
355,47,49,2303,4
356,5,17,255,4
357,21,20,840,4
358,2,88,352,4
359,22,92,2024,4
360,77,76,17556,4
361,11,27,594,4
362,20,13,520,4
363,69,54,7452,4
364,39,49,1911,4
365,17,50,2550,4
366,78,75,5850,4
367,100,86,25800,4
368,56,56,3136,4
369,34,7,714,4
370,78,56,13104,4
371,33,50,3300,4
372,9,26,468,4
373,34,85,5780,4
374,8,27,432,4
375,98,39,7644,4
376,22,9,396,4
377,22,32,704,4
378,16,23,736,4
379,23,84,5796,4
380,49,24,3528,4
381,5,28,140,4
382,29,6,348,4
383,66,99,6534,4
384,75,93,13950,4
385,61,77,14091,4
386,92,5,1380,4
387,46,18,1656,4
388,79,61,4819,4
389,28,95,2660,4
390,9,18,324,4
391,82,100,24600,4
392,48,87,4176,4
393,14,97,2716,4
394,41,18,2214,4
395,48,18,864,4
396,36,41,2952,4
397,35,15,525,4
398,28,35,2940,4
399,43,83,10707,4
400,45,8,1080,4
401,84,39,9828,4
402,49,29,1421,4
403,14,36,1008,4
404,7,87,1218,4
405,2,42,84,4
406,60,55,9900,4
407,20,38,760,4
408,96,87,16704,4
409,45,2,270,4
410,69,99,6831,4
411,79,100,7900,4
412,84,41,3444,4
413,46,43,5934,4
414,88,34,5984,4
415,20,41,1640,4
416,92,15,4140,4
417,86,35,3010,4
418,52,95,14820,4
419,30,18,540,4
420,82,35,2870,4
421,33,5,165,4
422,8,41,328,4
423,80,21,1680,4
424,22,47,1034,4
425,24,32,2304,4
426,41,21,1722,4
427,47,88,12408,4
428,37,92,10212,4
429,11,12,396,4
430,48,40,5760,4
431,89,33,2937,4
432,63,52,9828,4
433,99,30,2970,4
434,15,92,1380,4
435,12,84,1008,4
436,6,23,138,4
437,91,9,1638,4
438,25,22,1100,4
439,60,96,17280,4
440,34,78,2652,4
441,17,77,3927,4
442,8,23,552,4
443,30,84,2520,4
444,50,14,700,4
445,96,61,11712,4
446,43,9,774,4
447,5,3,15,4
448,81,46,3726,4
449,16,42,672,4
450,90,83,14940,4
451,10,43,860,4
452,34,5,510,4
453,19,6,228,4
454,31,46,1426,4
455,38,10,380,4
456,44,93,12276,4
457,77,64,4928,4
458,47,19,1786,4
459,49,9,441,4
460,47,6,564,4
461,10,82,1640,4
462,89,9,2403,4
463,99,22,4356,4
464,46,82,3772,4
465,42,83,3486,4
466,100,34,10200,4
467,44,34,2992,4
468,92,44,4048,4
469,14,9,252,4
470,35,14,980,4
471,87,46,4002,4
472,32,41,1312,4
473,25,23,1150,4
474,20,98,3920,4
475,23,36,2484,4
476,42,8,1008,4
477,45,42,1890,4
478,55,54,8910,4
479,21,95,3990,4
480,6,99,1188,4
481,48,39,3744,4
482,87,49,4263,4
483,80,18,4320,4
484,17,41,2091,4
485,27,50,2700,4
486,20,18,720,4
487,92,40,3680,4
488,44,29,3828,4
489,6,77,924,4
490,29,33,1914,4
491,12,30,1080,4
492,52,64,6656,4
493,16,39,1872,4
494,82,49,12054,4
495,4,47,564,4
496,10,33,660,4
497,85,35,5950,4
498,43,23,1978,4
499,33,15,1485,4
500,87,21,3654,4
501,45,22,990,4
502,15,26,1170,4
503,92,36,6624,4
504,4,44,528,4
505,18,15,270,4
506,91,38,3458,4
507,91,24,2184,4
508,22,17,748,4
509,6,12,72,4
510,98,54,5292,4
511,77,49,11319,4
512,93,56,5208,4
513,3,8,72,4
514,93,79,22041,4
515,94,88,24816,4
516,36,2,216,4
517,55,54,8910,4
518,81,4,972,4
519,46,33,4554,4
520,35,92,9660,4
521,20,16,960,4
522,20,37,740,4
523,30,5,150,4
524,29,33,1914,4
525,13,87,3393,4
526,28,41,2296,4
527,37,8,592,4
528,29,34,986,4
529,10,23,690,4
530,19,8,304,4
531,68,60,4080,4
532,65,64,4160,4
533,98,35,10290,4
534,52,86,4472,4
535,78,79,18486,4
536,77,23,1771,4
537,32,50,4800,4
538,63,93,17577,4
539,50,15,2250,4
540,23,19,437,4
541,9,22,594,4
542,44,78,3432,4
543,7,19,399,4
544,49,34,3332,4
545,45,31,1395,4
546,19,16,608,4
547,25,76,3800,4
548,79,54,4266,4
549,90,65,11700,4
550,91,22,2002,4
551,88,21,3696,4
552,86,14,1204,4
553,93,76,14136,4
554,99,6,594,4
555,15,34,510,4
556,16,40,640,4
557,12,8,96,4
558,48,4,384,4
559,96,16,3072,4
560,6,43,258,4
561,26,45,2340,4
562,38,46,1748,4
563,48,78,7488,4
564,29,35,3045,4
565,11,5,110,4
566,26,35,2730,4
567,35,89,6230,4
568,96,60,5760,4
569,76,62,9424,4
570,32,40,1280,4
571,77,80,12320,4
572,24,39,1872,4
573,98,9,882,4
574,9,82,738,4
575,54,98,5292,4
576,46,99,9108,4
577,91,15,4095,4
578,22,45,1980,4
579,36,24,1728,4
580,8,16,128,4
581,46,34,1564,4
582,38,9,342,4
583,27,29,783,4
584,12,13,468,4
585,8,14,224,4
586,62,90,16740,4
587,90,54,14580,4
588,14,12,168,4
589,19,47,1786,4
590,84,5,420,4
591,6,41,246,4
592,13,15,195,4
593,34,16,544,4
594,91,4,1092,4
595,40,35,1400,4
596,50,82,12300,4
597,79,49,7742,4
598,99,47,9306,4
599,87,33,8613,4
600,38,44,3344,4
601,100,24,4800,4
602,5,43,645,4
603,10,8,160,4
604,19,22,836,4
605,79,42,3318,4
606,71,87,6177,4
607,30,37,1110,4
608,5,34,340,4
609,78,25,5850,4
610,50,91,4550,4
611,23,6,276,4
612,16,86,2752,4
613,88,10,2640,4
614,29,14,406,4
615,38,35,2660,4
616,89,65,11570,4
617,90,51,4590,4
618,82,26,2132,4
619,45,28,2520,4
620,31,31,2883,4
621,41,43,5289,4
622,18,36,1944,4
623,98,20,1960,4
624,43,31,3999,4
625,44,34,4488,4
626,41,26,2132,4
627,21,48,3024,4
628,28,41,3444,4
629,36,35,2520,4
630,20,39,2340,4
631,95,15,2850,4
632,21,39,2457,4
633,64,87,5568,4
634,83,23,5727,4
635,33,3,198,4
636,84,7,1764,4
637,30,11,990,4
638,86,32,8256,4
639,76,86,13072,4
640,87,94,8178,4
641,25,31,1550,4
642,90,64,5760,4
643,83,94,15604,4
644,21,30,630,4
645,13,93,1209,4
646,76,64,14592,4
647,24,28,2016,4
648,49,89,4361,4
649,82,30,2460,4
650,25,38,2850,4
651,50,14,1400,4
652,42,20,1680,4
653,7,92,644,4
654,34,23,782,4
655,82,41,6724,4
656,16,98,3136,4
657,19,6,114,4
658,19,32,1216,4
659,33,16,528,4
660,14,89,2492,4
661,60,70,4200,4
662,23,17,1173,4
663,46,6,276,4
664,18,7,378,4
665,29,32,928,4
666,31,90,8370,4
667,13,38,494,4
668,47,14,1316,4
669,71,68,14484,4
670,13,5,65,4
671,15,12,360,4
672,56,99,16632,4
673,87,6,522,4
674,43,37,3182,4
675,77,13,2002,4
676,16,80,2560,4
677,67,71,4757,4
678,6,42,504,4
679,50,15,2250,4
680,49,5,735,4
681,98,21,6174,4
682,7,14,294,4
683,32,14,1344,4
684,25,15,750,4
685,36,14,1512,4
686,5,42,210,4
687,12,30,1080,4
688,22,46,3036,4
689,79,34,5372,4
690,57,78,4446,4
691,21,28,1764,4
692,14,10,420,4
693,17,10,510,4
694,49,94,9212,4
695,81,49,11907,4
696,11,22,242,4
697,27,26,702,4
698,42,84,7056,4
699,97,40,7760,4
700,50,36,3600,4
701,41,17,2091,4
702,99,5,1485,4
703,19,100,3800,4
704,20,76,1520,4
705,22,79,3476,4
706,47,25,1175,4
707,25,29,725,4
708,14,39,1092,4
709,43,41,5289,4
710,11,80,880,4
711,43,2,86,4
712,91,22,4004,4
713,88,81,7128,4
714,98,83,8134,4
715,32,15,960,4
716,83,40,9960,4
717,3,90,810,4
718,7,8,112,4
719,28,16,1344,4
720,36,36,3888,4
721,18,83,1494,4
722,91,69,12558,4
723,15,31,930,4
724,25,47,1175,4
725,47,12,564,4
726,87,87,22707,4
727,42,45,5670,4
728,43,86,7396,4
729,9,22,396,4
730,33,7,231,4
731,44,41,5412,4
732,43,33,2838,4
733,80,35,2800,4
734,10,49,1470,4
735,23,32,2208,4
736,37,17,1887,4
737,43,76,3268,4
738,33,32,2112,4
739,28,21,1764,4
740,16,7,112,4
741,16,15,240,4
742,83,37,6142,4
743,100,7,700,4
744,45,45,2025,4
745,31,78,2418,4
746,88,26,4576,4
747,84,67,16884,4
748,18,50,2700,4
749,46,3,414,4
750,48,30,1440,4
751,55,70,7700,4
752,13,26,338,4
753,54,82,8856,4
754,29,23,667,4
755,34,17,578,4
756,88,41,3608,4
757,89,8,2136,4
758,48,87,4176,4
759,36,44,1584,4
760,4,90,720,4
761,17,9,306,4
762,35,6,420,4
763,79,21,4977,4
764,41,32,2624,4
765,2,99,594,4
766,81,35,2835,4
767,15,9,270,4
768,94,25,4700,4
769,38,34,1292,4
770,43,30,1290,4
771,48,37,5328,4
772,74,81,11988,4
773,40,5,400,4
774,27,46,1242,4
775,12,10,120,4
776,50,12,1800,4
777,44,11,968,4
778,93,74,20646,4
779,46,94,12972,4
780,16,43,1376,4
781,93,14,1302,4
782,34,31,1054,4
783,39,49,1911,4
784,20,27,1620,4
785,47,92,12972,4
786,21,11,462,4
787,86,28,2408,4
788,18,40,720,4
789,49,18,882,4
790,7,10,210,4
791,26,88,2288,4
792,21,25,525,4
793,54,55,2970,4
794,7,45,315,4
795,35,23,1610,4
796,36,5,360,4
797,16,82,3936,4
798,2,97,582,4
799,2,44,176,4
800,100,4,1200,4
801,78,31,7254,4
802,28,80,6720,4
803,12,12,144,4
804,75,51,11475,4
805,38,40,1520,4
806,42,32,1344,4
807,98,6,1764,4
808,58,81,4698,4
809,85,43,7310,4
810,49,87,4263,4
811,51,100,15300,4
812,95,11,1045,4
813,89,14,2492,4
814,39,28,3276,4
815,24,13,936,4
816,97,26,5044,4
817,16,9,288,4
818,14,20,840,4
819,3,50,450,4
820,50,26,1300,4
821,45,37,4995,4
822,73,66,14454,4
823,30,3,180,4
824,49,38,1862,4
825,44,16,1408,4
826,43,26,2236,4
827,41,45,1845,4
828,5,98,1470,4
829,32,8,768,4
830,11,43,1419,4
831,50,4,400,4
832,35,10,1050,4
833,49,47,6909,4
834,68,70,9520,4
835,94,22,4136,4
836,28,8,224,4
837,14,83,2324,4
838,34,13,884,4
839,42,22,2772,4
840,37,10,1110,4
841,61,56,10248,4
842,5,34,510,4
843,23,44,1012,4
844,98,47,13818,4
845,25,29,2175,4
846,89,23,2047,4
847,99,71,7029,4
848,53,87,4611,4
849,41,96,3936,4
850,10,24,480,4
851,89,100,26700,4
852,6,48,576,4
853,40,17,1360,4
854,6,92,1656,4
855,8,29,464,4
856,10,80,800,4
857,44,76,6688,4
858,97,12,2328,4
859,40,76,3040,4
860,40,24,960,4
861,93,89,16554,4
862,28,48,4032,4
863,24,35,840,4
864,15,79,1185,4
865,35,40,4200,4
866,28,10,840,4
867,38,19,1444,4
868,62,64,7936,4
869,30,32,960,4
870,40,48,1920,4
871,93,97,18042,4
872,2,46,92,4
873,32,76,4864,4
874,17,25,850,4
875,90,94,16920,4
876,96,92,8832,4
877,96,93,8928,4
878,80,26,4160,4
879,36,95,3420,4
880,84,32,5376,4
881,21,15,315,4
882,38,34,3876,4
883,37,20,2220,4
884,21,5,105,4
885,90,74,19980,4
886,4,82,328,4
887,9,83,1494,4
888,48,37,5328,4
889,30,82,2460,4
890,7,85,595,4
891,28,86,2408,4
892,12,49,1176,4
893,8,77,616,4
894,41,30,2460,4
895,67,51,6834,4
896,84,39,3276,4
897,48,19,2736,4
898,86,33,2838,4
899,3,20,120,4
900,10,89,2670,4
901,23,33,2277,4
902,25,35,2625,4
903,5,29,145,4
904,18,94,5076,4
905,29,95,2755,4
906,45,13,1755,4
907,46,30,4140,4
908,36,34,3672,4
909,29,39,2262,4
910,31,10,620,4
911,84,36,9072,4
912,39,38,2964,4
913,2,34,68,4
914,77,71,5467,4
915,23,97,4462,4
916,83,91,22659,4
917,82,15,1230,4
918,4,23,184,4
919,10,36,360,4
920,92,86,15824,4
921,39,2,234,4
922,3,94,564,4
923,43,50,6450,4
924,23,16,368,4
925,24,13,312,4
926,87,66,17226,4
927,13,33,1287,4
928,13,82,3198,4
929,24,27,1296,4
930,30,19,570,4
931,3,37,111,4
932,62,70,8680,4
933,34,18,1836,4
934,4,24,96,4
935,24,42,3024,4
936,18,18,972,4
937,81,58,4698,4
938,45,90,8100,4
939,84,53,4452,4
940,30,24,720,4
941,26,34,2652,4
942,46,77,3542,4
943,3,38,342,4
944,84,41,6888,4
945,33,38,2508,4
946,51,71,3621,4
947,42,39,4914,4
948,89,34,3026,4
949,41,18,2214,4
950,84,10,1680,4
951,85,43,3655,4
952,36,12,1296,4
953,38,20,2280,4
954,58,85,14790,4
955,49,81,3969,4
956,12,44,1056,4
957,8,78,624,4
958,77,7,1078,4
959,12,14,168,4
960,13,25,650,4
961,37,79,5846,4
962,96,24,4608,4
963,94,62,5828,4
964,46,41,5658,4
965,15,27,1215,4
966,81,47,3807,4
967,9,100,1800,4
968,95,91,17290,4
969,15,20,900,4
970,81,83,20169,4
971,23,11,759,4
972,21,89,1869,4
973,95,49,13965,4
974,91,26,2366,4
975,22,41,2706,4
976,12,33,396,4
977,16,45,720,4
978,84,30,5040,4
979,27,12,324,4
980,2,5,10,4
981,44,5,220,4
982,3,19,171,4
983,4,46,184,4
984,37,9,999,4
985,2,39,234,4
986,34,35,2380,4
987,87,26,2262,4
988,98,24,2352,4
989,40,22,880,4
990,31,37,3441,4
991,76,22,5016,4
992,25,40,3000,4
993,44,33,1452,4
994,88,30,7920,4
995,46,95,8740,4
996,9,39,702,4
997,44,87,11484,4
998,28,78,2184,4
999,35,6,630,4
