ID,WIDTH,HEIGHT,PROFIT,COPIES
386,3,35,105,3
387,20,42,2520,3
388,13,87,3393,3
389,31,43,2666,3
390,98,46,4508,3
391,20,46,2760,3
392,10,47,1410,3
393,38,81,6156,3
394,80,12,2880,3
395,10,45,1350,3
396,91,14,1274,3
397,28,4,112,3
398,29,32,2784,3
399,3,4,36,3
400,92,47,12972,3
401,24,43,1032,3
402,35,20,1400,3
403,40,38,4560,3
404,55,53,8745,3
405,33,29,2871,3
406,99,78,23166,3
407,40,49,5880,3
408,25,23,1725,3
409,85,4,1020,3
410,94,27,5076,3
411,30,29,1740,3
412,45,10,450,3
413,48,41,1968,3
414,33,48,4752,3
415,19,15,855,3
416,97,59,5723,3
417,29,43,1247,3
418,30,43,3870,3
419,35,6,210,3
420,4,36,288,3
421,4,23,184,3
422,9,98,882,3
423,32,81,7776,3
424,23,99,6831,3
425,27,39,2106,3
426,38,48,5472,3
427,99,48,14256,3
428,10,41,410,3
429,20,31,1240,3
430,17,99,3366,3
431,13,42,546,3
432,33,37,1221,3
433,16,44,704,3
434,30,26,2340,3
435,39,18,1404,3
436,48,12,1728,3
437,27,6,162,3
438,18,10,360,3
439,50,11,1650,3
440,14,23,644,3
441,35,17,595,3
442,50,15,1500,3
443,8,26,208,3
444,50,33,1650,3
445,14,94,1316,3
446,32,99,6336,3
447,17,16,816,3
448,55,85,14025,3
449,95,40,3800,3
450,22,9,594,3
451,23,33,759,3
452,32,21,1344,3
453,39,26,1014,3
454,25,28,700,3
455,33,14,924,3
456,47,24,3384,3
457,21,31,1302,3
458,51,87,8874,3
459,40,4,320,3
460,48,28,2688,3
461,45,3,405,3
462,50,29,2900,3
463,97,33,3201,3
464,6,10,180,3
465,6,88,1584,3
466,32,32,3072,3
467,49,10,490,3
468,4,43,344,3
469,27,50,4050,3
470,4,8,32,3
471,3,19,57,3
472,35,48,3360,3
473,44,31,2728,3
474,3,19,57,3
475,27,30,2430,3
476,43,91,11739,3
477,93,51,9486,3
478,28,23,1288,3
479,37,18,1998,3
480,80,56,4480,3
481,36,40,2880,3
482,30,79,4740,3
483,25,39,1950,3
484,2,89,356,3
485,16,29,1392,3
486,31,36,3348,3
487,2,87,174,3
488,15,20,900,3
489,16,46,1472,3
490,7,30,420,3
491,13,36,1404,3
492,20,49,1960,3
493,16,17,816,3
494,26,26,1352,3
495,15,47,1410,3
496,13,20,260,3
497,22,38,2508,3
498,49,11,1078,3
499,50,44,4400,3
500,85,11,935,3
501,24,16,384,3
502,4,39,468,3
503,49,41,6027,3
504,81,18,1458,3
505,36,18,1944,3
506,46,30,2760,3
507,28,47,1316,3
508,19,28,1064,3
509,50,99,14850,3
510,25,98,2450,3
511,87,35,3045,3
512,13,30,1170,3
513,47,20,940,3
514,3,18,108,3
515,37,26,2886,3
516,51,58,2958,3
517,65,67,8710,3
518,23,15,1035,3
519,13,44,572,3
520,12,11,396,3
521,12,29,696,3
522,24,11,264,3
523,87,91,23751,3
524,38,40,3040,3
525,13,23,598,3
526,24,85,2040,3
527,16,9,288,3
528,4,15,120,3
529,44,36,4752,3
530,48,37,3552,3
531,5,43,645,3
532,48,44,4224,3
533,40,90,3600,3
534,18,8,144,3
535,24,32,768,3
536,3,30,90,3
537,16,40,1280,3
538,24,3,216,3
539,41,28,2296,3
540,35,43,4515,3
541,7,28,392,3
542,46,11,506,3
543,28,44,3696,3
544,80,2,480,3
545,9,50,900,3
546,2,98,392,3
547,47,5,470,3
548,19,43,2451,3
549,11,11,121,3
550,95,32,3040,3
551,30,45,4050,3
552,18,21,378,3
553,8,36,864,3
554,19,13,741,3
555,21,50,2100,3
556,12,19,228,3
557,4,22,264,3
558,99,42,8316,3
559,8,3,48,3
560,77,100,15400,3
561,8,43,688,3
562,61,79,9638,3
563,9,46,828,3
564,35,37,1295,3
565,44,15,660,3
566,97,12,3492,3
567,26,23,598,3
568,90,23,2070,3
569,91,45,4095,3
570,91,23,2093,3
571,3,15,45,3
572,5,45,450,3
573,29,36,3132,3
574,38,28,3192,3
575,48,10,960,3
576,81,46,11178,3
577,22,11,242,3
578,36,21,2268,3
579,79,52,4108,3
580,80,76,6080,3
581,38,19,722,3
582,37,22,1628,3
583,23,86,1978,3
584,34,13,1326,3
585,83,32,2656,3
586,9,87,2349,3
587,86,51,13158,3
588,81,44,10692,3
589,22,32,2112,3
590,25,9,675,3
591,32,40,1280,3
592,43,49,6321,3
593,30,50,3000,3
594,29,11,638,3
595,6,40,240,3
596,100,8,1600,3
597,40,88,3520,3
598,2,48,96,3
599,23,35,805,3
600,45,36,1620,3
601,16,85,2720,3
602,95,94,17860,3
603,6,30,360,3
604,42,44,3696,3
605,21,32,672,3
606,78,48,7488,3
607,34,76,7752,3
608,21,47,987,3
609,48,94,13536,3
610,51,55,2805,3
611,31,11,341,3
612,18,35,630,3
613,19,42,798,3
614,49,29,2842,3
615,25,83,4150,3
616,22,6,264,3
617,28,42,1176,3
618,19,36,684,3
619,15,15,450,3
620,21,83,3486,3
621,43,35,1505,3
622,36,21,756,3
623,31,29,2697,3
624,47,46,6486,3
625,25,96,4800,3
626,96,35,3360,3
627,42,43,5418,3
628,49,25,3675,3
629,38,23,1748,3
630,88,60,10560,3
631,50,21,1050,3
632,34,37,3774,3
633,21,43,903,3
634,42,36,3024,3
635,36,28,2016,3
636,54,67,3618,3
637,88,68,5984,3
638,55,67,7370,3
639,76,9,1368,3
640,55,52,5720,3
641,34,39,1326,3
642,17,24,816,3
643,28,43,2408,3
644,46,5,230,3
645,48,48,4608,3
646,12,7,168,3
647,44,13,1716,3
648,25,17,1275,3
649,36,85,9180,3
650,34,88,2992,3
651,30,93,2790,3
652,25,17,1275,3
653,95,9,1710,3
654,46,8,736,3
655,20,19,1140,3
656,20,82,1640,3
657,21,50,3150,3
658,35,44,4620,3
659,27,33,2673,3
660,45,43,3870,3
661,43,36,1548,3
662,21,31,1953,3
663,8,4,32,3
664,30,16,480,3
665,26,28,728,3
666,94,2,376,3
667,22,98,4312,3
668,6,10,120,3
669,94,61,5734,3
670,29,49,4263,3
671,47,39,3666,3
672,38,93,7068,3
673,33,18,1188,3
674,15,16,240,3
675,33,84,5544,3
676,33,98,3234,3
677,57,64,7296,3
678,85,23,1955,3
679,11,79,869,3
680,100,42,12600,3
681,33,27,1782,3
682,39,46,1794,3
683,18,20,1080,3
684,28,36,1008,3
685,90,86,7740,3
686,43,20,1720,3
687,39,19,2223,3
688,85,24,4080,3
689,16,39,624,3
690,18,18,972,3
691,34,9,612,3
692,21,11,231,3
693,33,11,726,3
694,38,13,494,3
695,34,12,816,3
696,81,49,7938,3
697,5,35,175,3
698,47,49,2303,3
699,7,3,63,3
700,10,84,1680,3
701,79,62,14694,3
702,19,25,1425,3
703,35,35,3675,3
704,20,25,1500,3
705,27,35,945,3
706,6,14,168,3
707,56,66,7392,3
708,8,40,640,3
709,25,14,350,3
710,15,32,480,3
711,28,45,3780,3
712,74,86,12728,3
713,41,31,2542,3
714,50,10,1500,3
715,28,47,1316,3
716,73,94,20586,3
717,66,68,13464,3
718,7,48,672,3
719,22,20,440,3
720,39,10,780,3
721,27,46,2484,3
722,90,99,8910,3
723,78,97,7566,3
724,33,25,1650,3
725,44,39,5148,3
726,36,28,3024,3
727,32,39,3744,3
728,27,14,756,3
729,71,62,13206,3
730,42,48,6048,3
731,5,37,185,3
732,15,90,4050,3
733,10,25,250,3
734,28,11,924,3
735,76,89,6764,3
736,42,2,252,3
737,25,22,1100,3
738,12,29,1044,3
739,93,89,8277,3
740,16,93,2976,3
741,51,93,14229,3
742,34,37,3774,3
743,8,25,400,3
744,15,35,1050,3
745,7,84,1176,3
746,31,14,868,3
747,32,30,2880,3
748,7,7,147,3
749,83,27,2241,3
750,99,40,3960,3
751,22,39,1716,3
752,5,42,420,3
753,34,18,612,3
754,49,6,588,3
755,19,33,1254,3
756,50,82,8200,3
757,41,37,1517,3
758,17,16,544,3
759,44,24,2112,3
760,2,40,240,3
761,24,90,2160,3
762,16,38,1824,3
763,33,30,1980,3
764,17,24,1224,3
765,42,2,168,3
766,29,15,870,3
767,29,19,551,3
768,74,62,4588,3
769,46,12,1656,3
770,19,8,456,3
771,48,10,960,3
772,39,20,1560,3
773,5,21,105,3
774,7,49,686,3
775,49,36,1764,3
776,48,40,5760,3
777,35,11,385,3
778,82,15,3690,3
779,38,48,1824,3
780,32,37,1184,3
781,16,37,592,3
782,91,87,7917,3
783,27,2,108,3
784,49,12,1176,3
785,61,83,5063,3
786,16,25,800,3
787,4,46,368,3
788,31,5,310,3
789,31,12,1116,3
790,3,95,570,3
791,32,93,5952,3
792,8,25,600,3
793,78,38,5928,3
794,89,4,712,3
795,35,14,490,3
796,16,31,1488,3
797,24,94,2256,3
798,38,39,4446,3
799,35,44,3080,3
800,30,44,3960,3
801,46,27,1242,3
802,29,27,1566,3
803,28,7,392,3
804,49,92,4508,3
805,46,43,5934,3
806,6,12,144,3
807,24,41,2952,3
808,10,27,270,3
809,47,19,893,3
810,10,4,40,3
811,76,46,10488,3
812,39,83,3237,3
813,46,20,920,3
814,30,89,8010,3
815,28,95,7980,3
816,28,45,1260,3
817,22,85,5610,3
818,49,88,8624,3
819,98,50,9800,3
820,6,9,54,3
821,27,15,810,3
822,8,46,1104,3
823,82,23,5658,3
824,16,76,2432,3
825,11,24,528,3
826,50,35,1750,3
827,24,22,528,3
828,62,89,16554,3
829,98,86,8428,3
830,99,34,10098,3
831,39,77,3003,3
832,7,22,462,3
833,45,46,4140,3
834,30,17,510,3
835,44,29,3828,3
836,35,39,1365,3
837,21,19,399,3
838,41,33,2706,3
839,30,80,2400,3
840,49,10,1470,3
841,27,26,2106,3
842,19,38,722,3
843,42,41,1722,3
844,14,49,1372,3
845,36,7,756,3
846,90,94,8460,3
847,73,60,4380,3
848,41,41,5043,3
849,26,77,4004,3
850,6,17,204,3
851,26,94,4888,3
852,48,8,768,3
853,34,46,3128,3
854,78,13,1014,3
855,45,3,405,3
856,78,43,3354,3
857,30,39,2340,3
858,9,16,432,3
859,76,15,3420,3
860,33,81,5346,3
861,42,95,3990,3
862,37,3,222,3
863,44,45,1980,3
864,38,36,4104,3
865,75,55,12375,3
866,29,7,406,3
867,31,10,310,3
868,25,47,2350,3
869,6,19,342,3
870,5,97,1455,3
871,25,49,1225,3
872,26,78,4056,3
873,38,97,7372,3
874,29,49,1421,3
875,18,22,792,3
876,47,15,705,3
877,4,31,124,3
878,15,20,300,3
879,31,43,1333,3
880,11,33,363,3
881,50,42,4200,3
882,43,6,516,3
883,89,33,8811,3
884,2,33,66,3
885,2,15,30,3
886,3,35,210,3
887,78,13,2028,3
888,14,12,504,3
889,83,49,8134,3
890,73,80,11680,3
891,12,37,444,3
892,15,28,420,3
893,50,31,1550,3
894,31,34,3162,3
895,91,25,4550,3
896,28,23,1932,3
897,38,46,3496,3
898,87,63,5481,3
899,36,25,1800,3
900,98,72,21168,3
901,36,37,3996,3
902,48,40,3840,3
903,4,33,264,3
904,39,37,4329,3
905,28,28,784,3
906,80,33,7920,3
907,100,70,14000,3
908,39,43,1677,3
909,44,3,264,3
910,37,27,1998,3
911,65,99,6435,3
912,91,14,1274,3
913,27,23,1242,3
914,21,26,546,3
915,39,45,3510,3
916,28,28,2352,3
917,49,22,3234,3
918,7,36,756,3
919,15,4,60,3
920,38,27,2052,3
921,83,36,8964,3
922,44,94,4136,3
923,77,49,7546,3
924,14,38,1064,3
925,48,94,4512,3
926,7,42,588,3
927,83,54,13446,3
928,3,11,33,3
929,20,7,140,3
930,99,95,9405,3
931,29,78,6786,3
932,8,47,1128,3
933,26,32,2496,3
934,16,12,576,3
935,29,3,87,3
936,32,28,1792,3
937,41,11,451,3
938,22,31,2046,3
939,4,45,180,3
940,13,6,234,3
941,12,16,192,3
942,46,12,1656,3
943,12,78,2808,3
944,45,50,2250,3
945,91,8,1456,3
946,9,26,468,3
947,49,20,1960,3
948,16,99,3168,3
949,88,9,2376,3
950,24,8,576,3
951,89,65,17355,3
952,55,59,6490,3
953,30,32,1920,3
954,3,6,18,3
955,7,21,441,3
956,2,2,4,3
957,96,55,15840,3
958,98,15,4410,3
959,5,40,400,3
960,89,93,8277,3
961,49,46,4508,3
962,32,44,4224,3
963,11,86,2838,3
964,26,5,260,3
965,14,46,1288,3
966,50,36,5400,3
967,43,14,1806,3
968,83,81,13446,3
969,4,32,128,3
970,12,22,792,3
971,31,29,899,3
972,7,13,91,3
973,44,8,352,3
974,57,54,6156,3
975,15,3,135,3
976,95,58,5510,3
977,85,26,6630,3
978,3,47,282,3
979,49,50,7350,3
980,87,18,1566,3
981,13,84,1092,3
982,37,36,2664,3
983,43,93,11997,3
984,22,28,1232,3
985,28,47,1316,3
986,34,15,1530,3
987,5,43,645,3
988,12,11,396,3
989,22,30,1320,3
990,40,16,1280,3
991,80,4,320,3
992,32,48,4608,3
993,31,43,2666,3
994,43,3,129,3
995,9,18,162,3
996,100,25,2500,3
997,9,7,189,3
998,31,21,651,3
999,25,45,2250,3
