ID,WIDTH,HEIGHT,PROFIT,COPIES
194,15,38,1140,3
195,29,42,1218,3
196,47,16,752,3
197,97,16,4656,3
198,18,97,3492,3
199,7,17,238,3
200,19,30,570,3
201,24,3,144,3
202,26,35,910,3
203,91,62,11284,3
204,46,22,3036,3
205,91,62,11284,3
206,5,20,100,3
207,6,27,162,3
208,17,47,2397,3
209,36,41,4428,3
210,33,18,1188,3
211,94,66,18612,3
212,86,52,8944,3
213,21,12,252,3
214,100,11,3300,3
215,45,39,5265,3
216,8,35,560,3
217,49,32,4704,3
218,47,35,1645,3
219,18,36,1296,3
220,96,62,11904,3
221,42,50,2100,3
222,22,4,264,3
223,42,79,6636,3
224,37,45,4995,3
225,31,33,1023,3
226,27,43,3483,3
227,32,24,1536,3
228,37,28,3108,3
229,17,42,714,3
230,6,44,528,3
231,2,40,160,3
232,14,44,616,3
233,80,34,8160,3
234,21,29,1218,3
235,33,42,2772,3
236,2,95,190,3
237,37,17,1887,3
238,39,88,6864,3
239,35,2,70,3
240,13,86,1118,3
241,38,50,1900,3
242,38,33,2508,3
243,38,36,4104,3
244,12,32,768,3
245,42,27,2268,3
246,21,25,1575,3
247,39,23,1794,3
248,19,4,228,3
249,43,26,1118,3
250,32,13,416,3
251,4,6,48,3
252,3,16,48,3
253,21,23,1449,3
254,11,49,539,3
255,81,66,16038,3
256,8,4,64,3
257,45,7,630,3
258,25,39,975,3
259,47,8,376,3
260,51,51,7803,3
261,49,4,588,3
262,48,43,4128,3
263,42,90,11340,3
264,17,10,170,3
265,14,7,98,3
266,5,27,135,3
267,87,41,7134,3
268,31,46,4278,3
269,40,90,10800,3
270,23,16,1104,3
271,11,2,44,3
272,85,20,5100,3
273,35,2,210,3
274,36,34,1224,3
275,34,46,3128,3
276,11,15,330,3
277,35,28,1960,3
278,98,27,2646,3
279,4,20,240,3
280,30,17,510,3
281,40,11,1320,3
282,20,24,480,3
283,4,15,120,3
284,48,50,4800,3
285,93,19,1767,3
286,79,37,8769,3
287,95,14,2660,3
288,19,35,1995,3
289,22,39,1716,3
290,21,14,294,3
291,74,65,14430,3
292,31,11,341,3
293,25,26,650,3
294,41,30,1230,3
295,47,23,3243,3
296,24,87,6264,3
297,16,34,1088,3
298,32,15,480,3
299,9,40,720,3
300,66,59,7788,3
301,91,41,3731,3
302,15,33,495,3
303,47,89,12549,3
304,76,68,5168,3
305,3,30,90,3
306,98,54,10584,3
307,42,34,1428,3
308,88,6,1056,3
309,37,11,407,3
310,42,36,3024,3
311,26,6,156,3
312,81,86,20898,3
313,8,43,1032,3
314,47,14,1974,3
315,41,31,3813,3
316,45,4,180,3
317,25,49,1225,3
318,32,97,9312,3
319,21,17,357,3
320,44,13,572,3
321,48,81,7776,3
322,31,4,372,3
323,40,89,3560,3
324,48,21,3024,3
325,45,25,3375,3
326,38,27,2052,3
327,7,33,693,3
328,33,11,1089,3
329,41,16,1968,3
330,8,49,784,3
331,18,42,1512,3
332,5,2,10,3
333,80,95,22800,3
334,19,3,171,3
335,95,18,1710,3
336,7,6,84,3
337,34,43,4386,3
338,9,9,243,3
339,59,63,3717,3
340,38,18,1368,3
341,12,28,672,3
342,50,17,850,3
343,34,41,1394,3
344,12,28,672,3
345,85,25,6375,3
346,9,20,180,3
347,42,36,3024,3
348,21,35,1470,3
349,42,39,4914,3
350,38,5,570,3
351,2,15,60,3
352,43,39,1677,3
353,17,44,748,3
354,29,3,261,3
355,15,49,1470,3
356,7,10,70,3
357,34,27,1836,3
358,6,12,72,3
359,13,84,2184,3
360,35,30,2100,3
361,26,40,3120,3
362,21,30,1260,3
363,96,41,3936,3
364,79,56,4424,3
365,50,44,6600,3
366,98,27,7938,3
367,21,13,546,3
368,32,39,2496,3
369,30,8,480,3
370,80,27,6480,3
371,10,41,410,3
372,32,21,2016,3
373,48,29,2784,3
374,49,49,2401,3
375,94,82,7708,3
376,29,44,1276,3
377,49,99,14553,3
378,24,49,2352,3
379,42,25,1050,3
380,87,2,348,3
381,27,21,1701,3
382,15,37,1110,3
383,6,4,48,3
384,14,28,784,3
385,9,44,1188,3
386,23,8,184,3
387,8,21,168,3
388,8,11,264,3
389,4,9,108,3
390,76,9,1368,3
391,4,37,296,3
392,30,23,690,3
393,16,95,3040,3
394,38,11,1254,3
395,30,15,450,3
396,35,17,1190,3
397,100,32,6400,3
398,14,44,1232,3
399,27,15,405,3
400,31,6,372,3
401,12,23,828,3
402,5,98,980,3
403,63,90,11340,3
404,2,97,582,3
405,87,37,3219,3
406,24,10,720,3
407,11,30,330,3
408,92,27,7452,3
409,9,8,216,3
410,16,28,448,3
411,77,37,8547,3
412,15,44,1320,3
413,16,42,1344,3
414,15,43,1935,3
415,63,55,3465,3
416,12,39,468,3
417,6,3,54,3
418,44,38,1672,3
419,12,30,360,3
420,64,61,7808,3
421,63,95,11970,3
422,48,39,3744,3
423,69,86,5934,3
424,99,13,3861,3
425,49,7,1029,3
426,11,50,1100,3
427,44,21,2772,3
428,25,16,800,3
429,13,31,1209,3
430,22,13,858,3
431,32,16,1024,3
432,29,24,696,3
433,94,58,16356,3
434,45,30,4050,3
435,44,26,3432,3
436,28,29,812,3
437,5,16,240,3
438,49,3,441,3
439,100,76,15200,3
440,48,25,1200,3
441,71,96,13632,3
442,15,4,60,3
443,11,80,1760,3
444,24,33,1584,3
445,48,33,4752,3
446,14,97,2716,3
447,89,57,5073,3
448,67,100,20100,3
449,28,17,952,3
450,79,73,11534,3
451,50,80,12000,3
452,98,72,21168,3
453,42,20,2520,3
454,92,24,4416,3
455,26,7,182,3
456,33,36,3564,3
457,31,41,3813,3
458,21,100,4200,3
459,31,16,1488,3
460,87,86,7482,3
461,79,47,11139,3
462,32,30,2880,3
463,4,47,376,3
464,21,23,1449,3
465,91,3,546,3
466,44,98,4312,3
467,48,47,2256,3
468,98,32,9408,3
469,50,16,800,3
470,87,39,6786,3
471,40,15,1800,3
472,12,12,432,3
473,99,52,15444,3
474,14,94,3948,3
475,43,12,1548,3
476,49,42,2058,3
477,31,13,806,3
478,42,6,756,3
479,7,44,924,3
480,21,17,714,3
481,89,60,16020,3
482,13,15,585,3
483,36,17,1224,3
484,47,29,4089,3
485,12,39,936,3
486,20,15,900,3
487,46,44,4048,3
488,34,49,4998,3
489,58,97,16878,3
490,28,33,924,3
491,98,6,1764,3
492,5,10,150,3
493,43,2,258,3
494,50,92,13800,3
495,22,24,528,3
496,30,34,2040,3
497,61,89,5429,3
498,18,7,252,3
499,4,9,108,3
